#{"t_start": 1765842978.3326147, "env_id": "Reacher-v5"}
r,l,t
-50.958303,50,10.887028
-50.2085,50,10.928058
-58.604255,50,10.970762
-51.607048,50,11.012207
-48.376884,50,11.048411
-47.909653,50,11.077026
-55.472041,50,11.110484
-56.631874,50,11.151289
-49.061964,50,11.188004
-40.853696,50,11.221043
-43.843553,50,11.248565
-53.833012,50,11.281854
-50.805386,50,11.316072
-50.771526,50,11.352937
-48.604786,50,11.38634
-53.653277,50,11.413224
-46.579689,50,11.442922
-44.218748,50,11.465941
-42.916708,50,11.509869
-49.129552,50,11.548289
-51.027615,50,11.580553
-41.872451,50,11.600402
-56.009226,50,11.635731
-47.575878,50,11.675268
-50.225055,50,11.715036
-46.975004,50,11.753669
-45.198773,50,11.791485
-40.938977,50,11.83381
-54.884159,50,11.871084
-44.433579,50,11.907645
-52.887247,50,12.629107
-45.599784,50,12.667794
-38.311364,50,12.707565
-52.859613,50,12.743495
-45.186793,50,12.784866
-49.862417,50,12.820707
-51.96122,50,12.857035
-39.66952,50,12.897887
-50.213387,50,12.935704
-52.727966,50,12.965108
-44.3282,50,13.001016
-43.054053,50,13.035442
-47.92406,50,13.065942
-63.895226,50,13.101303
-55.482425,50,13.139604
-51.154368,50,13.178829
-47.138636,50,13.214543
-43.024087,50,13.25277
-47.650209,50,13.285413
-46.706817,50,13.3191
-44.35783,50,13.350235
-49.384931,50,13.390566
-48.513527,50,13.421971
-42.685497,50,13.457476
-52.044556,50,13.490376
-50.84553,50,13.523084
-49.418177,50,13.555041
-50.378917,50,13.587567
-46.862606,50,13.615915
-45.872083,50,13.657095
-50.82179,50,13.689053
-48.564933,50,13.724032
-52.449484,50,13.763582
-49.65989,50,13.800093
-46.438149,50,13.831072
-50.921065,50,13.86958
-50.321146,50,13.902753
-48.532379,50,13.937379
-49.147974,50,13.968125
-52.755233,50,13.99673
-45.850024,50,14.018202
-47.315246,50,14.851024
-42.00938,50,14.889795
-46.366978,50,14.930262
-42.336828,50,14.967415
-50.34827,50,15.006047
-54.616316,50,15.044015
-37.714772,50,15.082232
-53.160229,50,15.114421
-43.297222,50,15.143307
-38.415823,50,15.179783
-42.880637,50,15.211298
-40.947345,50,15.245025
-49.160862,50,15.273038
-45.408313,50,15.313182
-42.327841,50,15.349021
-48.531834,50,15.375547
-41.475761,50,15.41531
-52.789164,50,15.45236
-41.841096,50,15.48437
-51.896924,50,15.52237
-48.205224,50,15.5496
-47.802177,50,15.587498
-41.755713,50,15.625514
-39.706,50,15.664066
-47.942751,50,15.701984
-45.392846,50,15.740728
-48.293804,50,15.780818
-53.511447,50,15.820397
-52.383248,50,15.860784
-41.942946,50,15.899873
-55.07816,50,15.938071
-50.217171,50,15.973293
-44.765836,50,16.016894
-45.9071,50,16.052079
-38.782958,50,16.090159
-53.156605,50,16.120329
-38.032497,50,16.157121
-54.560403,50,16.177971
-43.481337,50,16.21898
-47.420052,50,16.257974
-40.36628,50,16.296213
-45.736475,50,17.10219
-46.347877,50,17.13832
-38.612453,50,17.175056
-43.272344,50,17.213945
-38.09458,50,17.253758
-49.657229,50,17.291379
-48.792439,50,17.329142
-44.559558,50,17.3661
-49.049193,50,17.406723
-43.463437,50,17.446858
-47.256791,50,17.483911
-41.97195,50,17.521452
-51.638838,50,17.557731
-40.477788,50,17.59507
-39.561992,50,17.621335
-40.800598,50,17.644898
-38.899934,50,17.681309
-33.694879,50,17.71349
-42.501374,50,17.744994
-45.319777,50,17.782074
-45.116859,50,17.826317
-42.222654,50,17.851812
-41.875651,50,17.890379
-43.464626,50,17.925205
-35.279403,50,17.952082
-48.476277,50,17.97278
-36.189524,50,18.004358
-46.605755,50,18.03945
-33.779152,50,18.078315
-42.050229,50,18.110231
-45.12821,50,18.155278
-39.300894,50,18.189575
-44.596725,50,18.229622
-44.962514,50,18.266935
-42.642864,50,18.306008
-37.470173,50,18.348778
-37.189961,50,18.385872
-47.833766,50,18.429374
-33.425323,50,18.468987
-42.243146,50,18.506785
-41.851304,50,18.544036
-36.263626,50,19.227213
-32.78818,50,19.26284
-44.504286,50,19.302387
-30.421452,50,19.342819
-34.257356,50,19.381205
-42.766222,50,19.418998
-33.379069,50,19.45799
-37.068272,50,19.498301
-41.902882,50,19.537132
-43.666975,50,19.577995
-32.759645,50,19.617451
-42.441637,50,19.647138
-33.990427,50,19.676779
-36.300896,50,19.701279
-33.172069,50,19.738235
-37.252198,50,19.774103
-34.592581,50,19.810494
-48.138775,50,19.840153
-40.680804,50,19.864133
-45.588448,50,19.900824
-38.558526,50,19.933847
-29.6961,50,19.957719
-36.588757,50,19.983228
-38.360879,50,20.017122
-43.522385,50,20.046248
-40.641984,50,20.088427
-37.973723,50,20.122917
-40.714067,50,20.165655
-36.76529,50,20.202681
-33.941082,50,20.238876
-29.601511,50,20.275277
-42.553262,50,20.31517
-41.875148,50,20.355735
-41.283683,50,20.39319
-40.840316,50,20.417602
-47.442292,50,20.443886
-40.676364,50,20.482091
-41.048894,50,20.514733
-44.994965,50,20.54618
-39.350087,50,20.580085
-45.457938,50,20.611754
-35.191761,50,21.308078
-45.508075,50,21.350386
-33.360047,50,21.386791
-35.836579,50,21.427033
-38.474278,50,21.464346
-38.684701,50,21.503426
-37.646305,50,21.542247
-35.064562,50,21.581163
-27.61964,50,21.622699
-44.579466,50,21.655141
-41.477047,50,21.684533
-40.244423,50,21.72015
-39.502896,50,21.754946
-35.986918,50,21.789405
-42.181619,50,21.819639
-36.312663,50,21.860484
-38.829837,50,21.893499
-36.577001,50,21.922258
-30.562101,50,21.957281
-37.703373,50,21.986166
-28.21069,50,22.022761
-41.877762,50,22.054209
-37.304497,50,22.087467
-26.813849,50,22.117847
-34.566136,50,22.150196
-31.728167,50,22.18389
-31.959832,50,22.218309
-37.349172,50,22.247055
-32.054812,50,22.277479
-42.01884,50,22.315154
-30.243158,50,22.356117
-34.279719,50,22.393929
-30.501543,50,22.434675
-43.389038,50,22.47318
-27.03692,50,22.507935
-31.812685,50,22.535449
-43.305994,50,22.562579
-41.456674,50,22.596784
-39.548777,50,22.622457
-38.971968,50,22.650977
-37.033723,50,22.681064
-35.440683,50,23.373962
-27.841536,50,23.412464
-31.16966,50,23.450951
-34.434819,50,23.490405
-32.829103,50,23.52986
-37.328903,50,23.569232
-45.626697,50,23.609061
-32.755968,50,23.640084
-34.444789,50,23.680254
-34.812055,50,23.72108
-33.428515,50,23.761188
-32.818064,50,23.79884
-29.14718,50,23.83839
-30.832564,50,23.874192
-31.161022,50,23.909608
-42.974167,50,23.936994
-29.394719,50,23.971156
-35.542051,50,24.010106
-37.756092,50,24.039731
-31.944648,50,24.06918
-33.059015,50,24.098573
-35.493547,50,24.138792
-21.982771,50,24.166298
-31.289056,50,24.207149
-32.672961,50,24.233908
-31.298713,50,24.2619
-27.452099,50,24.294292
-35.64285,50,24.335997
-35.776706,50,24.357691
-35.618189,50,24.399781
-34.396452,50,24.435899
-38.273606,50,24.476673
-35.799495,50,24.498912
-31.071669,50,24.535016
-36.483773,50,24.576984
-28.204219,50,24.615613
-40.89665,50,24.651393
-32.208261,50,24.687349
-37.863814,50,24.727867
-32.070373,50,24.767871
-38.399968,50,24.804919
-32.954758,50,25.599496
-24.899901,50,25.639696
-26.899461,50,25.678607
-32.287154,50,25.718774
-21.023123,50,25.756878
-29.705014,50,25.789074
-28.80458,50,25.816165
-29.562472,50,25.855877
-33.259468,50,25.8943
-21.132896,50,25.934664
-21.00469,50,25.965214
-23.350632,50,26.006617
-27.88731,50,26.039811
-34.559668,50,26.077772
-32.875547,50,26.109358
-26.708259,50,26.138046
-28.65318,50,26.165191
-27.456631,50,26.18904
-32.828504,50,26.227428
-28.289319,50,26.266821
-30.280327,50,26.30497
-31.806285,50,26.33779
-30.538598,50,26.366077
-30.723387,50,26.409872
-31.236327,50,26.449302
-32.337806,50,26.486871
-37.800626,50,26.515098
-32.075807,50,26.541124
-30.549829,50,26.565848
-27.546062,50,26.601244
-28.364697,50,26.636352
-29.77308,50,26.672449
-33.541819,50,26.698965
-23.95124,50,26.728688
-33.835821,50,26.761103
-33.346825,50,26.796335
-27.491935,50,26.835451
-22.259903,50,26.868321
-33.61635,50,26.906247
-27.615985,50,26.945685
-32.762258,50,26.98657
-23.396826,50,27.771378
-24.472165,50,27.811185
-17.370731,50,27.850917
-33.46536,50,27.887908
-29.709382,50,27.927038
-32.244977,50,27.964316
-22.432605,50,28.002718
-21.114276,50,28.04385
-21.443051,50,28.081576
-33.91876,50,28.116884
-22.635703,50,28.152
-29.386755,50,28.187208
-29.896923,50,28.218664
-25.458679,50,28.25117
-26.820503,50,28.284577
-32.626198,50,28.322772
-30.307108,50,28.366375
-26.299691,50,28.402079
-26.88363,50,28.440823
-27.055002,50,28.463143
-27.534919,50,28.491774
-26.356615,50,28.533114
-27.021552,50,28.568221
-21.72841,50,28.607217
-23.635533,50,28.648081
-22.293242,50,28.676423
-28.050015,50,28.698176
-19.064022,50,28.726242
-22.970122,50,28.760511
-22.753096,50,28.802353
-17.862441,50,28.840315
-24.391571,50,28.878953
-28.902646,50,28.920599
-23.381124,50,28.958238
-29.84512,50,28.985983
-21.526049,50,29.022638
-21.000257,50,29.061821
-32.888289,50,29.087981
-29.696073,50,29.125956
-29.30316,50,29.156248
-31.408861,50,29.187989
-25.863934,50,30.002273
-25.157975,50,30.040246
-23.331466,50,30.081002
-25.849515,50,30.118138
-28.145602,50,30.157523
-14.902101,50,30.199501
-21.931651,50,30.23763
-27.715072,50,30.277061
-20.204419,50,30.315232
-19.627885,50,30.355857
-22.856165,50,30.385904
-22.827222,50,30.419419
-26.095947,50,30.456744
-30.676138,50,30.492619
-24.316209,50,30.522623
-21.538622,50,30.554079
-25.085444,50,30.585759
-20.183427,50,30.62099
-21.409787,50,30.647689
-22.82824,50,30.680739
-21.917546,50,30.716566
-24.458003,50,30.741723
-25.173258,50,30.777886
-24.917256,50,30.816537
-30.414978,50,30.859008
-23.589178,50,30.890152
-24.571874,50,30.917443
-21.017328,50,30.951662
-23.077794,50,30.987074
-17.493748,50,31.025902
-29.936297,50,31.06633
-24.825655,50,31.105334
-20.443156,50,31.144989
-24.864979,50,31.180594
-26.370461,50,31.219809
-22.083706,50,31.24872
-24.071003,50,31.286043
-22.652294,50,31.322464
-26.581467,50,31.358195
-23.675883,50,31.39278
-20.621386,50,31.426228
-15.059286,50,32.175987
-18.825233,50,32.215616
-18.249865,50,32.254754
-21.233416,50,32.294712
-21.434813,50,32.333616
-20.141638,50,32.374553
-16.648805,50,32.410943
-16.342558,50,32.446586
-17.69541,50,32.48946
-25.272466,50,32.521236
-23.399972,50,32.55867
-19.704964,50,32.591586
-18.700969,50,32.615753
-24.101444,50,32.647457
-21.442899,50,32.678116
-15.280486,50,32.709602
-22.79455,50,32.73259
-21.780374,50,32.76393
-24.321625,50,32.786743
-19.163286,50,32.821245
-19.727156,50,32.854813
-18.852928,50,32.888544
-25.264335,50,32.919826
-18.395965,50,32.950149
-20.566599,50,32.99145
-26.312812,50,33.031365
-14.954957,50,33.067796
-18.078142,50,33.107216
-21.601059,50,33.146928
-19.863469,50,33.189082
-20.517677,50,33.22943
-18.275208,50,33.255804
-19.602233,50,33.293102
-17.382455,50,33.331913
-26.663298,50,33.372206
-22.221659,50,33.395122
-20.855246,50,33.431201
-25.054401,50,33.468857
-14.879097,50,33.499086
-22.101766,50,33.538823
-23.049143,50,33.577788
-16.493174,50,34.164354
-26.272722,50,34.200082
-17.580085,50,34.239396
-15.613096,50,34.280035
-16.071221,50,34.320081
-16.01083,50,34.359616
-19.461965,50,34.399855
-25.0774,50,34.435958
-16.844539,50,34.471914
-20.689177,50,34.505366
-19.842961,50,34.535462
-17.259127,50,34.559872
-19.163994,50,34.59632
-20.881598,50,34.624842
-20.246377,50,34.656128
-20.017118,50,34.696199
-24.913132,50,34.728948
-17.103026,50,34.759108
-21.077886,50,34.788469
-17.160884,50,34.821274
-24.987399,50,34.855945
-20.551109,50,34.888035
-24.240716,50,34.920061
-18.772596,50,34.95025
-17.710235,50,34.981285
-18.452488,50,35.01476
-17.828517,50,35.044555
-25.984596,50,35.080781
-19.331907,50,35.112943
-20.445294,50,35.144731
-17.941094,50,35.180965
-19.125833,50,35.209317
-18.304267,50,35.231149
-13.114712,50,35.272643
-15.123941,50,35.305702
-20.962843,50,35.341062
-21.495007,50,35.376213
-17.473144,50,35.405975
-12.58566,50,35.43933
-14.284351,50,35.475128
-19.286761,50,35.499846
-14.685734,50,36.238663
-18.588595,50,36.279132
-15.585057,50,36.318443
-20.604408,50,36.35635
-12.613147,50,36.393097
-18.611132,50,36.435609
-15.678101,50,36.474568
-17.033579,50,36.514722
-15.345602,50,36.545421
-15.676472,50,36.578034
-15.504273,50,36.610414
-20.847246,50,36.637236
-14.979046,50,36.659151
-16.562739,50,36.698042
-11.7379,50,36.728137
-14.87458,50,36.763371
-18.995909,50,36.80018
-18.350751,50,36.83425
-20.520018,50,36.87234
-16.375474,50,36.910882
-15.634638,50,36.941129
-16.146924,50,36.964401
-19.949593,50,37.002023
-13.88695,50,37.036302
-15.854276,50,37.066113
-15.185185,50,37.101
-24.30805,50,37.126977
-20.384241,50,37.163058
-16.737421,50,37.19476
-22.766751,50,37.233946
-16.821518,50,37.273655
-15.0007,50,37.310164
-18.451813,50,37.350828
-16.846587,50,37.387892
-15.891814,50,37.42866
-16.528282,50,37.461247
-18.977687,50,37.49472
-13.037345,50,37.523344
-22.5212,50,37.560912
-12.472695,50,37.584314
-16.805103,50,37.60635
-17.826709,50,38.293677
-14.409085,50,38.330339
-13.752118,50,38.367982
-15.789702,50,38.404992
-17.124613,50,38.444597
-18.450612,50,38.481736
-18.102922,50,38.518888
-14.39636,50,38.556791
-13.889472,50,38.593263
-14.039934,50,38.63146
-19.005039,50,38.671213
-19.841326,50,38.708942
-14.008216,50,38.747669
-12.97694,50,38.776148
-16.57746,50,38.799558
-13.507771,50,38.831445
-16.895712,50,38.867079
-18.065413,50,38.907022
-13.371073,50,38.937413
-17.463741,50,38.969843
-15.413704,50,39.007886
-13.741321,50,39.045735
-13.198745,50,39.07749
-12.323772,50,39.113672
-13.039877,50,39.138041
-18.284012,50,39.168578
-18.603816,50,39.194961
-16.051629,50,39.238724
-17.764149,50,39.276161
-16.12623,50,39.314231
-13.243729,50,39.346064
-18.400776,50,39.376527
-18.213717,50,39.412535
-17.786054,50,39.453777
-22.01549,50,39.493469
-15.230087,50,39.524137
-11.992158,50,39.55392
-18.732157,50,39.581432
-12.70901,50,39.604026
-20.527158,50,39.626719
-17.005981,50,39.65996
-15.083554,50,40.262999
-11.438428,50,40.296672
-14.26278,50,40.336164
-15.400859,50,40.37768
-14.443442,50,40.41504
-14.873073,50,40.452617
-18.472662,50,40.484367
-17.435232,50,40.514166
-14.407338,50,40.539055
-12.368377,50,40.577871
-12.010659,50,40.615883
-17.485896,50,40.654804
-19.038655,50,40.689572
-15.778909,50,40.71806
-14.080588,50,40.751617
-19.392661,50,40.783787
-13.704282,50,40.82298
-15.289624,50,40.850865
-18.362162,50,40.884169
-12.795514,50,40.919091
-9.886649,50,40.95425
-13.79465,50,40.989708
-13.62455,50,41.022695
-13.039454,50,41.063085
-18.008552,50,41.103873
-14.244414,50,41.135064
-16.709733,50,41.173124
-13.268309,50,41.213151
-16.84682,50,41.253286
-13.958806,50,41.289034
-11.966481,50,41.322055
-11.472512,50,41.346436
-16.319238,50,41.379668
-18.012047,50,41.415723
-17.8789,50,41.440431
-18.812178,50,41.470116
-17.755349,50,41.500125
-13.254574,50,41.534301
-13.570768,50,41.563462
-13.132612,50,41.593582
-13.686575,50,41.617819
-19.203854,50,42.374701
-12.779663,50,42.414667
-19.396812,50,42.449406
-12.133641,50,42.486828
-17.158993,50,42.527836
-17.41743,50,42.567174
-17.774724,50,42.604212
-13.139865,50,42.645864
-13.420495,50,42.6823
-18.48735,50,42.72197
-19.293542,50,42.755725
-11.551581,50,42.788745
-13.068185,50,42.822378
-16.252011,50,42.863555
-13.266027,50,42.890136
-13.516987,50,42.913704
-15.581009,50,42.944321
-18.614706,50,42.980135
-10.263622,50,43.024249
-17.073257,50,43.056817
-17.06218,50,43.093449
-14.556586,50,43.123615
-12.334708,50,43.15715
-13.046385,50,43.19301
-15.982176,50,43.226825
-9.579731,50,43.261982
-13.717093,50,43.303522
-12.649383,50,43.337378
-10.649406,50,43.377841
-17.579575,50,43.414947
-17.685067,50,43.449639
-11.345029,50,43.485849
-19.257687,50,43.522429
-13.653431,50,43.560545
-11.502574,50,43.599095
-10.986778,50,43.636453
-19.359184,50,43.668314
-12.693769,50,43.705117
-15.76623,50,43.736757
-13.910801,50,43.779112
-14.796317,50,43.81184
-15.813899,50,44.815803
-15.057206,50,44.852545
-12.408448,50,44.892062
-16.675032,50,44.932594
-11.751364,50,44.956597
-13.504522,50,44.981542
-10.352366,50,45.007616
-10.309614,50,45.038273
-13.624184,50,45.07216
-16.32087,50,45.093688
-18.729344,50,45.125213
-14.092287,50,45.162154
-13.433325,50,45.191666
-11.314003,50,45.222943
-10.729684,50,45.256647
-11.148316,50,45.283399
-12.249515,50,45.318529
-17.358423,50,45.342968
-11.037953,50,45.379178
-11.970112,50,45.402991
-13.149021,50,45.429395
-13.251598,50,45.475287
-11.062036,50,45.510738
-13.361824,50,45.53968
-15.305008,50,45.567491
-11.134298,50,45.605946
-14.067408,50,45.64223
-10.036835,50,45.675022
-12.788909,50,45.709729
-17.004279,50,45.744361
-10.323454,50,45.777594
-13.600012,50,45.803044
-13.396297,50,45.826627
-16.12591,50,45.851015
-10.668355,50,45.884884
-11.501606,50,45.92077
-10.865579,50,45.958953
-10.448963,50,45.999089
-11.719198,50,46.034424
-14.106481,50,46.059726
-13.974305,50,46.084967
-14.876718,50,46.876436
-10.929573,50,46.917256
-10.684974,50,46.955868
-8.798085,50,46.992195
-11.334864,50,47.030379
-11.761297,50,47.062815
-10.103902,50,47.105577
-10.157331,50,47.138573
-15.615074,50,47.180091
-13.307348,50,47.215246
-11.81331,50,47.253118
-12.00058,50,47.290214
-11.765105,50,47.323174
-14.169466,50,47.363206
-9.558773,50,47.40203
-16.873914,50,47.42714
-12.176241,50,47.452234
-13.905192,50,47.483278
-12.585367,50,47.515862
-8.851983,50,47.543812
-16.462661,50,47.576583
-12.712441,50,47.612553
-10.789674,50,47.648092
-11.422409,50,47.686563
-9.906913,50,47.724335
-15.816933,50,47.757937
-12.893105,50,47.783104
-18.440873,50,47.815022
-9.337162,50,47.854312
-9.997602,50,47.88975
-11.244276,50,47.929879
-12.566556,50,47.955575
-8.554786,50,47.991567
-12.776579,50,48.025245
-17.557451,50,48.050829
-8.335304,50,48.079895
-15.82908,50,48.115126
-13.424863,50,48.150534
-9.645336,50,48.192364
-10.908352,50,48.231803
-11.251431,50,48.269855
-10.708988,50,48.993113
-16.383393,50,49.023989
-8.596258,50,49.064906
-9.47093,50,49.106498
-16.575616,50,49.146656
-9.477637,50,49.177122
-12.281899,50,49.202182
-8.229358,50,49.227896
-13.085574,50,49.25487
-14.068747,50,49.296672
-11.325705,50,49.329724
-16.102343,50,49.363034
-6.106703,50,49.39102
-8.999873,50,49.432066
-8.990165,50,49.460884
-11.968397,50,49.494716
-11.794238,50,49.532479
-10.390075,50,49.572589
-13.451759,50,49.609949
-13.397867,50,49.648292
-16.930148,50,49.681496
-11.808804,50,49.718343
-9.527266,50,49.75477
-11.029385,50,49.795045
-9.339948,50,49.828014
-9.498072,50,49.864534
-12.691347,50,49.901689
-6.947764,50,49.943702
-13.771225,50,49.982415
-9.768617,50,50.019379
-12.734209,50,50.052279
-10.256689,50,50.088828
-15.907158,50,50.127996
-9.844782,50,50.155275
-12.23553,50,50.189069
-11.38853,50,50.229735
-17.172438,50,50.272741
-14.530481,50,50.312262
-10.802482,50,50.349762
-11.68475,50,50.392437
-10.378238,50,50.429667
-9.04906,50,51.153218
-13.07407,50,51.193131
-8.764345,50,51.229901
-11.300157,50,51.268183
-10.984315,50,51.307333
-13.970648,50,51.34573
-14.065152,50,51.385539
-12.922827,50,51.423031
-11.315471,50,51.460161
-11.648628,50,51.499023
-11.633642,50,51.534422
-12.635852,50,51.558407
-7.706621,50,51.592065
-10.886465,50,51.619731
-9.462459,50,51.652477
-11.517402,50,51.686742
-10.52273,50,51.719059
-15.168637,50,51.753257
-11.571193,50,51.795365
-9.595182,50,51.828837
-13.17572,50,51.863252
-6.962176,50,51.904099
-9.975005,50,51.938011
-11.803107,50,51.960994
-17.226591,50,52.000353
-12.275717,50,52.025882
-9.751645,50,52.05967
-10.432217,50,52.096733
-12.588112,50,52.134109
-10.471854,50,52.175137
-10.156964,50,52.213415
-9.311289,50,52.237014
-9.032238,50,52.277668
-18.818077,50,52.317399
-7.507591,50,52.344834
-13.941453,50,52.377553
-7.156118,50,52.41304
-8.494178,50,52.43446
-13.467433,50,52.459025
-10.343762,50,52.49892
-8.665888,50,52.532176
-10.665112,50,53.343435
-10.402856,50,53.383463
-15.585938,50,53.41624
-13.396123,50,53.4534
-7.445455,50,53.493678
-8.448997,50,53.531016
-10.764291,50,53.567863
-8.651899,50,53.605926
-10.349348,50,53.643005
-9.957394,50,53.673947
-10.001776,50,53.702533
-16.657005,50,53.730583
-8.371351,50,53.772107
-11.137069,50,53.808876
-6.587784,50,53.840043
-11.305324,50,53.870818
-11.950829,50,53.909541
-10.720938,50,53.942257
-7.823204,50,53.975905
-16.843621,50,54.010036
-10.727481,50,54.033271
-11.563744,50,54.059661
-11.235921,50,54.095319
-13.009015,50,54.130793
-8.813215,50,54.167528
-11.213704,50,54.20026
-12.046805,50,54.237363
-13.972481,50,54.261011
-9.158836,50,54.299134
-10.560763,50,54.340626
-10.432148,50,54.379021
-15.724364,50,54.418361
-10.517484,50,54.458014
-11.812951,50,54.489267
-9.748008,50,54.51809
-11.999835,50,54.550644
-7.321134,50,54.580339
-8.157166,50,54.62219
-8.996541,50,54.658787
-12.145086,50,54.690353
-8.86759,50,55.585095
-8.284749,50,55.624537
-9.167681,50,55.66455
-9.413612,50,55.707714
-8.904267,50,55.744575
-8.837834,50,55.783306
-13.349608,50,55.823351
