#{"t_start": 1765842978.4588761, "env_id": "Reacher-v5"}
r,l,t
-59.101946,50,4.963317
-55.190444,50,4.990579
-57.598698,50,5.024716
-60.545286,50,5.059281
-49.636156,50,5.087747
-55.604897,50,5.12293
-54.448923,50,5.156798
-57.106326,50,5.198483
-54.394073,50,5.238375
-57.044186,50,5.276715
-64.303107,50,5.953456
-52.802442,50,5.994052
-59.085715,50,6.029899
-59.957023,50,6.068447
-53.985621,50,6.107272
-62.164912,50,6.143802
-53.264929,50,6.181528
-64.903337,50,6.218627
-53.4496,50,6.260326
-60.793281,50,6.296933
-57.049934,50,6.338457
-52.290699,50,6.37593
-56.610539,50,6.415004
-53.895423,50,6.453555
-50.227704,50,6.491662
-59.612916,50,6.531512
-50.642154,50,6.567549
-50.690122,50,6.595222
-55.398882,50,6.633072
-48.761458,50,6.666095
-48.837255,50,6.696669
-59.293264,50,6.721955
-46.166736,50,6.758708
-63.473875,50,6.792814
-59.860504,50,6.823556
-53.658874,50,6.86091
-55.093732,50,6.894168
-53.671115,50,6.923093
-52.168924,50,6.956249
-52.716581,50,6.98653
-55.705834,50,7.00914
-53.971433,50,7.033858
-50.105847,50,7.06033
-50.23447,50,7.093426
-41.458764,50,7.130426
-49.786219,50,7.167816
-46.848986,50,7.198574
-48.109161,50,7.235045
-64.199834,50,7.274345
-50.204542,50,7.313718
-47.214343,50,7.353084
-57.09237,50,8.172782
-53.462797,50,8.209572
-52.953137,50,8.245904
-57.737365,50,8.288387
-54.14504,50,8.327261
-47.518361,50,8.366984
-49.064883,50,8.406254
-50.859208,50,8.442856
-49.176964,50,8.481563
-55.545337,50,8.521013
-47.983505,50,8.559654
-55.151209,50,8.599976
-60.907268,50,8.640564
-53.699043,50,8.681799
-52.562407,50,8.721035
-51.802217,50,8.755632
-54.860459,50,8.7909
-57.646053,50,8.828194
-42.854123,50,8.86425
-55.199446,50,8.891943
-48.613672,50,8.928501
-53.07918,50,8.952786
-58.698377,50,8.991467
-53.684037,50,9.019569
-58.472772,50,9.058948
-54.761764,50,9.093282
-55.6255,50,9.130586
-55.883406,50,9.16498
-57.160092,50,9.206299
-48.749454,50,9.241789
-56.765747,50,9.281416
-53.536212,50,9.321909
-57.798266,50,9.363943
-47.839663,50,9.401872
-52.909127,50,9.439781
-54.251887,50,9.479333
-53.361083,50,9.516792
-45.513796,50,9.549297
-45.066536,50,9.578616
-51.392858,50,9.610009
-50.372857,50,9.633981
-54.883695,50,10.326871
-51.383273,50,10.36834
-53.786915,50,10.406987
-48.007864,50,10.446554
-50.032224,50,10.486467
-42.789791,50,10.525115
-57.661256,50,10.564852
-47.637656,50,10.603516
-54.555544,50,10.644475
-54.554381,50,10.683394
-43.839589,50,10.719834
-54.326871,50,10.760756
-50.118202,50,10.801682
-53.090438,50,10.844484
-48.190042,50,10.885916
-52.534426,50,10.922144
-53.26039,50,10.950708
-52.385985,50,10.984199
-52.227263,50,11.025071
-54.243873,50,11.06174
-50.889493,50,11.09478
-48.363577,50,11.122297
-46.482212,50,11.155571
-50.873254,50,11.189811
-49.567893,50,11.22667
-51.077983,50,11.260071
-46.021875,50,11.286978
-52.966876,50,11.316678
-49.306987,50,11.33953
-44.009033,50,11.383548
-43.387844,50,11.421959
-49.857549,50,11.454288
-56.320917,50,11.474134
-50.756697,50,11.509455
-48.62568,50,11.549
-52.404809,50,11.588784
-54.743833,50,11.627397
-49.403371,50,11.665207
-51.188029,50,11.707517
-53.328423,50,11.744802
-45.273549,50,11.781376
-50.957406,50,12.502836
-50.187984,50,12.541512
-52.062569,50,12.581252
-48.103005,50,12.617211
-45.686296,50,12.658587
-46.401174,50,12.694527
-45.893122,50,12.730761
-43.557316,50,12.771507
-50.602188,50,12.809426
-52.087753,50,12.83884
-44.365607,50,12.874698
-48.533299,50,12.90917
-46.45018,50,12.939665
-50.657507,50,12.97504
-45.483363,50,13.01333
-45.764755,50,13.052551
-50.787753,50,13.088276
-50.321564,50,13.126506
-47.463863,50,13.159146
-45.130821,50,13.192745
-45.195905,50,13.223968
-49.661235,50,13.264301
-47.021454,50,13.295698
-43.547782,50,13.331207
-41.532222,50,13.364083
-44.595982,50,13.396775
-46.024726,50,13.428786
-45.772017,50,13.461295
-49.299011,50,13.489586
-51.418263,50,13.530826
-47.874175,50,13.562785
-42.975873,50,13.597755
-53.59652,50,13.63731
-51.475594,50,13.673818
-55.104573,50,13.704804
-53.404897,50,13.743311
-50.393589,50,13.776476
-52.12462,50,13.811103
-46.400682,50,13.841852
-42.969172,50,13.870466
-33.707318,50,13.891933
-48.488506,50,14.724738
-44.789454,50,14.763622
-50.339561,50,14.803985
-47.948347,50,14.841138
-41.331614,50,14.879759
-41.605014,50,14.917772
-45.322586,50,14.955954
-48.182894,50,14.988144
-43.449207,50,15.017042
-44.698247,50,15.053519
-48.546788,50,15.085033
-48.706211,50,15.118776
-42.420671,50,15.146789
-45.025069,50,15.186856
-37.979749,50,15.222746
-48.994697,50,15.249279
-40.355395,50,15.28915
-38.035521,50,15.32617
-49.163594,50,15.358106
-42.40801,50,15.396082
-44.327219,50,15.423337
-44.594673,50,15.461251
-43.42218,50,15.499251
-41.083358,50,15.537705
-45.30066,50,15.575724
-58.375177,50,15.614455
-46.156028,50,15.654477
-38.181389,50,15.694129
-39.477253,50,15.734506
-49.449636,50,15.773529
-37.78263,50,15.811797
-50.872407,50,15.847002
-45.027632,50,15.89066
-38.909388,50,15.92581
-47.405031,50,15.963894
-40.483633,50,15.994052
-44.161797,50,16.030853
-43.057536,50,16.051702
-49.025701,50,16.092705
-48.257118,50,16.131688
-58.513881,50,16.169945
-37.6671,50,16.975913
-53.496558,50,17.012039
-43.364514,50,17.048805
-44.276858,50,17.087671
-48.560666,50,17.127491
-39.327536,50,17.165109
-42.257118,50,17.202881
-44.816729,50,17.239792
-45.771183,50,17.280519
-39.702639,50,17.320598
-52.259864,50,17.357632
-50.461954,50,17.395183
-42.815508,50,17.431428
-42.473713,50,17.468803
-42.243858,50,17.495067
-43.510551,50,17.518652
-45.986307,50,17.555037
-48.244193,50,17.587197
-37.401935,50,17.618707
-39.441814,50,17.655709
-43.66698,50,17.700017
-42.256003,50,17.725507
-43.436007,50,17.764013
-44.108036,50,17.798937
-41.720859,50,17.825819
-41.887584,50,17.846512
-33.948612,50,17.878074
-30.434822,50,17.913089
-38.701788,50,17.952043
-42.813562,50,17.98395
-46.159319,50,18.028999
-44.033996,50,18.063301
-44.129117,50,18.103466
-40.29819,50,18.140665
-46.735464,50,18.17973
-41.591154,50,18.222515
-38.400667,50,18.259593
-48.909331,50,18.303147
-45.661299,50,18.342705
-44.456914,50,18.380502
-37.563374,50,18.417768
-39.464061,50,19.100952
-39.350529,50,19.136627
-42.686961,50,19.176078
-45.56755,50,19.216563
-36.473518,50,19.254928
-34.527551,50,19.292706
-42.388861,50,19.331721
-41.724289,50,19.372023
-45.517341,50,19.410864
-30.339259,50,19.451715
-40.277416,50,19.491158
-42.596996,50,19.520871
-47.536019,50,19.550514
-40.104616,50,19.57501
-33.128801,50,19.611958
-45.078673,50,19.647831
-44.727567,50,19.684225
-43.390199,50,19.713888
-36.793199,50,19.737856
-34.564294,50,19.774558
-46.224706,50,19.80757
-41.135259,50,19.83134
-36.999846,50,19.85696
-28.563626,50,19.890849
-44.734557,50,19.919972
-28.580416,50,19.96224
-41.084836,50,19.996583
-32.171892,50,20.039384
-46.123178,50,20.076416
-41.416846,50,20.112616
-41.168772,50,20.149009
-44.81775,50,20.188904
-38.111632,50,20.229458
-41.676662,50,20.266922
-32.227351,50,20.291337
-41.125867,50,20.317616
-47.495393,50,20.35582
-35.065914,50,20.388454
-50.464222,50,20.419877
-43.253913,50,20.453823
-42.817623,50,20.485481
-39.576332,50,21.181907
-33.559246,50,21.224105
-36.833698,50,21.260523
-37.980858,50,21.300756
-33.394301,50,21.338067
-39.746946,50,21.377161
-38.272938,50,21.415974
-36.945817,50,21.454885
-32.042974,50,21.496422
-32.756732,50,21.528901
-34.045835,50,21.558271
-42.379828,50,21.593814
-38.664488,50,21.628686
-44.797641,50,21.663132
-30.597255,50,21.693355
-35.980834,50,21.73421
-35.794955,50,21.767227
-28.976861,50,21.795987
-26.679217,50,21.831002
-30.355275,50,21.859897
-41.727853,50,21.896403
-31.074162,50,21.927851
-38.082067,50,21.961199
-33.718199,50,21.991568
-38.795908,50,22.023921
-26.574761,50,22.057611
-34.017654,50,22.092067
-42.080423,50,22.120793
-44.460538,50,22.15121
-37.480798,50,22.188874
-24.737264,50,22.229849
-37.28726,50,22.267661
-38.156266,50,22.30841
-37.585635,50,22.346921
-36.66686,50,22.381667
-30.34463,50,22.409181
-38.160448,50,22.43631
-33.512514,50,22.470502
-34.348779,50,22.496186
-41.706219,50,22.524704
-40.246709,50,22.554795
-26.769789,50,23.24768
-32.981986,50,23.286191
-45.565927,50,23.324682
-37.132961,50,23.36412
-35.50643,50,23.403593
-28.083982,50,23.442957
-29.020397,50,23.482776
-35.007264,50,23.513807
-27.191382,50,23.553915
-32.353078,50,23.594768
-32.384555,50,23.634901
-33.723714,50,23.67255
-32.857697,50,23.712113
-26.589655,50,23.74793
-23.231365,50,23.783322
-36.136464,50,23.810729
-33.678258,50,23.844888
-32.907447,50,23.883837
-33.800463,50,23.913464
-33.242746,50,23.94291
-30.353596,50,23.972304
-34.331045,50,24.012501
-33.975369,50,24.040037
-38.122783,50,24.080881
-29.557074,50,24.107639
-38.2585,50,24.135628
-32.492289,50,24.168012
-21.692407,50,24.209713
-39.613444,50,24.231429
-40.67915,50,24.273517
-30.32743,50,24.30962
-35.101393,50,24.350412
-36.493851,50,24.372638
-40.808342,50,24.408752
-23.326158,50,24.450608
-30.435385,50,24.489345
-30.0668,50,24.525142
-35.025488,50,24.561069
-30.323752,50,24.601584
-30.945144,50,24.64159
-30.609275,50,24.678651
-30.545754,50,25.47323
-29.455371,50,25.513435
-31.885025,50,25.552337
-28.368639,50,25.592604
-28.663291,50,25.630605
-30.684165,50,25.662791
-33.091663,50,25.689907
-32.23834,50,25.7296
-23.476094,50,25.768019
-27.922581,50,25.808391
-23.242485,50,25.838892
-31.037287,50,25.88033
-24.142482,50,25.913577
-34.787296,50,25.951509
-34.963194,50,25.983172
-29.804905,50,26.011779
-33.357422,50,26.038933
-30.738118,50,26.062709
-28.25628,50,26.101144
-34.143398,50,26.140483
-34.443291,50,26.178638
-28.227432,50,26.211519
-26.424728,50,26.239766
-24.862948,50,26.283594
-27.364808,50,26.323022
-22.00269,50,26.360606
-23.800002,50,26.388826
-26.087261,50,26.414857
-27.552386,50,26.439578
-35.08111,50,26.474972
-33.55014,50,26.510075
-24.648676,50,26.546179
-28.677209,50,26.57269
-24.252488,50,26.602412
-33.13142,50,26.634826
-38.554646,50,26.670065
-36.055202,50,26.709145
-31.261253,50,26.742053
-20.876409,50,26.779979
-27.808698,50,26.819407
-24.099367,50,26.860402
-27.368345,50,27.645114
-18.084652,50,27.684905
-20.616409,50,27.724662
-27.192058,50,27.761639
-35.852562,50,27.800742
-24.973856,50,27.838043
-23.956986,50,27.87644
-21.42463,50,27.917577
-29.324839,50,27.955272
-26.883915,50,27.99061
-27.67865,50,28.025734
-21.838552,50,28.060934
-21.650461,50,28.0924
-28.117889,50,28.124893
-26.685116,50,28.158311
-27.920757,50,28.196494
-24.458718,50,28.240091
-30.732195,50,28.27578
-23.380509,50,28.31455
-20.254958,50,28.336877
-29.662392,50,28.365499
-22.411937,50,28.406846
-25.49907,50,28.441934
-27.391488,50,28.480937
-23.780122,50,28.521863
-30.289594,50,28.550155
-22.369942,50,28.571907
-30.719414,50,28.599979
-25.106022,50,28.634235
-25.80127,50,28.676073
-24.28094,50,28.714045
-19.093153,50,28.752679
-31.807762,50,28.794325
-24.862615,50,28.832
-25.425824,50,28.859709
-27.270194,50,28.896356
-24.022884,50,28.935633
-25.091289,50,28.961705
-31.986143,50,28.999696
-20.426075,50,29.029981
-18.635837,50,29.061652
-18.179403,50,29.876011
-26.964844,50,29.913884
-19.596528,50,29.954693
-24.999757,50,29.991869
-22.328339,50,30.031247
-23.292397,50,30.073225
-22.686846,50,30.111357
-23.724297,50,30.150791
-26.550943,50,30.188957
-27.16838,50,30.229574
-27.340558,50,30.259637
-29.206961,50,30.293155
-28.743453,50,30.330468
-23.337174,50,30.366347
-30.184251,50,30.396357
-25.653022,50,30.427815
-25.305717,50,30.45948
-24.872646,50,30.494726
-27.5151,50,30.521416
-21.639018,50,30.554466
-22.324347,50,30.590299
-18.743917,50,30.61545
-22.791701,50,30.651604
-26.118257,50,30.690266
-25.228014,50,30.732709
-22.615121,50,30.763849
-26.521714,50,30.791125
-21.464569,50,30.825385
-19.386505,50,30.860795
-23.360498,50,30.899626
-16.746584,50,30.940061
-26.13142,50,30.978994
-17.448491,50,31.018718
-21.329017,50,31.054318
-20.948693,50,31.093541
-21.79865,50,31.122452
-24.874477,50,31.159769
-21.22132,50,31.196187
-23.977496,50,31.231927
-24.05178,50,31.2665
-21.252419,50,31.299959
-18.66289,50,32.049717
-23.605224,50,32.089396
-16.487465,50,32.128476
-20.903127,50,32.168451
-20.729894,50,32.207314
-21.940026,50,32.248274
-18.754744,50,32.284652
-19.485351,50,32.320303
-20.283001,50,32.363194
-20.557644,50,32.394968
-22.714416,50,32.432395
-26.506878,50,32.465318
-26.134637,50,32.489458
-23.649983,50,32.521186
-16.88459,50,32.551857
-19.169419,50,32.583333
-18.477014,50,32.606323
-22.275722,50,32.637661
-20.194628,50,32.660474
-22.6551,50,32.694976
-20.716899,50,32.728539
-20.061004,50,32.762278
-21.466222,50,32.793563
-24.91655,50,32.823848
-17.796394,50,32.865177
-25.205744,50,32.905075
-20.382252,50,32.941477
-20.628515,50,32.980963
-22.607607,50,33.020637
-23.747189,50,33.062805
-14.350029,50,33.103143
-25.865311,50,33.129535
-22.860937,50,33.166853
-19.070488,50,33.205649
-19.898259,50,33.245919
-24.450668,50,33.268856
-26.318197,50,33.304923
-21.637092,50,33.342543
-22.193246,50,33.372808
-19.198676,50,33.412543
-26.142098,50,33.45151
-16.84497,50,34.038081
-18.329656,50,34.073803
-23.002008,50,34.113131
-21.0326,50,34.153758
-19.740189,50,34.193842
-13.664279,50,34.233259
-17.862887,50,34.273602
-22.607295,50,34.309669
-18.767526,50,34.345613
-20.235657,50,34.379085
-21.414459,50,34.409191
-17.46463,50,34.433602
-24.009954,50,34.470037
-19.75977,50,34.498573
-20.559331,50,34.529854
-23.66833,50,34.569897
-19.621298,50,34.602626
-18.585681,50,34.632839
-16.261453,50,34.662192
-21.284132,50,34.695006
-15.545157,50,34.729766
-17.701095,50,34.761767
-21.111444,50,34.793792
-16.430139,50,34.823959
-24.48213,50,34.854968
-22.671522,50,34.888427
-14.933676,50,34.918288
-19.147098,50,34.954584
-19.853438,50,34.986697
-24.909929,50,35.018485
-15.210451,50,35.054687
-15.99408,50,35.083048
-19.356561,50,35.104889
-15.541141,50,35.146487
-14.441516,50,35.179424
-18.993661,50,35.21488
-23.206824,50,35.249958
-19.75298,50,35.279732
-23.30014,50,35.313086
-22.460568,50,35.348859
-13.78551,50,35.37369
-12.930936,50,36.112396
-16.148471,50,36.152859
-12.00471,50,36.192172
-22.283686,50,36.230067
-18.804306,50,36.266829
-20.893973,50,36.309333
-13.985887,50,36.34826
-17.558457,50,36.388455
-17.046585,50,36.419153
-15.66032,50,36.451759
-18.734278,50,36.484143
-20.407417,50,36.510968
-17.969193,50,36.532889
-19.687635,50,36.571763
-20.940428,50,36.601867
-20.525323,50,36.637108
-15.824736,50,36.673914
-19.840785,50,36.707972
-23.283257,50,36.746061
-16.294283,50,36.784616
-15.786455,50,36.814859
-24.075103,50,36.838133
-14.278887,50,36.875694
-16.244223,50,36.91003
-15.03748,50,36.939837
-17.381718,50,36.974731
-15.268205,50,37.000704
-15.991701,50,37.036841
-20.826546,50,37.068491
-13.490158,50,37.10762
-17.449305,50,37.147385
-14.86356,50,37.183859
-12.927585,50,37.224551
-14.802561,50,37.261629
-22.458672,50,37.30239
-19.862936,50,37.334975
-17.144947,50,37.368444
-14.843747,50,37.397079
-11.517664,50,37.434648
-22.757599,50,37.458042
-12.354247,50,37.479934
-15.027678,50,38.167384
-14.497503,50,38.203994
-11.641948,50,38.241708
-14.060337,50,38.278713
-16.076736,50,38.318332
-13.159512,50,38.355464
-14.751511,50,38.392619
-21.637396,50,38.430524
-14.810109,50,38.466976
-14.784927,50,38.505279
-13.375405,50,38.544939
-18.591701,50,38.582609
-12.840577,50,38.621393
-12.740623,50,38.649884
-14.405654,50,38.673293
-15.807676,50,38.705169
-17.116712,50,38.740817
-15.857935,50,38.780754
-16.751624,50,38.811125
-10.463722,50,38.843559
-16.71708,50,38.881539
-17.787307,50,38.919457
-20.221773,50,38.951236
-12.805066,50,38.987395
-12.100762,50,39.011772
-11.733466,50,39.042307
-13.559731,50,39.068699
-14.990761,50,39.112501
-19.334598,50,39.149824
-16.759203,50,39.18787
-12.27831,50,39.219796
-16.100699,50,39.250259
-14.853516,50,39.286273
-10.650847,50,39.327484
-13.774988,50,39.36719
-13.451324,50,39.397818
-10.777408,50,39.427719
-16.793563,50,39.455163
-13.733171,50,39.477755
-13.468757,50,39.500451
-13.647248,50,39.53369
-14.825106,50,40.136712
-12.748243,50,40.170403
-14.131212,50,40.209887
-14.817105,50,40.251406
-16.756108,50,40.28875
-14.914933,50,40.326346
-17.966848,50,40.358098
-12.200105,50,40.387896
-16.38295,50,40.412793
-16.130761,50,40.451484
-14.243186,50,40.48961
-18.217058,50,40.528441
-13.367775,50,40.563311
-15.629622,50,40.591786
-12.662412,50,40.625347
-12.136065,50,40.657604
-14.02747,50,40.696669
-12.027573,50,40.724599
-17.526569,50,40.75789
-16.531966,50,40.792823
-14.552947,50,40.828005
-12.497674,50,40.863437
-14.167206,50,40.896416
-11.196859,50,40.936757
-19.858231,50,40.977594
-15.984796,50,41.008797
-19.043661,50,41.046853
-12.114764,50,41.086797
-11.432038,50,41.127022
-13.354163,50,41.162802
-13.922342,50,41.19579
-10.965434,50,41.220174
-19.282337,50,41.253397
-15.178299,50,41.289452
-12.866653,50,41.31416
-18.878762,50,41.343844
-19.584324,50,41.373802
-12.123051,50,41.408035
-15.647618,50,41.437193
-15.813984,50,41.467308
-15.511945,50,41.491573
-11.914901,50,42.24843
-12.138054,50,42.28839
-13.089529,50,42.32313
-16.000816,50,42.360565
-13.621256,50,42.401559
-12.503167,50,42.440896
-16.730499,50,42.477899
-13.428329,50,42.519555
-16.743384,50,42.556011
-11.540218,50,42.59569
-16.710969,50,42.629523
-15.797931,50,42.662468
-14.427096,50,42.696116
-18.214334,50,42.737276
-16.446739,50,42.763861
-13.619632,50,42.787438
-14.608428,50,42.818041
-13.911189,50,42.853932
-15.565253,50,42.897982
-15.056314,50,42.930539
-14.792424,50,42.967182
-17.070326,50,42.997347
-11.795804,50,43.030864
-15.702341,50,43.066831
-14.268132,50,43.100654
-13.726118,50,43.135708
-17.2846,50,43.177247
-10.686831,50,43.211106
-11.039459,50,43.251481
-13.007463,50,43.288666
-15.999232,50,43.323361
-13.35644,50,43.359632
-10.040622,50,43.396142
-9.968284,50,43.434263
-10.966861,50,43.472771
-14.407072,50,43.510174
-13.947163,50,43.542053
-12.171283,50,43.578846
-15.527812,50,43.610488
-16.803493,50,43.652833
-12.934431,50,43.685564
-12.698571,50,44.689527
-14.613347,50,44.726282
-13.129989,50,44.765797
-13.044374,50,44.806304
-14.822978,50,44.830329
-16.850088,50,44.855274
-16.459032,50,44.881348
-12.362259,50,44.911995
-15.460105,50,44.945894
-11.491493,50,44.967419
-12.80849,50,44.998934
-8.814763,50,45.035886
-10.448635,50,45.065403
-10.854489,50,45.096667
-15.223317,50,45.130375
-14.42365,50,45.157126
-11.765254,50,45.192266
-12.183751,50,45.216701
-13.256521,50,45.252915
-12.191935,50,45.276716
-15.076002,50,45.30313
-10.913423,50,45.349005
-19.160866,50,45.384471
-12.567245,50,45.413408
-16.487569,50,45.44115
-14.28047,50,45.479677
-13.265206,50,45.515958
-17.153075,50,45.548712
-12.644746,50,45.583456
-16.218879,50,45.618084
-9.999543,50,45.651324
-14.690853,50,45.676776
-14.133267,50,45.700368
-11.178816,50,45.724747
-17.314165,50,45.758595
-15.183026,50,45.794504
-15.564286,50,45.832674
-13.257735,50,45.872811
-9.434143,50,45.908156
-11.356358,50,45.933457
-17.478446,50,45.958683
-13.960469,50,46.75016
-11.895007,50,46.79098
-12.141728,50,46.829644
-9.738503,50,46.865936
-11.568412,50,46.904105
-8.772857,50,46.936542
-9.911958,50,46.979222
-17.013438,50,47.012299
-16.536507,50,47.053815
-9.977378,50,47.088978
-13.408461,50,47.126845
-14.611665,50,47.16394
-15.00393,50,47.196904
-12.496887,50,47.236929
-10.178254,50,47.275743
-12.11649,50,47.300825
-10.437075,50,47.325966
-11.956882,50,47.356901
-9.263256,50,47.389566
-9.50985,50,47.417567
-12.608394,50,47.450298
-16.396148,50,47.486279
-13.03001,50,47.521813
-10.258155,50,47.560286
-9.12447,50,47.598041
-8.488787,50,47.63167
-10.6241,50,47.656836
-8.695897,50,47.688755
-11.199607,50,47.728038
-14.219961,50,47.763506
-11.168007,50,47.803607
-13.72272,50,47.829312
-10.623058,50,47.865287
-11.911682,50,47.898983
-11.401013,50,47.924561
-15.290426,50,47.953618
-12.369444,50,47.988859
-12.20935,50,48.024259
-10.278755,50,48.066058
-10.757184,50,48.105526
-11.030272,50,48.143583
-11.594042,50,48.866829
-13.595594,50,48.897713
-10.318366,50,48.938629
-13.960901,50,48.980236
-12.300728,50,49.020344
-12.957987,50,49.050853
-13.087246,50,49.075915
-16.373512,50,49.10163
-9.571273,50,49.12853
-16.715989,50,49.17052
-11.267868,50,49.203455
-9.788658,50,49.236773
-11.898859,50,49.264743
-10.880646,50,49.30579
-8.318708,50,49.334616
-11.583096,50,49.368434
-11.014407,50,49.406167
-9.327028,50,49.446366
-10.48468,50,49.483671
-10.617521,50,49.522012
-15.242863,50,49.555224
-8.806288,50,49.592078
-12.487299,50,49.628502
-12.319492,50,49.668751
-10.537637,50,49.70174
-10.937043,50,49.738271
-8.399719,50,49.775444
-10.032447,50,49.817345
-10.346851,50,49.856161
-8.95172,50,49.893102
-12.33713,50,49.926011
-14.372175,50,49.962546
-13.243676,50,50.001722
-11.200318,50,50.029008
-15.459029,50,50.062848
-8.063902,50,50.103462
-16.152016,50,50.146466
-7.567733,50,50.186001
-10.120274,50,50.223489
-11.103274,50,50.266161
-8.524305,50,50.303391
-9.307554,50,51.026958
-10.384772,50,51.066855
-9.846304,50,51.103586
-9.63686,50,51.141906
-14.916872,50,51.181066
-8.396114,50,51.219477
-9.078202,50,51.259274
-14.632311,50,51.29675
-13.218846,50,51.333836
-14.12795,50,51.372757
-8.972131,50,51.408146
-9.979635,50,51.432132
-9.926912,50,51.465797
-8.432083,50,51.493457
-13.791987,50,51.526208
-13.325309,50,51.560467
-10.825965,50,51.592784
-9.9967,50,51.626988
-10.44912,50,51.66911
-12.799439,50,51.702555
-12.80947,50,51.736985
-13.880795,50,51.777777
-13.554363,50,51.811839
-9.082519,50,51.834723
-13.795311,50,51.874088
-13.151818,50,51.899616
-8.152287,50,51.933392
-9.931602,50,51.970465
-13.611743,50,52.007824
-9.842266,50,52.048856
-10.102879,50,52.087151
-13.664608,50,52.110752
-11.675253,50,52.151392
-9.148402,50,52.191123
-9.94133,50,52.218565
-12.165361,50,52.251277
-10.254968,50,52.28677
-12.949427,50,52.308192
-13.334146,50,52.332746
-12.862352,50,52.372656
-9.6516,50,52.405908
-8.672722,50,53.21717
-5.076026,50,53.257192
-13.961581,50,53.289974
-10.649414,50,53.327084
-8.480383,50,53.367401
-9.607427,50,53.404785
-10.676018,50,53.441583
-9.594509,50,53.47965
-10.593107,50,53.516707
-9.573985,50,53.547681
-12.43868,50,53.576264
-14.902898,50,53.604315
-10.602627,50,53.645812
-8.777276,50,53.682571
-12.854186,50,53.713779
-6.497597,50,53.744542
-8.960007,50,53.783262
-15.565394,50,53.81599
-8.587103,50,53.849629
-14.716894,50,53.883768
-7.554486,50,53.90701
-11.495194,50,53.933394
-7.182028,50,53.969032
-8.909188,50,54.004524
-15.862272,50,54.041249
-16.113508,50,54.073997
-6.844143,50,54.111141
-10.453867,50,54.134743
-8.387003,50,54.172867
-9.970321,50,54.214406
-7.723795,50,54.252734
-8.904674,50,54.292091
-9.244101,50,54.331697
-13.822547,50,54.362896
-12.6313,50,54.391859
-12.704639,50,54.424374
-13.580969,50,54.45407
-14.340285,50,54.495856
-9.153057,50,54.532496
-6.151549,50,54.564085
-9.03152,50,55.459108
-10.450663,50,55.498266
-9.95937,50,55.538224
-9.768557,50,55.581383
-8.135332,50,55.618305
-10.851448,50,55.65704
-12.2186,50,55.697069
