#{"t_start": 1765842978.3077106, "env_id": "Reacher-v5"}
r,l,t
-57.11283,50,4.931176
-64.693295,50,4.962399
-62.775045,50,4.989048
-56.345854,50,5.02619
-56.924839,50,5.05333
-61.428852,50,5.082935
-62.539073,50,5.114486
-65.014813,50,5.141743
-64.050333,50,5.175644
-53.364537,50,5.210499
-62.199535,50,5.238783
-61.191028,50,5.274056
-56.344202,50,5.307885
-58.258026,50,5.349624
-55.609028,50,5.389467
-54.001608,50,5.427831
-69.570378,50,6.104563
-54.161708,50,6.145144
-54.554827,50,6.181023
-55.447166,50,6.219615
-53.865727,50,6.258313
-55.512304,50,6.294838
-58.925475,50,6.33263
-55.033146,50,6.369745
-55.098479,50,6.411529
-55.078224,50,6.448059
-53.429653,50,6.4896
-55.597706,50,6.527064
-47.55376,50,6.566049
-54.426976,50,6.604572
-58.481018,50,6.642807
-53.694902,50,6.682692
-57.321928,50,6.718617
-57.467773,50,6.74636
-58.114906,50,6.784088
-58.721641,50,6.817228
-49.59805,50,6.847802
-55.39282,50,6.872894
-59.726612,50,6.909887
-58.57971,50,6.943925
-59.458192,50,6.974728
-58.375732,50,7.011939
-54.757511,50,7.045258
-56.735695,50,7.074257
-54.061359,50,7.107415
-55.34952,50,7.137712
-47.474967,50,7.160308
-56.634003,50,7.185019
-50.032246,50,7.211338
-55.209038,50,7.244642
-54.175437,50,7.281504
-55.395478,50,7.318955
-56.638875,50,7.349702
-51.618411,50,7.386182
-56.026359,50,7.425479
-55.737779,50,7.464852
-55.203998,50,7.504236
-53.554669,50,8.323791
-53.136138,50,8.360712
-53.80651,50,8.397025
-54.447142,50,8.439528
-59.226816,50,8.478472
-60.291797,50,8.518063
-53.666665,50,8.557393
-55.508953,50,8.593992
-45.775926,50,8.632652
-62.666805,50,8.672147
-45.983744,50,8.710773
-52.666574,50,8.750972
-48.779885,50,8.791571
-45.897237,50,8.832825
-53.559451,50,8.872121
-54.126371,50,8.906801
-54.681052,50,8.942008
-51.513098,50,8.979279
-63.421384,50,9.015336
-48.662007,50,9.043106
-59.263932,50,9.079503
-51.971678,50,9.103951
-52.514815,50,9.142632
-53.113365,50,9.170639
-50.452365,50,9.210165
-52.928281,50,9.244465
-47.746209,50,9.281769
-58.774815,50,9.316024
-52.049861,50,9.357397
-51.456299,50,9.39292
-61.677829,50,9.432559
-47.38386,50,9.473134
-52.962758,50,9.515074
-59.50248,50,9.553003
-56.029088,50,9.590911
-57.754896,50,9.630459
-60.451628,50,9.66784
-53.461122,50,9.700379
-56.375448,50,9.729779
-56.36266,50,9.761282
-59.683304,50,9.785148
-56.54014,50,10.477907
-54.514644,50,10.519436
-45.343708,50,10.558043
-59.150729,50,10.597602
-45.069255,50,10.637606
-47.711962,50,10.676236
-49.788576,50,10.715982
-46.578632,50,10.75465
-49.610644,50,10.79556
-45.997992,50,10.834531
-51.810286,50,10.870929
-48.772882,50,10.911902
-47.447213,50,10.952805
-51.264166,50,10.99563
-53.745151,50,11.037056
-55.182641,50,11.073311
-52.273929,50,11.101882
-59.057253,50,11.135254
-43.218482,50,11.176053
-56.609381,50,11.212902
-50.266203,50,11.245939
-48.642581,50,11.273463
-49.535082,50,11.306659
-50.600687,50,11.340971
-53.296246,50,11.377792
-46.095981,50,11.411297
-52.219931,50,11.438019
-54.127377,50,11.467792
-48.850571,50,11.49065
-51.477631,50,11.534766
-53.461112,50,11.573026
-51.651595,50,11.605438
-48.034157,50,11.62526
-47.91113,50,11.660559
-54.87425,50,11.700103
-48.910619,50,11.739918
-54.877084,50,11.778481
-49.291564,50,11.816343
-50.944744,50,11.858613
-49.465152,50,11.895887
-56.942473,50,11.932546
-48.016948,50,12.653919
-49.245649,50,12.692652
-46.317572,50,12.732382
-54.004012,50,12.768322
-44.280289,50,12.809739
-54.561674,50,12.845566
-44.08595,50,12.881828
-51.970139,50,12.922634
-59.054361,50,12.960454
-45.413565,50,12.990013
-48.315759,50,13.025848
-41.92374,50,13.060334
-49.409784,50,13.090743
-43.774236,50,13.125975
-46.527513,50,13.164455
-46.542939,50,13.20373
-45.706146,50,13.239403
-40.786425,50,13.277672
-48.627328,50,13.310082
-42.62711,50,13.343771
-54.557021,50,13.375133
-46.445639,50,13.415467
-45.941438,50,13.44672
-41.624062,50,13.482444
-52.446727,50,13.515144
-43.979998,50,13.547887
-47.067556,50,13.579687
-49.4682,50,13.612464
-44.390011,50,13.640702
-44.882938,50,13.681962
-51.478069,50,13.713963
-48.846311,50,13.748826
-39.755204,50,13.788515
-40.63813,50,13.824847
-46.77429,50,13.855929
-46.401128,50,13.894436
-47.942143,50,13.92751
-50.713879,50,13.962272
-53.64689,50,13.993019
-52.768735,50,14.021631
-44.693159,50,14.0431
-43.833853,50,14.875836
-50.514442,50,14.91466
-51.309735,50,14.955124
-46.392643,50,14.992279
-45.285924,50,15.030877
-47.846033,50,15.068886
-51.762369,50,15.107106
-50.276606,50,15.139267
-46.902356,50,15.167964
-41.020637,50,15.204683
-38.528986,50,15.235952
-46.525979,50,15.26994
-44.873858,50,15.298007
-45.001014,50,15.337933
-48.868681,50,15.373912
-49.30149,50,15.400453
-56.004673,50,15.440176
-45.073034,50,15.477251
-48.372927,50,15.509369
-40.801219,50,15.547091
-58.579124,50,15.574458
-45.190174,50,15.612225
-45.439835,50,15.650318
-42.75651,50,15.688779
-43.643279,50,15.726882
-46.138929,50,15.765536
-51.625892,50,15.805541
-47.802774,50,15.845209
-44.526958,50,15.885648
-47.580912,50,15.924659
-39.864569,50,15.962919
-55.624427,50,15.99808
-44.37778,50,16.041731
-39.589099,50,16.076976
-35.862444,50,16.115057
-45.043511,50,16.145185
-46.886159,50,16.182015
-39.070909,50,16.202871
-53.769274,50,16.24382
-32.456773,50,16.282812
-53.311533,50,16.320967
-36.590861,50,17.126991
-40.295521,50,17.163186
-42.879426,50,17.199852
-40.176807,50,17.238802
-44.007932,50,17.278618
-48.915661,50,17.316326
-45.123311,50,17.354006
-35.925557,50,17.390945
-44.676828,50,17.431639
-39.868322,50,17.471626
-42.380176,50,17.508731
-47.068369,50,17.54635
-40.612438,50,17.582449
-38.866233,50,17.619938
-44.246929,50,17.646209
-43.072108,50,17.669766
-45.108862,50,17.705935
-46.503765,50,17.738333
-45.410895,50,17.769896
-40.558022,50,17.806874
-47.576508,50,17.851067
-46.78666,50,17.876643
-47.100934,50,17.915105
-44.952899,50,17.950103
-37.432577,50,17.976957
-47.064206,50,17.997655
-48.28822,50,18.029246
-39.424553,50,18.064259
-39.752264,50,18.103121
-37.146926,50,18.13509
-40.740203,50,18.180147
-45.363974,50,18.214433
-41.176815,50,18.254562
-46.968797,50,18.291843
-53.359048,50,18.330867
-52.041324,50,18.373719
-45.84603,50,18.410741
-44.452748,50,18.454248
-52.454042,50,18.493787
-38.406187,50,18.53164
-47.125958,50,18.568899
-36.346975,50,19.252031
-39.242665,50,19.287656
-43.728412,50,19.327189
-42.986202,50,19.367588
-44.412521,50,19.406016
-41.678348,50,19.4438
-40.149904,50,19.482887
-43.776787,50,19.523105
-44.372612,50,19.561931
-33.56507,50,19.602796
-44.842242,50,19.642253
-42.959952,50,19.672049
-36.244342,50,19.701697
-43.645265,50,19.726177
-43.365524,50,19.763034
-36.857359,50,19.798918
-42.724192,50,19.835394
-42.552161,50,19.865053
-42.901028,50,19.889007
-39.730128,50,19.925792
-34.586691,50,19.958747
-38.513003,50,19.982471
-52.436304,50,20.008127
-42.942832,50,20.041986
-33.343035,50,20.071172
-35.233066,50,20.113338
-44.579762,50,20.147607
-42.97751,50,20.190517
-43.185964,50,20.227535
-41.037982,50,20.263743
-45.225717,50,20.300135
-34.010975,50,20.340031
-34.648223,50,20.380472
-45.859284,50,20.418046
-43.908249,50,20.442501
-35.380467,50,20.468753
-41.571941,50,20.506969
-41.579003,50,20.539489
-29.85541,50,20.571043
-40.671219,50,20.604871
-33.1797,50,20.636554
-41.194941,50,21.332947
-32.413887,50,21.375215
-36.066917,50,21.411655
-27.616174,50,21.451894
-37.888047,50,21.489173
-34.252746,50,21.528286
-37.788267,50,21.567177
-34.073003,50,21.606021
-31.52897,50,21.647456
-29.784324,50,21.680039
-24.315249,50,21.709436
-32.904797,50,21.744938
-29.619246,50,21.779741
-41.357409,50,21.814203
-37.355858,50,21.844448
-38.441636,50,21.885389
-34.815755,50,21.918396
-32.997264,50,21.947116
-39.875697,50,21.981943
-34.284257,50,22.011122
-39.121176,50,22.047577
-36.804975,50,22.079124
-28.853094,50,22.112365
-31.411839,50,22.142592
-30.297029,50,22.175087
-26.287305,50,22.208623
-38.536697,50,22.243084
-37.600571,50,22.271967
-30.021293,50,22.302376
-40.019971,50,22.339953
-39.399984,50,22.380983
-38.018487,50,22.418792
-28.770069,50,22.459533
-46.110857,50,22.49799
-32.768363,50,22.532834
-37.494938,50,22.56035
-28.723717,50,22.587477
-37.21725,50,22.621514
-35.145611,50,22.647353
-39.555478,50,22.675872
-35.453795,50,22.705926
-33.802307,50,23.398763
-32.967551,50,23.437346
-25.499084,50,23.475808
-33.345623,50,23.515123
-32.873141,50,23.554676
-29.960665,50,23.59414
-32.070133,50,23.633934
-26.763203,50,23.66486
-30.770549,50,23.705054
-30.448121,50,23.745919
-32.894249,50,23.785954
-35.54022,50,23.823578
-37.302253,50,23.863199
-28.616387,50,23.89895
-31.741535,50,23.934358
-30.121812,50,23.961892
-32.416522,50,23.996056
-22.57459,50,24.035004
-30.442921,50,24.06461
-33.123309,50,24.094046
-34.67665,50,24.12344
-29.974674,50,24.163572
-34.47503,50,24.190953
-34.838924,50,24.232012
-29.344618,50,24.258769
-29.44203,50,24.28676
-29.105993,50,24.318952
-21.194103,50,24.360746
-28.656594,50,24.382556
-34.369968,50,24.424542
-33.968771,50,24.460705
-35.437375,50,24.501598
-25.366705,50,24.523819
-32.204751,50,24.559912
-38.072917,50,24.601675
-31.18741,50,24.640472
-37.99098,50,24.676112
-30.037508,50,24.712205
-36.129302,50,24.75272
-38.319012,50,24.792674
-33.660999,50,24.829817
-22.768357,50,25.62444
-29.380887,50,25.664467
-29.517447,50,25.703474
-31.279765,50,25.743637
-27.791302,50,25.781685
-29.430076,50,25.813961
-37.990792,50,25.841043
-31.013663,50,25.880785
-29.891239,50,25.919105
-30.619521,50,25.959482
-28.271185,50,25.989956
-34.359037,50,26.03142
-23.289122,50,26.06455
-23.299267,50,26.102677
-33.471511,50,26.134213
-24.142804,50,26.162945
-23.015297,50,26.190092
-30.331134,50,26.213779
-29.957313,50,26.25223
-28.582736,50,26.291578
-24.601857,50,26.329707
-26.559028,50,26.362686
-37.611001,50,26.390946
-32.629559,50,26.434626
-30.862584,50,26.474116
-27.317418,50,26.511782
-30.389088,50,26.539993
-33.248377,50,26.566023
-34.731299,50,26.590746
-37.312825,50,26.625951
-29.076992,50,26.661159
-33.106426,50,26.697347
-33.512198,50,26.723856
-26.318763,50,26.753488
-25.117829,50,26.785969
-32.975651,50,26.821236
-39.827398,50,26.86027
-28.800607,50,26.893234
-28.331329,50,26.931142
-31.760771,50,26.970591
-37.48734,50,27.011473
-33.295773,50,27.796239
-32.961621,50,27.836038
-27.117319,50,27.87568
-22.308539,50,27.912765
-21.404775,50,27.951803
-28.247795,50,27.989167
-24.306617,50,28.027578
-22.150472,50,28.068734
-22.704407,50,28.106389
-23.3702,50,28.141802
-23.692944,50,28.1769
-24.594958,50,28.212015
-22.259414,50,28.243559
-33.269142,50,28.27602
-22.933693,50,28.309388
-28.340467,50,28.347587
-28.157629,50,28.391119
-25.80673,50,28.426773
-23.795058,50,28.465718
-21.065598,50,28.488045
-22.318325,50,28.51657
-23.321772,50,28.557973
-31.55002,50,28.593014
-21.600155,50,28.632062
-19.680153,50,28.67293
-26.459353,50,28.701321
-30.513785,50,28.723074
-25.907017,50,28.751194
-23.763379,50,28.785421
-28.43671,50,28.827161
-20.731602,50,28.865256
-22.970335,50,28.903796
-24.783336,50,28.945418
-23.377523,50,28.983089
-31.462325,50,29.010878
-30.029122,50,29.047436
-25.907966,50,29.086743
-19.467757,50,29.112872
-28.314708,50,29.150704
-29.190958,50,29.181142
-25.815207,50,29.212646
-18.974443,50,30.027027
-27.396151,50,30.06509
-18.373069,50,30.105824
-20.293928,50,30.143012
-20.880911,50,30.182294
-20.321275,50,30.224361
-24.424349,50,30.262486
-22.964139,50,30.301925
-26.032368,50,30.34009
-15.050567,50,30.380702
-21.78054,50,30.4108
-30.168678,50,30.44415
-20.111322,50,30.481558
-22.768817,50,30.517514
-21.292299,50,30.547523
-19.715109,50,30.578768
-20.176996,50,30.610572
-21.146068,50,30.645889
-23.958449,50,30.672583
-20.295049,50,30.705631
-29.018974,50,30.741468
-23.388708,50,30.766632
-17.951236,50,30.802646
-22.568858,50,30.841342
-22.662038,50,30.883758
-19.50355,50,30.914909
-22.633012,50,30.942244
-18.103719,50,30.976502
-17.602852,50,31.011923
-24.494915,50,31.050716
-20.040146,50,31.091187
-18.349159,50,31.130171
-25.721218,50,31.169848
-17.128326,50,31.205404
-23.457851,50,31.244726
-19.944567,50,31.273617
-23.342664,50,31.310907
-15.707548,50,31.347313
-19.380183,50,31.383152
-22.217404,50,31.417637
-24.624779,50,31.451094
-26.13172,50,32.200934
-19.835476,50,32.240476
-28.982019,50,32.279626
-22.46561,50,32.319485
-20.311878,50,32.358434
-20.793802,50,32.399409
-20.607085,50,32.435742
-17.935634,50,32.471442
-17.214264,50,32.514274
-22.17719,50,32.546139
-21.032708,50,32.583467
-13.982807,50,32.616453
-16.512111,50,32.640594
-23.762859,50,32.672334
-16.380136,50,32.702922
-22.038905,50,32.734479
-24.725949,50,32.757455
-18.922522,50,32.788798
-18.206016,50,32.811612
-14.847053,50,32.846148
-20.228673,50,32.879698
-20.919807,50,32.913443
-20.967865,50,32.944725
-20.851285,50,32.974916
-17.405169,50,33.016114
-17.119038,50,33.056138
-24.213552,50,33.092746
-17.481795,50,33.131974
-13.701052,50,33.171662
-19.62126,50,33.213882
-16.572714,50,33.254189
-19.877054,50,33.280717
-21.772615,50,33.317836
-21.874712,50,33.356666
-29.338827,50,33.397006
-20.632658,50,33.420021
-20.199086,50,33.455958
-18.509064,50,33.493565
-14.905187,50,33.523839
-22.210458,50,33.563666
-22.398344,50,33.602545
-18.397009,50,34.189162
-18.262077,50,34.224955
-21.239466,50,34.264256
-17.584277,50,34.304889
-18.678332,50,34.344887
-26.622686,50,34.384398
-16.064532,50,34.424613
-17.456847,50,34.460759
-17.749841,50,34.496622
-17.764654,50,34.530206
-17.022465,50,34.560373
-19.545354,50,34.584783
-20.502658,50,34.621119
-19.46405,50,34.649713
-21.486459,50,34.680935
-14.997723,50,34.720879
-22.793221,50,34.753737
-18.945801,50,34.784008
-16.959394,50,34.813269
-18.523993,50,34.846128
-18.577147,50,34.88081
-16.128381,50,34.912895
-16.209981,50,34.945014
-16.884597,50,34.975117
-14.01886,50,35.006081
-19.526915,50,35.03947
-16.074023,50,35.069469
-18.914293,50,35.105517
-16.683628,50,35.137805
-18.802443,50,35.169592
-17.127519,50,35.205852
-18.545851,50,35.234186
-21.607849,50,35.255942
-19.668555,50,35.297543
-16.338274,50,35.330591
-20.740718,50,35.365957
-20.257413,50,35.40097
-21.107426,50,35.430849
-20.178692,50,35.464204
-16.183365,50,35.499987
-17.970286,50,35.524718
-14.470573,50,36.263536
-18.653451,50,36.303987
-18.151978,50,36.343306
-13.729373,50,36.381124
-22.929279,50,36.417965
-18.112414,50,36.460474
-21.329077,50,36.499394
-20.166118,50,36.539573
-19.833956,50,36.570319
-14.914032,50,36.602843
-13.877528,50,36.635311
-13.742517,50,36.662133
-15.898616,50,36.684047
-14.88093,50,36.722843
-16.800928,50,36.753036
-18.698984,50,36.788274
-16.578395,50,36.825081
-21.965268,50,36.859001
-15.999303,50,36.897147
-19.917741,50,36.935797
-18.142497,50,36.966026
-19.041429,50,36.989095
-17.335511,50,37.026748
-15.144008,50,37.061157
-19.304997,50,37.090917
-20.939145,50,37.125899
-15.471422,50,37.151872
-13.632491,50,37.187879
-19.960613,50,37.219678
-17.75698,50,37.258748
-19.241545,50,37.298473
-16.616633,50,37.33492
-17.39576,50,37.375689
-17.355485,50,37.412661
-16.435085,50,37.453467
-16.626617,50,37.486049
-13.690773,50,37.51953
-15.93412,50,37.548077
-13.220411,50,37.585719
-23.759569,50,37.609214
-13.564613,50,37.631059
-15.243232,50,38.318552
-14.643765,50,38.355166
-18.279773,50,38.392838
-17.864972,50,38.429796
-15.243442,50,38.469499
-20.813426,50,38.506634
-19.003751,50,38.543747
-19.508144,50,38.581668
-15.021054,50,38.61806
-22.545182,50,38.656313
-20.004634,50,38.69607
-11.885792,50,38.733732
-12.559375,50,38.772526
-14.335195,50,38.801049
-19.440806,50,38.824468
-19.045732,50,38.856256
-16.306417,50,38.891893
-15.176496,50,38.931921
-16.275598,50,38.962094
-11.460697,50,38.994534
-16.623527,50,39.032635
-15.47546,50,39.070502
-14.108632,50,39.102335
-20.218678,50,39.138552
-17.046067,50,39.162939
-17.651631,50,39.193469
-12.564802,50,39.219624
-18.128587,50,39.263625
-17.453247,50,39.300958
-15.319461,50,39.338999
-15.055435,50,39.370969
-12.035309,50,39.401427
-10.123069,50,39.437433
-13.742814,50,39.478511
-21.201681,50,39.518217
-16.607868,50,39.548942
-21.275599,50,39.578636
-14.066569,50,39.606343
-15.44953,50,39.628922
-14.264886,50,39.651616
-12.549436,50,39.684856
-15.980743,50,40.287835
-14.859364,50,40.32154
-10.513769,50,40.360976
-15.323804,50,40.402542
-18.517297,50,40.439799
-18.277402,50,40.477482
-14.668366,50,40.509265
-14.86234,50,40.539064
-15.009876,50,40.563953
-11.416344,50,40.602667
-13.52303,50,40.640636
-12.7247,50,40.679485
-13.645494,50,40.714485
-18.894613,50,40.743005
-21.316542,50,40.776516
-16.204872,50,40.808673
-15.043806,50,40.84775
-12.181402,50,40.87572
-17.870824,50,40.908966
-14.075115,50,40.943951
-12.910684,50,40.979116
-16.587447,50,41.014606
-16.284132,50,41.047498
-15.806956,50,41.087869
-13.506467,50,41.128613
-15.132653,50,41.159932
-15.222255,50,41.197929
-19.736555,50,41.23793
-10.109549,50,41.278092
-12.226998,50,41.313898
-13.569608,50,41.346919
-18.307504,50,41.371114
-18.289988,50,41.404536
-15.860219,50,41.440623
-13.069027,50,41.465332
-11.967299,50,41.494992
-10.922669,50,41.524819
-20.497256,50,41.559111
-13.840921,50,41.588339
-16.506919,50,41.618387
-13.024554,50,41.642687
-12.771077,50,42.399563
-11.662616,50,42.439522
-11.659326,50,42.474261
-13.781647,50,42.511657
-14.759398,50,42.552706
-16.170269,50,42.592021
-16.010966,50,42.628969
-11.857615,50,42.670633
-13.959907,50,42.707093
-12.926792,50,42.74682
-13.972736,50,42.780484
-16.498698,50,42.813587
-19.600537,50,42.84704
-10.769593,50,42.888315
-12.100408,50,42.91503
-15.105997,50,42.938603
-15.120022,50,42.969166
-12.769759,50,43.004924
-12.430547,50,43.049112
-14.432286,50,43.081657
-13.265115,50,43.118315
-12.442413,50,43.148514
-16.59293,50,43.181952
-13.526708,50,43.217878
-12.681363,50,43.251728
-13.559601,50,43.286777
-9.376066,50,43.328213
-15.661972,50,43.362232
-15.76447,50,43.402617
-16.071549,50,43.439763
-11.418092,50,43.47443
-14.369983,50,43.510611
-12.638188,50,43.547113
-13.962097,50,43.585345
-11.058887,50,43.623888
-16.179531,50,43.66134
-17.881375,50,43.693165
-14.82958,50,43.729932
-11.655235,50,43.761655
-11.555791,50,43.803868
-15.286617,50,43.836611
-16.601938,50,44.840668
-13.741509,50,44.877398
-8.557314,50,44.916953
-11.670296,50,44.957414
-10.12589,50,44.981496
-16.344227,50,45.00644
-12.642581,50,45.032529
-15.685203,50,45.063077
-13.32473,50,45.097059
-11.527056,50,45.118587
-11.231418,50,45.150097
-14.644451,50,45.18706
-9.661567,50,45.216577
-13.30822,50,45.247765
-12.029476,50,45.281542
-10.309067,50,45.308256
-18.001729,50,45.343269
-9.607807,50,45.367869
-12.612606,50,45.404044
-16.456886,50,45.42794
-14.754684,50,45.454054
-13.979152,50,45.500091
-10.615084,50,45.535637
-10.990222,50,45.564585
-18.152439,50,45.592182
-12.059789,50,45.630858
-10.784948,50,45.666987
-15.585581,50,45.6998
-17.426087,50,45.734624
-10.629481,50,45.769218
-12.214846,50,45.802401
-13.341058,50,45.827914
-9.259526,50,45.851633
-12.567615,50,45.875921
-11.171062,50,45.909668
-11.467287,50,45.9457
-14.30534,50,45.983835
-12.718687,50,46.023911
-14.912199,50,46.059323
-22.078004,50,46.08463
-15.669922,50,46.10965
-15.242858,50,46.901304
-13.851758,50,46.942116
-11.748173,50,46.980727
-18.035373,50,47.017057
-9.895095,50,47.055238
-12.582624,50,47.087669
-15.15253,50,47.130351
-7.439966,50,47.16343
-11.589242,50,47.204902
-12.815813,50,47.240141
-11.354337,50,47.277887
-10.100854,50,47.315109
-10.99453,50,47.347881
-15.053336,50,47.38797
-13.795846,50,47.426707
-11.592929,50,47.451939
-12.4482,50,47.477139
-9.167183,50,47.50801
-11.652479,50,47.540577
-11.525337,50,47.568712
-16.535073,50,47.601344
-11.839944,50,47.637411
-10.36846,50,47.672946
-12.51005,50,47.711363
-11.313771,50,47.749118
-9.511588,50,47.782753
-17.250982,50,47.808002
-12.038927,50,47.839921
-15.082515,50,47.87904
-11.180206,50,47.914551
-10.327401,50,47.954684
-10.27298,50,47.98049
-11.33701,50,48.01642
-13.596044,50,48.050145
-14.916377,50,48.075727
-9.739406,50,48.104797
-7.851233,50,48.140025
-14.530309,50,48.175352
-10.059087,50,48.217093
-15.528081,50,48.256544
-17.22674,50,48.294713
-11.578306,50,49.017957
-12.496072,50,49.048891
-12.81262,50,49.089729
-9.053934,50,49.131318
-8.632508,50,49.171477
-8.748804,50,49.202019
-14.703687,50,49.227096
-9.717633,50,49.252812
-12.703532,50,49.27956
-8.647104,50,49.321601
-12.494929,50,49.354385
-10.606515,50,49.387705
-11.03896,50,49.415692
-11.280868,50,49.456876
-14.029764,50,49.485786
-11.992946,50,49.519516
-8.99414,50,49.5573
-15.764835,50,49.597396
-11.717977,50,49.634732
-11.316193,50,49.67302
-8.20591,50,49.706404
-16.553004,50,49.743152
-12.135689,50,49.779668
-9.729581,50,49.819839
-9.726459,50,49.852842
-14.453426,50,49.889432
-10.995568,50,49.926361
-8.475516,50,49.968412
-11.210755,50,50.007215
-13.108843,50,50.044146
-9.386935,50,50.077179
-10.89234,50,50.113559
-14.055234,50,50.15272
-13.659448,50,50.180183
-9.756434,50,50.213822
-9.71723,50,50.254591
-9.469015,50,50.297541
-16.071701,50,50.337121
-10.646928,50,50.374727
-9.405335,50,50.417296
-11.451874,50,50.454562
-9.571553,50,51.178064
-10.493451,50,51.217994
-10.472216,50,51.254775
-16.391121,50,51.293062
-10.78519,50,51.332204
-6.181966,50,51.370512
-8.52908,50,51.410352
-11.566458,50,51.447891
-10.607093,50,51.484883
-8.646498,50,51.523895
-9.128285,50,51.559284
-11.366648,50,51.583203
-10.037152,50,51.616951
-14.619791,50,51.644596
-15.221215,50,51.677277
-12.570713,50,51.711478
-10.606387,50,51.743966
-6.640502,50,51.778023
-8.190088,50,51.820132
-8.797414,50,51.853579
-9.114539,50,51.888167
-12.542087,50,51.928808
-13.558537,50,51.962906
-14.50498,50,51.98589
-8.730324,50,52.025208
-8.399712,50,52.050682
-14.858605,50,52.084575
-11.99889,50,52.121633
-14.965381,50,52.159015
-16.328731,50,52.19999
-8.639994,50,52.238163
-15.97782,50,52.261917
-14.508867,50,52.302491
-15.133698,50,52.342209
-9.45027,50,52.369748
-11.059147,50,52.402365
-6.733822,50,52.437885
-8.322938,50,52.459368
-9.955001,50,52.483833
-8.459203,50,52.523771
-10.086042,50,52.557072
-7.808891,50,53.368297
-10.195488,50,53.408329
-16.000893,50,53.441109
-8.935706,50,53.478225
-8.354045,50,53.518534
-10.662733,50,53.555831
-8.430185,50,53.592724
-14.930836,50,53.630793
-7.562864,50,53.667748
-9.523116,50,53.698848
-11.391072,50,53.727492
-9.228659,50,53.755475
-14.108554,50,53.796843
-11.99868,50,53.83359
-11.417247,50,53.86494
-6.616496,50,53.895772
-16.222739,50,53.934336
-13.433789,50,53.967171
-11.792429,50,54.000701
-8.191293,50,54.034937
-9.218015,50,54.057939
-16.075675,50,54.084559
-8.222362,50,54.120108
-11.980152,50,54.155657
-8.871186,50,54.192423
-9.455275,50,54.225177
-7.563484,50,54.262208
-9.736974,50,54.285916
-8.103263,50,54.324028
-11.821825,50,54.365447
-12.255374,50,54.403765
-9.021478,50,54.443297
-14.62611,50,54.482819
-11.014954,50,54.514051
-6.344314,50,54.542985
-9.744495,50,54.575548
-10.844928,50,54.605238
-10.481875,50,54.646969
-8.260663,50,54.683533
-8.382419,50,54.715253
-10.939217,50,55.609489
-11.435299,50,55.649397
-9.692623,50,55.689353
-12.242184,50,55.732476
-8.346415,50,55.769441
-8.036671,50,55.808161
-7.02646,50,55.848203
