#{"t_start": 1765900060.518704, "env_id": "Reacher-v4"}
r,l,t
-63.677738,50,5.227524
-52.679161,50,5.261503
-53.137516,50,5.293983
-58.334581,50,5.326321
-67.188503,50,5.3613
-54.587243,50,5.430729
-64.378327,50,6.350512
-63.625888,50,6.424979
-61.227942,50,6.497314
-57.079649,50,6.570577
-59.244905,50,6.639152
-59.404484,50,6.708893
-56.889208,50,6.781532
-58.996921,50,6.849087
-60.630959,50,6.92023
-59.267652,50,6.991324
-58.389424,50,7.062251
-47.159997,50,7.131211
-64.666158,50,7.199681
-58.091783,50,7.268839
-52.818469,50,7.335961
-61.38719,50,7.404237
-52.418185,50,7.474169
-56.939541,50,7.54274
-58.249609,50,7.613944
-60.272209,50,7.68292
-62.819032,50,7.750276
-68.009027,50,7.817613
-56.999471,50,7.88737
-60.153392,50,7.954684
-54.222838,50,8.023374
-63.598166,50,8.090833
-57.628685,50,8.159214
-55.062243,50,8.22951
-59.602236,50,8.296973
-66.445741,50,8.365266
-59.88292,50,8.433931
-62.989706,50,8.504893
-59.40272,50,8.573145
-55.027868,50,8.64054
-58.390625,50,8.707316
-48.252663,50,8.776141
-51.379948,50,8.845366
-53.497499,50,8.913997
-56.695178,50,8.983534
-70.975985,50,9.051872
-58.32539,50,9.118843
-54.627279,50,9.628776
-59.004733,50,9.670935
-56.706843,50,9.703331
-48.487997,50,9.739345
-53.891388,50,9.772489
-59.471951,50,9.80863
-49.86812,50,9.842214
-56.041705,50,9.885734
-51.945254,50,9.930099
-51.356909,50,9.963776
-57.358181,50,10.005184
-58.699823,50,10.040742
-45.920774,50,10.075414
-61.339594,50,10.114055
-50.231896,50,10.148531
-46.054519,50,10.182575
-60.866722,50,10.227067
-54.844171,50,10.26333
-60.33778,50,10.297324
-52.249937,50,10.329519
-49.032846,50,10.360567
-56.035401,50,10.40054
-54.020666,50,10.435787
-51.013812,50,10.467993
-53.349706,50,10.50185
-55.391195,50,10.536947
-53.054619,50,10.571889
-54.365858,50,10.607828
-60.62132,50,10.644768
-53.169988,50,10.683731
-53.483627,50,10.726521
-53.636663,50,10.785862
-56.800778,50,10.83522
-54.723686,50,10.891557
-53.599851,50,10.933053
-60.393774,50,10.972168
-56.585269,50,11.021149
-54.576019,50,11.068038
-54.186691,50,11.1248
-60.844671,50,11.178798
-59.823749,50,11.231802
-57.566968,50,11.681962
-56.551683,50,11.744198
-52.075473,50,11.794618
-55.491519,50,11.841665
-54.999018,50,11.879559
-52.782595,50,11.919181
-54.203858,50,11.963438
-44.779358,50,12.018282
-48.916431,50,12.070839
-45.71785,50,12.110647
-56.7079,50,12.160849
-47.733749,50,12.204351
-57.669854,50,12.247922
-59.645461,50,12.29359
-51.394266,50,12.343885
-50.4651,50,12.384023
-59.279223,50,12.436965
-56.46028,50,12.486787
-55.932218,50,12.540401
-50.94861,50,12.583331
-45.857584,50,12.63242
-63.421028,50,12.680452
-44.326534,50,12.728739
-51.99906,50,12.765573
-54.32565,50,12.815708
-54.914195,50,12.848675
-52.071131,50,12.891661
-51.36078,50,12.924136
-48.493869,50,12.962582
-45.635171,50,13.009035
-53.273561,50,13.050356
-54.799407,50,13.083287
-55.298229,50,13.123395
-64.881431,50,13.172032
-50.568973,50,13.219072
-54.122061,50,13.252342
-56.768211,50,13.293263
-50.314085,50,13.353158
-55.053874,50,13.396781
-46.602762,50,13.445755
-45.904415,50,13.481534
-51.233091,50,13.935472
-53.042921,50,13.981796
-54.872149,50,14.024901
-46.200806,50,14.076133
-49.370843,50,14.119636
-45.34184,50,14.153444
-47.003543,50,14.191422
-55.215908,50,14.228384
-51.038979,50,14.261339
-46.291993,50,14.305496
-55.444361,50,14.3413
-40.808493,50,14.388443
-56.778443,50,14.431201
-50.707977,50,14.481233
-53.086189,50,14.528867
-48.168866,50,14.583534
-51.742552,50,14.641414
-45.842641,50,14.683024
-47.731733,50,14.734344
-56.933034,50,14.789201
-47.229051,50,14.842218
-44.36221,50,14.886007
-52.26959,50,14.951288
-54.258609,50,15.009868
-50.622379,50,15.061549
-52.554901,50,15.110343
-49.754365,50,15.166435
-52.137688,50,15.20919
-49.912701,50,15.244843
-51.87936,50,15.280039
-45.4536,50,15.322548
-43.725634,50,15.374673
-55.945477,50,15.421341
-54.209648,50,15.476184
-49.188273,50,15.513765
-48.663689,50,15.552421
-49.49018,50,15.603391
-50.647683,50,15.649763
-44.96979,50,15.703153
-46.070322,50,15.757744
-52.832815,50,15.806288
-42.570022,50,16.300311
-36.555976,50,16.359112
-42.893341,50,16.416943
-48.515125,50,16.478139
-49.93525,50,16.536814
-44.754009,50,16.58884
-48.944588,50,16.643752
-49.607096,50,16.692421
-52.412473,50,16.742765
-47.54055,50,16.786613
-45.210998,50,16.837451
-50.459518,50,16.881415
-61.870657,50,16.934822
-43.336021,50,16.970368
-49.552719,50,17.017033
-49.528902,50,17.060261
-48.840225,50,17.096539
-52.579655,50,17.130452
-45.658294,50,17.166863
-42.891925,50,17.211348
-45.990828,50,17.259642
-48.634747,50,17.307755
-50.731513,50,17.358655
-44.659188,50,17.415345
-53.239095,50,17.479154
-52.218743,50,17.533294
-45.564038,50,17.58542
-41.23592,50,17.641945
-55.315566,50,17.697363
-47.702638,50,17.75347
-49.63017,50,17.8088
-41.711884,50,17.864593
-51.231594,50,17.915514
-39.556832,50,17.966444
-48.439148,50,18.006063
-49.64431,50,18.056897
-48.387803,50,18.094717
-47.393736,50,18.139504
-45.663093,50,18.19073
-45.705272,50,18.235512
-46.06367,50,18.289804
-46.687208,50,18.768252
-45.607284,50,18.822527
-45.753394,50,18.875839
-48.636578,50,18.930462
-46.019303,50,18.977733
-53.631068,50,19.037247
-50.516202,50,19.090664
-44.251224,50,19.144261
-45.731125,50,19.191534
-49.142597,50,19.232411
-44.044482,50,19.269249
-47.008068,50,19.324068
-48.406986,50,19.379351
-46.456107,50,19.434957
-50.795634,50,19.490642
-43.246043,50,19.544144
-42.86647,50,19.600811
-45.918056,50,19.660438
-44.973407,50,19.714065
-43.909542,50,19.773275
-46.348792,50,19.834025
-49.139866,50,19.890179
-48.690936,50,19.941437
-41.1452,50,20.002198
-37.980139,50,20.050852
-36.759137,50,20.106676
-44.733284,50,20.152065
-49.813814,50,20.196583
-55.94978,50,20.23849
-41.275509,50,20.283137
-46.735421,50,20.333519
-43.388241,50,20.386632
-39.960549,50,20.441136
-46.994486,50,20.506511
-45.052416,50,20.5611
-49.257336,50,20.619753
-48.808876,50,20.682615
-37.749551,50,20.739549
-47.780111,50,20.775247
-49.00843,50,20.823718
-39.537873,50,20.86587
-46.70939,50,21.318692
-38.647205,50,21.384632
-49.295237,50,21.441496
-42.957136,50,21.499953
-54.081354,50,21.558305
-44.069794,50,21.623097
-39.591634,50,21.676737
-34.211277,50,21.732106
-45.252554,50,21.78522
-46.715266,50,21.838971
-40.906715,50,21.895473
-43.753174,50,21.94626
-40.880238,50,22.003752
-40.376508,50,22.048142
-48.337614,50,22.090977
-48.031703,50,22.134753
-45.295752,50,22.183868
-42.902885,50,22.229714
-48.342157,50,22.264605
-41.269383,50,22.311728
-40.794999,50,22.369151
-41.748197,50,22.427374
-44.881809,50,22.483974
-44.663542,50,22.538798
-40.122864,50,22.604433
-40.97082,50,22.656455
-45.010727,50,22.716772
-44.871025,50,22.758578
-40.820505,50,22.803566
-46.027587,50,22.860573
-38.578942,50,22.913056
-42.825735,50,22.960456
-45.052918,50,23.002466
-42.261297,50,23.059927
-42.424938,50,23.113346
-53.013654,50,23.164161
-49.008307,50,23.199961
-36.836426,50,23.250646
-39.95973,50,23.312231
-47.377141,50,23.366682
-44.548835,50,23.428962
-36.604244,50,23.89978
-41.678388,50,23.960139
-44.83302,50,24.009596
-44.324965,50,24.066699
-39.988358,50,24.117589
-35.579397,50,24.164981
-40.566211,50,24.20915
-41.648557,50,24.255524
-44.043122,50,24.310928
-42.29142,50,24.368996
-44.501533,50,24.426577
-37.696134,50,24.483709
-46.516784,50,24.539645
-42.613742,50,24.5929
-40.541258,50,24.650557
-44.632041,50,24.695764
-46.335028,50,24.737893
-40.650968,50,24.792406
-44.903834,50,24.834469
-36.870441,50,24.881338
-48.926184,50,24.930738
-39.271421,50,24.983644
-34.76597,50,25.035269
-40.623956,50,25.078078
-37.214401,50,25.134297
-43.891346,50,25.188996
-47.697064,50,25.232495
-45.211224,50,25.277025
-51.133399,50,25.322004
-39.542255,50,25.379436
-43.881272,50,25.427775
-37.320934,50,25.48536
-41.505862,50,25.541968
-41.777604,50,25.595813
-37.588448,50,25.649273
-35.182618,50,25.705449
-42.746104,50,25.758493
-37.395727,50,25.814891
-37.379429,50,25.871363
-37.930668,50,25.912737
-42.595981,50,25.964488
-41.228761,50,26.428467
-41.932267,50,26.482422
-42.027613,50,26.53996
-30.451751,50,26.60295
-37.45601,50,26.658325
-32.652537,50,26.720459
-46.288305,50,26.776039
-39.636069,50,26.836234
-45.773728,50,26.88908
-42.106732,50,26.949028
-43.230292,50,26.982621
-37.713119,50,27.018099
-40.075059,50,27.053489
-40.056211,50,27.086795
-45.720577,50,27.138111
-32.672909,50,27.194683
-39.472691,50,27.254191
-41.55857,50,27.304378
-42.002919,50,27.350578
-43.09891,50,27.390629
-42.112216,50,27.434459
-38.845134,50,27.492044
-41.306257,50,27.541267
-29.631812,50,27.601368
-37.749392,50,27.65877
-42.434504,50,27.714159
-43.439443,50,27.769131
-36.357474,50,27.831532
-34.210089,50,27.894045
-32.550556,50,27.950001
-41.929322,50,27.991973
-37.359629,50,28.030035
-36.079611,50,28.087204
-39.615776,50,28.124767
-34.702115,50,28.157258
-34.933293,50,28.196073
-40.550695,50,28.22793
-41.1346,50,28.266499
-29.517655,50,28.320672
-42.021461,50,28.369629
-38.891134,50,28.402594
-33.01666,50,28.878559
-35.030619,50,28.93533
-32.862548,50,28.994068
-36.841867,50,29.048272
-35.031899,50,29.109926
-33.523633,50,29.163377
-35.130207,50,29.223302
-35.791417,50,29.284467
-38.333615,50,29.339232
-35.052956,50,29.396625
-42.54161,50,29.454363
-43.319301,50,29.50694
-34.695768,50,29.563236
-41.748447,50,29.617912
-31.047176,50,29.668874
-36.801873,50,29.725961
-42.520556,50,29.782061
-36.685502,50,29.843551
-36.052726,50,29.900958
-35.975246,50,29.94898
-37.889895,50,30.001781
-42.694239,50,30.053457
-43.176127,50,30.106042
-37.248311,50,30.147024
-37.975014,50,30.200174
-37.300075,50,30.253401
-38.236838,50,30.299921
-35.572262,50,30.35571
-38.269615,50,30.413103
-32.247665,50,30.468688
-34.58987,50,30.520512
-32.161187,50,30.574316
-40.051794,50,30.63433
-39.282071,50,30.68941
-39.369699,50,30.746909
-32.7183,50,30.798946
-38.096528,50,30.859521
-34.400808,50,30.899162
-33.064859,50,30.930635
-27.963785,50,30.981837
-34.020229,50,31.026085
-35.79136,50,31.473877
-37.161491,50,31.527312
-35.605977,50,31.588304
-37.60293,50,31.646038
-34.703369,50,31.702831
-32.727065,50,31.758605
-23.04706,50,31.819912
-26.49935,50,31.869726
-34.33161,50,31.923884
-38.586838,50,31.975439
-30.481576,50,32.034302
-28.18204,50,32.075089
-30.590771,50,32.132552
-34.56446,50,32.179193
-36.775313,50,32.220477
-30.540154,50,32.27123
-40.088282,50,32.324
-33.237428,50,32.370871
-36.584862,50,32.41304
-35.895877,50,32.457406
-26.033276,50,32.510767
-37.774117,50,32.569028
-33.811916,50,32.62388
-34.332159,50,32.68262
-36.36659,50,32.738733
-25.904708,50,32.795266
-31.189097,50,32.85357
-34.478079,50,32.895949
-38.848854,50,32.94576
-35.818388,50,32.989413
-37.082884,50,33.028815
-32.4562,50,33.066998
-29.711353,50,33.109852
-39.122497,50,33.152004
-36.914298,50,33.197045
-32.047958,50,33.248862
-33.040284,50,33.294394
-28.970293,50,33.338073
-26.68274,50,33.393197
-29.310977,50,33.433552
-35.943001,50,33.488703
-27.767783,50,33.943889
-31.505821,50,34.002729
-32.244352,50,34.062808
-29.238032,50,34.118098
-34.456094,50,34.178773
-33.027776,50,34.241426
-33.534323,50,34.277585
-24.957503,50,34.333691
-26.043215,50,34.374481
-27.654254,50,34.420433
-37.699539,50,34.472355
-29.22913,50,34.520418
-28.021443,50,34.57691
-29.195208,50,34.632958
-30.377733,50,34.68557
-28.979418,50,34.739589
-35.19921,50,34.794238
-29.643844,50,34.849435
-32.118056,50,34.914476
-24.323961,50,34.965986
-29.98789,50,35.022999
-27.383053,50,35.074894
-42.773854,50,35.131492
-27.419158,50,35.193289
-37.28022,50,35.248684
-37.202465,50,35.285404
-33.377312,50,35.33092
-31.201619,50,35.367224
-25.64071,50,35.410828
-30.029329,50,35.447779
-31.719691,50,35.502653
-30.209942,50,35.550817
-31.742781,50,35.608522
-32.62569,50,35.662798
-32.444641,50,35.717024
-26.747745,50,35.778171
-33.547691,50,35.837131
-36.181566,50,35.894026
-29.296826,50,35.942193
-28.829581,50,35.995873
-32.866703,50,36.036446
-30.318958,50,36.480711
-28.231471,50,36.523234
-33.781037,50,36.580497
-25.257481,50,36.632879
-25.237345,50,36.686478
-28.217137,50,36.739993
-37.044202,50,36.790165
-34.489554,50,36.850341
-26.888069,50,36.900961
-23.878622,50,36.953534
-30.026251,50,37.013173
-21.235523,50,37.066279
-27.277603,50,37.111216
-33.704015,50,37.162458
-27.703322,50,37.210649
-23.414724,50,37.256992
-23.79045,50,37.303849
-27.535134,50,37.345461
-26.423518,50,37.384626
-28.23041,50,37.424416
-31.663329,50,37.468518
-29.355849,50,37.524632
-30.037038,50,37.580491
-34.808569,50,37.635971
-33.190527,50,37.685897
-30.846366,50,37.743566
-35.68843,50,37.797313
-27.684163,50,37.85325
-32.976097,50,37.903824
-26.152836,50,37.965166
-27.178439,50,38.021513
-26.973142,50,38.073108
-34.85528,50,38.131681
-24.012408,50,38.178382
-28.355501,50,38.230928
-24.843362,50,38.28019
-24.648643,50,38.327651
-31.017125,50,38.382618
-29.020243,50,38.423459
-27.060548,50,38.465426
-26.698886,50,38.527612
-22.2478,50,38.990065
-22.375438,50,39.048902
-30.730538,50,39.104846
-24.590629,50,39.164632
-22.213876,50,39.225586
-30.862351,50,39.287962
-24.160878,50,39.338847
-31.689752,50,39.392285
-26.066889,50,39.434918
-23.149796,50,39.472518
-27.584043,50,39.520779
-26.138677,50,39.574248
-25.047967,50,39.626436
-30.857616,50,39.680429
-24.037485,50,39.740534
-24.9132,50,39.78813
-24.286833,50,39.823126
-23.593885,50,39.865757
-20.007009,50,39.915129
-28.932279,50,39.951567
-28.958627,50,40.004801
-24.380876,50,40.056044
-25.949885,50,40.111008
-24.940332,50,40.157266
-26.042124,50,40.205512
-27.748863,50,40.248537
-28.043347,50,40.292596
-28.364122,50,40.332014
-21.124106,50,40.389919
-27.148323,50,40.450509
-25.143101,50,40.502645
-22.564691,50,40.556135
-22.557085,50,40.608724
-25.008792,50,40.647773
-28.18877,50,40.702376
-31.125201,50,40.750033
-22.591798,50,40.796662
-27.089724,50,40.845228
-23.99718,50,40.902637
-29.246713,50,40.951784
-24.05464,50,40.990431
-28.875406,50,41.466424
-25.964774,50,41.523147
-28.040097,50,41.570962
-26.255166,50,41.619474
-23.785041,50,41.672036
-24.506582,50,41.710353
-20.539245,50,41.758592
-22.417582,50,41.796494
-24.953021,50,41.833636
-25.445532,50,41.889708
-21.835311,50,41.944474
-32.247684,50,41.984872
-23.779147,50,42.022073
-22.836003,50,42.071876
-17.356179,50,42.115065
-25.179286,50,42.166339
-21.119125,50,42.206944
-26.52802,50,42.251753
-27.368552,50,42.302475
-28.360777,50,42.358317
-27.597522,50,42.413066
-22.165184,50,42.466232
-21.060744,50,42.521074
-28.83131,50,42.562708
-24.75318,50,42.61922
-25.477336,50,42.663144
-19.546472,50,42.721715
-20.592451,50,42.766022
-23.803432,50,42.815698
-22.761775,50,42.860669
-22.651152,50,42.902201
-22.661684,50,42.956414
-28.272378,50,42.999833
-24.246421,50,43.053942
-19.973851,50,43.112538
-25.771156,50,43.154076
-22.699061,50,43.192802
-23.043217,50,43.240541
-26.29661,50,43.294258
-27.666577,50,43.338829
-25.747381,50,43.39967
-29.72916,50,43.894437
-26.348916,50,43.947218
-27.458608,50,43.996155
-26.708952,50,44.045934
-17.054426,50,44.087459
-23.61165,50,44.127823
-23.515273,50,44.181917
-25.764823,50,44.235934
-15.867057,50,44.280043
-20.406925,50,44.31715
-20.537955,50,44.35621
-23.223202,50,44.390907
-18.210961,50,44.427619
-20.529469,50,44.46878
-24.158347,50,44.511723
-21.962351,50,44.548237
-23.914066,50,44.589286
-22.10718,50,44.624307
-25.747001,50,44.678198
-22.165084,50,44.731418
-20.702664,50,44.781722
-24.471161,50,44.824714
-27.610397,50,44.875561
-20.059477,50,44.928342
-20.229539,50,44.987458
-22.38439,50,45.044781
-22.062956,50,45.096046
-20.374506,50,45.150707
-22.797837,50,45.206838
-22.408581,50,45.257543
-24.347816,50,45.311896
-19.971682,50,45.369445
-21.560248,50,45.427005
-13.191772,50,45.478482
-24.909598,50,45.530332
-21.455704,50,45.576932
-21.476086,50,45.624603
-18.377198,50,45.675827
-25.612644,50,45.719306
-19.761622,50,45.755565
-19.525608,50,45.808432
-20.572645,50,46.273185
-24.262409,50,46.330803
-18.054223,50,46.39165
-20.957904,50,46.449289
-17.428019,50,46.501456
-20.788672,50,46.558967
-17.392746,50,46.617121
-23.389987,50,46.681973
-17.62031,50,46.740363
-18.442237,50,46.78192
-20.885014,50,46.829789
-21.551454,50,46.874227
-16.666117,50,46.921275
-22.114562,50,46.970683
-17.60363,50,47.030583
-23.557226,50,47.068979
-27.233354,50,47.125301
-16.736571,50,47.173611
-21.471414,50,47.212049
-27.301116,50,47.267385
-21.780417,50,47.322205
-20.174476,50,47.377155
-16.034946,50,47.441628
-19.888691,50,47.502921
-18.471343,50,47.557212
-19.694114,50,47.620941
-16.036491,50,47.673403
-18.14147,50,47.717609
-24.245146,50,47.766188
-24.767983,50,47.82052
-18.698832,50,47.868999
-20.723559,50,47.915433
-23.867959,50,47.96276
-17.466595,50,48.024753
-21.492824,50,48.07415
-20.742172,50,48.112268
-21.988879,50,48.169397
-21.543199,50,48.221648
-20.749497,50,48.277069
-25.935886,50,48.337904
-17.712084,50,48.396657
-18.983445,50,48.880036
-21.108373,50,48.929282
-17.249768,50,48.985922
-20.832793,50,49.031832
-21.654444,50,49.08914
-19.663862,50,49.154611
-16.511989,50,49.211636
-19.515468,50,49.267871
-12.789764,50,49.330393
-25.32266,50,49.398974
-22.799355,50,49.458394
-20.767826,50,49.509846
-16.295492,50,49.567917
-20.59258,50,49.629767
-18.606006,50,49.686197
-18.009162,50,49.727369
-16.558064,50,49.791416
-19.904192,50,49.846782
-17.465502,50,49.901943
-17.889694,50,49.95479
-23.697581,50,49.998812
-12.393632,50,50.054178
-22.405617,50,50.10862
-21.529635,50,50.153861
-22.569746,50,50.199804
-18.579098,50,50.253762
-23.927311,50,50.312221
-15.779813,50,50.368532
-15.237539,50,50.420337
-14.57753,50,50.479642
-15.198261,50,50.545098
-17.982554,50,50.602945
-23.235794,50,50.664818
-21.065959,50,50.718124
-23.674911,50,50.777252
-18.662281,50,50.824543
-23.889162,50,50.865633
-23.459718,50,50.905848
-16.450507,50,50.961991
-18.716853,50,51.001024
-19.368521,50,51.046818
-20.276679,50,51.535467
-13.673658,50,51.588405
-22.486781,50,51.648074
-15.344414,50,51.699588
-17.258382,50,51.750113
-14.60319,50,51.815347
-20.494922,50,51.870295
-19.640255,50,51.923985
-16.357519,50,51.98142
-14.904797,50,52.025398
-15.199658,50,52.073076
-16.64027,50,52.121262
-15.502233,50,52.174489
-13.498611,50,52.223511
-16.269165,50,52.257469
-21.246501,50,52.294166
-19.182341,50,52.347609
-13.985042,50,52.39084
-17.070896,50,52.429908
-21.090607,50,52.467553
-15.153294,50,52.513997
-21.062011,50,52.561895
-15.443122,50,52.602009
-21.290891,50,52.651822
-16.039459,50,52.692309
-17.904873,50,52.738524
-21.009733,50,52.797221
-20.241516,50,52.84726
-17.988371,50,52.894613
-15.16003,50,52.946342
-14.566744,50,52.988845
-18.319665,50,53.049974
-17.831547,50,53.111536
-17.171253,50,53.171572
-22.310492,50,53.217874
-18.05354,50,53.261489
-19.240602,50,53.298287
-13.657662,50,53.353037
-14.365548,50,53.407462
-17.326908,50,53.45887
-16.600917,50,53.500655
-16.5565,50,53.947636
-13.66948,50,53.993647
-13.228152,50,54.04588
-15.619903,50,54.088762
-17.256507,50,54.139719
-21.898468,50,54.188763
-18.804145,50,54.243603
-12.267697,50,54.290853
-17.031828,50,54.325104
-19.754158,50,54.358035
-17.331436,50,54.392381
-21.551326,50,54.426409
-23.449442,50,54.47539
-14.033254,50,54.526702
-20.79657,50,54.590987
-16.092536,50,54.65718
-12.388589,50,54.710239
-17.726204,50,54.76615
-19.031785,50,54.821957
-17.013733,50,54.879338
-15.91212,50,54.931697
-16.916382,50,54.973304
-18.751077,50,55.020375
-16.379468,50,55.063074
-17.957016,50,55.092853
-21.727794,50,55.155695
-16.868457,50,55.215411
-14.95095,50,55.255798
-13.368477,50,55.29863
-16.988061,50,55.34709
-14.977271,50,55.388304
-20.277202,50,55.440424
-14.117699,50,55.481569
-15.795565,50,55.546434
-18.994171,50,55.587165
-14.28429,50,55.633106
-19.681974,50,55.690336
-15.838879,50,55.73721
-16.412324,50,55.797847
-19.38769,50,55.846871
-17.019803,50,55.897771
-13.132049,50,56.376794
-18.02228,50,56.417925
-15.056192,50,56.473781
-20.47061,50,56.518092
-13.388402,50,56.573373
-18.215463,50,56.629257
-16.675494,50,56.678777
-17.962533,50,56.732536
-13.578068,50,56.785421
-16.151395,50,56.833388
-17.430858,50,56.881054
-20.646816,50,56.926556
-16.587862,50,56.967566
-19.362021,50,57.026955
-17.492573,50,57.087314
-12.801059,50,57.145741
-19.720819,50,57.193273
-18.370697,50,57.24029
-14.105569,50,57.290904
-16.334741,50,57.343993
-12.189373,50,57.395179
-13.968631,50,57.448607
-14.349749,50,57.502971
-15.850767,50,57.558013
-13.777729,50,57.597103
-17.894653,50,57.632633
-17.461257,50,57.687676
-18.705787,50,57.742455
-16.56679,50,57.791319
-20.931973,50,57.841982
-21.820246,50,57.885723
-11.949183,50,57.925527
-17.49463,50,57.963933
-15.631701,50,58.0151
-15.260349,50,58.065206
-12.826031,50,58.11425
-14.05229,50,58.159087
-15.550352,50,58.213276
-15.405992,50,58.262012
-14.648424,50,58.30466
-13.94513,50,58.360209
-16.741432,50,58.848139
-12.884959,50,58.90557
-14.833904,50,58.961146
-15.176314,50,59.019049
-12.020507,50,59.076072
-17.530371,50,59.132343
-17.294268,50,59.188096
-18.230556,50,59.239929
-15.204695,50,59.299757
-14.205486,50,59.355541
-11.579222,50,59.417632
-12.546316,50,59.466877
-16.229687,50,59.519973
-13.916359,50,59.590789
-13.685358,50,59.648921
-10.093778,50,59.710069
-13.964079,50,59.767133
-16.834492,50,59.827324
-18.15293,50,59.884429
-13.946215,50,59.93745
-16.704726,50,59.985357
-15.937959,50,60.036514
-15.100738,50,60.099539
-15.57784,50,60.15529
-15.415496,50,60.214541
-12.825166,50,60.270513
-20.818434,50,60.327751
-15.166341,50,60.379784
-13.417879,50,60.428957
-13.910652,50,60.488737
-14.39455,50,60.543308
-14.640364,50,60.587098
-11.947662,50,60.635413
-18.579297,50,60.682158
-13.714781,50,60.725461
-12.678119,50,60.793106
-14.633833,50,60.842675
-22.571952,50,60.896386
-22.383929,50,60.960019
-13.032573,50,61.021739
-15.675717,50,61.068041
-16.782785,50,61.556096
-9.746477,50,61.59433
-12.405557,50,61.635035
-16.932688,50,61.671713
-11.038121,50,61.707309
-17.546918,50,61.765064
-15.49335,50,61.818286
-12.789518,50,61.867317
-17.158526,50,61.923564
-12.412202,50,61.97931
-13.754107,50,62.035903
-18.259545,50,62.068244
-12.111606,50,62.104645
-11.278222,50,62.14399
-13.742063,50,62.17831
-14.079766,50,62.213962
-14.854013,50,62.2544
-17.500423,50,62.289434
-14.143311,50,62.32947
-15.419125,50,62.3654
-14.042438,50,62.400465
-18.482992,50,62.436823
-14.488767,50,62.47231
-11.19319,50,62.51692
-12.700319,50,62.562749
-20.302384,50,62.6203
-14.286551,50,62.662048
-19.604115,50,62.698567
-12.987566,50,62.750744
-12.894789,50,62.789937
-17.611174,50,62.839198
-10.276328,50,62.896019
-10.537098,50,62.936181
-11.296844,50,62.97286
-12.249258,50,63.017796
-15.410494,50,63.058761
-20.122644,50,63.096128
-10.913505,50,63.133718
-12.718421,50,63.171366
-14.2656,50,63.212598
-13.629664,50,63.259237
-18.932101,50,63.742274
-16.547784,50,63.77424
-11.109215,50,63.810623
-18.1237,50,63.843223
-13.874922,50,63.88002
-11.283332,50,63.923061
-14.774437,50,63.972481
-14.645999,50,64.011674
-19.073882,50,64.056393
-16.367412,50,64.116984
-15.885466,50,64.158593
-13.855814,50,64.19565
-16.207323,50,64.228834
-12.733303,50,64.26085
-14.667008,50,64.294071
-12.330872,50,64.342451
-12.911943,50,64.37905
-16.179903,50,64.412106
-15.614817,50,64.44501
-15.673806,50,64.477617
-18.343969,50,64.51003
-16.8594,50,64.542372
-11.810363,50,64.574794
-15.716777,50,64.607319
-15.873521,50,64.639602
-11.904535,50,64.674816
-13.149867,50,64.714253
-10.712182,50,64.763759
-14.232502,50,64.8054
-15.462517,50,64.85012
-17.825556,50,64.892077
-11.199705,50,64.922612
-12.621831,50,64.956748
-13.823041,50,65.004697
-10.407811,50,65.056601
-11.454826,50,65.099414
-14.12453,50,65.145246
-12.59477,50,65.194809
-19.15672,50,65.227598
-14.382651,50,65.259533
-13.963613,50,65.696905
-13.270361,50,65.732634
-14.616136,50,65.765388
-10.296267,50,65.797629
-14.572842,50,65.829821
-17.979728,50,65.867748
-10.94166,50,65.921703
