#{"t_start": 1765900060.4722235, "env_id": "Reacher-v4"}
r,l,t
-43.655466,50,15.804268
-56.332529,50,15.852711
-49.253849,50,16.346772
-43.140781,50,16.40559
-48.076423,50,16.463406
-40.267036,50,16.524651
-43.535489,50,16.58327
-43.007543,50,16.635305
-48.37437,50,16.69023
-50.080274,50,16.738823
-46.924297,50,16.789238
-46.522086,50,16.833141
-49.771237,50,16.88392
-55.234575,50,16.927893
-44.652044,50,16.981294
-48.091958,50,17.016842
-52.553349,50,17.063505
-48.70068,50,17.106735
-47.299379,50,17.143018
-49.169475,50,17.176926
-52.282723,50,17.213329
-47.605411,50,17.257821
-49.192539,50,17.306144
-50.65519,50,17.354221
-42.471286,50,17.405133
-46.995522,50,17.461823
-48.042873,50,17.525625
-43.607254,50,17.579805
-44.828756,50,17.631886
-46.293565,50,17.688412
-47.514386,50,17.74383
-50.087997,50,17.799935
-54.39006,50,17.855268
-43.638339,50,17.911064
-49.437845,50,17.961972
-45.596882,50,18.012842
-42.798245,50,18.052491
-45.33362,50,18.10327
-51.993335,50,18.141195
-51.401041,50,18.185979
-52.89231,50,18.237193
-57.467089,50,18.281985
-47.856491,50,18.336303
-52.889778,50,18.814706
-44.417481,50,18.868997
-46.170108,50,18.922292
-49.446338,50,18.976915
-44.729798,50,19.024183
-48.89789,50,19.083717
-40.772378,50,19.137139
-54.609992,50,19.190737
-43.851674,50,19.238004
-51.290346,50,19.278889
-47.680405,50,19.31573
-46.27258,50,19.370535
-49.415474,50,19.425821
-49.09202,50,19.481423
-48.584241,50,19.537107
-53.163615,50,19.590679
-48.534878,50,19.647286
-51.789097,50,19.706848
-49.871986,50,19.760492
-54.381611,50,19.819746
-44.910824,50,19.880497
-52.748799,50,19.93664
-48.458503,50,19.987877
-41.103983,50,20.048662
-47.123128,50,20.097323
-44.127372,50,20.153151
-57.251827,50,20.198539
-47.678361,50,20.24304
-46.456897,50,20.284965
-44.771333,50,20.329609
-45.842806,50,20.379992
-48.723559,50,20.433192
-41.690284,50,20.48761
-48.358638,50,20.552966
-46.004517,50,20.607544
-45.344899,50,20.666214
-47.806252,50,20.72918
-41.772553,50,20.786108
-51.811634,50,20.821721
-47.10932,50,20.870183
-44.991872,50,20.912335
-41.886377,50,21.365155
-40.513678,50,21.431086
-40.746534,50,21.48796
-53.20637,50,21.546427
-42.846011,50,21.604779
-44.364186,50,21.669564
-43.724804,50,21.723211
-50.168254,50,21.77857
-39.197247,50,21.831686
-41.894123,50,21.885401
-44.063706,50,21.942051
-40.09648,50,21.992746
-42.832467,50,22.050216
-42.840363,50,22.094622
-44.321986,50,22.137457
-40.04132,50,22.181157
-46.792628,50,22.230342
-44.74563,50,22.276192
-52.385043,50,22.311078
-37.609526,50,22.358191
-41.080499,50,22.41563
-46.247511,50,22.473822
-40.639552,50,22.530447
-43.206528,50,22.585267
-41.844588,50,22.650836
-51.209623,50,22.702931
-48.604738,50,22.763243
-35.377945,50,22.805012
-41.733711,50,22.850045
-47.676258,50,22.906981
-44.461981,50,22.959462
-43.980379,50,23.006929
-44.561191,50,23.048933
-44.993218,50,23.106391
-43.513362,50,23.15982
-50.043721,50,23.210636
-49.544083,50,23.246433
-41.68993,50,23.297106
-42.186685,50,23.358622
-46.623876,50,23.413201
-40.730626,50,23.475474
-38.3998,50,23.946261
-42.095564,50,24.006541
-32.837677,50,24.056063
-40.457168,50,24.113059
-33.70303,50,24.164065
-46.377493,50,24.211445
-38.36219,50,24.255625
-49.043802,50,24.301998
-39.741587,50,24.357407
-42.498835,50,24.415397
-45.827807,50,24.473051
-44.613145,50,24.530222
-44.800208,50,24.586111
-36.563888,50,24.639375
-43.061932,50,24.697036
-40.637554,50,24.742233
-46.530575,50,24.784357
-37.773566,50,24.838885
-30.3254,50,24.880945
-43.751774,50,24.927811
-45.839638,50,24.977215
-40.327037,50,25.0301
-43.653696,50,25.081727
-46.69165,50,25.124548
-42.681316,50,25.18071
-41.836375,50,25.235474
-39.446484,50,25.27897
-41.863502,50,25.323503
-35.565127,50,25.368382
-36.578753,50,25.425902
-43.080287,50,25.474244
-39.993878,50,25.531822
-36.488562,50,25.588439
-36.842368,50,25.642365
-45.004845,50,25.695752
-40.961076,50,25.751933
-46.431263,50,25.80496
-34.918895,50,25.861349
-38.252827,50,25.91785
-35.967848,50,25.959226
-47.709416,50,26.010962
-40.007596,50,26.474931
-42.599768,50,26.528896
-45.439641,50,26.586431
-41.278179,50,26.649342
-31.907874,50,26.70479
-38.607284,50,26.76693
-31.631761,50,26.822435
-41.494716,50,26.882687
-33.145562,50,26.935565
-33.193543,50,26.995497
-33.252878,50,27.029089
-44.689981,50,27.064543
-40.637922,50,27.099961
-40.102599,50,27.133274
-45.49794,50,27.184576
-36.177518,50,27.241258
-41.532055,50,27.300664
-41.41513,50,27.350914
-36.463944,50,27.397051
-38.08872,50,27.437103
-46.276678,50,27.481029
-40.50802,50,27.538621
-37.301502,50,27.587745
-38.283565,50,27.647805
-42.028312,50,27.705247
-34.804822,50,27.760714
-37.322579,50,27.815628
-38.568966,50,27.877964
-31.101593,50,27.940412
-38.476642,50,27.996375
-30.415019,50,28.038449
-42.974757,50,28.076501
-39.796379,50,28.133641
-44.906361,50,28.171241
-42.15815,50,28.203736
-37.557043,50,28.242547
-44.26875,50,28.274404
-36.500984,50,28.31294
-37.43374,50,28.367147
-36.745314,50,28.416102
-40.664729,50,28.449067
-34.417737,50,28.925024
-37.979362,50,28.981802
-30.820177,50,29.040454
-33.701514,50,29.094743
-32.290022,50,29.156364
-35.260467,50,29.209891
-35.145771,50,29.269749
-40.130097,50,29.330939
-27.649123,50,29.38573
-40.983181,50,29.443012
-41.792913,50,29.500812
-32.016476,50,29.55342
-35.353953,50,29.609731
-29.405813,50,29.664371
-35.989174,50,29.715353
-44.988627,50,29.772421
-42.144793,50,29.828465
-31.778614,50,29.890003
-37.739343,50,29.947423
-31.199063,50,29.995497
-41.270535,50,30.048266
-38.706012,50,30.09992
-35.50704,50,30.152514
-33.34414,50,30.193489
-41.972036,50,30.246646
-39.43729,50,30.299877
-32.5583,50,30.346394
-36.659943,50,30.402097
-44.506999,50,30.4595
-36.178216,50,30.515248
-43.133471,50,30.56698
-38.252422,50,30.620775
-35.448719,50,30.680787
-39.09379,50,30.735895
-38.995168,50,30.793326
-39.298598,50,30.845401
-33.015969,50,30.905959
-31.845017,50,30.945637
-34.809651,50,30.977108
-32.02207,50,31.02831
-38.256188,50,31.072559
-30.484784,50,31.52031
-36.931532,50,31.573784
-32.196414,50,31.634768
-35.094275,50,31.692557
-32.155116,50,31.749232
-32.751167,50,31.805082
-34.982002,50,31.866442
-28.786177,50,31.916189
-34.99616,50,31.970283
-32.877151,50,32.021913
-28.941645,50,32.080773
-32.511539,50,32.121563
-25.914628,50,32.179004
-32.168605,50,32.225674
-33.822602,50,32.266902
-28.018301,50,32.317699
-32.377717,50,32.37046
-25.998047,50,32.417335
-29.062653,50,32.459521
-29.543589,50,32.503865
-32.753988,50,32.557244
-34.197397,50,32.615499
-35.662772,50,32.670335
-39.513042,50,32.728996
-24.90035,50,32.785099
-27.043292,50,32.841831
-35.404947,50,32.900101
-29.381247,50,32.942421
-30.067622,50,32.992239
-34.034876,50,33.03588
-27.99721,50,33.075297
-29.530551,50,33.113472
-32.580341,50,33.156322
-31.633683,50,33.198483
-32.450874,50,33.243513
-35.164828,50,33.295326
-32.461674,50,33.340874
-35.698607,50,33.384536
-30.366129,50,33.439775
-31.99384,50,33.480023
-28.772623,50,33.535179
-38.394413,50,33.990356
-29.284787,50,34.049238
-31.01024,50,34.109274
-32.583088,50,34.164572
-30.963669,50,34.225238
-23.49669,50,34.287885
-33.443324,50,34.324057
-28.972835,50,34.380165
-26.470515,50,34.420955
-37.985347,50,34.466907
-34.402031,50,34.518834
-31.927745,50,34.566831
-36.381049,50,34.623386
-29.435124,50,34.679436
-25.9914,50,34.731981
-30.422862,50,34.786056
-28.139708,50,34.840623
-28.374338,50,34.895898
-38.462955,50,34.960954
-33.382806,50,35.01245
-29.69765,50,35.069471
-34.059825,50,35.121355
-30.04583,50,35.177969
-26.292285,50,35.239778
-29.004021,50,35.29505
-25.916655,50,35.331875
-34.286514,50,35.37739
-28.385617,50,35.413699
-29.290204,50,35.457303
-29.050727,50,35.494254
-34.163527,50,35.549175
-33.828087,50,35.597311
-28.931831,50,35.654995
-24.885648,50,35.709276
-31.911637,50,35.763496
-26.747313,50,35.824644
-35.296172,50,35.883572
-39.45685,50,35.940506
-33.303549,50,35.988757
-33.424964,50,36.042238
-28.266963,50,36.082922
-22.705028,50,36.527186
-32.01001,50,36.569714
-30.258219,50,36.626976
-27.087218,50,36.679366
-31.680686,50,36.732948
-32.468724,50,36.786388
-30.325116,50,36.836644
-24.274819,50,36.896746
-29.811523,50,36.947435
-33.919457,50,37.000009
-31.169676,50,37.059648
-30.637247,50,37.112754
-27.623582,50,37.157679
-31.168259,50,37.208931
-25.519817,50,37.257097
-32.684274,50,37.303493
-32.758195,50,37.350258
-22.108755,50,37.391936
-26.35283,50,37.431101
-31.111502,50,37.470889
-28.510274,50,37.514993
-35.688927,50,37.571089
-35.311009,50,37.626985
-19.165323,50,37.682429
-27.913429,50,37.732376
-31.299254,50,37.789999
-33.314508,50,37.843716
-21.554781,50,37.899724
-27.296687,50,37.950315
-20.525502,50,38.011573
-30.824572,50,38.067976
-28.217761,50,38.119674
-28.058185,50,38.178092
-24.035852,50,38.224854
-26.673127,50,38.277396
-29.812226,50,38.326664
-34.446124,50,38.374115
-25.170682,50,38.429107
-31.373465,50,38.469932
-25.238926,50,38.5119
-27.379545,50,38.573979
-29.256511,50,39.036535
-30.384314,50,39.095378
-25.393043,50,39.151244
-24.395412,50,39.211096
-28.910941,50,39.272043
-32.406799,50,39.334431
-28.375239,50,39.385414
-28.104923,50,39.43875
-31.617557,50,39.481393
-24.056063,50,39.518991
-26.1284,50,39.567261
-24.818749,50,39.620832
-30.80473,50,39.672895
-22.825111,50,39.726878
-29.404821,50,39.786997
-26.524163,50,39.834609
-28.364772,50,39.8696
-24.181637,50,39.912231
-26.400182,50,39.961593
-24.863659,50,39.998047
-26.503043,50,40.051292
-26.079111,50,40.102493
-33.566606,50,40.157504
-24.314065,50,40.203738
-26.291184,50,40.251985
-24.08395,50,40.295017
-32.275955,50,40.339069
-30.980305,50,40.378487
-19.641202,50,40.436445
-21.488066,50,40.496982
-29.560411,50,40.549114
-30.957063,50,40.602608
-24.080986,50,40.655198
-25.565275,50,40.694241
-23.725261,50,40.748859
-21.969944,50,40.796526
-26.383991,50,40.843137
-26.49964,50,40.891687
-21.367736,50,40.949097
-32.392557,50,40.99826
-28.976652,50,41.036905
-27.363268,50,41.512894
-29.640298,50,41.569621
-17.767597,50,41.617438
-21.445511,50,41.665978
-26.69523,50,41.718493
-20.519121,50,41.756825
-36.044224,50,41.805062
-22.550784,50,41.842967
-21.708425,50,41.880112
-24.308246,50,41.936177
-26.351781,50,41.99101
-23.560983,50,42.031396
-21.979856,50,42.068547
-21.024255,50,42.118348
-26.054202,50,42.161619
-25.692567,50,42.212885
-27.484686,50,42.253421
-24.668429,50,42.298227
-30.871638,50,42.349048
-22.21328,50,42.404735
-25.803608,50,42.459581
-27.361484,50,42.512665
-23.22575,50,42.567618
-25.425699,50,42.609181
-30.238931,50,42.665651
-21.928305,50,42.709684
-24.421014,50,42.768183
-24.796825,50,42.812486
-26.228504,50,42.862168
-19.748874,50,42.907135
-29.074058,50,42.948675
-28.154409,50,43.002892
-23.707723,50,43.046258
-23.884102,50,43.100414
-22.52631,50,43.158993
-26.559916,50,43.20055
-22.333076,50,43.239275
-26.574815,50,43.286954
-27.410778,50,43.340807
-29.820153,50,43.385221
-23.292568,50,43.446132
-21.585009,50,43.94103
-23.86455,50,43.993603
-18.948573,50,44.042634
-19.130985,50,44.092465
-22.50529,50,44.133933
-21.312168,50,44.174297
-21.901096,50,44.228382
-20.348931,50,44.28241
-23.549876,50,44.326631
-22.299116,50,44.363621
-17.276551,50,44.402684
-20.57846,50,44.437381
-25.501454,50,44.474093
-22.538545,50,44.515176
-18.519639,50,44.558197
-28.174568,50,44.594711
-21.328263,50,44.635693
-23.270888,50,44.670776
-24.772921,50,44.724626
-28.063807,50,44.777981
-21.290481,50,44.828197
-23.0554,50,44.871183
-23.276116,50,44.921975
-26.521005,50,44.974812
-24.549387,50,45.033918
-18.550393,50,45.091252
-18.11176,50,45.142526
-19.674797,50,45.197161
-25.359864,50,45.253313
-23.280013,50,45.304015
-18.795055,50,45.3584
-22.528652,50,45.415937
-21.163126,50,45.473566
-26.61221,50,45.524964
-18.393083,50,45.576879
-19.453112,50,45.623404
-26.178664,50,45.671076
-24.766157,50,45.7223
-21.41602,50,45.76577
-19.9154,50,45.802038
-20.453824,50,45.854956
-15.808547,50,46.319577
-21.661233,50,46.377256
-16.426785,50,46.438125
-20.608003,50,46.495759
-18.994449,50,46.547936
-17.848878,50,46.605532
-23.056371,50,46.663595
-18.658107,50,46.728438
-17.831883,50,46.786833
-21.136248,50,46.828539
-21.222878,50,46.876288
-24.184028,50,46.920701
-24.946699,50,46.967751
-20.998479,50,47.017087
-24.007351,50,47.077061
-20.471136,50,47.115452
-17.822769,50,47.171733
-16.126645,50,47.22009
-16.963109,50,47.258523
-17.070265,50,47.313974
-22.675114,50,47.36867
-16.67645,50,47.42362
-25.095495,50,47.488039
-18.758892,50,47.549395
-18.998592,50,47.603691
-22.402946,50,47.667408
-19.094563,50,47.71992
-18.402555,50,47.764083
-24.636927,50,47.812662
-15.284319,50,47.866986
-20.559897,50,47.915477
-21.399385,50,47.961925
-20.06633,50,48.009229
-18.737849,50,48.071218
-22.035276,50,48.12052
-23.052687,50,48.158743
-26.145184,50,48.215869
-24.999257,50,48.268175
-27.485018,50,48.323474
-19.502991,50,48.384365
-22.096977,50,48.443109
-19.838454,50,48.926496
-18.666724,50,48.975762
-20.734444,50,49.032387
-23.885472,50,49.078306
-24.72662,50,49.135692
-16.339549,50,49.201096
-21.229881,50,49.25813
-20.4832,50,49.31435
-16.485623,50,49.376874
-22.615913,50,49.445458
-22.53457,50,49.504818
-16.864369,50,49.556317
-20.256992,50,49.614438
-16.778698,50,49.676231
-22.537701,50,49.732671
-19.855722,50,49.773843
-20.240941,50,49.837886
-16.335775,50,49.893206
-18.983144,50,49.948413
-23.864443,50,50.00128
-21.851956,50,50.04529
-20.181086,50,50.100652
-17.537367,50,50.155179
-19.941961,50,50.200313
-20.481727,50,50.246236
-16.838142,50,50.300232
-14.086595,50,50.358676
-19.226481,50,50.414986
-16.162475,50,50.466812
-17.394773,50,50.526114
-19.796086,50,50.591594
-20.949601,50,50.649379
-22.248036,50,50.71129
-19.425851,50,50.76459
-16.773371,50,50.82372
-15.689415,50,50.871025
-18.774983,50,50.912105
-21.896352,50,50.952322
-21.098919,50,51.008461
-22.742639,50,51.047495
-14.037218,50,51.093295
-15.079924,50,51.581918
-15.143341,50,51.634892
-19.887359,50,51.694631
-17.354225,50,51.746061
-19.385891,50,51.796594
-19.496563,50,51.861886
-12.445677,50,51.916728
-18.483101,50,51.970405
-22.235584,50,52.027893
-14.499525,50,52.071867
-15.907086,50,52.119551
-18.507821,50,52.167741
-19.384824,50,52.220997
-16.995908,50,52.269989
-21.311661,50,52.30394
-21.773189,50,52.340717
-18.498777,50,52.394047
-17.342178,50,52.437232
-18.754771,50,52.476478
-14.70848,50,52.514029
-14.224931,50,52.560468
-14.724612,50,52.608367
-16.984813,50,52.648483
-19.042046,50,52.698296
-21.007919,50,52.738785
-22.098487,50,52.784995
-21.579474,50,52.843739
-16.888367,50,52.893733
-18.633351,50,52.941075
-13.567653,50,52.99275
-20.155305,50,53.035264
-15.957331,50,53.096454
-20.857311,50,53.157942
-20.569605,50,53.218084
-21.14891,50,53.264347
-14.463373,50,53.307968
-14.546019,50,53.344758
-14.589351,50,53.399496
-15.759598,50,53.453906
-23.866232,50,53.505341
-19.95817,50,53.547129
-16.855463,50,53.994113
-17.506589,50,54.040119
-13.487509,50,54.092375
-18.187678,50,54.135231
-16.36647,50,54.186199
-20.110895,50,54.235228
-22.328187,50,54.29011
-15.814759,50,54.337328
-20.544959,50,54.371577
-14.689025,50,54.404509
-17.770568,50,54.438856
-17.754792,50,54.472879
-10.106001,50,54.521865
-16.267906,50,54.573248
-18.678971,50,54.637467
-19.74226,50,54.703655
-24.661087,50,54.756714
-19.007518,50,54.812623
-17.751864,50,54.868405
-12.58634,50,54.925818
-16.779351,50,54.978167
-18.642955,50,55.019742
-16.068985,50,55.066862
-17.13754,50,55.109567
-18.035553,50,55.139361
-18.621986,50,55.20217
-14.104423,50,55.26191
-16.221585,50,55.302276
-23.929801,50,55.345072
-17.222862,50,55.393478
-17.610125,50,55.434762
-17.588625,50,55.486897
-18.683559,50,55.528048
-13.25868,50,55.592893
-12.525507,50,55.633639
-23.919828,50,55.679645
-12.434197,50,55.736769
-22.141362,50,55.783684
-21.968813,50,55.844324
-19.906241,50,55.89334
-14.676547,50,55.944183
-21.503792,50,56.423262
-17.253909,50,56.464375
-13.412756,50,56.520248
-15.941552,50,56.564567
-16.690217,50,56.619843
-16.025604,50,56.675739
-17.757031,50,56.72525
-20.407415,50,56.779059
-14.417174,50,56.831882
-16.366065,50,56.87986
-15.069098,50,56.927529
-16.246484,50,56.973021
-11.845815,50,57.014039
-14.185946,50,57.073416
-15.055522,50,57.13371
-19.926681,50,57.192331
-15.981561,50,57.239735
-12.638723,50,57.286765
-16.403835,50,57.337427
-18.109496,50,57.390515
-16.593392,50,57.441646
-13.752546,50,57.495076
-12.907028,50,57.549443
-19.389395,50,57.604458
-14.603632,50,57.643578
-13.58416,50,57.679091
-17.685895,50,57.734137
-18.493474,50,57.788853
-12.271695,50,57.83791
-10.65091,50,57.888459
-19.512364,50,57.932106
-16.511693,50,57.972001
-18.974501,50,58.01039
-18.642686,50,58.061573
-17.626597,50,58.111802
-20.418399,50,58.160736
-19.464173,50,58.205576
-13.307417,50,58.259747
-11.016795,50,58.30846
-19.684152,50,58.351129
-13.571063,50,58.406701
-13.247725,50,58.89462
-20.421719,50,58.952062
-19.847454,50,59.007604
-17.242294,50,59.065522
-12.671095,50,59.122464
-14.101188,50,59.17873
-12.433878,50,59.234569
-17.236765,50,59.286362
-13.313119,50,59.346355
-15.219257,50,59.402021
-14.718806,50,59.464108
-17.594061,50,59.513344
-15.440665,50,59.566462
-16.004334,50,59.637073
-22.605343,50,59.695389
-14.847444,50,59.756528
-14.721892,50,59.813598
-12.285889,50,59.873796
-14.587969,50,59.930931
-13.730962,50,59.98392
-12.9754,50,60.031818
-15.577252,50,60.082935
-11.138632,50,60.146108
-19.905296,50,60.201798
-12.985708,50,60.261126
-16.673045,50,60.31699
-10.881156,50,60.374287
-13.822068,50,60.426224
-17.180423,50,60.475501
-21.291513,50,60.535211
-12.298687,50,60.589784
-12.586787,50,60.633571
-14.363112,50,60.681971
-14.564471,50,60.728624
-13.396394,50,60.771933
-16.145116,50,60.839576
-12.459383,50,60.889151
-10.850487,50,60.94282
-15.56743,50,61.00648
-11.375173,50,61.068206
-13.927319,50,61.114474
-17.998568,50,61.60253
-16.521129,50,61.640766
-12.769286,50,61.681466
-15.205053,50,61.718185
-16.075404,50,61.754009
-13.947826,50,61.81132
-13.808424,50,61.864677
-18.243504,50,61.913827
-15.090304,50,61.970032
-12.124827,50,62.025871
-15.815172,50,62.082318
-14.22689,50,62.114719
-15.274937,50,62.151132
-16.652838,50,62.190423
-12.762093,50,62.224744
-13.529058,50,62.260441
-12.931861,50,62.300829
-14.188967,50,62.335861
-17.187756,50,62.375967
-14.429627,50,62.411876
-15.402715,50,62.446944
-18.628278,50,62.483259
-16.914681,50,62.518747
-12.86067,50,62.563406
-12.728629,50,62.609253
-17.849891,50,62.666755
-14.994041,50,62.708519
-11.139852,50,62.745086
-16.755368,50,62.797203
-10.04171,50,62.836397
-16.952946,50,62.885713
-19.753331,50,62.942548
-17.703945,50,62.982648
-18.799625,50,63.01934
-13.656817,50,63.064283
-16.654101,50,63.105232
-15.783417,50,63.142575
-14.535873,50,63.180171
-12.282287,50,63.217816
-16.370284,50,63.259069
-12.674991,50,63.305692
-13.343402,50,63.788741
-13.020716,50,63.820707
-12.195622,50,63.857074
-13.962565,50,63.889676
-13.663756,50,63.926469
-13.00909,50,63.969477
-11.454215,50,64.018936
-11.038796,50,64.05807
-15.796666,50,64.102827
-17.401074,50,64.163334
-15.097759,50,64.205067
-12.425066,50,64.242124
-15.601652,50,64.275308
-10.748762,50,64.307326
-15.028101,50,64.340545
-11.640901,50,64.388868
-11.820196,50,64.425519
-16.590498,50,64.458646
-11.100772,50,64.491524
-17.456938,50,64.524041
-15.37089,50,64.556466
-12.840187,50,64.588813
-11.458066,50,64.621229
-16.916528,50,64.653754
-11.86009,50,64.686035
-17.693183,50,64.721273
-13.156507,50,64.760762
-14.897402,50,64.810234
-17.648854,50,64.851874
-11.766034,50,64.896654
-14.004846,50,64.93854
-16.297976,50,64.96908
-11.981459,50,65.003249
-11.051695,50,65.051196
-18.115177,50,65.103065
-11.605727,50,65.145892
-13.216248,50,65.191658
-19.818153,50,65.241284
-15.180148,50,65.2741
-15.925192,50,65.306022
-12.166646,50,65.743282
-10.997452,50,65.779123
-14.985024,50,65.811863
-12.685099,50,65.844103
-12.3093,50,65.876294
-10.281413,50,65.91419
