#{"t_start": 1765911605.7470694, "env_id": "Reacher-v4"}
r,l,t
-53.41468,50,20.04016
-43.025418,50,20.078531
-46.296631,50,20.110955
-49.682906,50,20.142727
-40.637093,50,20.180452
-43.756592,50,20.220441
-41.138812,50,20.259243
-40.954243,50,20.293112
-47.798374,50,20.325114
-28.922864,50,20.354624
-43.419518,50,20.397765
-45.896356,50,20.435442
-42.538405,50,20.470481
-38.141559,50,20.495868
-41.027044,50,20.531627
-50.651863,50,20.563196
-40.372864,50,20.601341
-43.063658,50,20.639839
-44.578586,50,21.593137
-37.704303,50,21.63322
-42.506468,50,21.668508
-36.944149,50,21.705487
-36.845084,50,21.747431
-35.421498,50,21.785858
-41.65512,50,21.821033
-41.318841,50,21.852526
-41.448146,50,21.882675
-43.592705,50,21.913989
-39.868286,50,21.951509
-38.299678,50,21.985412
-48.520751,50,22.016233
-42.457041,50,22.056797
-47.466956,50,22.086965
-41.030167,50,22.109322
-40.144573,50,22.153213
-44.490669,50,22.196891
-42.075119,50,22.233232
-55.42655,50,22.271042
-38.717071,50,22.311476
-46.418872,50,22.336364
-34.913399,50,22.374544
-43.386316,50,22.396112
-41.376335,50,22.443007
-40.831388,50,22.481944
-45.047642,50,22.511605
-46.35853,50,22.532424
-43.758857,50,22.553894
-41.923724,50,22.580032
-42.834963,50,22.624899
-44.018365,50,22.6509
-46.497983,50,22.693006
-39.65868,50,22.735524
-48.546198,50,22.771704
-42.690474,50,22.807431
-43.60836,50,22.841031
-39.439643,50,22.869199
-42.575235,50,22.893946
-46.565363,50,22.92365
-40.810409,50,22.958841
-38.843019,50,23.942327
-36.365974,50,23.981537
-43.865771,50,24.019081
-44.638952,50,24.058666
-41.710259,50,24.096057
-36.9064,50,24.135761
-39.80405,50,24.177029
-43.350635,50,24.21575
-40.368613,50,24.255756
-41.94771,50,24.289943
-40.140244,50,24.322834
-43.030104,50,24.349358
-43.151363,50,24.371826
-34.292411,50,24.393292
-44.782442,50,24.41908
-38.484753,50,24.460549
-39.327063,50,24.484697
-42.221029,50,24.51964
-40.274945,50,24.552047
-39.080456,50,24.577936
-41.540265,50,24.613475
-46.160976,50,24.655571
-33.718691,50,24.696607
-34.338254,50,24.737067
-47.738585,50,24.772285
-42.126997,50,24.812358
-40.419353,50,24.850615
-42.227937,50,24.893646
-36.652186,50,24.932846
-41.98587,50,24.974927
-36.331155,50,25.005551
-40.628757,50,25.037171
-39.716536,50,25.076658
-48.222545,50,25.109235
-33.897483,50,25.142497
-50.358947,50,25.175788
-40.934008,50,25.20198
-40.20033,50,25.228562
-46.03058,50,25.251709
-39.873921,50,25.296345
-40.4947,50,25.334366
-43.119312,50,26.345552
-41.366881,50,26.385444
-40.279508,50,26.424154
-42.823532,50,26.461642
-40.015146,50,26.502705
-45.583671,50,26.542476
-43.12259,50,26.581788
-42.622149,50,26.621487
-37.225414,50,26.659228
-37.276235,50,26.700037
-43.001837,50,26.739326
-32.881463,50,26.776987
-46.267148,50,26.811145
-33.011231,50,26.842312
-37.547466,50,26.867058
-41.824185,50,26.895004
-48.163861,50,26.92077
-41.853038,50,26.950966
-40.476986,50,26.9824
-45.904769,50,27.011967
-42.248643,50,27.035326
-46.70281,50,27.070721
-42.044854,50,27.111785
-42.123934,50,27.147398
-39.451004,50,27.180504
-36.929218,50,27.218185
-41.236212,50,27.246436
-34.884762,50,27.277266
-36.272927,50,27.304578
-37.170425,50,27.348433
-46.744398,50,27.390504
-41.460444,50,27.431013
-42.66697,50,27.472289
-50.491963,50,27.501061
-42.199851,50,27.527224
-36.631887,50,27.550943
-40.710982,50,27.579785
-34.418905,50,27.6067
-39.943324,50,27.650703
-38.485233,50,27.68014
-43.732424,50,27.714841
-37.221251,50,28.68757
-32.641511,50,28.726704
-38.118759,50,28.767539
-33.166476,50,28.804652
-39.693441,50,28.843632
-36.467453,50,28.885989
-40.703407,50,28.92464
-38.771347,50,28.958945
-36.25721,50,28.999352
-37.282004,50,29.03436
-32.352091,50,29.066644
-37.624746,50,29.102645
-46.939467,50,29.136115
-38.732589,50,29.165914
-42.85645,50,29.204781
-34.590526,50,29.230007
-38.350808,50,29.260028
-40.697047,50,29.29682
-41.088397,50,29.323846
-42.141745,50,29.357686
-37.377056,50,29.402914
-38.877289,50,29.441427
-37.719475,50,29.481878
-35.440216,50,29.507637
-38.656259,50,29.534362
-30.420851,50,29.574533
-33.911085,50,29.600744
-39.177954,50,29.62264
-41.340068,50,29.646414
-39.270672,50,29.684015
-38.165804,50,29.728239
-32.503543,50,29.764858
-30.513386,50,29.804901
-38.495478,50,29.845884
-36.808206,50,29.88578
-39.372978,50,29.91024
-43.332551,50,29.936406
-39.456213,50,29.966893
-35.65215,50,30.001523
-30.468388,50,30.036254
-36.442794,50,30.066802
-39.479511,50,30.706468
-37.545595,50,30.744591
-40.322519,50,30.787995
-34.128729,50,30.825496
-31.642431,50,30.865854
-36.621683,50,30.905723
-31.734838,50,30.943051
-36.278677,50,30.98271
-35.20059,50,31.007983
-38.303066,50,31.043679
-31.594141,50,31.074831
-40.692078,50,31.106668
-36.015001,50,31.134818
-32.790967,50,31.167381
-34.677412,50,31.195805
-29.657327,50,31.228117
-33.961851,50,31.260897
-38.568947,50,31.294596
-37.087582,50,31.321449
-28.503712,50,31.349829
-32.041189,50,31.391449
-44.477633,50,31.42847
-35.75347,50,31.459615
-39.734162,50,31.493535
-30.043616,50,31.527192
-32.780101,50,31.553581
-41.477114,50,31.585608
-38.036734,50,31.627252
-36.44871,50,31.666981
-31.244431,50,31.695889
-34.939576,50,31.733836
-35.240027,50,31.757784
-33.394331,50,31.783883
-37.47835,50,31.806509
-39.820746,50,31.841569
-38.224017,50,31.872803
-35.727187,50,31.898829
-34.310362,50,31.934617
-35.524966,50,31.968576
-32.957088,50,31.996457
-36.418409,50,32.033664
-35.949091,50,32.706396
-38.822145,50,32.726468
-35.569313,50,32.747264
-33.26268,50,32.768313
-34.926256,50,32.80306
-31.696367,50,32.843572
-31.841729,50,32.88319
-32.500097,50,32.919125
-42.034417,50,32.962828
-37.129482,50,32.993211
-35.111038,50,33.031051
-29.813612,50,33.060821
-35.405215,50,33.103241
-33.459086,50,33.140137
-33.711497,50,33.173912
-35.928767,50,33.219088
-36.447643,50,33.254474
-36.908491,50,33.292668
-30.374086,50,33.321783
-32.414564,50,33.346368
-38.228814,50,33.368941
-32.247067,50,33.393269
-37.44143,50,33.415924
-32.816087,50,33.438355
-40.182001,50,33.464654
-34.67102,50,33.50513
-29.369613,50,33.546341
-33.927003,50,33.585689
-38.245902,50,33.630837
-35.880797,50,33.67289
-28.627438,50,33.712439
-33.687124,50,33.753654
-32.690648,50,33.792618
-33.11007,50,33.835168
-30.959305,50,33.874297
-35.390348,50,33.901206
-32.242532,50,33.943478
-35.295635,50,33.976645
-30.991827,50,34.00556
-37.62487,50,34.030892
-33.424994,50,34.069773
-38.361694,50,34.763014
-33.433041,50,34.805825
-30.868749,50,34.844976
-30.071816,50,34.886543
-35.161934,50,34.92307
-34.223645,50,34.964603
-35.571015,50,35.005037
-30.308201,50,35.040997
-32.642072,50,35.076638
-35.488163,50,35.113838
-28.70781,50,35.144215
-36.430903,50,35.172487
-32.061784,50,35.203159
-25.837804,50,35.242109
-33.149915,50,35.281575
-28.261817,50,35.322992
-30.236996,50,35.361757
-34.690799,50,35.397426
-30.869537,50,35.421738
-28.073172,50,35.458518
-31.672216,50,35.495489
-32.558103,50,35.535382
-28.87212,50,35.575593
-31.785534,50,35.612992
-33.94885,50,35.641983
-27.027308,50,35.681219
-32.37156,50,35.708596
-29.542565,50,35.736907
-36.416189,50,35.772887
-28.97272,50,35.812857
-38.113216,50,35.853981
-34.780526,50,35.890471
-34.883906,50,35.918564
-31.053224,50,35.952656
-30.089047,50,35.991872
-33.176123,50,36.030556
-30.20432,50,36.055599
-32.155258,50,36.086224
-30.436195,50,36.114987
-27.537905,50,36.157449
-32.32842,50,36.197245
-28.638336,50,36.927683
-26.872396,50,36.968196
-32.812591,50,37.008598
-25.786216,50,37.048086
-35.094218,50,37.087744
-36.666794,50,37.123851
-26.076196,50,37.153633
-25.204999,50,37.191369
-29.890423,50,37.222124
-31.71957,50,37.250974
-28.663568,50,37.28172
-30.839696,50,37.312635
-29.294082,50,37.340999
-29.856217,50,37.379238
-29.426191,50,37.408015
-36.117348,50,37.435745
-33.770247,50,37.470726
-27.391017,50,37.493124
-25.010318,50,37.520678
-26.161489,50,37.548578
-30.128092,50,37.594089
-31.976336,50,37.624083
-37.570235,50,37.649008
-30.953244,50,37.672764
-29.450574,50,37.696549
-31.986535,50,37.729182
-30.996884,50,37.763634
-29.972391,50,37.800724
-33.490641,50,37.83308
-32.799087,50,37.870236
-41.529277,50,37.910473
-28.763988,50,37.952821
-26.384612,50,37.991022
-27.401608,50,38.030305
-29.822724,50,38.058174
-28.420805,50,38.098835
-36.78966,50,38.130783
-32.009329,50,38.16577
-31.108812,50,38.189878
-35.264247,50,38.214102
-28.665606,50,38.256054
-32.855411,50,38.890583
-34.27185,50,38.929882
-25.878296,50,38.971459
-31.968394,50,39.011835
-24.286046,50,39.049011
-32.393094,50,39.090507
-30.769287,50,39.130819
-32.819802,50,39.172588
-31.157703,50,39.21078
-24.615912,50,39.252655
-27.010818,50,39.290215
-27.867912,50,39.328355
-30.135845,50,39.366544
-32.549246,50,39.405901
-26.85866,50,39.441423
-27.214759,50,39.476702
-30.123365,50,39.514412
-22.198991,50,39.548642
-32.076568,50,39.584284
-26.964395,50,39.60839
-34.206483,50,39.631224
-24.831141,50,39.657503
-27.941627,50,39.696988
-32.90343,50,39.732133
-24.397592,50,39.76842
-24.750251,50,39.802099
-27.93344,50,39.840023
-29.644949,50,39.879653
-25.352911,50,39.904858
-25.905144,50,39.94709
-26.398238,50,39.988327
-33.024276,50,40.025626
-29.610769,50,40.063818
-31.57286,50,40.100796
-22.411085,50,40.144126
-35.299346,50,40.184402
-27.074417,50,40.221431
-24.722731,50,40.262133
-31.508741,50,40.296805
-33.879788,50,40.324569
-29.67655,50,40.350113
-30.167385,50,41.02739
-22.639009,50,41.06685
-25.380775,50,41.107188
-30.976863,50,41.145791
-24.662288,50,41.188774
-28.45799,50,41.224782
-29.876083,50,41.267082
-25.922398,50,41.309256
-26.028872,50,41.339744
-24.613536,50,41.374229
-22.31595,50,41.404399
-29.648761,50,41.447232
-29.164002,50,41.474789
-28.581965,50,41.505512
-26.196677,50,41.544842
-27.662009,50,41.584375
-34.269812,50,41.623743
-23.47108,50,41.65889
-25.069681,50,41.686789
-26.825811,50,41.709946
-26.111034,50,41.73987
-28.577658,50,41.768502
-21.829491,50,41.804979
-28.512223,50,41.825049
-28.902439,50,41.845213
-19.99268,50,41.879032
-28.625268,50,41.90217
-32.688533,50,41.922047
-26.077722,50,41.941956
-22.448298,50,41.977978
-32.305933,50,41.998341
-24.972466,50,42.039954
-24.783995,50,42.082337
-27.429075,50,42.124788
-30.278481,50,42.166683
-31.426021,50,42.193088
-21.500864,50,42.232172
-28.275657,50,42.254477
-24.57986,50,42.278627
-33.493189,50,42.318532
-29.838208,50,42.360675
-26.727806,50,43.051694
-24.283937,50,43.092574
-27.296346,50,43.134084
-26.603834,50,43.173661
-22.914651,50,43.213755
-29.384827,50,43.253464
-28.927345,50,43.28843
-27.715984,50,43.32892
-26.235208,50,43.368526
-30.797999,50,43.40987
-27.189202,50,43.446191
-25.159328,50,43.483311
-25.697148,50,43.518474
-25.43137,50,43.552748
-22.367386,50,43.588645
-25.743304,50,43.615727
-27.994468,50,43.649117
-22.453432,50,43.685734
-30.430011,50,43.713524
-25.538311,50,43.735626
-20.957992,50,43.761734
-30.884558,50,43.798079
-23.12323,50,43.836896
-28.610815,50,43.862264
-24.564003,50,43.900114
-26.743405,50,43.933618
-23.815568,50,43.958914
-22.025488,50,43.98345
-23.491514,50,44.008225
-28.98466,50,44.042349
-28.770676,50,44.082217
-22.648911,50,44.122902
-26.579774,50,44.161979
-21.512168,50,44.20043
-25.813413,50,44.241488
-25.98857,50,44.265688
-26.049155,50,44.29734
-29.43194,50,44.331729
-27.767612,50,44.371538
-21.613925,50,44.402271
-25.286411,50,44.430725
-25.752717,50,45.078034
-25.243276,50,45.120128
-27.759008,50,45.160431
-21.862092,50,45.200421
-28.1138,50,45.240901
-28.979137,50,45.28373
-20.461835,50,45.319654
-22.017095,50,45.357252
-24.978896,50,45.394333
-26.501668,50,45.428092
-29.830747,50,45.453317
-23.377176,50,45.491637
-26.078442,50,45.528684
-24.191489,50,45.558259
-28.812654,50,45.590555
-28.872416,50,45.6196
-21.828669,50,45.660407
-27.729206,50,45.698671
-23.003243,50,45.734928
-23.44458,50,45.766773
-30.418845,50,45.791612
-28.436372,50,45.828536
-26.435994,50,45.86296
-27.534774,50,45.889749
-24.402393,50,45.917902
-22.83278,50,45.949532
-26.58294,50,45.978497
-23.958875,50,46.009127
-22.965643,50,46.038358
-24.666615,50,46.078049
-21.15341,50,46.118796
-22.254739,50,46.158309
-25.877135,50,46.197248
-24.219828,50,46.238281
-24.991508,50,46.276257
-26.223561,50,46.315116
-26.609655,50,46.353505
-27.352818,50,46.396125
-24.97296,50,46.428929
-20.818418,50,46.457549
-26.632672,50,46.487914
-19.481848,50,47.143726
-20.949093,50,47.179359
-25.462285,50,47.220108
-23.655044,50,47.2567
-20.426057,50,47.295693
-22.739892,50,47.330077
-23.071396,50,47.371727
-18.71705,50,47.406551
-27.323493,50,47.443363
-24.379526,50,47.477443
-24.108707,50,47.518486
-25.785355,50,47.551538
-21.976063,50,47.594441
-27.653339,50,47.620551
-23.374121,50,47.653604
-22.77251,50,47.682043
-21.592041,50,47.71624
-27.204129,50,47.748007
-25.436861,50,47.770815
-25.014713,50,47.804721
-20.949797,50,47.83638
-19.38272,50,47.875752
-23.693243,50,47.90863
-26.40973,50,47.939389
-25.064135,50,47.966109
-28.526194,50,47.996765
-22.737346,50,48.028734
-22.809098,50,48.05773
-26.796589,50,48.093767
-26.343201,50,48.12775
-28.582241,50,48.169449
-20.891281,50,48.207082
-22.441151,50,48.24717
-18.702456,50,48.288707
-18.486577,50,48.326738
-24.459317,50,48.365311
-20.699933,50,48.40386
-32.209894,50,48.440059
-22.853683,50,48.474601
-21.445014,50,48.506889
-24.323665,50,48.531301
-22.257309,50,49.445192
-19.598713,50,49.487799
-24.377691,50,49.524708
-21.820067,50,49.566638
-29.112569,50,49.604757
-23.963976,50,49.648528
-17.990704,50,49.68923
-20.790934,50,49.725087
-25.527906,50,49.764326
-15.891125,50,49.804227
-16.856349,50,49.842804
-20.024952,50,49.883523
-21.314644,50,49.924284
-22.880892,50,49.965708
-18.797152,50,50.000498
-23.583684,50,50.033262
-26.071449,50,50.072243
-21.211985,50,50.111608
-19.26217,50,50.147752
-18.320424,50,50.187654
-16.234373,50,50.221542
-21.108746,50,50.247805
-21.123305,50,50.284643
-21.580096,50,50.318306
-22.853236,50,50.348647
-23.990266,50,50.373561
-18.107525,50,50.397451
-20.622373,50,50.422318
-21.320643,50,50.464685
-26.121367,50,50.500271
-14.999126,50,50.53542
-18.914045,50,50.577423
-19.037001,50,50.608656
-19.24923,50,50.649626
-25.161992,50,50.686478
-17.319732,50,50.726809
-24.329414,50,50.765081
-25.876267,50,50.80276
-18.802644,50,50.845196
-21.558287,50,50.881154
-24.029422,50,50.915449
-23.271719,50,51.885798
-22.253396,50,51.925665
-17.830752,50,51.963281
-21.892606,50,51.995922
-14.542516,50,52.024139
-19.931996,50,52.057464
-22.079904,50,52.082338
-17.127157,50,52.105317
-23.132454,50,52.133958
-21.935301,50,52.160671
-17.383453,50,52.193208
-18.298394,50,52.233381
-21.207652,50,52.264397
-22.019068,50,52.301314
-23.862269,50,52.336452
-23.39114,50,52.374299
-18.955728,50,52.404696
-27.497113,50,52.440104
-16.434627,50,52.472542
-17.611585,50,52.500333
-21.51988,50,52.542748
-22.501876,50,52.578858
-19.30026,50,52.613402
-21.046028,50,52.64924
-21.899098,50,52.686096
-23.019231,50,52.708661
-16.495721,50,52.733432
-17.177994,50,52.756616
-16.832469,50,52.778836
-16.035124,50,52.808486
-18.837708,50,52.834641
-23.341022,50,52.873475
-26.027182,50,52.910723
-23.640081,50,52.942973
-22.896177,50,52.975917
-22.041828,50,53.004861
-16.452044,50,53.036458
-21.083591,50,53.06519
-22.025952,50,53.087405
-24.693426,50,53.12719
-24.698206,50,53.163609
-15.517648,50,54.04665
-20.682309,50,54.084743
-17.480257,50,54.123805
-14.813013,50,54.16258
-23.453719,50,54.201696
-13.155458,50,54.241519
-18.144638,50,54.279891
-19.870843,50,54.306606
-21.853219,50,54.343803
-21.150042,50,54.378998
-21.3568,50,54.41091
-18.345325,50,54.446365
-14.454457,50,54.478512
-17.023223,50,54.515823
-17.768748,50,54.547608
-14.378965,50,54.586441
-17.916276,50,54.625685
-13.888669,50,54.651689
-18.371612,50,54.691689
-20.919824,50,54.733942
-22.906709,50,54.756684
-16.756182,50,54.793523
-24.728105,50,54.82039
-23.827741,50,54.852221
-13.036778,50,54.88434
-22.774707,50,54.921868
-17.451316,50,54.946239
-23.279319,50,54.973623
-18.184874,50,55.006112
-19.16318,50,55.049131
-20.611216,50,55.090028
-18.429401,50,55.129919
-22.625016,50,55.171444
-18.211703,50,55.203881
-15.293647,50,55.236617
-16.562386,50,55.274337
-16.515688,50,55.311718
-19.411521,50,55.345155
-22.989787,50,55.384716
-22.978824,50,55.413936
-23.098566,50,56.083357
-24.47115,50,56.123712
-15.098187,50,56.162428
-19.754936,50,56.203523
-14.805411,50,56.243533
-16.10452,50,56.283807
-23.798986,50,56.325515
