#{"t_start": 1765911605.7364988, "env_id": "Reacher-v4"}
r,l,t
-45.352689,50,17.33978
-45.561577,50,17.377233
-45.611819,50,17.417763
-48.439897,50,17.458375
-49.945209,50,17.496645
-45.276137,50,17.535508
-52.567569,50,17.577574
-40.700417,50,17.616332
-43.015157,50,17.643838
-41.168588,50,17.671792
-49.743677,50,17.699262
-45.509023,50,17.726489
-41.220867,50,17.756099
-49.822127,50,17.776042
-44.07796,50,17.800344
-45.587309,50,17.836133
-43.170066,50,17.861512
-52.180674,50,17.902261
-40.536258,50,17.930369
-52.57821,50,17.953582
-49.972262,50,17.975223
-43.764919,50,18.000021
-50.70842,50,18.025009
-39.664901,50,18.048636
-50.856997,50,18.072314
-47.311387,50,18.095551
-44.019222,50,18.116129
-45.772745,50,18.142372
-50.041267,50,18.166008
-46.583323,50,18.189678
-47.315383,50,18.213469
-42.363785,50,18.250165
-52.169009,50,18.279844
-47.059123,50,18.303545
-45.751216,50,18.335933
-52.897389,50,19.301075
-42.329451,50,19.342203
-46.866288,50,19.380099
-42.573533,50,19.420358
-47.075633,50,19.453367
-44.800661,50,19.489228
-35.941228,50,19.522103
-35.073508,50,19.558958
-49.943991,50,19.59292
-47.203741,50,19.620977
-46.137758,50,19.654317
-45.618451,50,19.678301
-42.291852,50,19.705675
-41.24114,50,19.732143
-46.776363,50,19.757812
-38.259639,50,19.78369
-39.488379,50,19.810261
-48.650519,50,19.84063
-44.647338,50,19.873993
-43.431794,50,19.908263
-45.696267,50,19.945047
-49.953349,50,19.983977
-45.566182,50,20.015284
-45.246898,50,20.050594
-44.229721,50,20.089029
-42.213444,50,20.121512
-49.733948,50,20.15329
-40.363977,50,20.190932
-40.074925,50,20.230922
-50.059667,50,20.269746
-43.672389,50,20.303566
-46.575093,50,20.335673
-47.573478,50,20.365186
-48.669905,50,20.408273
-48.628152,50,20.446009
-43.442977,50,20.481043
-42.579809,50,20.506487
-46.617704,50,20.54206
-42.006065,50,20.573755
-42.345093,50,20.611777
-51.392556,50,20.650397
-39.012975,50,21.603743
-45.361646,50,21.643775
-43.958089,50,21.679072
-37.920628,50,21.716042
-47.701582,50,21.757905
-42.423971,50,21.796388
-41.306147,50,21.83159
-42.478394,50,21.863058
-48.48161,50,21.893237
-36.083078,50,21.924561
-39.614856,50,21.962069
-39.376476,50,21.995975
-44.861428,50,22.026765
-44.293889,50,22.067344
-37.353511,50,22.097527
-44.54031,50,22.11989
-36.488045,50,22.163782
-45.094224,50,22.207436
-44.730542,50,22.243802
-48.187424,50,22.28156
-40.176062,50,22.321986
-40.054198,50,22.346919
-53.518337,50,22.385097
-46.362867,50,22.406674
-40.675285,50,22.453536
-42.847457,50,22.492493
-40.885576,50,22.522167
-44.721152,50,22.542981
-46.628509,50,22.564456
-43.662583,50,22.590451
-38.989019,50,22.635421
-46.129044,50,22.661471
-43.711188,50,22.703478
-36.498355,50,22.746078
-47.080452,50,22.782269
-48.135823,50,22.817975
-41.183013,50,22.851594
-41.420415,50,22.879762
-47.051045,50,22.904506
-43.766128,50,22.934206
-44.677241,50,22.969404
-39.010345,50,23.952882
-43.103393,50,23.992102
-43.940332,50,24.029636
-40.239098,50,24.069228
-45.416019,50,24.106606
-37.138737,50,24.146329
-39.987623,50,24.187662
-38.176547,50,24.226242
-44.893467,50,24.266288
-43.240387,50,24.300504
-42.963893,50,24.333346
-39.622709,50,24.359919
-38.724825,50,24.382389
-36.49886,50,24.403855
-39.415664,50,24.429582
-30.659168,50,24.471105
-40.267669,50,24.495256
-43.562613,50,24.530124
-41.926706,50,24.562612
-43.858498,50,24.588497
-36.338682,50,24.623927
-41.320079,50,24.666008
-38.814628,50,24.707097
-38.794768,50,24.747578
-47.670723,50,24.782846
-38.84526,50,24.822872
-39.673635,50,24.861059
-45.565237,50,24.904154
-40.296691,50,24.94334
-40.220813,50,24.985474
-45.01849,50,25.016113
-36.324711,50,25.047779
-39.647251,50,25.087219
-36.157509,50,25.119802
-46.370646,50,25.153053
-47.841989,50,25.18635
-41.024558,50,25.212543
-41.267962,50,25.239122
-41.046331,50,25.262266
-43.500764,50,25.306893
-36.606395,50,25.344854
-41.716128,50,26.356053
-37.187429,50,26.396008
-35.942499,50,26.434669
-35.972826,50,26.47223
-44.916356,50,26.513268
-46.749577,50,26.55296
-39.550905,50,26.592352
-41.665167,50,26.632044
-37.827819,50,26.669781
-36.733023,50,26.71059
-40.970514,50,26.74986
-38.20108,50,26.787558
-48.785523,50,26.821712
-42.494043,50,26.852877
-39.850125,50,26.877621
-38.573513,50,26.905571
-40.573838,50,26.931333
-36.639655,50,26.961469
-41.919583,50,26.993002
-43.667801,50,27.022529
-35.386391,50,27.045896
-32.658971,50,27.081228
-37.405535,50,27.122227
-39.770626,50,27.157829
-43.190101,50,27.191067
-43.13931,50,27.228787
-41.575431,50,27.256939
-43.795085,50,27.287833
-40.327664,50,27.315078
-41.67618,50,27.358942
-44.628823,50,27.401057
-37.395687,50,27.441562
-36.399866,50,27.482831
-36.143333,50,27.511629
-36.525481,50,27.53779
-38.09065,50,27.561493
-42.717716,50,27.590348
-38.758008,50,27.617231
-38.713495,50,27.661259
-39.209574,50,27.690702
-41.637771,50,27.725383
-44.137267,50,28.698132
-35.990772,50,28.737236
-39.90777,50,28.778171
-35.221718,50,28.815209
-38.204757,50,28.854157
-42.135511,50,28.896591
-43.923427,50,28.935195
-41.480565,50,28.969444
-33.908108,50,29.009914
-35.827872,50,29.044923
-39.600054,50,29.077179
-32.615874,50,29.113152
-40.210389,50,29.146675
-38.348164,50,29.176337
-35.021068,50,29.215399
-38.89513,50,29.240499
-37.614621,50,29.270589
-41.264871,50,29.307381
-44.012611,50,29.334412
-34.23559,50,29.368156
-31.813964,50,29.413406
-36.985636,50,29.451927
-45.285722,50,29.492352
-37.11579,50,29.518251
-38.113829,50,29.544923
-29.648224,50,29.585093
-43.456967,50,29.611311
-34.276505,50,29.633201
-41.630771,50,29.656972
-33.575563,50,29.694586
-32.958309,50,29.738794
-41.354667,50,29.775467
-41.347483,50,29.81547
-36.655639,50,29.856369
-34.097338,50,29.896335
-35.85233,50,29.9208
-38.90874,50,29.946964
-41.562101,50,29.977446
-39.217093,50,30.012085
-41.829675,50,30.046754
-39.719678,50,30.077354
-37.728702,50,30.717076
-36.279511,50,30.755156
-35.377417,50,30.798544
-34.988981,50,30.836056
-33.274819,50,30.876384
-31.639011,50,30.916287
-31.818118,50,30.95361
-34.533897,50,30.993272
-38.248316,50,31.018529
-39.726554,50,31.054236
-35.283639,50,31.085392
-40.789121,50,31.117226
-37.617132,50,31.145377
-28.079513,50,31.177859
-31.865491,50,31.20637
-31.385542,50,31.23861
-34.04341,50,31.271339
-33.911941,50,31.305007
-33.091608,50,31.332012
-31.731288,50,31.360321
-38.588069,50,31.401935
-41.229489,50,31.439026
-37.395997,50,31.47018
-38.875428,50,31.504051
-32.804731,50,31.537793
-36.088357,50,31.564182
-38.514043,50,31.59621
-41.67631,50,31.637765
-40.80257,50,31.677541
-37.552998,50,31.706369
-40.679885,50,31.744398
-31.379819,50,31.768347
-38.232737,50,31.794445
-32.214139,50,31.817067
-36.073741,50,31.852129
-38.962637,50,31.88334
-35.869363,50,31.909387
-35.0118,50,31.945179
-35.147436,50,31.979067
-39.598918,50,32.007024
-34.499061,50,32.044156
-41.454541,50,32.716954
-31.186097,50,32.73703
-37.118197,50,32.757826
-37.601792,50,32.77887
-34.274025,50,32.8136
-31.102438,50,32.854123
-34.035986,50,32.893743
-35.850524,50,32.929693
-34.490228,50,32.973388
-31.138592,50,33.003778
-36.229608,50,33.041609
-36.905037,50,33.071418
-30.940042,50,33.113801
-37.728566,50,33.150691
-44.124212,50,33.184352
-37.450739,50,33.22958
-25.871122,50,33.264986
-34.775337,50,33.303234
-34.982686,50,33.332346
-36.127726,50,33.356971
-35.484495,50,33.379545
-32.046642,50,33.403878
-32.537847,50,33.426527
-33.236309,50,33.448957
-35.703672,50,33.475107
-33.568931,50,33.515691
-36.7931,50,33.556775
-37.132838,50,33.596236
-32.754559,50,33.641271
-32.219524,50,33.683388
-34.673471,50,33.722926
-41.846196,50,33.764184
-34.847206,50,33.803171
-36.509724,50,33.845815
-26.619646,50,33.88483
-42.276565,50,33.911774
-38.428235,50,33.953979
-33.723389,50,33.987208
-34.515294,50,34.016124
-33.208568,50,34.041454
-33.71384,50,34.080248
-30.093333,50,34.77358
-30.779101,50,34.816394
-31.225257,50,34.85552
-27.326109,50,34.89709
-30.881707,50,34.933587
-37.244388,50,34.975181
-32.423071,50,35.015591
-36.46184,50,35.051555
-31.447155,50,35.087281
-32.794371,50,35.1244
-28.184299,50,35.154778
-28.82603,50,35.18305
-34.653527,50,35.213721
-32.708369,50,35.25267
-31.418572,50,35.292117
-36.056393,50,35.333551
-31.195401,50,35.372325
-32.852291,50,35.407983
-35.140857,50,35.43234
-33.215136,50,35.468968
-31.715853,50,35.505986
-37.592782,50,35.545944
-35.792818,50,35.586072
-28.50721,50,35.623548
-29.329258,50,35.6526
-35.907325,50,35.691772
-30.247354,50,35.719032
-30.951751,50,35.747337
-37.981867,50,35.783441
-35.677165,50,35.823373
-35.891804,50,35.86451
-31.508815,50,35.900973
-29.870993,50,35.929127
-27.436265,50,35.963224
-29.521793,50,36.002433
-35.212866,50,36.041114
-34.494456,50,36.066187
-34.279167,50,36.096787
-31.21601,50,36.125547
-30.419738,50,36.167941
-37.952437,50,36.207905
-28.058479,50,36.9382
-30.115027,50,36.978763
-32.853485,50,37.01916
-34.343263,50,37.05862
-36.292151,50,37.098309
-28.936023,50,37.134413
-31.116274,50,37.164194
-30.421242,50,37.201937
-28.827656,50,37.232685
-27.768648,50,37.261535
-35.600926,50,37.292277
-26.523092,50,37.323198
-30.136861,50,37.351563
-33.8911,50,37.389802
-30.852071,50,37.418516
-31.95124,50,37.44623
-28.504936,50,37.481334
-32.998082,50,37.503726
-29.270046,50,37.531156
-29.440553,50,37.55914
-32.349249,50,37.60464
-30.047506,50,37.634645
-24.666132,50,37.659568
-36.728163,50,37.683325
-27.031278,50,37.707109
-37.99428,50,37.739749
-29.768165,50,37.774014
-32.384922,50,37.811186
-25.096651,50,37.843647
-28.625036,50,37.880745
-29.219694,50,37.921036
-26.770213,50,37.963365
-26.888255,50,38.001505
-30.937657,50,38.040869
-24.7681,50,38.068722
-25.306918,50,38.109315
-32.989204,50,38.141346
-30.238186,50,38.17633
-29.546106,50,38.20044
-32.29082,50,38.224703
-36.755981,50,38.266606
-25.649706,50,38.901085
-25.47899,50,38.940439
-26.681106,50,38.982029
-31.271299,50,39.022392
-29.752442,50,39.059555
-28.188685,50,39.101004
-25.906444,50,39.141295
-28.701967,50,39.183087
-32.171346,50,39.221321
-24.571624,50,39.263206
-30.759232,50,39.300765
-22.695189,50,39.338959
-31.15266,50,39.377077
-28.425717,50,39.416445
-33.485135,50,39.451954
-30.506397,50,39.487268
-30.095019,50,39.524919
-32.840187,50,39.559233
-24.510397,50,39.594846
-30.473105,50,39.618959
-31.365535,50,39.641787
-30.180049,50,39.668067
-27.433541,50,39.707533
-30.971518,50,39.742696
-34.284611,50,39.778988
-31.301021,50,39.812662
-29.018734,50,39.850517
-29.776171,50,39.890159
-30.14819,50,39.91542
-25.70291,50,39.95754
-25.098166,50,39.99892
-29.423749,50,40.036232
-24.631842,50,40.074378
-31.486316,50,40.111355
-32.759937,50,40.154682
-25.839296,50,40.194928
-33.074673,50,40.231985
-28.150389,50,40.272617
-31.818753,50,40.30737
-27.223478,50,40.335131
-24.08894,50,40.360676
-31.483886,50,41.037996
-30.660949,50,41.077434
-25.655266,50,41.117732
-25.355574,50,41.156268
-29.250942,50,41.199311
-29.445841,50,41.235329
-30.491373,50,41.277582
-28.095498,50,41.319825
-25.328956,50,41.350305
-27.786495,50,41.384791
-34.034005,50,41.414955
-27.887768,50,41.457792
-26.551265,50,41.485351
-28.253978,50,41.516065
-29.854316,50,41.555397
-20.94505,50,41.594947
-24.43814,50,41.634292
-31.807297,50,41.66944
-31.054782,50,41.697346
-32.796246,50,41.720519
-28.097226,50,41.750431
-24.65404,50,41.779052
-30.089323,50,41.815543
-23.878011,50,41.835611
-24.077859,50,41.855776
-25.183453,50,41.889525
-23.717814,50,41.912733
-24.408645,50,41.932604
-25.400546,50,41.952518
-28.771215,50,41.988463
-26.070593,50,42.008904
-24.771309,50,42.05051
-25.011917,50,42.092892
-26.826373,50,42.135343
-27.519161,50,42.177252
-24.858291,50,42.203655
-27.665525,50,42.242732
-30.682582,50,42.265033
-17.670139,50,42.28919
-23.050604,50,42.329117
-29.346561,50,42.371245
-23.675567,50,43.062239
-23.936131,50,43.103129
-23.094426,50,43.144691
-28.5858,50,43.184287
-23.321823,50,43.224315
-30.133199,50,43.264002
-27.600886,50,43.29897
-26.221564,50,43.339468
-28.122717,50,43.379131
-23.184831,50,43.420436
-23.903934,50,43.456737
-23.059425,50,43.493852
-23.374557,50,43.529037
-30.312463,50,43.563305
-25.307269,50,43.599177
-24.655586,50,43.626294
-28.986256,50,43.65967
-28.44543,50,43.696304
-20.744349,50,43.724083
-21.861367,50,43.746182
-25.074152,50,43.772281
-20.281524,50,43.808622
-20.358761,50,43.847461
-26.779116,50,43.872832
-25.139607,50,43.910786
-24.042942,50,43.944188
-34.429593,50,43.969515
-25.137313,50,43.994051
-29.625289,50,44.018829
-22.716808,50,44.052862
-26.000127,50,44.092778
-29.48846,50,44.133457
-22.160163,50,44.172473
-23.770798,50,44.211037
-28.31886,50,44.252049
-23.727542,50,44.276251
-29.621177,50,44.307893
-30.455493,50,44.342278
-23.244021,50,44.382108
-24.467163,50,44.412824
-31.973217,50,44.441288
-21.855607,50,45.088651
-25.051914,50,45.130772
-22.409991,50,45.170963
-24.541585,50,45.210981
-29.095854,50,45.251504
-28.317677,50,45.294256
-24.697032,50,45.330217
-23.579639,50,45.367757
-23.13454,50,45.404927
-22.205584,50,45.438632
-19.012174,50,45.463881
-26.798354,50,45.502198
-23.370352,50,45.539247
-23.570913,50,45.568821
-24.212677,50,45.601109
-22.051438,50,45.630168
-26.062025,50,45.67097
-24.772387,50,45.709242
-21.317828,50,45.745369
-26.634325,50,45.777211
-27.122758,50,45.802176
-26.076215,50,45.838972
-22.48935,50,45.873558
-24.077285,50,45.900316
-26.853885,50,45.928458
-22.667946,50,45.960091
-25.509512,50,45.98906
-24.882231,50,46.019694
-20.907775,50,46.048917
-23.654335,50,46.088557
-22.893253,50,46.129343
-23.497476,50,46.168899
-24.845133,50,46.207815
-20.585577,50,46.248833
-19.281449,50,46.286819
-24.539879,50,46.32567
-18.219718,50,46.364058
-23.117728,50,46.406674
-28.501592,50,46.43949
-22.609906,50,46.468152
-29.376147,50,46.498477
-22.678345,50,47.154272
-17.509324,50,47.189844
-19.779447,50,47.23066
-26.600122,50,47.267249
-21.233165,50,47.306311
-26.220167,50,47.340616
-24.424017,50,47.382258
-24.823683,50,47.417156
-22.5325,50,47.453923
-22.954262,50,47.488005
-19.772744,50,47.529044
-27.564801,50,47.5621
-29.024292,50,47.604918
-21.57445,50,47.631099
-22.828838,50,47.664147
-22.956181,50,47.692615
-22.443212,50,47.726822
-16.893779,50,47.758569
-24.648379,50,47.781379
-22.994369,50,47.815256
-22.655463,50,47.846944
-21.440571,50,47.886382
-22.880943,50,47.91918
-21.274469,50,47.949911
-20.994234,50,47.976669
-21.39247,50,48.007327
-21.029751,50,48.039286
-20.399984,50,48.068164
-24.770114,50,48.104328
-25.864711,50,48.138301
-20.522868,50,48.180018
-18.169819,50,48.217563
-27.984756,50,48.257688
-24.667461,50,48.299256
-21.902952,50,48.337291
-21.189598,50,48.375873
-21.669782,50,48.414531
-22.105594,50,48.450615
-20.28864,50,48.485155
-17.546917,50,48.517454
-25.065089,50,48.541867
-22.808925,50,49.455754
-23.875356,50,49.498423
-21.088572,50,49.535283
-20.473873,50,49.577196
-23.51702,50,49.615323
-18.148869,50,49.659056
-23.026125,50,49.699705
-18.142248,50,49.735643
-19.882864,50,49.774916
-22.042904,50,49.814704
-17.645308,50,49.853397
-17.500367,50,49.894067
-13.956495,50,49.934934
-24.944718,50,49.97627
-24.980488,50,50.011097
-23.004952,50,50.043818
-26.606713,50,50.082803
-23.531948,50,50.122146
-22.222474,50,50.158368
-24.099896,50,50.198187
-23.624677,50,50.232049
-21.736737,50,50.258331
-20.242537,50,50.295196
-23.772299,50,50.328836
-18.059925,50,50.359208
-19.745038,50,50.384129
-17.984703,50,50.408012
-22.713928,50,50.432874
-14.332822,50,50.475236
-18.537583,50,50.510769
-19.293611,50,50.545922
-26.146747,50,50.588037
-25.520533,50,50.619215
-25.332398,50,50.660177
-23.910966,50,50.697036
-24.280555,50,50.737413
-25.627196,50,50.775625
-21.175403,50,50.813234
-21.494771,50,50.855712
-26.510464,50,50.891719
-17.579054,50,50.926013
-22.701319,50,51.896356
-19.364288,50,51.936226
-20.495162,50,51.973848
-17.362812,50,52.006484
-16.281817,50,52.034696
-20.943212,50,52.067981
-21.394321,50,52.0929
-21.826874,50,52.115885
-17.64559,50,52.144516
-18.840111,50,52.171232
-25.131952,50,52.203773
-20.595146,50,52.243949
-20.266515,50,52.275002
-14.478065,50,52.31179
-16.075355,50,52.346948
-21.397111,50,52.384862
-19.913453,50,52.415263
-17.560772,50,52.450609
-20.856159,50,52.483104
-19.782902,50,52.510893
-18.655701,50,52.553305
-16.378009,50,52.589367
-24.669314,50,52.623959
-17.931223,50,52.659733
-15.634543,50,52.696716
-22.824796,50,52.719264
-14.501555,50,52.744035
-19.44369,50,52.76722
-18.191893,50,52.789433
-25.552689,50,52.819093
-24.595265,50,52.845203
-16.657947,50,52.884048
-17.816247,50,52.921287
-19.838051,50,52.953487
-23.957399,50,52.986481
-24.365336,50,53.015423
-25.548996,50,53.047021
-24.412684,50,53.075792
-20.853517,50,53.097967
-17.720286,50,53.137669
-21.804375,50,53.174175
-19.156177,50,54.057139
-13.946774,50,54.095303
-22.506048,50,54.134358
-15.547643,50,54.173142
-23.857083,50,54.212313
-18.427306,50,54.252072
-22.063129,50,54.290449
-23.963142,50,54.317169
-18.128371,50,54.354372
-22.766118,50,54.38955
-14.846659,50,54.421471
-20.88285,50,54.456937
-18.258893,50,54.489074
-15.984589,50,54.526386
-15.392878,50,54.558144
-21.97315,50,54.597006
-21.02017,50,54.63623
-18.098987,50,54.662247
-12.611873,50,54.702154
-21.265497,50,54.744495
-22.217149,50,54.767253
-17.7362,50,54.804085
-16.911757,50,54.830953
-21.57068,50,54.862784
-19.759191,50,54.894776
-16.110031,50,54.932469
-19.985826,50,54.956855
-19.722126,50,54.98406
-15.920931,50,55.01668
-25.958917,50,55.059605
-15.737121,50,55.100508
-18.007889,50,55.140481
-11.713266,50,55.182007
-17.145694,50,55.214434
-15.707592,50,55.24717
-16.199756,50,55.284899
-18.359643,50,55.32222
-22.999584,50,55.355691
-21.26454,50,55.395278
-15.731432,50,55.424496
-24.471518,50,56.093884
-14.419641,50,56.134279
-22.108834,50,56.172982
-26.604887,50,56.214014
-19.233456,50,56.254017
-17.067257,50,56.294376
