#{"t_start": 1765911605.7451222, "env_id": "Reacher-v4"}
r,l,t
-60.283385,50,7.232347
-58.804544,50,7.264472
-61.456743,50,7.286504
-53.763228,50,7.315949
-57.106308,50,7.347835
-56.766939,50,7.385568
-52.653356,50,7.424017
-55.5015,50,7.466295
-57.805033,50,7.494241
-58.370324,50,7.519324
-51.179756,50,7.542948
-57.72462,50,7.578726
-43.738334,50,7.609918
-56.36096,50,7.637326
-54.622905,50,7.667031
-49.18322,50,7.693474
-53.959436,50,8.536227
-54.783076,50,8.563747
-64.514217,50,8.603591
-52.375422,50,8.636542
-49.658562,50,8.679122
-58.272115,50,8.719012
-53.819204,50,8.757566
-59.797211,50,8.797199
-46.710748,50,8.83679
-56.460502,50,8.872457
-42.964765,50,8.911396
-47.733695,50,8.951695
-56.970772,50,8.990762
-54.886075,50,9.023123
-51.891743,50,9.047436
-57.271157,50,9.070887
-48.061316,50,9.113553
-50.542275,50,9.149642
-61.138251,50,9.18418
-56.94314,50,9.217548
-53.267776,50,9.252282
-51.159435,50,9.288049
-47.429556,50,9.320051
-54.427391,50,9.351012
-48.443157,50,9.391548
-52.473747,50,9.427806
-60.023994,50,9.460676
-53.523878,50,9.484798
-55.483307,50,9.522259
-60.556074,50,9.564962
-63.095562,50,9.606048
-49.266897,50,9.640973
-51.573972,50,9.683325
-55.767727,50,9.719779
-54.928101,50,9.760521
-52.528271,50,9.798599
-56.225586,50,9.839256
-50.750028,50,9.873343
-61.148053,50,9.907631
-55.607051,50,9.938609
-54.71459,50,9.970114
-56.223647,50,10.927796
-52.130317,50,10.964049
-52.681809,50,11.004458
-52.319673,50,11.044658
-51.575098,50,11.085953
-56.342627,50,11.122176
-47.640393,50,11.160732
-45.207432,50,11.198465
-47.002205,50,11.240599
-47.143812,50,11.276775
-57.351886,50,11.308505
-53.92974,50,11.339766
-53.760952,50,11.375211
-50.568373,50,11.403277
-50.062502,50,11.431522
-53.960933,50,11.464898
-47.262521,50,11.498137
-49.848252,50,11.522067
-53.847939,50,11.547124
-44.712323,50,11.574853
-53.720797,50,11.603577
-48.860801,50,11.63904
-53.38884,50,11.665845
-47.354432,50,11.693721
-52.742277,50,11.723126
-47.684851,50,11.759175
-55.409471,50,11.791034
-45.750035,50,11.819557
-59.548439,50,11.859185
-42.112724,50,11.890958
-56.626749,50,11.91362
-55.628603,50,11.955111
-57.379979,50,11.993958
-52.64924,50,12.033092
-43.128468,50,12.067732
-56.047654,50,12.105305
-54.509842,50,12.144001
-51.465087,50,12.182392
-45.03352,50,12.220594
-57.522215,50,12.256677
-49.55731,50,12.298462
-55.606151,50,13.033147
-51.567022,50,13.070593
-55.198969,50,13.103801
-54.958456,50,13.141937
-47.97394,50,13.182266
-44.099046,50,13.221246
-56.948907,50,13.261172
-57.052948,50,13.291727
-52.754903,50,13.333946
-47.325861,50,13.37211
-49.638088,50,13.410802
-48.376387,50,13.45046
-49.782083,50,13.487786
-49.528584,50,13.519845
-50.96138,50,13.549402
-60.150804,50,13.579851
-49.742355,50,13.613584
-43.112341,50,13.638566
-47.781501,50,13.666612
-44.488176,50,13.700574
-51.262603,50,13.733561
-46.999902,50,13.769801
-46.865977,50,13.792117
-52.225854,50,13.830819
-47.79435,50,13.85781
-57.668853,50,13.893199
-48.78459,50,13.926867
-51.922704,50,13.965928
-49.95277,50,13.989896
-55.387386,50,14.012037
-49.494889,50,14.045383
-46.247878,50,14.084903
-48.359718,50,14.126721
-46.949174,50,14.167463
-41.765763,50,14.207035
-48.066902,50,14.246572
-47.426158,50,14.284431
-45.171869,50,14.325165
-46.886067,50,14.36575
-52.801883,50,14.391764
-51.236132,50,14.432685
-42.9394,50,15.129503
-46.97618,50,15.169543
-54.23783,50,15.209425
-49.111222,50,15.251414
-48.693333,50,15.291224
-43.033591,50,15.329422
-48.566426,50,15.362351
-46.425363,50,15.402719
-54.13253,50,15.436485
-47.761844,50,15.471628
-47.199234,50,15.511368
-45.036385,50,15.552358
-44.804271,50,15.588033
-53.827091,50,15.61838
-48.623369,50,15.658884
-49.267743,50,15.685066
-48.526929,50,15.718039
-52.810031,50,15.745105
-44.307886,50,15.765477
-44.869999,50,15.787129
-46.681198,50,15.819503
-45.661867,50,15.842724
-48.273039,50,15.862809
-44.562234,50,15.884873
-50.89139,50,15.908743
-53.050858,50,15.931854
-49.891676,50,15.976835
-50.093252,50,16.014671
-52.250642,50,16.048673
-45.228227,50,16.073745
-45.338061,50,16.09673
-46.51568,50,16.117548
-42.470504,50,16.143101
-39.199317,50,16.167058
-42.429218,50,16.204793
-51.755442,50,16.243732
-46.57201,50,16.283872
-40.965394,50,16.323903
-52.682278,50,16.360306
-52.484495,50,16.38927
-48.487719,50,16.412396
-51.631513,50,17.101547
-45.813912,50,17.135271
-46.342211,50,17.170865
-43.522444,50,17.212708
-50.662715,50,17.253097
-45.163282,50,17.292933
-49.40245,50,17.331124
-44.451562,50,17.368649
-46.099197,50,17.409141
-44.175096,50,17.449793
-47.497417,50,17.488037
-47.84878,50,17.527034
-44.340594,50,17.568893
-46.709814,50,17.607712
-44.027648,50,17.635156
-49.237234,50,17.66319
-47.343053,50,17.690672
-39.612801,50,17.71784
-46.226186,50,17.747498
-40.615263,50,17.767434
-43.775404,50,17.791742
-42.801403,50,17.827581
-45.849277,50,17.852909
-45.228199,50,17.893582
-42.105336,50,17.921764
-46.162277,50,17.944912
-48.105962,50,17.966621
-49.678027,50,17.991421
-41.243611,50,18.016401
-44.69696,50,18.040033
-50.246383,50,18.063708
-50.627662,50,18.086874
-45.088286,50,18.107554
-48.078243,50,18.13377
-45.966368,50,18.157408
-49.517024,50,18.181076
-46.280053,50,18.204868
-50.236615,50,18.241559
-52.700983,50,18.27125
-53.85047,50,18.29495
-38.272258,50,18.327311
-49.043303,50,19.292471
-49.332252,50,19.333513
-37.778706,50,19.371538
-50.227787,50,19.411848
-44.165483,50,19.444755
-49.992256,50,19.480599
-46.554834,50,19.513499
-39.397253,50,19.550353
-46.039998,50,19.584302
-46.927537,50,19.612385
-41.003506,50,19.645731
-44.668986,50,19.6697
-45.446437,50,19.697087
-45.276529,50,19.723548
-46.611269,50,19.749221
-43.195311,50,19.775099
-52.021827,50,19.801672
-38.024643,50,19.832042
-42.89777,50,19.865478
-51.537247,50,19.89969
-44.792835,50,19.936532
-46.493805,50,19.975336
-45.666563,50,20.006693
-45.018947,50,20.042164
-48.163175,50,20.080512
-51.706533,50,20.112915
-49.919952,50,20.144687
-47.337525,50,20.182463
-38.948321,50,20.222471
-50.443588,50,20.261286
-42.285348,50,20.295083
-45.884438,50,20.327073
-41.98625,50,20.356584
-51.765151,50,20.39969
-46.81748,50,20.437402
-38.9433,50,20.47245
-47.752211,50,20.497839
-57.803826,50,20.533563
-46.915867,50,20.565152
-43.343527,50,20.603333
-45.849624,50,20.641831
-43.508577,50,21.595053
-41.02645,50,21.635158
-46.060902,50,21.67047
-42.448894,50,21.707443
-49.210094,50,21.749411
-40.72598,50,21.787782
-42.947535,50,21.82299
-40.026214,50,21.854445
-38.766084,50,21.88464
-45.257729,50,21.915922
-51.532777,50,21.953453
-51.305893,50,21.987379
-46.753981,50,22.018098
-40.136206,50,22.05866
-44.899262,50,22.088933
-47.268112,50,22.111283
-40.63101,50,22.155152
-46.049545,50,22.198764
-40.351093,50,22.235197
-45.906894,50,22.272981
-47.762083,50,22.313377
-42.116003,50,22.338334
-41.322697,50,22.376502
-44.837866,50,22.39808
-47.960543,50,22.444991
-39.007891,50,22.484011
-47.856958,50,22.513565
-37.557733,50,22.534379
-42.210654,50,22.555849
-38.772728,50,22.582047
-43.386364,50,22.626859
-47.930167,50,22.652878
-41.70099,50,22.694883
-45.234595,50,22.737496
-45.332783,50,22.773668
-41.148457,50,22.809351
-36.267137,50,22.843006
-37.390055,50,22.871165
-45.281694,50,22.895905
-45.056218,50,22.925609
-43.050891,50,22.960802
-42.539459,50,23.944322
-41.205428,50,23.983506
-48.216605,50,24.021022
-38.911828,50,24.060622
-45.465341,50,24.098023
-43.849658,50,24.137722
-52.410886,50,24.17907
-42.059793,50,24.217683
-39.089212,50,24.257736
-42.546938,50,24.291864
-41.676519,50,24.324711
-40.438629,50,24.351324
-42.73605,50,24.373785
-34.690445,50,24.395257
-38.931582,50,24.420963
-40.922534,50,24.462524
-43.244067,50,24.486657
-38.470623,50,24.521522
-42.696237,50,24.554008
-41.473977,50,24.579896
-39.545745,50,24.615394
-51.574509,50,24.657479
-33.998141,50,24.698648
-40.168245,50,24.739042
-45.522226,50,24.774246
-44.011142,50,24.814392
-42.991817,50,24.852543
-41.159549,50,24.895635
-44.492005,50,24.93493
-43.402825,50,24.976955
-34.675261,50,25.007511
-38.518156,50,25.039103
-37.723428,50,25.078632
-40.79788,50,25.111196
-39.201864,50,25.144468
-34.100263,50,25.177749
-34.835077,50,25.203942
-44.735868,50,25.230529
-42.382801,50,25.253664
-35.536362,50,25.2982
-40.115344,50,25.336344
-39.083608,50,26.347587
-36.927875,50,26.387384
-42.547867,50,26.426093
-38.446213,50,26.463666
-36.267956,50,26.504725
-44.814082,50,26.544458
-41.08541,50,26.583744
-42.796235,50,26.623476
-38.906329,50,26.661179
-41.496435,50,26.701977
-37.365251,50,26.741276
-42.945271,50,26.778949
-42.810348,50,26.813084
-40.89046,50,26.844275
-40.043152,50,26.869023
-35.361637,50,26.896967
-45.184538,50,26.922732
-40.22952,50,26.952926
-41.324512,50,26.984367
-35.750092,50,27.013932
-39.939749,50,27.037291
-41.835302,50,27.072697
-37.513928,50,27.113724
-37.130882,50,27.149401
-42.16646,50,27.182464
-35.947232,50,27.220148
-36.883259,50,27.248419
-40.180126,50,27.279232
-42.723533,50,27.30657
-39.127981,50,27.350412
-39.214406,50,27.392463
-39.283645,50,27.432981
-41.932026,50,27.47415
-40.113079,50,27.503022
-38.837545,50,27.529183
-38.350552,50,27.5528
-45.033555,50,27.581748
-40.071815,50,27.608563
-39.340653,50,27.652671
-36.707982,50,27.6821
-43.587148,50,27.716864
-38.44705,50,28.689531
-37.066833,50,28.728608
-33.386094,50,28.76957
-38.614623,50,28.806606
-39.271776,50,28.845611
-40.427952,50,28.887905
-36.776702,50,28.926605
-33.350886,50,28.960956
-38.643448,50,29.001312
-42.272724,50,29.036322
-35.068229,50,29.068556
-40.502086,50,29.104646
-42.029216,50,29.138089
-38.462957,50,29.167896
-36.561737,50,29.206754
-42.209757,50,29.232025
-36.174686,50,29.261988
-32.789079,50,29.298787
-40.221308,50,29.325809
-40.105874,50,29.359705
-34.083986,50,29.404891
-30.107949,50,29.443417
-40.150637,50,29.483756
-43.490184,50,29.5096
-36.857568,50,29.536333
-45.860713,50,29.576533
-40.091523,50,29.602709
-37.423558,50,29.6246
-38.713739,50,29.648378
-36.448846,50,29.685989
-35.613551,50,29.730178
-45.391157,50,29.766779
-37.82002,50,29.806832
-43.004072,50,29.8478
-41.398442,50,29.887827
-45.031007,50,29.912213
-37.417154,50,29.938362
-47.207722,50,29.968821
-30.626464,50,30.003452
-42.506259,50,30.038135
-41.41907,50,30.068756
-38.930386,50,30.708454
-34.953463,50,30.746562
-41.110582,50,30.789917
-37.921102,50,30.827549
-34.991202,50,30.867836
-37.077684,50,30.907695
-32.55346,50,30.945009
-46.806704,50,30.984779
-35.601469,50,31.009851
-34.599005,50,31.045635
-32.520042,50,31.076804
-33.271614,50,31.108627
-36.957441,50,31.136781
-34.727905,50,31.16926
-31.784864,50,31.197829
-40.715569,50,31.230143
-35.95929,50,31.262827
-36.66661,50,31.296485
-34.421422,50,31.323407
-35.813611,50,31.351856
-34.099264,50,31.393497
-30.860469,50,31.430427
-30.746325,50,31.461583
-30.699901,50,31.495598
-37.429986,50,31.529151
-33.425847,50,31.555547
-37.829607,50,31.587574
-38.117286,50,31.629226
-38.417533,50,31.668941
-34.339854,50,31.69781
-37.614658,50,31.735798
-36.58069,50,31.759758
-32.138197,50,31.785847
-40.604954,50,31.808467
-39.979163,50,31.843527
-42.05365,50,31.874655
-38.215061,50,31.900791
-37.416193,50,31.936579
-34.88336,50,31.970491
-36.558825,50,31.998418
-35.287549,50,32.035707
-34.65416,50,32.708364
-30.165194,50,32.728427
-37.860904,50,32.749225
-35.569053,50,32.770268
-35.271976,50,32.804927
-38.103603,50,32.845519
-32.390706,50,32.885121
-36.225117,50,32.921087
-34.032486,50,32.964775
-30.488664,50,32.995173
-39.976939,50,33.033098
-33.622427,50,33.0629
-29.139775,50,33.10522
-33.520534,50,33.142088
-38.838172,50,33.175893
-34.676433,50,33.221048
-35.769183,50,33.256492
-33.766396,50,33.294628
-26.816996,50,33.323745
-31.858522,50,33.34833
-31.615262,50,33.370901
-33.887176,50,33.395224
-35.050161,50,33.417885
-30.940178,50,33.440316
-32.947941,50,33.466695
-39.554419,50,33.50709
-31.23255,50,33.54834
-31.780431,50,33.587644
-33.984894,50,33.632814
-38.446846,50,33.674862
-32.560224,50,33.714398
-38.84485,50,33.755605
-33.829165,50,33.794557
-32.919679,50,33.837219
-38.055006,50,33.876141
-33.910784,50,33.903159
-33.837153,50,33.945398
-32.091452,50,33.978609
-40.662298,50,34.007525
-37.38833,50,34.032853
-30.507509,50,34.071747
-40.349718,50,34.764977
-31.314662,50,34.807822
-34.634911,50,34.846841
-32.436894,50,34.888403
-34.306075,50,34.925049
-29.506551,50,34.96665
-32.266638,50,35.007093
-32.17521,50,35.042932
-31.108845,50,35.078594
-28.582387,50,35.1158
-31.5258,50,35.146177
-30.405565,50,35.174456
-30.110471,50,35.205118
-30.928797,50,35.244047
-29.074326,50,35.283537
-34.453389,50,35.324926
-35.252567,50,35.363818
-27.789135,50,35.399383
-35.398659,50,35.423701
-40.217224,50,35.460512
-31.763277,50,35.497458
-35.884286,50,35.537446
-32.913581,50,35.577613
-31.727377,50,35.615038
-32.059595,50,35.643948
-35.593102,50,35.683195
-31.801753,50,35.710626
-37.453061,50,35.738911
-28.563393,50,35.774818
-30.302299,50,35.814852
-28.369183,50,35.855827
-37.479958,50,35.892391
-32.537586,50,35.920525
-28.417808,50,35.954618
-34.260001,50,35.993788
-34.742153,50,36.032507
-29.9563,50,36.057672
-37.670099,50,36.088191
-34.322069,50,36.116949
-29.584471,50,36.159379
-32.297554,50,36.199209
-30.580988,50,36.9296
-32.783045,50,36.970156
-30.356134,50,37.010629
-34.190156,50,37.049992
-28.300711,50,37.089674
-35.553336,50,37.125818
-32.189998,50,37.155655
-34.378759,50,37.193335
-31.72532,50,37.224085
-27.63468,50,37.25294
-30.838834,50,37.283682
-29.528714,50,37.314595
-29.27151,50,37.342959
-36.67681,50,37.381168
-30.49676,50,37.409983
-34.39525,50,37.437726
-32.705833,50,37.472683
-30.399784,50,37.495087
-32.895205,50,37.52266
-35.11737,50,37.550542
-27.069938,50,37.596086
-31.003156,50,37.626044
-32.451245,50,37.650968
-33.03096,50,37.674725
-28.956863,50,37.698509
-27.585802,50,37.731143
-34.587432,50,37.765574
-39.409613,50,37.802583
-25.875547,50,37.835048
-29.313242,50,37.87221
-28.809049,50,37.912434
-28.848403,50,37.954739
-29.061388,50,37.992996
-35.312674,50,38.032308
-27.872955,50,38.060047
-30.041611,50,38.100711
-26.825729,50,38.132741
-37.994092,50,38.167724
-33.297341,50,38.191837
-35.371867,50,38.216068
-27.372358,50,38.258049
-25.972455,50,38.892631
-24.60678,50,38.931835
-28.319811,50,38.9734
-22.655879,50,39.013882
-29.430547,50,39.050956
-31.424609,50,39.092448
-27.766037,50,39.132723
-30.043934,50,39.174525
-27.93315,50,39.212631
-27.843343,50,39.254619
-26.859554,50,39.292066
-27.56504,50,39.330328
-31.365435,50,39.368442
-21.283102,50,39.407757
-27.988308,50,39.44334
-32.395904,50,39.478662
-29.760478,50,39.516338
-31.349144,50,39.55062
-34.787742,50,39.586246
-23.608321,50,39.610353
-21.471146,50,39.63319
-33.238691,50,39.659468
-27.355501,50,39.698854
-31.492716,50,39.734093
-34.981858,50,39.770381
-27.935366,50,39.804066
-31.853345,50,39.841991
-30.678591,50,39.881629
-26.668614,50,39.90682
-28.238391,50,39.948936
-27.782512,50,39.990318
-27.485694,50,40.02753
-23.070616,50,40.065793
-32.356727,50,40.102786
-26.500049,50,40.146078
-34.211196,50,40.186241
-31.464539,50,40.223358
-30.786651,50,40.264009
-28.565065,50,40.298771
-31.837384,50,40.326527
-24.306248,50,40.352077
-26.958277,50,41.029364
-27.652168,50,41.06883
-22.300628,50,41.109112
-32.121305,50,41.147668
-22.289505,50,41.190708
-29.020063,50,41.226794
-22.554162,50,41.268978
-23.808081,50,41.311317
-27.788293,50,41.341705
-24.344244,50,41.376194
-30.95538,50,41.406362
-26.796814,50,41.449177
-30.51275,50,41.476772
-25.587014,50,41.507452
-25.504813,50,41.546865
-20.297349,50,41.586318
-30.085429,50,41.62562
-27.343639,50,41.660915
-28.651895,50,41.688817
-26.808889,50,41.711905
-27.950973,50,41.741832
-26.632155,50,41.77047
-27.008994,50,41.806937
-27.789937,50,41.827008
-27.039857,50,41.847173
-24.386275,50,41.880992
-27.396527,50,41.904132
-21.685214,50,41.924005
-24.577104,50,41.943922
-29.269936,50,41.979853
-35.790755,50,42.000303
-28.631335,50,42.041889
-26.699275,50,42.08427
-25.194252,50,42.126727
-26.123325,50,42.168629
-29.525349,50,42.195049
-35.284236,50,42.23413
-32.351892,50,42.256432
-25.724714,50,42.280589
-31.268677,50,42.320576
-24.057476,50,42.36261
-26.219018,50,43.053562
-30.085888,50,43.094545
-23.999717,50,43.136074
-27.076401,50,43.175649
-23.162496,50,43.215689
-25.149441,50,43.255377
-26.542031,50,43.290353
-26.285547,50,43.330845
-28.507026,50,43.370497
-25.816969,50,43.411803
-21.026087,50,43.448112
-27.938864,50,43.485236
-23.740814,50,43.520441
-22.095267,50,43.55477
-24.607275,50,43.590657
-26.085785,50,43.617688
-24.203317,50,43.651043
-28.58656,50,43.687719
-21.682259,50,43.715481
-27.53442,50,43.737584
-21.658978,50,43.763604
-22.372276,50,43.800111
-26.152788,50,43.838856
-28.24979,50,43.864226
-24.010912,50,43.902068
-25.808514,50,43.935567
-25.290513,50,43.960876
-25.958107,50,43.985415
-20.586406,50,44.010185
-27.00301,50,44.044293
-24.408668,50,44.084177
-28.199023,50,44.124825
-17.963488,50,44.163977
-26.48275,50,44.20236
-22.366676,50,44.243533
-25.422045,50,44.26765
-28.403954,50,44.299272
-23.10098,50,44.333713
-20.191089,50,44.373464
-29.124151,50,44.4042
-30.039636,50,44.432687
-28.864972,50,45.080018
-31.019523,50,45.122085
-26.639608,50,45.162333
-23.263755,50,45.202466
-22.871118,50,45.242936
-25.56293,50,45.285681
-25.316979,50,45.321673
-21.729225,50,45.359244
-29.207756,50,45.396249
-27.622284,50,45.429957
-26.759855,50,45.455278
-29.33993,50,45.493569
-29.619769,50,45.530646
-28.892949,50,45.56022
-26.2215,50,45.592558
-19.354123,50,45.621567
-24.514595,50,45.662461
-23.503767,50,45.700634
-26.100649,50,45.736925
-24.315361,50,45.768799
-26.963849,50,45.793574
-21.97431,50,45.830482
-23.581038,50,45.864922
-26.080802,50,45.891713
-26.05672,50,45.919883
-25.347834,50,45.951493
-22.153303,50,45.980456
-20.734141,50,46.011089
-27.379706,50,46.040316
-27.851479,50,46.079982
-24.35354,50,46.120724
-22.978267,50,46.160223
-27.139038,50,46.199214
-30.571877,50,46.240234
-28.551926,50,46.278185
-26.382878,50,46.317052
-26.389119,50,46.355478
-26.843178,50,46.398095
-25.772669,50,46.430891
-21.724497,50,46.459479
-23.13938,50,46.489875
-22.750767,50,47.145649
-22.15044,50,47.181239
-23.505452,50,47.222085
-26.319459,50,47.258645
-26.822659,50,47.29763
-20.112352,50,47.331989
-27.747385,50,47.373621
-26.689993,50,47.40853
-23.972561,50,47.445293
-21.280863,50,47.479409
-22.479255,50,47.520543
-20.508673,50,47.553471
-21.535559,50,47.596317
-17.536613,50,47.622564
-25.274868,50,47.655456
-22.675107,50,47.684009
-18.853649,50,47.718142
-23.006277,50,47.749968
-26.297515,50,47.772777
-23.388683,50,47.806625
-25.938176,50,47.838341
-23.453109,50,47.877693
-23.259469,50,47.910516
-26.737554,50,47.941265
-22.270954,50,47.968075
-21.812842,50,47.998731
-21.449328,50,48.030686
-20.216526,50,48.059651
-20.375702,50,48.095726
-21.917429,50,48.129763
-21.653978,50,48.171403
-23.585278,50,48.208945
-22.205901,50,48.249087
-21.98973,50,48.290684
-23.317149,50,48.32866
-26.067916,50,48.367278
-25.196025,50,48.405819
-22.023904,50,48.442052
-22.236978,50,48.476541
-26.138043,50,48.508851
-18.137689,50,48.533263
-25.563141,50,49.447123
-28.563775,50,49.489715
-27.210152,50,49.526709
-19.291012,50,49.56862
-19.396846,50,49.606712
-23.667282,50,49.650459
-25.906398,50,49.691103
-17.723009,50,49.727043
-19.550956,50,49.766294
-22.285529,50,49.806107
-24.771934,50,49.844852
-24.74425,50,49.885441
-26.738453,50,49.926246
-20.117731,50,49.967643
-17.567102,50,50.002504
-21.50867,50,50.035217
-19.095117,50,50.074202
-19.58751,50,50.113565
-20.335483,50,50.14973
-24.056294,50,50.189665
-23.598498,50,50.223424
-22.339257,50,50.249833
-21.920792,50,50.286668
-19.141011,50,50.320222
-23.60093,50,50.350608
-17.780701,50,50.375522
-25.543769,50,50.399412
-20.072377,50,50.424274
-18.128576,50,50.466615
-22.084241,50,50.502191
-20.55263,50,50.537296
-21.227095,50,50.579392
-23.594535,50,50.610612
-23.562861,50,50.651588
-22.596026,50,50.688414
-20.049264,50,50.728726
-26.293067,50,50.767008
-27.474864,50,50.804673
-23.039773,50,50.847082
-22.007911,50,50.883114
-18.504865,50,50.917413
-20.107232,50,51.887803
-21.169174,50,51.927623
-18.870635,50,51.965243
-22.946145,50,51.997881
-21.597014,50,52.026095
-25.366814,50,52.059344
-19.227618,50,52.084298
-18.842767,50,52.107301
-20.382517,50,52.135924
-24.244614,50,52.162638
-18.352223,50,52.195176
-18.38568,50,52.235434
-25.638896,50,52.266479
-19.541382,50,52.303196
-23.879337,50,52.338447
-27.883943,50,52.37626
-21.200471,50,52.406712
-22.756599,50,52.442087
-16.725836,50,52.474517
-16.257388,50,52.502304
-21.8394,50,52.544708
-21.377935,50,52.580833
-23.393579,50,52.615365
-18.893777,50,52.651204
-21.064956,50,52.688061
-18.762523,50,52.71062
-17.873362,50,52.735393
-19.559405,50,52.758582
-20.981015,50,52.780791
-19.556832,50,52.810449
-19.510573,50,52.836598
-20.692065,50,52.875451
-20.313001,50,52.912679
-25.169061,50,52.94495
-24.884534,50,52.977917
-20.869151,50,53.006821
-23.07435,50,53.038424
-20.249342,50,53.06715
-19.453421,50,53.089362
-20.101989,50,53.129211
-20.797445,50,53.165568
-26.927604,50,54.048521
-20.252099,50,54.086683
-18.031354,50,54.12574
-22.445366,50,54.164596
-17.695394,50,54.203679
-20.242172,50,54.243449
-15.278774,50,54.281939
-21.432121,50,54.308573
-22.864195,50,54.345766
-22.431194,50,54.380931
-19.813447,50,54.412881
-21.270611,50,54.448321
-20.807982,50,54.480474
-19.669725,50,54.517784
-17.760731,50,54.549465
-20.707657,50,54.588401
-25.484951,50,54.627657
-18.658599,50,54.65369
-20.27346,50,54.69366
-18.57884,50,54.735904
-15.878265,50,54.758646
-17.787114,50,54.795493
-22.572089,50,54.822352
-21.054354,50,54.854183
-17.819109,50,54.886381
-19.72551,50,54.923834
-17.526276,50,54.948201
-19.77931,50,54.975635
-18.919658,50,55.00807
-20.488857,50,55.050986
-15.95824,50,55.091922
-20.182185,50,55.131894
-18.260217,50,55.173403
-24.311517,50,55.205807
-18.242006,50,55.238568
-25.651713,50,55.276276
-23.665717,50,55.31375
-16.083426,50,55.347016
-15.341438,50,55.386683
-19.921694,50,55.415899
-24.360716,50,56.08531
-15.029064,50,56.125565
-17.826756,50,56.164367
-13.523095,50,56.205413
-17.970929,50,56.24539
-19.533572,50,56.285765
