#{"t_start": 1765911174.0771685, "env_id": "Reacher-v4"}
r,l,t
-43.622137,50,24.358286
-39.344159,50,24.397311
-43.679324,50,24.436734
-50.381486,50,24.47594
-42.218932,50,24.516298
-44.654325,50,24.554638
-46.339713,50,24.595723
-41.767525,50,24.635472
-42.466377,50,24.671414
-43.795104,50,24.713632
-38.654796,50,24.753445
-44.897756,50,24.796723
-48.378262,50,24.834602
-44.68475,50,24.874594
-40.733255,50,24.913403
-36.644579,50,24.95101
-38.190083,50,24.994419
-34.802314,50,25.034729
-42.376978,50,25.07497
-45.52407,50,25.113564
-43.017553,50,25.155324
-38.890813,50,25.194808
-43.207438,50,25.230514
-48.697371,50,25.269545
-43.497618,50,25.308506
-38.111223,50,25.347001
-44.889329,50,25.38519
-49.302394,50,25.426877
-36.492588,50,25.469756
-43.428593,50,25.508325
-38.677033,50,25.550986
-42.936001,50,25.588898
-42.372303,50,25.628669
-37.083925,50,25.667611
-42.889952,50,25.707009
-43.331292,50,25.747319
-41.485275,50,25.788248
-39.392022,50,25.830907
-42.006914,50,26.587932
-38.68021,50,26.626815
-39.92494,50,26.665562
-46.526016,50,26.706051
-44.25318,50,26.745642
-42.87116,50,26.786896
-40.423449,50,26.831505
-40.16224,50,26.873567
-35.644057,50,26.914623
-39.023547,50,26.959069
-39.65745,50,26.997335
-45.111821,50,27.035836
-38.014957,50,27.074182
-41.998242,50,27.1096
-43.792902,50,27.148979
-36.755085,50,27.188069
-38.239126,50,27.228339
-44.134408,50,27.266227
-41.349593,50,27.306026
-34.832168,50,27.348003
-35.641734,50,27.389706
-39.971629,50,27.430925
-45.93736,50,27.468664
-38.139654,50,27.506285
-40.163357,50,27.548888
-39.642392,50,27.587347
-43.325511,50,27.626288
-47.622453,50,27.665612
-36.375293,50,27.702869
-34.632791,50,27.743678
-43.806622,50,27.784034
-40.671061,50,27.824499
-45.781062,50,27.866307
-37.878994,50,27.904859
-41.785141,50,27.945062
-38.089386,50,27.98358
-41.576344,50,28.023618
-46.830629,50,28.065351
-45.296846,50,28.100572
-42.975713,50,28.140767
-36.417684,50,28.177326
-29.967163,50,29.178701
-43.072488,50,29.22089
-43.261669,50,29.259165
-36.685074,50,29.302679
-37.594242,50,29.340425
-39.273601,50,29.383988
-41.732461,50,29.423761
-30.605955,50,29.46265
-37.795163,50,29.504035
-38.877634,50,29.539962
-42.688565,50,29.583302
-35.149536,50,29.624324
-38.389224,50,29.667563
-42.482435,50,29.707244
-38.48714,50,29.74958
-39.399974,50,29.78875
-35.285906,50,29.828191
-41.542336,50,29.869178
-39.829914,50,29.908813
-38.476366,50,29.948324
-46.586948,50,29.989771
-37.834721,50,30.02914
-39.344835,50,30.067882
-41.360883,50,30.108439
-42.870509,50,30.147019
-30.368181,50,30.187643
-41.798314,50,30.229826
-41.188236,50,30.269965
-42.159845,50,30.309332
-40.918791,50,30.3499
-32.54274,50,30.388511
-37.87628,50,30.432418
-38.927697,50,30.471232
-35.181313,50,30.510877
-39.687582,50,30.550586
-42.878181,50,30.592336
-33.837813,50,30.629851
-50.233856,50,30.665252
-42.327596,50,30.709208
-41.582094,50,30.747924
-34.968084,50,30.785617
-38.052402,50,31.439034
-37.433826,50,31.476829
-38.494599,50,31.516498
-42.157325,50,31.553806
-34.695697,50,31.597414
-41.030333,50,31.637727
-31.675097,50,31.677655
-35.328877,50,31.716886
-35.448135,50,31.7557
-41.031052,50,31.796571
-43.11449,50,31.837919
-38.079379,50,31.871659
-39.858332,50,31.916601
-42.09207,50,31.956693
-39.025994,50,31.996108
-40.210207,50,32.03622
-43.810253,50,32.076172
-38.47615,50,32.118879
-37.342522,50,32.161163
-33.856829,50,32.197709
-38.844071,50,32.234704
-38.490622,50,32.277682
-36.503281,50,32.31646
-32.224399,50,32.356108
-33.89508,50,32.399387
-38.533382,50,32.436426
-33.493321,50,32.477424
-29.411422,50,32.517694
-37.031128,50,32.561125
-43.359771,50,32.60274
-37.35435,50,32.644792
-39.850185,50,32.684011
-34.083496,50,32.724227
-36.898804,50,32.763744
-43.374897,50,32.803308
-34.151232,50,32.8468
-39.054096,50,32.886241
-34.358313,50,32.928298
-36.217612,50,32.968801
-34.675803,50,33.008261
-37.234378,50,33.047019
-33.608757,50,33.814877
-36.676362,50,33.840056
-39.34522,50,33.866928
-36.733141,50,33.908003
-33.445403,50,33.947613
-35.861022,50,33.991245
-37.840922,50,34.0312
-31.578626,50,34.067812
-34.566887,50,34.109547
-36.179342,50,34.146626
-35.773054,50,34.186722
-37.316421,50,34.229473
-37.933852,50,34.26874
-37.118838,50,34.305622
-36.308097,50,34.34482
-35.059702,50,34.388341
-39.084643,50,34.42638
-33.838201,50,34.468983
-39.960691,50,34.510796
-32.876877,50,34.549035
-30.77005,50,34.589306
-25.868272,50,34.629893
-31.472687,50,34.672161
-27.233658,50,34.712439
-40.405038,50,34.751509
-35.526152,50,34.789778
-39.255773,50,34.824822
-34.903963,50,34.864953
-37.580687,50,34.905148
-42.208531,50,34.944709
-35.313714,50,34.984597
-38.004788,50,35.021672
-34.332736,50,35.061152
-33.215904,50,35.101643
-31.607468,50,35.140417
-34.042521,50,35.179887
-34.87366,50,35.217715
-29.609559,50,35.257362
-39.152959,50,35.296224
-48.444505,50,35.334258
-37.404946,50,35.375543
-42.468675,50,36.106852
-24.908189,50,36.147156
-36.845202,50,36.188572
-32.775333,50,36.231171
-31.943983,50,36.270949
-34.727891,50,36.312952
-29.963834,50,36.355018
-39.228051,50,36.393814
-38.396972,50,36.435427
-33.895345,50,36.476411
-38.059249,50,36.516209
-34.152584,50,36.557831
-36.909289,50,36.599704
-36.74895,50,36.642545
-40.288097,50,36.684786
-36.912242,50,36.726312
-39.52414,50,36.769507
-32.237681,50,36.810839
-30.688718,50,36.849402
-34.708944,50,36.886125
-37.548751,50,36.925846
-36.031125,50,36.967233
-34.527655,50,37.005675
-32.459756,50,37.047771
-31.672025,50,37.086363
-29.801563,50,37.128283
-38.438599,50,37.168427
-39.163477,50,37.208106
-36.872624,50,37.246591
-39.066088,50,37.283409
-33.518246,50,37.325269
-33.155731,50,37.363963
-32.694773,50,37.404035
-31.286269,50,37.445851
-39.46347,50,37.484515
-39.009268,50,37.524504
-40.100989,50,37.566783
-29.649361,50,37.604215
-42.4559,50,37.646855
-35.469074,50,37.685398
-28.805669,50,37.726504
-32.725424,50,38.398103
-28.810372,50,38.441451
-32.39762,50,38.483227
-31.724101,50,38.528239
-32.448084,50,38.572312
-39.906199,50,38.615869
-43.542984,50,38.658491
-29.675411,50,38.699418
-31.554182,50,38.742482
-29.683137,50,38.784652
-33.602249,50,38.823673
-24.621475,50,38.865429
-37.777334,50,38.905068
-32.052931,50,38.94774
-35.953632,50,38.992337
-38.021876,50,39.036748
-38.924735,50,39.07733
-25.322525,50,39.12061
-26.927441,50,39.162495
-35.923476,50,39.200286
-28.933595,50,39.243174
-31.922587,50,39.279005
-38.796781,50,39.31906
-29.091863,50,39.356201
-36.729817,50,39.394209
-26.74598,50,39.43546
-33.922775,50,39.474669
-33.764852,50,39.518013
-37.677847,50,39.559373
-32.893661,50,39.599789
-39.894878,50,39.636775
-28.722854,50,39.675312
-33.015144,50,39.716118
-36.937829,50,39.752156
-33.294618,50,39.792859
-33.838367,50,39.833521
-30.833616,50,39.872851
-32.707006,50,39.9128
-30.798121,50,39.951638
-25.754375,50,39.992508
-37.881942,50,40.031592
-31.501637,50,40.82921
-32.496241,50,40.870186
-24.416463,50,40.909949
-31.713005,50,40.95083
-29.216518,50,40.992421
-30.06968,50,41.031557
-39.748193,50,41.073754
-37.998601,50,41.116378
-34.79315,50,41.156659
-38.217933,50,41.195904
-21.77321,50,41.238405
-39.5121,50,41.282483
-43.132253,50,41.324648
-29.766025,50,41.365712
-45.053394,50,41.40643
-30.567549,50,41.444551
-29.609207,50,41.487351
-31.758008,50,41.527537
-28.083804,50,41.566761
-33.958057,50,41.608813
-28.882327,50,41.651563
-28.938358,50,41.688472
-35.97164,50,41.730715
-34.644416,50,41.769507
-32.298223,50,41.810388
-30.789802,50,41.852833
-33.806439,50,41.892162
-29.687835,50,41.924998
-31.290929,50,41.950797
-29.115706,50,41.991332
-23.723605,50,42.031312
-24.591307,50,42.073434
-23.107004,50,42.114234
-38.844112,50,42.154901
-29.400285,50,42.191521
-29.027832,50,42.233737
-31.870791,50,42.271138
-25.384199,50,42.3117
-22.555135,50,42.348334
-34.563374,50,42.387905
-28.095232,50,42.428678
-28.178681,50,43.155011
-37.857666,50,43.196622
-23.958606,50,43.23935
-29.125358,50,43.279647
-30.880185,50,43.318149
-33.639607,50,43.35739
-33.030033,50,43.397346
-30.397028,50,43.435462
-27.968945,50,43.475944
-32.015882,50,43.514272
-27.746851,50,43.556292
-26.084864,50,43.593558
-34.125278,50,43.632208
-25.83697,50,43.674472
-32.891141,50,43.713357
-26.062528,50,43.753891
-35.483362,50,43.792563
-29.871464,50,43.828713
-34.484873,50,43.865869
-25.354115,50,43.905419
-36.875627,50,43.948361
-34.293413,50,43.9867
-30.073402,50,44.025414
-33.6096,50,44.06623
-35.510536,50,44.10652
-20.641012,50,44.143053
-34.683103,50,44.183454
-23.923552,50,44.225316
-35.72632,50,44.262747
-33.124132,50,44.303985
-28.679918,50,44.341911
-36.482934,50,44.385118
-40.830046,50,44.42597
-29.180536,50,44.462831
-34.725076,50,44.503957
-30.206763,50,44.543637
-33.621988,50,44.584638
-28.482179,50,44.624659
-30.556114,50,44.662792
-25.888406,50,44.701689
-33.512605,50,44.742451
-31.77479,50,45.433245
-32.870179,50,45.470654
-28.728262,50,45.512427
-23.404255,50,45.551222
-29.199813,50,45.593047
-27.062111,50,45.63509
-28.871491,50,45.675562
-26.629116,50,45.714412
-29.183712,50,45.752306
-28.122453,50,45.792363
-35.159915,50,45.833408
-26.664445,50,45.874496
-33.224315,50,45.914768
-36.812261,50,45.953182
-30.761828,50,45.993343
-25.341659,50,46.030141
-28.56989,50,46.070445
-33.263926,50,46.112374
-29.140822,50,46.150353
-25.400907,50,46.188695
-24.668209,50,46.229271
-29.782913,50,46.269516
-27.777486,50,46.30686
-32.6222,50,46.346605
-41.986289,50,46.381682
-22.683983,50,46.421848
-28.163458,50,46.463102
-36.824704,50,46.503149
-29.620514,50,46.541861
-20.775466,50,46.583235
-29.214948,50,46.623586
-22.544702,50,46.665487
-19.589022,50,46.707489
-28.579048,50,46.745932
-32.091024,50,46.788326
-28.379061,50,46.832307
-29.836919,50,46.87142
-32.348675,50,46.908159
-28.659778,50,46.947253
-26.919148,50,46.988595
-24.517544,50,47.02767
-26.882789,50,47.689838
-28.466073,50,47.730367
-34.896929,50,47.76985
-32.782862,50,47.811535
-34.723651,50,47.851269
-24.836429,50,47.890627
-31.149765,50,47.928518
-30.935393,50,47.968752
-22.238473,50,48.012038
-25.523938,50,48.052606
-34.544409,50,48.092367
-28.95879,50,48.132887
-33.091093,50,48.174953
-32.3681,50,48.214353
-32.002945,50,48.253488
-29.009145,50,48.294202
-24.751495,50,48.331727
-31.488549,50,48.369692
-29.184608,50,48.409013
-28.253608,50,48.449484
-33.598047,50,48.489614
-29.585572,50,48.527301
-37.301787,50,48.566834
-29.146674,50,48.605293
-23.723509,50,48.642335
-32.780324,50,48.683744
-30.046918,50,48.7259
-20.914288,50,48.766244
-30.63399,50,48.807289
-29.571223,50,48.847672
-30.101533,50,48.887383
-37.888939,50,48.927306
-35.741896,50,48.966796
-32.378917,50,49.009705
-32.168639,50,49.046321
-27.035058,50,49.083622
-22.483193,50,49.122319
-25.138346,50,49.163291
-27.477592,50,49.201381
-28.546229,50,49.23924
-26.853066,50,49.280064
-22.099079,50,49.916352
-22.718589,50,49.954242
-21.599718,50,49.995272
-33.262907,50,50.037076
-30.137569,50,50.074981
-21.827892,50,50.116659
-37.122659,50,50.154754
-25.413467,50,50.195082
-28.033599,50,50.233714
-31.044457,50,50.274279
-30.909826,50,50.312619
-33.087716,50,50.355609
-33.749379,50,50.395361
-26.905848,50,50.434562
-26.892511,50,50.475454
-28.193941,50,50.517057
-34.988593,50,50.561596
-27.141398,50,50.598695
-28.126984,50,50.639146
-28.699827,50,50.676517
-30.666053,50,50.719736
-24.028736,50,50.758105
-21.457698,50,50.795607
-21.612697,50,50.836385
-24.021127,50,50.871573
-33.648162,50,50.916542
-33.788034,50,50.956921
-27.406047,50,50.99883
-22.610445,50,51.037903
-24.453294,50,51.075903
-30.262394,50,51.114552
-23.949757,50,51.155814
-30.413421,50,51.196226
-25.837666,50,51.236938
-32.11535,50,51.278657
-34.343771,50,51.318638
-28.579505,50,51.359312
-21.517363,50,51.397164
-24.028879,50,51.43888
-36.943974,50,51.479086
-23.247943,50,51.51825
-25.33739,50,52.212926
-28.221402,50,52.253674
-22.382085,50,52.29168
-30.4222,50,52.333382
-26.044447,50,52.373277
-27.810142,50,52.411456
-22.570129,50,52.451459
-27.031196,50,52.49146
-26.767305,50,52.53179
-24.075536,50,52.571322
-28.628808,50,52.612873
-29.826896,50,52.65068
-32.030132,50,52.690356
-24.013742,50,52.727413
-21.08888,50,52.76998
-31.977321,50,52.807169
-27.95294,50,52.84321
-24.932769,50,52.879085
-21.70954,50,52.917366
-36.894268,50,52.95773
-31.768467,50,52.99643
-24.079576,50,53.033784
-23.772428,50,53.074734
-25.379026,50,53.111971
-28.490615,50,53.155474
-19.941547,50,53.19724
-25.306602,50,53.23873
-24.932958,50,53.278939
-29.5989,50,53.319205
-20.299058,50,53.356265
-26.277054,50,53.396677
-33.110165,50,53.43812
-29.102197,50,53.477867
-36.75242,50,53.517819
-24.960323,50,53.558212
-33.70636,50,53.59661
-26.882589,50,53.63726
-22.358745,50,53.676847
-26.633214,50,53.716802
-25.95253,50,53.756605
-24.907571,50,53.797282
-24.915079,50,54.446496
-27.898608,50,54.487294
-26.905523,50,54.530408
-24.255811,50,54.568455
-27.648991,50,54.609823
-21.5277,50,54.646531
-24.458749,50,54.690124
-25.954277,50,54.725849
-31.966134,50,54.761408
-23.317158,50,54.804765
-19.956874,50,54.841451
-31.324367,50,54.882999
-31.158815,50,54.922674
-22.963213,50,54.958013
-19.988485,50,55.00021
-29.847714,50,55.039646
-17.7545,50,55.079493
-29.777278,50,55.118375
-24.235893,50,55.155454
-24.300753,50,55.197614
-20.722176,50,55.238945
-32.39226,50,55.276725
-24.784095,50,55.319139
-24.738157,50,55.357025
-24.174099,50,55.397136
-34.901903,50,55.435415
-25.803201,50,55.475437
-22.867953,50,55.517476
-24.619025,50,55.556786
-21.585783,50,55.598309
-29.755032,50,55.638335
-21.458625,50,55.678366
-27.647099,50,55.716014
-29.16967,50,55.755633
-26.294612,50,55.795146
-23.410596,50,55.835663
-29.033902,50,55.873164
-27.523509,50,55.912702
-25.039337,50,55.952478
-24.400503,50,55.992183
-32.854845,50,56.02932
-29.094517,50,56.693007
-31.563473,50,56.732483
-21.923567,50,56.772041
-20.249182,50,56.808521
-25.729032,50,56.848849
-26.703662,50,56.888946
-18.341433,50,56.928463
-32.108816,50,56.969796
-24.047621,50,57.0093
-21.604419,50,57.050781
-25.583136,50,57.092375
-29.13197,50,57.134371
-19.664948,50,57.174002
-26.127914,50,57.214878
-20.924904,50,57.255857
-28.782775,50,57.294594
-28.368901,50,57.333907
-25.452786,50,57.374248
-28.07261,50,57.410224
-21.916595,50,57.449509
-28.793144,50,57.490643
-21.048373,50,57.528228
-25.120371,50,57.569506
-25.913147,50,57.608364
-31.862109,50,57.647761
-23.088653,50,57.687549
-29.113187,50,57.725649
-32.925702,50,57.765875
-22.062811,50,57.803222
-26.679639,50,57.843535
-29.369225,50,57.883487
-26.890132,50,57.922068
-21.775893,50,57.960755
-24.893155,50,57.998591
-30.58687,50,58.039562
-26.92685,50,58.07905
-23.766187,50,58.118899
-26.434091,50,58.158249
-29.826826,50,58.197691
-22.979171,50,58.239604
-21.224705,50,58.278334
-22.480091,50,58.867177
-26.895225,50,58.905645
-34.391461,50,58.946017
-27.434386,50,58.986858
-27.668432,50,59.031725
-31.343753,50,59.071886
-25.320201,50,59.114805
-24.495912,50,59.153841
-36.267422,50,59.193218
-36.485939,50,59.23249
-29.192886,50,59.272605
-17.957391,50,59.314505
-19.15337,50,59.357311
-25.582403,50,59.396293
-35.894089,50,59.435705
-31.911871,50,59.480391
-18.348815,50,59.519742
-27.263498,50,59.559136
-28.370121,50,59.6004
-27.478566,50,59.642171
-20.934507,50,59.680597
-17.007277,50,59.721126
-21.74368,50,59.762004
-24.406674,50,59.801692
-25.704326,50,59.844196
-28.423257,50,59.885817
-21.773771,50,59.924321
-20.900094,50,59.966194
-26.815064,50,60.007751
-37.103175,50,60.048101
-32.448583,50,60.086005
-24.438443,50,60.126928
-20.008649,50,60.166007
-20.309699,50,60.205453
-24.553777,50,60.246196
-30.549846,50,60.283793
-32.077633,50,60.324327
-34.360279,50,60.364577
-25.552598,50,60.403301
-27.875823,50,60.446244
-17.857985,50,61.170995
-26.701477,50,61.210926
-21.904957,50,61.251505
-22.92219,50,61.289928
-21.762287,50,61.330182
-21.223533,50,61.369673
-19.109889,50,61.406712
