#{"t_start": 1765911174.0137506, "env_id": "Reacher-v4"}
r,l,t
-52.304571,50,12.289769
-50.561245,50,12.331795
-51.981128,50,12.375643
-56.538304,50,12.413461
-58.134765,50,12.454915
-52.618061,50,12.495002
-68.415306,50,12.535775
-48.346183,50,12.576925
-55.777287,50,12.618077
-52.568328,50,12.656625
-45.577931,50,12.698073
-45.028586,50,12.73759
-60.001879,50,12.781425
-57.698148,50,12.822018
-57.521591,50,12.862689
-53.209785,50,12.902333
-57.221867,50,12.940929
-41.328963,50,12.979354
-50.555061,50,13.023977
-49.437197,50,13.064769
-53.002896,50,13.107302
-49.568116,50,13.151135
-51.745449,50,13.191623
-51.066221,50,13.231631
-52.457047,50,13.271084
-56.55749,50,13.312792
-41.957617,50,13.351985
-53.019099,50,13.394064
-54.888219,50,13.434142
-51.798203,50,13.473002
-52.481618,50,13.5138
-48.125093,50,13.551877
-52.710001,50,13.593562
-52.450572,50,13.631548
-53.085382,50,13.67077
-53.171436,50,14.640804
-53.636628,50,14.67978
-50.949017,50,14.719949
-56.583665,50,14.761095
-59.147257,50,14.803575
-46.221944,50,14.843077
-49.965084,50,14.885947
-53.239104,50,14.927001
-52.307787,50,14.964981
-54.201401,50,15.00214
-47.76253,50,15.040864
-51.407111,50,15.079538
-40.449888,50,15.119447
-51.745861,50,15.157217
-41.028659,50,15.199083
-50.233424,50,15.239727
-49.170298,50,15.278181
-44.571119,50,15.318201
-48.928774,50,15.356687
-55.311101,50,15.396554
-53.92346,50,15.436898
-42.836024,50,15.475946
-50.800477,50,15.517709
-53.274187,50,15.554787
-53.356369,50,15.593909
-47.533363,50,15.631323
-48.82321,50,15.672771
-52.427817,50,15.713029
-53.520094,50,15.753828
-51.205811,50,15.793095
-55.068115,50,15.833764
-51.263368,50,15.874522
-48.103668,50,15.914854
-42.057985,50,15.952534
-46.011601,50,15.994794
-51.088614,50,16.035351
-50.074171,50,16.076646
-50.940393,50,16.116199
-51.381556,50,16.157753
-48.388162,50,16.198083
-49.15257,50,16.237518
-50.852085,50,17.086762
-43.298304,50,17.125552
-51.426329,50,17.164514
-55.208599,50,17.206
-50.88545,50,17.247452
-41.721783,50,17.290199
-48.26456,50,17.328123
-49.56646,50,17.369834
-43.019793,50,17.407873
-44.935534,50,17.447996
-54.853016,50,17.48921
-43.019213,50,17.529024
-43.155236,50,17.570477
-46.568157,50,17.610624
-41.606688,50,17.650611
-44.962506,50,17.688262
-44.346383,50,17.726757
-50.790894,50,17.755925
-48.490111,50,17.794618
-52.317886,50,17.837006
-52.052902,50,17.87578
-55.501496,50,17.916515
-49.827829,50,17.953995
-52.111015,50,17.993729
-46.930944,50,18.036213
-42.609053,50,18.074116
-48.416928,50,18.112826
-44.992426,50,18.152802
-46.712986,50,18.193717
-52.204965,50,18.230896
-51.142304,50,18.259464
-45.445437,50,18.299233
-44.860542,50,18.342106
-49.487332,50,18.379746
-43.838602,50,18.418031
-43.36305,50,18.461205
-43.737475,50,18.500106
-49.075406,50,18.538322
-45.228285,50,18.579188
-43.962697,50,18.619005
-50.8184,50,18.658908
-47.119967,50,19.613573
-49.286211,50,19.651513
-45.457401,50,19.688565
-52.786511,50,19.732081
-51.374189,50,19.77306
-47.988795,50,19.814914
-42.46776,50,19.857402
-50.959751,50,19.898048
-47.224907,50,19.938352
-38.589685,50,19.979084
-46.510319,50,20.019107
-51.268104,50,20.064353
-44.728979,50,20.100145
-54.977145,50,20.142941
-52.297092,50,20.179282
-52.291509,50,20.222127
-46.019799,50,20.259573
-43.376838,50,20.299982
-46.987676,50,20.341613
-44.57666,50,20.381307
-43.430128,50,20.420932
-40.234231,50,20.461935
-49.264671,50,20.501885
-40.442047,50,20.541565
-46.563419,50,20.584555
-47.269348,50,20.624007
-44.822454,50,20.665985
-46.052005,50,20.705868
-49.195438,50,20.748785
-49.026571,50,20.78628
-41.338213,50,20.827626
-43.280055,50,20.865868
-46.076082,50,20.91086
-40.03777,50,20.953338
-37.725879,50,20.991174
-48.868475,50,21.034076
-42.937328,50,21.075975
-46.25584,50,21.115277
-38.787813,50,21.154028
-47.440261,50,21.196214
-43.002589,50,21.234733
-45.187661,50,21.983746
-51.552162,50,22.025222
-51.592291,50,22.065912
-41.321471,50,22.105344
-40.726558,50,22.148962
-44.966657,50,22.189962
-41.566204,50,22.232207
-44.141346,50,22.27264
-49.284811,50,22.310994
-45.891632,50,22.351003
-45.158836,50,22.393414
-38.17917,50,22.430923
-44.570715,50,22.471289
-41.246452,50,22.513121
-53.179626,50,22.55489
-40.020129,50,22.594748
-48.139944,50,22.633024
-46.384501,50,22.674371
-42.367362,50,22.71404
-45.975421,50,22.752069
-47.584708,50,22.793705
-40.043429,50,22.834306
-46.359588,50,22.875598
-48.373187,50,22.918349
-49.885847,50,22.958608
-40.528829,50,22.997926
-38.266859,50,23.041354
-45.477663,50,23.080679
-41.807996,50,23.119917
-46.81942,50,23.162487
-45.091308,50,23.200038
-42.08449,50,23.24231
-37.664347,50,23.282636
-45.145471,50,23.321909
-32.855972,50,23.363113
-43.947096,50,23.406568
-44.674086,50,23.446319
-45.879167,50,23.487663
-42.887918,50,23.527874
-47.225639,50,23.568275
-45.061456,50,23.608837
-45.324444,50,24.303271
-39.208785,50,24.340914
-38.81644,50,24.380051
-42.765209,50,24.421716
-45.609473,50,24.46074
-38.62415,50,24.50017
-42.214151,50,24.539371
-35.973626,50,24.57964
-44.067136,50,24.618073
-42.086985,50,24.65915
-40.951426,50,24.698895
-45.119024,50,24.734837
-42.288906,50,24.777069
-44.8254,50,24.81688
-41.320623,50,24.860169
-39.01865,50,24.898018
-37.074148,50,24.937994
-45.507173,50,24.976728
-39.205983,50,25.014387
-39.453649,50,25.057864
-46.574688,50,25.098166
-47.052646,50,25.138403
-39.804513,50,25.177028
-48.71576,50,25.218758
-47.810927,50,25.258241
-48.20132,50,25.293948
-41.612412,50,25.332985
-47.765697,50,25.371848
-41.883572,50,25.41044
-47.840453,50,25.448617
-42.348814,50,25.490311
-44.394907,50,25.533188
-35.187879,50,25.571745
-44.664834,50,25.614419
-44.591274,50,25.652212
-43.568627,50,25.692119
-39.574635,50,25.730953
-43.353544,50,25.770439
-46.011478,50,25.810753
-40.391449,50,25.851687
-47.975397,50,25.894342
-41.117688,50,26.651363
-48.403123,50,26.690242
-35.909175,50,26.728987
-40.850724,50,26.769484
-35.917045,50,26.809156
-39.374269,50,26.850327
-41.199975,50,26.894935
-42.836183,50,26.936995
-38.783271,50,26.978085
-41.006668,50,27.022494
-39.592652,50,27.060767
-35.016026,50,27.099253
-32.890757,50,27.13761
-42.059212,50,27.173046
-37.52667,50,27.212412
-36.642081,50,27.251489
-31.858615,50,27.291762
-39.068744,50,27.329657
-45.243536,50,27.369462
-34.752319,50,27.411437
-38.277515,50,27.453084
-45.355687,50,27.494351
-40.712895,50,27.532103
-46.661529,50,27.569716
-33.401731,50,27.612308
-33.367345,50,27.650771
-50.503483,50,27.689739
-42.511704,50,27.729092
-40.516345,50,27.766232
-38.270734,50,27.807104
-42.909509,50,27.847465
-45.761932,50,27.887937
-39.515758,50,27.929729
-41.568853,50,27.968291
-40.180311,50,28.008495
-34.148685,50,28.047005
-34.981493,50,28.087042
-45.137755,50,28.128667
-36.693165,50,28.163977
-43.140984,50,28.204201
-49.456208,50,28.240757
-39.359463,50,29.24213
-40.530068,50,29.284334
-39.482607,50,29.322618
-43.365719,50,29.366107
-41.200924,50,29.403857
-44.318707,50,29.447422
-34.17758,50,29.4871
-34.329975,50,29.526088
-29.607665,50,29.567468
-38.379177,50,29.603386
-31.936274,50,29.646732
-39.14518,50,29.687747
-39.53423,50,29.730983
-39.955332,50,29.770673
-41.488674,50,29.813027
-37.032157,50,29.852212
-32.533214,50,29.891628
-42.424669,50,29.932611
-39.442683,50,29.972234
-35.537885,50,30.011758
-37.780115,50,30.053198
-39.175075,50,30.092574
-31.971035,50,30.131312
-39.159105,50,30.171868
-42.311835,50,30.210449
-35.144427,50,30.251102
-43.228874,50,30.29326
-34.650864,50,30.333282
-46.224995,50,30.372762
-40.014576,50,30.413235
-42.512429,50,30.451979
-45.229681,50,30.495737
-41.329137,50,30.53466
-29.931446,50,30.57431
-28.122239,50,30.613929
-36.486672,50,30.655772
-28.405533,50,30.693288
-33.652758,50,30.728627
-32.555173,50,30.772643
-39.719931,50,30.811369
-36.377236,50,30.849042
-44.513857,50,31.502381
-32.623617,50,31.54026
-37.198797,50,31.579932
-28.634617,50,31.617239
-38.997141,50,31.660845
-37.0346,50,31.701218
-37.845158,50,31.741081
-40.779351,50,31.780327
-41.187016,50,31.819163
-31.764873,50,31.860006
-35.264411,50,31.901352
-34.902647,50,31.935088
-47.367699,50,31.980109
-43.351295,50,32.020125
-34.919299,50,32.059534
-36.094798,50,32.099649
-36.048747,50,32.139604
-35.931119,50,32.182303
-34.477512,50,32.224608
-36.39081,50,32.26113
-44.674686,50,32.298136
-35.363733,50,32.341027
-42.787336,50,32.379895
-36.833324,50,32.419616
-33.864947,50,32.462866
-34.985844,50,32.499876
-35.031383,50,32.540828
-37.825018,50,32.581185
-37.129934,50,32.624532
-40.063091,50,32.666164
-37.794731,50,32.708225
-38.484176,50,32.747444
-39.832659,50,32.78766
-32.460437,50,32.827176
-38.376059,50,32.866742
-39.040847,50,32.910336
-30.703661,50,32.949583
-35.48907,50,32.99173
-32.452618,50,33.032227
-30.99942,50,33.071694
-35.351398,50,33.110444
-36.524264,50,33.878299
-33.54209,50,33.903476
-36.45279,50,33.930347
-34.901283,50,33.971437
-44.639348,50,34.011054
-39.283121,50,34.054668
-29.877887,50,34.094624
-30.829071,50,34.131229
-30.855929,50,34.172976
-37.521334,50,34.210047
-37.008674,50,34.250147
-31.718197,50,34.292891
-31.837706,50,34.332164
-37.441352,50,34.369059
-37.450175,50,34.408248
-33.938144,50,34.451776
-36.416036,50,34.489784
-32.982409,50,34.532399
-36.531566,50,34.57423
-31.577277,50,34.61247
-28.400058,50,34.652733
-32.426255,50,34.693336
-34.080469,50,34.735594
-42.801169,50,34.775774
-30.705359,50,34.814944
-30.502077,50,34.853218
-38.312896,50,34.888258
-35.904129,50,34.928385
-42.792396,50,34.968511
-41.652685,50,35.008142
-34.075146,50,35.048086
-41.236604,50,35.085097
-40.12283,50,35.124584
-36.304639,50,35.165081
-36.214926,50,35.203858
-31.083566,50,35.243313
-29.157087,50,35.281139
-39.419791,50,35.320796
-37.030315,50,35.359565
-37.816045,50,35.397681
-36.103916,50,35.438977
-35.775466,50,36.170281
-30.711801,50,36.210579
-34.491522,50,36.251997
-34.000564,50,36.294605
-29.539324,50,36.334378
-33.992934,50,36.376385
-29.539071,50,36.418452
-25.847991,50,36.457248
-30.522359,50,36.498857
-30.430265,50,36.539779
-28.189208,50,36.579628
-34.649016,50,36.621256
-36.051896,50,36.66313
-36.147363,50,36.706027
-31.735175,50,36.74822
-37.591214,50,36.789734
-36.104784,50,36.832923
-32.877997,50,36.874272
-33.050879,50,36.912793
-26.08538,50,36.949553
-37.15767,50,36.989259
-31.013646,50,37.030679
-27.498479,50,37.0691
-35.326889,50,37.111211
-30.404851,50,37.149791
-39.881346,50,37.191712
-37.806486,50,37.231916
-38.035816,50,37.271537
-29.695955,50,37.310045
-37.1987,50,37.346834
-36.466709,50,37.388699
-26.541177,50,37.427384
-27.008272,50,37.467415
-25.473061,50,37.509286
-35.724186,50,37.547941
-31.014782,50,37.587941
-30.890439,50,37.630234
-27.221663,50,37.667647
-28.87286,50,37.710174
-28.206045,50,37.748726
-38.923615,50,37.789854
-22.361043,50,38.461535
-31.945014,50,38.504878
-35.031997,50,38.546738
-26.585918,50,38.591659
-33.86738,50,38.635749
-40.600706,50,38.679305
-30.388744,50,38.721925
-35.127305,50,38.762755
-28.29302,50,38.805914
-31.985901,50,38.848077
-36.218102,50,38.887106
-36.56793,50,38.928899
-26.171888,50,38.968503
-33.804643,50,39.01116
-38.628761,50,39.055765
-35.880376,50,39.100135
-33.027212,50,39.140764
-29.880012,50,39.184033
-42.446973,50,39.225929
-25.687628,50,39.263719
-37.956858,50,39.306511
-26.701473,50,39.342437
-35.258633,50,39.382478
-29.996229,50,39.419627
-33.045195,50,39.457644
-28.906753,50,39.498893
-34.517462,50,39.538094
-28.173687,50,39.581468
-28.998725,50,39.622834
-31.330406,50,39.663218
-35.295684,50,39.700205
-28.429569,50,39.73868
-29.575271,50,39.779552
-27.940993,50,39.815582
-25.546495,50,39.856287
-27.639545,50,39.896986
-28.413035,50,39.936285
-32.000095,50,39.976229
-32.504898,50,40.015125
-33.107048,50,40.055935
-29.245392,50,40.09501
-31.785242,50,40.892641
-24.472791,50,40.933619
-30.979039,50,40.973382
-29.144759,50,41.014256
-29.112089,50,41.055854
-28.728593,50,41.094973
-32.439608,50,41.137169
-33.364755,50,41.179799
-24.55678,50,41.220085
-33.801737,50,41.259331
-29.649174,50,41.30184
-24.170362,50,41.345918
-31.996356,50,41.387969
-32.481837,50,41.429151
-39.534772,50,41.469864
-29.473832,50,41.507982
-33.636115,50,41.550687
-40.92814,50,41.590953
-23.746246,50,41.630252
-34.956118,50,41.672242
-37.030447,50,41.714988
-43.952319,50,41.751895
-32.904909,50,41.794146
-33.19326,50,41.832946
-29.489832,50,41.87376
-27.90619,50,41.91623
-33.122601,50,41.955654
-31.233904,50,41.988445
-34.150865,50,42.014218
-28.967645,50,42.054765
-34.950294,50,42.094738
-33.419617,50,42.136854
-29.334455,50,42.177668
-37.877971,50,42.218346
-43.479334,50,42.254948
-34.867693,50,42.297162
-37.557713,50,42.334576
-31.163951,50,42.375134
-30.303138,50,42.4118
-31.802474,50,42.451346
-30.0628,50,42.492104
-29.154153,50,43.218435
-30.062774,50,43.260055
-28.40766,50,43.302778
-29.068524,50,43.343076
-32.759137,50,43.381575
-41.027903,50,43.420823
-28.785422,50,43.460775
-38.661707,50,43.498901
-27.122559,50,43.539382
-30.814293,50,43.577697
-34.427958,50,43.61976
-27.55769,50,43.656989
-41.679999,50,43.695632
-25.820557,50,43.737903
-23.309394,50,43.77679
-28.741741,50,43.817309
-24.197984,50,43.855995
-25.439367,50,43.892139
-28.250381,50,43.929295
-31.283047,50,43.968834
-29.026431,50,44.011784
-31.433083,50,44.050141
-33.574294,50,44.088864
-32.532554,50,44.129661
-30.213285,50,44.169955
-35.416493,50,44.206487
-29.458332,50,44.246891
-34.85857,50,44.288747
-26.676715,50,44.326192
-26.58031,50,44.36741
-29.466436,50,44.405334
-27.219639,50,44.448637
-29.165465,50,44.489388
-34.418131,50,44.526264
-34.457287,50,44.567294
-36.965005,50,44.607064
-28.111232,50,44.648078
-25.981185,50,44.688093
-32.16056,50,44.726216
-44.24929,50,44.765124
-35.364234,50,44.805884
-27.840123,50,45.496768
-29.337566,50,45.534081
-37.134003,50,45.575873
-35.80184,50,45.614648
-27.156788,50,45.656473
-27.964019,50,45.698528
-30.220715,50,45.738986
-25.710732,50,45.777848
-29.384851,50,45.815739
-25.542393,50,45.855793
-29.810696,50,45.896832
-30.598489,50,45.937919
-26.219631,50,45.978093
-32.359235,50,46.016615
-33.123249,50,46.056779
-32.043457,50,46.093573
-35.245774,50,46.133878
-24.674445,50,46.1757
-35.364012,50,46.213757
-29.035367,50,46.25216
-32.582489,50,46.292696
-28.993914,50,46.33295
-33.195145,50,46.370293
-32.196075,50,46.410037
-30.144314,50,46.445107
-33.328325,50,46.485282
-25.160305,50,46.52653
-33.257494,50,46.566581
-32.286541,50,46.605302
-27.02635,50,46.646671
-32.330768,50,46.687011
-23.651964,50,46.728948
-26.508193,50,46.770913
-32.141808,50,46.809357
-29.769445,50,46.851758
-34.676796,50,46.895741
-32.180407,50,46.934852
-34.337077,50,46.971584
-24.375582,50,47.010686
-30.144281,50,47.052019
-26.954307,50,47.091142
-32.078304,50,47.753272
-29.475231,50,47.793801
-31.688808,50,47.833267
-29.330371,50,47.874961
-29.81646,50,47.914703
-36.698554,50,47.95407
-31.975037,50,47.991944
-31.864275,50,48.032179
-25.278157,50,48.075472
-36.368503,50,48.116045
-23.075902,50,48.155801
-26.521859,50,48.196317
-31.132037,50,48.238387
-29.000308,50,48.277787
-29.144704,50,48.316915
-35.604736,50,48.357712
-35.874134,50,48.395063
-19.121151,50,48.433125
-27.582824,50,48.472433
-31.643744,50,48.512916
-39.507035,50,48.55306
-30.775244,50,48.590735
-25.220939,50,48.630261
-35.902882,50,48.668738
-27.726542,50,48.705767
-25.693848,50,48.747169
-26.263442,50,48.789332
-25.050296,50,48.829678
-26.203777,50,48.870722
-29.920395,50,48.911125
-27.074427,50,48.950729
-32.433897,50,48.990754
-26.615937,50,49.030221
-28.339519,50,49.073138
-30.272926,50,49.109754
-30.787929,50,49.146952
-28.892309,50,49.185744
-34.287349,50,49.226718
-29.212338,50,49.264695
-30.732304,50,49.30258
-31.366884,50,49.343493
-26.175293,50,49.979785
-23.810735,50,50.017673
-31.722535,50,50.058707
-23.456406,50,50.100508
-27.904554,50,50.138411
-27.828565,50,50.180094
-21.968201,50,50.218179
-32.897224,50,50.258519
-22.76663,50,50.297137
-24.415287,50,50.337705
-31.659528,50,50.376051
-19.618017,50,50.419039
-27.416781,50,50.458796
-27.841323,50,50.497981
-29.05988,50,50.538882
-26.503909,50,50.580482
-24.719702,50,50.625031
-28.282655,50,50.66212
-36.097522,50,50.70257
-35.40862,50,50.739947
-27.123756,50,50.783167
-29.051658,50,50.821538
-33.404432,50,50.858998
-23.515108,50,50.899824
-24.889291,50,50.935006
-27.741874,50,50.979969
-22.341368,50,51.02035
-27.500305,50,51.062248
-35.932441,50,51.101334
-33.732743,50,51.139323
-30.925622,50,51.178015
-25.309534,50,51.21924
-22.002452,50,51.259641
-30.962286,50,51.30037
-29.656169,50,51.34209
-30.547294,50,51.382071
-23.85356,50,51.422669
-28.113648,50,51.460606
-28.940462,50,51.502393
-23.424802,50,51.542507
-22.240606,50,51.581692
-27.462462,50,52.276362
-25.794125,50,52.317098
-27.785101,50,52.355117
-31.118077,50,52.396755
-32.579033,50,52.43671
-24.234139,50,52.474887
-22.946591,50,52.514896
-38.579536,50,52.554796
-26.703171,50,52.595243
-33.254206,50,52.634745
-26.326987,50,52.676299
-25.809327,50,52.714103
-25.860327,50,52.753707
-21.456114,50,52.790784
-25.769417,50,52.833414
-23.840494,50,52.870602
-26.518739,50,52.906643
-27.774864,50,52.94251
-18.411668,50,52.980781
-18.383918,50,53.021148
-32.564874,50,53.059768
-31.89196,50,53.097212
-26.697437,50,53.138149
-28.787797,50,53.1754
-21.262968,50,53.218909
-24.88266,50,53.260664
-28.672782,50,53.302169
-37.019985,50,53.342358
-30.197318,50,53.382639
-23.453105,50,53.419698
-25.078879,50,53.460104
-32.677959,50,53.501553
-20.428217,50,53.541298
-31.489574,50,53.581157
-27.856571,50,53.621647
-29.771672,50,53.66003
-28.578795,50,53.700685
-22.87042,50,53.740275
-28.446535,50,53.780235
-31.95812,50,53.820026
-28.130203,50,53.860715
-33.485405,50,54.509912
-23.072374,50,54.550728
-26.174748,50,54.593846
-23.695988,50,54.631886
-22.489744,50,54.673356
-33.038646,50,54.709964
-26.18933,50,54.753548
-31.555323,50,54.789274
-31.817637,50,54.824835
-21.467617,50,54.86819
-29.414844,50,54.90485
-28.868439,50,54.946432
-32.986643,50,54.986107
-32.42121,50,55.021502
-23.810359,50,55.063642
-25.684121,50,55.103086
-24.162524,50,55.142926
-27.251337,50,55.181808
-32.276996,50,55.21887
-27.86136,50,55.261108
-25.223766,50,55.302378
-27.701506,50,55.340149
-21.721924,50,55.382571
-25.126546,50,55.420385
-24.198185,50,55.460476
-19.628403,50,55.498852
-26.380598,50,55.538869
-33.799876,50,55.580932
-31.86135,50,55.620214
-22.051514,50,55.661739
-22.594861,50,55.701769
-28.969568,50,55.741796
-22.276224,50,55.779445
-29.99299,50,55.819066
-31.619672,50,55.858579
-16.49294,50,55.899096
-25.833757,50,55.936593
-36.902201,50,55.976126
-26.978774,50,56.015923
-30.990238,50,56.055617
-19.809882,50,56.092756
-19.884943,50,56.756441
-20.151834,50,56.795908
-22.222782,50,56.835469
-31.24402,50,56.871952
-24.058049,50,56.912272
-29.549843,50,56.952368
-26.10806,50,56.991891
-19.866776,50,57.033224
-28.627981,50,57.072726
-36.142892,50,57.114266
-25.863425,50,57.155712
-22.198732,50,57.197799
-29.910204,50,57.237435
-22.234237,50,57.278357
-30.909516,50,57.319281
-28.959773,50,57.35798
-22.96729,50,57.397341
-23.019685,50,57.437574
-33.27444,50,57.473656
-30.670886,50,57.512942
-24.643388,50,57.554059
-23.036438,50,57.591659
-25.0963,50,57.632928
-23.760369,50,57.671796
-27.781519,50,57.711193
-22.187421,50,57.750983
-21.012603,50,57.789083
-20.00502,50,57.829255
-19.522208,50,57.866656
-21.016949,50,57.906961
-31.029994,50,57.946912
-26.066957,50,57.985501
-20.701633,50,58.02419
-25.737459,50,58.062016
-27.467434,50,58.102926
-27.935344,50,58.142474
-20.119876,50,58.182332
-20.331884,50,58.221671
-28.478235,50,58.261116
-30.740299,50,58.303033
-22.432561,50,58.341758
-27.44918,50,58.930623
-27.544585,50,58.96907
-30.170218,50,59.009405
-34.324825,50,59.050281
-26.272571,50,59.095151
-27.354874,50,59.135305
-28.323321,50,59.178249
-33.666152,50,59.217275
-31.975943,50,59.256652
-25.284209,50,59.295966
-26.836656,50,59.33603
-15.951741,50,59.377939
-22.896441,50,59.420744
-21.251079,50,59.459732
-17.475575,50,59.499133
-21.540589,50,59.543828
-27.292548,50,59.583176
-31.48774,50,59.622647
-35.039192,50,59.663837
-19.122722,50,59.705604
-27.092847,50,59.74408
-19.968535,50,59.784546
-34.152959,50,59.825423
-28.028924,50,59.865113
-20.95954,50,59.907608
-23.436979,50,59.949262
-29.938314,50,59.987753
-28.930475,50,60.029628
-32.473268,50,60.071184
-30.040491,50,60.111534
-29.612442,50,60.14943
-31.709692,50,60.190393
-25.270875,50,60.229346
-26.320641,50,60.26897
-31.744886,50,60.309629
-24.318965,50,60.3472
-30.890575,50,60.387756
-24.427189,50,60.428011
-21.593249,50,60.466734
-28.703389,50,60.509667
-27.155563,50,61.234422
-30.731861,50,61.274359
-21.755782,50,61.314924
-24.176343,50,61.353316
-25.527819,50,61.393617
-31.382846,50,61.433091
-23.915824,50,61.470049
