#{"t_start": 1765911174.0221324, "env_id": "Reacher-v4"}
r,l,t
-40.388851,50,16.189672
-45.800733,50,16.229174
-48.82643,50,17.078333
-46.282613,50,17.117139
-49.981788,50,17.156073
-50.214133,50,17.197551
-46.53614,50,17.239047
-48.732594,50,17.281748
-47.431673,50,17.319623
-49.235737,50,17.361442
-45.494543,50,17.399479
-52.282116,50,17.439599
-49.524081,50,17.48082
-44.121645,50,17.520571
-47.564585,50,17.562067
-46.417565,50,17.602216
-47.796241,50,17.642202
-44.526916,50,17.679873
-43.524639,50,17.718366
-50.295411,50,17.747504
-48.840238,50,17.786206
-46.538726,50,17.828609
-53.260145,50,17.867377
-45.223854,50,17.908114
-44.058817,50,17.945573
-47.295048,50,17.985317
-47.205402,50,18.027772
-45.277145,50,18.065664
-46.423234,50,18.104361
-47.270603,50,18.144336
-48.699592,50,18.185273
-45.80141,50,18.222504
-45.511492,50,18.25108
-42.34979,50,18.29082
-51.106813,50,18.333708
-50.474476,50,18.371339
-50.03272,50,18.409544
-46.75084,50,18.452881
-49.613149,50,18.491719
-52.287225,50,18.529882
-53.481197,50,18.570743
-42.476463,50,18.610563
-52.833019,50,18.650513
-47.983339,50,19.605109
-44.567843,50,19.643017
-46.239579,50,19.680153
-48.620822,50,19.723699
-50.168292,50,19.764671
-43.479685,50,19.806538
-45.012723,50,19.848868
-44.885705,50,19.889605
-49.722663,50,19.929944
-45.711227,50,19.970664
-48.586103,50,20.010684
-50.121457,50,20.055892
-45.756404,50,20.091649
-46.440147,50,20.134557
-50.245645,50,20.170771
-51.807419,50,20.213794
-38.829417,50,20.251147
-54.869429,50,20.291583
-51.751867,50,20.333245
-44.848884,50,20.37289
-46.705886,50,20.412518
-49.626426,50,20.453543
-35.976111,50,20.493371
-39.307926,50,20.533151
-38.629704,50,20.576136
-48.128307,50,20.615586
-45.126708,50,20.657587
-46.920468,50,20.697381
-51.073141,50,20.740381
-45.563451,50,20.777791
-46.286907,50,20.819225
-42.761508,50,20.857486
-46.869095,50,20.902417
-50.293673,50,20.944916
-42.635664,50,20.982683
-52.805105,50,21.025643
-44.052543,50,21.067587
-54.735051,50,21.106885
-48.719819,50,21.14562
-40.787546,50,21.187711
-44.376294,50,21.22631
-45.671523,50,21.975337
-50.706386,50,22.016837
-42.737437,50,22.057519
-41.621514,50,22.096951
-36.721719,50,22.140554
-40.972244,50,22.181561
-40.664739,50,22.223797
-40.493756,50,22.264193
-45.572126,50,22.302553
-46.775617,50,22.342561
-44.973789,50,22.385016
-49.238252,50,22.42252
-48.619363,50,22.462845
-48.45501,50,22.504679
-42.891473,50,22.546408
-40.837395,50,22.58642
-40.208921,50,22.624538
-38.096753,50,22.665975
-42.38564,50,22.705613
-41.966924,50,22.743661
-48.822236,50,22.785262
-49.682604,50,22.825921
-43.680519,50,22.867158
-45.308578,50,22.909957
-45.501362,50,22.95011
-40.238195,50,22.989511
-43.149322,50,23.032952
-40.198397,50,23.072275
-39.022502,50,23.111513
-42.696429,50,23.154145
-43.024294,50,23.191636
-43.387434,50,23.233895
-40.522725,50,23.274191
-41.291737,50,23.313498
-44.843571,50,23.354704
-45.24797,50,23.398258
-47.417417,50,23.43792
-45.929756,50,23.479258
-40.449499,50,23.519415
-43.087769,50,23.559813
-44.3108,50,23.600502
-35.814466,50,24.294795
-45.918762,50,24.332512
-37.122606,50,24.371606
-46.349624,50,24.413308
-45.935984,50,24.452325
-47.380988,50,24.49172
-37.955973,50,24.530976
-47.607245,50,24.571226
-47.960554,50,24.609732
-50.082942,50,24.650714
-34.430137,50,24.690477
-41.702548,50,24.72644
-38.814454,50,24.768629
-41.15612,50,24.808488
-45.348874,50,24.851751
-46.132823,50,24.889609
-42.909782,50,24.929555
-47.446385,50,24.968317
-45.361047,50,25.005949
-37.592369,50,25.049454
-45.297085,50,25.089756
-38.282044,50,25.130012
-44.267355,50,25.1685
-43.670976,50,25.210376
-41.081151,50,25.24984
-40.236155,50,25.285549
-41.194722,50,25.324584
-40.21721,50,25.363436
-45.481568,50,25.402046
-40.536426,50,25.440207
-35.586533,50,25.481916
-40.646816,50,25.524755
-46.824683,50,25.563335
-40.932175,50,25.606017
-44.876997,50,25.643811
-39.388893,50,25.683717
-47.698588,50,25.722613
-40.257428,50,25.762049
-42.335434,50,25.802353
-42.937043,50,25.843336
-47.678512,50,25.885959
-36.981885,50,26.642973
-42.250573,50,26.68183
-45.539414,50,26.720575
-40.313099,50,26.761085
-45.930002,50,26.800686
-40.75902,50,26.841927
-33.86202,50,26.886542
-35.731657,50,26.928601
-46.568346,50,26.969582
-35.691342,50,27.014163
-37.002779,50,27.052366
-39.74886,50,27.090867
-42.52436,50,27.129197
-45.215964,50,27.16465
-44.031921,50,27.204012
-38.029331,50,27.243009
-46.242046,50,27.283353
-43.214672,50,27.321253
-36.826765,50,27.361065
-37.45564,50,27.403042
-42.562529,50,27.444645
-44.283496,50,27.486019
-43.529839,50,27.523652
-42.000819,50,27.561321
-37.840067,50,27.603849
-47.109727,50,27.642454
-45.475038,50,27.681222
-43.502978,50,27.720664
-40.286833,50,27.757821
-47.999118,50,27.798871
-43.200861,50,27.839131
-53.329787,50,27.879569
-36.386595,50,27.921286
-42.507856,50,27.959824
-33.466601,50,28.000098
-41.8185,50,28.038599
-37.305019,50,28.078682
-48.730303,50,28.120255
-41.353945,50,28.155529
-44.900708,50,28.195815
-37.794629,50,28.232366
-31.364266,50,29.233798
-36.116968,50,29.275925
-42.609081,50,29.314194
-48.010456,50,29.3577
-39.247373,50,29.395411
-34.345,50,29.439019
-33.359922,50,29.478688
-32.623421,50,29.517568
-42.816532,50,29.559072
-38.109271,50,29.594887
-41.554953,50,29.638293
-28.509675,50,29.679338
-38.358617,50,29.722547
-41.934707,50,29.76226
-36.660605,50,29.804638
-34.904772,50,29.843683
-41.207272,50,29.883234
-37.251533,50,29.924216
-40.627681,50,29.963917
-43.417673,50,30.003356
-38.491698,50,30.044795
-40.662393,50,30.084131
-41.65983,50,30.122906
-45.217643,50,30.163475
-34.615676,50,30.202048
-32.622046,50,30.242648
-34.443938,50,30.284866
-34.889704,50,30.324871
-30.183582,50,30.364373
-40.641723,50,30.40482
-38.545843,50,30.443485
-26.982222,50,30.487323
-38.85032,50,30.526227
-43.514221,50,30.565909
-37.891048,50,30.605517
-41.55562,50,30.647369
-47.363237,50,30.684895
-36.59257,50,30.720229
-44.654439,50,30.764254
-35.132793,50,30.802854
-44.804126,50,30.840737
-35.564439,50,31.49399
-34.701306,50,31.531879
-37.260768,50,31.571533
-37.194506,50,31.608843
-39.798531,50,31.6524
-35.761625,50,31.692721
-40.900071,50,31.732754
-35.233101,50,31.771833
-38.203606,50,31.810745
-32.469037,50,31.851647
-40.866936,50,31.892958
-28.20581,50,31.926722
-39.371762,50,31.971639
-34.150578,50,32.011733
-44.843842,50,32.051091
-39.859512,50,32.091235
-40.692552,50,32.131219
-33.094857,50,32.17389
-49.434187,50,32.216208
-36.786955,50,32.252736
-31.98368,50,32.289651
-33.258297,50,32.332633
-40.457111,50,32.37147
-38.02276,50,32.41112
-34.673607,50,32.454414
-34.16978,50,32.491461
-36.365547,50,32.532424
-31.039545,50,32.572684
-37.476173,50,32.616136
-38.771841,50,32.657842
-38.444908,50,32.699822
-41.826541,50,32.739006
-41.396359,50,32.77926
-38.793696,50,32.818779
-39.451251,50,32.858348
-36.231197,50,32.90189
-33.06093,50,32.941167
-35.32051,50,32.983332
-47.339017,50,33.023842
-36.132894,50,33.063293
-34.023282,50,33.102036
-36.997608,50,33.869982
-35.000682,50,33.895066
-34.668365,50,33.921865
-40.803997,50,33.963041
-41.050601,50,34.002613
-34.237276,50,34.046226
-33.59052,50,34.086298
-40.815507,50,34.122762
-37.53251,50,34.164589
-42.651411,50,34.201635
-33.658905,50,34.241667
-36.090133,50,34.284466
-38.020774,50,34.323776
-34.171244,50,34.36066
-39.725118,50,34.399833
-31.59556,50,34.443336
-39.974022,50,34.481392
-30.953352,50,34.524013
-36.363301,50,34.565787
-37.329317,50,34.604118
-34.739164,50,34.644327
-34.362786,50,34.684881
-32.225675,50,34.727193
-34.596942,50,34.767375
-29.946221,50,34.806548
-29.177937,50,34.844823
-34.623138,50,34.879854
-34.929858,50,34.919985
-27.874865,50,34.960065
-39.963124,50,34.999751
-28.753112,50,35.039644
-37.736099,50,35.07668
-38.799194,50,35.116183
-27.924674,50,35.156693
-42.121829,50,35.195451
-39.336063,50,35.234965
-37.561951,50,35.272742
-39.426694,50,35.312394
-35.028018,50,35.351165
-36.836568,50,35.389272
-35.451489,50,35.430536
-27.634242,50,36.161865
-29.705271,50,36.202175
-33.156292,50,36.243644
-38.885192,50,36.286157
-28.3107,50,36.32597
-34.430954,50,36.367985
-35.256837,50,36.41001
-30.235353,50,36.448848
-33.456096,50,36.490414
-38.245571,50,36.531364
-34.720841,50,36.571201
-30.382605,50,36.612896
-34.370852,50,36.65468
-31.764982,50,36.697523
-33.470558,50,36.739707
-32.997102,50,36.781288
-37.535951,50,36.824497
-44.775288,50,36.865832
-32.331103,50,36.904357
-30.676873,50,36.941139
-37.56925,50,36.980824
-36.02737,50,37.022185
-28.97864,50,37.060751
-28.153365,50,37.102733
-37.570808,50,37.141351
-31.114882,50,37.183356
-32.869732,50,37.223517
-25.05096,50,37.263098
-32.959077,50,37.301596
-37.2505,50,37.338426
-31.121788,50,37.380373
-35.396639,50,37.418972
-27.785282,50,37.458976
-37.616864,50,37.500952
-34.67653,50,37.539556
-33.030799,50,37.579496
-38.763968,50,37.621778
-32.018659,50,37.659248
-34.879189,50,37.701764
-28.514043,50,37.740307
-34.61419,50,37.78145
-32.328326,50,38.453135
-41.081573,50,38.496437
-36.07483,50,38.538246
-35.579649,50,38.583212
-35.559041,50,38.627346
-38.48882,50,38.670859
-38.640015,50,38.713538
-28.570644,50,38.754342
-26.596885,50,38.797519
-34.180353,50,38.839594
-33.987323,50,38.878724
-42.319269,50,38.920473
-37.434854,50,38.960083
-32.574305,50,39.002629
-33.293145,50,39.047376
-29.297735,50,39.091695
-33.896259,50,39.13237
-41.89414,50,39.175611
-29.770073,50,39.217492
-32.879324,50,39.255384
-44.269554,50,39.298104
-29.084234,50,39.334038
-31.944041,50,39.373964
-29.671813,50,39.411226
-35.229814,50,39.449244
-43.429855,50,39.490505
-36.420611,50,39.529737
-29.934278,50,39.572964
-36.152557,50,39.614403
-31.572997,50,39.654772
-35.261201,50,39.691784
-31.617094,50,39.730285
-33.90218,50,39.77117
-34.810118,50,39.807256
-35.285341,50,39.84789
-32.906487,50,39.88853
-34.799367,50,39.92789
-35.365227,50,39.967803
-35.40097,50,40.006611
-34.219839,50,40.047521
-38.209969,50,40.086547
-38.54144,50,40.884312
-31.237756,50,40.925176
-31.255303,50,40.965005
-32.908487,50,41.00581
-37.771926,50,41.047409
-30.641241,50,41.08655
-37.948414,50,41.128773
-36.971407,50,41.171392
-29.502603,50,41.211725
-35.064321,50,41.250986
-33.954189,50,41.293455
-34.651812,50,41.337454
-35.363489,50,41.379559
-37.855311,50,41.420696
-34.145424,50,41.461426
-35.448552,50,41.499568
-33.619678,50,41.542272
-25.954248,50,41.582544
-25.373318,50,41.621807
-36.241061,50,41.663846
-28.761395,50,41.706545
-34.19083,50,41.743487
-35.963388,50,41.785729
-25.678101,50,41.824544
-31.025329,50,41.865321
-27.726208,50,41.907818
-29.676095,50,41.947155
-29.910021,50,41.98001
-39.390084,50,42.005732
-31.500364,50,42.046344
-31.596925,50,42.086296
-30.432859,50,42.128408
-31.772551,50,42.16923
-29.034306,50,42.209891
-34.404666,50,42.246604
-28.76313,50,42.28879
-31.097914,50,42.32617
-32.455063,50,42.366739
-23.714082,50,42.40337
-31.083817,50,42.442937
-30.101084,50,42.483741
-35.71358,50,43.210039
-31.12925,50,43.251679
-25.066714,50,43.294333
-31.628709,50,43.334683
-28.178793,50,43.373164
-36.227479,50,43.41242
-33.182729,50,43.452315
-28.261855,50,43.490445
-33.993844,50,43.530939
-23.951738,50,43.569285
-29.146943,50,43.61133
-34.543338,50,43.648552
-31.0951,50,43.687239
-35.051074,50,43.729502
-31.768749,50,43.768389
-28.524094,50,43.808886
-34.029043,50,43.847553
-40.783886,50,43.883727
-31.449535,50,43.920991
-37.755998,50,43.960417
-32.565805,50,44.003466
-25.009341,50,44.041692
-33.43915,50,44.080445
-29.839998,50,44.121275
-35.060489,50,44.161477
-25.11359,50,44.198148
-30.806356,50,44.238498
-30.672515,50,44.280345
-30.373633,50,44.317703
-26.833175,50,44.359087
-31.789818,50,44.396872
-30.707621,50,44.440134
-24.739349,50,44.480875
-25.464214,50,44.517932
-27.208427,50,44.558883
-26.70108,50,44.598739
-31.792464,50,44.639625
-35.675585,50,44.679705
-35.150301,50,44.717808
-29.949175,50,44.756722
-24.151244,50,44.79747
-29.61968,50,45.488267
-30.947808,50,45.525654
-29.552892,50,45.567471
-25.578649,50,45.606231
-36.659398,50,45.648062
-32.417076,50,45.690084
-33.056123,50,45.730608
-33.647436,50,45.769405
-30.998297,50,45.807299
-34.292745,50,45.847384
-31.016579,50,45.888432
-28.879413,50,45.929577
-31.675328,50,45.969683
-35.673912,50,46.008213
-28.289237,50,46.04837
-32.934715,50,46.085182
-27.012102,50,46.125484
-33.53818,50,46.167287
-28.721308,50,46.205371
-33.165061,50,46.243737
-33.50585,50,46.284287
-28.530477,50,46.324564
-33.192278,50,46.361875
-27.282821,50,46.401638
-29.449096,50,46.4368
-33.062508,50,46.476886
-28.401037,50,46.518115
-29.652457,50,46.558197
-32.410674,50,46.596799
-29.474237,50,46.638268
-26.983023,50,46.6786
-27.605381,50,46.720572
-34.368806,50,46.762505
-32.935296,50,46.800947
-32.121108,50,46.843354
-33.213638,50,46.887351
-29.858002,50,46.926401
-27.428322,50,46.963184
-28.349753,50,47.002282
-22.098746,50,47.04362
-32.756246,50,47.082685
-25.494146,50,47.744871
-30.737732,50,47.78536
-22.44492,50,47.824854
-20.877088,50,47.866508
-30.116868,50,47.906301
-35.49497,50,47.945659
-23.880572,50,47.983532
-29.100927,50,48.023774
-32.009464,50,48.067095
-36.416853,50,48.107601
-26.761077,50,48.147409
-31.132061,50,48.187879
-27.114564,50,48.23
-34.570494,50,48.269386
-25.94303,50,48.308483
-27.911184,50,48.349215
-28.830651,50,48.38666
-19.092275,50,48.424726
-29.492798,50,48.463941
-30.118598,50,48.504534
-29.825176,50,48.544596
-24.642621,50,48.582333
-27.442744,50,48.621866
-32.383468,50,48.660223
-23.795188,50,48.697367
-31.315541,50,48.73877
-30.280967,50,48.780937
-31.562988,50,48.821276
-28.620039,50,48.86232
-30.805198,50,48.902705
-31.307832,50,48.942334
-36.287426,50,48.982342
-30.579396,50,49.021832
-27.461577,50,49.064751
-29.341399,50,49.101368
-22.107782,50,49.138583
-27.33348,50,49.177344
-25.758955,50,49.218363
-24.912713,50,49.256286
-33.907583,50,49.294171
-33.589056,50,49.33505
-22.682674,50,49.971394
-28.38802,50,50.009243
-32.593837,50,50.050306
-33.305448,50,50.092125
-24.991577,50,50.129995
-26.679613,50,50.171706
-28.062992,50,50.209863
-23.977509,50,50.250119
-25.3446,50,50.288722
-27.041474,50,50.329334
-30.391103,50,50.367629
-33.61766,50,50.410595
-35.383927,50,50.450394
-30.563238,50,50.489525
-27.257647,50,50.530506
-31.18645,50,50.572071
-26.92745,50,50.616642
-27.177128,50,50.653708
-26.680223,50,50.694167
-21.593912,50,50.731549
-29.077913,50,50.774788
-34.061097,50,50.813099
-28.034019,50,50.850587
-18.544318,50,50.891418
-26.171818,50,50.926604
-21.466458,50,50.971659
-28.149139,50,51.011909
-33.887969,50,51.053719
-31.037634,50,51.092895
-23.409887,50,51.130914
-28.688762,50,51.169588
-22.533049,50,51.210827
-22.317802,50,51.251305
-24.611766,50,51.291962
-35.562874,50,51.333709
-27.027842,50,51.373671
-37.224053,50,51.414296
-32.68626,50,51.452258
-32.137769,50,51.493881
-25.051779,50,51.534117
-27.035677,50,51.573259
-29.952765,50,52.267886
-32.2832,50,52.308697
-24.272949,50,52.346681
-28.810795,50,52.388312
-35.254409,50,52.428309
-25.91902,50,52.466454
-22.354697,50,52.506453
-20.641981,50,52.546383
-21.156639,50,52.586775
-31.088957,50,52.626343
-31.043372,50,52.667922
-23.241476,50,52.7057
-32.016152,50,52.745284
-25.449268,50,52.782341
-26.319066,50,52.825022
-25.445674,50,52.862217
-26.220278,50,52.898243
-24.212385,50,52.934099
-31.077313,50,52.972369
-28.599833,50,53.012676
-29.213828,50,53.051356
-20.888677,50,53.088777
-29.580706,50,53.12974
-24.340227,50,53.167001
-26.826149,50,53.210525
-30.032243,50,53.252356
-20.820825,50,53.293786
-30.382557,50,53.333871
-23.648793,50,53.37425
-28.832945,50,53.41136
-27.048951,50,53.4517
-24.178022,50,53.49316
-26.366564,50,53.53289
-22.893783,50,53.572758
-21.247783,50,53.613244
-25.090096,50,53.651504
-28.324838,50,53.692277
-27.796335,50,53.731887
-29.814829,50,53.771834
-26.561449,50,53.811619
-23.639961,50,53.852316
-33.362278,50,54.501531
-28.048342,50,54.542346
-32.324317,50,54.585438
-29.768664,50,54.623498
-25.953566,50,54.664922
-29.559429,50,54.701582
-26.771405,50,54.745224
-33.693666,50,54.780863
-36.174118,50,54.816409
-35.194791,50,54.859787
-22.831065,50,54.896525
-28.605205,50,54.938033
-22.057518,50,54.977708
-28.516937,50,55.013004
-30.04131,50,55.055246
-27.27151,50,55.094619
-31.615568,50,55.134526
-28.929444,50,55.173408
-17.345373,50,55.21037
-21.324957,50,55.252614
-29.83616,50,55.293943
-23.418872,50,55.33175
-34.244322,50,55.374126
-29.647505,50,55.411959
-27.047873,50,55.452063
-25.560048,50,55.490448
-25.416842,50,55.53042
-26.447324,50,55.572474
-24.442552,50,55.61181
-18.164785,50,55.653339
-28.803904,50,55.693367
-19.473732,50,55.733395
-24.966924,50,55.771045
-19.797242,50,55.810664
-27.184576,50,55.850175
-24.668967,50,55.890661
-23.45329,50,55.92815
-26.949729,50,55.967771
-23.546774,50,56.007471
-28.944327,50,56.047275
-36.699971,50,56.084355
-27.960714,50,56.748039
-18.0454,50,56.787502
-18.127716,50,56.827089
-28.454887,50,56.863566
-22.641495,50,56.903862
-31.55438,50,56.94397
-18.5658,50,56.983481
-26.456875,50,57.024814
-34.28138,50,57.064402
-25.700706,50,57.105767
-31.548718,50,57.147303
-16.222382,50,57.189459
-22.31194,50,57.229034
-20.916804,50,57.269843
-29.728795,50,57.310888
-24.032565,50,57.349504
-22.380383,50,57.388941
-33.692902,50,57.42916
-31.005083,50,57.465255
-25.914357,50,57.504522
-21.198607,50,57.54555
-28.968213,50,57.583257
-28.283704,50,57.624514
-31.530037,50,57.663395
-20.821457,50,57.702761
-20.346354,50,57.742615
-33.241224,50,57.78068
-26.242611,50,57.820844
-19.594493,50,57.858259
-27.960381,50,57.898558
-34.285924,50,57.938503
-32.764782,50,57.977098
-30.013017,50,58.015785
-31.299006,50,58.053603
-21.687454,50,58.094526
-27.09686,50,58.134067
-30.745018,50,58.173929
-33.019242,50,58.213258
-27.643369,50,58.252704
-20.07552,50,58.294595
-30.255634,50,58.333365
-25.386947,50,58.92217
-31.609889,50,58.960656
-30.717272,50,59.001004
-20.297295,50,59.041877
-21.84972,50,59.086751
-28.922593,50,59.126772
-20.712098,50,59.169727
-29.122024,50,59.208873
-32.868445,50,59.248249
-20.232157,50,59.287516
-25.231547,50,59.327619
-32.93219,50,59.369493
-29.463033,50,59.412344
-16.472575,50,59.451332
-22.27517,50,59.490737
-26.370253,50,59.535379
-33.53296,50,59.574774
-24.955367,50,59.614151
-25.077221,50,59.655432
-30.232416,50,59.697164
-25.907386,50,59.735615
-20.746442,50,59.776011
-27.557925,50,59.816928
-21.735469,50,59.856695
-21.976412,50,59.899207
-19.791253,50,59.940839
-27.912138,50,59.97935
-26.683701,50,60.021232
-24.058528,50,60.062789
-19.189685,50,60.103093
-23.275515,50,60.14102
-25.233597,50,60.181961
-15.902698,50,60.220933
-21.559499,50,60.260468
-32.681519,50,60.301189
-28.161863,50,60.338733
-32.001922,50,60.379389
-33.37649,50,60.419609
-26.901778,50,60.45839
-17.470481,50,60.501346
-24.112713,50,61.226006
-29.215373,50,61.265916
-20.0328,50,61.306471
-20.226214,50,61.344852
-27.294106,50,61.385174
-20.199267,50,61.42462
-24.403192,50,61.461639
