#{"t_start": 1765845716.894636, "env_id": "Reacher-v5"}
r,l,t
-61.267405,50,44.034842
-56.969887,50,44.082273
-54.823352,50,44.128319
-60.638754,50,44.171403
-61.308915,50,44.216577
-55.945952,50,44.259784
-52.865614,50,44.305043
-61.364633,50,44.346578
-59.262238,50,44.394481
-57.62205,50,44.441512
-54.132046,50,44.486025
-58.891004,50,44.530341
-50.220641,50,44.576806
-55.317605,50,44.621089
-46.667458,50,44.666226
-63.545777,50,44.716147
-66.900997,50,44.767339
-59.391452,50,44.813328
-51.59028,50,44.855643
-51.90468,50,44.905509
-64.27786,50,44.950786
-57.185399,50,44.998417
-57.063297,50,45.048532
-61.534575,50,45.09897
-60.160859,50,45.145779
-62.189191,50,45.195115
-65.252894,50,45.241203
-60.243533,50,45.284803
-54.868116,50,67.396683
-59.401056,50,67.457691
-58.365652,50,67.539438
-61.492141,50,67.611105
-52.499291,50,67.677266
-62.528439,50,67.743061
-61.155109,50,67.788502
-49.966423,50,67.831151
-60.176285,50,67.873806
-51.883956,50,67.918048
-59.60459,50,67.964824
-59.274585,50,68.008344
-55.693363,50,68.051348
-58.053035,50,68.093718
-63.105758,50,68.136683
-43.792755,50,68.179438
-64.73425,50,68.232103
-56.424707,50,68.277884
-53.7778,50,68.324611
-51.883246,50,68.372089
-53.502016,50,68.420303
-60.913259,50,68.473688
-59.621017,50,68.52191
-62.311375,50,68.568351
-52.00953,50,68.615425
-57.100601,50,68.663043
-52.79683,50,68.710262
-56.806247,50,68.759071
-51.475097,50,68.802714
-53.862426,50,68.845954
-55.276614,50,68.890266
-62.308821,50,68.932917
-56.195795,50,68.986952
-58.917966,50,69.038102
-56.9388,50,69.085541
-51.655793,50,69.132738
-49.896392,50,69.17531
-52.133822,50,69.223391
-57.354638,50,69.266828
-55.835939,50,69.309665
-51.719715,50,69.363652
-55.111475,50,92.09639
-49.18083,50,92.140129
-55.473793,50,92.187959
-54.813978,50,92.232872
-48.958119,50,92.279187
-46.889807,50,92.32381
-50.430439,50,92.373649
-55.210862,50,92.415976
-44.199843,50,92.458395
-48.732905,50,92.500814
-50.248628,50,92.543275
-57.174358,50,92.58624
-53.227472,50,92.62892
-57.62945,50,92.671316
-51.661091,50,92.713667
-47.453454,50,92.755817
-50.590002,50,92.798351
-45.856129,50,92.840648
-41.67971,50,92.883939
-50.81117,50,92.928135
-57.436246,50,92.970473
-45.803374,50,93.01272
-56.148859,50,93.055248
-46.735169,50,93.097404
-53.2834,50,93.140898
-62.06313,50,93.185586
-58.640806,50,93.228147
-48.122601,50,93.270755
-52.773039,50,93.312877
-55.534483,50,93.355309
-61.266871,50,93.39758
-54.165538,50,93.439932
-51.713033,50,93.482116
-46.23673,50,93.524951
-52.587121,50,93.5671
-59.930759,50,93.609337
-44.861338,50,93.651482
-56.561292,50,93.693375
-56.27091,50,93.74888
-43.875394,50,93.795165
-51.7584,50,93.837468
-53.750995,50,114.568674
-48.526252,50,114.612042
-50.240821,50,114.654878
-45.757291,50,114.705815
-50.698343,50,114.756035
-48.738675,50,114.799412
-42.825033,50,114.84141
-51.670524,50,114.89223
-51.489268,50,114.938684
-51.259975,50,114.984
-58.015823,50,115.026022
-52.153688,50,115.071131
-60.406759,50,115.120695
-51.606244,50,115.163082
-51.766047,50,115.211992
-53.701807,50,115.25962
-48.444943,50,115.302005
-39.843615,50,115.349698
-42.266287,50,115.397622
-50.215462,50,115.440565
-53.847129,50,115.483669
-51.863913,50,115.528552
-52.359982,50,115.573617
-46.043348,50,115.618627
-45.95178,50,115.663086
-51.029516,50,115.706918
-49.167691,50,115.756544
-55.332335,50,115.809642
-47.272384,50,115.857022
-51.486911,50,115.906119
-47.430806,50,115.959452
-44.757677,50,116.002905
-47.139628,50,116.044748
-53.004583,50,116.088451
-52.388597,50,116.130282
-45.292598,50,116.171756
-45.923743,50,116.214049
-59.204989,50,116.257566
-53.630837,50,116.310221
-42.100678,50,116.356908
-51.176913,50,116.398942
-52.55834,50,139.027834
-45.840417,50,139.098913
-51.590542,50,139.173822
-51.051489,50,139.248737
-49.118285,50,139.297376
-48.703498,50,139.3404
-44.930743,50,139.384423
-52.223861,50,139.428324
-49.359344,50,139.469668
-46.007883,50,139.514441
-44.179985,50,139.557273
-46.781976,50,139.598528
-48.773092,50,139.639812
-41.416355,50,139.683319
-48.340289,50,139.727265
-44.822875,50,139.771518
-42.664641,50,139.815688
-39.937466,50,139.858899
-45.845829,50,139.912751
-40.336166,50,139.962672
-52.891603,50,140.00988
-44.631756,50,140.0551
-54.013367,50,140.097976
-53.28263,50,140.145825
-47.150757,50,140.198469
-45.473937,50,140.242241
-47.783996,50,140.287068
-46.204013,50,140.33057
-46.512198,50,140.372639
-40.625309,50,140.417881
-45.238671,50,140.463331
-39.859334,50,140.508704
-44.463981,50,140.554093
-44.688594,50,140.599794
-47.64352,50,140.642827
-48.495256,50,140.685216
-49.255529,50,140.727756
-47.385128,50,140.770023
-46.204007,50,140.812978
-46.308583,50,140.863843
-49.588837,50,140.909381
-43.358684,50,163.350183
-36.437067,50,163.397496
-47.623147,50,163.444848
-40.813806,50,163.488137
-41.793447,50,163.530794
-43.946558,50,163.573394
-43.609745,50,163.615521
-42.250795,50,163.659877
-41.407204,50,163.704678
-50.869525,50,163.750881
-45.382153,50,163.792896
-41.646173,50,163.83731
-47.893611,50,163.879743
-46.857179,50,163.921303
-50.516779,50,163.964976
-46.191893,50,164.00633
-49.684143,50,164.047497
-45.81266,50,164.09452
-41.763344,50,164.140522
-47.925557,50,164.189916
-39.98022,50,164.232487
-46.48406,50,164.275138
-46.666416,50,164.317793
-46.409292,50,164.369246
-39.589274,50,164.411951
-46.848903,50,164.455214
-49.095885,50,164.49919
-41.32898,50,164.545552
-42.433456,50,164.593332
-45.912395,50,164.640795
-49.789404,50,164.689685
-44.645383,50,164.741992
-46.88378,50,164.784252
-45.681283,50,164.826934
-43.752893,50,164.878459
-52.269365,50,164.931364
-40.428546,50,164.974041
-38.123979,50,165.016828
-47.133157,50,165.059614
-47.429687,50,165.102003
-39.331354,50,165.144602
-39.783735,50,184.701179
-42.46267,50,184.753684
-40.106469,50,184.801425
-36.412745,50,184.84351
-39.681801,50,184.885653
-41.746055,50,184.93181
-46.405294,50,184.979717
-44.735323,50,185.029449
-41.188736,50,185.081002
-43.508849,50,185.127707
-40.82544,50,185.170533
-34.863981,50,185.212103
-45.72273,50,185.257864
-46.83771,50,185.300958
-45.853107,50,185.351326
-42.673931,50,185.394127
-42.277273,50,185.43699
-49.671441,50,185.483487
-40.543354,50,185.525381
-43.899899,50,185.567587
-40.753494,50,185.60978
-38.394764,50,185.652161
-42.762179,50,185.697348
-40.331831,50,185.74299
-42.143407,50,185.785957
-34.784039,50,185.827092
-40.138664,50,185.868365
-48.225299,50,185.912181
-44.185232,50,185.954892
-43.728666,50,185.996781
-45.691786,50,186.047587
-44.254004,50,186.092182
-44.30356,50,186.135757
-46.745364,50,186.184556
-38.593264,50,186.235941
-41.471201,50,186.280537
-41.766169,50,186.325293
-52.678549,50,186.368539
-46.13335,50,186.410678
-48.867419,50,186.462082
-46.308306,50,186.504022
-47.663228,50,208.799631
-39.820964,50,208.865213
-40.900698,50,208.94586
-43.9285,50,209.027
-40.486019,50,209.107915
-42.06344,50,209.189513
-35.652407,50,209.233888
-42.186321,50,209.275579
-40.870507,50,209.317083
-38.893816,50,209.359722
-40.128262,50,209.403925
-37.074437,50,209.44815
-37.201851,50,209.492483
-40.450333,50,209.536911
-37.80253,50,209.581167
-38.744456,50,209.625395
-37.67304,50,209.668746
-50.584131,50,209.710218
-38.159929,50,209.751634
-43.894077,50,209.792949
-37.337843,50,209.834539
-36.46237,50,209.876137
-38.154688,50,209.924329
-35.886688,50,209.975159
-43.758324,50,210.021651
-36.652384,50,210.071328
-36.825926,50,210.117703
-39.897734,50,210.162976
-33.361659,50,210.217102
-38.781735,50,210.269454
-34.798773,50,210.319061
-39.94464,50,210.361804
-36.468209,50,210.414815
-40.017089,50,210.457296
-38.7616,50,210.50087
-36.526533,50,210.544811
-42.103717,50,210.589342
-38.732219,50,210.632169
-38.109322,50,210.675218
-35.46636,50,210.717656
-35.54131,50,210.765628
-41.604091,50,233.004365
-30.228966,50,233.05277
-34.733905,50,233.095335
-33.159173,50,233.137537
-38.6515,50,233.180762
-33.103054,50,233.223863
-33.386465,50,233.26621
-40.667855,50,233.309679
-40.804838,50,233.353421
-33.423786,50,233.395346
-37.792494,50,233.437266
-28.413402,50,233.479259
-36.254318,50,233.521209
-35.815138,50,233.563671
-34.802383,50,233.609325
-37.013379,50,233.651702
-42.472154,50,233.70452
-35.029122,50,233.755229
-34.426082,50,233.801411
-38.665349,50,233.843972
-28.887021,50,233.886682
-36.590945,50,233.93323
-40.966247,50,233.977058
-42.528644,50,234.022973
-42.314347,50,234.073659
-36.865101,50,234.125365
-31.15985,50,234.171164
-30.604649,50,234.21343
-38.01362,50,234.257253
-32.738726,50,234.30079
-40.968193,50,234.348582
-31.049286,50,234.390727
-33.548647,50,234.433159
-28.550103,50,234.481848
-35.083907,50,234.523925
-30.3766,50,234.566908
-32.480103,50,234.609192
-34.58444,50,234.651692
-33.799577,50,234.694009
-40.320606,50,234.736968
-36.816055,50,234.780009
-38.170028,50,257.354391
-41.065699,50,257.422781
-37.205168,50,257.464922
-32.160544,50,257.512929
-31.893692,50,257.558295
-40.158236,50,257.599718
-34.996991,50,257.643937
-26.396855,50,257.690269
-39.895793,50,257.732558
-36.539111,50,257.777318
-30.980315,50,257.819894
-27.646135,50,257.86231
-31.487552,50,257.90448
-34.459677,50,257.947383
-39.129378,50,257.989513
-30.154675,50,258.032093
-29.660468,50,258.074232
-32.659534,50,258.116747
-31.491599,50,258.158939
-38.213764,50,258.20132
-33.116147,50,258.256406
-44.048486,50,258.298498
-27.632721,50,258.341848
-29.9284,50,258.384114
-28.089182,50,258.426306
-41.176635,50,258.470291
-35.125871,50,258.513192
-46.639449,50,258.554456
-33.036036,50,258.59561
-33.032284,50,258.636866
-40.437945,50,258.678125
-35.478672,50,258.719503
-31.727703,50,258.761963
-34.873016,50,258.806792
-35.600472,50,258.852074
-30.09836,50,258.893936
-33.673179,50,258.94247
-37.525623,50,258.985364
-30.655282,50,259.032041
-33.982727,50,259.075391
-32.132902,50,259.116592
-34.576756,50,279.193019
-27.485668,50,279.23979
-30.572619,50,279.284049
-29.027516,50,279.326201
-28.351894,50,279.368674
-28.353078,50,279.410866
-31.604953,50,279.453277
-31.474411,50,279.495687
-33.487948,50,279.538126
-30.4844,50,279.580328
-26.751729,50,279.622861
-36.749528,50,279.665126
-33.61325,50,279.70934
-29.535842,50,279.753351
-29.499311,50,279.795819
-29.939862,50,279.838135
-31.686133,50,279.88038
-32.719412,50,279.922628
-32.66212,50,279.965162
-27.123883,50,280.007413
-26.030983,50,280.049969
-26.450453,50,280.092449
-26.89268,50,280.134848
-26.855638,50,280.177321
-27.527089,50,280.219879
-33.325359,50,280.262796
-22.73427,50,280.305416
-30.72582,50,280.349365
-26.734166,50,280.390841
-28.75933,50,280.441015
-30.241831,50,280.484014
-35.900245,50,280.526367
-26.446895,50,280.569705
-30.640075,50,280.610899
-33.715741,50,280.652214
-28.922453,50,280.693616
-31.023567,50,280.735067
-37.833858,50,280.778526
-26.54251,50,280.825332
-32.136265,50,280.867856
-34.903565,50,280.91402
-23.654331,50,301.292987
-31.396066,50,301.341208
-33.291343,50,301.384222
-23.155573,50,301.426491
-28.157477,50,301.469077
-30.543637,50,301.5116
-29.938393,50,301.554366
-29.719073,50,301.596553
-30.85646,50,301.638959
-27.038521,50,301.68131
-28.753718,50,301.723846
-27.341357,50,301.766259
-26.058045,50,301.809861
-31.7064,50,301.854178
-29.678054,50,301.901528
-23.796134,50,301.943651
-26.414878,50,301.987507
-26.838147,50,302.029958
-28.712081,50,302.072453
-28.208232,50,302.11503
-23.950276,50,302.157363
-27.525825,50,302.199942
-32.323731,50,302.245928
-26.295281,50,302.288204
-36.46767,50,302.330561
-28.49072,50,302.372634
-25.139444,50,302.41541
-28.544066,50,302.457489
-32.547247,50,302.499696
-33.553796,50,302.541852
-25.731862,50,302.584265
-33.130757,50,302.627639
-28.62094,50,302.679964
-31.377172,50,302.725375
-32.113961,50,302.76768
-23.854757,50,302.809692
-32.727153,50,302.861751
-26.885541,50,302.905485
-29.061689,50,302.949938
-30.191649,50,302.993115
-33.332984,50,303.040768
-24.435159,50,325.590957
-27.334538,50,325.63303
-25.425473,50,325.676036
-26.321566,50,325.718683
-22.578437,50,325.761277
-30.574553,50,325.803913
-26.30313,50,325.84753
-24.498223,50,325.8911
-28.473448,50,325.941128
-20.924377,50,325.988823
-27.044443,50,326.033718
-24.749788,50,326.076123
-25.019988,50,326.120509
-24.919334,50,326.168789
-23.647415,50,326.22077
-23.615546,50,326.266359
-26.667269,50,326.309814
-33.966295,50,326.354541
-21.427093,50,326.399007
-22.407149,50,326.44105
-31.399408,50,326.483349
-26.384748,50,326.525637
-22.644032,50,326.569115
-23.757738,50,326.611621
-30.617461,50,326.660528
-25.853517,50,326.703674
-28.705317,50,326.746683
-25.433306,50,326.788882
-28.016867,50,326.832741
-20.68507,50,326.884508
-29.916583,50,326.927765
-22.431251,50,326.969784
-24.627734,50,327.012882
-27.773009,50,327.058001
-19.260074,50,327.10614
-31.521183,50,327.150627
-25.822699,50,327.199942
-21.965117,50,327.244241
-23.158745,50,327.286912
-24.206931,50,327.329867
-24.174676,50,327.37396
-25.646679,50,348.798598
-20.381661,50,348.871537
-22.036301,50,348.915932
-20.74183,50,348.960714
-27.788349,50,349.004886
-21.838356,50,349.047132
-27.153537,50,349.095924
-25.473236,50,349.138676
-23.251373,50,349.180703
-20.291516,50,349.22299
-27.528525,50,349.274106
-23.458251,50,349.320892
-23.351198,50,349.372867
-20.695071,50,349.419823
-19.091688,50,349.46306
-24.130385,50,349.512368
-21.792846,50,349.56259
-23.270955,50,349.605443
-25.607532,50,349.654289
-18.949645,50,349.696873
-25.582098,50,349.73962
-23.764118,50,349.782462
-27.994244,50,349.826131
-23.035746,50,349.880947
-31.14499,50,349.924672
-23.498648,50,349.970132
-20.481259,50,350.014322
-21.438438,50,350.056845
-22.716825,50,350.09985
-20.602439,50,350.142471
-22.043301,50,350.185328
-26.258839,50,350.228012
-27.214812,50,350.270701
-32.451984,50,350.314337
-25.010901,50,350.362228
-24.07687,50,350.416428
-26.292871,50,350.469384
-23.10318,50,350.513012
-24.043403,50,350.555842
-23.414033,50,350.598279
-26.191169,50,350.64036
-22.962146,50,368.074437
-26.15121,50,368.123097
-20.396651,50,368.169434
-24.740052,50,368.212345
-21.818916,50,368.261729
-27.208595,50,368.307343
-26.419,50,368.351612
-20.162828,50,368.401304
-23.237843,50,368.450668
-20.181805,50,368.495186
-25.89914,50,368.537425
-22.589696,50,368.57968
-26.089812,50,368.627958
-17.08361,50,368.672038
-24.505477,50,368.714602
-22.338898,50,368.75774
-20.805656,50,368.806026
-18.982695,50,368.848504
-22.76145,50,368.891254
-21.206586,50,368.933955
-21.162595,50,368.976594
-22.39637,50,369.019991
-20.627371,50,369.065791
-21.096625,50,369.108675
-22.498084,50,369.151279
-21.837474,50,369.194118
-23.879471,50,369.236621
-16.180534,50,369.279424
-24.071402,50,369.326674
-23.702196,50,369.374708
-20.221667,50,369.417453
-16.763739,50,369.464871
-20.833598,50,369.509066
-25.391457,50,369.556074
-21.228725,50,369.599237
-24.18579,50,369.641755
-22.600161,50,369.685377
-22.869529,50,369.730692
-25.440583,50,369.776725
-22.17249,50,369.82015
-24.153452,50,369.863477
-19.609185,50,391.946892
-20.774312,50,391.994134
-22.747367,50,392.040294
-19.421154,50,392.083226
-21.980759,50,392.125675
-20.910845,50,392.177358
-17.913775,50,392.229697
-22.609776,50,392.278141
-19.216863,50,392.329471
-19.881549,50,392.373323
-17.199213,50,392.415795
-24.523145,50,392.45886
-20.920771,50,392.503312
-24.581288,50,392.545842
-15.345029,50,392.589162
-17.605126,50,392.631804
-22.879398,50,392.674813
-17.487554,50,392.717313
-25.869439,50,392.76098
-20.365744,50,392.803567
-20.874279,50,392.845958
-23.930724,50,392.889662
-17.040075,50,392.940066
-22.216599,50,392.996343
-18.214868,50,393.064765
-23.965516,50,393.146741
-18.853357,50,393.229179
-18.619709,50,393.273693
-16.805328,50,393.31599
-23.124683,50,393.366109
-22.782109,50,393.415178
-25.685751,50,393.458556
-22.95866,50,393.50078
-21.934786,50,393.542575
-18.465172,50,393.590516
-14.618964,50,393.637178
-18.981179,50,393.685458
-21.464793,50,393.730818
-24.48162,50,393.776905
-22.280851,50,393.819814
-19.588887,50,393.862965
-23.607828,50,415.961429
-18.384805,50,416.005007
-17.518608,50,416.046653
-16.031656,50,416.090635
-16.727803,50,416.134527
-19.425326,50,416.176305
-20.818512,50,416.221285
-18.873217,50,416.263525
-15.889315,50,416.310667
-19.227408,50,416.352632
-18.726741,50,416.394916
-20.54329,50,416.437164
-21.670315,50,416.479491
-20.80156,50,416.522654
-24.552748,50,416.564599
-17.542547,50,416.612291
-19.580847,50,416.661453
-16.942498,50,416.707997
-13.345598,50,416.755262
-19.648836,50,416.803131
-20.625032,50,416.845397
-21.864063,50,416.887522
-14.808314,50,416.929882
-19.389209,50,416.972328
-19.566765,50,417.014483
-17.229982,50,417.058688
-17.714137,50,417.105072
-18.977665,50,417.147108
-21.024874,50,417.189093
-18.07011,50,417.241772
-21.463932,50,417.287099
-18.190414,50,417.331765
-16.132007,50,417.373311
-21.837101,50,417.430762
-14.182525,50,417.495957
-21.723996,50,417.562284
-19.481952,50,417.627885
-15.026003,50,417.693175
-23.334429,50,417.758403
-21.767061,50,417.825855
-15.524328,50,417.90788
-18.12609,50,434.194531
-18.876456,50,434.242562
-17.095557,50,434.295976
-16.782124,50,434.341181
-20.168601,50,434.38606
-18.461749,50,434.434839
-16.243697,50,434.47768
-14.542703,50,434.522801
-16.392481,50,434.566423
-14.567199,50,434.608761
-18.767646,50,434.650884
-18.07968,50,434.696743
-18.442237,50,434.738901
-18.422885,50,434.781462
-20.185375,50,434.833068
-18.280413,50,434.878192
-20.385935,50,434.920585
-16.2403,50,434.96389
-14.731126,50,435.006017
-18.350773,50,435.053214
-16.121344,50,435.104219
-17.564013,50,435.156109
-19.096161,50,435.211703
-13.448552,50,435.254055
-15.630789,50,435.303015
-17.302329,50,435.345352
-20.805909,50,435.387289
-14.302417,50,435.435632
-16.937452,50,435.481704
-17.560377,50,435.526125
-18.513871,50,435.568609
-17.132123,50,435.611032
-14.496027,50,435.653136
-13.863927,50,435.695333
-16.054893,50,435.73794
-16.552324,50,435.780219
-20.760554,50,435.824967
-20.383616,50,435.874526
-20.115644,50,435.926709
-15.704552,50,435.976531
-23.623623,50,436.021713
-16.715015,50,454.227237
-16.942614,50,454.272924
-19.758712,50,454.319855
-15.303672,50,454.362742
-14.393487,50,454.410288
-18.873516,50,454.459488
-14.546581,50,454.517932
-18.80702,50,454.560796
-17.021794,50,454.611284
-18.08649,50,454.660019
-15.739586,50,454.711091
-16.970719,50,454.754899
-16.744354,50,454.810429
-17.102677,50,454.863104
-20.451284,50,454.911521
-16.073173,50,454.96002
-16.513941,50,455.002581
-17.26394,50,455.045445
-19.170628,50,455.095208
-15.982013,50,455.137881
-15.220702,50,455.181227
-15.354853,50,455.223878
-17.403221,50,455.266765
-16.850182,50,455.309515
-13.813712,50,455.354926
-16.737812,50,455.397386
-13.678757,50,455.448212
-18.364793,50,455.49588
-18.131113,50,455.538596
-18.166448,50,455.581048
-15.649886,50,455.629097
-17.18012,50,455.680384
-17.477156,50,455.733179
-13.340283,50,455.777686
-18.4285,50,455.820664
-15.952063,50,455.863249
-16.123526,50,455.911639
-15.811119,50,455.957414
-14.733437,50,456.00484
-21.393878,50,456.048365
-18.212241,50,456.093904
-16.404765,50,478.729201
-19.793442,50,478.773591
-14.670853,50,478.816976
-14.249548,50,478.859527
-21.300626,50,478.902319
-13.029119,50,478.946973
-18.36803,50,478.992814
-17.770737,50,479.043911
-14.402044,50,479.090624
-23.823304,50,479.135208
-17.280456,50,479.188068
-21.830646,50,479.236186
-17.771333,50,479.286537
-14.834239,50,479.336051
-14.688339,50,479.385171
-17.316938,50,479.430187
-14.954621,50,479.476357
-11.977441,50,479.521593
-17.836864,50,479.565613
-12.690292,50,479.608073
-12.757606,50,479.658003
-12.842917,50,479.703708
-16.844681,50,479.748378
-13.162567,50,479.791091
-16.657889,50,479.833356
-17.799164,50,479.876559
-18.063733,50,479.918032
-14.498126,50,479.962588
-13.781988,50,480.010433
-12.382862,50,480.057528
-15.538496,50,480.104769
-16.44751,50,480.148908
-17.876909,50,480.191456
-18.015576,50,480.23416
-15.658344,50,480.285893
-15.430719,50,480.340168
-18.460013,50,480.388658
-14.287572,50,480.432659
-16.859771,50,480.47774
-13.660354,50,480.522716
-19.413789,50,480.564868
-16.705089,50,503.036211
-18.758262,50,503.083723
-17.380971,50,503.128626
-12.014587,50,503.174244
-17.154303,50,503.216587
-11.47279,50,503.259177
-16.005223,50,503.301494
-13.980063,50,503.343864
-19.138353,50,503.386468
-18.076842,50,503.429214
-16.728318,50,503.47172
-13.924969,50,503.515224
-16.206115,50,503.557657
-18.087542,50,503.600034
-11.315217,50,503.642447
-16.445385,50,503.686299
-13.720833,50,503.732131
-13.672408,50,503.774275
-14.081531,50,503.821406
-17.005876,50,503.86351
-17.042369,50,503.905333
-11.132246,50,503.94938
-14.385402,50,503.994319
-17.900779,50,504.036733
-15.122549,50,504.089214
-13.000793,50,504.13559
-11.875534,50,504.178824
-14.094565,50,504.221604
-13.382053,50,504.27046
-15.569068,50,504.314471
-14.718917,50,504.356516
-15.593767,50,504.407835
-13.66942,50,504.452409
-16.178152,50,504.497364
-13.776594,50,504.540988
-17.792544,50,504.583936
-17.280712,50,504.627568
-16.781926,50,504.673227
-16.139191,50,504.724522
-20.058584,50,504.77085
-18.684745,50,504.814239
-12.927745,50,524.291267
-13.497775,50,524.341004
-19.744201,50,524.38735
-18.662553,50,524.433984
-14.490579,50,524.479152
-13.434517,50,524.521809
-15.178145,50,524.564262
-15.742851,50,524.610326
-12.851093,50,524.653603
-16.435712,50,524.695823
-16.134552,50,524.738439
-15.648502,50,524.782451
-12.693376,50,524.824824
-12.819283,50,524.874849
-12.074886,50,524.920173
-17.109234,50,524.968623
-13.819452,50,525.025252
-12.310109,50,525.071711
-16.710262,50,525.114025
-15.758077,50,525.162042
-17.665997,50,525.204912
-12.227847,50,525.250226
-13.6789,50,525.294105
-13.476093,50,525.345096
-12.902736,50,525.389265
-10.75213,50,525.432646
-15.497065,50,525.478138
-11.680279,50,525.523089
-14.010808,50,525.568618
-14.226041,50,525.615464
-16.583648,50,525.660403
-10.301899,50,525.705395
-17.332414,50,525.747722
-17.41215,50,525.79585
-15.260534,50,525.844671
-11.027792,50,525.890362
-15.170789,50,525.934066
-15.242811,50,525.976986
-15.839956,50,526.019306
-14.233698,50,526.077183
-10.42323,50,526.130425
-15.827121,50,548.136973
-13.930884,50,548.189462
-15.215343,50,548.245535
-13.653986,50,548.294433
-12.227611,50,548.337637
-15.705757,50,548.385389
-15.54939,50,548.427733
-12.38121,50,548.47025
-13.842594,50,548.523494
-15.380957,50,548.574841
-11.968242,50,548.622994
-9.174825,50,548.669771
-12.019234,50,548.712349
-12.656017,50,548.754795
-11.928946,50,548.797562
-12.397046,50,548.846387
-11.507417,50,548.889153
-12.842454,50,548.931952
-13.053853,50,548.974865
-15.105584,50,549.017235
-13.261034,50,549.060142
-10.378368,50,549.103347
-12.680228,50,549.145992
-13.141595,50,549.18917
-12.117035,50,549.233161
-14.954685,50,549.277373
-12.522607,50,549.324394
-12.875964,50,549.370274
-10.858905,50,549.412973
-12.456213,50,549.457649
-12.647767,50,549.505435
-18.049273,50,549.548037
-18.280107,50,549.591541
-10.992962,50,549.633879
-14.810297,50,549.676492
-11.775735,50,549.718877
-11.523884,50,549.761701
-17.170578,50,549.808533
-12.530089,50,549.856708
-12.481446,50,549.904124
-17.122308,50,549.946723
-12.922282,50,572.211535
-15.863425,50,572.258878
-10.808298,50,572.301127
-13.570874,50,572.346349
-10.647116,50,572.390714
-11.307707,50,572.433045
-10.773676,50,572.47538
-16.42635,50,572.517715
-11.836443,50,572.559844
-15.244747,50,572.603294
-15.625905,50,572.645705
-9.961255,50,572.68808
-11.085418,50,572.736333
-13.822266,50,572.786292
-14.330111,50,572.831581
-11.874913,50,572.87393
-15.866686,50,572.918226
-14.053104,50,572.960914
-11.474259,50,573.014705
-11.464351,50,573.062903
-11.913744,50,573.105892
-10.624485,50,573.150496
-11.14563,50,573.192706
-11.310255,50,573.235266
-16.121419,50,573.277414
-12.304404,50,573.327832
-11.168967,50,573.376618
-12.001752,50,573.425745
-12.215179,50,573.469564
-16.754077,50,573.512877
-11.494042,50,573.563869
-11.832815,50,573.612707
-10.486692,50,573.655736
-14.488796,50,573.699599
-13.283364,50,573.742083
-11.815853,50,573.7846
-19.470817,50,573.827634
-17.866878,50,573.871878
-10.238786,50,573.919056
-10.812128,50,573.960403
-11.394797,50,591.829389
-12.870252,50,591.883839
-12.847114,50,591.948294
-11.136365,50,591.990918
-9.819378,50,592.034099
-9.617861,50,592.07996
-15.191416,50,592.121969
