#{"t_start": 1765845716.8668423, "env_id": "Reacher-v5"}
r,l,t
-29.072903,50,257.627537
-30.212642,50,257.671747
-35.18783,50,257.718123
-42.198703,50,257.760412
-37.032806,50,257.805167
-34.501674,50,257.847761
-28.932003,50,257.890166
-41.862743,50,257.932227
-33.24146,50,257.97514
-27.142515,50,258.017371
-35.538037,50,258.059899
-28.985697,50,258.101989
-32.447029,50,258.144607
-32.00171,50,258.186793
-32.083289,50,258.229175
-30.229749,50,258.284233
-32.218299,50,258.326348
-32.358306,50,258.369642
-32.023567,50,258.411873
-33.093133,50,258.454171
-34.951272,50,258.498104
-40.481639,50,258.541001
-35.117691,50,258.582264
-39.502343,50,258.623427
-34.730158,50,258.664674
-34.945495,50,258.705976
-31.186258,50,258.747354
-31.093578,50,258.789709
-33.690241,50,258.834611
-27.550078,50,258.879852
-30.611207,50,258.921714
-33.408215,50,258.970282
-35.826118,50,259.013134
-38.134918,50,259.059848
-31.62892,50,259.103195
-31.808126,50,259.14441
-32.524049,50,279.220831
-28.930875,50,279.267599
-27.563629,50,279.311901
-32.632436,50,279.354058
-30.922305,50,279.396524
-36.259013,50,279.438714
-35.703716,50,279.481137
-31.344801,50,279.523556
-29.87781,50,279.565975
-33.072198,50,279.608182
-32.129038,50,279.650712
-31.344554,50,279.692979
-32.08423,50,279.737148
-34.469353,50,279.781163
-26.49915,50,279.823676
-29.87465,50,279.865893
-29.583204,50,279.908186
-31.262712,50,279.950449
-30.11549,50,279.99302
-26.880027,50,280.035275
-28.87187,50,280.07773
-26.377327,50,280.12026
-25.27306,50,280.162658
-29.232601,50,280.20518
-27.213279,50,280.247741
-32.35707,50,280.290608
-25.452015,50,280.333282
-28.699528,50,280.37714
-27.46912,50,280.418618
-29.996047,50,280.468824
-28.613557,50,280.511852
-33.061166,50,280.55421
-31.329436,50,280.597521
-27.970908,50,280.638708
-27.955802,50,280.680017
-28.636238,50,280.721479
-27.71232,50,280.762911
-28.916204,50,280.806346
-30.919981,50,280.853153
-28.919964,50,280.895669
-29.517631,50,280.941912
-31.18519,50,301.320799
-27.970757,50,301.369079
-32.717499,50,301.412027
-25.416579,50,301.4543
-25.867079,50,301.496834
-30.757698,50,301.539359
-28.620034,50,301.582136
-29.396725,50,301.624402
-26.678108,50,301.66681
-24.235324,50,301.709174
-26.39612,50,301.751708
-23.649421,50,301.794114
-21.223661,50,301.837673
-28.644219,50,301.881991
-30.286142,50,301.929348
-30.242268,50,301.971458
-28.557565,50,302.015264
-28.685914,50,302.057822
-27.696977,50,302.100212
-27.496956,50,302.142878
-29.737053,50,302.185126
-28.108664,50,302.227803
-24.239137,50,302.273658
-30.256483,50,302.316061
-31.148753,50,302.358417
-28.745165,50,302.400502
-24.704144,50,302.443172
-28.422001,50,302.485347
-26.426066,50,302.527457
-25.936585,50,302.569607
-25.960874,50,302.612122
-26.72944,50,302.655453
-26.66011,50,302.707771
-30.980431,50,302.753184
-29.43186,50,302.795517
-26.704707,50,302.837531
-29.958163,50,302.889561
-30.304715,50,302.933297
-27.345457,50,302.977746
-26.15415,50,303.020978
-27.783004,50,303.068587
-25.708035,50,325.618765
-23.884548,50,325.660848
-23.773845,50,325.703849
-21.065291,50,325.74649
-24.815332,50,325.789083
-27.093266,50,325.831731
-26.65029,50,325.875272
-21.880098,50,325.918905
-23.382439,50,325.96892
-27.661831,50,326.016587
-21.291611,50,326.061499
-22.726473,50,326.103925
-28.650568,50,326.148335
-20.835617,50,326.196592
-28.920727,50,326.248581
-23.994333,50,326.294165
-23.561897,50,326.337631
-26.332735,50,326.382359
-24.064405,50,326.426817
-24.307927,50,326.468863
-28.253274,50,326.511161
-19.08223,50,326.55349
-27.475972,50,326.596923
-25.298339,50,326.639434
-19.579895,50,326.688341
-25.67814,50,326.731533
-32.938577,50,326.774495
-27.42139,50,326.816709
-24.401302,50,326.860575
-23.477494,50,326.912317
-27.298203,50,326.955577
-24.936193,50,326.997602
-23.400981,50,327.040698
-23.126729,50,327.085811
-25.635706,50,327.133991
-27.316954,50,327.178479
-20.808336,50,327.227776
-24.952104,50,327.272107
-22.860748,50,327.314774
-28.995825,50,327.35774
-23.841569,50,327.401822
-22.660847,50,348.826367
-20.040663,50,348.899364
-26.535635,50,348.943702
-23.028138,50,348.988476
-20.385514,50,349.032725
-19.255034,50,349.074963
-22.487625,50,349.123717
-25.292269,50,349.166512
-25.111337,50,349.208521
-30.663539,50,349.250826
-21.530985,50,349.301916
-27.828799,50,349.348701
-20.945289,50,349.400683
-26.809833,50,349.44764
-20.645654,50,349.490879
-21.626792,50,349.540181
-21.366966,50,349.590408
-24.472668,50,349.63326
-22.656007,50,349.682038
-28.047188,50,349.724617
-23.220879,50,349.767378
-19.910207,50,349.810225
-19.537458,50,349.854001
-25.446926,50,349.908749
-23.478779,50,349.952475
-29.398545,50,349.997905
-21.578621,50,350.042081
-24.571709,50,350.084704
-23.773421,50,350.127708
-20.794583,50,350.170325
-21.031069,50,350.213183
-22.425525,50,350.255835
-19.040193,50,350.298513
-29.425511,50,350.342188
-23.578293,50,350.390032
-18.922518,50,350.444326
-24.080911,50,350.497194
-21.895313,50,350.540815
-24.195394,50,350.583708
-23.041043,50,350.62609
-25.447933,50,350.668168
-29.234943,50,368.10225
-18.231858,50,368.150944
-22.736398,50,368.197247
-19.37932,50,368.240165
-22.800271,50,368.289521
-18.445171,50,368.335153
-20.217641,50,368.379395
-22.69934,50,368.429115
-20.266281,50,368.478463
-21.828046,50,368.522962
-20.799029,50,368.565233
-21.347698,50,368.607495
-23.477031,50,368.655769
-21.052036,50,368.699813
-27.425211,50,368.742414
-18.852366,50,368.785552
-20.15958,50,368.833881
-21.538284,50,368.876369
-22.844887,50,368.919106
-22.197532,50,368.961812
-21.757674,50,369.004454
-23.748517,50,369.047793
-19.266467,50,369.093657
-21.725402,50,369.136536
-17.710063,50,369.179137
-21.802727,50,369.221989
-26.01486,50,369.264415
-23.200246,50,369.30726
-22.160519,50,369.354572
-22.808288,50,369.402523
-21.944077,50,369.44529
-27.66256,50,369.492693
-19.224728,50,369.536876
-21.046595,50,369.583879
-23.045331,50,369.627053
-24.4606,50,369.669615
-20.308965,50,369.713189
-18.965572,50,369.75851
-20.878093,50,369.804538
-20.667745,50,369.847968
-22.31071,50,369.891289
-22.301989,50,391.974719
-23.369065,50,392.021947
-20.712697,50,392.068135
-22.212603,50,392.11102
-23.742968,50,392.153451
-17.465359,50,392.205178
-25.173024,50,392.257472
-21.822737,50,392.30595
-19.327146,50,392.357316
-20.11039,50,392.401135
-19.201183,50,392.443646
-19.969537,50,392.486685
-16.412921,50,392.531168
-23.496463,50,392.573702
-24.323487,50,392.617027
-20.023882,50,392.659616
-18.85179,50,392.702682
-18.422634,50,392.745169
-20.205821,50,392.788831
-23.466609,50,392.831424
-20.536945,50,392.873768
-21.006359,50,392.917512
-20.285501,50,392.968237
-22.968042,50,393.024155
-22.92818,50,393.092708
-17.487992,50,393.174703
-19.156398,50,393.257131
-24.335573,50,393.301522
-25.70348,50,393.343801
-23.082044,50,393.393922
-20.652986,50,393.442984
-20.574,50,393.486359
-21.859951,50,393.528638
-22.198378,50,393.570431
-20.542232,50,393.618355
-22.825698,50,393.664989
-18.048789,50,393.713269
-24.375038,50,393.758636
-18.615865,50,393.804763
-19.906185,50,393.847632
-21.304713,50,393.890815
-18.518312,50,415.989236
-17.680046,50,416.032816
-16.989165,50,416.074444
-18.983119,50,416.118455
-27.900127,50,416.16234
-19.749428,50,416.204117
-17.974386,50,416.249118
-24.511409,50,416.291359
-22.934708,50,416.338488
-14.528277,50,416.380445
-20.363461,50,416.422783
-19.277938,50,416.46501
-17.080289,50,416.50735
-26.032291,50,416.550458
-20.662817,50,416.59246
-17.562766,50,416.640074
-18.990555,50,416.689256
-18.745089,50,416.735888
-17.788528,50,416.783073
-15.156705,50,416.830943
-16.90171,50,416.873255
-17.313107,50,416.915379
-22.740242,50,416.957742
-15.98935,50,417.000131
-21.175162,50,417.042323
-23.085418,50,417.086505
-25.076774,50,417.132879
-20.386034,50,417.174924
-15.434542,50,417.216901
-19.014856,50,417.269645
-18.736035,50,417.314953
-20.548249,50,417.359529
-21.451612,50,417.401126
-13.989436,50,417.458582
-22.418305,50,417.523785
-19.238809,50,417.590117
-17.921633,50,417.655721
-19.640937,50,417.721002
-20.001231,50,417.78623
-19.69044,50,417.853563
-15.678685,50,417.935348
-17.725721,50,434.22235
-16.678779,50,434.270458
-19.677642,50,434.32383
-14.169597,50,434.369028
-16.027446,50,434.413896
-19.962852,50,434.462656
-16.373239,50,434.505488
-18.652205,50,434.55061
-20.203488,50,434.594234
-19.671707,50,434.636576
-16.303554,50,434.678695
-14.064139,50,434.724551
-15.733596,50,434.766717
-19.704122,50,434.809277
-21.797561,50,434.860879
-17.660152,50,434.906049
-15.758944,50,434.9484
-18.143436,50,434.991744
-16.64165,50,435.033822
-21.92553,50,435.081038
-20.443798,50,435.131961
-20.640824,50,435.183918
-20.183041,50,435.239514
-23.600213,50,435.281865
-18.447942,50,435.33085
-18.752514,50,435.373163
-16.68122,50,435.415102
-14.330244,50,435.463443
-14.66268,50,435.509517
-21.20994,50,435.553989
-17.087128,50,435.596462
-15.561867,50,435.638834
-16.350138,50,435.680948
-17.174543,50,435.723189
-15.717484,50,435.765787
-15.842636,50,435.808069
-19.061182,50,435.852853
-17.448543,50,435.90234
-23.575817,50,435.954517
-18.851282,50,436.00434
-15.70832,50,436.049524
-20.103243,50,454.255052
-19.133772,50,454.300736
-19.084035,50,454.347662
-17.699043,50,454.390552
-17.279642,50,454.43809
-17.830468,50,454.487299
-17.307615,50,454.54574
-19.205661,50,454.588605
-19.635167,50,454.639142
-20.256351,50,454.687832
-14.407565,50,454.738903
-15.213015,50,454.782708
-16.422794,50,454.838238
-17.249127,50,454.890882
-16.828209,50,454.93933
-15.668145,50,454.987831
-14.24059,50,455.03039
-19.382766,50,455.073255
-14.055329,50,455.123029
-16.882426,50,455.165737
-16.003399,50,455.209079
-14.645347,50,455.25174
-19.855116,50,455.294578
-17.627158,50,455.337374
-16.751838,50,455.38274
-18.024907,50,455.425198
-20.128382,50,455.476023
-15.957254,50,455.523699
-16.936487,50,455.566405
-12.047646,50,455.608858
-18.358683,50,455.656908
-12.704954,50,455.708195
-14.262687,50,455.760991
-20.439511,50,455.805501
-20.722527,50,455.848466
-19.476946,50,455.891093
-18.60993,50,455.939447
-18.653153,50,455.985383
-19.530663,50,456.032643
-18.02079,50,456.07622
-18.209107,50,456.121757
-16.437458,50,478.757011
-16.152284,50,478.80145
-15.991342,50,478.844833
-18.293698,50,478.887379
-17.968749,50,478.930162
-19.058653,50,478.974829
-15.059495,50,479.020629
-16.119319,50,479.071724
-13.972311,50,479.118404
-17.822058,50,479.163009
-13.408892,50,479.215798
-17.556547,50,479.264025
-15.659492,50,479.314416
-15.206569,50,479.36385
-15.609012,50,479.412982
-18.588797,50,479.457981
-14.232403,50,479.50385
-18.109879,50,479.549414
-15.348908,50,479.593368
-11.351306,50,479.635849
-15.989226,50,479.685806
-16.027637,50,479.731567
-14.218048,50,479.77625
-14.656482,50,479.818949
-15.014268,50,479.861209
-16.571351,50,479.90437
-12.811753,50,479.945878
-17.84882,50,479.990395
-13.115684,50,480.038272
-15.44914,50,480.085332
-13.697663,50,480.132599
-18.263099,50,480.176728
-11.454032,50,480.219321
-15.679096,50,480.262008
-17.160777,50,480.314055
-17.435421,50,480.367985
-14.158144,50,480.416418
-14.804305,50,480.460453
-17.406745,50,480.505547
-15.540777,50,480.550482
-15.919374,50,480.592679
-13.263224,50,503.064079
-12.601784,50,503.111533
-14.867532,50,503.156435
-13.239924,50,503.202104
-13.783401,50,503.244445
-16.608923,50,503.287034
-14.735346,50,503.329354
-11.452089,50,503.371724
-11.615826,50,503.414338
-19.888248,50,503.457074
-16.960305,50,503.499542
-16.017012,50,503.543076
-12.574998,50,503.58552
-16.468701,50,503.627892
-16.109637,50,503.670306
-14.372896,50,503.714154
-15.595641,50,503.759969
-10.566292,50,503.802114
-17.577049,50,503.84926
-17.009758,50,503.891324
-18.152648,50,503.933188
-19.561264,50,503.977184
-20.746579,50,504.022095
-15.194915,50,504.064511
-15.874438,50,504.117016
-13.558077,50,504.16341
-14.82529,50,504.206628
-15.801688,50,504.249416
-15.591135,50,504.298291
-12.407951,50,504.342282
-14.20183,50,504.38432
-14.383149,50,504.435645
-14.419332,50,504.480219
-17.131601,50,504.525217
-16.185012,50,504.568829
-12.32568,50,504.611751
-12.247345,50,504.65538
-14.592577,50,504.701071
-15.726621,50,504.752332
-19.331761,50,504.798685
-18.134818,50,504.842211
-15.074366,50,524.319106
-10.702665,50,524.368811
-13.566534,50,524.415164
-12.862842,50,524.461847
-15.299607,50,524.507019
-15.734959,50,524.549673
-12.431282,50,524.592119
-15.77909,50,524.638163
-12.539743,50,524.681422
-13.061735,50,524.72363
-13.269861,50,524.76626
-13.510445,50,524.810255
-15.075625,50,524.852637
-15.0651,50,524.902667
-13.631414,50,524.948009
-15.679934,50,524.996429
-12.861754,50,525.053086
-14.658236,50,525.099524
-13.154327,50,525.141837
-13.955698,50,525.189842
-16.063503,50,525.232723
-13.421761,50,525.278049
-17.749981,50,525.321918
-18.49257,50,525.372949
-12.281984,50,525.417072
-10.93544,50,525.460495
-11.849813,50,525.505971
-12.045942,50,525.55094
-12.120746,50,525.596471
-17.856132,50,525.643308
-15.299328,50,525.688233
-12.562663,50,525.733224
-16.239271,50,525.775554
-17.803272,50,525.823625
-14.41916,50,525.87248
-15.851349,50,525.91818
-10.44582,50,525.96187
-14.842598,50,526.004764
-14.091679,50,526.047081
-19.845699,50,526.104993
-10.970782,50,526.158227
-10.165947,50,548.164787
-19.108587,50,548.217291
-10.350525,50,548.273356
-14.918493,50,548.322243
-11.630544,50,548.365448
-12.624729,50,548.413165
-12.538087,50,548.455502
-13.371109,50,548.498091
-17.448564,50,548.551311
-10.493473,50,548.60265
-13.483009,50,548.650808
-12.447698,50,548.697579
-14.263159,50,548.740158
-14.581999,50,548.782603
-12.572048,50,548.825382
-10.036803,50,548.874196
-16.154769,50,548.916966
-11.953181,50,548.959793
-14.341527,50,549.002681
-13.671007,50,549.045038
-15.609,50,549.087956
-13.343181,50,549.131204
-12.611875,50,549.173859
-15.136409,50,549.21701
-11.605443,50,549.260999
-12.865084,50,549.305277
-10.871437,50,549.352197
-14.576289,50,549.398084
-14.123447,50,549.440785
-11.607629,50,549.485459
-10.059371,50,549.533388
-13.630389,50,549.5758
-13.091433,50,549.6193
-16.485721,50,549.661636
-13.251874,50,549.704252
-12.835653,50,549.746726
-14.273056,50,549.789461
-13.121323,50,549.836344
-13.265102,50,549.88452
-11.96244,50,549.931993
-16.974381,50,549.974584
-14.221544,50,572.239404
-14.919862,50,572.286698
-14.244141,50,572.328946
-10.298292,50,572.374165
-9.09992,50,572.418572
-13.942466,50,572.460903
-10.198956,50,572.503229
-17.879003,50,572.545573
-14.202054,50,572.587703
-15.490044,50,572.63116
-15.254751,50,572.673514
-11.269403,50,572.715928
-15.71455,50,572.764226
-11.842895,50,572.814148
-16.469884,50,572.859392
-11.023358,50,572.901738
-12.975112,50,572.946062
-15.793488,50,572.988753
-12.656849,50,573.042514
-13.312654,50,573.090714
-13.493331,50,573.133702
-13.577742,50,573.178303
-10.954835,50,573.220518
-17.658357,50,573.263076
-17.044669,50,573.305222
-8.970065,50,573.355695
-14.843493,50,573.404457
-13.711039,50,573.453556
-15.528879,50,573.497309
-12.13882,50,573.540718
-12.125444,50,573.591686
-12.776216,50,573.640518
-11.907091,50,573.683557
-18.198156,50,573.727412
-10.805787,50,573.769895
-13.118521,50,573.812413
-10.818655,50,573.855639
-11.429379,50,573.899699
-11.144936,50,573.946904
-12.216154,50,573.988253
-14.333755,50,591.857648
-14.106345,50,591.911665
-13.466502,50,591.976107
-15.129,50,592.018766
-8.847347,50,592.061918
-13.460871,50,592.107811
-14.081853,50,592.14978
