#{"t_start": 1765911998.2402556, "env_id": "Reacher-v4"}
r,l,t
-77.517669,50,52.738145
-77.906336,50,52.77783
-75.041441,50,53.61152
-76.444917,50,53.651919
-77.45887,50,54.161301
-81.088004,50,54.200398
-82.196263,50,54.24242
-82.221449,50,54.989141
-75.376659,50,55.031554
-70.506541,50,55.87368
-74.795394,50,55.915056
-80.019015,50,55.95543
-74.558823,50,56.852128
-75.126163,50,56.891078
-81.220005,50,57.712851
-80.751241,50,57.755107
-75.169898,50,57.795534
-75.003193,50,58.707967
-78.792795,50,58.750934
-81.641621,50,58.793019
-74.564723,50,59.691375
-75.852841,50,59.730167
-80.664914,50,60.455067
-75.886189,50,60.495816
-79.655773,50,60.534601
-78.994381,50,61.427809
-74.242939,50,61.469594
-77.038104,50,62.073846
-74.373522,50,62.109543
-77.856716,50,62.146576
-71.643208,50,62.852387
-80.473748,50,62.893486
-82.164586,50,63.730507
-72.544261,50,63.769389
-74.445187,50,63.811128
-74.720218,50,64.643001
-78.400479,50,64.680408
-77.610143,50,64.716799
-74.420494,50,65.552331
-79.027135,50,65.589314
-74.61682,50,66.217984
-71.450778,50,66.259097
-69.679972,50,66.299656
-72.119713,50,67.154926
-71.579501,50,67.201161
-76.03053,50,68.031443
-71.873667,50,68.068748
-69.679133,50,68.107663
-72.706369,50,68.977657
-75.239304,50,69.019374
-73.681743,50,69.854459
-68.348699,50,69.922749
-80.933143,50,69.964378
-74.369267,50,70.62593
-75.849941,50,70.660773
-67.76235,50,71.451286
-71.388481,50,71.488399
-69.047603,50,71.524731
-74.945372,50,72.296072
-71.259288,50,72.332465
-73.546337,50,72.369238
-80.137328,50,73.244823
-70.317563,50,73.286086
-71.168238,50,74.117217
-73.355605,50,74.153838
-80.317006,50,74.190295
-73.765474,50,75.056882
-77.606292,50,75.094051
-73.766066,50,75.861546
-73.367559,50,75.926711
-68.617834,50,75.993637
-74.578202,50,76.887487
-79.646587,50,76.93033
-73.044965,50,77.788721
-73.614799,50,77.83425
-70.460273,50,77.890285
-78.810886,50,78.635867
-72.836726,50,78.674943
-73.380054,50,79.506397
-73.690745,50,79.547255
-78.150788,50,79.587289
-73.330878,50,80.445837
-68.887931,50,80.493051
-70.452716,50,80.536853
-74.356021,50,81.397897
-77.626022,50,81.434372
-78.977697,50,81.948396
-69.782618,50,81.988991
-69.376252,50,82.026185
-70.628697,50,82.909357
-68.812504,50,82.948366
-68.918064,50,83.751525
-67.173716,50,83.823678
-76.835527,50,83.896118
-76.188264,50,84.78941
-71.417901,50,84.825502
-68.482264,50,85.638337
-73.050429,50,85.685704
-69.945783,50,85.732166
-70.453486,50,86.467675
-72.606866,50,86.509929
-73.953064,50,86.547611
-75.394067,50,87.371813
-71.593777,50,87.408469
-75.189006,50,88.230379
-76.387198,50,88.277951
-66.607892,50,88.343275
-71.609214,50,89.224951
-74.321414,50,89.263837
-75.833484,50,90.056987
-68.464045,50,90.093282
-76.375084,50,90.13323
-70.759417,50,90.828448
-71.310989,50,90.864183
-70.843187,50,91.675026
-72.844212,50,91.738853
-70.286642,50,91.802693
-71.692816,50,92.685049
-72.885056,50,92.723188
-72.517913,50,93.533167
-67.585123,50,93.571015
-73.504678,50,93.607562
-71.736669,50,94.371724
-72.253118,50,94.414414
-70.362023,50,94.453809
-73.913769,50,95.32725
-74.008219,50,95.3652
-73.80957,50,96.197067
-74.4195,50,96.264034
-75.596915,50,96.313519
-74.538515,50,97.209876
-72.444212,50,97.272016
-72.060423,50,98.102255
-72.879933,50,98.144708
-74.638528,50,98.187135
-76.166924,50,99.081828
-72.287031,50,99.11711
-78.488054,50,99.738921
-71.293007,50,99.77792
-72.008219,50,99.817445
-75.580854,50,100.722493
-66.700267,50,100.758716
-73.076243,50,101.587409
-70.970264,50,101.652835
-75.606367,50,101.719483
-78.356761,50,102.597667
-76.686889,50,102.639143
-74.163633,50,102.680674
-70.897991,50,103.534053
-77.672207,50,103.569348
-74.994373,50,104.313488
-76.136226,50,104.348845
-75.276818,50,104.384074
-73.982069,50,105.010662
-74.019625,50,105.049371
-67.737804,50,105.874219
-75.526288,50,105.914591
-74.846215,50,105.952896
-77.479322,50,106.829647
-76.346153,50,106.868091
-75.22366,50,107.382378
-71.929384,50,107.422212
-74.887441,50,107.458317
-72.545557,50,108.000541
-73.822644,50,108.045271
-71.07461,50,108.08344
-71.082834,50,108.841501
-75.931511,50,108.876575
-71.303733,50,109.651877
-66.828418,50,109.690385
-71.970111,50,109.732655
-71.882105,50,110.602283
-73.748512,50,110.638593
-74.570299,50,111.456393
-71.338336,50,111.500561
-77.205329,50,111.541296
-80.522897,50,112.423298
-71.27996,50,112.468011
-71.786914,50,113.237503
-77.3454,50,113.276388
-74.211644,50,113.312078
-77.620937,50,114.166002
-82.011727,50,114.221781
-72.242393,50,115.046486
-74.748556,50,115.094107
-75.792061,50,115.161452
-79.299469,50,116.044249
-74.555004,50,116.086693
-76.493397,50,116.149846
-73.468943,50,117.032255
-69.81689,50,117.083479
-78.005997,50,117.925931
-68.626382,50,117.965023
-71.678729,50,118.0316
-74.93082,50,118.872063
-73.608623,50,118.911945
-70.939894,50,119.768823
-73.833081,50,119.805007
-74.409709,50,119.842932
-68.450694,50,120.442091
-74.138238,50,120.48824
-73.090451,50,121.340746
-71.0294,50,121.386289
-74.400293,50,121.425187
-74.933108,50,122.283849
-72.851084,50,122.320049
-72.843211,50,123.147292
-79.602755,50,123.191601
-78.461492,50,123.234531
-73.918035,50,124.106022
-74.839672,50,124.144319
-72.834004,50,124.184249
-73.709585,50,124.770457
-77.155967,50,124.811303
-77.696517,50,125.646589
-73.045912,50,125.685636
-72.487689,50,125.724959
-76.850596,50,126.62124
-71.643199,50,126.658004
-74.111349,50,127.422411
-74.77485,50,127.46168
-70.149619,50,127.50654
-71.872813,50,128.395996
-74.049122,50,128.43231
-77.902405,50,129.227515
-73.415864,50,129.262378
-71.597715,50,129.297159
-77.020128,50,130.181708
-72.557001,50,130.218137
-77.42511,50,130.253869
-74.898048,50,131.096789
-77.422332,50,131.140063
-74.988558,50,131.977003
-70.27639,50,132.013243
-72.635731,50,132.05664
-72.505889,50,132.932176
-67.076782,50,132.976739
-75.818908,50,133.800595
-73.368155,50,133.839961
-76.277894,50,133.879623
-75.859919,50,134.72897
-72.114968,50,134.76607
-74.97621,50,135.320194
-71.208494,50,135.361854
-73.387161,50,135.400992
-78.066933,50,136.283547
-72.249365,50,136.321747
-71.340535,50,136.825743
-73.68661,50,136.862329
-73.212562,50,136.899124
-69.500734,50,137.534887
-73.399413,50,137.573584
-70.01406,50,137.60848
-73.192359,50,138.469444
-71.718435,50,138.506363
-71.589406,50,139.328922
-73.318762,50,139.365092
-72.537036,50,139.412586
-72.578078,50,140.271488
-74.650176,50,140.308007
-72.324374,50,141.116301
-71.254727,50,141.154351
-75.224061,50,141.198866
-76.551477,50,142.068189
-74.679998,50,142.107291
-68.328596,50,142.939501
-70.891476,50,142.978819
-76.460652,50,143.018612
-67.983724,50,143.916799
-73.638335,50,143.957464
-72.255806,50,144.771936
-70.722696,50,144.807996
-70.501146,50,144.843389
-74.777539,50,145.691476
-72.372151,50,145.727998
-72.036632,50,145.764702
-77.903066,50,146.646996
-72.502837,50,146.684234
-72.063549,50,147.262038
-73.955619,50,147.297574
-72.333794,50,147.333107
-74.427842,50,148.222909
-71.539733,50,148.257888
-75.01511,50,149.041652
-72.422365,50,149.080298
-73.285387,50,149.141517
-69.733697,50,149.925119
-73.831423,50,149.961555
-75.338591,50,150.781484
-76.920213,50,150.853583
-74.200381,50,150.919101
-69.580592,50,151.795941
-78.768825,50,151.836799
-71.844441,50,151.876152
-74.861039,50,152.394089
-69.720522,50,152.433172
-70.566507,50,153.177349
-69.172612,50,153.218971
-71.782517,50,153.258623
-71.234617,50,154.152381
-66.76541,50,154.197863
-74.677367,50,154.709395
-74.867115,50,154.750918
-73.374356,50,154.789249
-72.683591,50,155.619408
-75.853155,50,155.657313
-74.664688,50,156.47847
-72.766236,50,156.524411
-79.405449,50,156.565579
-74.68569,50,157.460586
-69.189742,50,157.518825
-73.884352,50,158.336677
-74.270917,50,158.37768
-76.683962,50,158.417706
-71.857845,50,159.318571
-71.188461,50,159.35401
-70.550065,50,159.389185
-75.824913,50,160.248201
-70.55876,50,160.30844
-70.545481,50,161.170267
-71.572614,50,161.209676
-76.250626,50,161.248724
-69.356254,50,162.126575
-72.760396,50,162.162494
-69.28796,50,162.726328
-67.598889,50,162.762827
-70.58873,50,162.79873
-71.555356,50,163.603747
-73.28978,50,163.641564
-72.768917,50,164.464553
-68.870946,50,164.529487
-68.0694,50,164.569551
-72.616469,50,165.452085
-72.92758,50,165.488386
-74.300847,50,166.151643
-67.415453,50,166.188208
-74.603925,50,166.224264
-71.440103,50,167.102281
-72.455661,50,167.14208
-69.820322,50,167.184046
-70.500307,50,168.0722
-70.934803,50,168.110501
-71.891503,50,168.958899
-71.509246,50,168.99432
-66.399545,50,169.030004
-74.303218,50,169.907769
-75.344511,50,169.950174
-71.933265,50,170.535908
-70.176021,50,170.574273
-72.159523,50,170.614022
-67.427457,50,171.463837
-67.259923,50,171.508155
-67.444427,50,172.294993
-66.216898,50,172.33021
-72.868994,50,172.365051
-71.913854,50,173.241948
-74.156515,50,173.282413
-69.46162,50,173.324895
-70.81389,50,173.823198
-65.690908,50,173.86233
-67.794474,50,174.678274
-66.513528,50,174.71317
-73.579406,50,174.747882
-69.471837,50,175.62684
-71.244673,50,175.661715
-72.350708,50,176.159179
-69.386519,50,176.202511
-70.292575,50,176.255174
-71.271052,50,177.108535
-74.075192,50,177.149179
-70.340841,50,177.978956
-71.902998,50,178.019373
-73.015903,50,178.082023
-77.510388,50,178.978469
-73.643841,50,179.013618
-71.668989,50,179.842471
-69.218853,50,179.896873
-68.009771,50,179.96668
-68.394712,50,180.868526
-70.044458,50,180.90491
-72.53388,50,180.94042
-72.717121,50,181.474927
-71.091965,50,181.510427
-68.638545,50,182.296991
-71.537541,50,182.335646
-69.59543,50,182.388175
-72.856698,50,183.273392
-70.498518,50,183.314193
-71.027231,50,184.154827
-71.807126,50,184.210368
-72.607152,50,184.264371
-68.398555,50,184.924135
-69.637644,50,184.960921
-66.935956,50,185.581043
-71.442268,50,185.61751
-69.234031,50,185.657839
-68.93606,50,186.531256
-69.308661,50,186.567386
-67.936351,50,187.379811
-69.29244,50,187.422151
-71.865417,50,187.461789
-67.473553,50,188.349041
-68.744776,50,188.394022
-69.501237,50,188.430769
-73.068663,50,189.043052
-74.738046,50,189.080757
-72.974318,50,189.859127
-72.595449,50,189.926542
-72.203147,50,189.971835
-72.303764,50,190.8192
-71.320604,50,190.857776
-68.084633,50,191.717961
-68.168944,50,191.756706
-72.333757,50,191.795124
-68.426295,50,192.564434
-71.03706,50,192.607409
-71.7659,50,193.45106
-71.983751,50,193.491007
-69.774725,50,193.526074
-68.005313,50,194.398076
-75.066979,50,194.44346
-70.933118,50,194.482518
-66.955301,50,195.307087
-71.416352,50,195.354978
-72.531972,50,196.081069
-67.544628,50,196.117594
-72.648637,50,196.155622
-70.27083,50,196.748178
-72.406935,50,196.786889
-69.136084,50,197.603
-69.653806,50,197.654273
-69.119025,50,197.719147
-66.599175,50,198.600968
-69.322014,50,198.642024
-65.050111,50,199.477399
-65.656495,50,199.518672
-68.661557,50,199.564255
-73.268719,50,200.462389
-66.11829,50,200.505051
-67.998176,50,201.329446
-66.475024,50,201.38062
-68.287889,50,201.429485
-68.03778,50,202.292678
-68.898159,50,202.328979
-71.1918,50,202.364136
-66.433473,50,203.242337
-68.203525,50,203.279446
-71.98304,50,204.104534
-71.952607,50,204.144648
-66.104887,50,204.18467
-69.767119,50,205.061972
-69.816234,50,205.097168
-68.950759,50,205.920084
-69.218739,50,205.961773
-68.492123,50,206.00303
-72.629142,50,206.850528
-69.396305,50,206.886487
-65.827883,50,207.707975
-68.481795,50,207.743436
-73.737681,50,207.780137
-64.48937,50,208.564714
-63.651051,50,208.606738
-67.468573,50,209.438072
-65.663194,50,209.474959
-70.014529,50,209.511267
-64.144152,50,210.300705
-70.626035,50,210.339967
-69.806153,50,210.378794
-69.944811,50,211.265192
-70.208815,50,211.307919
-68.466833,50,212.107476
-66.895432,50,212.171362
-72.774504,50,212.223344
-67.882579,50,213.089307
-65.747271,50,213.124676
-70.028195,50,213.62416
-70.594666,50,213.661838
-69.734676,50,213.699249
-66.563871,50,214.563926
-71.990627,50,214.604065
-66.993398,50,215.435785
-69.129386,50,215.479057
-66.798,50,215.514786
-66.507161,50,216.397044
-67.205748,50,216.433633
-65.071475,50,216.473245
-68.467202,50,217.2844
-69.415866,50,217.327792
-72.126321,50,218.147363
-69.096117,50,218.186648
-66.898367,50,218.224774
-68.906808,50,219.106563
-67.472629,50,219.142222
-70.863038,50,219.957296
-69.86014,50,219.994179
-66.596442,50,220.031004
-67.320159,50,220.909961
-66.501436,50,220.949246
-70.980952,50,221.774117
-68.520308,50,221.811445
-70.083133,50,221.847612
-69.650341,50,222.58259
-70.429953,50,222.618829
-68.698265,50,223.133431
-71.490347,50,223.176811
-66.299865,50,223.214943
-67.359945,50,224.109053
-71.292278,50,224.147591
-68.767356,50,224.182724
-72.38636,50,224.74789
-70.781987,50,224.78645
-69.721509,50,225.615765
-70.237692,50,225.671281
-69.326695,50,225.741626
-62.668323,50,226.590864
-72.435011,50,226.626916
-66.115514,50,227.145397
-69.631127,50,227.188365
-71.693723,50,227.227184
-71.393536,50,227.817471
-65.913117,50,227.859662
-66.55158,50,228.673401
-71.77597,50,228.712876
-63.794603,50,228.773124
-73.082394,50,229.41515
-67.638008,50,229.456627
-64.316308,50,230.249126
-65.898707,50,230.313023
-63.136947,50,230.369989
-68.494643,50,231.278004
-70.489941,50,231.317824
-67.572923,50,231.358184
-63.568571,50,231.893363
-67.177587,50,231.936215
-67.882184,50,232.767385
-68.217393,50,232.805717
-74.251081,50,232.846836
-77.021284,50,233.726044
-64.312981,50,233.76128
-73.158763,50,234.268125
-68.716204,50,234.303839
-71.058005,50,234.34297
-70.169579,50,235.225425
-64.166335,50,235.261358
-67.482225,50,236.081544
-63.065087,50,236.120203
-68.425067,50,236.162029
-73.665465,50,237.055161
-70.823245,50,237.096006
-68.101814,50,237.133833
-68.610284,50,237.963268
-67.831477,50,237.998608
-71.60754,50,238.791369
-63.801634,50,238.830078
-67.110269,50,238.870421
-67.328933,50,239.746758
-64.867343,50,239.792021
-67.362623,50,240.621988
-68.996342,50,240.659211
-69.357449,50,240.694311
-66.109004,50,241.58953
-68.874177,50,241.637277
-65.030235,50,242.46535
-64.03434,50,242.501626
-70.10386,50,242.537841
-67.924345,50,243.212259
-67.274909,50,243.24929
-67.571584,50,244.065459
-66.816564,50,244.108257
-68.822717,50,244.148108
-70.577335,50,245.020463
-69.865399,50,245.057837
-63.847094,50,245.094893
-72.400086,50,245.906203
-63.210406,50,245.944012
-62.429378,50,246.770579
-68.996109,50,246.809418
-66.269564,50,246.849268
-67.552794,50,247.739013
-68.19102,50,247.777682
-65.701098,50,248.528205
-70.954201,50,248.590789
-66.342474,50,248.640569
-70.839605,50,249.30208
-68.096754,50,249.343898
-66.202845,50,250.206472
-68.132431,50,250.251292
-68.296413,50,250.310274
-67.802229,50,251.206886
-60.452721,50,251.241692
-67.473216,50,252.055879
-64.399521,50,252.10252
-62.563898,50,252.141831
-66.006014,50,253.014807
-66.291304,50,253.051511
-67.677534,50,253.086734
-66.146255,50,253.963342
-65.682143,50,254.003122
-66.014869,50,254.725487
-64.956281,50,254.763671
-66.150122,50,254.803487
-67.82218,50,255.677027
-68.263913,50,255.71321
-64.88434,50,256.51464
-66.363984,50,256.551211
-65.187954,50,256.586721
-69.377024,50,257.459684
-67.0806,50,257.497277
-67.549543,50,258.312078
-65.528669,50,258.351218
-65.183133,50,258.399031
-66.740728,50,259.181274
-68.323611,50,259.222776
-67.067337,50,259.262091
-66.02411,50,260.037796
-66.676119,50,260.073313
-72.141894,50,260.90255
-73.79222,50,260.94148
-65.155946,50,260.980729
-64.687864,50,261.860584
-67.428666,50,261.900061
-68.954403,50,262.726988
-63.038091,50,262.765177
-65.025034,50,262.803601
-65.716882,50,263.690444
-69.809806,50,263.731224
-67.299817,50,264.558162
-66.887621,50,264.604581
-65.03286,50,264.64565
-72.165267,50,265.528683
-66.559032,50,265.566905
-65.717838,50,266.426488
-68.1174,50,266.469304
-63.428651,50,266.519859
-68.317543,50,267.40301
-66.813329,50,267.438936
-67.409931,50,267.474157
-64.046446,50,268.361061
-69.254223,50,268.399904
-67.610739,50,269.226597
-71.452322,50,269.265527
-65.153313,50,269.305707
-63.914189,50,270.189321
-71.783722,50,270.229568
-69.566171,50,271.044997
-62.091853,50,271.088162
-65.294252,50,271.130196
-62.925534,50,272.012698
-67.400399,50,272.056079
-68.991198,50,272.902126
-66.360533,50,272.9619
-68.192313,50,273.005782
-69.484592,50,273.624734
-74.34724,50,273.67839
-67.505865,50,274.508518
-71.338089,50,274.561286
-64.635045,50,274.615078
-69.725826,50,275.52193
-63.349614,50,275.558871
-72.983863,50,275.595764
-64.127744,50,276.407948
-63.683432,50,276.446908
-67.996523,50,277.278999
-75.038643,50,277.33306
-71.1565,50,277.382375
-62.280652,50,278.271177
-62.187539,50,278.316579
-62.945358,50,279.146787
-61.475108,50,279.19082
-64.431624,50,279.230705
-66.230169,50,280.107265
-69.302479,50,280.149315
-65.3199,50,280.972746
-65.41638,50,281.009588
-65.020532,50,281.046056
-67.994244,50,281.594111
-76.91011,50,281.634404
-65.339094,50,281.674346
-71.752239,50,282.225521
-65.168718,50,282.262308
-64.433886,50,283.086185
-64.575168,50,283.12773
-65.466687,50,283.177105
-71.349459,50,283.780043
-64.037753,50,283.822268
-72.094664,50,284.639704
-67.529861,50,284.680548
-69.160101,50,284.720378
-69.251208,50,285.618516
-62.97489,50,285.661817
-63.745428,50,286.481241
-67.932596,50,286.518022
-71.701902,50,286.556004
-63.74103,50,287.424663
-66.687772,50,287.460307
-62.82584,50,287.966261
-66.712817,50,288.002787
-63.649251,50,288.041215
-64.308168,50,288.918539
-70.362026,50,288.957464
-63.706972,50,288.996509
-64.937536,50,289.90365
-61.898711,50,289.966454
-65.11272,50,290.822898
-67.946581,50,290.869395
-64.799803,50,290.90623
-71.302125,50,291.672757
-66.44755,50,291.708174
-67.715072,50,292.530015
-66.103641,50,292.570276
-64.391067,50,292.610225
-64.283189,50,293.488835
-68.571525,50,293.533
-69.824363,50,294.376073
-69.685565,50,294.412776
-64.61663,50,294.451709
-62.034413,50,295.324528
-64.588213,50,295.36388
-65.443013,50,296.224454
-64.873868,50,296.265846
-63.319629,50,296.305012
-69.398247,50,297.182254
-63.912198,50,297.218639
-67.89398,50,297.253155
-65.931826,50,298.107923
-67.289825,50,298.143487
-70.943794,50,298.979792
-67.749715,50,299.018202
-68.057627,50,299.063527
-65.843444,50,299.946503
-68.060137,50,300.003238
-64.771979,50,300.842606
-68.329808,50,300.909109
-64.436925,50,300.949781
-64.620004,50,301.798692
-65.33554,50,301.836816
-62.72355,50,302.665899
-61.982821,50,302.70142
-63.69459,50,302.736692
-66.65137,50,303.617883
-61.053671,50,303.654248
-63.306846,50,303.689968
-62.560942,50,304.501868
-64.4306,50,304.540677
-64.079723,50,305.046431
-66.585577,50,305.082851
-63.859968,50,305.119639
-67.098666,50,306.006562
-62.545787,50,306.046553
-70.357773,50,306.558882
-62.990732,50,306.593762
-67.539971,50,306.639798
-66.121017,50,307.510762
-63.552442,50,307.557184
-64.83644,50,308.395091
-64.531628,50,308.434093
-64.118009,50,308.477017
-64.030996,50,309.354073
-63.656019,50,309.393394
-61.640001,50,310.21034
-64.482176,50,310.255061
-63.263772,50,310.297462
-62.019041,50,311.193293
-60.456852,50,311.230601
-65.494858,50,311.274946
-62.351845,50,312.150795
-64.32638,50,312.190684
-64.396712,50,312.826077
-66.318878,50,312.861862
-60.645647,50,312.900434
-65.288398,50,313.44128
-64.787152,50,313.478093
-67.004803,50,314.292224
-62.589745,50,314.327705
-62.623308,50,314.363377
-65.184277,50,315.194231
-64.434933,50,315.233402
-65.00918,50,316.060991
-64.600911,50,316.10885
-69.120121,50,316.165176
-65.683206,50,317.059299
-65.695324,50,317.094649
-58.863659,50,317.920426
-65.774009,50,317.96524
-64.711499,50,318.012322
-63.485894,50,318.913455
-64.835346,50,318.952295
-64.914007,50,319.006086
-65.893846,50,319.898449
-62.625882,50,319.93389
-60.06021,50,320.687795
-64.056474,50,320.726745
-65.043035,50,320.766778
-64.02213,50,321.652384
-67.753408,50,321.689289
-65.676799,50,322.50552
-65.783659,50,322.544692
-65.741887,50,322.583323
-64.556655,50,323.464001
-65.647219,50,323.506112
-67.083795,50,324.295883
-64.866857,50,324.331234
-60.064709,50,324.366256
-62.858847,50,325.238829
-64.022004,50,325.277459
-64.983133,50,325.313066
-63.027553,50,325.849439
-64.403875,50,325.890146
-67.058166,50,326.392008
-62.016325,50,326.43041
-64.941261,50,326.470195
-62.211678,50,327.371185
-61.741946,50,327.412391
-64.540261,50,328.195466
-62.930816,50,328.230764
-60.281952,50,328.268383
-62.799427,50,329.166686
-65.88758,50,329.208236
-62.559616,50,330.004948
-66.060412,50,330.044007
-63.704343,50,330.082705
-65.402252,50,330.945095
-65.914967,50,331.002872
-65.926592,50,331.842489
-61.853674,50,331.884103
-66.167195,50,331.921083
-66.620031,50,332.796666
-62.945872,50,332.836019
-64.749064,50,332.873574
-59.473317,50,333.747038
-62.981427,50,333.78522
-64.402487,50,334.553002
-62.375129,50,334.591973
-61.627256,50,334.642977
-66.364022,50,335.539336
-64.874951,50,335.58392
-64.952751,50,336.358786
-66.752264,50,336.396205
-59.937664,50,336.435873
-59.618504,50,337.302036
-65.214725,50,337.340702
-64.700445,50,338.156422
-62.374177,50,338.194691
-63.089799,50,338.232388
-62.566575,50,338.843598
-64.46174,50,338.890935
-63.679515,50,339.718237
-68.759169,50,339.757322
-62.492088,50,339.794235
-64.357241,50,340.669342
-63.799958,50,340.71082
-59.166366,50,340.749267
-59.176176,50,341.62496
-66.204235,50,341.661438
-64.038278,50,342.431715
-65.92044,50,342.494822
-63.827104,50,342.543597
-64.006403,50,343.42651
-62.651056,50,343.462111
-64.417807,50,344.292299
-61.840527,50,344.337664
-61.519956,50,344.384285
-65.085798,50,345.098111
-65.784756,50,345.139544
-63.861052,50,345.645479
-61.759306,50,345.688056
-63.858346,50,345.73031
-64.234032,50,346.263735
-61.771036,50,346.306097
-66.400095,50,346.35064
-66.402543,50,346.881103
-65.00483,50,346.922135
-66.472305,50,347.76147
-62.722087,50,347.834186
-64.843431,50,347.906372
-63.048666,50,348.615253
-65.349713,50,348.656388
-62.025452,50,349.455123
-63.031576,50,349.491783
-65.672589,50,349.526985
-66.420209,50,350.412694
-64.833389,50,350.45377
-62.177512,50,351.286222
-64.110834,50,351.35179
-64.985179,50,351.393083
-65.133043,50,352.269099
-65.83035,50,352.307076
-65.135196,50,353.125083
-62.205002,50,353.163581
-64.193137,50,353.19902
-63.961733,50,354.074922
-63.289573,50,354.129971
-65.069702,50,354.19951
-63.933366,50,355.085674
-67.796164,50,355.12676
-63.202286,50,355.634423
-64.261519,50,355.669843
-62.358366,50,355.705265
-60.182343,50,356.575273
-63.853151,50,356.611011
-65.366914,50,357.367249
-61.69778,50,357.403855
-64.506349,50,357.441547
-65.323796,50,358.317719
-63.92952,50,358.363255
-65.621916,50,359.187839
-65.825323,50,359.226218
-65.549261,50,359.26672
-64.632371,50,360.149968
-65.514503,50,360.188273
-63.244731,50,361.009346
-65.726153,50,361.053073
-65.112916,50,361.093737
-63.16977,50,361.981863
-67.238358,50,362.025775
-65.493986,50,362.069321
-67.30507,50,362.95999
