#{"t_start": 1759317856.8612428, "env_id": "Pendulum-v1"}
r,l,t
-1128.340473,200,29.67547
-1265.841242,200,29.709637
-869.576751,200,29.740222
-1140.695144,200,29.77054
-993.952287,200,29.80503
-915.841269,200,29.835566
-1464.461667,200,29.866151
-895.995976,200,29.900391
-984.535529,200,30.350246
-857.913763,200,30.380879
-1096.759961,200,30.414403
-1355.483152,200,30.445566
-988.85121,200,30.47672
-1037.388181,200,30.507357
-1013.815704,200,30.540944
-853.453423,200,30.572102
-1385.929425,200,30.60257
-1331.021899,200,30.63674
-1024.265228,200,31.11029
-1021.28064,200,31.144204
-1104.085244,200,31.17539
-1116.319758,200,31.206372
-786.49012,200,31.237982
-945.876044,200,31.2738
-1413.763157,200,31.305889
-1500.678848,200,31.337183
-1005.220576,200,31.371847
-1294.199969,200,31.403286
-858.350434,200,31.878822
-1298.440798,200,31.911253
-872.301987,200,31.942502
-1098.385261,200,31.974112
-916.6972,200,32.034141
-1172.54607,200,32.07128
-1031.3195,200,32.107709
-1161.018871,200,32.139388
-979.382539,200,32.170385
-865.405184,200,32.205052
-1055.237634,200,32.751298
-1262.971786,200,32.783736
-1025.442642,200,32.815076
-1324.45183,200,32.850831
-1057.815359,200,32.882068
-1122.496704,200,32.913278
-984.013372,200,32.94818
-1232.946827,200,32.979794
-1129.644592,200,33.012459
-890.692415,200,33.048071
-1049.495289,200,33.079103
-1095.313898,200,33.545411
-878.182657,200,33.580284
-1142.057441,200,33.61189
-1118.423844,200,33.643774
-1120.074854,200,33.678382
-883.46729,200,33.709327
-1605.621352,200,33.740309
-1039.077544,200,33.776074
-961.510584,200,33.832705
-1020.788004,200,33.864975
-781.521794,200,34.33372
-1498.959334,200,34.365202
-1110.756617,200,34.399072
-870.332103,200,34.431266
-1278.971682,200,34.462994
-777.547687,200,34.49446
-988.677957,200,34.530173
-1166.559445,200,34.56141
-1096.510564,200,34.592221
-1144.705835,200,34.627991
-878.47555,200,35.120485
-1290.300448,200,35.155635
-1281.989331,200,35.187199
-767.529279,200,35.218426
-878.749214,200,35.253148
-1093.817337,200,35.284745
-1167.949342,200,35.315679
-1304.939487,200,35.350416
-1247.411578,200,35.381932
-1072.65027,200,35.413944
-1331.264157,200,35.888653
-760.751632,200,35.920693
-1147.598464,200,35.952425
-1167.462642,200,35.990692
-942.126887,200,36.024593
-853.006452,200,36.05767
-875.327739,200,36.097241
-1110.812414,200,36.129742
