#{"t_start": 1765918772.5941505, "env_id": "Reacher-v4"}
r,l,t
-33.198358,50,38.044512
-32.137952,50,38.11113
-33.67081,50,38.183682
-32.380223,50,38.251376
-30.135233,50,38.320872
-43.185403,50,38.391148
-30.439771,50,38.460952
-26.128139,50,38.52864
-30.870942,50,38.596481
-27.596194,50,38.661173
-26.648842,50,38.731587
-33.069133,50,38.798832
-32.893725,50,38.869645
-29.861713,50,38.934558
-30.380829,50,39.004953
-33.855636,50,39.062864
-35.853117,50,39.132451
-32.875854,50,39.195594
-24.539783,50,39.266339
-31.426636,50,39.328058
-29.947117,50,39.390505
-30.671657,50,39.456158
-29.02183,50,39.524071
-29.629963,50,39.596353
-31.090738,50,40.47445
-27.535118,50,40.547387
-28.162359,50,40.609121
-32.453922,50,40.67569
-27.31348,50,40.7421
-30.868717,50,40.813579
-31.49415,50,40.877934
-28.461671,50,40.949773
-35.436728,50,41.010044
-27.689231,50,41.074151
-27.835082,50,41.145256
-31.842358,50,41.210601
-31.667672,50,41.283928
-27.740502,50,41.352868
-26.16516,50,41.424128
-28.772221,50,41.492567
-23.700146,50,41.561542
-25.701207,50,41.632752
-32.900119,50,41.700729
-33.981003,50,41.770922
-23.855988,50,41.834902
-32.07124,50,41.897252
-31.464171,50,41.971258
-33.406638,50,42.045144
-27.610398,50,42.112199
-26.667201,50,42.182954
-29.433936,50,42.249453
-32.240774,50,42.323117
-27.714794,50,42.395748
-25.765943,50,42.459534
-29.623309,50,42.523319
-24.043729,50,42.594524
-27.738224,50,42.664964
-29.585893,50,42.734561
-25.389324,50,42.796131
-27.229222,50,42.863809
-35.029714,50,42.931454
-21.644313,50,43.000625
-24.167571,50,43.069595
-28.234917,50,43.136005
-24.446899,50,43.195416
-26.955544,50,44.12746
-26.754854,50,44.203192
-27.448248,50,44.274468
-19.96682,50,44.342374
-24.98333,50,44.410615
-27.401265,50,44.486346
-25.880087,50,44.553346
-24.404237,50,44.615304
-21.974266,50,44.685667
-20.984329,50,44.757582
-25.616621,50,44.817743
-26.348476,50,44.88877
-24.7653,50,44.960651
-23.737111,50,45.028889
-21.887579,50,45.090758
-22.20405,50,45.157651
-24.202541,50,45.226243
-23.453756,50,45.291939
-29.97189,50,45.355881
-23.033058,50,45.426606
-22.511613,50,45.492361
-25.153711,50,45.557955
-20.420698,50,45.628973
-25.654425,50,45.704759
-20.522784,50,45.774121
-21.405657,50,45.841537
-23.395458,50,45.912451
-25.645055,50,45.983681
-24.157183,50,46.047017
-18.92946,50,46.113279
-24.183383,50,46.182384
-25.154477,50,46.249975
-27.081624,50,46.319877
-24.839474,50,46.393029
-24.102346,50,46.465898
-23.531256,50,46.533095
-26.348336,50,46.605111
-20.368476,50,46.678508
-24.876877,50,46.752691
-25.600603,50,46.822211
-31.732107,50,46.895199
-26.404731,50,47.760747
-21.67579,50,47.8363
-20.605281,50,47.906616
-26.473903,50,47.975916
-21.540428,50,48.04459
-21.087753,50,48.116746
-19.53596,50,48.18788
-24.313506,50,48.253303
-21.210998,50,48.320998
-26.828789,50,48.389006
-23.744703,50,48.463832
-21.800861,50,48.535654
-21.967994,50,48.602613
-21.004451,50,48.67164
-22.443011,50,48.744219
-20.831081,50,48.812422
-23.720198,50,48.879773
-25.160232,50,48.950866
-18.587673,50,49.024027
-25.830839,50,49.080959
-24.358735,50,49.144103
-25.023674,50,49.210178
-24.221626,50,49.274339
-23.775651,50,49.337052
-24.654241,50,49.39871
-20.230018,50,49.466886
-27.884267,50,49.535793
-22.68939,50,49.601753
-20.45776,50,49.669145
-21.662861,50,49.741617
-22.772817,50,49.814753
-21.200136,50,49.886061
-21.432086,50,49.953322
-24.661322,50,50.022956
-21.469167,50,50.086199
-22.164879,50,50.150876
-18.440509,50,50.217994
-21.365832,50,50.283796
-23.10974,50,50.343854
-23.648744,50,50.407791
-19.384472,50,50.473053
-21.878123,50,51.349003
-19.5144,50,51.422764
-24.211904,50,51.495729
-21.327562,50,51.565037
-21.199637,50,51.628634
-22.162863,50,51.704904
-25.473896,50,51.768196
-24.500007,50,51.842393
-19.673151,50,51.902569
-17.282774,50,51.968189
-20.774355,50,52.041191
-21.00883,50,52.106807
-21.900199,50,52.176592
-17.763804,50,52.245221
-20.18422,50,52.306104
-15.40055,50,52.377856
-17.470987,50,52.445025
-22.30746,50,52.510659
-20.203175,50,52.57698
-25.377601,50,52.638284
-19.104877,50,52.710959
-21.592941,50,52.781851
-23.939545,50,52.852904
-20.780853,50,52.923624
-20.670352,50,52.989983
-24.686778,50,53.057846
-15.964389,50,53.116421
-26.132497,50,53.179058
-22.019837,50,53.249255
-26.05815,50,53.316117
-19.51525,50,53.383718
-19.305953,50,53.454885
-16.460762,50,53.521296
-20.488215,50,53.587985
-18.749214,50,53.657462
-20.555842,50,53.722905
-20.092096,50,53.790917
-19.115372,50,53.851735
-19.722225,50,53.909738
-23.566033,50,53.979653
-18.895406,50,54.053166
-21.659347,50,54.980876
-19.552501,50,55.038988
-22.749992,50,55.114
-21.146782,50,55.180848
-19.893119,50,55.253576
-20.968924,50,55.327583
-15.882945,50,55.389845
-19.923396,50,55.461772
-19.893634,50,55.532455
-14.631879,50,55.597579
-20.731391,50,55.665665
-18.128123,50,55.720948
-18.119114,50,55.782677
-21.700596,50,55.853646
-17.370098,50,55.906084
-23.582932,50,55.978547
-21.385721,50,56.044696
-16.58032,50,56.112991
-21.588803,50,56.178981
-18.903186,50,56.254846
-21.849766,50,56.331533
-17.153803,50,56.392705
-20.314084,50,56.465907
-24.89589,50,56.534196
-21.41958,50,56.608446
-21.149064,50,56.681273
-17.832745,50,56.756773
-20.266909,50,56.829106
-20.717798,50,56.887747
-17.598106,50,56.960958
-21.939078,50,57.034403
-17.620368,50,57.096032
-18.440093,50,57.167189
-20.000822,50,57.228992
-13.469713,50,57.301704
-21.510409,50,57.369543
-18.84538,50,57.433848
-17.956474,50,57.499604
-17.536634,50,57.571937
-18.335215,50,57.641184
-15.94874,50,57.711647
-18.605156,50,58.606888
-18.642811,50,58.676808
-16.078798,50,58.748324
-16.60946,50,58.816925
-15.495234,50,58.885696
-17.257863,50,58.958427
-19.643784,50,59.03097
-19.087415,50,59.102758
-17.453017,50,59.165708
-18.418864,50,59.236811
-18.743566,50,59.309788
-18.603575,50,59.372436
-19.863317,50,59.438745
-19.63012,50,59.503305
-19.881043,50,59.574781
-13.61181,50,59.644579
-12.781128,50,59.709851
-14.680009,50,59.777777
-19.953486,50,59.849005
-22.836956,50,59.919003
-18.719221,50,59.99099
-17.868691,50,60.060554
-19.574152,50,60.126711
-15.942414,50,60.197825
-15.477604,50,60.267036
-17.10272,50,60.336297
-21.720839,50,60.389858
-20.702914,50,60.464053
-19.114927,50,60.535148
-18.957691,50,60.598403
-14.866113,50,60.67075
-12.635884,50,60.735379
-13.905946,50,60.78971
-18.818469,50,60.858736
-16.418709,50,60.926602
-15.872796,50,60.996675
-15.510487,50,61.063988
-18.349287,50,61.130942
-14.14078,50,61.197207
-18.608505,50,61.263126
-18.056695,50,61.32603
-20.460338,50,62.235437
-12.076004,50,62.300591
-20.483455,50,62.368118
-12.011531,50,62.436628
-15.067785,50,62.499436
-13.173899,50,62.572607
-15.507341,50,62.648129
-12.220829,50,62.721964
-14.77545,50,62.789455
-16.711053,50,62.856741
-13.9227,50,62.917817
-13.766145,50,62.982092
-11.919978,50,63.047626
-11.186645,50,63.118023
-17.306494,50,63.186813
-21.546419,50,63.26321
-16.063343,50,63.334579
-12.350153,50,63.406231
-16.671158,50,63.470966
-16.6553,50,63.542141
-12.498521,50,63.606855
-20.567748,50,63.677884
-17.79416,50,63.747077
-13.056834,50,63.812787
-10.930606,50,63.882625
-14.913339,50,63.949769
-16.745533,50,64.025059
-14.12036,50,64.091448
-16.426716,50,64.159519
-14.791557,50,64.224376
-15.680122,50,64.297707
-15.09659,50,64.371085
-13.820001,50,64.440232
-14.740195,50,64.503201
-15.174833,50,64.567648
-16.020037,50,64.627919
-16.666093,50,64.69637
-17.700848,50,64.760643
-18.750815,50,64.822661
-18.485967,50,64.889687
-16.567061,50,64.954036
-14.051863,50,65.840446
-18.433419,50,65.910692
-12.044706,50,65.981841
-17.134021,50,66.051804
-10.58301,50,66.119613
-14.065707,50,66.185686
-13.760295,50,66.258203
-13.601849,50,66.328626
-18.927303,50,66.402305
-12.227263,50,66.468383
-13.358783,50,66.536881
-16.144322,50,66.609968
-17.898619,50,66.682436
-14.719902,50,66.754556
-20.201302,50,66.825245
-11.054212,50,66.899755
-14.956527,50,66.971101
-15.519679,50,67.046265
-12.070443,50,67.114129
-12.532719,50,67.185596
-14.0674,50,67.25993
-11.974814,50,67.326521
-13.705774,50,67.392328
-17.596351,50,67.46378
-16.211186,50,67.535852
-19.959564,50,67.607713
-15.68266,50,67.675059
-18.303732,50,67.743443
-18.093713,50,67.804406
-15.471444,50,67.866222
-12.931846,50,67.938402
-14.69741,50,68.0096
-13.837566,50,68.076107
-13.628306,50,68.143967
-13.86113,50,68.214299
-13.53444,50,68.286591
-13.923707,50,68.357018
-13.206855,50,68.424469
-19.711745,50,68.496893
-14.35295,50,68.566952
-14.985167,50,68.641112
-13.466263,50,69.518265
-16.205715,50,69.587697
-18.353464,50,69.662993
-11.797699,50,69.737711
-12.53116,50,69.802521
-18.349184,50,69.873518
-12.95562,50,69.942362
-13.274058,50,70.011187
-14.644285,50,70.082412
-14.684059,50,70.151382
-19.042362,50,70.215534
-15.244549,50,70.2807
-16.706197,50,70.345776
-15.145096,50,70.418072
-13.988037,50,70.482065
-13.448206,50,70.546989
-12.872185,50,70.621325
-12.38001,50,70.695648
-11.82122,50,70.769853
-12.135444,50,70.830852
-13.013594,50,70.898122
-13.386106,50,70.964911
-13.115009,50,71.033416
-11.036874,50,71.094836
-11.413178,50,71.161807
-17.633334,50,71.234261
-16.194111,50,71.297599
-11.217666,50,71.371525
-16.638217,50,71.437355
-18.276265,50,71.501633
-15.947439,50,71.5759
-12.877909,50,71.651914
-15.247368,50,71.719602
-15.883049,50,71.791071
-15.834903,50,71.857957
-12.952061,50,71.921318
-15.029888,50,71.985133
-15.968231,50,72.051692
-18.496823,50,72.124514
-16.043262,50,72.19752
-16.567982,50,72.261705
-18.48791,50,73.153026
-13.403202,50,73.226691
-12.467627,50,73.303332
-12.778975,50,73.369576
-13.780618,50,73.440375
-14.717495,50,73.516497
-10.464146,50,73.583162
-13.108549,50,73.65719
-12.421816,50,73.730334
-11.348929,50,73.803485
-17.215098,50,73.863122
-11.53836,50,73.933673
-18.398466,50,74.001832
-10.919546,50,74.074883
-13.632612,50,74.146802
-10.123823,50,74.219017
-15.240298,50,74.284781
-11.083246,50,74.353908
-11.073405,50,74.423357
-11.155164,50,74.48961
-10.803834,50,74.547087
-10.032191,50,74.620948
-12.684811,50,74.691538
-15.404159,50,74.760867
-15.731333,50,74.835767
-15.057084,50,74.903264
-17.494097,50,74.970416
-19.911504,50,75.036025
-12.188913,50,75.099305
-10.868317,50,75.174656
-11.779867,50,75.236119
-10.318866,50,75.304379
-14.076045,50,75.375077
-15.712299,50,75.439585
-14.586462,50,75.50593
-14.247587,50,75.57592
-11.09057,50,75.647518
-15.499108,50,75.71812
-16.656504,50,75.784248
-14.079877,50,75.848308
-13.73095,50,75.918652
-15.061392,50,76.821022
-14.430372,50,76.893925
-8.832838,50,76.966299
-10.551436,50,77.027764
-16.337416,50,77.103625
-9.375005,50,77.178433
-13.222645,50,77.25172
-15.771009,50,77.313363
-11.828948,50,77.384368
-16.718878,50,77.456644
-11.983528,50,77.530906
-14.042441,50,77.602573
-15.45742,50,77.670677
-16.379924,50,77.733153
-11.839791,50,77.805553
-15.333069,50,77.872714
-10.077818,50,77.941908
-15.329237,50,78.015597
-10.189861,50,78.086119
-13.751528,50,78.159832
-14.214104,50,78.233873
-17.317298,50,78.301178
-11.523579,50,78.372938
-10.991546,50,78.436338
-10.167005,50,78.499961
-16.518552,50,78.56924
-13.093719,50,78.641227
-11.148632,50,78.702272
-10.694203,50,78.772988
-18.512317,50,78.833305
-11.056675,50,78.902557
-15.655285,50,78.96798
-8.745597,50,79.044024
-8.964715,50,79.109304
-12.157456,50,79.173529
-13.693093,50,79.246495
-11.728397,50,79.316511
-11.015538,50,79.390837
-10.780502,50,79.453567
-12.01118,50,79.527649
-10.250677,50,79.602451
-14.606988,50,80.496711
-16.852248,50,80.571235
-19.106108,50,80.640017
-11.302266,50,80.715327
-9.633821,50,80.787207
-10.573397,50,80.857125
-11.411493,50,80.919462
-10.158748,50,80.989314
-13.785515,50,81.052766
-10.237554,50,81.118866
-9.214603,50,81.180953
-17.302671,50,81.254722
-12.530049,50,81.323545
-9.230334,50,81.395594
-18.32442,50,81.468827
-10.516686,50,81.533166
-9.353301,50,81.60383
-14.730607,50,81.674612
-13.192011,50,81.738588
-8.773787,50,81.810163
-16.64602,50,81.876097
-9.629889,50,81.942298
-11.212964,50,82.0117
-10.649793,50,82.078345
-10.221349,50,82.145594
-10.804741,50,82.217283
-10.309277,50,82.288729
-11.782457,50,82.3588
-15.230193,50,82.432681
-8.744214,50,82.500127
-12.556643,50,82.56569
-18.167758,50,82.631068
-10.66482,50,82.699899
-12.324748,50,82.768935
-14.584232,50,82.839568
-15.117043,50,82.904575
-10.740379,50,82.973901
-14.107318,50,83.044364
-12.005933,50,83.104525
-9.102618,50,83.176446
-8.943569,50,83.238469
-10.843934,50,84.142049
-17.076242,50,84.213284
-11.361103,50,84.278867
-10.760157,50,84.348472
-15.378821,50,84.402154
-9.21693,50,84.475427
-12.567051,50,84.53699
-11.437672,50,84.603509
-16.415673,50,84.675406
-9.493374,50,84.750099
-7.672598,50,84.818253
-9.791475,50,84.889903
-11.674016,50,84.957787
-15.419317,50,85.02691
-13.951529,50,85.10035
-10.2664,50,85.166622
-12.413355,50,85.234094
-14.944114,50,85.29946
-8.574902,50,85.371903
-13.807187,50,85.442632
-15.931704,50,85.509825
-15.055695,50,85.573943
-13.307903,50,85.641332
-9.118565,50,85.706056
-9.567901,50,85.769293
-16.118672,50,85.839073
-16.668658,50,85.909708
-8.747464,50,85.985131
-13.100838,50,86.054401
-10.045738,50,86.130245
-13.638837,50,86.200677
-12.751874,50,86.271694
-12.486624,50,86.341796
-14.383763,50,86.415728
-14.004432,50,86.488787
-11.13098,50,86.560099
-11.038021,50,86.63209
-8.580055,50,86.704596
-13.233218,50,86.777211
-13.029435,50,86.844481
-10.959813,50,86.918716
-16.363475,50,87.838145
-12.510668,50,87.912195
-10.731802,50,87.982347
-14.2269,50,88.054119
-9.754521,50,88.11843
-12.068652,50,88.192117
-13.427038,50,88.263443
-15.784171,50,88.336597
-16.144004,50,88.407385
-13.477336,50,88.477827
-14.537241,50,88.541315
-12.25946,50,88.608299
-9.574973,50,88.680316
-11.296405,50,88.751186
-10.749526,50,88.822484
-17.53587,50,88.895601
-13.464219,50,88.95979
-16.077132,50,89.029728
-9.865883,50,89.102617
-14.124622,50,89.168379
-9.591004,50,89.239574
-16.405403,50,89.306825
-11.676057,50,89.379267
-15.961063,50,89.449831
-15.542207,50,89.522444
-13.322662,50,89.578244
-12.498295,50,89.648805
-10.140865,50,89.721009
-18.441107,50,89.787647
-12.062522,50,89.859754
-11.609383,50,89.921877
-19.2702,50,89.993361
-10.106271,50,90.057866
-10.393687,50,90.130114
-14.164492,50,90.192662
-11.940865,50,90.262429
-12.368018,50,90.332647
-9.823831,50,90.402329
-8.168615,50,90.469177
-11.089768,50,90.529268
-15.219547,50,90.59577
-8.571377,50,91.478776
-12.296207,50,91.549754
-14.196751,50,91.622513
-12.28357,50,91.693432
-8.338257,50,91.765133
-11.156765,50,91.836731
-14.082954,50,91.911943
-13.292569,50,91.983178
-11.988135,50,92.048305
-11.295997,50,92.116173
-7.815742,50,92.186479
-13.036908,50,92.25888
-13.396543,50,92.332332
-7.288576,50,92.402061
-7.857044,50,92.476095
-9.508646,50,92.548608
-11.414099,50,92.616728
-11.969291,50,92.688874
-10.805408,50,92.758781
-12.430709,50,92.830354
-9.184164,50,92.904594
-9.20158,50,92.972998
-12.14072,50,93.036716
-10.577266,50,93.098799
-9.858849,50,93.171434
-11.713581,50,93.239876
-16.393847,50,93.307929
-12.934757,50,93.382403
-10.921179,50,93.45708
-12.918405,50,93.523955
-12.780076,50,93.59871
-12.360104,50,93.666584
-11.762068,50,93.738326
-11.920151,50,93.802293
-10.818964,50,93.874357
-13.148861,50,93.945169
-9.604524,50,94.019158
-10.374907,50,94.090746
-13.071695,50,94.160633
-12.001318,50,94.229098
-12.180454,50,95.121324
-16.305479,50,95.196104
-13.74025,50,95.268832
-18.109568,50,95.342982
-10.79102,50,95.405719
-10.276733,50,95.476892
-12.619949,50,95.543323
