#{"t_start": 1765840535.0987096, "env_id": "Reacher-v5"}
r,l,t
-48.249155,50,9.175508
-53.888291,50,9.214359
-52.4558,50,9.253707
-61.727807,50,9.293894
-62.404126,50,9.330706
-51.696051,50,9.366905
-52.964373,50,10.11049
-49.268338,50,10.151385
-56.056643,50,10.189812
-53.280237,50,10.228299
-47.165926,50,10.264859
-56.20764,50,10.303004
-58.181708,50,10.34368
-58.175644,50,10.37796
-48.658907,50,10.417718
-57.76076,50,10.456228
-53.754929,50,10.495143
-56.871792,50,10.531523
-57.21006,50,10.572146
-48.066402,50,10.609866
-50.462204,50,10.650012
-58.983067,50,10.689093
-52.151969,50,10.72412
-59.206608,50,10.764713
-54.50738,50,10.801949
-55.567803,50,10.841088
-59.001469,50,10.880646
-50.514973,50,10.919044
-56.289623,50,10.954999
-58.41755,50,10.991812
-59.219036,50,11.03318
-52.510814,50,11.072958
-55.227801,50,11.10675
-59.16723,50,11.143646
-62.843454,50,11.182681
-49.731329,50,11.216697
-59.721134,50,11.257814
-62.220995,50,11.296986
-49.4586,50,11.334082
-58.095895,50,11.370201
-59.462972,50,11.409853
-47.761731,50,11.448709
-53.305627,50,11.490615
-52.773188,50,11.529364
-52.801083,50,11.566029
-56.291821,50,11.604079
-51.249758,50,11.645086
-57.001433,50,12.40095
-50.083399,50,12.440814
-59.675222,50,12.478816
-54.154803,50,12.516555
-52.051719,50,12.556388
-50.17606,50,12.59709
-50.372491,50,12.635748
-48.437743,50,12.674077
-51.477736,50,12.715248
-55.137112,50,12.754845
-49.948963,50,12.794791
-61.912815,50,12.832257
-55.616875,50,12.871011
-48.426216,50,12.909091
-57.831066,50,12.948747
-53.331461,50,12.988864
-51.510324,50,13.025417
-58.456863,50,13.064431
-51.029538,50,13.10377
-50.926538,50,13.1423
-58.005298,50,13.180094
-56.141011,50,13.221779
-58.126888,50,13.26054
-54.764049,50,13.297644
-54.719077,50,13.338781
-57.639723,50,13.378539
-54.4086,50,13.416214
-59.882552,50,13.454539
-58.912879,50,13.491015
-49.653255,50,13.525411
-51.666564,50,13.56521
-57.441912,50,13.603381
-56.31832,50,13.645582
-53.564776,50,13.685219
-50.529382,50,13.723989
-56.207712,50,13.763564
-51.327737,50,13.799852
-48.440659,50,13.839538
-54.837272,50,13.870096
-52.789739,50,13.898522
-52.728677,50,13.940929
-49.078372,50,14.731094
-51.292897,50,14.771549
-56.091599,50,14.807532
-58.61059,50,14.849327
-53.317974,50,14.887008
-52.314212,50,14.927073
-50.269226,50,14.96723
-54.211662,50,15.00537
-53.69149,50,15.045773
-47.482305,50,15.083891
-51.89937,50,15.120404
-51.036995,50,15.160089
-55.314287,50,15.197549
-52.815392,50,15.233736
-52.521927,50,15.272287
-51.85481,50,15.308855
-54.381755,50,15.347553
-47.714226,50,15.386862
-47.519968,50,15.423924
-49.336487,50,15.46187
-52.960731,50,15.502289
-46.561091,50,15.538357
-44.965233,50,15.578069
-49.622235,50,15.614669
-46.565443,50,15.654974
-51.207619,50,15.6922
-49.584531,50,15.732878
-45.753972,50,15.772413
-49.230214,50,15.809391
-51.642032,50,15.849109
-46.257158,50,15.890405
-48.788392,50,15.924893
-50.447042,50,15.963872
-56.337121,50,16.003733
-55.635434,50,16.041831
-53.868773,50,16.079787
-47.917917,50,16.117603
-55.620996,50,16.157172
-51.789205,50,16.196172
-53.780429,50,16.23462
-60.294728,50,16.274192
-45.377752,50,16.96514
-58.516842,50,17.002262
-46.739238,50,17.042719
-51.273058,50,17.081684
-46.929784,50,17.121078
-44.917426,50,17.162351
-44.786608,50,17.197148
-53.870206,50,17.236666
-49.671691,50,17.279016
-48.72262,50,17.317075
-38.501085,50,17.355751
-48.126395,50,17.395784
-47.628289,50,17.433255
-54.924492,50,17.473969
-46.735231,50,17.512426
-53.425631,50,17.54922
-46.900641,50,17.590403
-54.818176,50,17.626222
-49.320691,50,17.668133
-53.196729,50,17.706842
-45.680341,50,17.739026
-43.412898,50,17.782406
-47.147837,50,17.821365
-39.070139,50,17.860643
-54.118968,50,17.896732
-52.515586,50,17.933848
-48.061278,50,17.974619
-46.280858,50,18.012411
-45.609854,50,18.041796
-47.094129,50,18.082878
-51.21162,50,18.121826
-48.099173,50,18.162714
-48.473955,50,18.20456
-55.436029,50,18.243317
-55.937017,50,18.286134
-53.546701,50,18.325511
-49.367255,50,18.3671
-49.333534,50,18.405147
-55.30702,50,18.441833
-51.932648,50,18.482436
-49.872567,50,18.519973
-48.949653,50,19.262459
-39.737076,50,19.299073
-45.958225,50,19.338274
-45.370106,50,19.379747
-42.324489,50,19.417203
-45.025226,50,19.456655
-47.769445,50,19.493975
-54.375887,50,19.533598
-45.473772,50,19.573191
-55.014964,50,19.614668
-48.469991,50,19.654966
-40.317979,50,19.693802
-44.000186,50,19.732194
-47.205999,50,19.77076
-47.856515,50,19.809197
-48.805086,50,19.849349
-41.356535,50,19.887605
-45.943693,50,19.925958
-46.070435,50,19.964028
-56.21125,50,20.004287
-53.09192,50,20.041651
-37.999439,50,20.077961
-49.503346,50,20.118598
-46.594803,50,20.157637
-44.374457,50,20.197131
-51.631428,50,20.232572
-52.418113,50,20.270568
-44.459272,50,20.308295
-50.302886,50,20.344013
-50.296428,50,20.383228
-41.875226,50,20.422498
-43.238047,50,20.46088
-45.619383,50,20.501673
-49.928013,50,20.540392
-46.449129,50,20.580645
-50.212767,50,20.612806
-44.243602,50,20.654924
-43.564603,50,20.695609
-46.081026,50,20.733793
-43.440988,50,20.773486
-48.098216,50,20.814124
-42.602819,50,21.736784
-48.045839,50,21.773876
-45.850427,50,21.814225
-43.011865,50,21.851928
-46.653229,50,21.891451
-48.529703,50,21.929436
-46.982497,50,21.968125
-48.560446,50,22.007259
-38.528928,50,22.043954
-35.644094,50,22.083121
-48.142571,50,22.122333
-45.996212,50,22.159877
-44.535492,50,22.20037
-43.728277,50,22.238706
-43.695039,50,22.281113
-44.157704,50,22.318118
-43.486803,50,22.355865
-44.79045,50,22.396476
-42.652792,50,22.43428
-35.078196,50,22.472573
-51.073209,50,22.511153
-39.103591,50,22.5519
-45.674168,50,22.590154
-48.619514,50,22.628009
-49.322208,50,22.666831
-46.080508,50,22.705171
-40.820656,50,22.746689
-44.31423,50,22.786242
-46.818094,50,22.823956
-40.557894,50,22.863967
-51.347083,50,22.904278
-41.834984,50,22.942799
-44.894,50,22.981683
-44.753847,50,23.020233
-48.741969,50,23.060261
-45.597135,50,23.097829
-41.608186,50,23.137542
-44.144237,50,23.177868
-47.3403,50,23.218949
-48.759468,50,23.255003
-40.703872,50,23.295997
-47.45556,50,23.997807
-41.459208,50,24.035853
-46.675413,50,24.076892
-45.084837,50,24.114328
-32.74078,50,24.156195
-42.547695,50,24.194239
-33.675,50,24.232446
-42.664709,50,24.271526
-44.736731,50,24.31273
-44.398391,50,24.350967
-38.217275,50,24.390211
-45.58043,50,24.42805
-42.488577,50,24.465844
-35.197047,50,24.502213
-36.206573,50,24.542843
-42.458879,50,24.58121
-37.22031,50,24.619997
-38.300758,50,24.661113
-45.948219,50,24.698496
-38.16026,50,24.736919
-46.268556,50,24.777498
-38.435059,50,24.817228
-39.397269,50,24.854711
-39.848062,50,24.880902
-38.068595,50,24.921053
-45.357398,50,24.960785
-37.824873,50,25.00003
-36.128214,50,25.040932
-46.608496,50,25.079826
-32.929032,50,25.117572
-33.937344,50,25.154202
-38.06461,50,25.197052
-45.106978,50,25.233062
-38.337845,50,25.274878
-44.572957,50,25.314356
-38.305128,50,25.350289
-42.292103,50,25.392961
-46.526722,50,25.429643
-46.402213,50,25.469166
-43.157747,50,25.50618
-41.811032,50,25.546987
-39.061656,50,26.359463
-35.017291,50,26.398537
-32.857676,50,26.437096
-37.977407,50,26.477928
-30.272957,50,26.516966
-36.251838,50,26.555199
-39.695776,50,26.597807
-41.528357,50,26.631011
-34.061702,50,26.670556
-29.25573,50,26.708577
-37.13917,50,26.743387
-31.206576,50,26.781067
-36.167013,50,26.821417
-36.500412,50,26.860621
-41.577283,50,26.897095
-33.132734,50,26.937627
-37.089969,50,26.974985
-34.59219,50,27.016111
-29.189479,50,27.05672
-34.940681,50,27.091235
-36.648863,50,27.128759
-34.245254,50,27.164085
-35.015553,50,27.206713
-42.158873,50,27.244779
-31.734196,50,27.2818
-41.14423,50,27.315131
-34.038712,50,27.349754
-43.098853,50,27.388328
-36.068119,50,27.42468
-27.192294,50,27.463279
-41.525065,50,27.503672
-46.502401,50,27.540597
-36.024984,50,27.573669
-36.493133,50,27.610209
-32.75228,50,27.646749
-31.380296,50,27.686345
-36.483654,50,27.725432
-37.645891,50,27.765075
-39.334592,50,27.798231
-38.51041,50,27.834972
-37.020777,50,27.873099
-34.259578,50,28.672684
-38.333663,50,28.706697
-37.864712,50,28.74532
-38.477475,50,28.777053
-42.369315,50,28.815553
-32.622251,50,28.856263
-38.419743,50,28.899771
-34.795009,50,28.938638
-29.227548,50,28.976973
-39.282053,50,29.018126
-37.630531,50,29.054206
-29.194878,50,29.094498
-40.308338,50,29.132851
-29.968654,50,29.169439
-31.285578,50,29.209705
-28.919763,50,29.248962
-34.087806,50,29.286719
-29.843993,50,29.322654
-30.616221,50,29.362142
-36.393419,50,29.402085
-32.602121,50,29.439912
-40.070346,50,29.479019
-38.015717,50,29.517902
-28.509981,50,29.557842
-36.135176,50,29.594582
-32.816499,50,29.632421
-36.34966,50,29.670994
-29.324367,50,29.710298
-30.185625,50,29.750517
-36.798109,50,29.789136
-33.974671,50,29.825846
-27.924466,50,29.864429
-29.689698,50,29.90468
-32.430451,50,29.94301
-42.260597,50,29.982471
-30.680581,50,30.020783
-28.752738,50,30.062049
-24.50689,50,30.095874
-31.46973,50,30.135514
-37.813132,50,30.174212
-28.523701,50,30.214525
-38.509505,50,31.231698
-28.301768,50,31.272121
-28.363764,50,31.310866
-34.438206,50,31.35484
-29.388195,50,31.389635
-28.301426,50,31.428933
-25.047288,50,31.468968
-37.536736,50,31.507782
-29.959091,50,31.545923
-24.197785,50,31.584026
-29.555173,50,31.620823
-24.760489,50,31.663162
-35.845029,50,31.70119
-33.668698,50,31.743245
-40.043597,50,31.783168
-25.650909,50,31.821979
-34.026609,50,31.85905
-28.638989,50,31.894277
-32.31062,50,31.930782
-29.086833,50,31.971306
-28.560342,50,32.006606
-27.895087,50,32.045414
-28.784028,50,32.086607
-21.076093,50,32.124119
-33.182041,50,32.162105
-28.136192,50,32.200952
-28.159705,50,32.237036
-18.123581,50,32.277702
-32.532984,50,32.316781
-30.643519,50,32.356984
-30.517883,50,32.394243
-30.822384,50,32.429881
-23.801932,50,32.468013
-32.711724,50,32.50914
-37.495726,50,32.546008
-28.31326,50,32.587929
-27.335095,50,32.625929
-21.882807,50,32.666639
-27.318396,50,32.706282
-26.885981,50,32.743968
-31.251649,50,32.787059
-25.059021,50,33.526121
-29.095469,50,33.5555
-23.118176,50,33.597495
-24.042462,50,33.635753
-31.412121,50,33.677265
-22.967338,50,33.713222
-25.150372,50,33.756908
-30.196194,50,33.796441
-26.66865,50,33.83122
-24.39878,50,33.868481
-29.233145,50,33.908632
-33.464778,50,33.947381
-22.98627,50,33.984859
-33.745508,50,34.028162
-25.613814,50,34.063694
-32.523879,50,34.100072
-26.816222,50,34.140947
-26.331292,50,34.180172
-34.297052,50,34.21838
-22.335153,50,34.255328
-24.645333,50,34.292673
-31.928077,50,34.331162
-29.155757,50,34.368996
-21.786511,50,34.399703
-19.178282,50,34.441154
-26.372447,50,34.480004
-24.824062,50,34.518895
-29.548415,50,34.557836
-28.626753,50,34.597227
-27.405653,50,34.635037
-23.852343,50,34.673089
-29.039059,50,34.711916
-21.831334,50,34.75301
-35.510198,50,34.790893
-26.530512,50,34.830835
-23.655252,50,34.869703
-26.329531,50,34.910189
-35.920213,50,34.947595
-28.258689,50,34.986573
-28.931784,50,35.023531
-19.858785,50,35.061932
-21.792446,50,35.814084
-25.049889,50,35.851848
-21.390523,50,35.892454
-20.589231,50,35.928999
-18.232629,50,35.967813
-22.197992,50,36.00661
-26.479633,50,36.045909
-24.453803,50,36.084689
-18.233441,50,36.124945
-21.651571,50,36.162668
-18.3077,50,36.202561
-24.185865,50,36.242814
-27.668872,50,36.278006
-21.692462,50,36.317819
-26.19778,50,36.356688
-26.012632,50,36.394821
-21.559428,50,36.43588
-32.147131,50,36.472529
-23.61175,50,36.511524
-27.236001,50,36.551208
-20.798387,50,36.589521
-25.735284,50,36.630368
-24.094042,50,36.670068
-28.515945,50,36.711069
-25.576323,50,36.749465
-26.421017,50,36.787396
-22.142132,50,36.828181
-21.075813,50,36.866921
-23.845077,50,36.905118
-19.435262,50,36.942568
-18.31302,50,36.97609
-22.820766,50,37.016069
-23.43058,50,37.053741
-25.278845,50,37.092782
-22.837423,50,37.133993
-18.973976,50,37.171925
-18.299661,50,37.212003
-26.348055,50,37.2528
-24.510697,50,37.290713
-19.118123,50,37.329865
-22.53737,50,37.371845
-18.266038,50,38.14601
-18.979381,50,38.187784
-19.735064,50,38.225329
-15.513589,50,38.263974
-23.228949,50,38.303971
-21.625822,50,38.34514
-17.744739,50,38.38443
-20.733272,50,38.426492
-16.201691,50,38.464894
-22.999088,50,38.50629
-19.324834,50,38.542639
-19.379818,50,38.581321
-19.292321,50,38.618816
-20.750805,50,38.662681
-21.486346,50,38.700645
-20.570861,50,38.741009
-14.733523,50,38.780139
-19.698926,50,38.818891
-17.477203,50,38.861864
-20.48064,50,38.903387
-17.988975,50,38.945618
-16.472804,50,38.98372
-18.012525,50,39.022907
-16.315475,50,39.060961
-24.88731,50,39.101926
-21.255926,50,39.140558
-24.111901,50,39.179909
-19.863076,50,39.219534
-32.314274,50,39.261122
-19.44699,50,39.302529
-21.986406,50,39.331973
-17.500856,50,39.375277
-24.443978,50,39.415208
-17.802922,50,39.450203
-20.494305,50,39.491123
-20.529581,50,39.526641
-19.894014,50,39.56701
-17.675595,50,39.605943
-19.834968,50,39.640265
-17.525371,50,39.678176
-17.638605,50,39.718644
-16.51973,50,40.406691
-18.225676,50,40.443125
-19.368889,50,40.48185
-19.935612,50,40.5214
-21.597178,50,40.556262
-16.935961,50,40.597714
-14.660404,50,40.637139
-18.586211,50,40.678128
-29.638397,50,40.718779
-20.195807,50,40.760043
-17.742327,50,40.786332
-18.267035,50,40.81173
-19.417231,50,40.85114
-18.632052,50,40.889492
-11.534048,50,40.930773
-17.62427,50,40.970809
-21.028204,50,41.009655
-14.754989,50,41.049424
-18.986301,50,41.086964
-15.679044,50,41.126907
-19.866728,50,41.164078
-18.997486,50,41.20297
-22.028686,50,41.239678
-15.2403,50,41.279303
-19.595761,50,41.317206
-20.323287,50,41.357846
-14.888434,50,41.393349
-25.098649,50,41.431379
-16.465056,50,41.468863
-17.539623,50,41.510054
-19.653883,50,41.549802
-13.381647,50,41.588133
-12.45856,50,41.627381
-14.429361,50,41.665965
-12.53945,50,41.703778
-19.073834,50,41.744819
-22.712677,50,41.781778
-14.471285,50,41.819747
-13.968666,50,41.860699
-17.281908,50,41.896198
-12.469119,50,41.934952
-18.314106,50,42.637106
-17.943001,50,42.677139
-13.259706,50,42.712942
-17.204338,50,42.751766
-15.051607,50,42.791661
-12.563,50,42.82701
-15.388015,50,42.869154
-14.061579,50,42.908957
-17.318059,50,42.946156
-17.93798,50,42.986005
-12.614086,50,43.024576
-20.691566,50,43.063895
-17.75837,50,43.102807
-15.913698,50,43.142625
-12.518556,50,43.181899
-17.077049,50,43.220743
-17.131108,50,43.260835
-19.305222,50,43.296922
-12.975808,50,43.336235
-11.941206,50,43.371196
-14.383215,50,43.410231
-17.626367,50,43.447741
-18.960845,50,43.486396
-16.271519,50,43.5266
-18.042261,50,43.563804
-17.737593,50,43.602505
-21.182216,50,43.643651
-12.17199,50,43.682067
-17.404771,50,43.723178
-13.228682,50,43.765389
-17.728483,50,43.800975
-17.586474,50,43.832582
-23.29162,50,43.873236
-20.024797,50,43.913955
-19.767699,50,43.954885
-17.349375,50,43.995365
-16.259434,50,44.034686
-9.746412,50,44.071938
-14.460325,50,44.110542
-15.939238,50,44.152945
-13.324301,50,44.191411
-18.513074,50,44.977559
-14.472659,50,45.00242
-18.866806,50,45.045387
-20.009935,50,45.085151
-19.804617,50,45.125141
-16.395815,50,45.162368
-14.869078,50,45.202868
-13.098834,50,45.244047
-18.558661,50,45.279845
-14.647313,50,45.318306
-16.951461,50,45.35622
-12.582322,50,45.399002
-15.393355,50,45.437698
-19.338043,50,45.476397
-18.953077,50,45.514946
-17.319609,50,45.555764
-10.217233,50,45.59412
-18.012213,50,45.632175
-18.883432,50,45.673388
-15.443011,50,45.710651
-13.0237,50,45.748491
-12.28416,50,45.785087
-12.688292,50,45.827931
-15.520199,50,45.868217
-17.651127,50,45.90548
-11.305791,50,45.945047
-12.967041,50,45.984208
-20.648468,50,46.021848
-17.955771,50,46.059678
-23.483113,50,46.096203
-15.67196,50,46.135619
-14.906869,50,46.176732
-10.926247,50,46.215262
-15.760786,50,46.25404
-16.105492,50,46.294638
-13.684797,50,46.333615
-14.451641,50,46.372248
-12.608986,50,46.412405
-14.246639,50,46.450697
-16.277906,50,46.491194
-18.100985,50,46.530218
-11.92166,50,47.326844
-10.538714,50,47.367069
-13.969115,50,47.409349
-12.719848,50,47.449797
-17.476649,50,47.48833
-13.432694,50,47.523106
-15.447449,50,47.563143
-14.311066,50,47.603937
-18.009976,50,47.644802
-17.104971,50,47.685079
-12.32981,50,47.726376
-11.995547,50,47.768306
-18.132768,50,47.805949
-12.72544,50,47.843081
-21.713765,50,47.8785
-19.891057,50,47.920208
-11.073626,50,47.95445
-12.181534,50,47.99402
-17.305123,50,48.033855
-12.495671,50,48.072233
-14.626773,50,48.112126
-14.370229,50,48.151167
-11.030319,50,48.188054
-14.210971,50,48.228078
-13.996916,50,48.266923
-18.350589,50,48.305684
-16.661439,50,48.343935
-19.87251,50,48.38015
-15.572506,50,48.417853
-12.164423,50,48.45787
-18.152102,50,48.496119
-14.492143,50,48.534298
-17.177018,50,48.574439
-13.369591,50,48.613733
-16.472168,50,48.651025
-12.960174,50,48.690116
-17.697982,50,48.731379
-12.309325,50,48.768414
-13.71139,50,48.806503
-13.111235,50,48.841974
-13.305952,50,48.882327
-13.603682,50,49.567983
-11.886382,50,49.608478
-12.117196,50,49.645226
-10.488158,50,49.685205
-19.608181,50,49.721007
-13.053809,50,49.758524
-17.155372,50,49.796519
-11.921971,50,49.836671
-11.885837,50,49.874326
-11.692899,50,49.913008
-11.991955,50,49.950172
-12.852656,50,49.990865
-16.93445,50,50.031691
-8.008588,50,50.06704
-11.777822,50,50.108683
-15.141612,50,50.149605
-15.623281,50,50.189548
-17.536529,50,50.230223
-14.288207,50,50.269067
-15.938375,50,50.307903
-10.402203,50,50.346787
-12.794651,50,50.387315
-13.96346,50,50.428112
-11.794989,50,50.465177
-15.091022,50,50.50735
-14.811474,50,50.545904
-11.479432,50,50.5866
-19.856485,50,50.62575
-10.774535,50,50.666818
-13.398697,50,50.702842
-13.268814,50,50.740787
-14.278674,50,50.77937
-13.90161,50,50.820013
-14.375343,50,50.857602
-13.270461,50,50.896871
-12.085024,50,50.936783
-16.437724,50,50.974946
-10.433296,50,51.014388
-17.67226,50,51.055451
-13.158418,50,51.097631
-18.129935,50,51.134785
-13.469806,50,51.808171
-13.31205,50,51.843708
-12.286071,50,51.882005
-11.47772,50,51.922034
-10.152373,50,51.961355
-14.569012,50,51.99972
-11.473508,50,52.039599
-12.84693,50,52.076674
-16.253259,50,52.11364
-12.547205,50,52.154073
-11.419582,50,52.192664
-10.826721,50,52.228337
-16.015058,50,52.269133
-13.077186,50,52.306651
-10.984463,50,52.346359
-12.866503,50,52.387986
-12.409493,50,52.420517
-15.800258,50,52.461798
-10.04512,50,52.500292
-18.772375,50,52.537853
-11.994953,50,52.57937
-14.948551,50,52.617188
-10.656048,50,52.653984
-12.714394,50,52.693851
-14.974495,50,52.733112
-12.883826,50,52.77176
-12.131315,50,52.810151
-17.393483,50,52.846228
-12.160713,50,52.884024
-14.014638,50,52.924773
-14.019873,50,52.962154
-18.239909,50,53.005736
-11.569202,50,53.044856
-17.067347,50,53.083572
-10.125272,50,53.121382
-14.060567,50,53.159685
-13.004727,50,53.195057
-13.426321,50,53.231913
-13.562001,50,53.272008
-12.035113,50,53.311178
-17.312137,50,53.349557
-10.939929,50,54.300133
-11.596982,50,54.337866
-11.347924,50,54.377813
-14.354321,50,54.415834
-8.867589,50,54.456313
-8.431611,50,54.494308
-12.706751,50,54.534364
-10.990334,50,54.570145
-6.865381,50,54.610474
-10.777747,50,54.649315
-12.258167,50,54.686993
-11.517642,50,54.726052
-10.971844,50,54.76326
-15.98078,50,54.801045
-15.828943,50,54.840563
-10.520888,50,54.879696
-9.769016,50,54.919242
-11.975075,50,54.958413
-9.022609,50,54.994637
-14.426063,50,55.035095
-9.397645,50,55.070954
-10.029814,50,55.111487
-13.378203,50,55.148759
-9.489955,50,55.189094
-11.914386,50,55.229275
-12.84131,50,55.265653
-15.106522,50,55.303224
-11.070428,50,55.341174
-12.409391,50,55.380197
-19.643859,50,55.416784
-8.21699,50,55.453661
-19.075715,50,55.493816
-11.348772,50,55.531453
-12.201744,50,55.568784
-7.250839,50,55.606356
-19.039039,50,55.645604
-10.512035,50,55.684615
-14.031089,50,55.722781
-14.941079,50,55.762413
-11.044651,50,55.802633
-15.299724,50,55.840841
-15.55117,50,56.834014
-19.265026,50,56.87286
-6.275518,50,56.909953
-15.382216,50,56.948592
-11.301274,50,56.989194
-16.287439,50,57.027169
-8.363968,50,57.064543
-14.165804,50,57.102956
-10.4696,50,57.144419
-14.549225,50,57.183649
-10.404971,50,57.221658
-8.27886,50,57.258557
-13.220383,50,57.299242
-6.809845,50,57.337559
-11.853138,50,57.37518
-14.381119,50,57.413094
-13.225658,50,57.450994
-14.737501,50,57.491201
-14.14605,50,57.52796
-7.492961,50,57.567989
-13.464255,50,57.605432
-8.947539,50,57.642784
-15.579675,50,57.680571
-8.56145,50,57.71871
-13.520396,50,57.756667
-13.52065,50,57.794306
-9.538973,50,57.83474
-11.535796,50,57.872969
-9.791368,50,57.898292
-16.40651,50,57.937074
-13.34773,50,57.974705
-9.217415,50,58.014815
-11.053795,50,58.053133
-15.360769,50,58.088102
-15.448035,50,58.128715
-14.031,50,58.16793
-10.127424,50,58.207165
-12.030584,50,58.246678
-11.31683,50,58.286143
-13.636297,50,58.324495
-12.738396,50,58.364542
-9.750328,50,59.098522
-11.474347,50,59.13825
-7.814733,50,59.175447
-16.997562,50,59.213114
-16.286208,50,59.255754
-18.040117,50,59.292603
-13.45645,50,59.331931
-7.993135,50,59.370716
-11.261376,50,59.410713
-13.090632,50,59.451475
-15.712553,50,59.4909
-9.727841,50,59.531494
-9.708349,50,59.570759
-10.435677,50,59.610606
-12.230778,50,59.650923
-10.117881,50,59.69206
-11.206913,50,59.730916
-14.521501,50,59.767804
-7.256727,50,59.806861
-11.442588,50,59.850123
-9.632033,50,59.889732
-11.09962,50,59.928123
-8.673473,50,59.969848
-7.592275,50,60.007361
-9.913928,50,60.041998
-9.784555,50,60.082445
-9.459022,50,60.119405
-8.768595,50,60.15911
-12.01187,50,60.197704
-9.585838,50,60.235128
-13.234024,50,60.272941
-9.790152,50,60.309175
-9.099609,50,60.348176
-16.992076,50,60.385026
-9.999127,50,60.424523
-9.017335,50,60.462647
-13.538243,50,60.503285
-8.105177,50,60.541623
-16.197162,50,60.578961
-11.37511,50,60.61858
-8.415982,50,61.458429
-10.105581,50,61.49231
-11.841498,50,61.533156
-6.377059,50,61.572451
-14.506544,50,61.611543
-8.504953,50,61.650877
-14.781646,50,61.690726
