#{"t_start": 1765840817.1134894, "env_id": "Reacher-v5"}
r,l,t
-46.343154,50,181.774059
-44.105409,50,181.827979
-44.607347,50,181.910279
-37.362845,50,181.961021
-43.648064,50,182.032081
-43.223087,50,182.082136
-35.708779,50,182.141876
-39.188987,50,182.194353
-43.970809,50,182.241382
-40.886975,50,182.290447
-41.574116,50,182.33482
-40.219803,50,182.379584
-46.455741,50,182.421645
-45.144773,50,182.471619
-42.773092,50,182.514835
-42.611506,50,182.557038
-48.483405,50,182.604286
-41.102291,50,182.649879
-41.031757,50,182.692932
-34.222534,50,182.734625
-40.838356,50,182.781768
-40.897265,50,182.823161
-39.424776,50,182.86798
-49.238282,50,182.912931
-36.171091,50,182.954385
-42.775869,50,182.99642
-39.395541,50,183.04026
-41.291469,50,205.067699
-40.499935,50,205.113908
-39.071217,50,205.157087
-36.362509,50,205.201263
-38.085496,50,205.245359
-34.978543,50,205.289408
-37.633399,50,205.333302
-45.156413,50,205.378005
-38.465247,50,205.421313
-34.132362,50,205.4642
-38.685317,50,205.508336
-39.037801,50,205.550247
-37.697595,50,205.601148
-32.114343,50,205.652764
-38.867651,50,205.696378
-31.979366,50,205.739305
-40.796015,50,205.782774
-34.156095,50,205.824785
-34.48201,50,205.86692
-35.877721,50,205.909462
-32.958066,50,205.951499
-36.853633,50,205.993605
-41.774637,50,206.038011
-34.940459,50,206.086914
-34.59546,50,206.13757
-34.5809,50,206.189604
-34.524544,50,206.235263
-38.814194,50,206.279875
-35.680265,50,206.327797
-38.393811,50,206.37311
-37.956378,50,206.416387
-36.94099,50,206.45825
-32.198159,50,206.502023
-41.753123,50,206.546308
-44.622702,50,206.588372
-43.406438,50,206.63187
-34.877,50,206.674037
-32.260551,50,206.716466
-42.460465,50,206.768759
-31.344132,50,206.819152
-37.649826,50,206.862687
-38.318418,50,228.166771
-39.496208,50,228.212817
-38.19313,50,228.257341
-30.688331,50,228.301378
-35.214087,50,228.345452
-32.647361,50,228.395113
-34.80596,50,228.438587
-38.830279,50,228.481542
-28.972372,50,228.523638
-33.455322,50,228.5723
-35.288918,50,228.621923
-35.765434,50,228.670636
-39.110062,50,228.714274
-38.430498,50,228.757499
-31.001823,50,228.800514
-35.604837,50,228.842365
-37.643404,50,228.884772
-34.575967,50,228.928654
-38.166242,50,228.979559
-39.917466,50,229.027046
-36.02001,50,229.070568
-33.725858,50,229.112854
-36.417994,50,229.162113
-33.687539,50,229.208688
-34.08902,50,229.254606
-36.535998,50,229.296793
-36.502,50,229.361806
-38.3633,50,229.429242
-34.907551,50,229.473603
-34.025753,50,229.52468
-32.888209,50,229.589226
-42.16485,50,229.656185
-37.121929,50,229.702894
-28.918924,50,229.755896
-32.592222,50,229.803258
-45.190996,50,229.844845
-41.75626,50,229.892052
-36.979556,50,229.935441
-34.015266,50,229.980905
-35.458013,50,230.022506
-33.576939,50,230.066939
-31.411489,50,252.604738
-31.454133,50,252.668241
-26.451746,50,252.716485
-34.32611,50,252.758003
-33.273046,50,252.807945
-39.001841,50,252.851577
-36.662511,50,252.899896
-28.12673,50,252.950614
-24.428132,50,252.995809
-32.884491,50,253.037768
-29.694992,50,253.080025
-31.678348,50,253.13076
-29.21962,50,253.183708
-28.959007,50,253.228818
-31.704084,50,253.280953
-33.578475,50,253.332294
-29.323257,50,253.387806
-26.989925,50,253.436895
-28.856154,50,253.49204
-33.301001,50,253.539773
-35.616365,50,253.582732
-29.306183,50,253.626529
-27.283532,50,253.676953
-33.211892,50,253.722104
-36.023702,50,253.770412
-30.881583,50,253.822218
-29.040781,50,253.896913
-26.000189,50,253.962762
-31.265055,50,254.010534
-27.275554,50,254.05272
-34.278939,50,254.095356
-31.818925,50,254.141086
-34.17893,50,254.186038
-31.007827,50,254.235903
-32.468314,50,254.281213
-34.415364,50,254.328009
-39.654929,50,254.371912
-36.213986,50,254.414234
-31.274913,50,254.456344
-31.231452,50,254.506372
-27.123656,50,254.5602
-32.923631,50,276.958292
-31.146191,50,277.014585
-27.734152,50,277.063114
-22.491464,50,277.111147
-33.012699,50,277.158267
-35.554591,50,277.20025
-25.552899,50,277.241803
-31.101674,50,277.293508
-35.301561,50,277.33882
-25.008958,50,277.382433
-30.529887,50,277.425451
-29.243173,50,277.467564
-24.198636,50,277.512755
-25.503513,50,277.555361
-34.044199,50,277.597545
-30.848267,50,277.639898
-27.021133,50,277.684229
-27.942012,50,277.72997
-32.622478,50,277.773474
-30.12895,50,277.815628
-24.32356,50,277.87047
-29.519248,50,277.921302
-32.026437,50,277.966556
-31.465501,50,278.009931
-25.880582,50,278.055969
-29.01172,50,278.098121
-31.498411,50,278.148459
-32.126225,50,278.195275
-25.30766,50,278.241628
-31.449221,50,278.290505
-30.100104,50,278.33262
-30.113555,50,278.37611
-34.131626,50,278.430275
-38.13096,50,278.483784
-30.75613,50,278.532067
-27.863208,50,278.574503
-34.173158,50,278.616431
-28.898616,50,278.671988
-30.834572,50,278.715235
-27.292178,50,278.761078
-34.136119,50,278.807318
-29.793621,50,300.857508
-28.287748,50,300.906678
-26.637981,50,300.952923
-24.583159,50,301.000628
-22.748744,50,301.046094
-22.065975,50,301.087959
-29.612136,50,301.130078
-27.537544,50,301.172211
-28.969869,50,301.214436
-25.243165,50,301.256894
-28.599893,50,301.30115
-22.764352,50,301.343262
-23.101122,50,301.385201
-25.801497,50,301.438535
-23.720036,50,301.483121
-29.272681,50,301.526061
-24.158964,50,301.568699
-27.979392,50,301.610372
-22.52291,50,301.658235
-25.61817,50,301.702559
-25.616388,50,301.746592
-22.898046,50,301.794423
-33.265868,50,301.842019
-30.245207,50,301.88414
-27.743529,50,301.932926
-24.154545,50,301.976666
-35.359115,50,302.02411
-32.425729,50,302.068119
-30.619711,50,302.11023
-26.986576,50,302.155467
-27.351051,50,302.198724
-24.381145,50,302.241184
-33.552229,50,302.283259
-27.039085,50,302.325732
-24.774353,50,302.367676
-26.923536,50,302.409819
-29.271316,50,302.45191
-24.221473,50,302.494561
-27.039286,50,302.537616
-27.754679,50,302.581123
-24.88029,50,302.623064
-26.473589,50,319.563247
-25.214557,50,319.608189
-27.897334,50,319.660073
-25.860555,50,319.709753
-23.769036,50,319.753201
-27.337418,50,319.795539
-18.29486,50,319.838392
-26.036625,50,319.880506
-24.148467,50,319.921473
-24.505286,50,319.963606
-25.666938,50,320.008593
-25.609494,50,320.051902
-27.070335,50,320.096767
-26.935919,50,320.138477
-25.823296,50,320.186999
-21.553137,50,320.230505
-24.542278,50,320.272665
-27.885403,50,320.317666
-22.200783,50,320.359494
-23.850828,50,320.401639
-18.464534,50,320.449896
-23.946693,50,320.499592
-20.994164,50,320.545997
-22.088849,50,320.593007
-30.16554,50,320.637953
-23.652912,50,320.684489
-29.34339,50,320.726306
-31.282311,50,320.769275
-26.62798,50,320.812287
-24.688858,50,320.857863
-20.197271,50,320.905808
-24.77895,50,320.950509
-25.080892,50,320.999503
-24.441756,50,321.041585
-32.564405,50,321.091563
-24.004671,50,321.134773
-23.567417,50,321.177845
-25.484152,50,321.220011
-26.508504,50,321.269269
-27.236676,50,321.311054
-20.095643,50,321.360775
-20.97182,50,341.270091
-23.345631,50,341.324884
-21.620955,50,341.370667
-22.14722,50,341.419902
-22.265473,50,341.464862
-23.508467,50,341.513013
-20.201004,50,341.560056
-22.798107,50,341.601974
-30.833112,50,341.64736
-22.50689,50,341.693788
-25.081404,50,341.736082
-20.807134,50,341.779395
-31.217275,50,341.821662
-24.693858,50,341.864429
-19.454477,50,341.90664
-21.037336,50,341.955401
-24.500424,50,341.99793
-21.671657,50,342.040281
-22.954388,50,342.082254
-19.708325,50,342.124252
-23.501522,50,342.171852
-21.37991,50,342.215811
-21.12562,50,342.260512
-20.631788,50,342.30365
-22.328979,50,342.348755
-25.492568,50,342.391425
-22.624467,50,342.433779
-25.905808,50,342.476878
-22.028656,50,342.518975
-27.270049,50,342.561004
-19.895664,50,342.603106
-25.754866,50,342.651707
-28.696151,50,342.703969
-18.73672,50,342.75365
-20.22764,50,342.808866
-24.332987,50,342.861331
-23.144509,50,342.904789
-23.599841,50,342.949663
-26.861982,50,342.991625
-29.123673,50,343.034589
-21.569905,50,343.078938
-28.741325,50,364.516508
-22.692259,50,364.564373
-18.774558,50,364.646426
-26.927648,50,364.730217
-22.343834,50,364.777766
-21.142457,50,364.820855
-20.08613,50,364.863221
-15.92247,50,364.908168
-18.309982,50,364.952041
-23.29256,50,364.994789
-23.86527,50,365.03783
-19.957526,50,365.082001
-19.328628,50,365.125314
-29.005701,50,365.167904
-17.649011,50,365.218525
-18.409632,50,365.26582
-26.346796,50,365.317616
-18.534671,50,365.362342
-21.120839,50,365.404625
-19.9275,50,365.452912
-18.932906,50,365.49843
-23.399032,50,365.545981
-26.87532,50,365.595987
-27.965793,50,365.643957
-17.568472,50,365.692428
-20.720804,50,365.734098
-25.35821,50,365.780124
-19.914361,50,365.82503
-30.068912,50,365.868505
-21.328429,50,365.910444
-21.880502,50,365.954161
-26.367517,50,365.997524
-22.623327,50,366.039522
-20.62329,50,366.081713
-28.087939,50,366.123713
-23.478812,50,366.16656
-18.663188,50,366.208037
-24.316442,50,366.249559
-27.346717,50,366.291631
-21.453299,50,366.333815
-20.387918,50,366.385219
-20.905441,50,388.802074
-18.930345,50,388.850525
-19.560448,50,388.893126
-20.762319,50,388.937866
-22.945907,50,388.982429
-19.594042,50,389.034998
-24.369631,50,389.083751
-19.032739,50,389.12583
-22.327753,50,389.168445
-20.321104,50,389.212361
-24.28717,50,389.254968
-22.636635,50,389.303973
-20.31051,50,389.352966
-18.602377,50,389.402459
-16.162386,50,389.447856
-15.053879,50,389.489304
-19.096277,50,389.536345
-17.891371,50,389.578377
-23.73815,50,389.629666
-20.832706,50,389.682081
-18.92877,50,389.730772
-18.139118,50,389.779268
-24.694517,50,389.821868
-16.52848,50,389.86379
-25.681793,50,389.90573
-16.508223,50,389.948534
-26.723025,50,389.995329
-22.29421,50,390.037439
-20.538132,50,390.084356
-22.563662,50,390.128101
-26.722026,50,390.171279
-19.719059,50,390.213075
-21.828465,50,390.260717
-17.24151,50,390.306518
-17.580286,50,390.350574
-18.559565,50,390.392744
-24.243355,50,390.434675
-27.369904,50,390.476732
-21.573461,50,390.518765
-21.315321,50,390.561058
-20.938211,50,390.603566
-22.048312,50,413.232568
-23.241809,50,413.278773
-23.018766,50,413.333339
-19.263633,50,413.378488
-19.802177,50,413.423428
-15.973106,50,413.475059
-24.320516,50,413.522037
-20.058153,50,413.568599
-19.97781,50,413.619025
-18.22673,50,413.66592
-18.4667,50,413.708908
-23.775521,50,413.752156
-18.018162,50,413.794289
-23.508377,50,413.836261
-19.401159,50,413.878558
-16.867261,50,413.920866
-26.222425,50,413.962822
-16.549907,50,414.006885
-15.300692,50,414.048436
-26.700823,50,414.091491
-15.04134,50,414.135165
-14.383704,50,414.177067
-17.045854,50,414.225443
-25.282212,50,414.270547
-16.403977,50,414.323808
-23.468332,50,414.365965
-17.851047,50,414.408828
-17.746099,50,414.454847
-21.491477,50,414.501949
-16.704604,50,414.544226
-21.244977,50,414.58671
-19.783463,50,414.629081
-22.525131,50,414.671784
-22.592571,50,414.71519
-19.888168,50,414.756954
-18.852297,50,414.80439
-14.12331,50,414.852784
-25.084407,50,414.898104
-16.349029,50,414.942973
-18.698787,50,414.984995
-17.761984,50,415.031012
-18.936923,50,436.791453
-17.064247,50,436.868068
-25.582422,50,436.930467
-18.679332,50,436.975915
-20.578387,50,437.018259
-21.989203,50,437.06319
-19.415468,50,437.110671
-18.020348,50,437.152384
-16.378493,50,437.200191
-18.823767,50,437.242317
-15.70137,50,437.285147
-19.426519,50,437.336808
-18.502249,50,437.392231
-19.806934,50,437.440468
-18.726071,50,437.482419
-19.332238,50,437.530802
-18.231193,50,437.576101
-20.43,50,437.617955
-18.11002,50,437.659528
-14.454334,50,437.702828
-19.871005,50,437.744928
-12.34489,50,437.795448
-20.285033,50,437.843224
-17.417667,50,437.887973
-19.767787,50,437.930189
-16.746543,50,437.97326
-14.866484,50,438.015275
-12.771516,50,438.056957
-16.515084,50,438.10363
-18.103122,50,438.146643
-16.475504,50,438.191665
-21.601359,50,438.233977
-17.462546,50,438.276219
-18.983573,50,438.318681
-15.131697,50,438.362205
-18.230397,50,438.404591
-16.519794,50,438.446591
-14.015022,50,438.488876
-16.751722,50,438.531306
-19.693241,50,438.573608
-19.573867,50,438.61561
-19.235364,50,461.022325
-19.090783,50,461.08338
-13.472971,50,461.158752
-16.163871,50,461.204308
-18.920737,50,461.258225
-13.809061,50,461.300431
-16.663632,50,461.347752
-15.914558,50,461.40784
-16.315972,50,461.45571
-18.49268,50,461.497939
-12.652676,50,461.540994
-19.942585,50,461.583715
-16.733115,50,461.629069
-15.121409,50,461.671759
-16.383775,50,461.717651
-18.687907,50,461.759858
-19.273581,50,461.811781
-14.971429,50,461.853714
-13.481436,50,461.900459
-14.082438,50,461.947711
-19.511012,50,461.99163
-13.623147,50,462.034548
-20.465843,50,462.083825
-15.685179,50,462.125968
-15.025935,50,462.168022
-16.910746,50,462.210291
-17.123536,50,462.25232
-21.243716,50,462.294802
-18.755992,50,462.337985
-21.195851,50,462.391722
-16.445301,50,462.434333
-16.657427,50,462.486104
-21.016221,50,462.542553
-21.425265,50,462.584575
-17.093184,50,462.63069
-20.117634,50,462.672517
-18.732234,50,462.71439
-14.841925,50,462.756128
-17.742314,50,462.798349
-17.449778,50,462.842477
-14.677771,50,462.891122
-13.348536,50,481.842576
-15.910105,50,481.892545
-16.692649,50,481.93561
-19.622954,50,481.992564
-14.602129,50,482.038219
-13.21337,50,482.081388
-12.020887,50,482.126298
-16.976641,50,482.169472
-17.436518,50,482.21145
-11.688786,50,482.253739
-17.06261,50,482.29676
-17.056941,50,482.342429
-12.999984,50,482.384346
-14.096798,50,482.426604
-17.010026,50,482.469856
-18.267911,50,482.51204
-22.250465,50,482.554083
-16.859773,50,482.599325
-14.774827,50,482.644086
-14.099064,50,482.68767
-15.231135,50,482.731419
-16.591605,50,482.773123
-18.407923,50,482.817946
-14.40781,50,482.861023
-14.882263,50,482.903603
-13.635012,50,482.945673
-19.518572,50,482.988664
-12.835138,50,483.031964
-17.26538,50,483.074085
-16.646789,50,483.1162
-19.129167,50,483.158672
-16.508056,50,483.200831
-19.014064,50,483.245321
-18.062422,50,483.287461
-18.626568,50,483.333851
-16.638178,50,483.378152
-19.191182,50,483.421744
-16.299335,50,483.465591
-17.315952,50,483.50879
-13.962701,50,483.551155
-18.154547,50,483.593338
-17.621641,50,505.743671
-13.343153,50,505.812021
-11.792713,50,505.88774
-13.411093,50,505.967919
-14.928238,50,506.049736
-17.29252,50,506.132072
-18.534071,50,506.214719
-20.586705,50,506.297671
-12.051943,50,506.380893
-16.335611,50,506.463439
-14.212988,50,506.545768
-14.176491,50,506.629155
-12.776399,50,506.71141
-26.85726,50,506.786615
-17.85944,50,506.869195
-15.918781,50,506.952263
-14.61474,50,507.035429
-15.298585,50,507.0827
-13.425506,50,507.127375
-17.268222,50,507.168724
-15.775264,50,507.210051
-12.870511,50,507.267172
-16.721472,50,507.309003
-20.094942,50,507.351516
-15.142146,50,507.408236
-10.693704,50,507.449614
-19.031143,50,507.49167
-13.719147,50,507.538603
-12.160019,50,507.586307
-16.589817,50,507.627874
-20.759393,50,507.669738
-11.487186,50,507.719736
-12.802187,50,507.76738
-14.715136,50,507.815513
-12.416712,50,507.862505
-18.320823,50,507.903929
-14.808653,50,507.94523
-12.509952,50,507.987015
-11.78179,50,508.029442
-14.01552,50,508.072592
-13.834846,50,508.114555
-14.776915,50,530.510559
-13.067763,50,530.558731
-16.74826,50,530.600647
-12.740698,50,530.644636
-13.886766,50,530.697471
-15.641695,50,530.74514
-11.81538,50,530.787122
-10.994623,50,530.829524
-15.326422,50,530.871218
-14.324222,50,530.924867
-15.771271,50,530.967256
-11.467525,50,531.01134
-15.421854,50,531.061067
-17.130253,50,531.109516
-18.783127,50,531.155325
-18.177188,50,531.197722
-19.27447,50,531.239536
-16.920651,50,531.282362
-19.667289,50,531.324142
-13.657905,50,531.368043
-16.103685,50,531.410046
-12.025998,50,531.451848
-16.75553,50,531.493545
-15.956378,50,531.536295
-13.425418,50,531.578897
-10.920965,50,531.620884
-14.707046,50,531.663723
-10.210092,50,531.707711
-11.964685,50,531.753722
-12.222687,50,531.795883
-15.611895,50,531.838364
-13.27475,50,531.879851
-18.85811,50,531.921379
-14.066375,50,531.970609
-10.334715,50,532.016193
-10.532144,50,532.060908
-12.934531,50,532.110336
-11.579342,50,532.163441
-15.698023,50,532.214106
-12.737874,50,532.267631
-11.112245,50,532.315169
-20.078708,50,552.402868
-15.308675,50,552.449447
-15.472334,50,552.492693
-14.726873,50,552.534712
-14.872106,50,552.577368
-13.000202,50,552.623683
-13.066714,50,552.673688
-18.223259,50,552.726946
-10.207098,50,552.768622
-12.009626,50,552.81786
-21.338688,50,552.868302
-10.751277,50,552.909889
-10.692737,50,552.952704
-11.918544,50,552.994436
-18.17954,50,553.037023
-10.44884,50,553.08042
-15.815633,50,553.124135
-13.970966,50,553.167612
-11.392723,50,553.20996
-19.218083,50,553.258554
-13.308484,50,553.299564
-16.439818,50,553.34923
-16.014992,50,553.392252
-11.265986,50,553.4338
-14.601404,50,553.476148
-13.089776,50,553.519512
-11.321461,50,553.561927
-10.246058,50,553.603704
-14.166089,50,553.645384
-13.732396,50,553.687576
-18.464595,50,553.729647
-10.641339,50,553.776955
-9.791047,50,553.81818
-10.471627,50,553.859413
-14.886558,50,553.900755
-12.649614,50,553.952311
-15.694968,50,554.002647
-21.483544,50,554.04699
-10.391613,50,554.091219
-14.327704,50,554.134675
-15.855732,50,554.178441
-13.867088,50,575.45397
-9.234788,50,575.50404
-15.128901,50,575.566132
-11.872549,50,575.640386
-13.089632,50,575.717729
-22.01802,50,575.799424
-9.999264,50,575.881119
-14.34484,50,575.964181
-15.352515,50,576.039498
-15.975803,50,576.080874
-11.558291,50,576.123394
-10.220795,50,576.164686
-11.221849,50,576.206082
-11.346643,50,576.255532
-12.401581,50,576.304589
-15.179258,50,576.346577
-14.984319,50,576.395821
-14.945395,50,576.44217
-11.398544,50,576.489612
-14.841902,50,576.532268
-15.143716,50,576.581513
-11.236498,50,576.624926
-16.224004,50,576.666241
-13.420589,50,576.708369
-11.850876,50,576.750151
-11.323606,50,576.792695
-13.978765,50,576.846359
-13.893362,50,576.895869
-10.219636,50,576.948545
-13.668309,50,577.003841
-12.072301,50,577.045547
-18.848432,50,577.087328
-9.623565,50,577.129107
-14.209559,50,577.170919
-11.635642,50,577.212733
-11.302972,50,577.254463
-16.184749,50,577.297606
-9.998901,50,577.339414
-12.570007,50,577.381341
-15.17101,50,577.423669
-14.62474,50,594.741534
-13.773764,50,594.789438
-12.276469,50,594.833804
-12.024897,50,594.883569
-13.962488,50,594.93079
-10.035108,50,594.978752
-15.08729,50,595.019766
