#{"t_start": 1765840817.0441802, "env_id": "Reacher-v5"}
r,l,t
-54.420496,50,137.510371
-51.526655,50,137.555084
-44.295394,50,137.598867
-50.959909,50,137.641316
-39.123591,50,137.683632
-42.064794,50,137.726348
-45.361891,50,137.768734
-49.75827,50,137.811431
-51.565892,50,137.856728
-49.311617,50,137.901956
-48.98192,50,137.945271
-45.521513,50,137.989616
-45.341399,50,138.038949
-42.486109,50,138.082697
-48.584751,50,138.126085
-49.742046,50,138.170408
-48.91212,50,138.214339
-41.571056,50,138.256594
-48.49098,50,138.300117
-49.964749,50,138.349225
-39.42547,50,138.39244
-41.147071,50,138.44002
-46.782052,50,138.488324
-54.544083,50,138.53259
-52.429274,50,138.575292
-45.516808,50,157.638306
-48.715653,50,157.691611
-48.325515,50,157.740621
-48.384447,50,157.795658
-45.59121,50,157.84443
-36.967996,50,157.890588
-52.912846,50,157.933198
-44.642889,50,157.975493
-41.167315,50,158.017778
-43.125349,50,158.060549
-43.236018,50,158.10553
-44.054873,50,158.148711
-48.968241,50,158.196012
-46.071176,50,158.238577
-40.379017,50,158.280751
-45.700353,50,158.323542
-45.080405,50,158.366973
-41.051249,50,158.410835
-46.418189,50,158.452935
-45.016303,50,158.501822
-46.463533,50,158.549418
-43.577864,50,158.597224
-45.428607,50,158.642006
-45.953029,50,158.684249
-47.419181,50,158.726586
-47.773269,50,158.768982
-44.256573,50,158.810704
-47.72651,50,158.852917
-49.264536,50,158.902382
-48.953599,50,158.951337
-46.453477,50,158.996274
-46.116094,50,159.038457
-46.88168,50,159.080698
-46.524757,50,159.122818
-45.694701,50,159.165269
-48.583495,50,159.210129
-43.653945,50,159.256938
-50.248591,50,159.298939
-43.788398,50,159.341189
-43.450621,50,159.38735
-46.775506,50,159.429502
-39.388492,50,181.211634
-43.335288,50,181.255211
-41.081421,50,181.297849
-38.536132,50,181.342841
-40.804826,50,181.386587
-41.91554,50,181.428442
-40.629536,50,181.478416
-41.627876,50,181.524281
-40.277919,50,181.571447
-45.563918,50,181.622484
-41.415693,50,181.669489
-46.135736,50,181.716154
-43.753482,50,181.758467
-44.433474,50,181.800221
-43.611782,50,181.843338
-41.760253,50,181.897253
-41.407812,50,181.979493
-35.554963,50,182.030329
-40.701324,50,182.101359
-49.347166,50,182.151379
-38.164873,50,182.21119
-40.432053,50,182.263614
-48.752071,50,182.310661
-43.027753,50,182.359676
-38.22211,50,182.404097
-44.193167,50,182.448865
-36.704141,50,182.490927
-47.736945,50,182.540896
-46.543344,50,182.584116
-41.782672,50,182.626312
-51.943371,50,182.67357
-38.981637,50,182.71916
-39.032694,50,182.762209
-43.79796,50,182.803903
-34.242154,50,182.851029
-36.481946,50,182.89242
-40.145009,50,182.93725
-37.84884,50,182.982201
-45.331827,50,183.02365
-42.434246,50,183.065702
-35.549337,50,183.109504
-49.78727,50,205.136971
-39.137551,50,205.183187
-44.176537,50,205.226358
-35.926995,50,205.270483
-43.719349,50,205.314587
-37.327616,50,205.358646
-30.976722,50,205.402526
-29.050247,50,205.447269
-40.307364,50,205.490586
-31.519655,50,205.533467
-35.882684,50,205.577576
-48.433938,50,205.619495
-34.275243,50,205.670378
-37.226402,50,205.72199
-35.535232,50,205.765647
-35.271019,50,205.808569
-36.435233,50,205.852048
-34.959241,50,205.894058
-37.451369,50,205.936202
-29.035089,50,205.978742
-38.98684,50,206.020773
-38.181291,50,206.062879
-28.152682,50,206.107347
-40.383064,50,206.156159
-38.214841,50,206.206928
-38.885486,50,206.258836
-47.588387,50,206.304498
-38.193134,50,206.349157
-42.722271,50,206.39703
-36.253027,50,206.442323
-32.873028,50,206.4857
-33.811495,50,206.527566
-41.606739,50,206.571299
-38.507106,50,206.615619
-41.227486,50,206.657654
-37.47334,50,206.701157
-39.475451,50,206.743317
-32.283067,50,206.785706
-39.047459,50,206.838097
-38.167542,50,206.888358
-35.052564,50,206.931915
-36.347527,50,228.236037
-33.175666,50,228.282088
-32.053163,50,228.326582
-30.418754,50,228.370664
-36.24414,50,228.414731
-37.27197,50,228.464387
-35.187741,50,228.507861
-38.401837,50,228.550853
-34.762225,50,228.592941
-32.370064,50,228.641576
-36.04174,50,228.6912
-34.330447,50,228.739917
-33.212609,50,228.783557
-32.433517,50,228.826787
-34.848202,50,228.869744
-37.123289,50,228.911649
-33.954935,50,228.954003
-35.695081,50,228.997549
-32.866557,50,229.048831
-35.939866,50,229.096335
-33.107959,50,229.139851
-35.480076,50,229.182139
-29.496875,50,229.23139
-33.608519,50,229.277937
-42.076196,50,229.323875
-37.663096,50,229.366043
-33.882396,50,229.430655
-41.429647,50,229.498575
-32.685009,50,229.542884
-37.364157,50,229.593817
-41.143957,50,229.658241
-32.244348,50,229.725451
-28.768062,50,229.772161
-31.379692,50,229.825298
-32.621594,50,229.872536
-32.526562,50,229.914121
-30.21701,50,229.961323
-34.266908,50,230.004707
-31.972712,50,230.05018
-31.319397,50,230.091774
-38.57845,50,230.136215
-42.1156,50,252.673653
-36.93518,50,252.737205
-33.481259,50,252.785751
-38.799312,50,252.827271
-40.492617,50,252.877221
-35.412971,50,252.920846
-40.003574,50,252.969172
-29.865264,50,253.019887
-31.31039,50,253.065077
-35.648868,50,253.106997
-31.097164,50,253.149296
-26.380757,50,253.200014
-35.443031,50,253.252966
-34.95932,50,253.298072
-29.303551,50,253.350116
-32.096244,50,253.401699
-31.067008,50,253.457036
-28.339082,50,253.506209
-32.946861,50,253.561275
-29.452568,50,253.609002
-35.868049,50,253.652002
-32.870899,50,253.695808
-37.764403,50,253.746231
-24.94592,50,253.791321
-26.411124,50,253.839654
-33.973743,50,253.8915
-32.37102,50,253.965746
-34.380065,50,254.031764
-29.025168,50,254.079806
-29.795804,50,254.122001
-31.567535,50,254.164632
-35.319269,50,254.21036
-31.151649,50,254.255319
-42.278221,50,254.305178
-35.251003,50,254.35045
-30.923911,50,254.397231
-28.048606,50,254.441103
-27.703069,50,254.483508
-33.115753,50,254.525631
-39.355099,50,254.575645
-37.808461,50,254.62929
-30.055886,50,277.027565
-29.488248,50,277.083861
-27.755616,50,277.13239
-29.973676,50,277.180394
-31.108042,50,277.227538
-29.003549,50,277.269531
-32.580111,50,277.311072
-29.832577,50,277.362779
-27.990144,50,277.408085
-25.433544,50,277.451627
-24.333798,50,277.494728
-29.032776,50,277.536817
-24.292136,50,277.581984
-28.963618,50,277.624627
-27.421777,50,277.666811
-25.897353,50,277.709172
-28.260459,50,277.753495
-33.857641,50,277.799236
-28.247275,50,277.84276
-28.74336,50,277.884907
-22.119343,50,277.939744
-28.0521,50,277.990569
-21.999791,50,278.035839
-28.745096,50,278.07921
-36.649587,50,278.125251
-23.761861,50,278.167405
-32.740207,50,278.217728
-30.887689,50,278.26455
-26.932133,50,278.310904
-30.038297,50,278.359754
-27.121839,50,278.401906
-29.767365,50,278.445364
-27.18384,50,278.49952
-25.875112,50,278.553052
-31.965859,50,278.601294
-30.754978,50,278.643775
-31.98962,50,278.685704
-26.265878,50,278.741261
-27.054168,50,278.784503
-25.902925,50,278.830365
-21.90749,50,278.876598
-20.404157,50,300.926787
-34.046117,50,300.975949
-23.351788,50,301.022125
-25.735364,50,301.069875
-25.299766,50,301.115317
-27.491693,50,301.157224
-26.794455,50,301.199358
-28.092809,50,301.241491
-27.618213,50,301.283709
-31.559121,50,301.326178
-29.502987,50,301.370419
-28.034109,50,301.412546
-22.783171,50,301.454469
-29.07755,50,301.50776
-30.94741,50,301.552397
-28.508335,50,301.595383
-28.922582,50,301.637966
-37.182551,50,301.679646
-29.157699,50,301.727499
-27.749415,50,301.771835
-24.632535,50,301.815828
-29.375898,50,301.863691
-32.656253,50,301.911294
-27.523211,50,301.953452
-22.431612,50,302.002193
-35.312606,50,302.045942
-27.146086,50,302.093378
-31.73223,50,302.1374
-30.037533,50,302.179512
-22.882347,50,302.224687
-26.554906,50,302.268003
-26.271186,50,302.310463
-24.959476,50,302.35254
-27.324717,50,302.39497
-24.957276,50,302.436958
-31.37386,50,302.479098
-29.236411,50,302.52119
-27.150662,50,302.563837
-33.391767,50,302.606903
-29.799663,50,302.650354
-30.000621,50,302.692293
-22.06557,50,319.632515
-25.187914,50,319.67746
-26.280008,50,319.729324
-28.657846,50,319.779038
-23.178184,50,319.822479
-17.713938,50,319.864813
-21.962729,50,319.90751
-17.877691,50,319.949739
-21.108299,50,319.990706
-23.333756,50,320.032831
-27.971013,50,320.077866
-20.416947,50,320.121148
-26.199392,50,320.166019
-23.735681,50,320.207727
-33.505151,50,320.256235
-28.435522,50,320.299775
-25.677368,50,320.34195
-26.106529,50,320.386938
-22.824489,50,320.428773
-27.117512,50,320.470918
-27.157354,50,320.519178
-23.145051,50,320.568868
-25.486147,50,320.615226
-20.397133,50,320.66229
-28.63549,50,320.707231
-18.463256,50,320.753761
-25.840401,50,320.795586
-29.220886,50,320.838555
-20.527974,50,320.88156
-23.752498,50,320.927137
-25.253839,50,320.975088
-27.078032,50,321.019787
-22.208781,50,321.068783
-30.434092,50,321.110866
-27.000529,50,321.160815
-33.893761,50,321.204046
-23.359612,50,321.247085
-27.071887,50,321.289253
-24.477843,50,321.338518
-25.019025,50,321.380291
-24.694523,50,321.429888
-30.124905,50,341.339394
-20.889894,50,341.393757
-23.060746,50,341.439945
-23.050692,50,341.489172
-17.084059,50,341.534136
-24.089691,50,341.58229
-22.89915,50,341.629327
-22.224267,50,341.671257
-30.131089,50,341.716239
-22.624943,50,341.763016
-26.880607,50,341.805303
-21.454054,50,341.848676
-21.825333,50,341.890943
-22.663512,50,341.933713
-27.587112,50,341.975921
-23.171678,50,342.024683
-21.038646,50,342.067204
-26.833726,50,342.10956
-19.595241,50,342.15153
-20.236993,50,342.193526
-23.193719,50,342.241181
-23.161329,50,342.285084
-22.924944,50,342.329791
-22.281652,50,342.372927
-20.440147,50,342.418036
-19.863554,50,342.460704
-24.784316,50,342.50306
-23.25514,50,342.546155
-19.112074,50,342.588251
-25.593415,50,342.630274
-23.929842,50,342.67239
-21.883661,50,342.720978
-23.915624,50,342.773243
-28.986385,50,342.822924
-25.862573,50,342.878174
-24.088414,50,342.930611
-20.597016,50,342.974068
-24.82621,50,343.018897
-18.009264,50,343.060844
-23.957151,50,343.103862
-20.663087,50,343.148228
-21.658463,50,364.585785
-21.548917,50,364.63362
-21.792016,50,364.71567
-25.35278,50,364.799425
-23.747843,50,364.847031
-26.386039,50,364.890127
-24.88036,50,364.932501
-21.134378,50,364.977393
-19.456649,50,365.021265
-25.026237,50,365.064069
-19.766466,50,365.107148
-22.365987,50,365.151235
-25.733912,50,365.194594
-20.449643,50,365.237185
-20.814928,50,365.287802
-19.06382,50,365.335066
-22.936806,50,365.386926
-17.058513,50,365.431629
-22.359263,50,365.473901
-19.361862,50,365.522184
-20.574862,50,365.567593
-20.931023,50,365.61521
-20.250865,50,365.665252
-18.252262,50,365.713233
-21.477066,50,365.761702
-24.882296,50,365.803361
-24.467827,50,365.849404
-23.592747,50,365.89431
-18.914941,50,365.937783
-22.847386,50,365.979724
-18.847937,50,366.023454
-19.128063,50,366.066803
-23.440237,50,366.108797
-18.500305,50,366.150987
-25.256383,50,366.192986
-16.870176,50,366.235838
-20.070381,50,366.277315
-18.678544,50,366.318818
-17.764096,50,366.36091
-16.727282,50,366.403095
-23.852763,50,366.454483
-24.054273,50,388.870934
-15.344718,50,388.91977
-25.517176,50,388.962409
-21.166798,50,389.007145
-19.528543,50,389.051687
-23.763466,50,389.104141
-22.891623,50,389.153023
-16.776809,50,389.195109
-15.25347,50,389.237719
-20.981849,50,389.281588
-23.834075,50,389.324186
-22.79373,50,389.373245
-24.386001,50,389.422192
-16.484942,50,389.471732
-24.023787,50,389.517118
-17.877449,50,389.558589
-26.30599,50,389.605665
-21.867842,50,389.647656
-18.877423,50,389.698982
-19.168814,50,389.751379
-19.053956,50,389.800039
-19.829324,50,389.8485
-23.88793,50,389.89109
-24.747096,50,389.933077
-16.875528,50,389.974951
-21.164196,50,390.017796
-17.965025,50,390.064615
-21.461144,50,390.106691
-23.765939,50,390.153606
-23.933343,50,390.197383
-16.168541,50,390.24055
-23.618461,50,390.282353
-20.42942,50,390.33002
-17.914902,50,390.375748
-25.468999,50,390.419827
-19.956453,50,390.462024
-21.726138,50,390.503957
-20.85074,50,390.546019
-19.559868,50,390.588047
-22.77677,50,390.630329
-18.011799,50,390.672848
-18.66769,50,413.30185
-15.070272,50,413.348034
-19.739912,50,413.402608
-17.833865,50,413.447717
-17.481445,50,413.492662
-17.489438,50,413.544322
-21.521782,50,413.591232
-18.593277,50,413.637871
-20.982946,50,413.688299
-22.004325,50,413.735202
-23.119699,50,413.778198
-22.281899,50,413.821437
-21.285369,50,413.863616
-22.20713,50,413.905587
-21.122445,50,413.94784
-22.084291,50,413.990149
-17.552224,50,414.032094
-17.498681,50,414.076154
-19.448147,50,414.117663
-22.997554,50,414.160759
-23.747928,50,414.204444
-17.520177,50,414.246333
-16.420246,50,414.294715
-22.126868,50,414.339832
-18.363167,50,414.393124
-16.715892,50,414.435243
-24.481653,50,414.478109
-21.174214,50,414.524115
-20.760587,50,414.571186
-20.758308,50,414.61346
-22.056728,50,414.65599
-18.362796,50,414.698358
-23.12996,50,414.741062
-15.298877,50,414.784501
-16.903498,50,414.82627
-20.015477,50,414.873658
-20.52465,50,414.922014
-22.122477,50,414.96733
-23.012213,50,415.012224
-22.140983,50,415.054243
-19.24734,50,415.100282
-16.164379,50,436.860696
-23.926399,50,436.937008
-19.878167,50,436.999742
-22.254349,50,437.04519
-19.557398,50,437.087542
-14.020194,50,437.132479
-20.934648,50,437.179992
-18.42458,50,437.221708
-13.294912,50,437.269474
-22.281299,50,437.311591
-18.265449,50,437.354427
-16.954287,50,437.406111
-13.925139,50,437.461496
-15.559036,50,437.509754
-21.08028,50,437.551733
-15.483443,50,437.600079
-22.009804,50,437.64537
-21.622375,50,437.687222
-19.005296,50,437.728798
-25.621198,50,437.772107
-20.666838,50,437.814209
-22.264876,50,437.864757
-16.643063,50,437.912496
-18.535555,50,437.957262
-16.253505,50,437.99947
-12.648095,50,438.042551
-22.478752,50,438.084582
-24.114304,50,438.126268
-23.236501,50,438.172901
-23.389619,50,438.215895
-21.558268,50,438.260956
-17.516723,50,438.303256
-19.61671,50,438.345508
-16.406345,50,438.387959
-22.796505,50,438.431481
-15.259728,50,438.473874
-15.233809,50,438.515883
-18.082846,50,438.558157
-22.588903,50,438.600587
-17.886376,50,438.642886
-18.987819,50,438.684889
-14.254103,50,461.091599
-15.120988,50,461.152631
-13.840128,50,461.228007
-13.657135,50,461.273588
-16.87268,50,461.32748
-13.562955,50,461.369691
-16.647792,50,461.417109
-15.975457,50,461.477107
-15.609129,50,461.524941
-16.009007,50,461.567171
-17.074539,50,461.610312
-15.914122,50,461.653038
-17.893116,50,461.698337
-18.395401,50,461.741014
-14.344375,50,461.786892
-16.374596,50,461.829178
-12.538939,50,461.881017
-14.919339,50,461.922963
-17.618682,50,461.96976
-17.116352,50,462.016981
-20.571938,50,462.060912
-18.882103,50,462.103827
-16.422028,50,462.153073
-16.883991,50,462.195198
-16.268282,50,462.237283
-22.41711,50,462.279574
-12.643369,50,462.321603
-20.937601,50,462.364086
-22.462256,50,462.407267
-18.092791,50,462.460996
-14.036066,50,462.503614
-14.548664,50,462.555378
-14.839427,50,462.611818
-13.620997,50,462.653825
-19.906143,50,462.699964
-14.542433,50,462.741781
-19.855519,50,462.783662
-18.406627,50,462.825398
-14.871495,50,462.867631
-20.837847,50,462.911744
-20.552167,50,462.960397
-18.441016,50,481.911853
-16.053824,50,481.961832
-13.073097,50,482.004882
-17.825569,50,482.061878
-15.443613,50,482.107501
-12.733385,50,482.150669
-15.44741,50,482.195582
-14.062254,50,482.238759
-14.671411,50,482.280735
-12.826083,50,482.32302
-13.269036,50,482.366034
-15.913446,50,482.411705
-16.337516,50,482.453624
-16.50591,50,482.495881
-22.959826,50,482.539139
-15.897709,50,482.581314
-18.455829,50,482.623358
-14.942922,50,482.668614
-13.48213,50,482.71336
-15.480581,50,482.756944
-15.919462,50,482.800693
-17.816945,50,482.84239
-11.925,50,482.887239
-15.855137,50,482.930298
-11.547523,50,482.972884
-16.915371,50,483.014945
-14.187046,50,483.057931
-12.340952,50,483.101196
-14.402344,50,483.143365
-12.674844,50,483.185432
-19.94056,50,483.227957
-14.762285,50,483.270108
-15.652581,50,483.314602
-15.024082,50,483.356746
-18.213924,50,483.403125
-18.140985,50,483.447433
-13.029227,50,483.490982
-12.795702,50,483.53487
-19.225409,50,483.578023
-14.89845,50,483.620386
-17.319206,50,483.662618
-13.726593,50,505.812973
-17.873494,50,505.881265
-12.990515,50,505.956692
-15.666346,50,506.03689
-13.702579,50,506.1187
-12.723719,50,506.201312
-14.818137,50,506.283966
-14.265977,50,506.366627
-14.946118,50,506.449865
-13.750751,50,506.532403
-16.365092,50,506.614733
-16.271418,50,506.698102
-17.430961,50,506.780653
-17.013108,50,506.855595
-14.265054,50,506.938434
-16.240413,50,507.021243
-13.33025,50,507.104419
-14.977157,50,507.151971
-10.604604,50,507.196578
-11.689982,50,507.238003
-11.216763,50,507.279319
-13.987558,50,507.33644
-15.61448,50,507.378271
-14.355274,50,507.420799
-16.688239,50,507.47751
-16.029465,50,507.518928
-17.704163,50,507.560943
-28.070835,50,507.607882
-12.336772,50,507.655595
-16.62673,50,507.697143
-14.855827,50,507.739016
-18.533775,50,507.789011
-17.155906,50,507.836653
-13.367811,50,507.884809
-14.251455,50,507.931773
-14.93347,50,507.9732
-14.510384,50,508.014501
-11.289559,50,508.056322
-17.065333,50,508.098709
-12.535951,50,508.141875
-18.179483,50,508.183843
-13.320916,50,530.579524
-15.233696,50,530.628011
-11.828288,50,530.669924
-13.883675,50,530.713906
-14.380748,50,530.76672
-13.027008,50,530.814401
-12.144035,50,530.856405
-18.934164,50,530.898798
-15.340183,50,530.940524
-11.835795,50,530.994137
-12.107459,50,531.036535
-15.275868,50,531.080612
-16.793616,50,531.130302
-13.574976,50,531.178789
-12.560749,50,531.224555
-12.880239,50,531.266939
-18.046489,50,531.308769
-11.30907,50,531.351637
-13.79747,50,531.393422
-10.391135,50,531.437278
-11.103019,50,531.479275
-13.33258,50,531.521078
-13.934682,50,531.562774
-17.781562,50,531.60553
-17.260559,50,531.648176
-14.823395,50,531.690113
-9.648749,50,531.73298
-13.987961,50,531.776964
-14.871488,50,531.823045
-16.27791,50,531.865208
-13.829607,50,531.907614
-16.080244,50,531.949099
-9.663878,50,531.990627
-13.549731,50,532.039884
-11.91413,50,532.085475
-14.458681,50,532.130183
-13.680579,50,532.17959
-14.420337,50,532.232744
-14.69172,50,532.28342
-13.64893,50,532.336537
-12.435813,50,532.384448
-13.423081,50,552.472143
-14.926896,50,552.518728
-13.425599,50,552.561974
-13.1792,50,552.604003
-12.659376,50,552.646661
-13.792201,50,552.69296
-15.312284,50,552.742939
-11.522862,50,552.796171
-14.232077,50,552.837895
-11.694268,50,552.887136
-13.861128,50,552.937537
-15.811227,50,552.979173
-15.09744,50,553.021929
-12.037309,50,553.063679
-18.992752,50,553.106256
-14.176379,50,553.149652
-12.717698,50,553.19337
-10.136782,50,553.236845
-20.00335,50,553.279244
-12.250686,50,553.327822
-13.904902,50,553.368835
-13.832005,50,553.418476
-15.657073,50,553.461481
-17.377178,50,553.503029
-11.92562,50,553.545375
-15.836245,50,553.588775
-19.469562,50,553.631257
-19.363999,50,553.672977
-16.801988,50,553.714664
-18.857735,50,553.756891
-14.377799,50,553.798962
-14.351734,50,553.846218
-21.73388,50,553.887469
-10.624165,50,553.928729
-10.501082,50,553.970064
-10.572928,50,554.021559
-12.254353,50,554.071926
-10.516606,50,554.116268
-12.88409,50,554.160423
-14.546189,50,554.203955
-17.871544,50,554.24772
-15.388916,50,575.523241
-13.917163,50,575.573283
-21.979705,50,575.635256
-14.760874,50,575.709507
-9.88831,50,575.786966
-11.478292,50,575.868687
-16.115925,50,575.950374
-15.10541,50,576.033164
-11.889144,50,576.108745
-11.562769,50,576.150148
-12.98866,50,576.192661
-17.023062,50,576.233954
-17.460336,50,576.27535
-10.665898,50,576.324814
-15.662652,50,576.373868
-17.067015,50,576.41586
-11.972158,50,576.465093
-10.538369,50,576.511449
-11.930685,50,576.558894
-14.30982,50,576.601533
-14.580137,50,576.650793
-11.483896,50,576.694197
-14.669695,50,576.735507
-18.903313,50,576.777655
-14.459166,50,576.81942
-17.939361,50,576.861977
-14.963659,50,576.915643
-18.522493,50,576.96518
-11.437735,50,577.017774
-14.152785,50,577.073131
-10.016721,50,577.114876
-12.529474,50,577.156605
-10.238488,50,577.198389
-18.253031,50,577.240205
-12.102494,50,577.282024
-18.157981,50,577.323749
-13.880804,50,577.366875
-12.274563,50,577.40869
-12.002015,50,577.450621
-11.411713,50,577.492939
-14.349023,50,594.810781
-12.988237,50,594.858598
-11.667119,50,594.90306
-14.561078,50,594.952842
-14.139931,50,595.00007
-11.525179,50,595.047984
-15.144027,50,595.089033
