#{"t_start": 1765918999.9774153, "env_id": "Reacher-v4"}
r,l,t
-46.671859,50,129.166929
-40.373538,50,129.260873
-40.440038,50,129.353408
-41.336324,50,129.4495
-46.47966,50,129.537493
-39.569516,50,129.632087
-39.706692,50,129.71583
-44.151852,50,129.809094
-31.33946,50,144.001117
-47.256528,50,144.105048
-34.204258,50,144.195131
-32.486734,50,144.292712
-40.241679,50,144.386095
-37.245426,50,144.484483
-41.094888,50,144.578125
-33.5002,50,144.670221
-36.029054,50,144.768067
-40.603585,50,144.863429
-37.38066,50,144.955578
-45.1044,50,145.047027
-32.90382,50,145.132454
-33.011852,50,145.208774
-38.805396,50,145.289801
-39.691013,50,145.378928
-42.618486,50,145.466772
-43.74053,50,145.562693
-37.559905,50,145.641706
-47.135324,50,145.729296
-35.032426,50,145.824075
-38.158851,50,145.908582
-38.549381,50,146.003895
-39.161688,50,146.101454
-39.648996,50,146.198613
-37.820552,50,146.294974
-41.227456,50,146.393002
-39.712884,50,146.482896
-47.654913,50,146.569577
-38.338963,50,146.655545
-35.881593,50,146.745133
-33.32888,50,146.84763
-39.768361,50,146.941795
-36.140124,50,147.025415
-37.704244,50,147.122384
-34.491111,50,147.202904
-31.588306,50,147.295977
-41.364137,50,147.393774
-46.1565,50,147.492399
-43.154828,50,147.592053
-34.578519,50,147.684859
-31.65605,50,161.890869
-43.21324,50,161.994375
-33.954553,50,162.095183
-35.334993,50,162.195003
-35.443549,50,162.293628
-35.43832,50,162.381708
-36.892004,50,162.475633
-38.235057,50,162.566898
-34.240638,50,162.665615
-28.412958,50,162.756209
-29.709211,50,162.843953
-30.116023,50,162.938152
-39.690913,50,163.03712
-28.722234,50,163.129067
-40.979045,50,163.225241
-35.257934,50,163.321613
-35.996654,50,163.418177
-36.918999,50,163.505417
-32.958264,50,163.585675
-32.80119,50,163.66974
-30.890292,50,163.762297
-37.798226,50,163.848426
-36.129166,50,163.942717
-36.54732,50,164.038427
-34.966378,50,164.131713
-34.208103,50,164.227667
-42.347099,50,164.315791
-36.755457,50,164.405961
-29.737016,50,164.499595
-28.839965,50,164.573095
-33.797278,50,164.672832
-32.699217,50,164.757249
-34.006113,50,164.853853
-32.560272,50,164.950067
-38.751323,50,165.036932
-36.161454,50,165.134904
-35.294486,50,165.228045
-34.332855,50,165.321958
-33.151134,50,165.409852
-30.025365,50,165.505972
-32.885595,50,165.598215
-40.180152,50,179.798341
-34.68641,50,179.898924
-29.629804,50,179.993704
-27.339387,50,180.083685
-29.703842,50,180.177485
-29.752452,50,180.267563
-38.014156,50,180.365544
-33.773101,50,180.464031
-29.389285,50,180.558988
-34.345998,50,180.646102
-27.847845,50,180.727903
-35.929279,50,180.825029
-32.715568,50,180.919011
-33.154759,50,181.009824
-32.047191,50,181.102055
-27.23007,50,181.203004
-24.803458,50,181.285802
-28.22139,50,181.386032
-31.83931,50,181.481894
-37.47443,50,181.582592
-30.129563,50,181.664287
-37.292741,50,181.761699
-23.813132,50,181.861014
-31.184339,50,181.957219
-31.412011,50,182.057479
-24.050629,50,182.144834
-26.687688,50,182.243571
-26.542671,50,182.337539
-28.502088,50,182.426453
-33.81746,50,182.510076
-29.325585,50,182.600073
-28.898511,50,182.683682
-28.520093,50,182.783219
-32.377411,50,182.87818
-35.365736,50,182.970367
-24.715668,50,183.066103
-36.769686,50,183.162447
-29.956909,50,183.258943
-33.130965,50,183.356332
-28.717778,50,183.453796
-35.34962,50,183.550833
-29.627814,50,197.751265
-30.44492,50,197.856373
-25.931744,50,197.962572
-26.652547,50,198.062206
-31.517767,50,198.16452
-38.989238,50,198.254016
-25.817072,50,198.354718
-26.506383,50,198.453624
-28.259984,50,198.540949
-28.247765,50,198.631501
-23.636299,50,198.729011
-33.221955,50,198.824179
-24.424136,50,198.908005
-26.302013,50,198.995266
-32.549872,50,199.081587
-28.001963,50,199.1728
-30.006923,50,199.268734
-29.707991,50,199.363969
-24.453,50,199.457633
-23.202712,50,199.542964
-31.970528,50,199.627498
-24.71118,50,199.72467
-29.821999,50,199.817979
-27.135781,50,199.913972
-35.574721,50,200.010279
-28.640249,50,200.089944
-33.738597,50,200.178876
-31.549402,50,200.268449
-27.58882,50,200.35819
-29.693676,50,200.443278
-20.916632,50,200.518444
-26.972555,50,200.604405
-25.79814,50,200.698611
-23.644684,50,200.790862
-28.311332,50,200.886224
-27.348547,50,200.979244
-23.779735,50,201.071166
-27.245328,50,201.163169
-26.016109,50,201.256469
-31.452701,50,201.350993
-19.589714,50,201.443135
-26.16156,50,215.570601
-28.818623,50,215.668164
-25.370031,50,215.766278
-25.52486,50,215.867309
-25.178181,50,215.959215
-27.036007,50,216.06116
-24.941596,50,216.158728
-26.21169,50,216.257307
-22.525557,50,216.343904
-35.429034,50,216.433074
-17.914376,50,216.529888
-25.945834,50,216.619852
-22.133094,50,216.715822
-22.196193,50,216.805684
-18.54251,50,216.901572
-27.937011,50,216.997617
-24.269816,50,217.097884
-26.216993,50,217.191436
-24.318963,50,217.291544
-26.919693,50,217.385703
-30.756682,50,217.479473
-26.186748,50,217.570002
-23.650587,50,217.665853
-25.105421,50,217.76337
-26.613006,50,217.862414
-25.305046,50,217.957739
-24.294851,50,218.05841
-29.104292,50,218.153676
-21.020453,50,218.237437
-23.311805,50,218.319689
-25.253817,50,218.41849
-27.678107,50,218.517291
-23.498639,50,218.593538
-27.97854,50,218.681223
-27.508427,50,218.777817
-24.976146,50,218.871959
-22.832391,50,218.959057
-29.572056,50,219.046371
-22.609398,50,219.143155
-22.067877,50,219.23958
-23.260377,50,219.337268
-18.362869,50,233.483848
-24.741618,50,233.582048
-21.952797,50,233.670664
-24.402634,50,233.772814
-25.446878,50,233.860574
-17.817518,50,233.964738
-22.644086,50,234.050017
-24.403388,50,234.1447
-24.00374,50,234.239908
-17.174644,50,234.323716
-31.732929,50,234.407227
-26.344265,50,234.497839
-28.580279,50,234.591972
-23.275686,50,234.689369
-22.316801,50,234.781452
-26.340593,50,234.876544
-24.725323,50,234.974953
-19.069394,50,235.059134
-18.926752,50,235.137588
-20.824152,50,235.229661
-20.90111,50,235.324643
-16.774743,50,235.423557
-21.51663,50,235.517811
-23.161779,50,235.607942
-24.207749,50,235.704032
-23.047322,50,235.79953
-23.387651,50,235.895538
-27.556369,50,235.990958
-23.086346,50,236.087702
-21.860962,50,236.18493
-24.190115,50,236.27999
-26.212458,50,236.372847
-23.473082,50,236.458721
-19.774127,50,236.55425
-21.429415,50,236.636963
-26.080438,50,236.733332
-22.754669,50,236.832242
-18.221279,50,236.915557
-24.708511,50,237.014715
-21.205553,50,237.10927
-23.381258,50,237.206644
-19.780384,50,251.415163
-17.834762,50,251.515761
-23.152614,50,251.613204
-20.103432,50,251.714669
-23.558332,50,251.80307
-18.141657,50,251.888946
-23.194274,50,251.983199
-18.476944,50,252.081096
-15.062181,50,252.178947
-20.954084,50,252.264186
-22.73936,50,252.360634
-19.669173,50,252.43389
-24.095993,50,252.518453
-21.408256,50,252.598922
-20.709139,50,252.689376
-17.068353,50,252.790046
-22.710255,50,252.879462
-14.240689,50,252.971029
-17.986143,50,253.0595
-22.112685,50,253.145926
-16.795713,50,253.237185
-22.574145,50,253.318213
-24.693826,50,253.405982
-20.031557,50,253.498169
-23.422329,50,253.593458
-19.030625,50,253.691911
-17.909066,50,253.78409
-19.660835,50,253.878026
-22.638565,50,253.971958
-25.926521,50,254.063389
-20.977022,50,254.155774
-24.285407,50,254.22827
-20.170295,50,254.316635
-18.627775,50,254.411083
-19.870008,50,254.500141
-18.189157,50,254.588978
-19.974171,50,254.67964
-16.77655,50,254.775201
-18.533985,50,254.870119
-19.520293,50,254.961242
-16.436162,50,255.056222
-17.247372,50,269.267555
-19.404329,50,269.364788
-18.41658,50,269.445077
-17.468137,50,269.547592
-19.401086,50,269.643799
-16.715116,50,269.745285
-17.206753,50,269.844575
-17.904243,50,269.946989
-24.727613,50,270.046378
-22.798836,50,270.147054
-24.038045,50,270.244921
-16.027744,50,270.344503
-21.824693,50,270.44765
-19.66301,50,270.545241
-18.506999,50,270.643663
-20.317363,50,270.736863
-23.140428,50,270.823244
-20.697195,50,270.918997
-14.579725,50,271.017872
-16.967376,50,271.108719
-21.754398,50,271.209741
-26.034965,50,271.304759
-18.096742,50,271.40342
-16.105444,50,271.493818
-21.67463,50,271.594743
-26.865883,50,271.690974
-17.265706,50,271.788693
-25.676146,50,271.872387
-16.361332,50,271.960007
-18.821578,50,272.05687
-19.187805,50,272.152705
-18.371374,50,272.247858
-13.894109,50,272.344937
-18.405405,50,272.438892
-18.854094,50,272.525875
-16.066898,50,272.619618
-17.388947,50,272.716757
-20.362565,50,272.80583
-17.003427,50,272.884925
-22.395921,50,272.981074
-19.455932,50,273.073751
-14.075645,50,287.278779
-15.764572,50,287.374096
-18.045513,50,287.47647
-14.733573,50,287.568646
-15.684637,50,287.66655
-16.65341,50,287.761718
-21.580276,50,287.851841
-14.352221,50,287.933849
-18.361938,50,288.029573
-15.551556,50,288.115274
-19.120948,50,288.199648
-15.492258,50,288.287029
-19.458228,50,288.382491
-13.506086,50,288.46645
-14.662512,50,288.563196
-15.651831,50,288.65676
-15.613983,50,288.74768
-16.629483,50,288.831974
-14.545719,50,288.923079
-19.793414,50,289.010097
-14.842072,50,289.087784
-12.753043,50,289.17008
-18.921198,50,289.261755
-17.860988,50,289.353766
-15.586512,50,289.446196
-14.990984,50,289.52677
-15.335954,50,289.608799
-17.868172,50,289.705862
-17.645854,50,289.799345
-16.125532,50,289.885508
-17.486937,50,289.980501
-19.851599,50,290.076704
-23.238452,50,290.17349
-13.054188,50,290.266208
-16.151286,50,290.34464
-12.817467,50,290.420664
-13.275359,50,290.515738
-17.809063,50,290.605635
-15.821133,50,290.685094
-19.0051,50,290.776975
-18.374117,50,290.872647
-20.709129,50,305.009805
-18.762914,50,305.114011
-13.656478,50,305.210994
-15.907172,50,305.308148
-14.488356,50,305.404115
-14.910855,50,305.503629
-14.635818,50,305.598081
-18.712382,50,305.692414
-12.838528,50,305.778028
-16.762283,50,305.857156
-16.626571,50,305.947119
-14.458227,50,306.047695
-17.495539,50,306.132114
-16.061203,50,306.23056
-12.874259,50,306.308817
-18.085701,50,306.406475
-11.785169,50,306.499675
-15.911466,50,306.600444
-18.29715,50,306.699544
-14.687036,50,306.792053
-16.984805,50,306.883274
-20.210814,50,306.973087
-13.084583,50,307.066185
-9.701863,50,307.152214
-18.784228,50,307.232539
-12.706618,50,307.328436
-15.176993,50,307.412214
-19.83608,50,307.5067
-13.855264,50,307.59173
-15.955852,50,307.690409
-16.736197,50,307.787503
-10.856687,50,307.886497
-18.745835,50,307.983561
-15.256443,50,308.083615
-12.506998,50,308.169664
-13.376188,50,308.266948
-12.49825,50,308.351442
-15.119938,50,308.433552
-15.373463,50,308.517764
-15.035501,50,308.609404
-18.24877,50,308.693496
-14.176992,50,322.880819
-10.837573,50,322.973917
-16.756054,50,323.054538
-15.963813,50,323.141765
-16.863205,50,323.225362
-14.953482,50,323.308155
-17.170817,50,323.40179
-12.348549,50,323.499084
-14.595598,50,323.573139
-11.967324,50,323.671203
-13.818245,50,323.756646
-15.890408,50,323.850584
-17.192676,50,323.94674
-19.524573,50,324.029694
-15.30551,50,324.124771
-15.510623,50,324.223157
-16.885424,50,324.312089
-10.448833,50,324.400679
-10.695993,50,324.496316
-17.040048,50,324.584489
-14.133251,50,324.663743
-13.769251,50,324.750231
-21.527467,50,324.844536
-17.393541,50,324.928507
-18.8893,50,325.023832
-10.214358,50,325.111981
-16.14567,50,325.20982
-13.961651,50,325.303029
-19.023073,50,325.397239
-16.204678,50,325.485477
-17.97268,50,325.579257
-18.912863,50,325.675171
-16.874658,50,325.762967
-14.423361,50,325.847952
-14.33201,50,325.946127
-13.461757,50,326.028935
-16.56974,50,326.109783
-13.621071,50,326.202926
-10.503162,50,326.300128
-11.14321,50,326.396783
-14.633771,50,326.492114
-16.203274,50,340.715612
-12.445482,50,340.817833
-19.284898,50,340.9166
-13.119775,50,341.011773
-14.21553,50,341.110752
-10.834851,50,341.209701
-14.7093,50,341.30894
-13.671164,50,341.395639
-10.505825,50,341.494465
-16.864438,50,341.572783
-12.409815,50,341.66249
-12.898675,50,341.75906
-17.558922,50,341.849696
-10.753012,50,341.946496
-12.762546,50,342.049164
-12.727337,50,342.140889
-12.850623,50,342.245889
-12.070943,50,342.337122
-11.281858,50,342.426866
-11.343421,50,342.511775
-13.954907,50,342.607225
-14.255014,50,342.692782
-12.860334,50,342.78707
-14.16046,50,342.881216
-14.582165,50,342.974577
-11.682575,50,343.056977
-12.383481,50,343.15366
-18.498328,50,343.245464
-15.394795,50,343.341733
-13.168261,50,343.431474
-14.273715,50,343.526609
-11.538366,50,343.609197
-13.876158,50,343.707552
-14.560642,50,343.793422
-11.48421,50,343.887055
-16.669479,50,343.98391
-11.047119,50,344.067911
-19.174525,50,344.163844
-14.963914,50,344.24332
-10.826936,50,344.334696
-13.709137,50,344.431883
-13.710804,50,358.610585
-9.537008,50,358.714055
-11.924953,50,358.798952
-10.053208,50,358.895514
-9.538979,50,358.996706
-15.567202,50,359.092194
-13.95781,50,359.193814
-16.103622,50,359.27795
-12.788313,50,359.360584
-12.080661,50,359.455987
-16.633392,50,359.532971
-18.40639,50,359.626161
-10.625941,50,359.706141
-15.933399,50,359.785887
-9.457456,50,359.87951
-12.92697,50,359.980489
-11.798508,50,360.078817
-14.563039,50,360.179795
-9.705203,50,360.273474
-12.365256,50,360.367167
-13.430262,50,360.470583
-10.313605,50,360.571807
-17.834482,50,360.652504
-13.127742,50,360.741802
-12.148795,50,360.830801
-14.235294,50,360.921853
-11.710874,50,361.016994
-14.271888,50,361.108876
-16.273721,50,361.201992
-10.71612,50,361.297828
-12.02368,50,361.383008
-10.775563,50,361.474583
-12.889816,50,361.569618
-9.756995,50,361.666574
-12.076225,50,361.756627
-15.193052,50,361.849555
-13.558539,50,361.940901
-9.791746,50,362.026495
-9.572296,50,362.101763
-13.454048,50,362.191949
-14.478322,50,362.284104
-13.154956,50,376.505334
-13.56925,50,376.602085
-11.378604,50,376.699906
-9.32202,50,376.801826
-11.551576,50,376.902532
-10.222285,50,376.995132
-16.454889,50,377.090063
-13.732972,50,377.190639
-10.788625,50,377.27533
-9.317869,50,377.362798
-10.109128,50,377.440958
-10.733069,50,377.533902
-9.633176,50,377.621125
-10.821968,50,377.704604
-9.080052,50,377.804747
-12.390286,50,377.881562
-12.925431,50,377.97384
-10.995408,50,378.064871
-9.274005,50,378.153959
-15.360475,50,378.231395
-10.519719,50,378.320823
-15.587853,50,378.416737
-11.708363,50,378.506701
-15.076168,50,378.594959
-11.582495,50,378.68577
-14.211602,50,378.782738
-10.975249,50,378.876501
-11.499691,50,378.974047
-11.934576,50,379.073704
-12.458027,50,379.158772
-12.517544,50,379.250973
-10.784592,50,379.345658
-8.471441,50,379.43363
-9.289078,50,379.5215
-10.854308,50,379.620973
-10.924051,50,379.72125
-11.477809,50,379.802467
-9.293349,50,379.904891
-9.88734,50,380.001543
-10.640507,50,380.092684
-13.817469,50,380.181695
-13.181665,50,394.6054
-12.559077,50,394.705511
-12.096627,50,394.792836
-16.377259,50,394.898315
-16.277607,50,394.998693
-13.11399,50,395.09104
-13.877472,50,395.187492
-10.593866,50,395.286026
-15.268104,50,395.378844
-13.373625,50,395.470087
-13.415685,50,395.562799
-13.335418,50,395.659391
-14.301982,50,395.7548
-8.255267,50,395.844478
-10.537743,50,395.943138
-11.74196,50,396.029989
-15.001979,50,396.121176
-9.893435,50,396.214264
-9.516647,50,396.306837
-9.162007,50,396.402514
-13.851412,50,396.497537
-10.038781,50,396.594072
-16.545703,50,396.691035
-8.423236,50,396.780099
-16.061308,50,396.866772
-10.927813,50,396.956668
-9.019916,50,397.050395
-12.841914,50,397.149713
-8.823506,50,397.246351
-9.577926,50,397.335623
-8.631327,50,397.428769
-10.324984,50,397.511
-10.541184,50,397.601824
-9.274386,50,397.698775
-10.903794,50,397.783668
-9.454311,50,397.877354
-12.403068,50,397.966119
-9.424523,50,398.063286
-10.268969,50,398.161177
-11.486514,50,398.25311
-10.454839,50,398.353802
-10.745378,50,412.669601
-8.959137,50,412.762845
-9.725516,50,412.863904
-12.282589,50,412.961138
-9.923344,50,413.050794
-9.939411,50,413.147474
-11.443566,50,413.247032
-10.594385,50,413.331923
-6.677326,50,413.429139
-8.846439,50,413.527442
-10.063115,50,413.627209
-11.495113,50,413.733402
-11.139575,50,413.830987
-9.882659,50,413.925606
-9.38863,50,414.010063
-14.456256,50,414.099089
-10.369917,50,414.198269
-10.717744,50,414.292957
-9.246359,50,414.387008
-9.549887,50,414.483222
-8.083022,50,414.574444
-9.829513,50,414.665761
-6.750969,50,414.763002
-8.392656,50,414.858766
-7.977302,50,414.954044
-7.701289,50,415.049547
-16.410818,50,415.130838
-12.73701,50,415.224431
-13.261974,50,415.328962
-10.565661,50,415.425462
-15.433952,50,415.524962
-10.562193,50,415.619048
-9.172727,50,415.70365
-9.526031,50,415.796993
-11.333776,50,415.890058
-14.00312,50,415.982801
-14.275169,50,416.074927
-12.134523,50,416.172981
-11.381066,50,416.267137
-9.044122,50,416.358781
-10.94253,50,416.442281
-11.09184,50,430.653441
-14.067073,50,430.752243
-8.93717,50,430.846763
-8.407426,50,430.943899
-15.99501,50,431.043637
-12.014823,50,431.140511
-8.286321,50,431.222966
-9.804749,50,431.321856
-10.629112,50,431.417829
-7.515637,50,431.512552
-9.232855,50,431.602791
-8.921171,50,431.698178
-8.693942,50,431.786721
-11.785821,50,431.881837
-7.69754,50,431.963897
-9.86585,50,432.05807
-10.722835,50,432.156199
-14.017582,50,432.253669
-9.956121,50,432.353779
-9.418418,50,432.443906
-12.064076,50,432.53361
-8.010272,50,432.632732
-10.63746,50,432.72951
-9.000513,50,432.830151
-13.671528,50,432.929435
-10.983036,50,433.011237
-10.148807,50,433.114631
-10.432635,50,433.206936
-10.035954,50,433.29604
-15.224859,50,433.388636
-8.871516,50,433.486261
-9.818173,50,433.571005
-7.391384,50,433.666411
-10.273415,50,433.759615
-10.036288,50,433.854741
-11.383215,50,433.949721
-16.246638,50,434.02258
-9.26881,50,434.119688
-8.436796,50,434.216829
-9.493727,50,434.313589
-8.422436,50,434.408052
-8.952314,50,448.58925
-7.31428,50,448.679645
-16.198751,50,448.763483
-11.322139,50,448.860814
-14.8036,50,448.956983
-9.923254,50,449.052973
-16.188324,50,449.145634
-10.950268,50,449.245189
-11.635379,50,449.348279
-7.873867,50,449.443645
-10.42991,50,449.529792
-12.278607,50,449.620824
-9.301292,50,449.701867
-6.649946,50,449.796268
-9.46546,50,449.894135
-8.51617,50,449.992798
-9.197174,50,450.094395
-8.319299,50,450.1888
-7.160093,50,450.286187
-13.847363,50,450.384455
-6.54625,50,450.480575
-7.416431,50,450.567045
-12.8678,50,450.6512
-8.856788,50,450.735764
-14.104805,50,450.834773
-8.922905,50,450.928202
-7.030822,50,451.028272
-11.279102,50,451.126996
-9.987736,50,451.223999
-6.584035,50,451.309968
-11.734884,50,451.412512
-10.108742,50,451.506685
-7.142896,50,451.606582
-10.126549,50,451.704463
-9.414326,50,451.807144
-9.761174,50,451.889031
-13.531485,50,451.984768
-9.801994,50,452.083525
-8.78196,50,452.180593
-14.758952,50,452.277597
-10.244125,50,466.404112
-7.266246,50,466.501908
-11.727615,50,466.601229
-9.768386,50,466.695597
-7.178411,50,466.798528
-7.794849,50,466.892987
-10.919336,50,466.986031
