#{"t_start": 1765918999.964787, "env_id": "Reacher-v4"}
r,l,t
-53.066311,50,74.551041
-45.001755,50,74.649079
-48.159873,50,74.737364
-50.46176,50,74.827484
-59.955149,50,74.922834
-45.350263,50,75.019945
-53.292469,50,75.11269
-53.055792,50,75.206739
-53.918471,50,75.303435
-51.152633,50,75.402356
-49.32899,50,75.500627
-46.219792,50,75.57953
-46.197174,50,75.669606
-50.927339,50,75.767814
-49.822353,50,75.861698
-42.107799,50,75.958706
-46.017296,50,90.15095
-53.645933,50,90.256635
-50.314748,50,90.362641
-51.214108,50,90.463724
-53.785114,50,90.564219
-43.176771,50,90.657278
-49.018087,50,90.758214
-44.041474,50,90.851738
-48.286441,50,90.937339
-44.531153,50,91.024622
-43.926906,50,91.111334
-46.004606,50,91.200526
-43.392342,50,91.297356
-53.551896,50,91.395603
-47.690727,50,91.49323
-54.821606,50,91.591336
-42.198527,50,91.681328
-43.625397,50,91.775042
-40.397823,50,91.862307
-50.528013,50,91.9446
-48.877109,50,92.041497
-48.203359,50,92.135101
-42.860899,50,92.231561
-39.410239,50,92.3246
-46.715022,50,92.40818
-45.972258,50,92.498893
-41.665699,50,92.589347
-48.525484,50,92.671522
-45.074622,50,92.771562
-48.818423,50,92.868462
-47.476877,50,92.964324
-55.965638,50,93.066018
-43.570613,50,93.162192
-47.962628,50,93.263588
-41.106966,50,93.359743
-45.889525,50,93.451545
-47.674113,50,93.539551
-55.195319,50,93.632735
-50.525243,50,93.713741
-53.942255,50,93.79918
-57.496677,50,93.893507
-56.312949,50,108.117898
-43.802998,50,108.221241
-39.175647,50,108.327897
-39.253038,50,108.433351
-38.084062,50,108.529308
-38.716127,50,108.628369
-43.907293,50,108.718534
-51.816046,50,108.819077
-39.666705,50,108.917459
-46.31444,50,109.007639
-38.845777,50,109.102035
-38.118154,50,109.189519
-40.734083,50,109.271781
-45.929331,50,109.371368
-42.448237,50,109.472516
-47.35409,50,109.568993
-42.543773,50,109.668377
-39.425718,50,109.745319
-48.329961,50,109.842418
-44.128646,50,109.930628
-51.500172,50,110.033458
-49.99468,50,110.120451
-41.177475,50,110.211614
-45.722711,50,110.312977
-49.736756,50,110.409251
-44.472108,50,110.503574
-44.331652,50,110.598646
-43.342775,50,110.693995
-53.322127,50,110.78773
-39.628907,50,110.880679
-48.906245,50,110.973687
-40.43771,50,111.068374
-39.870538,50,111.159995
-45.735318,50,111.2577
-50.265826,50,111.35253
-43.556004,50,111.445691
-41.523434,50,111.537297
-46.18497,50,111.628937
-45.452418,50,111.721896
-44.826353,50,111.818168
-46.229458,50,111.91132
-43.788207,50,126.11814
-43.415128,50,126.2153
-34.292155,50,126.3215
-35.761639,50,126.418674
-46.568644,50,126.514073
-43.747703,50,126.605212
-39.563499,50,126.700132
-46.784122,50,126.793384
-46.423992,50,126.87151
-39.663587,50,126.96422
-40.139139,50,127.054657
-50.152593,50,127.149993
-40.301738,50,127.247436
-38.00845,50,127.34213
-38.654214,50,127.435684
-47.004951,50,127.528702
-43.917782,50,127.624022
-37.782654,50,127.722853
-41.642054,50,127.822072
-39.40414,50,127.91142
-36.531642,50,128.004378
-39.589588,50,128.099356
-45.746278,50,128.189668
-46.188158,50,128.278708
-42.511312,50,128.369973
-38.362905,50,128.452198
-32.512825,50,128.539567
-39.690082,50,128.636449
-47.275956,50,128.721463
-43.534413,50,128.818057
-42.548797,50,128.910722
-45.195175,50,128.988479
-36.593854,50,129.08265
-39.868574,50,129.179536
-39.227223,50,129.273494
-43.359511,50,129.366003
-46.989933,50,129.462169
-38.56584,50,129.550048
-42.98833,50,129.644695
-44.92883,50,129.728441
-46.021421,50,129.821697
-37.838472,50,144.013623
-39.935609,50,144.117639
-34.813594,50,144.207718
-39.046224,50,144.305349
-39.912686,50,144.39863
-41.053055,50,144.497009
-36.576539,50,144.590725
-34.189252,50,144.682796
-32.248029,50,144.780666
-40.521343,50,144.876027
-36.889689,50,144.968176
-41.437083,50,145.059572
-43.061208,50,145.145082
-39.13103,50,145.221393
-38.282812,50,145.302267
-32.394392,50,145.391521
-34.335557,50,145.479365
-37.598685,50,145.575387
-39.840903,50,145.654307
-27.498823,50,145.741902
-43.822101,50,145.836715
-38.62097,50,145.921275
-32.253952,50,146.01648
-34.767302,50,146.114
-42.054688,50,146.211232
-37.52597,50,146.307569
-34.015688,50,146.405532
-34.441552,50,146.495529
-34.837626,50,146.582197
-34.843147,50,146.668093
-37.818589,50,146.757695
-36.170943,50,146.860167
-37.583453,50,146.954406
-36.925913,50,147.037962
-38.662601,50,147.13498
-35.926107,50,147.215524
-37.455176,50,147.308493
-37.105073,50,147.406476
-36.930919,50,147.504931
-38.051387,50,147.60459
-29.019914,50,147.697483
-33.405154,50,161.903479
-33.531153,50,162.006959
-34.657102,50,162.107719
-32.489883,50,162.207599
-33.432169,50,162.306223
-39.718875,50,162.394319
-31.663427,50,162.488251
-35.887838,50,162.579474
-33.472103,50,162.678212
-37.375985,50,162.768762
-29.421545,50,162.856563
-30.273215,50,162.950788
-35.36913,50,163.049649
-43.96076,50,163.141639
-34.696715,50,163.237756
-39.024892,50,163.334157
-37.206389,50,163.430768
-32.801182,50,163.518019
-36.201489,50,163.598292
-27.259385,50,163.682363
-34.043458,50,163.774884
-33.801401,50,163.860977
-27.791829,50,163.955366
-34.458753,50,164.050973
-30.255292,50,164.144252
-28.412955,50,164.240195
-36.504884,50,164.328398
-32.190232,50,164.418498
-32.437475,50,164.512166
-40.703033,50,164.585709
-38.717409,50,164.685427
-33.496433,50,164.769868
-31.464912,50,164.866399
-32.217439,50,164.962771
-37.165985,50,165.049607
-34.898039,50,165.147516
-31.193905,50,165.240529
-33.067532,50,165.33459
-36.534544,50,165.422572
-39.08587,50,165.518569
-30.783942,50,165.610725
-37.458978,50,179.810872
-32.75831,50,179.911468
-30.460686,50,180.006336
-31.646766,50,180.096316
-28.722294,50,180.190028
-32.717019,50,180.280258
-26.692384,50,180.378087
-29.022089,50,180.476743
-35.172526,50,180.571561
-30.409166,50,180.658703
-39.55479,50,180.740469
-25.062511,50,180.837575
-22.436427,50,180.931647
-30.672044,50,181.022341
-33.032108,50,181.114668
-26.914722,50,181.215533
-29.594844,50,181.298406
-34.74419,50,181.398572
-33.117476,50,181.494491
-29.014423,50,181.595162
-31.099152,50,181.676845
-32.049749,50,181.774297
-31.486539,50,181.873655
-29.673808,50,181.969752
-28.740044,50,182.070111
-30.16837,50,182.157455
-26.891146,50,182.256162
-25.017864,50,182.350062
-30.82503,50,182.439103
-33.130652,50,182.522677
-30.992785,50,182.612668
-34.25603,50,182.696262
-40.833127,50,182.795813
-30.626147,50,182.890702
-33.498382,50,182.982982
-36.431407,50,183.078634
-29.813323,50,183.17498
-29.977222,50,183.271538
-34.852427,50,183.368904
-35.416197,50,183.466397
-28.442226,50,183.563428
-30.329508,50,197.763855
-24.25944,50,197.868973
-31.829181,50,197.975213
-25.639181,50,198.074807
-29.827689,50,198.177102
-27.541848,50,198.26664
-25.368299,50,198.36727
-21.716926,50,198.466273
-23.765235,50,198.553519
-28.879765,50,198.6441
-26.84813,50,198.74159
-28.156403,50,198.836709
-28.578612,50,198.920566
-33.416272,50,199.007812
-20.454485,50,199.094186
-23.000185,50,199.185383
-27.446957,50,199.281346
-27.286427,50,199.376599
-26.012228,50,199.470267
-34.07505,50,199.55553
-24.516043,50,199.640053
-22.499393,50,199.737264
-35.596231,50,199.830604
-20.374485,50,199.92657
-25.168187,50,200.022926
-21.659606,50,200.102544
-23.483903,50,200.19147
-34.541738,50,200.281058
-23.834746,50,200.370703
-29.295564,50,200.455846
-28.570307,50,200.531044
-22.200072,50,200.617019
-27.556019,50,200.711226
-33.542795,50,200.803458
-34.547158,50,200.898853
-33.460907,50,200.991874
-26.543039,50,201.083693
-28.455799,50,201.175822
-25.752908,50,201.269076
-30.955691,50,201.363588
-24.868079,50,201.455682
-28.503538,50,215.583207
-28.305653,50,215.680742
-17.161749,50,215.778878
-21.399095,50,215.879891
-27.120416,50,215.971819
-28.800087,50,216.07379
-28.732281,50,216.171276
-25.01423,50,216.269825
-32.073134,50,216.356499
-26.347088,50,216.445783
-25.62603,50,216.542433
-21.698079,50,216.632432
-29.039003,50,216.728466
-27.483114,50,216.818217
-28.806615,50,216.91423
-30.16051,50,217.010046
-29.433213,50,217.110516
-30.576381,50,217.204017
-25.443749,50,217.304058
-23.246863,50,217.39818
-23.978544,50,217.492017
-26.017782,50,217.582647
-26.404126,50,217.678396
-25.149716,50,217.775881
-27.305487,50,217.87496
-20.728065,50,217.970283
-25.013914,50,218.070947
-22.045495,50,218.166295
-35.80505,50,218.250057
-21.001882,50,218.332229
-22.794029,50,218.43112
-25.623882,50,218.529886
-30.812436,50,218.606085
-22.686704,50,218.693762
-20.93283,50,218.790409
-25.278086,50,218.884506
-22.70292,50,218.971779
-24.300952,50,219.05891
-21.538005,50,219.155759
-24.521201,50,219.252214
-26.254701,50,219.349782
-22.883624,50,233.496378
-24.739139,50,233.594597
-19.098667,50,233.68328
-20.821628,50,233.78544
-24.039366,50,233.873264
-23.375852,50,233.977331
-22.638371,50,234.062543
-25.915624,50,234.157232
-20.904719,50,234.252611
-19.806587,50,234.336328
-24.415516,50,234.419871
-25.454863,50,234.510419
-21.167498,50,234.604514
-26.799643,50,234.701965
-17.236435,50,234.793992
-25.171949,50,234.889081
-22.445302,50,234.987549
-21.155269,50,235.071833
-18.506851,50,235.150161
-26.068326,50,235.242296
-24.057304,50,235.337211
-21.70596,50,235.436104
-27.516691,50,235.530337
-26.716181,50,235.620505
-17.043109,50,235.716631
-21.993935,50,235.812186
-23.198173,50,235.908158
-22.982618,50,236.003555
-20.267186,50,236.100327
-24.364069,50,236.197538
-24.054018,50,236.292583
-21.862024,50,236.385479
-21.80891,50,236.471346
-19.978427,50,236.566709
-18.93255,50,236.649514
-19.279431,50,236.745933
-21.324132,50,236.844835
-23.754711,50,236.928171
-22.80095,50,237.027314
-22.166984,50,237.121784
-26.111277,50,237.219242
-20.858179,50,251.427655
-21.019187,50,251.528343
-20.854452,50,251.62586
-18.493001,50,251.727213
-19.869342,50,251.815719
-15.920463,50,251.901572
-22.721116,50,251.995902
-19.956193,50,252.093619
-20.49481,50,252.191566
-19.233094,50,252.276884
-17.01134,50,252.373193
-19.640064,50,252.446451
-20.160232,50,252.531091
-19.215733,50,252.611479
-18.095284,50,252.702009
-16.393311,50,252.802643
-18.813563,50,252.892142
-18.055314,50,252.983512
-19.346153,50,253.072099
-18.556721,50,253.158552
-18.670744,50,253.249791
-21.121842,50,253.330803
-25.473079,50,253.418577
-20.660277,50,253.510771
-18.581686,50,253.605991
-18.354892,50,253.704532
-21.040914,50,253.796743
-18.755354,50,253.890559
-24.225764,50,253.984482
-21.421045,50,254.076098
-19.51041,50,254.168366
-18.093292,50,254.240886
-26.136716,50,254.32923
-23.533917,50,254.423662
-18.617035,50,254.512608
-17.375155,50,254.601583
-14.117054,50,254.692228
-19.960919,50,254.787726
-17.624631,50,254.882703
-17.965703,50,254.973831
-21.868606,50,255.068729
-18.033438,50,269.280155
-17.102417,50,269.377384
-19.602409,50,269.457698
-18.853014,50,269.560123
-18.29855,50,269.656383
-18.230683,50,269.757879
-25.311055,50,269.85716
-14.928842,50,269.959704
-21.809463,50,270.05898
-22.607991,50,270.159586
-20.765474,50,270.257454
-18.148194,50,270.357222
-17.507079,50,270.460275
-15.316899,50,270.55776
-16.741699,50,270.656291
-16.858538,50,270.749433
-20.655965,50,270.835768
-20.947434,50,270.931594
-17.187655,50,271.030407
-17.166394,50,271.121166
-19.571467,50,271.222372
-15.86414,50,271.31736
-18.35937,50,271.416021
-23.169829,50,271.506517
-19.817926,50,271.607338
-19.226956,50,271.703629
-21.837956,50,271.801231
-15.827083,50,271.884991
-21.23097,50,271.972623
-13.219295,50,272.069413
-19.047243,50,272.165298
-14.623574,50,272.260473
-15.94045,50,272.357539
-19.986022,50,272.451494
-18.501965,50,272.538496
-15.64394,50,272.632202
-19.512255,50,272.729349
-18.155844,50,272.818421
-17.66106,50,272.897451
-21.638483,50,272.993596
-25.390273,50,273.086272
-16.973606,50,287.29122
-14.93478,50,287.386689
-15.824938,50,287.489075
-17.245217,50,287.581264
-21.88239,50,287.679173
-14.579467,50,287.774262
-19.432339,50,287.864453
-21.031967,50,287.946489
-17.190783,50,288.042127
-14.259993,50,288.127829
-16.594615,50,288.212267
-17.046381,50,288.299643
-22.897704,50,288.395119
-18.31746,50,288.479095
-15.078328,50,288.575788
-14.413221,50,288.669284
-21.06369,50,288.760292
-16.093797,50,288.844498
-16.891373,50,288.935686
-14.728196,50,289.022613
-14.651737,50,289.100401
-17.068346,50,289.182704
-16.588434,50,289.274376
-11.706214,50,289.366293
-14.57854,50,289.458725
-16.435806,50,289.539369
-17.829476,50,289.621276
-12.609846,50,289.7185
-13.787837,50,289.811945
-13.827783,50,289.898108
-13.943189,50,289.993187
-20.258188,50,290.089309
-15.976488,50,290.186091
-14.248526,50,290.278912
-16.951427,50,290.357166
-14.014297,50,290.43328
-20.725281,50,290.52828
-18.882483,50,290.618168
-16.479728,50,290.697624
-16.010806,50,290.789591
-14.353404,50,290.885195
-13.470129,50,305.022419
-16.227509,50,305.126595
-22.182537,50,305.223585
-16.684904,50,305.320742
-18.606978,50,305.416647
-15.197973,50,305.51614
-21.395883,50,305.610595
-12.05675,50,305.704932
-12.888687,50,305.790644
-16.459302,50,305.869746
-19.920974,50,305.9597
-13.197482,50,306.060142
-17.612611,50,306.144673
-15.025098,50,306.243098
-13.460173,50,306.321418
-19.360364,50,306.419003
-11.655046,50,306.512136
-14.800824,50,306.613104
-15.655946,50,306.712083
-15.439844,50,306.804589
-19.9324,50,306.895842
-17.616915,50,306.985629
-12.210517,50,307.078914
-13.331917,50,307.164752
-14.237351,50,307.245096
-16.910986,50,307.341065
-14.361572,50,307.42475
-15.050332,50,307.51938
-15.786447,50,307.604347
-13.744965,50,307.703002
-14.675348,50,307.800124
-14.612929,50,307.899072
-14.741706,50,307.99619
-11.744901,50,308.096211
-16.418975,50,308.182266
-12.47433,50,308.279561
-13.214856,50,308.364055
-16.365523,50,308.446085
-15.802767,50,308.530369
-19.537578,50,308.621923
-11.373123,50,308.706092
-12.742336,50,322.893417
-13.319412,50,322.986556
-16.281735,50,323.067305
-11.154905,50,323.154347
-18.515497,50,323.237912
-15.324662,50,323.320746
-16.77244,50,323.414284
-15.994285,50,323.511739
-13.947242,50,323.585737
-11.652923,50,323.683708
-14.118923,50,323.769233
-14.810229,50,323.863181
-15.848528,50,323.959377
-11.40601,50,324.042299
-14.112509,50,324.137339
-12.92646,50,324.235755
-16.086986,50,324.324689
-13.373372,50,324.413226
-11.266446,50,324.508864
-12.051585,50,324.596996
-10.497419,50,324.676291
-15.667501,50,324.762785
-19.724017,50,324.857083
-13.751998,50,324.941013
-11.38313,50,325.036433
-15.711044,50,325.124577
-13.961735,50,325.222423
-18.525675,50,325.315566
-12.569198,50,325.409786
-9.995105,50,325.498019
-13.49285,50,325.591825
-21.296736,50,325.687777
-11.408875,50,325.775561
-11.484397,50,325.860499
-10.663877,50,325.958727
-16.377074,50,326.041475
-16.614684,50,326.122344
-11.760818,50,326.215474
-17.303363,50,326.31266
-13.419966,50,326.409329
-12.562424,50,326.504662
-13.60411,50,340.728208
-13.100473,50,340.830376
-13.092914,50,340.929166
-14.938132,50,341.024293
-11.293424,50,341.123342
-14.874701,50,341.222245
-14.004182,50,341.321484
-15.855006,50,341.408255
-12.744404,50,341.50707
-13.19328,50,341.58527
-14.585073,50,341.675081
-15.893309,50,341.771602
-16.294743,50,341.862226
-19.120025,50,341.95904
-19.068705,50,342.061781
-13.934312,50,342.153544
-13.437887,50,342.258451
-18.485561,50,342.349557
-14.491787,50,342.439399
-15.528644,50,342.524297
-12.309368,50,342.619758
-14.579296,50,342.705312
-14.299461,50,342.799638
-19.012177,50,342.893754
-20.54227,50,342.987175
-10.455093,50,343.069512
-17.274046,50,343.166203
-10.162345,50,343.258066
-14.098489,50,343.354173
-10.19096,50,343.444098
-15.70044,50,343.539255
-11.572509,50,343.621797
-16.186224,50,343.720147
-14.044706,50,343.80613
-19.557208,50,343.899602
-9.868695,50,343.996509
-11.935949,50,344.080601
-12.070668,50,344.176436
-13.469144,50,344.255935
-12.03023,50,344.347242
-12.633444,50,344.444403
-18.349726,50,358.623187
-14.535309,50,358.726638
-12.377399,50,358.811482
-16.144547,50,358.908129
-12.12122,50,359.00935
-11.21401,50,359.104877
-12.241615,50,359.206375
-13.261315,50,359.290603
-14.546974,50,359.373202
-10.03357,50,359.468527
-18.209408,50,359.545589
-11.04917,50,359.638792
-12.910379,50,359.718838
-10.754907,50,359.798511
-11.312815,50,359.892083
-16.572367,50,359.993089
-16.204729,50,360.091385
-15.997972,50,360.192336
-17.583621,50,360.286055
-14.599322,50,360.379793
-14.262646,50,360.483101
-11.822517,50,360.584345
-11.229125,50,360.665044
-14.043743,50,360.754395
-13.459167,50,360.843409
-17.352666,50,360.934448
-11.951677,50,361.029593
-14.874192,50,361.121505
-8.385896,50,361.214568
-9.100335,50,361.310425
-11.843966,50,361.395603
-15.227434,50,361.487128
-13.665706,50,361.582212
-18.39537,50,361.679125
-7.932452,50,361.769168
-11.580532,50,361.862149
-14.184127,50,361.953547
-10.982995,50,362.039037
-12.484269,50,362.114365
-13.897237,50,362.20451
-9.743488,50,362.296829
-12.739411,50,376.517931
-9.689125,50,376.614621
-13.506633,50,376.712487
-10.267252,50,376.814397
-10.836387,50,376.915083
-16.290633,50,377.007704
-14.778085,50,377.102563
-16.030388,50,377.203219
-9.99065,50,377.287933
-11.755753,50,377.375434
-15.82525,50,377.453573
-10.930598,50,377.546467
-16.250526,50,377.633643
-12.042611,50,377.717228
-10.374702,50,377.817287
-14.151686,50,377.894172
-11.43767,50,377.986395
-10.421535,50,378.077525
-10.315887,50,378.166513
-9.394119,50,378.243994
-11.65232,50,378.333438
-9.3955,50,378.429329
-11.964253,50,378.519315
-9.747412,50,378.607514
-10.855306,50,378.698283
-16.536764,50,378.795383
-16.812467,50,378.889114
-10.951316,50,378.986587
-8.318583,50,379.086323
-12.823896,50,379.171395
-10.272183,50,379.263631
-15.95252,50,379.358204
-14.880326,50,379.446244
-9.849908,50,379.53405
-11.8694,50,379.633553
-12.551803,50,379.733884
-13.615265,50,379.815069
-8.433784,50,379.917502
-13.283248,50,380.014171
-8.969132,50,380.105234
-15.490882,50,380.194309
-10.16934,50,394.617995
-8.096819,50,394.718129
-9.576495,50,394.805434
-10.826871,50,394.9109
-9.528243,50,395.011284
-15.404326,50,395.103576
-7.328164,50,395.200181
-11.23527,50,395.298642
-11.663428,50,395.391378
-11.082096,50,395.482685
-15.440087,50,395.575353
-9.51731,50,395.672015
-12.244739,50,395.767382
-6.03409,50,395.857014
-9.632693,50,395.955685
-10.433502,50,396.042548
-14.324604,50,396.133791
-10.333898,50,396.226879
-7.984005,50,396.319366
-13.707756,50,396.41503
-8.046251,50,396.510069
-9.417577,50,396.606671
-8.500894,50,396.703599
-14.478533,50,396.792691
-13.951859,50,396.879309
-14.463849,50,396.969297
-10.116827,50,397.062968
-10.454901,50,397.16229
-10.504619,50,397.258857
-10.735461,50,397.34823
-8.645667,50,397.441345
-9.857748,50,397.523542
-9.419021,50,397.614508
-10.648961,50,397.711388
-9.815627,50,397.796292
-12.003369,50,397.889955
-13.928328,50,397.978753
-10.37246,50,398.075885
-16.202586,50,398.173759
-9.390006,50,398.265684
-14.41345,50,398.366347
-13.679558,50,412.682284
-12.892695,50,412.775398
-12.724356,50,412.876395
-8.172474,50,412.973671
-8.994085,50,413.063333
-13.819451,50,413.160079
-11.17829,50,413.25963
-9.787443,50,413.344571
-9.523942,50,413.441738
-8.777017,50,413.53993
-13.784952,50,413.639804
-15.300271,50,413.746018
-10.28765,50,413.843531
-8.84261,50,413.938248
-10.800345,50,414.022671
-15.058645,50,414.111652
-12.267383,50,414.210843
-10.238415,50,414.305515
-10.271341,50,414.399553
-14.449825,50,414.495887
-11.732909,50,414.587058
-9.889757,50,414.678394
-9.770316,50,414.775615
-9.576716,50,414.87143
-11.137866,50,414.966582
-11.482004,50,415.062166
-8.776928,50,415.143377
-7.964844,50,415.237048
-10.261119,50,415.34154
-9.221656,50,415.438086
-10.797038,50,415.537561
-11.708618,50,415.631626
-8.866373,50,415.716282
-8.112213,50,415.809588
-11.350109,50,415.902571
-9.536027,50,415.995343
-8.668203,50,416.08747
-9.900851,50,416.18543
-7.618166,50,416.27976
-8.663368,50,416.37132
-9.451726,50,416.454895
-11.765913,50,430.666083
-10.663984,50,430.764846
-7.582381,50,430.859461
-12.750255,50,430.956527
-13.310104,50,431.056179
-11.167312,50,431.153152
-10.247966,50,431.235618
-12.212792,50,431.33444
-9.159771,50,431.430399
-8.335785,50,431.52513
-9.694413,50,431.615352
-10.154916,50,431.710761
-8.460206,50,431.79925
-6.587811,50,431.894427
-10.472326,50,431.976546
-14.513134,50,432.070586
-8.686326,50,432.168781
-7.006111,50,432.266205
-8.450518,50,432.366311
-15.5569,50,432.45654
-12.543341,50,432.546234
-8.25679,50,432.645376
-8.777852,50,432.742124
-8.356096,50,432.842666
-9.705749,50,432.941974
-7.931987,50,433.023834
-12.611841,50,433.127223
-8.598112,50,433.21953
-9.271783,50,433.308562
-14.005069,50,433.4012
-10.098434,50,433.498786
-9.830525,50,433.583467
-6.458397,50,433.679021
-11.092625,50,433.772139
-8.325399,50,433.867258
-8.70301,50,433.962322
-9.676703,50,434.035264
-10.427169,50,434.132233
-9.052238,50,434.229403
-7.406142,50,434.326186
-9.497552,50,434.420727
-12.753025,50,448.601778
-7.850591,50,448.692315
-9.13288,50,448.776098
-5.268996,50,448.873477
-15.777037,50,448.969579
-8.463915,50,449.065564
-10.150781,50,449.158162
-8.441936,50,449.257849
-5.790698,50,449.360793
-8.081074,50,449.456301
-6.589645,50,449.542439
-13.225438,50,449.633385
-6.740212,50,449.714442
-6.507611,50,449.808712
-8.627309,50,449.906682
-7.966814,50,450.005357
-12.893232,50,450.106975
-9.699995,50,450.201417
-8.112569,50,450.298725
-8.056875,50,450.397157
-7.379842,50,450.493155
-8.245254,50,450.57961
-15.894348,50,450.663798
-8.104414,50,450.748326
-14.682846,50,450.847306
-12.950982,50,450.940793
-9.174951,50,451.040845
-8.51702,50,451.139525
-12.872902,50,451.236595
-7.566792,50,451.322556
-7.743419,50,451.425117
-9.808983,50,451.519219
-14.635118,50,451.619157
-8.945573,50,451.717166
-9.139744,50,451.819741
-10.052837,50,451.901586
-8.306935,50,451.997307
-11.606417,50,452.096199
-12.268367,50,452.193161
-11.267928,50,452.29014
-9.229307,50,466.416711
-13.893088,50,466.514505
-8.032673,50,466.613842
-5.532548,50,466.708267
-13.356119,50,466.8111
-5.073283,50,466.905547
-7.376988,50,466.998549
