#{"t_start": 1765919000.4970844, "env_id": "Reacher-v4"}
r,l,t
-47.0953,50,109.679449
-53.912109,50,109.780798
-43.856322,50,109.877054
-44.809047,50,109.971362
-44.175143,50,110.066352
-42.631005,50,110.161842
-43.595183,50,110.255527
-45.906878,50,110.348578
-45.221614,50,110.441533
-35.437447,50,110.536247
-43.828896,50,110.627719
-54.468328,50,110.72552
-42.658103,50,110.820352
-46.84674,50,110.913348
-48.801448,50,111.005098
-37.743771,50,111.09679
-40.344698,50,111.18977
-40.016901,50,111.285994
-44.506593,50,111.379103
-39.875834,50,125.586018
-44.601069,50,125.683153
-42.209054,50,125.789384
-38.567753,50,125.886451
-46.320443,50,125.981906
-39.089233,50,126.073019
-44.647583,50,126.167858
-45.740466,50,126.261177
-39.859405,50,126.339309
-38.807199,50,126.432022
-44.740433,50,126.52246
-31.42279,50,126.617741
-41.484065,50,126.715134
-35.825941,50,126.809909
-46.227621,50,126.903519
-36.099514,50,126.996466
-42.72595,50,127.091904
-42.460005,50,127.190654
-37.668401,50,127.289898
-42.083842,50,127.379248
-33.682403,50,127.471954
-34.214214,50,127.567097
-37.977255,50,127.657533
-42.005325,50,127.746447
-41.547085,50,127.837804
-46.173968,50,127.919891
-43.640819,50,128.007335
-49.462797,50,128.104208
-30.832925,50,128.189215
-43.023199,50,128.285823
-42.993146,50,128.378532
-46.574919,50,128.456276
-41.80746,50,128.550226
-38.981488,50,128.647368
-39.886466,50,128.741184
-43.355009,50,128.833749
-44.590963,50,128.929823
-34.563068,50,129.01792
-36.599066,50,129.112438
-42.561315,50,129.196172
-40.535869,50,129.289572
-37.361716,50,143.48153
-43.509442,50,143.585463
-40.560755,50,143.675463
-36.617683,50,143.77306
-38.420141,50,143.866456
-34.562976,50,143.964816
-43.779544,50,144.058471
-35.352319,50,144.150569
-34.934449,50,144.248461
-46.356115,50,144.343783
-34.037585,50,144.435973
-34.867186,50,144.527415
-27.346643,50,144.612812
-31.331966,50,144.689131
-44.345481,50,144.770135
-37.192491,50,144.859382
-44.87421,50,144.947233
-34.860654,50,145.043102
-28.829689,50,145.121988
-50.083824,50,145.209631
-34.54803,50,145.304592
-39.839616,50,145.388988
-38.274506,50,145.484294
-37.669139,50,145.581826
-36.44642,50,145.678899
-43.784347,50,145.775403
-44.417818,50,145.873434
-42.410941,50,145.9634
-39.251848,50,146.049996
-40.235499,50,146.135838
-45.814791,50,146.225445
-41.287845,50,146.327973
-39.082234,50,146.422206
-35.986172,50,146.505709
-38.432485,50,146.602712
-39.286325,50,146.683157
-42.648779,50,146.776294
-46.814207,50,146.874294
-36.451159,50,146.972834
-36.582403,50,147.072407
-33.958568,50,147.165036
-33.156645,50,161.371284
-36.609289,50,161.474795
-32.859798,50,161.575572
-39.51994,50,161.675428
-36.374516,50,161.774024
-34.95461,50,161.86218
-30.612281,50,161.956046
-32.922358,50,162.047231
-38.374441,50,162.145965
-34.544249,50,162.236454
-34.274636,50,162.324371
-38.312313,50,162.418366
-39.663507,50,162.517406
-32.478771,50,162.609397
-33.264522,50,162.705575
-34.251531,50,162.801925
-32.141235,50,162.898592
-44.285982,50,162.985825
-37.586746,50,163.066089
-37.812455,50,163.150137
-31.47559,50,163.242635
-37.557826,50,163.32863
-28.592241,50,163.423058
-34.399532,50,163.51875
-36.026903,50,163.611994
-27.816344,50,163.708003
-35.547287,50,163.796297
-34.432704,50,163.886243
-32.776487,50,163.979955
-31.720115,50,164.053535
-32.532658,50,164.153169
-31.702975,50,164.237658
-36.124127,50,164.334148
-34.594333,50,164.430505
-41.013577,50,164.517304
-31.333742,50,164.615255
-32.015268,50,164.708321
-34.661687,50,164.802288
-35.018266,50,164.890267
-33.108374,50,164.986148
-39.260815,50,165.07862
-37.033278,50,179.278703
-28.340884,50,179.379277
-36.788223,50,179.47403
-32.921766,50,179.564024
-29.160889,50,179.657834
-26.395515,50,179.747992
-32.472112,50,179.845879
-27.651111,50,179.944465
-34.365199,50,180.03925
-30.065066,50,180.12647
-29.369457,50,180.208144
-26.601349,50,180.305321
-31.788564,50,180.399349
-28.778624,50,180.490155
-30.211021,50,180.582469
-31.217436,50,180.683275
-36.561818,50,180.766244
-28.0419,50,180.866306
-31.75994,50,180.962359
-25.640462,50,181.062923
-29.316689,50,181.144744
-30.576663,50,181.24209
-28.687934,50,181.341425
-34.792555,50,181.437504
-33.339616,50,181.537937
-34.677597,50,181.625269
-32.653046,50,181.723999
-33.209696,50,181.817829
-28.518959,50,181.906799
-28.775035,50,181.990364
-27.494806,50,182.080348
-31.90194,50,182.164129
-30.743582,50,182.263566
-30.04049,50,182.358467
-33.655164,50,182.450789
-33.468688,50,182.546485
-31.626098,50,182.642784
-34.396037,50,182.739336
-25.078741,50,182.836612
-34.183757,50,182.934263
-28.828747,50,183.031282
-30.972033,50,197.231577
-28.902101,50,197.33685
-30.5884,50,197.442923
-31.281927,50,197.542699
-25.395995,50,197.644947
-24.668113,50,197.734438
-24.584017,50,197.835076
-29.27517,50,197.934013
-28.451201,50,198.021312
-28.466338,50,198.111905
-24.18663,50,198.209421
-28.28656,50,198.304558
-26.597379,50,198.388375
-24.669319,50,198.475605
-25.013631,50,198.56201
-31.392121,50,198.653224
-26.451581,50,198.749151
-25.087519,50,198.84433
-28.472132,50,198.938065
-30.787022,50,199.023326
-27.317122,50,199.107867
-30.222972,50,199.205069
-24.055182,50,199.29826
-28.288781,50,199.394373
-25.074621,50,199.490703
-27.65124,50,199.570199
-28.593534,50,199.659219
-30.208084,50,199.74886
-31.880088,50,199.838526
-26.267945,50,199.923632
-29.690672,50,199.99879
-28.446923,50,200.084887
-27.798593,50,200.179022
-29.523275,50,200.271206
-27.977737,50,200.366569
-26.855095,50,200.459513
-25.616245,50,200.551523
-27.079596,50,200.643626
-28.715975,50,200.736797
-23.064188,50,200.83151
-31.058303,50,200.923548
-23.678066,50,215.051058
-21.273631,50,215.148447
-20.044244,50,215.246619
-23.976114,50,215.347698
-26.986547,50,215.439629
-25.519664,50,215.541424
-18.440134,50,215.639113
-30.054937,50,215.737544
-27.366373,50,215.824227
-24.043579,50,215.913507
-19.440158,50,216.010185
-25.45979,50,216.100166
-24.150106,50,216.196142
-27.911497,50,216.286044
-23.23894,50,216.381899
-25.676462,50,216.477861
-20.508191,50,216.578177
-21.925029,50,216.671888
-22.669436,50,216.771859
-20.910481,50,216.866054
-20.93458,50,216.959786
-19.79593,50,217.05043
-26.603863,50,217.146288
-22.612984,50,217.243739
-29.997054,50,217.342801
-25.945151,50,217.438122
-28.325282,50,217.538787
-28.798107,50,217.634083
-22.318728,50,217.717856
-30.368627,50,217.799996
-25.523819,50,217.898858
-26.906241,50,217.997715
-26.92986,50,218.073952
-19.542303,50,218.161586
-31.620686,50,218.258195
-26.957351,50,218.352234
-21.661012,50,218.439484
-27.326818,50,218.526734
-27.284344,50,218.623499
-30.012278,50,218.719979
-26.021759,50,218.817644
-21.743144,50,232.964204
-25.62785,50,233.062391
-22.641614,50,233.151096
-20.85113,50,233.253173
-20.996456,50,233.341075
-21.362088,50,233.445127
-19.108839,50,233.530375
-18.333648,50,233.625058
-23.591034,50,233.720211
-26.72048,50,233.804072
-26.839889,50,233.887563
-18.346439,50,233.978153
-22.869576,50,234.072344
-20.454016,50,234.169806
-25.440739,50,234.261792
-19.970983,50,234.356827
-17.128769,50,234.455399
-22.362559,50,234.539556
-25.198674,50,234.618053
-20.476989,50,234.710012
-19.984391,50,234.804993
-22.585973,50,234.903923
-23.709444,50,234.998142
-19.49214,50,235.088306
-19.476394,50,235.184503
-20.07234,50,235.279964
-23.724992,50,235.375831
-24.63914,50,235.471316
-24.228737,50,235.568048
-24.266591,50,235.665377
-31.023554,50,235.760342
-29.596132,50,235.853068
-23.074769,50,235.938988
-22.523813,50,236.034517
-20.682694,50,236.11733
-26.328787,50,236.213678
-18.136252,50,236.312633
-21.00924,50,236.396002
-21.54695,50,236.49517
-22.129216,50,236.589649
-17.617927,50,236.687037
-18.21202,50,250.895546
-21.208644,50,250.996138
-18.728882,50,251.093652
-21.01956,50,251.195071
-19.829746,50,251.28348
-20.823169,50,251.369205
-20.117207,50,251.463551
-18.591464,50,251.56143
-21.463768,50,251.65936
-16.109043,50,251.74456
-21.090936,50,251.840924
-15.176148,50,251.914264
-21.656225,50,251.998812
-19.102231,50,252.07929
-18.207769,50,252.169869
-19.841191,50,252.270398
-21.975654,50,252.359855
-19.65243,50,252.451311
-15.457291,50,252.539978
-25.507718,50,252.626131
-21.870901,50,252.717465
-17.258669,50,252.798566
-24.329623,50,252.886316
-17.680079,50,252.978432
-17.530797,50,253.073746
-17.910792,50,253.172107
-18.557551,50,253.264606
-14.867083,50,253.35831
-18.552128,50,253.452286
-17.55097,50,253.543832
-17.66952,50,253.636238
-18.596024,50,253.708769
-18.541668,50,253.797035
-16.983501,50,253.891381
-21.251526,50,253.98047
-20.658885,50,254.069465
-14.99181,50,254.160025
-21.565171,50,254.255482
-18.587698,50,254.35051
-20.903816,50,254.441587
-16.709673,50,254.536686
-15.698862,50,268.748129
-16.049443,50,268.845226
-21.904762,50,268.92551
-19.46727,50,269.027945
-17.285263,50,269.12423
-18.573524,50,269.22568
-20.495698,50,269.325009
-20.204517,50,269.427352
-16.149267,50,269.52693
-22.094012,50,269.627425
-14.041228,50,269.725302
-19.423347,50,269.824992
-21.163778,50,269.927929
-20.31289,50,270.025594
-21.461013,50,270.124052
-21.81174,50,270.217131
-19.68466,50,270.303494
-13.02755,50,270.399411
-18.99783,50,270.498159
-20.826589,50,270.589071
-15.31669,50,270.690235
-14.956676,50,270.785086
-22.472221,50,270.883705
-23.571624,50,270.974245
-22.094615,50,271.075192
-16.206298,50,271.171327
-16.810794,50,271.269087
-18.467186,50,271.352648
-25.786292,50,271.440429
-20.507789,50,271.53726
-14.833867,50,271.633158
-13.373553,50,271.728325
-21.990422,50,271.82522
-17.199093,50,271.919346
-19.639086,50,272.006306
-19.912266,50,272.10003
-15.192312,50,272.197108
-16.957993,50,272.286206
-23.30254,50,272.365275
-15.716628,50,272.461411
-20.891553,50,272.554147
-15.682311,50,286.759176
-16.63662,50,286.854436
-16.956515,50,286.95702
-20.905137,50,287.049006
-11.989088,50,287.146888
-20.055244,50,287.241994
-21.06496,50,287.332261
-14.982695,50,287.414212
-17.043952,50,287.509918
-15.303006,50,287.595572
-17.941204,50,287.680008
-16.511103,50,287.767392
-23.194153,50,287.862683
-16.339427,50,287.946867
-19.086588,50,288.043673
-18.263493,50,288.137094
-16.042392,50,288.228134
-16.111462,50,288.312383
-19.119299,50,288.40352
-17.113169,50,288.490351
-21.651191,50,288.568197
-14.991119,50,288.650275
-15.42169,50,288.742166
-19.534286,50,288.834098
-15.10322,50,288.926549
-18.390819,50,289.007021
-14.159604,50,289.089105
-20.13664,50,289.186215
-15.697598,50,289.279712
-18.437365,50,289.365781
-21.297729,50,289.460778
-13.280456,50,289.557072
-18.90622,50,289.653945
-20.024526,50,289.746633
-17.728464,50,289.824972
-15.147534,50,289.901086
-13.004069,50,289.996191
-16.202015,50,290.085947
-13.478298,50,290.165406
-13.96363,50,290.257381
-15.996598,50,290.352931
-15.12755,50,304.490114
-15.265947,50,304.594436
-13.836419,50,304.691376
-15.342682,50,304.78862
-15.37291,50,304.884534
-18.221246,50,304.984028
-14.515858,50,305.078401
-14.012368,50,305.172687
-17.117123,50,305.258442
-14.735595,50,305.33756
-21.224442,50,305.42752
-15.587128,50,305.527962
-14.941529,50,305.612484
-14.165546,50,305.710938
-16.453935,50,305.789278
-14.511603,50,305.886811
-12.093218,50,305.979944
-19.980294,50,306.0807
-12.090871,50,306.17992
-13.580446,50,306.272338
-14.255659,50,306.363529
-18.091986,50,306.453368
-13.061835,50,306.546605
-14.902354,50,306.632522
-18.375878,50,306.713006
-18.92747,50,306.808795
-19.860992,50,306.892606
-14.238072,50,306.9871
-18.27555,50,307.072164
-17.45929,50,307.170804
-14.503896,50,307.267693
-12.919579,50,307.366771
-16.56211,50,307.463751
-13.903169,50,307.564028
-13.032437,50,307.649905
-11.406266,50,307.747283
-11.702786,50,307.831855
-17.435902,50,307.913886
-13.816545,50,307.998053
-20.477758,50,308.089662
-16.257933,50,308.173833
-9.967714,50,322.361176
-11.109791,50,322.454287
-12.930405,50,322.535059
-12.345006,50,322.622209
-15.076219,50,322.705792
-15.350804,50,322.788492
-12.165968,50,322.882185
-11.42489,50,322.979438
-19.007995,50,323.053603
-12.558937,50,323.15157
-16.709117,50,323.236938
-13.42188,50,323.330937
-13.765982,50,323.42709
-15.732936,50,323.510208
-19.445404,50,323.605113
-18.975219,50,323.70346
-17.763238,50,323.792339
-17.361338,50,323.880956
-13.783382,50,323.97661
-10.775172,50,324.064842
-11.543735,50,324.144119
-14.319679,50,324.230587
-13.617728,50,324.32482
-11.211081,50,324.40886
-12.962214,50,324.504303
-13.015112,50,324.592302
-15.373323,50,324.690101
-11.892321,50,324.783398
-14.271985,50,324.877627
-12.881089,50,324.965841
-13.884435,50,325.059589
-11.109629,50,325.155523
-19.574361,50,325.243353
-15.0969,50,325.328314
-16.267272,50,325.426583
-14.393076,50,325.509336
-15.415215,50,325.590215
-13.812282,50,325.683215
-12.681279,50,325.780511
-14.826208,50,325.877176
-16.313922,50,325.972513
-18.539154,50,340.196059
-14.77999,50,340.298266
-13.488428,50,340.396963
-13.027024,50,340.492127
-13.823116,50,340.591204
-13.515305,50,340.689991
-17.836335,50,340.789223
-12.645293,50,340.876065
-14.603513,50,340.974789
-12.65921,50,341.053066
-13.099278,50,341.142812
-11.809103,50,341.239466
-12.923433,50,341.329951
-12.314098,50,341.426893
-15.324294,50,341.529418
-12.781097,50,341.621244
-14.561251,50,341.72626
-14.708898,50,341.817454
-12.781008,50,341.907145
-9.537667,50,341.992033
-13.194323,50,342.087605
-11.137474,50,342.173105
-11.400496,50,342.26735
-13.236949,50,342.361506
-18.736238,50,342.45505
-15.183949,50,342.537309
-16.878508,50,342.633953
-12.222629,50,342.725837
-10.624036,50,342.822003
-20.007109,50,342.911743
-11.692202,50,343.006973
-9.618615,50,343.089602
-12.95045,50,343.188015
-12.11401,50,343.27384
-16.075481,50,343.367405
-11.065204,50,343.464281
-19.915093,50,343.548315
-13.791222,50,343.644188
-14.067082,50,343.723732
-12.926313,50,343.815037
-14.624644,50,343.912176
-18.029261,50,358.090925
-8.572348,50,358.194472
-12.42366,50,358.279285
-8.506408,50,358.375872
-12.108561,50,358.477135
-13.62059,50,358.572466
-10.982851,50,358.674145
-10.584091,50,358.758357
-11.017405,50,358.841112
-11.786769,50,358.936272
-14.614405,50,359.013402
-16.413759,50,359.106504
-12.062763,50,359.186563
-12.316976,50,359.266299
-7.82321,50,359.359846
-9.245558,50,359.46092
-15.445423,50,359.559149
-12.318454,50,359.66016
-15.302208,50,359.753813
-10.605616,50,359.847466
-12.554688,50,359.950995
-10.291264,50,360.052147
-14.94718,50,360.132796
-9.401603,50,360.222191
-16.490999,50,360.311094
-7.706708,50,360.402291
-13.585915,50,360.497372
-10.235445,50,360.589141
-12.450263,50,360.682263
-10.68108,50,360.778162
-14.069964,50,360.863355
-14.305016,50,360.955004
-12.822653,50,361.049963
-14.091842,50,361.146864
-14.437598,50,361.236979
-12.18997,50,361.329903
-11.122788,50,361.421328
-14.413721,50,361.506842
-10.773514,50,361.582019
-10.639157,50,361.67232
-15.127902,50,361.764522
-8.853132,50,375.98568
-9.745885,50,376.082421
-13.224877,50,376.180367
-9.304405,50,376.282161
-11.523331,50,376.382929
-10.268516,50,376.475538
-13.335727,50,376.570426
-12.463497,50,376.671058
-10.356653,50,376.755713
-10.311798,50,376.84314
-11.275055,50,376.921467
-9.68531,50,377.014203
-13.720375,50,377.10145
-11.866247,50,377.185041
-12.629985,50,377.285141
-10.226216,50,377.361939
-9.376259,50,377.454193
-14.108076,50,377.545204
-10.594857,50,377.634238
-11.114151,50,377.711792
-13.75039,50,377.801195
-18.11672,50,377.897084
-9.761596,50,377.987122
-15.895682,50,378.0753
-8.964359,50,378.16607
-11.111185,50,378.263083
-16.128303,50,378.35691
-12.291853,50,378.454356
-10.317739,50,378.554199
-14.063485,50,378.639045
-11.86135,50,378.731346
-8.69689,50,378.826026
-16.586712,50,378.914048
-10.341176,50,379.001788
-10.405832,50,379.101341
-13.494779,50,379.201707
-11.443016,50,379.282723
-11.038248,50,379.385245
-13.802762,50,379.481906
-9.604032,50,379.57303
-13.914568,50,379.662104
-9.643719,50,394.085824
-10.630165,50,394.185898
-9.012778,50,394.27326
-8.313607,50,394.378764
-10.231431,50,394.47914
-10.850054,50,394.571455
-14.583354,50,394.668053
-12.394566,50,394.766389
-9.474186,50,394.859202
-11.03091,50,394.950567
-11.653586,50,395.043127
-9.233922,50,395.139751
-10.949506,50,395.235149
-9.831667,50,395.324817
-8.883736,50,395.423542
-9.9664,50,395.510348
-13.814679,50,395.601606
-13.003563,50,395.694689
-12.35503,50,395.787185
-10.029695,50,395.882909
-14.875245,50,395.977897
-8.570446,50,396.074475
-10.910817,50,396.17133
-14.667838,50,396.260432
-9.950477,50,396.347187
-10.234885,50,396.437105
-11.88279,50,396.530659
-8.934878,50,396.630054
-9.605025,50,396.726733
-13.678204,50,396.815941
-11.168157,50,396.909184
-12.729329,50,396.991277
-9.569409,50,397.082153
-9.297218,50,397.179129
-14.457218,50,397.264023
-13.593983,50,397.357705
-9.534834,50,397.446468
-11.25541,50,397.543745
-10.019876,50,397.641614
-12.42115,50,397.733509
-8.369169,50,397.834146
-15.435951,50,412.149955
-11.466313,50,412.243258
-10.156978,50,412.34428
-9.096071,50,412.441483
-13.163554,50,412.53113
-9.802858,50,412.627819
-6.925355,50,412.727467
-9.922721,50,412.812292
-11.475835,50,412.909425
-10.21591,50,413.007759
-11.630601,50,413.107675
-9.694607,50,413.21392
-11.421103,50,413.311294
-11.544852,50,413.406022
-14.763178,50,413.490475
-10.765675,50,413.579461
-9.787235,50,413.678618
-9.876656,50,413.773237
-12.64163,50,413.867288
-11.192476,50,413.963629
-8.240869,50,414.054945
-10.873146,50,414.146142
-10.111719,50,414.243448
-8.817081,50,414.339179
-9.191291,50,414.434398
-11.041617,50,414.530053
-8.035202,50,414.611197
-13.26354,50,414.704717
-8.543553,50,414.809311
-12.196522,50,414.905855
-11.791978,50,415.005426
-15.179648,50,415.099402
-10.737342,50,415.184005
-8.128265,50,415.277426
-12.739736,50,415.370382
-10.796274,50,415.463086
-7.878853,50,415.555227
-8.975388,50,415.653316
-15.045542,50,415.747504
-9.049713,50,415.839166
-8.091352,50,415.922721
-8.936223,50,430.133775
-8.76546,50,430.232601
-7.878617,50,430.327173
-12.408355,50,430.42418
-8.54771,50,430.52404
-14.329751,50,430.620886
-10.127425,50,430.703388
-8.330063,50,430.802287
-10.992986,50,430.89816
-11.27449,50,430.992944
-10.972024,50,431.083174
-9.693948,50,431.178634
-12.053522,50,431.267037
-11.564709,50,431.362241
-9.284191,50,431.444235
-11.480027,50,431.538366
-13.36816,50,431.636616
-13.090456,50,431.734041
-8.543922,50,431.833951
-14.116513,50,431.924266
-7.71098,50,432.013826
-8.644506,50,432.113178
-8.91058,50,432.209867
-8.981751,50,432.310508
-8.319235,50,432.409812
-10.027812,50,432.491698
-9.167147,50,432.595055
-8.590914,50,432.687358
-14.754037,50,432.776303
-7.912106,50,432.868999
-6.99349,50,432.966611
-14.515838,50,433.051347
-14.51358,50,433.146783
-8.905325,50,433.240004
-11.706655,50,433.33508
-9.679856,50,433.430121
-10.30723,50,433.503004
-5.407817,50,433.600099
-8.729418,50,433.697041
-20.00519,50,433.794058
-11.158084,50,433.888403
-9.851856,50,448.069629
-7.84086,50,448.160009
-7.408672,50,448.243968
-7.942814,50,448.34124
-16.187696,50,448.437426
-9.633342,50,448.533375
-11.766793,50,448.626078
-6.861757,50,448.725517
-8.041576,50,448.82844
-9.949532,50,448.923997
-8.038133,50,449.010123
-7.302253,50,449.101179
-8.172902,50,449.182184
-6.576871,50,449.276613
-9.551413,50,449.374536
-13.148777,50,449.473066
-9.43531,50,449.574759
-11.254319,50,449.669076
-7.612331,50,449.76656
-10.228188,50,449.86487
-13.363148,50,449.960965
-7.990043,50,450.047404
-10.623258,50,450.131606
-14.378023,50,450.216137
-10.391173,50,450.315133
-13.157284,50,450.408757
-7.875428,50,450.508674
-6.790863,50,450.607315
-9.103136,50,450.704364
-8.958174,50,450.790418
-10.750846,50,450.892844
-13.283791,50,450.987088
-8.214798,50,451.086875
-10.689923,50,451.184934
-10.467131,50,451.287616
-9.928642,50,451.369414
-9.62057,50,451.465114
-8.363756,50,451.563876
-10.840279,50,451.660864
-14.646337,50,451.75798
-7.603836,50,465.884535
-9.955378,50,465.982333
-13.528004,50,466.081549
-13.297476,50,466.176
-7.116661,50,466.278853
-7.477694,50,466.373357
-6.346708,50,466.466384
