#{"t_start": 1765843115.0523646, "env_id": "Reacher-v5"}
r,l,t
-22.623965,50,359.981051
-21.27918,50,360.025169
-23.234685,50,360.070411
-22.106275,50,360.114271
-20.875674,50,360.158721
-19.443296,50,360.201082
-21.119093,50,360.246063
-21.619535,50,360.293214
-25.967524,50,360.342
-25.926658,50,360.389162
-21.257723,50,360.431253
-21.347946,50,360.475992
-15.807104,50,360.518149
-19.216571,50,360.560461
-26.125289,50,360.602708
-19.862332,50,360.644995
-17.604834,50,360.687264
-24.343696,50,360.729106
-18.085426,50,360.770636
-18.815539,50,360.81509
-21.530115,50,360.863003
-18.019033,50,360.907727
-17.161874,50,360.949987
-21.90563,50,360.994348
-17.778887,50,380.766132
-21.915285,50,380.813869
-25.806516,50,380.858808
-24.221665,50,380.909796
-20.478842,50,380.954074
-22.023781,50,380.998227
-25.775995,50,381.045228
-24.498509,50,381.088748
-22.71361,50,381.131117
-20.138274,50,381.173384
-19.562027,50,381.222125
-22.50338,50,381.264731
-19.565663,50,381.307278
-23.107205,50,381.352036
-23.376017,50,381.394331
-19.803309,50,381.444402
-23.423093,50,381.486485
-17.281112,50,381.540896
-18.168662,50,381.588903
-20.745736,50,381.637269
-21.609395,50,381.685234
-18.095997,50,381.727509
-20.537642,50,381.769861
-26.351523,50,381.812066
-24.637839,50,381.854472
-25.341488,50,381.897958
-17.780561,50,381.94231
-17.666805,50,381.986789
-20.432444,50,382.029147
-17.889251,50,382.071202
-20.782532,50,382.118393
-18.696122,50,382.161197
-22.912986,50,382.208906
-21.057702,50,382.254139
-22.898692,50,382.29939
-21.550861,50,382.341698
-21.251881,50,382.385003
-21.234043,50,382.427054
-19.458102,50,382.471566
-22.947795,50,382.513686
-17.704403,50,382.564269
-15.765901,50,401.051226
-20.617289,50,401.117389
-18.962909,50,401.199662
-18.078179,50,401.280211
-17.462305,50,401.335702
-18.4126,50,401.379666
-27.80954,50,401.422144
-17.036122,50,401.468878
-26.153222,50,401.510792
-16.865556,50,401.552544
-18.358617,50,401.598737
-15.101442,50,401.642081
-17.913383,50,401.684915
-22.623641,50,401.727591
-23.256312,50,401.770277
-18.207924,50,401.812709
-19.654116,50,401.855309
-15.666892,50,401.897853
-22.293582,50,401.940365
-17.760489,50,401.98176
-24.969894,50,402.024411
-16.980871,50,402.065885
-20.430584,50,402.110504
-19.875134,50,402.156607
-14.665214,50,402.207459
-17.496332,50,402.257987
-21.638106,50,402.305117
-17.945982,50,402.357723
-17.962231,50,402.399947
-22.293889,50,402.447221
-17.005392,50,402.494123
-23.9447,50,402.539327
-20.484562,50,402.581142
-15.331771,50,402.624926
-21.827269,50,402.667418
-17.620268,50,402.716747
-25.06137,50,402.767111
-17.709143,50,402.811765
-20.962554,50,402.854716
-21.103888,50,402.899455
-21.655549,50,402.943732
-14.725893,50,419.141372
-16.65567,50,419.186501
-17.094805,50,419.228431
-17.316847,50,419.270061
-15.842014,50,419.311786
-15.880398,50,419.353546
-14.258784,50,419.400572
-22.288684,50,419.454169
-16.273338,50,419.504273
-13.943379,50,419.547431
-16.934952,50,419.593905
-24.768828,50,419.638752
-16.729141,50,419.682837
-15.958704,50,419.72522
-19.163398,50,419.767329
-15.807009,50,419.817585
-17.993114,50,419.86516
-16.49193,50,419.919353
-28.218694,50,419.971384
-21.050503,50,420.017982
-14.618769,50,420.062422
-17.901424,50,420.104263
-19.254648,50,420.15016
-20.629894,50,420.19185
-14.496332,50,420.234655
-10.426305,50,420.284441
-17.805411,50,420.328617
-15.721787,50,420.376323
-19.208583,50,420.418189
-18.315147,50,420.468673
-21.484747,50,420.512141
-17.054339,50,420.565233
-15.931001,50,420.618884
-17.21628,50,420.661157
-16.075337,50,420.708476
-15.484786,50,420.750252
-14.946166,50,420.795932
-19.756361,50,420.844815
-16.696709,50,420.88707
-15.797093,50,420.935564
-18.065802,50,420.984077
-16.254018,50,440.167901
-15.520911,50,440.21727
-17.618878,50,440.264358
-17.231963,50,440.317176
-14.758864,50,440.369205
-15.871343,50,440.413299
-12.789901,50,440.458779
-15.851471,50,440.504129
-17.548542,50,440.552463
-20.404619,50,440.595964
-16.258958,50,440.638392
-17.042934,50,440.682273
-19.106809,50,440.729132
-22.363384,50,440.771396
-17.267598,50,440.81343
-14.988891,50,440.855752
-16.854934,50,440.898072
-15.488605,50,440.941775
-17.543248,50,440.984199
-19.813732,50,441.026737
-15.844835,50,441.07176
-15.668234,50,441.116552
-16.579235,50,441.160833
-13.791579,50,441.202985
-18.097049,50,441.247489
-18.476388,50,441.29193
-13.730353,50,441.334146
-18.01526,50,441.388956
-13.906367,50,441.438279
-18.214132,50,441.485116
-16.867212,50,441.531155
-16.540839,50,441.573296
-14.739367,50,441.615192
-17.259574,50,441.657628
-14.578215,50,441.700531
-13.475998,50,441.742994
-21.058374,50,441.787004
-16.015351,50,441.829651
-12.426395,50,441.871871
-17.808745,50,441.914541
-17.370045,50,441.956756
-18.213701,50,461.895926
-15.608885,50,461.943895
-18.30239,50,461.989412
-13.636514,50,462.042527
-15.37283,50,462.086318
-16.962335,50,462.130024
-17.31375,50,462.172526
-19.583582,50,462.214678
-21.929592,50,462.256891
-13.111851,50,462.299003
-17.391463,50,462.34144
-16.092696,50,462.383594
-17.988323,50,462.426372
-19.017542,50,462.469632
-16.415102,50,462.514659
-15.472299,50,462.563738
-14.47665,50,462.605807
-18.031987,50,462.655148
-14.728429,50,462.697809
-17.698581,50,462.739889
-12.224986,50,462.792388
-14.046185,50,462.853483
-14.554664,50,462.907369
-17.838989,50,462.953359
-17.166425,50,462.995493
-17.905616,50,463.045341
-19.513899,50,463.094187
-14.155994,50,463.14478
-18.36114,50,463.188457
-14.915135,50,463.230244
-17.110741,50,463.272986
-16.657605,50,463.315173
-18.676821,50,463.357417
-17.070091,50,463.40072
-15.91756,50,463.443369
-15.877352,50,463.488205
-15.750855,50,463.531976
-14.735996,50,463.576134
-16.111267,50,463.624092
-14.523669,50,463.66598
-15.030792,50,463.71505
-13.570397,50,482.609531
-18.117762,50,482.690364
-13.737195,50,482.773031
-14.502816,50,482.855589
-15.686088,50,482.938274
-17.4453,50,483.020674
-18.708779,50,483.104349
-14.595417,50,483.186465
-18.986598,50,483.268964
-19.857823,50,483.352094
-17.406245,50,483.401991
-15.619021,50,483.444004
-14.896698,50,483.487211
-15.220914,50,483.5292
-15.385608,50,483.571748
-17.885518,50,483.61271
-14.884624,50,483.660819
-13.706274,50,483.702765
-16.773297,50,483.744692
-15.485058,50,483.786853
-12.814895,50,483.828698
-14.569838,50,483.870641
-13.1092,50,483.915366
-9.200999,50,483.960666
-19.761998,50,484.003482
-13.601623,50,484.046342
-13.865233,50,484.092761
-16.525028,50,484.134594
-15.321416,50,484.176601
-16.056256,50,484.219717
-14.641429,50,484.268133
-16.031363,50,484.313519
-19.589779,50,484.35548
-15.853887,50,484.399089
-10.358389,50,484.441996
-15.324071,50,484.483894
-11.345171,50,484.526974
-11.797911,50,484.568927
-20.489921,50,484.616172
-13.26249,50,484.658275
-16.339516,50,484.699928
-12.439921,50,506.567621
-17.831612,50,506.611446
-15.154206,50,506.656695
-15.087991,50,506.700091
-15.514741,50,506.745095
-14.926915,50,506.789664
-11.157637,50,506.83808
-20.341614,50,506.888036
-18.787141,50,506.93119
-18.539476,50,506.979036
-17.001292,50,507.026858
-20.644403,50,507.07438
-14.740946,50,507.117304
-13.71718,50,507.158314
-12.600996,50,507.20206
-10.01981,50,507.243881
-12.59752,50,507.285551
-13.450302,50,507.334378
-12.441711,50,507.381018
-17.829943,50,507.428024
-19.296821,50,507.470957
-20.674698,50,507.515956
-13.626443,50,507.56074
-14.586407,50,507.604251
-18.34443,50,507.650294
-12.068504,50,507.69278
-16.558262,50,507.735529
-14.256284,50,507.785268
-11.815646,50,507.827873
-20.167008,50,507.869643
-16.242474,50,507.912415
-14.532703,50,507.957886
-15.785396,50,508.00159
-14.679892,50,508.044093
-18.250235,50,508.086955
-13.359845,50,508.130296
-13.443836,50,508.173755
-11.337566,50,508.218796
-13.859488,50,508.262
-14.087083,50,508.304207
-17.398346,50,508.348085
-13.946893,50,530.238258
-9.896422,50,530.313164
-13.98963,50,530.356164
-13.039972,50,530.398078
-12.679662,50,530.44018
-12.440442,50,530.482519
-12.476514,50,530.524954
-12.433189,50,530.567768
-19.725745,50,530.612152
-13.370683,50,530.654364
-13.5388,50,530.696554
-13.400657,50,530.738501
-17.749054,50,530.78142
-10.595764,50,530.823667
-15.624287,50,530.865916
-16.300851,50,530.907831
-19.487748,50,530.950134
-11.914635,50,531.001029
-13.447682,50,531.047884
-14.308731,50,531.089691
-12.731072,50,531.136871
-13.328274,50,531.179003
-15.128283,50,531.221051
-18.863893,50,531.270404
-11.716283,50,531.312491
-12.649754,50,531.366644
-16.394396,50,531.411996
-15.685657,50,531.455768
-11.157766,50,531.497828
-11.301532,50,531.541449
-16.010002,50,531.585034
-18.386017,50,531.62843
-12.903231,50,531.671936
-12.085646,50,531.714714
-17.40358,50,531.760486
-12.349321,50,531.802479
-9.871819,50,531.848598
-10.486554,50,531.892035
-14.37542,50,531.937618
-13.969594,50,531.97958
-13.253009,50,532.020936
-12.311751,50,553.385015
-11.659985,50,553.432582
-17.139728,50,553.475939
-10.981657,50,553.52071
-11.080823,50,553.565144
-9.295045,50,553.616214
-12.534654,50,553.663113
-11.053036,50,553.705676
-11.538897,50,553.750885
-9.789195,50,553.793157
-15.110376,50,553.841505
-8.748692,50,553.886127
-14.450979,50,553.935554
-11.567162,50,553.97883
-16.407709,50,554.021331
-14.585066,50,554.063624
-11.440322,50,554.105939
-12.504113,50,554.148295
-12.222132,50,554.190835
-11.735656,50,554.234086
-12.511325,50,554.277021
-14.598456,50,554.319524
-12.418472,50,554.361884
-13.150336,50,554.404456
-17.403022,50,554.446799
-13.918253,50,554.489373
-18.352091,50,554.531859
-17.568033,50,554.57367
-12.963701,50,554.615899
-11.128963,50,554.658443
-12.739049,50,554.700716
-15.914111,50,554.743272
-14.085105,50,554.787528
-12.921383,50,554.830309
-11.87517,50,554.872752
-13.261586,50,554.916982
-10.830283,50,554.959943
-10.294713,50,555.00247
-12.979766,50,555.04854
-10.796161,50,555.099133
-13.253662,50,577.752763
-12.513147,50,577.797869
-10.116617,50,577.842132
-10.459062,50,577.886123
-12.841583,50,577.928015
-13.684273,50,577.969646
-10.645421,50,578.016327
