#{"t_start": 1765843115.0897284, "env_id": "Reacher-v5"}
r,l,t
-39.314632,50,112.933189
-42.537782,50,112.976895
-53.09968,50,113.021533
-52.573228,50,113.067835
-50.532089,50,113.113704
-51.060787,50,113.16112
-53.47547,50,113.210234
-53.510178,50,113.255846
-47.705717,50,113.29824
-49.672295,50,113.340581
-56.554049,50,113.383907
-54.324883,50,113.426322
-49.089988,50,113.468625
-42.972961,50,113.5111
-45.532866,50,113.553406
-50.618027,50,113.596871
-53.956089,50,113.639159
-51.055429,50,113.6817
-48.682859,50,113.723986
-51.498723,50,113.768305
-57.299981,50,113.813231
-46.077145,50,113.860787
-56.531634,50,113.904594
-56.562926,50,113.946887
-46.255214,50,113.989451
-50.353152,50,114.039396
-54.647417,50,114.087168
-50.977277,50,114.136388
-48.494294,50,114.180324
-46.087538,50,114.222522
-54.875196,50,114.272333
-52.501648,50,114.314186
-49.090176,50,114.364395
-52.553758,50,114.407534
-54.976678,50,114.454005
-51.446122,50,137.32655
-48.525089,50,137.384637
-44.317491,50,137.428701
-44.060707,50,137.471341
-45.349574,50,137.514681
-39.066028,50,137.560857
-51.332565,50,137.604661
-36.91852,50,137.646789
-49.2119,50,137.700053
-46.987267,50,137.749296
-49.458429,50,137.795394
-36.482598,50,137.845558
-48.534368,50,137.893914
-50.768763,50,137.942676
-52.460853,50,137.984974
-48.696492,50,138.027053
-43.817385,50,138.0688
-44.70526,50,138.11986
-42.28707,50,138.172846
-41.12319,50,138.222719
-44.4255,50,138.268926
-40.11465,50,138.310982
-41.752084,50,138.352635
-43.777381,50,138.394397
-55.010796,50,138.448862
-50.043996,50,138.500205
-38.936736,50,138.55428
-42.171252,50,138.595939
-41.049215,50,138.645107
-43.25656,50,138.688089
-49.009863,50,138.733692
-44.189922,50,138.780428
-46.303738,50,138.828632
-40.558447,50,138.875363
-44.564638,50,138.917375
-44.665409,50,138.962325
-51.831557,50,139.004317
-48.124242,50,139.046788
-46.697436,50,139.089008
-48.183484,50,139.131127
-41.666909,50,139.182982
-45.749762,50,161.8875
-45.287296,50,161.937095
-42.360793,50,161.982075
-46.22,50,162.025591
-45.151514,50,162.069115
-50.775977,50,162.116216
-46.833144,50,162.158413
-36.091272,50,162.200757
-43.734589,50,162.243045
-36.427295,50,162.284846
-39.477084,50,162.328059
-42.620077,50,162.371682
-39.755801,50,162.41732
-47.600385,50,162.459614
-45.09646,50,162.505234
-47.444258,50,162.552815
-43.060739,50,162.605819
-40.833918,50,162.652097
-46.86559,50,162.698853
-42.252671,50,162.749209
-42.747432,50,162.791819
-45.649372,50,162.834769
-48.708054,50,162.876975
-41.365857,50,162.918868
-47.054874,50,162.967023
-41.508319,50,163.010155
-44.566617,50,163.051884
-42.31268,50,163.094141
-42.861059,50,163.147082
-46.733225,50,163.192453
-42.196653,50,163.238331
-47.111976,50,163.287542
-42.718128,50,163.330744
-38.647481,50,163.373125
-42.100039,50,163.424423
-39.989643,50,163.468369
-46.90871,50,163.511685
-36.879572,50,163.557141
-38.504059,50,163.60058
-42.615465,50,163.643978
-46.772715,50,163.685355
-47.305704,50,180.84539
-43.659676,50,180.897348
-42.781394,50,180.946378
-43.206455,50,180.988435
-41.978625,50,181.030574
-38.94907,50,181.072563
-40.962358,50,181.115516
-40.179102,50,181.157697
-40.250812,50,181.200675
-41.162271,50,181.246239
-42.420764,50,181.289535
-34.847897,50,181.330567
-43.036655,50,181.371664
-36.617349,50,181.417791
-48.27077,50,181.459585
-44.942972,50,181.5016
-40.317618,50,181.544578
-40.697256,50,181.592321
-40.329901,50,181.634059
-33.246457,50,181.676083
-45.573832,50,181.717773
-46.060533,50,181.76073
-37.860899,50,181.80521
-43.485164,50,181.849865
-43.378913,50,181.892197
-42.965907,50,181.940153
-43.298051,50,181.983373
-35.161367,50,182.026179
-44.046246,50,182.076759
-37.411766,50,182.128841
-44.937575,50,182.181375
-40.352836,50,182.223209
-36.213497,50,182.265518
-39.845743,50,182.311093
-37.973208,50,182.353338
-37.341703,50,182.395093
-35.286717,50,182.437282
-40.553329,50,182.479097
-46.775568,50,182.521089
-39.065319,50,182.563798
-51.138242,50,182.609532
-45.381454,50,205.174368
-39.503678,50,205.240688
-39.476679,50,205.315726
-46.810248,50,205.378078
-38.699965,50,205.420916
-33.507081,50,205.463223
-44.773574,50,205.505796
-42.663664,50,205.548295
-35.450409,50,205.596023
-38.23228,50,205.638303
-38.463215,50,205.688467
-35.427937,50,205.734794
-45.850024,50,205.777184
-40.088691,50,205.818916
-40.737609,50,205.867918
-35.836984,50,205.912783
-35.535251,50,205.96736
-48.883774,50,206.009367
-34.689016,50,206.059831
-40.159366,50,206.103193
-37.480683,50,206.145635
-33.091865,50,206.189835
-34.611407,50,206.232724
-28.627294,50,206.27378
-36.176713,50,206.31499
-35.024427,50,206.357588
-37.21214,50,206.399708
-35.817868,50,206.443367
-40.535306,50,206.485448
-41.835003,50,206.536114
-46.26086,50,206.584577
-42.794343,50,206.629402
-30.277041,50,206.680472
-39.27339,50,206.722811
-35.324392,50,206.767381
-39.621745,50,206.811424
-40.243463,50,206.865507
-38.00015,50,206.911903
-34.73568,50,206.955149
-32.467157,50,206.999501
-38.198972,50,207.043341
-40.580414,50,222.454858
-30.161857,50,222.505284
-38.843198,50,222.547905
-33.281412,50,222.591762
-37.966886,50,222.633467
-35.21766,50,222.674966
-37.729686,50,222.71734
-37.6969,50,222.758843
-29.62251,50,222.803846
-39.306891,50,222.848105
-36.97174,50,222.890158
-32.611667,50,222.934143
-28.691886,50,222.978208
-29.562911,50,223.022205
-34.060376,50,223.066303
-38.384859,50,223.110356
-40.474303,50,223.154377
-32.533677,50,223.19839
-42.164621,50,223.24255
-34.059009,50,223.28653
-41.589979,50,223.329695
-30.986654,50,223.373641
-38.718704,50,223.417368
-31.786529,50,223.460984
-42.21584,50,223.505761
-38.996424,50,223.556395
-35.972942,50,223.59867
-38.334843,50,223.64098
-34.745293,50,223.692191
-40.601125,50,223.757645
-34.761026,50,223.823094
-37.248165,50,223.888704
-34.641648,50,223.966316
-37.187347,50,224.041713
-29.972084,50,224.123932
-40.151912,50,224.206779
-36.71654,50,224.295955
-37.992851,50,224.38566
-30.86971,50,224.459858
-36.619343,50,224.505961
-31.597338,50,224.548797
-25.36641,50,245.648787
-39.707663,50,245.696233
-36.814009,50,245.749487
-31.796963,50,245.792801
-31.610067,50,245.841137
-33.6996,50,245.893271
-33.515099,50,245.937948
-28.70341,50,245.981339
-36.308245,50,246.025589
-35.474135,50,246.068201
-34.789062,50,246.110357
-32.237684,50,246.152727
-34.074427,50,246.195066
-28.71389,50,246.238574
-35.764798,50,246.281622
-30.636011,50,246.323416
-34.742607,50,246.365568
-30.750289,50,246.407911
-33.844509,50,246.450002
-29.623584,50,246.492294
-28.3236,50,246.546417
-32.82181,50,246.591748
-36.554686,50,246.638642
-25.680255,50,246.683099
-37.921242,50,246.725339
-32.266836,50,246.76761
-33.066852,50,246.809666
-34.128201,50,246.852211
-25.758821,50,246.894359
-35.611064,50,246.937253
-36.738953,50,246.979504
-27.611497,50,247.021904
-34.671068,50,247.064337
-23.89909,50,247.106751
-28.05663,50,247.149491
-31.092655,50,247.19203
-32.598702,50,247.234259
-30.59466,50,247.278901
-27.340476,50,247.322024
-30.49312,50,247.363634
-33.318763,50,247.410872
-27.642882,50,267.531101
-28.092401,50,267.578102
-22.346856,50,267.620538
-23.884731,50,267.664556
-33.372441,50,267.707787
-26.548035,50,267.750162
-32.204891,50,267.799755
-34.501498,50,267.850454
-28.67708,50,267.897112
-29.409603,50,267.939744
-33.558038,50,267.982512
-32.255309,50,268.025013
-28.998119,50,268.067327
-29.467808,50,268.109761
-34.836211,50,268.152061
-29.974004,50,268.194742
-28.520289,50,268.237794
-31.345256,50,268.28033
-32.847416,50,268.323515
-28.446369,50,268.375676
-28.610809,50,268.422706
-30.790229,50,268.465873
-22.333148,50,268.512668
-29.116238,50,268.55495
-26.334301,50,268.598098
-30.112452,50,268.641073
-31.272928,50,268.683171
-27.338583,50,268.726002
-29.960591,50,268.767249
-30.854582,50,268.808602
-31.933592,50,268.849799
-34.954399,50,268.891064
-34.182388,50,268.932188
-32.472371,50,268.973427
-26.745046,50,269.014622
-31.547926,50,269.055952
-35.064312,50,269.097465
-26.840047,50,269.149889
-33.560187,50,269.197177
-31.922961,50,269.242203
-27.65107,50,269.28465
-27.266917,50,292.117011
-24.730645,50,292.157896
-28.498938,50,292.203768
-26.433647,50,292.249933
-29.416662,50,292.298708
-32.192267,50,292.344423
-29.941167,50,292.391055
-21.119652,50,292.434923
-28.710258,50,292.4801
-29.148464,50,292.524158
-26.806616,50,292.566526
-25.116603,50,292.608656
-29.313835,50,292.650959
-22.746318,50,292.694394
-23.850167,50,292.738558
-25.160971,50,292.783208
-22.835468,50,292.825474
-19.501887,50,292.869283
-35.450452,50,292.911245
-29.254179,50,292.953335
-25.654716,50,292.995672
-26.864417,50,293.037878
-26.152652,50,293.080192
-26.173761,50,293.122228
-24.503745,50,293.164594
-27.593767,50,293.206706
-30.443701,50,293.249051
-24.441503,50,293.29101
-24.13102,50,293.333247
-28.627896,50,293.375211
-21.710149,50,293.420338
-23.86669,50,293.46352
-24.908645,50,293.505515
-27.888146,50,293.549064
-29.827394,50,293.591066
-33.775125,50,293.63403
-30.106813,50,293.676534
-28.798377,50,293.717512
-27.374926,50,293.759749
-27.566674,50,293.805958
-25.537313,50,293.849402
-22.962843,50,313.490024
-29.283654,50,313.537566
-23.600982,50,313.585689
-24.610303,50,313.631781
-26.23381,50,313.677051
-23.674187,50,313.735264
-30.797974,50,313.78132
-22.577525,50,313.824913
-21.528473,50,313.867174
-23.256049,50,313.909862
-23.741719,50,313.95897
-25.995646,50,314.003779
-32.765899,50,314.046415
-19.366661,50,314.089805
-20.525317,50,314.132932
-27.807727,50,314.174996
-23.507784,50,314.230216
-29.311991,50,314.281286
-23.337941,50,314.331263
-31.764824,50,314.375398
-25.225182,50,314.417323
-29.058711,50,314.461541
-24.021798,50,314.506078
-23.314298,50,314.549908
-30.646264,50,314.590949
-25.273977,50,314.632125
-29.318302,50,314.673304
-23.47181,50,314.716984
-28.287735,50,314.76062
-27.069249,50,314.804454
-22.310866,50,314.849257
-29.722125,50,314.894567
-22.186889,50,314.938511
-24.546231,50,314.98552
-23.750195,50,315.027489
-27.063452,50,315.069961
-23.353389,50,315.112203
-28.485196,50,315.154269
-23.39357,50,315.196222
-23.230907,50,315.239009
-27.183725,50,315.28101
-19.029224,50,336.22895
-31.040281,50,336.27953
-27.698157,50,336.323104
-26.855643,50,336.36593
-17.712102,50,336.408302
-24.27968,50,336.457113
-17.024767,50,336.501059
-27.992514,50,336.543279
-31.238454,50,336.587994
-23.829416,50,336.633575
-27.250258,50,336.676134
-26.392412,50,336.718524
-25.345444,50,336.761463
-24.723761,50,336.804453
-26.935448,50,336.84952
-25.501828,50,336.899599
-19.67298,50,336.941967
-23.582788,50,336.984549
-24.653052,50,337.031329
-22.73836,50,337.081495
-27.775795,50,337.134686
-20.057962,50,337.183627
-23.020264,50,337.22948
-20.495243,50,337.271791
-24.027642,50,337.313905
-26.860923,50,337.35637
-25.127876,50,337.399197
-23.614292,50,337.442974
-21.490556,50,337.487715
-18.501936,50,337.532194
-22.222487,50,337.576608
-20.947872,50,337.620993
-25.302943,50,337.665384
-18.161158,50,337.709854
-22.771543,50,337.7522
-22.316562,50,337.809968
-26.861974,50,337.861084
-22.18114,50,337.90385
-23.225328,50,337.952294
-23.602479,50,338.002388
-23.374743,50,338.044402
-23.585363,50,359.164227
-24.196674,50,359.241982
-21.242267,50,359.28592
-18.5805,50,359.329835
-18.723788,50,359.374835
-20.467599,50,359.416975
-19.27125,50,359.460683
-19.322069,50,359.502624
-21.176442,50,359.549603
-24.539391,50,359.600719
-15.882793,50,359.64725
-24.162928,50,359.690142
-21.076684,50,359.732339
-19.607691,50,359.774538
-17.254506,50,359.816752
-20.83976,50,359.859016
-20.863188,50,359.90058
-23.297193,50,359.9437
-22.039916,50,359.987752
-23.317135,50,360.03306
-25.591956,50,360.076938
-23.258686,50,360.121369
-28.935326,50,360.163692
-27.571369,50,360.208718
-23.717524,50,360.255867
-23.692762,50,360.304648
-24.897349,50,360.351856
-19.872041,50,360.39391
-19.812138,50,360.438649
-19.304155,50,360.480857
-23.02047,50,360.523105
-17.155682,50,360.565354
-25.194225,50,360.607643
-21.295182,50,360.649973
-20.013624,50,360.691759
-15.371544,50,360.733302
-26.272993,50,360.777746
-21.738907,50,360.825658
-19.569336,50,360.870378
-27.220175,50,360.912642
-23.541771,50,360.957003
-26.014949,50,380.728775
-17.554642,50,380.776522
-14.533513,50,380.82147
-18.478536,50,380.872442
-24.397246,50,380.916725
-20.244693,50,380.960882
-22.513475,50,381.007878
-21.832817,50,381.051399
-20.348924,50,381.093767
-22.060172,50,381.136043
-21.207217,50,381.184776
-20.596429,50,381.227361
-18.828695,50,381.269935
-20.430565,50,381.314687
-24.79347,50,381.35698
-22.519796,50,381.407051
-20.780703,50,381.449135
-22.369856,50,381.503544
-19.414398,50,381.551557
-22.09049,50,381.599923
-16.441944,50,381.647884
-23.804855,50,381.69016
-22.625887,50,381.732517
-18.037943,50,381.774725
-24.420059,50,381.817123
-22.717899,50,381.860608
-19.526174,50,381.904964
-21.823076,50,381.949448
-23.246893,50,381.991788
-19.276931,50,382.033852
-20.925558,50,382.081043
-14.967491,50,382.123851
-17.668231,50,382.171571
-20.279404,50,382.216787
-20.003677,50,382.26204
-21.017084,50,382.304354
-20.617776,50,382.347649
-25.859314,50,382.389716
-17.177759,50,382.43422
-26.620033,50,382.476341
-24.085092,50,382.526894
-22.716148,50,401.013894
-18.019705,50,401.080055
-21.554228,50,401.162321
-18.252556,50,401.243193
-21.869666,50,401.298372
-18.265237,50,401.342316
-17.796438,50,401.384797
-20.557316,50,401.431528
-24.458078,50,401.473435
-19.754587,50,401.515193
-20.567589,50,401.561391
-17.473549,50,401.604741
-20.948174,50,401.64765
-15.39077,50,401.690289
-22.440234,50,401.732927
-17.164283,50,401.775361
-20.653642,50,401.817963
-17.558768,50,401.860505
-18.338412,50,401.903016
-17.376371,50,401.944412
-21.561414,50,401.987062
-17.431525,50,402.02859
-18.074684,50,402.07316
-21.677746,50,402.119265
-14.297549,50,402.170106
-16.622254,50,402.220699
-19.114058,50,402.267768
-21.751518,50,402.320342
-22.976251,50,402.362591
-21.444516,50,402.409864
-17.419644,50,402.456781
-21.024084,50,402.501985
-21.54116,50,402.5438
-20.380379,50,402.587584
-17.621426,50,402.630067
-19.155318,50,402.679391
-19.930443,50,402.729765
-20.167193,50,402.774415
-18.656687,50,402.817367
-19.299251,50,402.862108
-13.776773,50,402.906409
-17.835354,50,419.104026
-18.063898,50,419.149159
-17.281862,50,419.191084
-13.535774,50,419.232707
-19.09121,50,419.274441
-15.887487,50,419.316196
-15.804122,50,419.363235
-23.009494,50,419.416853
-21.468232,50,419.466923
-14.736409,50,419.510073
-15.952865,50,419.55656
-14.948525,50,419.601435
-20.553634,50,419.645486
-20.98594,50,419.687871
-14.081838,50,419.729981
-13.398097,50,419.780271
-18.134996,50,419.827818
-19.364829,50,419.882006
-23.90954,50,419.934053
-16.152188,50,419.980631
-16.496355,50,420.025081
-19.742731,50,420.066913
-14.554883,50,420.112846
-16.331387,50,420.154462
-17.865276,50,420.197314
-19.392937,50,420.247121
-17.236063,50,420.291311
-20.153942,50,420.339012
-16.281239,50,420.380869
-14.303223,50,420.431329
-13.341392,50,420.474792
-20.765032,50,420.527929
-15.288116,50,420.581532
-18.398807,50,420.623813
-20.724686,50,420.671119
-16.062113,50,420.712906
-15.388639,50,420.758588
-16.231588,50,420.80746
-20.148458,50,420.849718
-19.105934,50,420.898216
-19.117867,50,420.946728
-14.663182,50,440.130585
-17.867324,50,440.179902
-17.248306,50,440.22701
-13.74175,50,440.279837
-13.632546,50,440.331855
-18.93779,50,440.375941
-16.198871,50,440.421419
-21.476013,50,440.466794
-14.889911,50,440.515116
-13.985368,50,440.558605
-16.876465,50,440.601043
-15.241784,50,440.644915
-18.265557,50,440.691785
-15.535193,50,440.734044
-16.086313,50,440.77604
-21.566658,50,440.818389
-16.129365,50,440.860728
-22.24033,50,440.904374
-14.690901,50,440.94686
-15.770501,50,440.989384
-14.560154,50,441.034409
-18.00975,50,441.079214
-18.657743,50,441.123487
-18.506406,50,441.165633
-16.207026,50,441.210135
-21.905021,50,441.254584
-15.292857,50,441.296801
-16.966581,50,441.351607
-18.257545,50,441.400953
-12.984027,50,441.447764
-15.981819,50,441.493847
-16.544198,50,441.53598
-15.237259,50,441.577893
-16.265504,50,441.620279
-16.479854,50,441.663185
-21.107556,50,441.7057
-14.827631,50,441.749656
-19.310009,50,441.792303
-17.142311,50,441.834521
-20.527243,50,441.877258
-14.227581,50,441.919408
-15.069026,50,461.858546
-12.415338,50,461.906549
-20.956029,50,461.952067
-14.333382,50,462.00518
-14.776653,50,462.048965
-16.296557,50,462.092623
-16.572015,50,462.135126
-18.92739,50,462.177328
-13.551593,50,462.219539
-14.771878,50,462.261654
-17.054049,50,462.304054
-21.471055,50,462.346243
-15.602363,50,462.389023
-20.55531,50,462.432286
-14.361533,50,462.477269
-18.143169,50,462.526389
-14.357787,50,462.568458
-12.691383,50,462.617764
-14.436999,50,462.660424
-17.778837,50,462.702499
-18.306215,50,462.75504
-19.016359,50,462.816056
-18.80443,50,462.870048
-11.983766,50,462.916008
-14.341433,50,462.95814
-17.367459,50,463.007866
-16.412616,50,463.056841
-16.056047,50,463.107432
-20.001172,50,463.151113
-12.306242,50,463.192895
-18.143158,50,463.235587
-16.03889,50,463.277822
-16.262938,50,463.320063
-21.466112,50,463.363325
-15.974264,50,463.406011
-17.443732,50,463.450927
-15.622008,50,463.494634
-13.301669,50,463.538784
-18.232541,50,463.586751
-21.591007,50,463.628637
-15.904821,50,463.677699
-17.660352,50,482.572199
-17.248923,50,482.653034
-15.417615,50,482.7357
-15.1413,50,482.818259
-15.401258,50,482.900943
-14.261865,50,482.983341
-12.966804,50,483.067019
-18.257712,50,483.149139
-12.275899,50,483.231624
-13.994351,50,483.314765
-12.978591,50,483.364591
-16.869537,50,483.406605
-14.58191,50,483.44985
-13.854974,50,483.491843
-17.601195,50,483.5344
-18.644726,50,483.575358
-17.676747,50,483.623468
-17.579355,50,483.665421
-16.645763,50,483.707344
-16.19717,50,483.749506
-13.310266,50,483.791353
-18.879265,50,483.83329
-13.189777,50,483.878018
-16.004296,50,483.923319
-15.034784,50,483.966132
-16.285077,50,484.008993
-16.739049,50,484.05541
-15.649468,50,484.097245
-17.238064,50,484.139258
-16.179146,50,484.182389
-19.802725,50,484.230785
-18.07609,50,484.276223
-22.782638,50,484.318133
-16.794124,50,484.361734
-11.155996,50,484.404655
-12.651657,50,484.446546
-12.566767,50,484.489629
-12.761105,50,484.531576
-14.013472,50,484.578825
-19.067993,50,484.620928
-14.464938,50,484.662578
-11.648966,50,506.530272
-11.20818,50,506.574097
-18.081326,50,506.619336
-13.485526,50,506.662748
-18.336045,50,506.707751
-16.940807,50,506.752316
-13.085616,50,506.800734
-13.955815,50,506.850694
-12.363423,50,506.893836
-13.634721,50,506.941705
-19.601136,50,506.989514
-12.106611,50,507.037035
-13.720072,50,507.079987
-13.071148,50,507.121001
-14.326001,50,507.16471
-17.289635,50,507.206491
-16.722575,50,507.248162
-11.156261,50,507.297033
-13.70324,50,507.343673
-13.60403,50,507.390673
-15.36501,50,507.43361
-16.974426,50,507.478606
-15.670927,50,507.52339
-16.094854,50,507.566901
-18.666882,50,507.612945
-13.479521,50,507.655486
-16.449816,50,507.698143
-13.079438,50,507.747923
-10.747244,50,507.790524
-11.734009,50,507.832252
-11.623098,50,507.875048
-13.760309,50,507.920605
-18.559159,50,507.964247
-12.141904,50,508.006753
-12.745461,50,508.049609
-13.34193,50,508.092939
-15.975653,50,508.136412
-13.654633,50,508.181445
-14.737621,50,508.224843
-13.126334,50,508.266858
-12.698622,50,508.310735
-10.407152,50,530.200917
-10.632389,50,530.275832
-15.73035,50,530.318815
-15.375194,50,530.360741
-10.478129,50,530.402837
-9.797702,50,530.445175
-11.532889,50,530.487604
-8.808251,50,530.530418
-13.978397,50,530.574807
-15.220298,50,530.617007
-13.091099,50,530.659204
-10.9039,50,530.701153
-17.473412,50,530.744081
-14.017413,50,530.786308
-13.379737,50,530.828526
-12.897995,50,530.870479
-18.8719,50,530.912784
-10.344709,50,530.963665
-15.445823,50,531.010537
-14.835251,50,531.052348
-14.432731,50,531.099531
-19.046584,50,531.141695
-9.563904,50,531.183744
-12.208025,50,531.233053
-13.276524,50,531.275142
-17.604055,50,531.329284
-14.243308,50,531.374657
-12.929615,50,531.418419
-18.309527,50,531.460479
-17.544087,50,531.5041
-14.087648,50,531.547676
-17.983493,50,531.591088
-15.000428,50,531.634513
-13.060677,50,531.677397
-14.962817,50,531.723136
-10.69883,50,531.76513
-13.082195,50,531.811246
-13.245656,50,531.854681
-13.457217,50,531.900263
-13.384872,50,531.942227
-9.941257,50,531.983592
-12.318327,50,553.347669
-11.730003,50,553.39522
-10.750829,50,553.438642
-11.203354,50,553.483363
-12.141662,50,553.5278
-12.44502,50,553.578838
-8.792162,50,553.625767
-16.657401,50,553.668333
-16.978223,50,553.713535
-11.495185,50,553.755806
-11.310595,50,553.804169
-15.848781,50,553.848777
-19.696579,50,553.898208
-13.633811,50,553.94149
-18.549662,50,553.983992
-10.199852,50,554.02628
-11.54609,50,554.068589
-16.835175,50,554.110945
-15.81286,50,554.153484
-14.12037,50,554.19674
-14.385013,50,554.239677
-17.497336,50,554.282173
-13.669383,50,554.324534
-14.721368,50,554.3671
-16.108762,50,554.40945
-16.444266,50,554.452021
-14.784742,50,554.494493
-15.146462,50,554.536327
-19.214023,50,554.578549
-12.568422,50,554.621094
-13.721841,50,554.663367
-11.298855,50,554.705921
-10.674708,50,554.750181
-11.854915,50,554.792961
-15.860645,50,554.835414
-11.719298,50,554.879634
-10.307814,50,554.922594
-10.469073,50,554.965121
-9.649596,50,555.011213
-11.293794,50,555.061784
-15.470953,50,577.71542
-9.8404,50,577.760522
-13.341845,50,577.804783
-10.71947,50,577.848773
-11.765563,50,577.890669
-10.826134,50,577.93231
-11.766362,50,577.978978
