#{"t_start": 1765843115.0658846, "env_id": "Reacher-v5"}
r,l,t
-46.600089,50,91.261656
-51.015561,50,91.303545
-58.043572,50,91.345428
-52.371017,50,91.387316
-49.743731,50,91.429026
-53.199017,50,91.470575
-58.332556,50,91.518082
-50.360071,50,91.560299
-55.874065,50,91.608077
-53.990904,50,91.649838
-51.271643,50,112.690555
-47.180904,50,112.736814
-49.853531,50,112.782279
-44.189543,50,112.82626
-56.419004,50,112.870074
-48.859058,50,112.913573
-51.48165,50,112.957004
-48.040093,50,113.000706
-49.139215,50,113.045354
-44.721656,50,113.091654
-50.000925,50,113.137672
-46.46067,50,113.184941
-50.414795,50,113.234055
-49.81453,50,113.279667
-49.395789,50,113.322061
-49.281443,50,113.364444
-46.795538,50,113.407734
-46.7742,50,113.450143
-57.937247,50,113.492448
-52.636213,50,113.534922
-46.826758,50,113.577228
-50.532363,50,113.620648
-50.308246,50,113.66293
-55.531867,50,113.705457
-54.571502,50,113.747755
-55.502897,50,113.792133
-46.628615,50,113.837127
-46.279976,50,113.884553
-57.458731,50,113.928423
-54.316959,50,113.970709
-57.954253,50,114.013274
-48.36376,50,114.063179
-49.322629,50,114.111136
-49.700135,50,114.160211
-52.29464,50,114.204187
-45.286601,50,114.246377
-57.287528,50,114.296148
-53.142736,50,114.338049
-47.602627,50,114.388222
-47.692021,50,114.431351
-50.827,50,114.47783
-53.017541,50,137.350356
-49.507182,50,137.40846
-42.923464,50,137.452516
-46.530382,50,137.495167
-42.162873,50,137.538483
-47.16143,50,137.584662
-45.550933,50,137.628483
-40.034636,50,137.670608
-47.867421,50,137.723868
-44.495374,50,137.773115
-44.034295,50,137.819239
-48.14696,50,137.869382
-49.162558,50,137.91773
-41.378004,50,137.966548
-51.05636,50,138.008834
-38.924521,50,138.050871
-45.32164,50,138.092614
-44.339798,50,138.143663
-52.360883,50,138.196663
-42.600214,50,138.246559
-50.322961,50,138.292753
-48.63697,50,138.334804
-41.571179,50,138.376498
-39.379263,50,138.418259
-40.636413,50,138.472677
-45.17333,50,138.524019
-45.379755,50,138.578105
-48.204862,50,138.61975
-48.733927,50,138.668974
-52.54555,50,138.711906
-50.91616,50,138.757509
-45.15883,50,138.804245
-47.735629,50,138.852447
-40.839964,50,138.899192
-52.072524,50,138.941194
-48.365663,50,138.986143
-50.687496,50,139.028138
-45.911371,50,139.070611
-53.58688,50,139.112823
-48.816091,50,139.154946
-49.838891,50,139.206819
-51.841916,50,161.911309
-46.5355,50,161.96091
-44.837116,50,162.005955
-52.815923,50,162.049409
-38.933571,50,162.092912
-42.964345,50,162.14004
-40.481539,50,162.182285
-44.145891,50,162.224568
-41.666296,50,162.26686
-44.768532,50,162.308664
-44.360641,50,162.351876
-43.760299,50,162.395491
-34.43585,50,162.441135
-45.023578,50,162.483432
-37.505897,50,162.529052
-42.617754,50,162.576637
-45.569376,50,162.629637
-43.28798,50,162.675941
-48.338649,50,162.722737
-40.067265,50,162.773058
-45.016811,50,162.815641
-31.854168,50,162.85859
-46.76857,50,162.900831
-40.864121,50,162.942683
-40.421875,50,162.990841
-46.197217,50,163.034017
-47.853612,50,163.075752
-39.899246,50,163.117974
-33.47451,50,163.170904
-50.595247,50,163.216318
-41.858015,50,163.262133
-41.427195,50,163.311359
-46.948413,50,163.354562
-38.522233,50,163.396946
-34.247237,50,163.448239
-39.167004,50,163.492188
-42.101886,50,163.535497
-42.234538,50,163.580932
-51.90286,50,163.624382
-43.732471,50,163.667792
-43.970785,50,163.709177
-39.380565,50,180.869208
-44.522753,50,180.921034
-43.026861,50,180.970193
-42.541381,50,181.012255
-36.74167,50,181.054394
-39.980297,50,181.096379
-42.582837,50,181.139344
-37.497975,50,181.181525
-35.799564,50,181.224491
-37.996805,50,181.27006
-40.740543,50,181.313345
-42.161306,50,181.354388
-43.883696,50,181.395485
-35.187839,50,181.441655
-33.848497,50,181.483457
-42.605353,50,181.525411
-39.468871,50,181.568402
-38.974692,50,181.616143
-38.227695,50,181.657891
-38.460699,50,181.699898
-43.014251,50,181.741587
-42.516985,50,181.784561
-45.713845,50,181.829028
-39.895299,50,181.873725
-36.819258,50,181.916
-36.726902,50,181.963981
-43.817045,50,182.007238
-44.656045,50,182.049999
-39.089372,50,182.100604
-43.327788,50,182.152652
-41.844827,50,182.205246
-34.446405,50,182.246986
-45.586521,50,182.289293
-42.544882,50,182.334858
-32.01115,50,182.377199
-39.05792,50,182.418921
-45.589348,50,182.461104
-40.244074,50,182.502919
-39.758061,50,182.544903
-36.617864,50,182.587613
-39.028285,50,182.633426
-41.421355,50,205.198187
-33.438905,50,205.264484
-36.227393,50,205.339531
-41.013469,50,205.4019
-36.919322,50,205.444738
-37.098638,50,205.487041
-37.015166,50,205.529615
-38.035126,50,205.572121
-36.886985,50,205.619853
-39.645372,50,205.662125
-38.185306,50,205.712313
-37.378415,50,205.758605
-39.712195,50,205.801006
-40.914763,50,205.842776
-42.230874,50,205.891834
-36.793477,50,205.936606
-39.895312,50,205.991185
-39.883679,50,206.033197
-35.648225,50,206.083653
-38.483389,50,206.127023
-38.633132,50,206.169461
-40.229632,50,206.213657
-36.213891,50,206.256534
-39.771714,50,206.297595
-30.770074,50,206.338814
-34.199244,50,206.381374
-36.168629,50,206.42353
-28.201307,50,206.467186
-36.984184,50,206.509268
-40.588019,50,206.559929
-35.701101,50,206.608399
-35.411954,50,206.653209
-44.419429,50,206.704293
-35.5065,50,206.746629
-36.899609,50,206.791211
-37.439467,50,206.835334
-37.353215,50,206.889318
-40.366311,50,206.935725
-39.526049,50,206.978901
-37.418555,50,207.023269
-41.781567,50,207.067161
-41.326086,50,222.478673
-32.284865,50,222.529107
-33.905474,50,222.571727
-39.430861,50,222.615576
-32.971568,50,222.65728
-31.133705,50,222.69878
-34.363203,50,222.741158
-33.178767,50,222.782661
-35.275075,50,222.827652
-37.049561,50,222.871923
-30.513411,50,222.913979
-33.368862,50,222.957964
-36.203366,50,223.002029
-38.300976,50,223.046031
-31.454493,50,223.090123
-33.898103,50,223.134182
-39.231683,50,223.178197
-33.296648,50,223.22221
-37.228687,50,223.266376
-34.12056,50,223.310349
-44.955327,50,223.353514
-35.574262,50,223.39746
-35.148351,50,223.441189
-33.771374,50,223.484797
-31.154427,50,223.529571
-34.038325,50,223.580229
-39.075157,50,223.622491
-28.247397,50,223.664841
-35.023965,50,223.715992
-42.173511,50,223.781447
-34.139816,50,223.846885
-33.430914,50,223.912504
-31.919154,50,223.990093
-38.330967,50,224.065262
-37.459557,50,224.147491
-44.252702,50,224.230347
-32.306416,50,224.319523
-35.251759,50,224.408859
-33.56586,50,224.483723
-33.361403,50,224.529829
-30.883106,50,224.5726
-35.256667,50,245.672604
-31.75905,50,245.720058
-36.958537,50,245.773304
-33.649603,50,245.816622
-27.081975,50,245.864934
-28.589846,50,245.917088
-38.73679,50,245.961781
-36.12566,50,246.005166
-28.44327,50,246.049398
-28.828061,50,246.092024
-30.485616,50,246.134188
-31.824251,50,246.17655
-34.852904,50,246.218889
-36.387686,50,246.262387
-41.385356,50,246.305476
-35.869166,50,246.347287
-36.732903,50,246.389398
-35.794411,50,246.431733
-33.241817,50,246.473825
-40.268449,50,246.516155
-35.454852,50,246.570235
-26.806281,50,246.615557
-39.85583,50,246.662465
-27.289792,50,246.70692
-33.304826,50,246.749158
-32.210155,50,246.791431
-30.467844,50,246.833488
-36.018203,50,246.876034
-33.085024,50,246.918183
-33.591145,50,246.961068
-32.598489,50,247.003321
-27.322679,50,247.045724
-33.35929,50,247.08816
-28.517307,50,247.130565
-38.688833,50,247.173322
-29.370466,50,247.215852
-35.345921,50,247.258077
-35.327495,50,247.302732
-29.997203,50,247.345879
-29.917089,50,247.387496
-31.262594,50,247.434695
-34.412275,50,267.554955
-24.7421,50,267.601914
-36.465628,50,267.644353
-32.901318,50,267.688369
-35.533421,50,267.731601
-22.782969,50,267.77398
-30.367638,50,267.823629
-33.028852,50,267.874264
-28.994277,50,267.920933
-25.754533,50,267.963562
-37.430609,50,268.006318
-31.558405,50,268.048826
-31.291171,50,268.091156
-30.619542,50,268.133575
-29.546308,50,268.175884
-23.848296,50,268.218567
-28.137521,50,268.261561
-22.717269,50,268.304151
-25.263662,50,268.347406
-26.887316,50,268.399613
-31.197163,50,268.446492
-28.706204,50,268.489557
-29.048832,50,268.53644
-31.630914,50,268.578724
-29.619779,50,268.621912
-34.269866,50,268.664842
-34.551878,50,268.706939
-35.133887,50,268.749813
-30.111235,50,268.791079
-29.755074,50,268.832422
-33.595537,50,268.873621
-31.957692,50,268.914886
-34.808029,50,268.956002
-30.914513,50,268.997197
-29.21165,50,269.03845
-26.868243,50,269.079723
-33.951322,50,269.121292
-32.579966,50,269.173672
-28.227292,50,269.220964
-26.614565,50,269.266035
-34.669145,50,269.30847
-21.742216,50,292.140878
-30.25401,50,292.181759
-28.421551,50,292.227671
-25.412905,50,292.273748
-26.16417,50,292.322508
-21.227176,50,292.368273
-30.686465,50,292.414872
-26.947161,50,292.458738
-25.70513,50,292.503996
-25.686016,50,292.54798
-23.706914,50,292.590352
-24.840041,50,292.632485
-24.380863,50,292.674782
-29.262732,50,292.718222
-26.586397,50,292.762462
-25.56133,50,292.807021
-29.369554,50,292.849301
-33.853254,50,292.893101
-27.234282,50,292.93506
-30.542397,50,292.977156
-25.042099,50,293.0195
-23.312218,50,293.061698
-24.956644,50,293.104014
-35.045807,50,293.146046
-25.279717,50,293.188415
-30.25782,50,293.230529
-29.968676,50,293.272873
-29.88556,50,293.314824
-24.931095,50,293.357061
-32.317553,50,293.39904
-26.533655,50,293.444176
-28.554105,50,293.487344
-27.910089,50,293.529337
-26.577696,50,293.572888
-30.016375,50,293.614888
-29.723132,50,293.657851
-31.681938,50,293.700356
-23.086298,50,293.741333
-22.403374,50,293.783562
-29.158857,50,293.829781
-26.163634,50,293.873224
-24.313031,50,313.513839
-23.275881,50,313.561375
-21.908416,50,313.609434
-22.203768,50,313.655652
-22.412036,50,313.700871
-28.916426,50,313.759069
-30.155816,50,313.805142
-25.63283,50,313.848742
-23.609701,50,313.890992
-24.411525,50,313.933656
-26.721316,50,313.982782
-25.593432,50,314.027651
-29.732616,50,314.070287
-21.435531,50,314.113587
-24.44917,50,314.156793
-25.082184,50,314.198855
-25.174034,50,314.254034
-27.003945,50,314.305099
-25.233472,50,314.355088
-27.9846,50,314.399211
-20.087506,50,314.441145
-26.280466,50,314.485372
-22.970868,50,314.529899
-24.285153,50,314.573736
-25.410536,50,314.61478
-24.196251,50,314.655946
-29.871057,50,314.697126
-26.038113,50,314.740803
-22.018582,50,314.784431
-20.550811,50,314.82827
-28.913444,50,314.873068
-22.000035,50,314.918381
-22.340853,50,314.962335
-21.928302,50,315.009343
-21.998273,50,315.051312
-21.097289,50,315.093788
-23.299661,50,315.136019
-23.772782,50,315.178097
-31.370972,50,315.220043
-24.49128,50,315.262832
-29.299877,50,315.304837
-22.188075,50,336.252758
-24.080051,50,336.3033
-22.750595,50,336.346906
-18.699495,50,336.389722
-28.210632,50,336.432087
-30.019294,50,336.480924
-24.629627,50,336.524876
-19.842685,50,336.567099
-20.096999,50,336.61181
-26.024719,50,336.657338
-20.548506,50,336.699947
-20.788814,50,336.742352
-22.905635,50,336.785285
-29.268333,50,336.828265
-22.945592,50,336.873432
-25.415181,50,336.923408
-22.83327,50,336.965783
-27.136371,50,337.008374
-21.465673,50,337.05514
-23.129985,50,337.105331
-24.452985,50,337.158508
-28.013037,50,337.207447
-20.872639,50,337.253299
-21.363047,50,337.295607
-25.353292,50,337.337723
-23.995091,50,337.3802
-20.458541,50,337.42301
-27.029717,50,337.466791
-28.318613,50,337.511537
-21.854996,50,337.556015
-23.092169,50,337.600426
-22.856209,50,337.64481
-25.287867,50,337.689206
-18.755123,50,337.733675
-19.705347,50,337.776009
-19.82744,50,337.833811
-21.315457,50,337.884895
-17.893768,50,337.927666
-22.53039,50,337.97612
-26.030021,50,338.026249
-24.755969,50,338.068223
-20.430531,50,359.188042
-20.41385,50,359.26549
-16.673691,50,359.309738
-23.384001,50,359.353651
-23.156483,50,359.398656
-26.429218,50,359.440788
-19.597804,50,359.4845
-23.261679,50,359.526447
-21.746091,50,359.573425
-18.720708,50,359.624542
-23.307158,50,359.671063
-18.391927,50,359.714006
-22.348426,50,359.75616
-22.695824,50,359.798358
-23.444654,50,359.840564
-23.229965,50,359.882836
-21.731021,50,359.924394
-20.74642,50,359.967522
-19.957938,50,360.01157
-21.827552,50,360.056877
-19.342034,50,360.100754
-23.257255,50,360.14519
-25.589693,50,360.18751
-20.554657,50,360.232577
-24.460429,50,360.279691
-23.055642,50,360.328463
-25.775676,50,360.375624
-22.372813,50,360.417733
-21.641534,50,360.462471
-20.848723,50,360.504621
-22.930143,50,360.546932
-17.843822,50,360.589179
-21.605934,50,360.631464
-17.925662,50,360.673733
-22.532527,50,360.715576
-23.579337,50,360.757107
-28.510626,50,360.801561
-22.198279,50,360.849521
-20.873772,50,360.894199
-18.388651,50,360.936458
-27.743865,50,360.980828
-23.439556,50,380.752612
-16.906061,50,380.800333
-21.260216,50,380.845287
-16.509863,50,380.896262
-23.439955,50,380.940642
-21.468178,50,380.984707
-16.512441,50,381.031699
-21.304649,50,381.075219
-26.254362,50,381.117596
-24.206582,50,381.159862
-25.535207,50,381.208598
-16.431811,50,381.251184
-20.756198,50,381.293749
-17.858256,50,381.338507
-17.421206,50,381.380804
-20.429397,50,381.430873
-19.534155,50,381.472967
-21.064226,50,381.527405
-18.336041,50,381.575401
-26.281586,50,381.623768
-20.785157,50,381.671704
-20.989432,50,381.713981
-25.307679,50,381.756331
-18.771798,50,381.798539
-19.155777,50,381.840937
-20.522967,50,381.884429
-18.737716,50,381.928769
-22.361916,50,381.973261
-22.322346,50,382.015614
-17.338769,50,382.057673
-16.22308,50,382.104864
-20.293059,50,382.147668
-18.377123,50,382.195377
-23.530023,50,382.240658
-18.052758,50,382.285869
-17.895126,50,382.328274
-20.492919,50,382.371469
-20.848911,50,382.413522
-23.663417,50,382.458037
-21.358154,50,382.500153
-22.21331,50,382.550709
-23.029625,50,401.037849
-14.868286,50,401.103857
-22.079791,50,401.186122
-21.319771,50,401.266443
-15.032931,50,401.322182
-18.675551,50,401.36614
-21.309804,50,401.40862
-19.278539,50,401.455349
-23.716061,50,401.497261
-18.48771,50,401.539015
-19.980002,50,401.585209
-16.728313,50,401.628545
-22.500944,50,401.671388
-15.381792,50,401.714063
-17.437623,50,401.756748
-18.189977,50,401.799182
-21.730958,50,401.841782
-21.431784,50,401.884326
-17.298915,50,401.926836
-23.531327,50,401.968232
-25.783948,50,402.010884
-14.254483,50,402.052349
-20.636747,50,402.097023
-20.815045,50,402.14308
-14.927857,50,402.193965
-17.593782,50,402.244463
-20.367169,50,402.291576
-18.738074,50,402.344161
-20.661238,50,402.386412
-22.772425,50,402.433691
-19.63992,50,402.48062
-21.638262,50,402.525845
-19.192535,50,402.567671
-14.963398,50,402.611397
-16.199304,50,402.653889
-21.70728,50,402.703221
-18.293936,50,402.753588
-22.437837,50,402.798245
-21.952191,50,402.841198
-20.542888,50,402.885929
-15.493588,50,402.930207
-22.110613,50,419.127849
-15.127412,50,419.173017
-18.319433,50,419.214947
-17.881426,50,419.25659
-17.207235,50,419.298312
-23.816996,50,419.340067
-21.028679,50,419.387038
-12.555453,50,419.440627
-16.742659,50,419.490751
-17.184896,50,419.533899
-19.38086,50,419.580375
-20.686029,50,419.625221
-16.173849,50,419.66931
-12.760586,50,419.71169
-13.101718,50,419.753809
-14.816692,50,419.804051
-22.629111,50,419.851658
-19.081973,50,419.90585
-15.370892,50,419.957844
-19.839084,50,420.004456
-22.083206,50,420.048893
-17.244197,50,420.090736
-15.315982,50,420.136629
-21.140194,50,420.178278
-18.693634,50,420.221124
-13.360698,50,420.270908
-16.763352,50,420.315088
-15.324631,50,420.36279
-15.486247,50,420.404656
-14.849454,50,420.455153
-14.937993,50,420.498614
-18.334274,50,420.551724
-17.323082,50,420.605357
-19.465306,50,420.64765
-19.628949,50,420.694952
-18.237393,50,420.736766
-17.116627,50,420.782449
-20.684742,50,420.831284
-17.838182,50,420.873549
-20.587076,50,420.922127
-21.606489,50,420.970548
-19.747049,50,440.154373
-18.050133,50,440.20371
-17.649254,50,440.250829
-13.806558,50,440.303634
-15.355698,50,440.355677
-15.404296,50,440.399766
-16.283877,50,440.445242
-16.87844,50,440.490608
-14.237482,50,440.538934
-17.108632,50,440.582428
-12.748338,50,440.624864
-15.481251,50,440.668739
-19.022545,50,440.715606
-15.974696,50,440.757865
-12.381959,50,440.799849
-18.11491,50,440.842211
-15.506445,50,440.884541
-18.236506,50,440.92819
-13.592647,50,440.970653
-15.902241,50,441.013206
-17.069488,50,441.058235
-17.99705,50,441.103029
-18.678016,50,441.147304
-19.647777,50,441.189457
-14.757641,50,441.233957
-12.697287,50,441.278398
-18.279654,50,441.320617
-18.185215,50,441.375428
-22.706642,50,441.42475
-18.035358,50,441.471591
-16.036792,50,441.517629
-17.234603,50,441.55976
-18.532686,50,441.601664
-15.386054,50,441.644098
-21.290261,50,441.687
-16.220253,50,441.729466
-14.013825,50,441.773476
-19.137908,50,441.816124
-15.21356,50,441.858344
-14.777638,50,441.90101
-12.483848,50,441.943235
-16.302348,50,461.882366
-13.293334,50,461.930361
-13.757479,50,461.975955
-19.782728,50,462.029006
-18.880972,50,462.072781
-19.302034,50,462.116441
-16.706707,50,462.158945
-14.190277,50,462.201148
-17.66381,50,462.243362
-19.378586,50,462.285474
-16.568231,50,462.327868
-18.587622,50,462.370064
-17.941887,50,462.412844
-10.992138,50,462.456102
-14.661465,50,462.501086
-16.139103,50,462.550211
-11.566125,50,462.592279
-15.988131,50,462.641582
-16.859006,50,462.684242
-20.954167,50,462.726318
-20.210371,50,462.778899
-16.079774,50,462.839874
-19.780666,50,462.893849
-14.131893,50,462.939833
-14.590326,50,462.982011
-14.019893,50,463.03166
-17.107097,50,463.080648
-12.891802,50,463.131257
-15.290155,50,463.174973
-15.110332,50,463.216716
-12.058069,50,463.259405
-15.499813,50,463.301644
-17.128237,50,463.343886
-15.297403,50,463.387142
-17.077085,50,463.429834
-18.521321,50,463.474677
-15.880532,50,463.518447
-20.402922,50,463.562613
-17.019019,50,463.61062
-12.775165,50,463.652497
-14.925879,50,463.701516
-14.424436,50,482.596
-22.315547,50,482.676826
-13.204699,50,482.759493
-16.506142,50,482.842051
-13.127848,50,482.924736
-14.022203,50,483.007137
-10.570815,50,483.090812
-15.791235,50,483.172929
-15.063343,50,483.255419
-18.45833,50,483.338558
-16.625228,50,483.388408
-16.082716,50,483.430417
-11.758171,50,483.47367
-13.44987,50,483.515662
-12.524663,50,483.558207
-13.517566,50,483.599179
-17.177188,50,483.64729
-11.78633,50,483.689232
-12.604379,50,483.731164
-13.833463,50,483.773325
-15.399851,50,483.815171
-14.747505,50,483.85712
-13.732157,50,483.901839
-19.934501,50,483.947129
-15.867528,50,483.989953
-14.499534,50,484.032815
-11.808087,50,484.079253
-9.890175,50,484.121067
-13.427588,50,484.163074
-11.832631,50,484.206187
-18.362065,50,484.254605
-11.795401,50,484.299997
-15.344624,50,484.341952
-12.139758,50,484.385557
-13.329493,50,484.428505
-16.019422,50,484.470366
-20.067915,50,484.513447
-11.917908,50,484.555439
-14.328768,50,484.602705
-13.117383,50,484.644747
-17.664396,50,484.686398
-8.737674,50,506.554092
-10.508806,50,506.597918
-11.713235,50,506.643158
-14.383714,50,506.68656
-16.37409,50,506.731566
-16.477261,50,506.776135
-15.494661,50,506.824551
-18.369059,50,506.874518
-17.824561,50,506.917653
-16.902756,50,506.965525
-17.832829,50,507.013332
-13.506768,50,507.060908
-14.717967,50,507.103774
-14.840189,50,507.144784
-16.171791,50,507.188539
-12.738231,50,507.230314
-21.67779,50,507.27198
-14.334033,50,507.320854
-13.573416,50,507.367487
-16.155563,50,507.414502
-16.305975,50,507.457431
-16.386448,50,507.502428
-14.192622,50,507.547212
-9.983202,50,507.590724
-18.810907,50,507.636779
-15.880385,50,507.679248
-12.096591,50,507.721956
-12.894194,50,507.771747
-11.699884,50,507.814345
-11.448759,50,507.856068
-11.515761,50,507.89887
-23.083526,50,507.944363
-12.26446,50,507.988058
-11.068446,50,508.03056
-11.907272,50,508.073432
-11.039057,50,508.116761
-14.814991,50,508.160227
-10.316197,50,508.205267
-19.373906,50,508.248471
-15.823932,50,508.290677
-12.875983,50,508.334557
-13.550786,50,530.224878
-12.661495,50,530.299628
-10.689745,50,530.342632
-13.861938,50,530.384551
-14.245782,50,530.426647
-16.247354,50,530.468987
-13.218249,50,530.511415
-15.418183,50,530.554241
-16.446074,50,530.598626
-13.809402,50,530.640831
-13.455442,50,530.683026
-10.379874,50,530.724974
-15.27069,50,530.767947
-13.167302,50,530.810124
-11.151736,50,530.852337
-14.243061,50,530.894297
-17.716232,50,530.9366
-13.446417,50,530.987476
-11.028796,50,531.0344
-13.406612,50,531.076215
-12.315612,50,531.123384
-10.057889,50,531.165474
-15.320325,50,531.207529
-12.036249,50,531.256878
-10.698357,50,531.298962
-12.887163,50,531.353106
-14.376051,50,531.39846
-15.284715,50,531.44224
-16.314989,50,531.484301
-13.594649,50,531.52792
-14.542911,50,531.571498
-14.439681,50,531.614906
-14.933804,50,531.658332
-11.216985,50,531.7012
-18.362996,50,531.746958
-14.347787,50,531.788959
-13.77187,50,531.835114
-18.595665,50,531.878505
-17.667573,50,531.924087
-10.63133,50,531.966039
-10.873375,50,532.007403
-17.983514,50,553.371477
-11.589844,50,553.419044
-12.484165,50,553.462409
-18.24964,50,553.507181
-17.281191,50,553.551614
-8.74467,50,553.602651
-9.809808,50,553.649639
-12.194633,50,553.692143
-13.356252,50,553.737358
-9.553989,50,553.779629
-13.933954,50,553.827972
-10.18434,50,553.872606
-11.781734,50,553.922029
-9.068881,50,553.965304
-12.475845,50,554.007803
-12.200509,50,554.050142
-16.182693,50,554.092415
-10.321117,50,554.134769
-12.694307,50,554.177309
-12.030549,50,554.220557
-14.789311,50,554.263491
-15.152919,50,554.305996
-10.720556,50,554.348357
-14.634682,50,554.390923
-12.314512,50,554.433272
-10.179089,50,554.475846
-12.723413,50,554.51831
-10.196468,50,554.560189
-13.020165,50,554.602381
-14.859098,50,554.644917
-13.490842,50,554.687188
-14.280497,50,554.729745
-11.927265,50,554.774038
-14.794894,50,554.816831
-18.325413,50,554.859226
-12.710828,50,554.903455
-8.473655,50,554.946414
-15.380584,50,554.988943
-10.078037,50,555.035047
-12.793348,50,555.085611
-18.309967,50,577.739218
-10.801768,50,577.784338
-18.332696,50,577.828604
-7.8696,50,577.872596
-8.817973,50,577.914526
-12.159376,50,577.956163
-10.470889,50,578.0028
