#{"t_start": 1765840680.7695456, "env_id": "Reacher-v5"}
r,l,t
-55.306545,50,7.738055
-56.735358,50,7.782685
-60.038012,50,7.816202
-53.757402,50,7.852356
-57.481701,50,8.550674
-53.37473,50,8.589736
-48.769529,50,8.629223
-58.326248,50,8.66842
-56.684645,50,8.706363
-40.578813,50,8.746844
-53.191043,50,8.784307
-49.983377,50,8.824425
-50.458356,50,8.848337
-52.993982,50,8.889871
-53.317877,50,8.915332
-51.656305,50,8.948131
-41.997875,50,8.973169
-55.053267,50,8.998563
-51.813034,50,9.019541
-45.065035,50,9.046268
-46.759609,50,9.082891
-49.60966,50,9.112312
-63.135114,50,9.144435
-60.473153,50,9.18313
-58.939726,50,9.218928
-53.858629,50,9.252205
-53.446914,50,9.285484
-60.943836,50,9.320096
-56.124423,50,9.357285
-56.572419,50,9.389799
-57.464806,50,9.418941
-51.007764,50,9.453181
-53.278426,50,9.486287
-48.260874,50,9.513339
-43.997704,50,9.543268
-50.749629,50,9.574075
-51.75029,50,9.613677
-49.050786,50,9.652513
-55.098585,50,9.677314
-56.70858,50,9.710167
-49.922942,50,9.735251
-51.159755,50,9.761281
-48.154029,50,9.785667
-50.155677,50,9.813458
-52.843586,50,9.851203
-51.3514,50,10.582357
-50.706162,50,10.616097
-50.785034,50,10.653753
-49.501221,50,10.693337
-52.104241,50,10.730977
-45.406986,50,10.76678
-48.588535,50,10.808171
-48.996321,50,10.843759
-45.621196,50,10.877133
-54.800352,50,10.913784
-57.251789,50,10.944635
-47.137312,50,10.972266
-51.802147,50,11.003188
-43.850938,50,11.029513
-50.682377,50,11.056241
-52.329433,50,11.087698
-44.271147,50,11.116703
-42.314146,50,11.15369
-45.761223,50,11.189211
-51.31859,50,11.230324
-47.323748,50,11.263633
-43.994352,50,11.29972
-57.062561,50,11.326712
-40.86959,50,11.365467
-58.329444,50,11.391078
-58.446028,50,11.424935
-46.692593,50,11.458018
-55.910279,50,11.49152
-43.548062,50,11.529041
-46.375002,50,11.561794
-50.346569,50,11.603328
-50.296072,50,11.642143
-56.983342,50,11.682741
-50.014031,50,11.71647
-46.280312,50,11.742203
-50.626811,50,11.78088
-49.794849,50,11.816906
-49.645057,50,11.848117
-48.483333,50,11.874104
-49.567661,50,11.909754
-46.054043,50,11.946959
-48.375466,50,12.701027
-47.702999,50,12.737646
-53.838473,50,12.77697
-43.965806,50,12.818836
-52.971575,50,12.855038
-47.862373,50,12.893225
-46.542933,50,12.931251
-57.568325,50,12.955326
-50.06241,50,12.990056
-51.110966,50,13.032646
-45.952041,50,13.076247
-51.623213,50,13.115988
-48.316013,50,13.154016
-42.114565,50,13.192596
-49.016896,50,13.222762
-50.832214,50,13.262783
-46.789805,50,13.291285
-50.895254,50,13.318743
-42.727934,50,13.355786
-45.550349,50,13.394355
-48.856861,50,13.436525
-54.606492,50,13.471949
-45.608633,50,13.511829
-53.063864,50,13.549218
-54.699751,50,13.587215
-49.180025,50,13.624057
-47.602894,50,13.663007
-45.190093,50,13.700886
-37.685547,50,13.739854
-51.010783,50,13.777298
-44.53125,50,13.814566
-52.956098,50,13.854069
-46.110757,50,13.889248
-42.036333,50,13.925112
-50.679099,50,13.966266
-47.758854,50,14.0069
-49.047513,50,14.040005
-50.640061,50,14.072295
-50.956239,50,14.103717
-48.460164,50,14.128055
-48.904615,50,14.155029
-43.532645,50,14.869206
-54.679009,50,14.908066
-50.592516,50,14.946714
-47.694322,50,14.978938
-40.315123,50,15.017252
-48.1626,50,15.056833
-48.144093,50,15.095624
-48.689103,50,15.133343
-50.130261,50,15.171922
-35.787348,50,15.211746
-34.601327,50,15.240691
-44.701472,50,15.271813
-47.762703,50,15.306372
-48.147366,50,15.344009
-39.704944,50,15.375504
-49.765241,50,15.41116
-54.18158,50,15.445585
-42.276645,50,15.477919
-48.904732,50,15.515891
-44.744352,50,15.544862
-52.202691,50,15.579622
-44.534525,50,15.607048
-46.891854,50,15.632932
-52.877209,50,15.674124
-48.048767,50,15.711742
-40.926625,50,15.740338
-47.475804,50,15.769603
-38.044068,50,15.812132
-44.850096,50,15.846895
-43.490395,50,15.889107
-47.863354,50,15.928864
-37.045788,50,15.968425
-48.061502,50,16.006826
-51.71573,50,16.040185
-38.924551,50,16.071123
-47.122056,50,16.109048
-56.769136,50,16.146839
-52.924935,50,16.1695
-46.193604,50,16.197567
-39.044903,50,16.237422
-47.180613,50,16.272756
-47.344641,50,17.048048
-33.911442,50,17.086352
-44.329557,50,17.121601
-39.143783,50,17.159263
-38.550298,50,17.200081
-49.842688,50,17.240664
-47.740203,50,17.278656
-41.956634,50,17.305712
-46.588259,50,17.340163
-48.370142,50,17.374252
-47.677523,50,17.417778
-44.842644,50,17.443842
-49.574069,50,17.476663
-35.362523,50,17.510799
-47.017669,50,17.541114
-42.063181,50,17.574769
-32.603321,50,17.606574
-40.16388,50,17.63763
-45.829118,50,17.664858
-43.049816,50,17.701614
-39.994585,50,17.737026
-43.182425,50,17.766169
-40.478925,50,17.800962
-48.461342,50,17.836109
-39.591281,50,17.868008
-40.561024,50,17.906382
-52.120689,50,17.945864
-44.135619,50,17.980244
-37.997469,50,18.012002
-41.844757,50,18.036277
-41.094404,50,18.075015
-37.828412,50,18.115615
-34.419993,50,18.15589
-43.093533,50,18.195749
-44.644739,50,18.223942
-43.139659,50,18.252597
-34.677539,50,18.290285
-41.570491,50,18.329534
-49.122331,50,18.367449
-39.250457,50,18.406944
-44.97814,50,18.442262
-32.563181,50,19.264876
-47.15018,50,19.303537
-43.255361,50,19.341146
-44.302121,50,19.37903
-41.350818,50,19.419222
-39.660057,50,19.454514
-47.867393,50,19.494958
-40.923244,50,19.526045
-45.958999,50,19.549873
-37.142996,50,19.574492
-47.423989,50,19.6117
-44.308826,50,19.641617
-36.668031,50,19.668887
-46.075953,50,19.693985
-48.820908,50,19.728343
-37.191387,50,19.756763
-40.415377,50,19.792987
-37.578567,50,19.828602
-43.557142,50,19.856129
-38.797019,50,19.884208
-32.607516,50,19.90852
-45.710519,50,19.932376
-43.581562,50,19.957854
-49.033541,50,19.990735
-39.537278,50,20.01811
-43.094294,50,20.048339
-36.774828,50,20.088967
-50.066572,50,20.116669
-35.636462,50,20.143331
-44.791607,50,20.179027
-40.681575,50,20.214954
-43.286753,50,20.241594
-44.840228,50,20.275862
-39.98303,50,20.315206
-43.447615,50,20.355296
-43.155129,50,20.395171
-41.901241,50,20.432729
-41.738482,50,20.4722
-30.968715,50,20.508265
-39.409739,50,20.540788
-38.58498,50,20.578619
-34.610826,50,21.419013
-40.215948,50,21.458877
-34.247916,50,21.497873
-30.979063,50,21.538013
-34.778502,50,21.576908
-37.11099,50,21.614637
-40.285481,50,21.654062
-44.394276,50,21.692194
-23.770961,50,21.73233
-34.213824,50,21.771616
-40.206749,50,21.808866
-30.170775,50,21.850211
-30.736885,50,21.887068
-35.467421,50,21.925602
-30.446249,50,21.963671
-33.917895,50,21.993329
-30.639833,50,22.02211
-38.611176,50,22.055263
-31.721951,50,22.081495
-36.246577,50,22.110504
-40.12137,50,22.150462
-27.798369,50,22.189698
-40.235266,50,22.230703
-46.395017,50,22.272432
-40.587418,50,22.313869
-36.894561,50,22.35309
-39.820448,50,22.390818
-35.48387,50,22.430211
-30.111556,50,22.473611
-38.749271,50,22.51829
-31.054691,50,22.560184
-34.518731,50,22.597749
-33.115361,50,22.639745
-37.462738,50,22.682757
-35.301585,50,22.719562
-38.863787,50,22.757542
-36.123064,50,22.794404
-38.233082,50,22.831244
-33.286812,50,22.875694
-36.704117,50,22.905759
-39.311867,50,22.949549
-35.263136,50,23.849868
-32.396188,50,23.887507
-31.858549,50,23.930362
-33.089723,50,23.971629
-29.239858,50,24.010195
-32.602687,50,24.047955
-26.162839,50,24.08329
-32.779323,50,24.111273
-29.547764,50,24.141801
-41.306534,50,24.172143
-29.734358,50,24.20014
-36.581348,50,24.231539
-29.893586,50,24.262799
-40.471313,50,24.302093
-30.271263,50,24.335553
-38.461489,50,24.371058
-30.435335,50,24.402706
-29.47226,50,24.437768
-35.791698,50,24.472534
-30.916979,50,24.499908
-28.727372,50,24.530371
-35.885279,50,24.565836
-37.173994,50,24.599671
-37.334856,50,24.633063
-40.584897,50,24.668476
-26.449249,50,24.702828
-27.961383,50,24.733868
-31.026069,50,24.770232
-25.453921,50,24.803045
-39.211856,50,24.830339
-30.303693,50,24.87068
-28.718878,50,24.902481
-32.026531,50,24.940782
-31.286492,50,24.974571
-37.371182,50,25.016374
-32.806,50,25.056092
-29.947343,50,25.089504
-28.245971,50,25.129152
-28.910811,50,25.168985
-40.772115,50,25.203543
-37.602452,50,25.240113
-25.293362,50,25.899816
-33.415555,50,25.93877
-34.498615,50,25.971393
-29.941016,50,26.007364
-31.138708,50,26.044378
-25.116651,50,26.078118
-24.958516,50,26.113033
-31.273195,50,26.142276
-31.613888,50,26.176322
-26.25099,50,26.212843
-26.714941,50,26.24556
-20.584478,50,26.278662
-35.295936,50,26.316078
-27.339505,50,26.358068
-26.776114,50,26.394118
-28.800624,50,26.425446
-22.926309,50,26.46825
-27.270638,50,26.502702
-23.139815,50,26.536996
-34.534924,50,26.56434
-25.856672,50,26.608785
-32.148346,50,26.641028
-29.363551,50,26.68224
-26.007006,50,26.714857
-25.975867,50,26.752429
-27.431699,50,26.786276
-36.213346,50,26.825298
-32.275976,50,26.852671
-27.991825,50,26.879266
-26.894025,50,26.919217
-26.166627,50,26.947817
-33.483845,50,26.97141
-32.138361,50,27.000441
-27.828679,50,27.03428
-36.011051,50,27.075269
-22.017133,50,27.100172
-21.406761,50,27.130737
-30.169109,50,27.155136
-21.827301,50,27.178764
-27.990295,50,27.206951
-27.51203,50,27.248876
-36.20489,50,27.875814
-28.860899,50,27.907983
-24.565845,50,27.947671
-30.714139,50,27.987211
-22.51556,50,28.021501
-26.044054,50,28.049477
-19.327588,50,28.083861
-27.359982,50,28.119393
-21.559532,50,28.154548
-28.893217,50,28.188242
-21.705625,50,28.226367
-21.192557,50,28.261618
-20.947833,50,28.298807
-27.721032,50,28.326104
-23.351141,50,28.355298
-23.166226,50,28.392167
-22.979831,50,28.429143
-18.792433,50,28.471876
-25.481365,50,28.509469
-25.791847,50,28.54744
-27.654985,50,28.579308
-20.231164,50,28.612374
-25.311219,50,28.653605
-20.082974,50,28.686868
-28.258843,50,28.720191
-19.362773,50,28.743414
-20.176158,50,28.776993
-22.589194,50,28.8133
-19.62541,50,28.84682
-21.587708,50,28.881394
-26.003496,50,28.909316
-24.428661,50,28.949213
-28.393988,50,28.985848
-24.915524,50,29.014142
-19.478312,50,29.044415
-24.517939,50,29.076399
-31.510613,50,29.119292
-27.401208,50,29.153758
-26.989034,50,29.196197
-29.458694,50,29.233336
-22.245418,50,29.266513
-30.02404,50,29.997381
-22.996571,50,30.038743
-19.515799,50,30.078052
-19.165828,50,30.110491
-19.579056,50,30.141258
-28.492232,50,30.177806
-20.948049,50,30.21747
-23.120846,50,30.251567
-21.513043,50,30.286933
-18.579975,50,30.329567
-20.68137,50,30.352132
-21.048763,50,30.39548
-19.71968,50,30.428803
-27.542222,50,30.463863
-22.553697,50,30.496364
-17.76794,50,30.528507
-23.493166,50,30.558739
-18.443266,50,30.594671
-23.487755,50,30.618176
-28.740812,50,30.658032
-27.40128,50,30.697307
-25.333486,50,30.730898
-27.731376,50,30.772735
-34.729052,50,30.81063
-26.175955,50,30.840858
-19.256121,50,30.875154
-23.649811,50,30.910042
-20.114026,50,30.941901
-27.772139,50,30.962685
-29.527121,50,30.983458
-19.978883,50,31.018008
-23.204041,50,31.054521
-18.715247,50,31.089681
-21.380358,50,31.115861
-29.903887,50,31.142475
-22.350337,50,31.177381
-27.354454,50,31.209378
-23.191799,50,31.24552
-24.504135,50,31.276345
-25.230243,50,31.313084
-22.638058,50,31.353372
-23.938401,50,32.112729
-29.462917,50,32.148566
-18.827194,50,32.190964
-17.176066,50,32.230577
-18.601162,50,32.267801
-15.440917,50,32.309701
-23.592074,50,32.350555
-23.027611,50,32.385353
-18.652787,50,32.419765
-22.541579,50,32.455727
-18.538245,50,32.484187
-18.752336,50,32.518251
-14.887035,50,32.555728
-22.941626,50,32.586445
-16.215552,50,32.606565
-22.527409,50,32.645746
-22.148991,50,32.679321
-22.995342,50,32.706701
-22.15317,50,32.743066
-23.992449,50,32.765889
-18.313078,50,32.795716
-23.324189,50,32.83158
-23.4541,50,32.869849
-22.780412,50,32.899208
-21.403211,50,32.925196
-19.234003,50,32.963429
-20.420953,50,32.992341
-15.999256,50,33.017064
-17.008022,50,33.046271
-26.053989,50,33.087197
-15.030974,50,33.126912
-19.03087,50,33.167293
-25.123391,50,33.197035
-22.78209,50,33.220974
-15.638328,50,33.250122
-17.567943,50,33.276427
-17.749685,50,33.298133
-23.884949,50,33.330158
-20.851902,50,33.361448
-21.001059,50,33.397333
-17.73307,50,33.438971
-20.106714,50,34.064175
-21.435925,50,34.104443
-20.560443,50,34.144817
-20.394049,50,34.179563
-20.409018,50,34.218058
-17.590098,50,34.259294
-15.030041,50,34.297247
-17.130472,50,34.33263
-15.749619,50,34.359308
-24.003236,50,34.395621
-16.979789,50,34.429771
-14.181009,50,34.469954
-15.918108,50,34.502142
-16.634928,50,34.542516
-15.410823,50,34.580391
-19.906743,50,34.607362
-18.688041,50,34.638339
-17.233168,50,34.669243
-16.3938,50,34.709362
-17.136379,50,34.747738
-22.133086,50,34.773305
-22.572456,50,34.805392
-14.975455,50,34.833262
-16.994635,50,34.874628
-18.726557,50,34.913024
-15.364088,50,34.947654
-20.252944,50,34.981356
-17.966798,50,35.009177
-16.982744,50,35.042442
-20.577246,50,35.07638
-21.529671,50,35.114418
-18.233142,50,35.148335
-16.647804,50,35.191892
-19.751503,50,35.226942
-16.72768,50,35.254915
-20.377957,50,35.293177
-16.284272,50,35.333025
-13.375554,50,35.363748
-18.008805,50,35.40097
-22.246319,50,35.429116
-17.597787,50,35.461442
-19.738548,50,36.189543
-14.94367,50,36.228771
-13.40051,50,36.264152
-24.313212,50,36.304777
-15.65822,50,36.344134
-14.339924,50,36.381184
-18.048406,50,36.419156
-14.122763,50,36.458457
-15.627213,50,36.497715
-15.430767,50,36.533918
-21.858447,50,36.568811
-11.807097,50,36.592979
-13.732546,50,36.614393
-16.909374,50,36.648031
-15.709975,50,36.678334
-18.974293,50,36.701278
-17.205897,50,36.723532
-13.143146,50,36.747508
-14.449786,50,36.772863
-15.41009,50,36.799155
-18.269338,50,36.822208
-17.543552,50,36.847109
-18.07594,50,36.870881
-16.84871,50,36.912284
-18.096382,50,36.949654
-13.502995,50,36.989132
-14.82249,50,37.018658
-16.008368,50,37.043357
-18.888322,50,37.072004
-21.267235,50,37.094145
-12.148126,50,37.117486
-20.276974,50,37.148667
-19.616169,50,37.192101
-16.823389,50,37.230831
-15.757866,50,37.267566
-15.90499,50,37.294977
-15.511867,50,37.321899
-13.649394,50,37.348042
-19.304981,50,37.384796
-15.03243,50,37.410466
-20.382071,50,37.438414
-14.429381,50,38.305819
-18.493667,50,38.344382
-17.071809,50,38.383479
-14.326517,50,38.42513
-13.135654,50,38.460321
-16.438246,50,38.500146
-16.953667,50,38.537456
-11.547738,50,38.574294
-14.437238,50,38.61091
-16.979069,50,38.64276
-19.176343,50,38.677137
-15.223396,50,38.706555
-15.112648,50,38.735375
-17.321816,50,38.764544
-14.767284,50,38.793565
-12.546543,50,38.824534
-17.31119,50,38.851202
-16.694151,50,38.886914
-14.368376,50,38.92513
-20.693302,50,38.957351
-13.33318,50,38.996331
-14.549575,50,39.029521
-14.305748,50,39.069098
-15.91791,50,39.105116
-13.901629,50,39.130565
-14.298662,50,39.162843
-10.792572,50,39.202382
-14.86583,50,39.236007
-15.965298,50,39.270804
-13.754357,50,39.307209
-19.912706,50,39.342341
-12.647024,50,39.376297
-14.24767,50,39.408077
-10.906593,50,39.438974
-13.905261,50,39.467602
-12.216538,50,39.49853
-12.502913,50,39.522204
-13.872925,50,39.542964
-21.107959,50,39.568002
-14.295379,50,39.602324
-15.636848,50,39.637622
-12.972459,50,40.423075
-14.569008,50,40.461169
-11.245088,50,40.503303
-19.214985,50,40.540059
-11.124778,50,40.577677
-12.428351,50,40.617444
-10.882176,50,40.65982
-15.081038,50,40.692986
-18.211044,50,40.721276
-18.748903,50,40.747391
-13.9198,50,40.773685
-16.118369,50,40.812721
-19.01214,50,40.839373
-19.131383,50,40.874837
-14.224918,50,40.912804
-15.153285,50,40.953546
-16.946025,50,40.990763
-12.43676,50,41.028743
-13.960467,50,41.069951
-18.258879,50,41.093642
-11.933335,50,41.123665
-14.07678,50,41.151708
-11.545387,50,41.181119
-16.594471,50,41.205568
-13.427551,50,41.240417
-12.978188,50,41.278027
-16.778931,50,41.311782
-21.206309,50,41.354306
-18.564772,50,41.391482
-10.514824,50,41.433855
-13.246179,50,41.474117
-15.760905,50,41.510172
-19.080969,50,41.548349
-18.438702,50,41.573504
-9.596061,50,41.6077
-13.565644,50,41.643317
-16.303272,50,41.68189
-18.49278,50,41.716954
-16.047386,50,41.751472
-11.891991,50,41.791337
-19.152853,50,41.822714
-13.702894,50,42.824732
-20.836006,50,42.863144
-12.416258,50,42.89607
-12.521985,50,42.932059
-12.104271,50,42.972212
-18.960259,50,43.01121
-12.775365,50,43.048786
-9.863844,50,43.090149
-10.190192,50,43.132028
-15.570197,50,43.168602
-13.081589,50,43.208133
-12.230905,50,43.246876
-16.538199,50,43.284972
-14.052471,50,43.327128
-15.03025,50,43.364722
-12.56321,50,43.401251
-10.044811,50,43.442317
-14.63345,50,43.482297
-14.040765,50,43.521513
-12.390672,50,43.559009
-12.028526,50,43.598226
-20.639915,50,43.638124
-13.964392,50,43.671355
-13.585213,50,43.708111
-15.685794,50,43.751979
-17.90723,50,43.790462
-14.831635,50,43.829132
-11.093233,50,43.869781
-13.061654,50,43.906608
-15.598791,50,43.944836
-13.541423,50,43.984157
-10.617117,50,44.019907
-13.850644,50,44.059125
-17.039822,50,44.100035
-19.647107,50,44.134636
-14.05606,50,44.174111
-10.61939,50,44.203479
-14.52145,50,44.241912
-11.936161,50,44.279315
-10.313195,50,44.316747
-12.139175,50,44.354254
-11.280807,50,45.067376
-17.57526,50,45.104253
-15.119413,50,45.142864
-9.136035,50,45.18519
-8.383948,50,45.221535
-13.304935,50,45.264157
-10.717249,50,45.303604
-18.913758,50,45.344848
-15.346512,50,45.383796
-12.36485,50,45.416099
-10.185394,50,45.455644
-14.037456,50,45.495768
-16.100635,50,45.531914
-13.699755,50,45.567602
-10.738198,50,45.597382
-10.187154,50,45.625192
-14.384326,50,45.661143
-12.916603,50,45.693212
-11.250449,50,45.722111
-11.745897,50,45.751185
-13.180894,50,45.787756
-11.26687,50,45.819409
-17.898158,50,45.855069
-14.715401,50,45.884376
-11.548802,50,45.926771
-10.958908,50,45.956799
-14.957241,50,45.9785
-11.284371,50,46.017765
-16.545941,50,46.049506
-11.829515,50,46.079113
-16.208326,50,46.121979
-12.430824,50,46.162267
-14.29211,50,46.201494
-11.511203,50,46.237263
-14.001828,50,46.278141
-16.817063,50,46.3177
-10.612161,50,46.353
-16.643056,50,46.381649
-13.718098,50,46.423927
-10.218544,50,46.449558
-12.140524,50,46.480123
-13.101282,50,47.511232
-13.384513,50,47.550268
-11.804296,50,47.590044
-13.420653,50,47.62834
-10.685091,50,47.670489
-11.305654,50,47.704931
-11.544665,50,47.739673
-11.148771,50,47.777217
-11.453782,50,47.814723
-10.696182,50,47.852105
-10.166609,50,47.880059
-10.951894,50,47.916907
-10.694545,50,47.950395
-13.53676,50,47.973399
-9.023155,50,47.992806
-10.466328,50,48.025704
-11.363659,50,48.067697
-8.883283,50,48.106663
-8.127653,50,48.142857
-15.9391,50,48.167072
-10.781283,50,48.204503
-12.022302,50,48.244809
-9.88777,50,48.284017
-12.974707,50,48.308131
-10.431071,50,48.34856
-14.160482,50,48.386141
-10.689363,50,48.427231
-17.7705,50,48.466907
-10.784392,50,48.524249
-14.541948,50,48.574189
-17.717704,50,48.612369
-12.950192,50,48.650129
-12.961164,50,48.697402
-17.932458,50,48.733963
-9.018682,50,48.775699
-11.339145,50,48.809137
-10.127847,50,48.846317
-14.965253,50,48.887591
-11.76993,50,48.925056
-10.822372,50,48.96671
-11.512102,50,49.00437
-15.442873,50,49.842707
-14.217569,50,49.881208
-9.922567,50,49.923604
-13.328425,50,49.957818
-6.642326,50,49.996362
-16.834013,50,50.035688
-10.779891,50,50.064711
-12.711738,50,50.092735
-13.670852,50,50.126785
-12.762228,50,50.155024
-14.163457,50,50.181496
-10.548244,50,50.216233
-14.586081,50,50.250143
-12.723253,50,50.289968
-11.935319,50,50.326987
-11.474838,50,50.359128
-15.200166,50,50.380632
-8.81412,50,50.407059
-13.364926,50,50.431965
-9.293254,50,50.460054
-11.466947,50,50.497835
-10.720578,50,50.538192
-13.409985,50,50.579019
-10.515745,50,50.603845
-9.92531,50,50.632648
-14.471885,50,50.659421
-9.900776,50,50.688057
-9.377552,50,50.718975
-13.443345,50,50.745333
-15.947813,50,50.779649
-13.115401,50,50.810795
-11.097926,50,50.846693
-16.959455,50,50.881953
-8.614188,50,50.914315
-10.259139,50,50.944144
-16.473802,50,50.987912
-11.988963,50,51.023487
-12.171179,50,51.060739
-15.28037,50,51.096935
-10.273309,50,51.121824
-13.387259,50,51.162671
-12.239395,50,51.916667
-10.571683,50,51.954419
-11.221741,50,51.992705
-12.511838,50,52.025918
-9.410097,50,52.061413
-11.930728,50,52.094181
-12.976344,50,52.119301
-8.448538,50,52.156156
-14.328454,50,52.18978
-13.306139,50,52.229161
-6.719145,50,52.266576
-9.859328,50,52.294508
-9.468469,50,52.315544
-12.354353,50,52.351352
-8.525279,50,52.375652
-11.71133,50,52.398951
-11.965415,50,52.425527
-11.747492,50,52.458888
-15.157827,50,52.487443
-8.525937,50,52.517882
-10.18346,50,52.561361
-13.840281,50,52.598939
-11.486757,50,52.624005
-6.476205,50,52.663692
-11.198527,50,52.706644
-8.671211,50,52.730348
-8.077602,50,52.766983
-11.895511,50,52.801607
-9.352891,50,52.839245
-8.066044,50,52.878139
-14.685387,50,52.915807
-7.933419,50,52.954988
-8.259268,50,52.994517
-16.191285,50,53.034089
-16.764814,50,53.065883
-10.233037,50,53.096643
-7.371974,50,53.127761
-11.976314,50,53.15833
-8.486602,50,53.188597
-10.116528,50,53.220003
-13.047797,50,53.250102
-14.364374,50,53.986883
-8.912884,50,54.026593
-9.386095,50,54.066517
-9.797447,50,54.102188
-10.042503,50,54.141275
-8.801621,50,54.183132
-9.315028,50,54.219549
-16.507344,50,54.255849
-11.055255,50,54.294669
-12.051149,50,54.329147
-13.437679,50,54.357061
-8.08068,50,54.386229
-9.995647,50,54.425273
-9.621476,50,54.460931
-8.724593,50,54.491122
-8.869269,50,54.526172
-11.175063,50,54.564528
-10.279664,50,54.590701
-14.722861,50,54.615514
-9.76053,50,54.646039
-9.266586,50,54.681446
-10.514075,50,54.706024
-16.564047,50,54.738465
-9.013646,50,54.766037
-9.788377,50,54.786625
-15.775152,50,54.826195
-10.562983,50,54.860248
-9.059933,50,54.89073
-8.878299,50,54.931267
-10.317303,50,54.960145
-12.526134,50,55.004083
-11.135997,50,55.043175
-9.825257,50,55.082786
-11.313462,50,55.120476
-14.060299,50,55.157339
-9.846134,50,55.186081
-6.900642,50,55.211976
-12.377338,50,55.250684
-10.619661,50,55.283278
-8.139663,50,55.307885
-12.932721,50,56.191801
-6.548541,50,56.226369
-10.472381,50,56.264185
-12.74243,50,56.30429
-13.996171,50,56.341568
-12.135203,50,56.380353
-8.468044,50,56.417804
