#{"t_start": 1765840680.8579044, "env_id": "Reacher-v5"}
r,l,t
-43.242006,50,12.944255
-40.167374,50,12.987861
-47.247195,50,13.027611
-51.968308,50,13.065655
-45.128688,50,13.104228
-54.793429,50,13.134385
-51.848074,50,13.174377
-49.336485,50,13.202919
-56.535476,50,13.230383
-42.752619,50,13.267403
-46.159992,50,13.306005
-55.510248,50,13.348163
-47.755819,50,13.383512
-45.933347,50,13.423467
-48.714631,50,13.460838
-50.24259,50,13.49884
-46.192118,50,13.535663
-49.963183,50,13.574595
-45.239497,50,13.612495
-46.890223,50,13.651524
-46.685076,50,13.688937
-49.639757,50,13.726204
-45.85725,50,13.765711
-49.498926,50,13.800867
-49.970684,50,13.836728
-42.581252,50,13.877864
-42.419813,50,13.918509
-52.754257,50,13.951637
-55.321595,50,13.983928
-45.37688,50,14.015352
-53.441059,50,14.03969
-44.535466,50,14.066624
-44.592596,50,14.780896
-42.693133,50,14.819723
-48.815423,50,14.858299
-43.605957,50,14.890668
-44.667497,50,14.928876
-49.972451,50,14.968505
-45.681474,50,15.007282
-50.217359,50,15.044933
-37.074553,50,15.083626
-49.447232,50,15.123365
-55.25408,50,15.152325
-46.070628,50,15.183451
-41.635157,50,15.21794
-45.551192,50,15.255649
-49.181295,50,15.287138
-53.103969,50,15.32279
-40.784168,50,15.357221
-47.891033,50,15.389499
-40.971225,50,15.427515
-39.260008,50,15.456432
-53.391384,50,15.491198
-43.349773,50,15.518683
-42.17708,50,15.544509
-40.985488,50,15.585696
-46.553822,50,15.623379
-44.507402,50,15.651982
-49.620176,50,15.681229
-41.883204,50,15.723768
-47.645286,50,15.75847
-52.259348,50,15.800733
-41.011819,50,15.840543
-50.181625,50,15.88007
-48.491816,50,15.918569
-46.866536,50,15.951812
-45.196829,50,15.982757
-43.648323,50,16.02064
-40.763573,50,16.058472
-51.465568,50,16.08114
-45.480301,50,16.109198
-48.247855,50,16.149056
-49.520078,50,16.184358
-46.262459,50,16.959684
-39.744372,50,16.997983
-49.585917,50,17.033317
-44.205448,50,17.07095
-37.935303,50,17.111706
-43.330686,50,17.152327
-48.531635,50,17.190278
-47.756581,50,17.217347
-32.535966,50,17.251736
-41.20819,50,17.285869
-44.249383,50,17.32937
-45.793029,50,17.355476
-39.137188,50,17.388299
-34.29975,50,17.422468
-44.847318,50,17.452754
-42.88124,50,17.486392
-46.170671,50,17.518202
-41.738484,50,17.549262
-44.512567,50,17.576493
-49.847749,50,17.61325
-50.551011,50,17.648664
-42.775063,50,17.677805
-39.681868,50,17.712609
-40.299736,50,17.74774
-43.177239,50,17.779643
-42.21411,50,17.817934
-39.476651,50,17.85744
-43.077974,50,17.891879
-40.221346,50,17.923644
-41.590548,50,17.947896
-43.669401,50,17.986746
-31.587809,50,18.027248
-47.60742,50,18.067512
-39.118714,50,18.10738
-46.505027,50,18.135571
-43.508455,50,18.164228
-48.12974,50,18.201976
-43.272656,50,18.241084
-34.74124,50,18.27903
-46.31344,50,18.318564
-38.205268,50,18.353904
-42.404996,50,19.176493
-40.882483,50,19.215184
-43.449237,50,19.252845
-43.151615,50,19.290664
-39.740365,50,19.330888
-34.255882,50,19.366149
-41.523849,50,19.406581
-31.836748,50,19.437679
-43.220876,50,19.461611
-38.016347,50,19.486063
-33.600118,50,19.523335
-35.188724,50,19.553257
-37.020559,50,19.580521
-41.842974,50,19.605555
-44.61535,50,19.639978
-45.028517,50,19.668399
-35.646193,50,19.704618
-41.328526,50,19.740229
-46.539189,50,19.767773
-28.770507,50,19.795603
-32.278934,50,19.820156
-44.768911,50,19.844017
-38.717247,50,19.869484
-32.788865,50,19.902368
-37.971418,50,19.929745
-39.469362,50,19.959922
-43.915326,50,20.000526
-37.116244,50,20.028307
-36.422683,50,20.054964
-34.202244,50,20.090664
-40.732729,50,20.126579
-41.590196,50,20.153229
-38.767382,50,20.187466
-27.202394,50,20.22684
-45.458039,50,20.266978
-38.305698,50,20.306801
-38.887173,50,20.344397
-42.65734,50,20.383772
-33.205295,50,20.41991
-43.594781,50,20.452478
-42.87507,50,20.490251
-39.573781,50,21.330654
-31.93557,50,21.370605
-43.076227,50,21.40955
-34.734845,50,21.449703
-44.180573,50,21.488587
-31.659277,50,21.526287
-32.440204,50,21.565696
-29.190273,50,21.603836
-42.019919,50,21.643968
-35.242188,50,21.683173
-41.999211,50,21.720554
-22.269034,50,21.761905
-32.126488,50,21.798703
-40.90972,50,21.837224
-30.103844,50,21.875315
-32.951233,50,21.904962
-36.356906,50,21.933739
-41.335324,50,21.966905
-30.278968,50,21.993125
-35.403054,50,22.022131
-32.461966,50,22.062095
-33.511564,50,22.101324
-41.406559,50,22.142251
-34.42493,50,22.184061
-33.8367,50,22.225513
-29.409304,50,22.264725
-33.358833,50,22.302439
-38.77672,50,22.341848
-31.633251,50,22.385229
-38.924659,50,22.430009
-41.761608,50,22.471796
-40.312137,50,22.509383
-31.633994,50,22.551371
-34.193473,50,22.594398
-33.324522,50,22.631167
-32.110772,50,22.669174
-37.923557,50,22.706039
-33.584329,50,22.742876
-33.206944,50,22.787351
-34.626216,50,22.817393
-35.256422,50,22.861175
-33.405405,50,23.761554
-40.65136,50,23.799142
-32.933775,50,23.842055
-27.564424,50,23.883294
-33.951059,50,23.921815
-24.788024,50,23.959598
-26.154005,50,23.994915
-26.731736,50,24.022911
-40.73611,50,24.053436
-32.853013,50,24.083778
-36.094776,50,24.111775
-36.703875,50,24.143173
-39.480701,50,24.17442
-38.437441,50,24.213731
-34.850685,50,24.247172
-33.356565,50,24.282649
-41.369246,50,24.314336
-32.388693,50,24.349404
-35.40305,50,24.38411
-28.136301,50,24.411541
-38.37797,50,24.441992
-29.225402,50,24.47747
-35.995625,50,24.511291
-22.159274,50,24.544706
-26.278415,50,24.580096
-25.73588,50,24.614455
-32.923886,50,24.645511
-33.035599,50,24.681897
-40.974551,50,24.714659
-29.041333,50,24.741965
-36.421148,50,24.782313
-26.650108,50,24.814119
-28.086923,50,24.85242
-23.484218,50,24.886199
-30.488801,50,24.928008
-26.453426,50,24.967715
-24.536939,50,25.001126
-32.821076,50,25.040786
-45.942499,50,25.080586
-25.703676,50,25.115183
-29.997564,50,25.151741
-30.518425,50,25.811558
-24.075201,50,25.850315
-27.04616,50,25.88306
-34.249844,50,25.91901
-31.736815,50,25.956018
-21.717048,50,25.989776
-27.254617,50,26.024622
-35.38701,50,26.053926
-30.433353,50,26.087949
-25.960683,50,26.124476
-34.340616,50,26.157206
-30.537324,50,26.190335
-20.621231,50,26.227707
-22.311315,50,26.269653
-25.331505,50,26.305746
-22.208378,50,26.33708
-26.331764,50,26.379899
-33.06495,50,26.41434
-28.637992,50,26.448535
-22.368253,50,26.475985
-23.100924,50,26.52041
-24.712204,50,26.552639
-25.474848,50,26.593871
-21.501481,50,26.626484
-25.980808,50,26.664047
-23.868429,50,26.697909
-30.807761,50,26.736947
-25.622646,50,26.764296
-27.457071,50,26.7909
-35.394465,50,26.830832
-33.034162,50,26.859456
-22.176594,50,26.883066
-29.445918,50,26.912061
-24.456751,50,26.945922
-27.469082,50,26.986815
-27.691595,50,27.011807
-32.418025,50,27.042371
-35.594352,50,27.066777
-25.106319,50,27.09039
-21.704203,50,27.118635
-28.059798,50,27.16044
-23.167381,50,27.787356
-28.670444,50,27.819619
-22.963588,50,27.859275
-32.241547,50,27.898883
-19.915798,50,27.933119
-24.493899,50,27.96111
-24.503805,50,27.995412
-30.802677,50,28.031029
-27.711414,50,28.066092
-22.458131,50,28.099871
-25.381725,50,28.138017
-26.33247,50,28.173253
-26.04407,50,28.210428
-22.223197,50,28.23774
-22.599935,50,28.266842
-18.607631,50,28.303794
-36.592175,50,28.340779
-20.804044,50,28.383494
-27.210976,50,28.421087
-19.540731,50,28.459016
-28.727361,50,28.490944
-27.202032,50,28.52401
-24.720332,50,28.565232
-27.397994,50,28.59849
-28.123294,50,28.631829
-21.589717,50,28.655005
-19.975381,50,28.688576
-26.503363,50,28.724852
-26.093476,50,28.758451
-25.968992,50,28.793022
-20.585997,50,28.820948
-24.395111,50,28.860837
-23.101543,50,28.897493
-15.485666,50,28.925782
-25.836258,50,28.956048
-18.08664,50,28.98807
-22.180613,50,29.030917
-24.420651,50,29.065383
-24.47482,50,29.107776
-23.300903,50,29.144971
-22.421201,50,29.178142
-22.474439,50,29.909015
-22.859233,50,29.950371
-17.619942,50,29.989738
-20.181113,50,30.022131
-26.303856,50,30.052893
-23.925085,50,30.089485
-20.362471,50,30.129136
-20.495566,50,30.163195
-26.317662,50,30.198609
-23.430231,50,30.241297
-22.045418,50,30.263701
-26.099022,50,30.307116
-23.726146,50,30.340438
-19.173595,50,30.375532
-18.622906,50,30.40797
-22.133892,50,30.440142
-18.683405,50,30.47037
-21.064325,50,30.506295
-17.871142,50,30.529811
-26.647737,50,30.569657
-27.847052,50,30.608857
-25.473377,50,30.642534
-17.143341,50,30.684364
-23.465115,50,30.722177
-23.996704,50,30.752493
-21.100581,50,30.786787
-24.072595,50,30.821674
-18.70145,50,30.853541
-21.166271,50,30.874321
-19.700433,50,30.895082
-22.285159,50,30.929639
-32.847097,50,30.966062
-27.713941,50,31.00131
-19.478474,50,31.027478
-18.738815,50,31.054106
-17.346091,50,31.089016
-24.948326,50,31.121012
-20.897944,50,31.157078
-23.410041,50,31.187962
-19.606593,50,31.224656
-21.197645,50,31.264947
-17.605787,50,32.02445
-21.711455,50,32.0602
-21.786541,50,32.102646
-18.225951,50,32.142263
-14.187236,50,32.179353
-20.468402,50,32.221333
-17.577583,50,32.262186
-19.234896,50,32.296962
-24.086305,50,32.331377
-18.877156,50,32.367343
-17.379077,50,32.395821
-19.489115,50,32.429885
-19.795866,50,32.467339
-25.900723,50,32.49808
-18.516107,50,32.518198
-28.981727,50,32.557372
-24.095633,50,32.590956
-15.71219,50,32.618335
-14.645693,50,32.6547
-16.202313,50,32.67752
-13.584961,50,32.70735
-23.772775,50,32.743147
-19.478533,50,32.781426
-26.046957,50,32.810843
-22.733129,50,32.836868
-18.227582,50,32.875063
-26.619481,50,32.903891
-22.25187,50,32.928699
-21.610023,50,32.9579
-20.776285,50,32.998837
-22.225735,50,33.038536
-25.75484,50,33.07892
-18.930514,50,33.108612
-19.089459,50,33.132609
-18.020681,50,33.161746
-15.648299,50,33.188062
-20.768507,50,33.20977
-18.513232,50,33.241787
-18.42811,50,33.273082
-27.286532,50,33.30895
-24.487944,50,33.350588
-20.262242,50,33.975795
-18.519275,50,34.016077
-21.18332,50,34.056484
-14.096514,50,34.091283
-16.753265,50,34.129696
-25.469781,50,34.170978
-16.616069,50,34.208798
-15.309148,50,34.244265
-17.015339,50,34.270908
-16.906965,50,34.307232
-23.120606,50,34.341389
-24.145574,50,34.381551
-16.232814,50,34.413775
-17.400665,50,34.454137
-20.123966,50,34.49201
-17.336895,50,34.519
-20.845969,50,34.549974
-21.421717,50,34.580881
-15.677735,50,34.620997
-20.16157,50,34.65938
-16.927417,50,34.684935
-17.713478,50,34.717026
-17.860861,50,34.744896
-19.856188,50,34.786245
-16.488173,50,34.824662
-17.147733,50,34.859282
-17.407873,50,34.892988
-17.047344,50,34.920811
-16.66674,50,34.954076
-20.646243,50,34.988006
-20.271644,50,35.025975
-23.47848,50,35.059973
-18.553969,50,35.103482
-19.012584,50,35.138548
-22.267006,50,35.166548
-17.333976,50,35.204803
-19.404357,50,35.24464
-23.630223,50,35.275326
-16.055215,50,35.312557
-19.415309,50,35.340748
-25.399233,50,35.373014
-12.511728,50,36.101217
-19.17529,50,36.140414
-17.222431,50,36.175792
-16.823532,50,36.216449
-21.526983,50,36.255808
-12.095124,50,36.292819
-21.688696,50,36.33083
-13.7903,50,36.370131
-14.391596,50,36.409342
-17.324603,50,36.445615
-13.571682,50,36.480445
-17.531249,50,36.504611
-13.805555,50,36.526026
-20.809736,50,36.559667
-16.010549,50,36.589974
-17.660321,50,36.612915
-21.225901,50,36.635167
-16.877337,50,36.659143
-12.744283,50,36.684494
-16.227703,50,36.710794
-17.686114,50,36.733842
-15.850622,50,36.758744
-15.2742,50,36.782509
-13.350248,50,36.823835
-15.880714,50,36.86119
-13.646599,50,36.900748
-14.688466,50,36.930294
-16.254638,50,36.954992
-17.655682,50,36.983654
-18.598312,50,37.005776
-16.000627,50,37.029124
-16.741037,50,37.060286
-20.42751,50,37.103731
-18.125472,50,37.142466
-21.382572,50,37.179125
-22.011309,50,37.206612
-19.09115,50,37.233533
-14.202974,50,37.259663
-18.267243,50,37.296431
-18.920206,50,37.3221
-11.589399,50,37.350049
-14.913475,50,38.217551
-14.600161,50,38.256016
-17.491692,50,38.295162
-13.03456,50,38.336763
-19.754625,50,38.371879
-20.292665,50,38.411822
-11.403794,50,38.449142
-16.387135,50,38.485899
-13.15989,50,38.522545
-14.046756,50,38.554395
-17.569638,50,38.588751
-15.009823,50,38.618192
-11.557099,50,38.647005
-13.929633,50,38.676178
-14.048081,50,38.70517
-15.508624,50,38.736167
-18.39904,50,38.762836
-15.300941,50,38.798543
-15.977114,50,38.836767
-12.854637,50,38.868918
-15.214391,50,38.907962
-14.955434,50,38.941091
-13.839051,50,38.980738
-21.420617,50,39.016751
-15.014241,50,39.042199
-14.656891,50,39.074439
-16.443373,50,39.113996
-16.08177,50,39.147635
-19.594602,50,39.182433
-15.250045,50,39.218783
-17.040911,50,39.253995
-15.595145,50,39.287938
-12.073611,50,39.319712
-16.303808,50,39.350614
-15.148331,50,39.379242
-16.159055,50,39.410168
-13.878198,50,39.433839
-15.03818,50,39.454592
-13.739121,50,39.479575
-20.026728,50,39.513958
-12.723373,50,39.549255
-17.956755,50,40.334713
-10.871435,50,40.372752
-16.672834,50,40.414937
-16.46459,50,40.451748
-17.380921,50,40.489346
-13.784248,50,40.529072
-14.93837,50,40.571496
-13.072727,50,40.604621
-12.971286,50,40.632902
-15.337092,50,40.659026
-11.770008,50,40.685319
-12.969532,50,40.724317
-12.017326,50,40.751007
-14.988481,50,40.78656
-13.279232,50,40.824429
-14.044706,50,40.8651
-15.675405,50,40.902374
-16.876017,50,40.940378
-16.233117,50,40.981559
-13.680749,50,41.005277
-13.839685,50,41.035295
-12.64874,50,41.063343
-11.5882,50,41.092755
-10.776879,50,41.117202
-12.515028,50,41.152038
-15.467238,50,41.189639
-10.983245,50,41.223444
-12.071259,50,41.26593
-14.493319,50,41.303123
-16.165833,50,41.345391
-17.980752,50,41.385799
-16.736836,50,41.421805
-13.198152,50,41.460032
-15.281249,50,41.485139
-12.693919,50,41.519282
-13.842392,50,41.554959
-20.316885,50,41.593512
-20.076306,50,41.628582
-15.176934,50,41.663113
-18.33075,50,41.702968
-18.007028,50,41.734344
-16.139675,50,42.736461
-11.093663,50,42.774777
-14.837916,50,42.807706
-11.180735,50,42.843696
-12.703306,50,42.883962
-15.822727,50,42.922889
-13.726162,50,42.960469
-12.277664,50,43.001779
-12.635583,50,43.04364
-13.417674,50,43.080229
-13.072275,50,43.119662
-12.444177,50,43.158522
-16.10069,50,43.196522
-12.617684,50,43.238807
-17.581254,50,43.276351
-16.149803,50,43.312885
-13.871325,50,43.353929
-17.940345,50,43.393933
-11.71411,50,43.433151
-14.92556,50,43.470631
-9.474882,50,43.509767
-16.046739,50,43.549707
-16.240511,50,43.582992
-15.34042,50,43.619746
-12.317935,50,43.663608
-14.129663,50,43.702092
-17.218276,50,43.740758
-10.753799,50,43.781392
-10.731173,50,43.818244
-11.342873,50,43.856475
-9.68125,50,43.895774
-13.491855,50,43.931534
-10.533458,50,43.970757
-15.152348,50,44.011662
-16.561356,50,44.046271
-16.283131,50,44.085721
-17.625803,50,44.115113
-13.296146,50,44.15348
-14.516398,50,44.190983
-13.088718,50,44.228374
-13.817724,50,44.265886
-17.4771,50,44.979016
-9.858553,50,45.015918
-13.802065,50,45.054532
-18.981193,50,45.096872
-12.894595,50,45.133174
-9.849692,50,45.17583
-17.003775,50,45.215346
-9.119795,50,45.256526
-15.840659,50,45.295457
-12.415387,50,45.327714
-13.705213,50,45.367382
-13.144335,50,45.407363
-17.77286,50,45.443582
-8.958108,50,45.479245
-14.084378,50,45.50902
-15.641633,50,45.536747
-15.511532,50,45.572779
-13.226851,50,45.604849
-15.714813,50,45.633746
-10.507757,50,45.662825
-14.955156,50,45.699391
-12.889783,50,45.731017
-13.336399,50,45.766707
-12.833511,50,45.796039
-13.805874,50,45.838397
-14.944928,50,45.868434
-11.997988,50,45.890176
-9.507562,50,45.929404
-12.026504,50,45.961141
-11.390107,50,45.990783
-12.865154,50,46.033617
-13.19305,50,46.073896
-15.894884,50,46.113131
-10.59645,50,46.148935
-14.526529,50,46.189779
-18.013499,50,46.229245
-14.781058,50,46.264634
-15.996964,50,46.293284
-14.800736,50,46.335535
-12.972261,50,46.361197
-16.738799,50,46.391734
-16.415842,50,47.422858
-15.019367,50,47.461909
-8.584737,50,47.501711
-13.328533,50,47.539965
-10.24297,50,47.582196
-14.529696,50,47.616566
-9.960353,50,47.651308
-11.988136,50,47.688795
-8.054806,50,47.726345
-13.201822,50,47.76374
-15.295023,50,47.79169
-14.443727,50,47.828542
-11.72286,50,47.862034
-13.66582,50,47.885035
-11.936005,50,47.90444
-9.06162,50,47.937332
-11.398556,50,47.979319
-15.569426,50,48.018281
-12.306293,50,48.054536
-12.428965,50,48.078707
-8.575874,50,48.116121
-11.353144,50,48.156358
-11.021768,50,48.195659
-11.721728,50,48.219735
-9.854679,50,48.260111
-14.658819,50,48.297777
-15.371771,50,48.338826
-9.936252,50,48.37873
-14.195893,50,48.435672
-13.359747,50,48.485769
-18.356613,50,48.523992
-15.991442,50,48.561814
-11.60962,50,48.609044
-9.50261,50,48.645566
-14.186467,50,48.68724
-13.389146,50,48.720761
-9.114824,50,48.757953
-17.338846,50,48.799259
-15.401628,50,48.836694
-10.895316,50,48.878368
-9.528046,50,48.915982
-14.438057,50,49.754381
-8.440414,50,49.792925
-10.659321,50,49.835271
-11.305478,50,49.86944
-11.887324,50,49.907927
-10.445164,50,49.947313
-14.436825,50,49.976346
-12.245271,50,50.004413
-13.346941,50,50.038419
-15.854308,50,50.066648
-9.828393,50,50.093124
-9.384856,50,50.127871
-13.328014,50,50.161779
-12.533459,50,50.201596
-8.058248,50,50.238612
-13.56058,50,50.270761
-13.823145,50,50.292261
-14.022566,50,50.318687
-10.636485,50,50.343593
-13.814089,50,50.371682
-8.101001,50,50.409383
-9.769571,50,50.449903
-11.109721,50,50.490647
-6.91067,50,50.515476
-14.895465,50,50.544277
-8.457879,50,50.571056
-12.535133,50,50.599688
-10.562835,50,50.630614
-9.533546,50,50.656902
-8.856835,50,50.691224
-15.281183,50,50.722449
-12.993254,50,50.758299
-11.720629,50,50.793593
-13.556324,50,50.825928
-16.367351,50,50.855774
-9.692377,50,50.899469
-10.708566,50,50.935104
-15.673961,50,50.972376
-14.041446,50,51.008553
-11.190329,50,51.033457
-9.114077,50,51.074284
-10.513764,50,51.828336
-11.351478,50,51.866105
-9.591742,50,51.904356
-11.152588,50,51.937602
-7.995525,50,51.973048
-15.614722,50,52.005828
-12.683359,50,52.030936
-16.265047,50,52.067769
-10.92904,50,52.101407
-9.900016,50,52.140799
-9.717065,50,52.178214
-9.023229,50,52.20614
-14.468538,50,52.227177
-15.300914,50,52.262983
-14.417877,50,52.287247
-9.720389,50,52.310587
-6.58577,50,52.337161
-9.416557,50,52.370528
-9.396601,50,52.399059
-13.252989,50,52.429479
-10.529454,50,52.472992
-12.150035,50,52.510574
-12.296419,50,52.53564
-11.578973,50,52.575274
-12.129202,50,52.618265
-16.10931,50,52.641976
-10.660058,50,52.678622
-15.776294,50,52.713243
-15.294866,50,52.750876
-13.524041,50,52.789859
-13.661529,50,52.827379
-9.381697,50,52.866713
-9.04118,50,52.906089
-10.824971,50,52.945742
-12.317388,50,52.977515
-12.715887,50,53.008261
-8.321507,50,53.039396
-11.081174,50,53.069962
-10.63474,50,53.100228
-7.67291,50,53.131577
-10.005263,50,53.161736
-6.703171,50,53.898518
-7.660717,50,53.938227
-15.108282,50,53.978226
-7.723205,50,54.013862
-9.729276,50,54.052903
-6.901467,50,54.094777
-13.724359,50,54.131249
-10.0196,50,54.167476
-10.040875,50,54.206379
-15.05739,50,54.24072
-10.579315,50,54.268698
-10.814034,50,54.29781
-11.036655,50,54.336906
-11.722555,50,54.372574
-12.220397,50,54.402756
-10.027048,50,54.4378
-11.830017,50,54.476146
-6.283874,50,54.502337
-11.264543,50,54.527148
-10.541691,50,54.557662
-8.631868,50,54.593086
-14.133823,50,54.617649
-9.760379,50,54.650086
-18.084002,50,54.677671
-11.251204,50,54.698261
-14.574733,50,54.737815
-8.739254,50,54.771874
-8.359432,50,54.802364
-7.265974,50,54.842947
-9.034774,50,54.871761
-8.402439,50,54.915751
-10.635851,50,54.954808
-9.270783,50,54.994366
-12.240294,50,55.032138
-8.745861,50,55.068967
-8.215796,50,55.097717
-7.82733,50,55.12361
-10.93319,50,55.162241
-8.923292,50,55.194914
-8.999144,50,55.219488
-8.026813,50,56.10331
-9.023787,50,56.138006
-8.380473,50,56.175812
-9.320525,50,56.215929
-11.977507,50,56.253297
-10.965969,50,56.291971
-11.754281,50,56.329431
