#{"t_start": 1765840680.8017762, "env_id": "Reacher-v5"}
r,l,t
-29.136382,50,24.338804
-33.068559,50,24.370477
-33.976062,50,24.405545
-30.633279,50,24.440274
-41.512194,50,24.467692
-27.835306,50,24.498162
-33.45307,50,24.533632
-24.086021,50,24.567445
-33.1095,50,24.600854
-26.254812,50,24.636241
-34.616123,50,24.67061
-33.999474,50,24.701644
-30.853802,50,24.737996
-36.160717,50,24.770811
-29.85308,50,24.798118
-25.58183,50,24.838462
-30.306886,50,24.870258
-27.017142,50,24.908521
-33.145838,50,24.942336
-33.983771,50,24.984132
-37.124984,50,25.023885
-30.371114,50,25.057292
-32.432911,50,25.096888
-28.784748,50,25.136728
-34.828541,50,25.171318
-28.626777,50,25.207898
-34.57036,50,25.867635
-37.392592,50,25.906457
-24.545114,50,25.939161
-28.84301,50,25.975141
-26.574168,50,26.012119
-31.451758,50,26.045931
-29.821545,50,26.080808
-31.155079,50,26.110046
-31.665025,50,26.144155
-27.022677,50,26.180619
-25.2145,50,26.213337
-27.168278,50,26.246498
-26.998343,50,26.283871
-29.295796,50,26.325859
-22.526893,50,26.361915
-21.471113,50,26.393223
-29.505515,50,26.436003
-24.995363,50,26.470476
-33.126111,50,26.504766
-31.158635,50,26.532198
-33.40192,50,26.576621
-36.308,50,26.608829
-22.672189,50,26.650023
-37.712998,50,26.682646
-31.740897,50,26.720199
-22.11815,50,26.754056
-28.498567,50,26.793156
-24.168316,50,26.820498
-31.676565,50,26.847045
-21.622119,50,26.886953
-24.940664,50,26.915617
-28.894649,50,26.939187
-28.207964,50,26.968234
-29.239143,50,27.002056
-27.813525,50,27.043069
-26.068184,50,27.067949
-35.403551,50,27.098513
-22.701948,50,27.122926
-28.826297,50,27.146532
-25.463561,50,27.174848
-33.633295,50,27.216661
-35.885252,50,27.843496
-26.904454,50,27.87576
-20.16203,50,27.915443
-24.724249,50,27.954999
-25.072948,50,27.98923
-20.567639,50,28.017253
-32.647739,50,28.051568
-17.403599,50,28.087158
-23.635534,50,28.122253
-31.167567,50,28.156013
-26.141222,50,28.194136
-24.830589,50,28.229394
-23.648128,50,28.266512
-26.133695,50,28.293878
-25.417011,50,28.322984
-23.206161,50,28.359957
-25.093968,50,28.396924
-27.141403,50,28.439617
-31.830237,50,28.477151
-26.554888,50,28.515173
-22.88841,50,28.547086
-20.844684,50,28.58015
-19.954212,50,28.621437
-30.965821,50,28.654704
-27.15901,50,28.687965
-22.142857,50,28.711195
-23.696994,50,28.744773
-22.762341,50,28.7811
-31.507982,50,28.81459
-27.835276,50,28.849179
-27.011176,50,28.877092
-18.634357,50,28.916949
-29.58054,50,28.953624
-22.756406,50,28.981919
-20.994153,50,29.012191
-26.756166,50,29.044231
-23.279953,50,29.087058
-30.946562,50,29.121555
-24.612983,50,29.16393
-22.659194,50,29.201118
-21.730777,50,29.23429
-19.430273,50,29.965159
-21.33698,50,30.006515
-22.435163,50,30.045825
-25.696668,50,30.078267
-24.755152,50,30.109033
-21.642486,50,30.14557
-21.495578,50,30.185253
-21.349679,50,30.219304
-29.640969,50,30.25474
-21.452652,50,30.297341
-18.61877,50,30.319759
-30.397763,50,30.363261
-18.966089,50,30.396578
-24.720591,50,30.431715
-18.738959,50,30.464132
-17.498713,50,30.496284
-30.485552,50,30.526512
-20.385035,50,30.562443
-16.678839,50,30.585951
-18.580727,50,30.625762
-20.538016,50,30.665101
-21.791328,50,30.698676
-27.500567,50,30.740532
-23.203985,50,30.778319
-27.848936,50,30.808635
-22.528189,50,30.842987
-19.036238,50,30.877818
-24.064974,50,30.909678
-26.583965,50,30.930461
-19.2189,50,30.951226
-27.156912,50,30.985781
-22.553158,50,31.022313
-19.217906,50,31.057513
-17.948183,50,31.08362
-31.281125,50,31.110247
-26.473584,50,31.145157
-21.256339,50,31.177154
-21.996485,50,31.213308
-24.667978,50,31.244176
-19.249161,50,31.280894
-17.280662,50,31.321103
-19.056721,50,32.080621
-22.887026,50,32.116343
-18.34478,50,32.158741
-12.683565,50,32.19836
-20.623999,50,32.235491
-21.712996,50,32.277446
-21.872246,50,32.318337
-19.233014,50,32.353082
-17.256965,50,32.387491
-26.763676,50,32.423441
-16.514133,50,32.451964
-14.538047,50,32.486027
-14.997166,50,32.523407
-15.673022,50,32.55422
-15.15308,50,32.57434
-16.097065,50,32.613541
-22.138709,50,32.647097
-18.21456,50,32.674478
-20.908569,50,32.710843
-17.965051,50,32.733663
-16.991714,50,32.763493
-21.146138,50,32.799337
-20.865694,50,32.837581
-17.695075,50,32.866983
-29.412527,50,32.89304
-18.048333,50,32.931206
-13.227751,50,32.960034
-17.152371,50,32.98484
-24.795985,50,33.014057
-17.739396,50,33.054978
-28.132207,50,33.094652
-16.066496,50,33.135038
-15.57773,50,33.164706
-20.215066,50,33.18875
-17.516116,50,33.217856
-22.338007,50,33.244225
-18.701181,50,33.26593
-13.701091,50,33.297939
-18.22044,50,33.329224
-19.220293,50,33.365085
-16.553151,50,33.406699
-20.282338,50,34.031947
-16.59601,50,34.07224
-19.856597,50,34.112599
-15.59216,50,34.147339
-20.18698,50,34.185823
-20.934068,50,34.227077
-23.175102,50,34.265051
-20.694491,50,34.300407
-18.472739,50,34.32705
-17.620042,50,34.363349
-19.456288,50,34.397503
-23.698506,50,34.437725
-23.977331,50,34.469923
-12.985922,50,34.510294
-20.102847,50,34.548128
-22.515893,50,34.575137
-15.79904,50,34.606117
-14.751085,50,34.636979
-18.249125,50,34.677102
-18.263908,50,34.715512
-25.612602,50,34.741077
-18.332244,50,34.773168
-21.013285,50,34.801038
-20.797319,50,34.842405
-18.021191,50,34.880804
-17.058903,50,34.915446
-15.848515,50,34.949125
-19.504544,50,34.976966
-15.852002,50,35.010219
-21.549611,50,35.044158
-15.537734,50,35.082139
-16.764539,50,35.116166
-21.418328,50,35.159627
-21.235688,50,35.194663
-19.777665,50,35.222693
-20.865555,50,35.26093
-15.984855,50,35.300826
-20.170358,50,35.331559
-22.801592,50,35.368761
-16.802002,50,35.396885
-17.532124,50,35.42924
-17.983821,50,36.157326
-18.232431,50,36.196654
-22.795247,50,36.231928
-19.657121,50,36.272568
-17.960058,50,36.311917
-15.601165,50,36.34896
-12.947072,50,36.386963
-19.093644,50,36.426236
-22.736853,50,36.465497
-14.38745,50,36.50177
-17.840422,50,36.536586
-13.414,50,36.560755
-16.880043,50,36.582173
-17.81897,50,36.615822
-18.794012,50,36.646116
-17.680945,50,36.669058
-18.952242,50,36.691307
-18.825146,50,36.715282
-14.387696,50,36.740636
-15.882957,50,36.766932
-14.456829,50,36.789985
-16.43073,50,36.814886
-16.273102,50,36.838653
-21.866001,50,36.88008
-14.571649,50,36.917367
-16.737627,50,36.95681
-15.071545,50,36.986435
-17.657944,50,37.011133
-20.978316,50,37.039786
-12.118677,50,37.061918
-15.691626,50,37.085263
-20.606258,50,37.116464
-13.147531,50,37.159844
-17.946003,50,37.1987
-17.437718,50,37.235344
-21.38166,50,37.262753
-20.033704,50,37.289675
-16.314605,50,37.315757
-12.505437,50,37.352573
-16.489047,50,37.378246
-21.480622,50,37.40619
-15.953305,50,38.273697
-12.067025,50,38.31215
-15.887164,50,38.351263
-17.211648,50,38.392917
-16.165272,50,38.428114
-12.619641,50,38.467952
-15.394029,50,38.505236
-14.294639,50,38.542018
-14.861937,50,38.578687
-19.302429,50,38.610539
-15.341034,50,38.644897
-11.462311,50,38.674356
-17.633162,50,38.703168
-13.1312,50,38.732345
-12.682537,50,38.76131
-16.821441,50,38.792311
-16.289739,50,38.818978
-16.408994,50,38.854825
-14.591904,50,38.892907
-18.033766,50,38.925142
-16.42198,50,38.964126
-14.300982,50,38.99731
-17.217909,50,39.036969
-17.349405,50,39.072896
-15.010619,50,39.09834
-22.856009,50,39.13068
-19.630769,50,39.170111
-20.547388,50,39.203791
-20.163626,50,39.238575
-12.681,50,39.275034
-10.382028,50,39.310127
-13.219532,50,39.344076
-13.892918,50,39.375855
-15.158353,50,39.40675
-16.37151,50,39.435378
-16.596783,50,39.466304
-17.018277,50,39.489985
-20.597731,50,39.510736
-18.752422,50,39.535806
-14.017153,50,39.570102
-14.899649,50,39.605396
-14.873501,50,40.390889
-18.913671,50,40.428898
-19.616665,50,40.471082
-15.354976,50,40.507843
-17.905028,50,40.545458
-15.964111,50,40.585233
-14.394306,50,40.627597
-15.976167,50,40.660761
-15.001928,50,40.68902
-10.375459,50,40.715166
-16.941353,50,40.741462
-20.194777,50,40.780461
-14.663899,50,40.807149
-11.189936,50,40.842609
-10.31481,50,40.880604
-13.542671,50,40.92133
-19.999591,50,40.958483
-16.506399,50,40.996522
-15.198381,50,41.037724
-14.199147,50,41.061418
-14.910094,50,41.091442
-10.571518,50,41.119485
-12.878262,50,41.148897
-15.977705,50,41.173346
-12.498116,50,41.208208
-12.273927,50,41.245812
-13.8098,50,41.279552
-11.494281,50,41.322077
-12.901078,50,41.359266
-16.753887,50,41.401529
-13.716914,50,41.4419
-14.250564,50,41.477963
-13.903849,50,41.516136
-14.267983,50,41.54128
-16.333993,50,41.575424
-11.422348,50,41.611094
-14.646632,50,41.649572
-11.250523,50,41.684749
-11.115572,50,41.71926
-15.59559,50,41.759123
-8.942584,50,41.790497
-10.59106,50,42.792518
-12.842261,50,42.830918
-15.098889,50,42.863899
-11.227824,50,42.899834
-11.040111,50,42.939984
-17.752645,50,42.978994
-12.483065,50,43.016569
-18.855256,50,43.057935
-10.161268,50,43.099741
-14.97467,50,43.136377
-12.90093,50,43.175903
-12.200592,50,43.214669
-11.791506,50,43.252778
-13.046848,50,43.294909
-13.099261,50,43.332457
-11.891107,50,43.369025
-13.241128,50,43.410086
-15.611886,50,43.450149
-16.238763,50,43.489251
-12.200039,50,43.526787
-10.609921,50,43.56591
-14.479688,50,43.605918
-12.56376,50,43.639134
-9.288303,50,43.675922
-16.610483,50,43.719764
-22.187976,50,43.758237
-13.480943,50,43.796893
-12.505701,50,43.83751
-11.660087,50,43.874379
-12.489922,50,43.912622
-16.498771,50,43.952004
-13.095908,50,43.987647
-11.525956,50,44.026912
-14.486958,50,44.067816
-14.309999,50,44.102417
-15.602254,50,44.141899
-10.788823,50,44.171257
-11.936147,50,44.209728
-19.834404,50,44.247086
-14.75611,50,44.284536
-11.943954,50,44.32204
-19.350213,50,45.035154
-10.877815,50,45.07203
-10.980125,50,45.11066
-16.660443,50,45.15298
-12.306318,50,45.189313
-15.362601,50,45.231939
-15.849163,50,45.271379
-12.773408,50,45.312655
-18.013409,50,45.351576
-12.277646,50,45.383826
-10.488287,50,45.423424
-10.413352,50,45.463542
-11.797516,50,45.499712
-14.15141,50,45.535371
-13.573857,50,45.565158
-11.877304,50,45.592956
-12.201658,50,45.628913
-14.825538,50,45.660988
-12.507766,50,45.689886
-12.905682,50,45.718963
-15.004511,50,45.755541
-11.873001,50,45.78718
-11.61836,50,45.822849
-13.377838,50,45.852199
-8.928328,50,45.894555
-13.986886,50,45.924582
-17.054952,50,45.946347
-11.074592,50,45.985548
-14.081373,50,46.017306
-11.115283,50,46.046904
-15.71738,50,46.089804
-16.283464,50,46.130054
-12.844657,50,46.169275
-13.72417,50,46.205042
-9.722357,50,46.245925
-12.793271,50,46.285385
-17.780118,50,46.320776
-11.929866,50,46.34943
-16.254718,50,46.391593
-12.477119,50,46.417335
-13.942617,50,46.44789
-10.71504,50,47.478999
-11.113683,50,47.51804
-12.199526,50,47.557828
-12.046724,50,47.596111
-16.943941,50,47.638285
-12.70564,50,47.67271
-14.631617,50,47.707449
-11.153299,50,47.745051
-15.466174,50,47.782464
-11.639395,50,47.81988
-11.469261,50,47.847878
-12.355699,50,47.884715
-10.778817,50,47.91817
-18.747459,50,47.941204
-15.381534,50,47.960605
-11.204379,50,47.993481
-12.798562,50,48.035532
-13.730765,50,48.074457
-11.660721,50,48.110659
-15.11342,50,48.13485
-9.707066,50,48.172229
-13.510726,50,48.212611
-12.030633,50,48.251812
-16.446059,50,48.275909
-13.71172,50,48.316304
-14.509315,50,48.353914
-12.217377,50,48.394971
-14.263454,50,48.434482
-12.33323,50,48.492218
-12.049383,50,48.5419
-8.996115,50,48.580148
-10.886374,50,48.617902
-12.350968,50,48.665192
-9.302923,50,48.701733
-16.649121,50,48.743328
-8.945739,50,48.776901
-12.492221,50,48.814101
-12.976736,50,48.85538
-12.635157,50,48.892835
-9.065267,50,48.934498
-14.311035,50,48.972109
-15.432991,50,49.810488
-9.961151,50,49.849072
-12.036418,50,49.89138
-14.675668,50,49.925556
-16.040166,50,49.964112
-11.321207,50,50.003427
-7.870534,50,50.032489
-11.294341,50,50.060519
-13.203491,50,50.094566
-12.896426,50,50.122765
-12.883976,50,50.149272
-13.003033,50,50.184008
-12.14914,50,50.217919
-11.584879,50,50.257711
-10.575662,50,50.294755
-13.041157,50,50.326899
-7.358713,50,50.348403
-15.526484,50,50.374829
-9.195034,50,50.399745
-9.051363,50,50.427827
-14.86056,50,50.465606
-9.529829,50,50.506049
-16.108602,50,50.546791
-13.478557,50,50.571616
-9.48247,50,50.600419
-11.116091,50,50.627198
-10.656722,50,50.655829
-16.11907,50,50.686751
-10.436204,50,50.713071
-14.492005,50,50.747371
-10.298933,50,50.778569
-14.289019,50,50.814356
-11.104166,50,50.849732
-9.640577,50,50.882042
-9.652561,50,50.911919
-9.759227,50,50.955714
-11.235232,50,50.991162
-8.2159,50,51.02851
-8.487411,50,51.064656
-15.677208,50,51.089618
-13.847413,50,51.13041
-8.562631,50,51.88445
-11.33726,50,51.922192
-10.643976,50,51.960474
-11.140848,50,51.993703
-9.760789,50,52.029189
-14.766733,50,52.061965
-8.620647,50,52.087083
-9.787079,50,52.12386
-13.342456,50,52.157524
-11.146176,50,52.196937
-10.942032,50,52.234402
-9.937473,50,52.262285
-15.970967,50,52.283321
-9.019172,50,52.319067
-9.756379,50,52.343436
-11.996735,50,52.366731
-8.914628,50,52.393305
-7.420288,50,52.426664
-13.540877,50,52.455219
-10.942457,50,52.485672
-9.808319,50,52.529147
-13.005765,50,52.566716
-10.813163,50,52.591781
-10.486096,50,52.631489
-8.961221,50,52.674492
-8.861879,50,52.698117
-10.510735,50,52.734738
-10.677187,50,52.769382
-11.106464,50,52.80703
-6.183524,50,52.84596
-14.482621,50,52.883502
-9.612758,50,52.922771
-10.446467,50,52.962286
-12.83361,50,53.001874
-10.343046,50,53.033659
-12.289718,50,53.064318
-6.299355,50,53.095536
-6.809648,50,53.126109
-11.378706,50,53.156448
-11.402365,50,53.187789
-10.910853,50,53.217876
-11.751469,50,53.954659
-7.314863,50,53.99437
-7.165109,50,54.034389
-11.258638,50,54.070031
-10.327867,50,54.10913
-8.314874,50,54.150911
-10.583662,50,54.187329
-7.049128,50,54.223623
-9.755825,50,54.262457
-11.631703,50,54.296966
-7.887674,50,54.324836
-17.374441,50,54.354062
-8.419049,50,54.393048
-8.769162,50,54.42876
-9.28935,50,54.458903
-10.132999,50,54.493946
-7.700431,50,54.532296
-9.074256,50,54.558478
-8.701395,50,54.58329
-14.699921,50,54.613876
-9.797207,50,54.649222
-12.03623,50,54.673844
-11.801201,50,54.706246
-9.553204,50,54.733812
-9.682695,50,54.754402
-8.714997,50,54.793972
-10.852131,50,54.828034
-7.42031,50,54.858506
-7.61429,50,54.899004
-8.653044,50,54.927943
-13.408575,50,54.971862
-9.112788,50,55.010962
-10.589644,50,55.05056
-10.069957,50,55.088269
-10.201654,50,55.125106
-11.897835,50,55.153859
-9.554327,50,55.179755
-8.623079,50,55.218417
-6.881995,50,55.251056
-13.94596,50,55.275627
-10.122314,50,56.159939
-13.1952,50,56.194153
-9.76686,50,56.231951
-10.767234,50,56.272065
-6.727069,50,56.30935
-7.937409,50,56.348119
-9.66994,50,56.385641
