#{"t_start": 1765840680.8980544, "env_id": "Reacher-v5"}
r,l,t
-49.544114,50,13.227134
-54.550927,50,13.265831
-50.48482,50,13.307935
-47.481462,50,13.343281
-46.47478,50,13.383344
-52.249176,50,13.420552
-52.3597,50,13.458681
-45.858678,50,13.495471
-45.753325,50,13.534392
-53.942823,50,13.572218
-47.110246,50,13.611355
-55.881941,50,13.64878
-52.808614,50,13.686041
-48.374114,50,13.725513
-39.376183,50,13.760703
-49.10741,50,13.796498
-46.938241,50,13.837749
-53.696047,50,13.878264
-51.792399,50,13.911439
-53.005636,50,13.943811
-44.482322,50,13.975194
-46.884364,50,13.999572
-47.321013,50,14.026438
-50.163792,50,14.740709
-46.824866,50,14.779533
-48.769489,50,14.818139
-54.877973,50,14.850456
-38.272726,50,14.888719
-52.876623,50,14.928338
-55.815811,50,14.967116
-48.941074,50,15.004752
-52.968328,50,15.043448
-55.103907,50,15.083214
-54.499993,50,15.112171
-44.01993,50,15.143289
-50.071722,50,15.177741
-49.778056,50,15.215525
-45.512486,50,15.24702
-47.756068,50,15.282583
-38.411273,50,15.317062
-49.485822,50,15.349259
-41.49403,50,15.387297
-46.837709,50,15.416218
-42.804317,50,15.450968
-50.787864,50,15.478524
-52.850725,50,15.504284
-44.292599,50,15.54547
-43.573341,50,15.583216
-47.046156,50,15.611804
-39.103406,50,15.641012
-38.787867,50,15.683645
-50.965814,50,15.718251
-54.56059,50,15.760622
-51.858417,50,15.800375
-50.03306,50,15.83988
-48.715143,50,15.878387
-48.886135,50,15.91164
-36.144151,50,15.9426
-43.653676,50,15.980495
-46.759053,50,16.01832
-43.925952,50,16.040984
-45.213754,50,16.069041
-44.809585,50,16.108897
-42.788197,50,16.144115
-39.120128,50,16.919509
-39.129071,50,16.957826
-39.010699,50,16.993085
-44.479726,50,17.030767
-43.094721,50,17.071546
-46.805586,50,17.112159
-38.663859,50,17.150115
-44.775879,50,17.177195
-44.988581,50,17.211575
-55.369738,50,17.245654
-48.861373,50,17.289192
-46.350182,50,17.315318
-37.049601,50,17.34814
-42.341049,50,17.382252
-44.730178,50,17.412603
-49.607446,50,17.446233
-48.419106,50,17.478047
-33.172523,50,17.509103
-38.474532,50,17.536335
-44.738629,50,17.573091
-49.523598,50,17.608497
-43.15724,50,17.637647
-43.128012,50,17.672388
-47.441171,50,17.70758
-41.082595,50,17.739484
-42.583454,50,17.777782
-42.898196,50,17.817223
-41.958646,50,17.851722
-43.553513,50,17.88337
-46.920117,50,17.90762
-43.284612,50,17.946574
-37.857057,50,17.987126
-44.341762,50,18.027378
-39.944641,50,18.067221
-42.940456,50,18.09541
-48.914354,50,18.124066
-41.679049,50,18.161765
-38.81571,50,18.200922
-43.390503,50,18.238867
-45.422142,50,18.27832
-48.204706,50,18.313709
-40.025065,50,19.136351
-36.585127,50,19.17505
-42.898634,50,19.212664
-36.569613,50,19.250486
-40.418591,50,19.29072
-48.46644,50,19.325991
-34.530025,50,19.366414
-37.337686,50,19.397521
-37.452167,50,19.421437
-32.856051,50,19.445885
-41.808656,50,19.48318
-37.101419,50,19.513095
-44.401787,50,19.540365
-39.558816,50,19.565338
-40.410663,50,19.59982
-45.184919,50,19.628245
-36.273733,50,19.664398
-41.786974,50,19.700013
-41.884601,50,19.727605
-40.416301,50,19.755446
-35.8854,50,19.779997
-36.507477,50,19.803855
-37.3666,50,19.829324
-45.088153,50,19.862211
-38.664101,50,19.889627
-37.462467,50,19.919714
-36.023019,50,19.960349
-38.296697,50,19.988145
-47.876348,50,20.014811
-39.718509,50,20.050502
-44.075999,50,20.086359
-43.86308,50,20.113072
-35.068238,50,20.147254
-30.917236,50,20.18669
-35.543117,50,20.226797
-44.286776,50,20.266632
-48.266081,50,20.304186
-47.62429,50,20.343628
-46.099728,50,20.37974
-34.032234,50,20.412341
-39.720761,50,20.450094
-36.452892,50,21.290486
-36.76844,50,21.330403
-39.448061,50,21.369363
-39.18666,50,21.409527
-41.966033,50,21.448415
-38.57045,50,21.486106
-31.531033,50,21.525501
-36.784993,50,21.563677
-31.921977,50,21.603807
-34.851815,50,21.643032
-26.709032,50,21.680377
-39.03856,50,21.721773
-32.544418,50,21.758545
-33.689259,50,21.79706
-31.55898,50,21.835155
-43.593174,50,21.864809
-34.894091,50,21.893576
-39.102497,50,21.92674
-36.476505,50,21.952965
-42.164178,50,21.981941
-37.551985,50,22.021939
-36.023548,50,22.061166
-35.95714,50,22.102091
-29.590972,50,22.143901
-35.023011,50,22.185345
-33.846559,50,22.224514
-38.254899,50,22.262284
-43.235786,50,22.301702
-39.748031,50,22.34507
-34.912136,50,22.389771
-31.077956,50,22.431633
-33.855711,50,22.469231
-43.644,50,22.511213
-30.2388,50,22.554229
-34.344789,50,22.591024
-37.665999,50,22.629014
-49.675564,50,22.665886
-21.587054,50,22.702717
-42.717738,50,22.747132
-36.608023,50,22.777277
-34.59307,50,22.820961
-34.467744,50,23.721422
-35.037895,50,23.759073
-37.02987,50,23.801904
-39.852607,50,23.843129
-29.500106,50,23.881657
-39.20878,50,23.919419
-35.2925,50,23.954753
-32.340243,50,23.982749
-34.534412,50,24.013278
-34.369769,50,24.043626
-26.680535,50,24.071611
-32.153749,50,24.103021
-35.656736,50,24.134306
-30.625184,50,24.173563
-34.879368,50,24.206999
-29.334456,50,24.242473
-34.324953,50,24.274177
-35.655597,50,24.309245
-24.712108,50,24.343954
-30.047791,50,24.37143
-32.902067,50,24.401731
-42.020369,50,24.437351
-30.957112,50,24.471076
-27.049757,50,24.504467
-32.539722,50,24.539864
-29.385875,50,24.574293
-35.558047,50,24.605345
-33.861538,50,24.641625
-29.616608,50,24.674484
-27.35371,50,24.701817
-35.146312,50,24.742158
-25.436117,50,24.773957
-32.854803,50,24.812242
-34.051775,50,24.846035
-36.207215,50,24.887835
-34.747467,50,24.927625
-39.778512,50,24.96096
-29.765299,50,25.000617
-29.403811,50,25.040447
-36.279943,50,25.075019
-24.653754,50,25.111528
-33.822518,50,25.771379
-32.215801,50,25.810157
-32.25702,50,25.842888
-30.094675,50,25.878873
-28.35296,50,25.915846
-34.482046,50,25.949597
-28.943513,50,25.984435
-30.269079,50,26.013755
-23.555655,50,26.047781
-25.509216,50,26.084319
-32.357674,50,26.117075
-34.478207,50,26.150056
-26.154562,50,26.187425
-25.283945,50,26.229422
-25.180534,50,26.265505
-30.426976,50,26.296927
-31.102585,50,26.339633
-21.884435,50,26.374178
-24.741802,50,26.408319
-17.513733,50,26.43574
-33.874224,50,26.480182
-24.550797,50,26.512396
-28.10789,50,26.5537
-32.795458,50,26.586262
-25.898755,50,26.623884
-35.290029,50,26.657785
-23.015087,50,26.696814
-28.477148,50,26.724117
-16.483579,50,26.750741
-26.610756,50,26.790635
-26.641017,50,26.819294
-32.013487,50,26.842885
-23.201228,50,26.871789
-35.096583,50,26.905759
-27.114871,50,26.946697
-30.652924,50,26.971709
-29.669058,50,27.002253
-31.04458,50,27.026483
-19.583238,50,27.050232
-29.233647,50,27.078356
-23.861767,50,27.120218
-24.293016,50,27.747238
-24.667004,50,27.779499
-26.185027,50,27.819104
-30.80439,50,27.858664
-27.729433,50,27.89296
-27.892097,50,27.920952
-21.252471,50,27.955244
-36.891493,50,27.99087
-31.320528,50,28.025946
-34.988803,50,28.059714
-20.118813,50,28.09789
-22.736922,50,28.133149
-27.764676,50,28.170142
-20.462428,50,28.197618
-33.516648,50,28.226685
-25.575581,50,28.263599
-21.977934,50,28.300555
-24.411919,50,28.343228
-26.664699,50,28.380878
-18.666603,50,28.418779
-20.509541,50,28.450787
-29.468618,50,28.483868
-20.219304,50,28.525049
-26.886927,50,28.558276
-22.492837,50,28.591705
-30.763348,50,28.614712
-31.759074,50,28.648297
-27.044782,50,28.684695
-26.918256,50,28.718289
-25.773892,50,28.75281
-21.705387,50,28.780794
-22.594355,50,28.820676
-29.323152,50,28.857326
-28.550653,50,28.885618
-21.942127,50,28.915891
-24.265981,50,28.947802
-27.63169,50,28.990801
-21.829152,50,29.025176
-31.136921,50,29.067555
-30.939115,50,29.104853
-25.795334,50,29.137984
-27.707192,50,29.868865
-27.912067,50,29.910194
-23.936843,50,29.949585
-29.017857,50,29.981968
-18.833271,50,30.012735
-22.445296,50,30.049307
-23.825581,50,30.088965
-22.723159,50,30.123021
-26.213757,50,30.158398
-25.264398,50,30.201123
-28.479698,50,30.223521
-21.971365,50,30.26694
-19.322013,50,30.300281
-30.224512,50,30.33525
-22.072704,50,30.367688
-28.939952,50,30.400034
-26.105912,50,30.430252
-18.854279,50,30.466011
-22.303998,50,30.489692
-20.566727,50,30.529386
-20.008932,50,30.568697
-22.73876,50,30.602419
-19.929089,50,30.644155
-29.584243,50,30.682021
-20.120647,50,30.712375
-19.072979,50,30.746622
-19.316498,50,30.781514
-26.034516,50,30.813422
-20.399175,50,30.834162
-22.969614,50,30.854925
-24.62854,50,30.889481
-33.310204,50,30.925904
-29.593158,50,30.961179
-18.320632,50,30.987319
-21.250958,50,31.013948
-27.613381,50,31.048857
-19.394343,50,31.080855
-17.662536,50,31.116865
-22.736929,50,31.147686
-21.571439,50,31.184515
-18.619339,50,31.224729
-20.13694,50,31.9842
-16.673329,50,32.020054
-25.780875,50,32.062459
-16.187356,50,32.102055
-19.231787,50,32.139194
-19.881165,50,32.181173
-13.761296,50,32.222035
-16.542135,50,32.256805
-17.2877,50,32.29123
-14.261997,50,32.327126
-23.176074,50,32.355666
-23.436955,50,32.389726
-18.298858,50,32.427094
-19.585583,50,32.457921
-22.84183,50,32.478045
-18.515811,50,32.517212
-23.361754,50,32.550798
-23.668685,50,32.578178
-32.480497,50,32.614585
-19.490718,50,32.637383
-15.592634,50,32.667124
-20.753662,50,32.702934
-19.584186,50,32.741227
-26.776302,50,32.770679
-17.698387,50,32.796638
-18.77082,50,32.834907
-25.11351,50,32.863779
-15.322208,50,32.888541
-23.483379,50,32.917727
-17.834154,50,32.958644
-24.761603,50,32.998377
-20.96382,50,33.038762
-18.772004,50,33.068424
-20.554375,50,33.09245
-20.267075,50,33.121578
-18.752898,50,33.147925
-27.999672,50,33.169626
-16.804034,50,33.201629
-20.430215,50,33.232925
-21.345079,50,33.268776
-18.747004,50,33.310425
-20.358531,50,33.935641
-24.070192,50,33.975972
-23.529518,50,34.016318
-20.469066,50,34.051046
-18.362038,50,34.089537
-20.881331,50,34.130804
-14.339107,50,34.168642
-15.822599,50,34.204112
-16.343758,50,34.230752
-19.171814,50,34.267072
-11.80825,50,34.30123
-16.655278,50,34.34141
-23.330982,50,34.373624
-21.954276,50,34.413974
-15.605807,50,34.451847
-16.685528,50,34.478839
-15.44428,50,34.50982
-17.783093,50,34.540726
-19.912645,50,34.580821
-18.271601,50,34.619213
-17.597965,50,34.644777
-18.41682,50,34.676876
-19.022499,50,34.704777
-18.795124,50,34.746034
-15.805479,50,34.7845
-22.664746,50,34.819075
-16.589233,50,34.85282
-20.605453,50,34.880649
-21.990104,50,34.913918
-15.199414,50,34.947847
-15.660172,50,34.985754
-19.547361,50,35.019787
-22.926838,50,35.063304
-17.318733,50,35.098389
-15.789526,50,35.126392
-19.908194,50,35.164645
-18.568674,50,35.204428
-17.551404,50,35.235113
-17.130624,50,35.272324
-20.075118,50,35.300647
-19.133343,50,35.332798
-15.415334,50,36.061047
-17.214058,50,36.100286
-16.213467,50,36.135724
-15.843241,50,36.176293
-15.926828,50,36.215636
-14.187335,50,36.252674
-19.104354,50,36.29066
-14.131053,50,36.329966
-16.510391,50,36.369174
-17.319353,50,36.405441
-15.569394,50,36.440288
-14.144041,50,36.464453
-14.628699,50,36.485873
-16.100616,50,36.519489
-17.955182,50,36.549815
-13.753602,50,36.572755
-18.578089,50,36.595009
-15.63743,50,36.618982
-18.542676,50,36.644341
-22.674971,50,36.670672
-14.633355,50,36.693738
-18.374641,50,36.718626
-18.845255,50,36.742391
-17.558508,50,36.783669
-19.411918,50,36.820974
-13.932429,50,36.860514
-12.294467,50,36.890139
-22.329334,50,36.914834
-15.321551,50,36.943496
-15.861911,50,36.965658
-17.275654,50,36.988961
-11.782085,50,37.020002
-20.828181,50,37.063517
-20.166049,50,37.102307
-15.527422,50,37.138907
-20.408419,50,37.166454
-15.270747,50,37.193376
-12.421167,50,37.219469
-23.337989,50,37.256273
-20.949894,50,37.281982
-11.624806,50,37.30989
-16.575258,50,38.177373
-12.709062,50,38.215943
-16.487751,50,38.254982
-18.374929,50,38.296596
-14.879326,50,38.331729
-20.461544,50,38.371669
-22.204278,50,38.408925
-18.010988,50,38.445694
-15.467274,50,38.482388
-12.995583,50,38.514239
-12.843457,50,38.548594
-16.167938,50,38.578033
-16.245666,50,38.606852
-12.585297,50,38.636024
-14.381877,50,38.665012
-14.36168,50,38.696015
-15.861921,50,38.722717
-12.949784,50,38.758385
-16.874617,50,38.796649
-19.528038,50,38.828683
-19.843855,50,38.867844
-17.658676,50,38.900874
-15.541313,50,38.940615
-15.617627,50,38.976634
-15.601062,50,39.002081
-17.122811,50,39.034279
-14.926118,50,39.073722
-14.800864,50,39.107441
-15.103755,50,39.142276
-14.082966,50,39.178658
-21.973606,50,39.213827
-21.382867,50,39.247782
-14.605994,50,39.279554
-17.627349,50,39.31045
-16.694119,50,39.339079
-13.400277,50,39.370006
-15.356433,50,39.39372
-14.92703,50,39.414474
-17.746596,50,39.439359
-14.791927,50,39.47379
-15.783275,50,39.509097
-19.13094,50,40.294555
-12.019056,50,40.332628
-17.524297,50,40.374777
-14.4062,50,40.411535
-15.982745,50,40.449175
-10.217847,50,40.48898
-12.392502,50,40.531311
-14.200148,50,40.564464
-10.318845,50,40.592743
-17.704042,50,40.618868
-11.987512,50,40.64516
-15.4182,50,40.684259
-18.96399,50,40.710849
-12.881943,50,40.746308
-12.268978,50,40.784215
-11.135622,50,40.824883
-10.754033,50,40.862109
-11.307325,50,40.900216
-13.478602,50,40.941358
-18.468803,50,40.965118
-13.958749,50,40.995138
-13.735118,50,41.023185
-17.782286,50,41.052594
-13.008515,50,41.077049
-11.566392,50,41.11183
-13.254149,50,41.149425
-14.291952,50,41.18318
-15.873492,50,41.225764
-13.424254,50,41.263015
-13.419488,50,41.305313
-11.963601,50,41.345623
-10.456003,50,41.381652
-11.086156,50,41.419806
-17.05455,50,41.444982
-13.903823,50,41.479125
-20.344656,50,41.514803
-16.10911,50,41.553282
-12.76382,50,41.588362
-12.577907,50,41.622955
-18.549932,50,41.662751
-11.213737,50,41.694182
-12.508358,50,42.696234
-14.850146,50,42.734704
-12.683305,50,42.767548
-15.655026,50,42.803535
-10.323444,50,42.843723
-13.835336,50,42.882717
-12.155675,50,42.920295
-12.882466,50,42.961622
-13.637261,50,43.003426
-11.947633,50,43.040074
-12.487456,50,43.079553
-16.108812,50,43.118391
-9.401183,50,43.15639
-17.167933,50,43.198592
-17.840434,50,43.236174
-11.695161,50,43.272733
-11.842277,50,43.313766
-14.893424,50,43.353771
-16.841917,50,43.392973
-15.051039,50,43.430536
-13.94982,50,43.469609
-15.035699,50,43.509532
-12.92296,50,43.542882
-10.177809,50,43.579677
-13.139307,50,43.623373
-14.650739,50,43.661944
-12.992714,50,43.700527
-15.785693,50,43.741233
-17.48847,50,43.778085
-12.109092,50,43.816315
-13.755023,50,43.855572
-21.127173,50,43.891373
-11.683299,50,43.930654
-15.673663,50,43.971496
-17.033461,50,44.006116
-16.811694,50,44.045507
-11.757241,50,44.074955
-11.65094,50,44.113265
-10.130363,50,44.150781
-13.126713,50,44.188158
-11.995937,50,44.225667
-15.326099,50,44.938856
-10.988107,50,44.975749
-10.56832,50,45.014319
-17.632674,50,45.056706
-13.78598,50,45.093013
-12.205882,50,45.135665
-19.078832,50,45.175167
-14.790764,50,45.216424
-16.533798,50,45.255309
-8.816067,50,45.287504
-16.255564,50,45.32712
-15.006544,50,45.367155
-10.736113,50,45.403311
-13.884231,50,45.43907
-11.233564,50,45.468858
-14.163886,50,45.496522
-10.977768,50,45.532613
-14.972648,50,45.564681
-12.420774,50,45.593587
-16.122183,50,45.622662
-14.293136,50,45.659234
-12.24643,50,45.69072
-15.416497,50,45.726467
-12.50615,50,45.755763
-12.347626,50,45.798176
-12.717237,50,45.828277
-11.873694,50,45.849891
-11.040754,50,45.889252
-16.229277,50,45.92099
-9.304138,50,45.950633
-12.700684,50,45.993449
-14.247043,50,46.033744
-9.33331,50,46.072971
-16.609317,50,46.108659
-18.295098,50,46.149547
-13.799815,50,46.189085
-10.564557,50,46.22452
-11.437511,50,46.253165
-12.295791,50,46.295331
-11.865568,50,46.321034
-13.929753,50,46.351523
-11.996041,50,47.382786
-18.149578,50,47.421746
-10.484894,50,47.461545
-10.464096,50,47.49981
-10.947014,50,47.542003
-10.34423,50,47.576404
-12.458171,50,47.611149
-8.974411,50,47.648675
-9.184943,50,47.686181
-13.767313,50,47.723583
-11.066592,50,47.751537
-14.120653,50,47.788384
-8.827792,50,47.821892
-11.111476,50,47.844878
-11.219106,50,47.864287
-11.872132,50,47.897171
-12.636233,50,47.939106
-14.292522,50,47.978049
-11.055141,50,48.014307
-13.181905,50,48.038587
-10.1196,50,48.07585
-14.650325,50,48.116223
-14.523905,50,48.155486
-9.676348,50,48.179578
-13.33987,50,48.219951
-10.499282,50,48.257654
-16.027245,50,48.298662
-13.377528,50,48.338128
-13.813978,50,48.395486
-11.242071,50,48.445606
-11.568986,50,48.483835
-10.154661,50,48.521651
-13.184314,50,48.568889
-14.61684,50,48.605449
-13.686972,50,48.647075
-14.23756,50,48.680634
-10.245848,50,48.717795
-10.384923,50,48.759101
-15.346405,50,48.796559
-10.677669,50,48.838166
-12.947041,50,48.875819
-13.916106,50,49.714215
-11.170699,50,49.752696
-9.374303,50,49.795104
-10.477911,50,49.829282
-13.414611,50,49.867811
-10.80477,50,49.907154
-15.123143,50,49.936188
-15.126417,50,49.96424
-11.18503,50,49.998261
-10.146859,50,50.026496
-8.722787,50,50.052967
-12.348968,50,50.08771
-6.973146,50,50.121621
-9.508031,50,50.161449
-7.417944,50,50.198462
-8.812185,50,50.230605
-10.298779,50,50.252109
-13.806475,50,50.27853
-11.412119,50,50.30343
-8.04298,50,50.331518
-12.102777,50,50.369226
-13.241636,50,50.409705
-9.809804,50,50.450419
-12.388581,50,50.475317
-8.747405,50,50.504119
-15.936091,50,50.530902
-10.29368,50,50.559517
-15.686544,50,50.590488
-9.228084,50,50.616682
-14.920492,50,50.650988
-16.423467,50,50.682268
-10.753664,50,50.718052
-14.396505,50,50.75343
-9.978473,50,50.785758
-10.277226,50,50.815618
-10.344944,50,50.859317
-8.399099,50,50.894881
-9.786319,50,50.932211
-13.890465,50,50.968383
-9.640354,50,50.993314
-13.961252,50,51.034135
-8.211827,50,51.788171
-10.930895,50,51.825874
-10.331479,50,51.864187
-12.799085,50,51.8974
-12.591471,50,51.932891
-15.384368,50,51.965673
-11.62203,50,51.990777
-12.405121,50,52.027592
-7.942133,50,52.061248
-11.278261,50,52.100636
-8.703639,50,52.138053
-12.318104,50,52.165983
-6.697691,50,52.187019
-10.000732,50,52.222833
-8.966658,50,52.247074
-16.488033,50,52.270428
-11.966345,50,52.297007
-9.237948,50,52.330365
-10.865149,50,52.358844
-15.202019,50,52.38925
-15.431177,50,52.432779
-13.270465,50,52.470415
-9.412221,50,52.495482
-13.298733,50,52.53505
-11.198799,50,52.578244
-8.914178,50,52.601858
-10.530092,50,52.638432
-13.441242,50,52.673124
-14.336158,50,52.710701
-9.274602,50,52.749619
-10.327837,50,52.787171
-16.631932,50,52.826488
-10.316028,50,52.865893
-9.907463,50,52.905552
-10.090072,50,52.937359
-9.041864,50,52.968043
-12.13655,50,52.999236
-9.954927,50,53.029805
-11.389431,50,53.06001
-13.30641,50,53.09135
-9.584678,50,53.121686
-9.816832,50,53.858452
-14.753477,50,53.898078
-9.979,50,53.937985
-15.368345,50,53.973665
-14.241321,50,54.012745
-11.954117,50,54.054605
-12.035397,50,54.091006
-9.079294,50,54.127314
-7.726853,50,54.166142
-11.477046,50,54.20056
-11.626421,50,54.228538
-8.217153,50,54.257588
-9.930259,50,54.296787
-8.235164,50,54.332329
-11.03092,50,54.362641
-9.962576,50,54.397737
-12.772498,50,54.435968
-10.152066,50,54.462219
-13.837609,50,54.487038
-14.709987,50,54.517437
-9.559855,50,54.552973
-11.796099,50,54.577374
-8.718036,50,54.609875
-9.467357,50,54.637516
-9.561063,50,54.658103
-10.506542,50,54.697592
-11.681749,50,54.731659
-10.4261,50,54.762208
-7.811639,50,54.802703
-9.813843,50,54.831475
-8.989209,50,54.875588
-8.715677,50,54.914656
-11.769391,50,54.954136
-7.879324,50,54.991969
-8.363834,50,55.02881
-11.572091,50,55.057561
-10.756666,50,55.083452
-9.369614,50,55.122025
-12.844315,50,55.154756
-9.026446,50,55.17925
-11.106245,50,56.06313
-7.521984,50,56.097844
-12.487867,50,56.135659
-8.132759,50,56.175772
-7.738752,50,56.213127
-15.622429,50,56.251822
-11.770977,50,56.289268
