#{"t_start": 1765899236.5500462, "env_id": "Reacher-v4"}
r,l,t
-39.696069,50,30.674937
-43.995355,50,30.735237
-43.293294,50,30.790449
-44.301202,50,31.264848
-40.521445,50,31.320668
-32.402933,50,31.382002
-33.82558,50,31.431645
-42.847453,50,31.492232
-39.559945,50,31.541526
-37.527675,50,31.598608
-40.38138,50,31.659155
-43.673257,50,31.711609
-37.648737,50,31.762649
-48.483013,50,31.820527
-38.400944,50,31.880625
-37.754935,50,31.939054
-37.293292,50,31.998779
-36.410867,50,32.064978
-41.023053,50,32.126274
-39.165878,50,32.182547
-36.84643,50,32.231786
-34.652326,50,32.290072
-41.468121,50,32.346464
-32.947821,50,32.399812
-36.407891,50,32.455446
-37.810474,50,32.515361
-37.855621,50,32.569705
-41.326981,50,32.62507
-36.909732,50,32.680765
-41.118902,50,32.732994
-32.724811,50,32.784573
-44.357775,50,32.843713
-45.918851,50,32.896464
-44.87541,50,32.959532
-36.784788,50,33.019122
-40.584691,50,33.063121
-40.75617,50,33.122294
-51.51621,50,33.172289
-38.635809,50,33.229232
-40.472558,50,33.279692
-34.062777,50,33.335173
-37.680959,50,33.395044
-46.369846,50,33.446777
-35.561338,50,33.505881
-40.230213,50,34.017814
-34.741741,50,34.082487
-32.037184,50,34.145278
-32.63323,50,34.206177
-36.73789,50,34.271157
-31.615012,50,34.339179
-36.066028,50,34.403125
-41.822245,50,34.46383
-48.494126,50,34.526047
-37.758142,50,34.586312
-40.70431,50,34.644582
-34.861176,50,34.693801
-33.724648,50,34.761425
-40.122928,50,34.822942
-37.219064,50,34.880079
-37.900373,50,34.934125
-36.143157,50,34.994507
-35.763049,50,35.056038
-36.915547,50,35.104745
-39.314548,50,35.163807
-42.177727,50,35.213827
-37.001999,50,35.271693
-32.472316,50,35.338274
-34.639488,50,35.399467
-30.692889,50,35.454425
-37.674296,50,35.519883
-45.867817,50,35.581335
-46.74116,50,35.643723
-33.742673,50,35.710181
-44.9469,50,35.774849
-26.855455,50,35.83288
-37.960338,50,35.894205
-39.932139,50,35.960584
-33.294658,50,36.023971
-36.446801,50,36.082651
-34.381499,50,36.135198
-37.037189,50,36.197143
-39.279812,50,36.255973
-40.536013,50,36.307821
-41.588712,50,36.368943
-35.888581,50,36.42389
-34.745233,50,36.891062
-35.984702,50,36.947271
-36.168382,50,37.00467
-27.74846,50,37.06681
-33.049417,50,37.120887
-31.433878,50,37.177086
-43.432799,50,37.240052
-38.969803,50,37.295545
-32.641932,50,37.353719
-34.985959,50,37.416273
-42.49907,50,37.476003
-27.870722,50,37.531684
-32.96616,50,37.593609
-36.305225,50,37.644807
-34.010515,50,37.706787
-37.731167,50,37.757372
-31.308768,50,37.809877
-33.140777,50,37.865232
-36.486995,50,37.926179
-31.07873,50,37.980716
-39.8339,50,38.05326
-38.614608,50,38.117978
-39.82459,50,38.171973
-37.105402,50,38.225271
-39.788629,50,38.285335
-35.586811,50,38.34013
-37.230949,50,38.393761
-32.142746,50,38.453085
-37.160883,50,38.512417
-36.981385,50,38.56619
-44.173284,50,38.62607
-34.471857,50,38.683789
-33.423541,50,38.738002
-31.015425,50,38.793688
-32.991436,50,38.8459
-33.810314,50,38.898754
-33.702017,50,38.957445
-42.208119,50,39.009423
-29.922516,50,39.064349
-33.739361,50,39.124344
-35.341195,50,39.18299
-39.411538,50,39.652549
-35.374786,50,39.706576
-34.71419,50,39.763985
-33.153234,50,39.822626
-27.679075,50,39.87697
-37.396304,50,39.922591
-29.934589,50,39.989981
-38.276675,50,40.057965
-30.705065,50,40.112877
-39.03035,50,40.172878
-32.609342,50,40.237798
-41.840329,50,40.299033
-33.905741,50,40.360543
-32.196913,50,40.420278
-29.274743,50,40.480156
-33.641489,50,40.544584
-34.434411,50,40.602087
-36.681624,50,40.660783
-30.198555,50,40.718129
-35.502099,50,40.778716
-30.456651,50,40.815859
-33.572405,50,40.8718
-27.322996,50,40.927004
-35.294645,50,40.983852
-29.758681,50,41.038142
-30.675783,50,41.094784
-26.858408,50,41.152274
-35.666125,50,41.208528
-35.146802,50,41.271366
-34.475598,50,41.322366
-40.121036,50,41.382707
-33.176212,50,41.442093
-29.074611,50,41.499542
-33.23331,50,41.556822
-29.966244,50,41.616754
-34.966178,50,41.66033
-26.203427,50,41.716322
-35.315814,50,41.776263
-36.949268,50,41.832349
-34.578992,50,41.88349
-27.724371,50,41.933591
-31.292923,50,42.411844
-33.611971,50,42.475184
-39.171354,50,42.534081
-31.883486,50,42.597426
-38.959849,50,42.653469
-34.097566,50,42.717123
-36.675818,50,42.776793
-30.711611,50,42.841725
-29.512626,50,42.891523
-40.434482,50,42.949045
-33.644815,50,43.003614
-32.802083,50,43.070057
-31.582986,50,43.133537
-30.59843,50,43.198286
-28.235443,50,43.263331
-31.910591,50,43.324778
-28.307794,50,43.380277
-29.005934,50,43.430666
-32.687759,50,43.48699
-30.383833,50,43.539062
-37.17313,50,43.592896
-35.714273,50,43.649127
-30.597033,50,43.706546
-36.957404,50,43.753791
-34.560029,50,43.811212
-35.013831,50,43.864073
-43.603041,50,43.917203
-27.69178,50,43.980847
-33.054586,50,44.033122
-37.704057,50,44.079381
-36.701989,50,44.137433
-35.576431,50,44.197114
-27.507714,50,44.242232
-39.523038,50,44.295179
-33.998938,50,44.35442
-32.494021,50,44.412997
-38.163395,50,44.482655
-34.128226,50,44.552913
-30.198726,50,44.626281
-29.086901,50,44.697168
-31.506783,50,44.764026
-35.17967,50,45.263494
-26.248117,50,45.326069
-32.076933,50,45.383739
-31.527213,50,45.439167
-31.61059,50,45.502445
-30.464307,50,45.558926
-33.080084,50,45.624845
-31.148087,50,45.686567
-30.797025,50,45.739876
-37.655335,50,45.795588
-28.601979,50,45.848897
-31.092193,50,45.906476
-37.578605,50,45.965479
-23.36159,50,46.017885
-32.189062,50,46.060534
-30.435866,50,46.115311
-27.593262,50,46.177614
-27.297427,50,46.237792
-37.711661,50,46.290748
-29.765038,50,46.351903
-37.58258,50,46.409827
-32.09681,50,46.471304
-38.338895,50,46.527511
-32.773809,50,46.588746
-25.731435,50,46.645258
-32.421474,50,46.699108
-32.166647,50,46.753335
-30.720286,50,46.80783
-35.753387,50,46.865877
-33.524739,50,46.902242
-35.335442,50,46.946038
-33.734119,50,46.99801
-33.501254,50,47.055349
-27.496753,50,47.115414
-27.339516,50,47.180649
-27.0953,50,47.23393
-40.879156,50,47.2952
-29.99127,50,47.353867
-28.416665,50,47.407609
-39.218049,50,47.468595
-30.063036,50,47.519783
-30.063569,50,48.035344
-28.191705,50,48.102258
-36.209463,50,48.165704
-27.817339,50,48.227618
-35.202232,50,48.295757
-30.660179,50,48.364136
-35.025409,50,48.422591
-29.696839,50,48.488173
-22.008621,50,48.545986
-33.565411,50,48.609206
-27.508117,50,48.664038
-28.547635,50,48.736939
-24.010913,50,48.802903
-28.774902,50,48.855248
-27.243214,50,48.907619
-27.066954,50,48.961397
-25.037965,50,49.018108
-34.991799,50,49.072103
-32.958229,50,49.124256
-29.126209,50,49.184258
-28.354604,50,49.24922
-31.787011,50,49.305007
-33.617871,50,49.357419
-29.522421,50,49.418832
-28.377399,50,49.481708
-27.436968,50,49.535069
-33.794641,50,49.59793
-31.664777,50,49.654887
-29.862653,50,49.708445
-30.674317,50,49.770322
-20.17583,50,49.833097
-27.53978,50,49.88898
-26.792451,50,49.950179
-30.432588,50,50.00387
-22.257986,50,50.059658
-22.43411,50,50.114563
-30.099655,50,50.177398
-32.179634,50,50.235615
-26.833537,50,50.290216
-31.815272,50,50.338085
-28.448214,50,50.395909
-28.708389,50,50.872364
-27.639764,50,50.923126
-30.882711,50,50.979983
-30.094137,50,51.036441
-23.34784,50,51.097106
-36.157046,50,51.155325
-34.748203,50,51.215301
-36.481485,50,51.271406
-29.882927,50,51.328251
-20.374252,50,51.384813
-29.424907,50,51.44932
-32.825202,50,51.513248
-29.969939,50,51.566158
-34.287784,50,51.631597
-25.235882,50,51.689807
-24.903222,50,51.746938
-30.428705,50,51.807409
-29.491782,50,51.86425
-35.724803,50,51.91966
-29.892878,50,51.977927
-25.994602,50,52.034977
-32.838596,50,52.10217
-34.909595,50,52.17545
-28.8462,50,52.231782
-29.247029,50,52.280768
-31.324638,50,52.340769
-27.397093,50,52.407472
-27.789717,50,52.467215
-35.70852,50,52.530927
-27.455987,50,52.580739
-30.645274,50,52.642861
-26.445044,50,52.711371
-34.275722,50,52.781698
-26.951231,50,52.841999
-26.831891,50,52.901513
-31.417864,50,52.95766
-34.583052,50,53.010905
-26.847206,50,53.064338
-31.423041,50,53.110991
-22.867178,50,53.174434
-28.385981,50,53.228966
-24.956627,50,53.70603
-32.193676,50,53.760856
-35.854046,50,53.819611
-35.388713,50,53.876123
-23.744885,50,53.929329
-27.116518,50,53.996092
-26.255588,50,54.052494
-28.86273,50,54.10823
-22.143279,50,54.171022
-33.163088,50,54.230361
-31.40056,50,54.284929
-36.840897,50,54.342879
-32.826512,50,54.399012
-32.99998,50,54.457835
-26.055942,50,54.522851
-35.794563,50,54.57946
-34.67589,50,54.634726
-28.664021,50,54.685225
-36.084159,50,54.735464
-30.811609,50,54.793201
-21.876279,50,54.844418
-23.493162,50,54.897487
-36.568723,50,54.953628
-23.65068,50,55.008186
-33.220515,50,55.065461
-37.782603,50,55.117899
-30.609277,50,55.169512
-27.93685,50,55.22401
-26.462458,50,55.286406
-24.66214,50,55.337696
-38.707706,50,55.39697
-26.711588,50,55.452249
-33.410071,50,55.507743
-25.731733,50,55.555284
-27.313222,50,55.612112
-27.265118,50,55.662127
-28.079411,50,55.712801
-35.682862,50,55.764477
-32.522541,50,55.813975
-36.234254,50,55.868383
-32.266957,50,55.921499
-24.903731,50,56.380534
-32.708053,50,56.433502
-33.566229,50,56.489136
-23.180752,50,56.54619
-26.65073,50,56.598296
-28.806387,50,56.655872
-23.586434,50,56.708818
-26.014136,50,56.766414
-21.753547,50,56.817082
-28.75644,50,56.884813
-30.088298,50,56.946207
-31.709733,50,57.001794
-24.781759,50,57.059985
-28.858491,50,57.119663
-19.6664,50,57.180342
-30.137689,50,57.245314
-27.833233,50,57.297741
-37.328855,50,57.359428
-37.041177,50,57.403039
-21.631179,50,57.454584
-29.437252,50,57.513444
-26.080737,50,57.569947
-19.757455,50,57.623519
-26.67872,50,57.681164
-25.196794,50,57.736637
-24.095049,50,57.789675
-30.784752,50,57.843845
-29.94934,50,57.901175
-25.04948,50,57.958982
-21.308221,50,58.017465
-23.976295,50,58.071731
-30.30639,50,58.131287
-30.794041,50,58.182069
-31.550128,50,58.24083
-31.758025,50,58.297965
-34.988578,50,58.353568
-23.383,50,58.402634
-34.664043,50,58.458369
-33.966476,50,58.517289
-19.224446,50,58.572284
-32.698849,50,58.626635
-24.159658,50,59.110699
-26.764514,50,59.16668
-19.757476,50,59.221161
-28.23887,50,59.281058
-29.432343,50,59.338082
-23.429824,50,59.399975
-25.088348,50,59.456887
-28.901081,50,59.504938
-29.589329,50,59.561961
-26.894863,50,59.621728
-19.481818,50,59.681077
-30.337522,50,59.737747
-31.705371,50,59.798007
-24.360513,50,59.852064
-35.004631,50,59.907348
-24.354569,50,59.965497
-22.21736,50,60.024152
-26.807008,50,60.083731
-27.518934,50,60.143987
-25.044141,50,60.188614
-23.061926,50,60.245874
-27.755284,50,60.301545
-25.589866,50,60.363007
-19.919339,50,60.412208
-28.852675,50,60.471502
-20.055161,50,60.52308
-29.875804,50,60.571343
-32.108295,50,60.643354
-27.543313,50,60.703055
-23.377844,50,60.769954
-25.664989,50,60.837756
-25.456019,50,60.896327
-26.210234,50,60.954428
-32.329112,50,61.017318
-29.05346,50,61.077888
-29.229337,50,61.138129
-27.391087,50,61.19236
-21.179019,50,61.255656
-27.265762,50,61.322343
-22.874841,50,61.378303
-25.992246,50,61.441809
-24.588313,50,61.956539
-32.909671,50,62.017964
-17.425043,50,62.078163
-26.616217,50,62.135184
-32.549323,50,62.190346
-29.704532,50,62.247017
-30.508306,50,62.302217
-26.228959,50,62.362815
-19.763437,50,62.430965
-29.451569,50,62.49685
-24.020004,50,62.552068
-31.524407,50,62.613062
-24.169278,50,62.675171
-22.678453,50,62.746217
-20.476279,50,62.81775
-30.212919,50,62.891048
-23.20404,50,62.957045
-32.223851,50,63.026917
-30.531706,50,63.086207
-29.705114,50,63.149186
-20.433728,50,63.20409
-29.442233,50,63.26719
-20.043597,50,63.334198
-23.21081,50,63.403282
-24.308145,50,63.462542
-21.498679,50,63.525295
-32.204423,50,63.588176
-27.677899,50,63.649329
-26.062034,50,63.708296
-29.454885,50,63.766827
-21.797671,50,63.823832
-25.339692,50,63.878682
-34.843646,50,63.936388
-32.69825,50,63.987212
-17.269377,50,64.044426
-23.721819,50,64.102081
-27.587677,50,64.16201
-29.538305,50,64.21928
-20.531237,50,64.27936
-21.518995,50,64.339687
-18.391329,50,64.396898
-19.677949,50,64.897059
-29.842667,50,64.963673
-22.059645,50,65.023303
-19.823376,50,65.083128
-32.384533,50,65.135005
-24.43511,50,65.194991
-31.553019,50,65.259093
-23.44008,50,65.309342
-26.528422,50,65.364734
-33.190907,50,65.422729
-22.25013,50,65.479603
-21.946657,50,65.53038
-23.89412,50,65.588771
-24.428775,50,65.639189
-22.91284,50,65.700486
-23.748849,50,65.75083
-24.669919,50,65.809022
-21.127702,50,65.856791
-27.172453,50,65.916338
-25.054599,50,65.974086
-18.190743,50,66.02544
-34.074264,50,66.077608
-24.189022,50,66.133063
-23.378164,50,66.186079
-21.399629,50,66.246716
-23.437618,50,66.305048
-21.019356,50,66.360019
-19.537097,50,66.413384
-28.17951,50,66.469453
-20.919867,50,66.52533
-23.958223,50,66.580572
-26.765581,50,66.632926
-31.742015,50,66.69008
-23.562464,50,66.749127
-25.106479,50,66.806907
-22.185663,50,66.864505
-23.161116,50,66.921069
-28.6129,50,66.974999
-24.229657,50,67.03172
-24.77612,50,67.08014
-25.478167,50,67.143039
-23.464779,50,67.616195
-24.128288,50,67.67214
-25.168393,50,67.730477
-22.511748,50,67.786477
-25.23398,50,67.837765
-24.668615,50,67.893472
-20.653092,50,67.946716
-17.194498,50,68.002874
-21.991082,50,68.057934
-29.490713,50,68.118477
-26.38429,50,68.17273
-23.262912,50,68.232579
-32.880486,50,68.291097
-26.947627,50,68.351613
-26.093564,50,68.408337
-17.856843,50,68.463694
-29.864064,50,68.532204
-17.925296,50,68.595505
-28.783838,50,68.646927
-20.490826,50,68.702997
-25.382347,50,68.76987
-36.325452,50,68.826651
-27.861051,50,68.883322
-18.464687,50,68.94381
-29.286652,50,69.004264
-28.677262,50,69.068095
-35.713837,50,69.134464
-30.219598,50,69.198862
-25.367229,50,69.262837
-24.618695,50,69.318709
-21.903543,50,69.373289
-27.393694,50,69.428094
-22.926136,50,69.482374
-29.044968,50,69.540281
-20.932844,50,69.592834
-23.551716,50,69.643786
-20.488099,50,69.704597
-35.321506,50,69.763467
-34.253002,50,69.819228
-18.633884,50,69.874667
-20.496887,50,69.931682
-20.6477,50,70.401419
-25.211214,50,70.451648
-26.840273,50,70.508796
-28.998417,50,70.574197
-27.833566,50,70.631112
-30.540226,50,70.686941
-21.352392,50,70.739786
-20.62132,50,70.800055
-25.745973,50,70.855059
-30.516568,50,70.905531
-16.058647,50,70.968437
-33.842671,50,71.023527
-25.417254,50,71.082206
-21.280353,50,71.136957
-26.666891,50,71.196089
-14.690984,50,71.255046
-24.653289,50,71.310071
-30.509248,50,71.372144
-23.186948,50,71.435704
-17.355509,50,71.491417
-24.662078,50,71.538365
-21.550892,50,71.594416
-31.522576,50,71.657699
-23.424018,50,71.714616
-19.757552,50,71.769651
-21.951893,50,71.826208
-23.86194,50,71.88485
-20.714485,50,71.940355
-31.2762,50,71.998716
-25.980717,50,72.044075
-23.629857,50,72.095553
-19.24108,50,72.154741
-29.871256,50,72.213508
-22.58269,50,72.263582
-30.958868,50,72.32485
-17.15251,50,72.376957
-17.493709,50,72.436401
-17.639318,50,72.49586
-20.419555,50,72.550143
-30.315232,50,72.612648
-21.80056,50,73.099187
-15.522912,50,73.150484
-18.891427,50,73.205826
-22.376658,50,73.264503
-20.52519,50,73.319129
-19.79039,50,73.377773
-23.250311,50,73.43799
