#{"t_start": 1765899236.5926142, "env_id": "Reacher-v4"}
r,l,t
-44.697639,50,22.863846
-51.876165,50,22.927337
-42.639788,50,22.986769
-46.87418,50,23.049571
-47.219477,50,23.106661
-48.68272,50,23.166326
-34.978466,50,23.222759
-44.613951,50,23.284407
-43.170922,50,23.348966
-48.527645,50,23.414712
-44.944217,50,23.474862
-42.578751,50,23.53057
-46.466336,50,23.586318
-46.456019,50,23.639597
-43.680323,50,23.699997
-48.145872,50,23.753773
-46.341223,50,23.805662
-48.065177,50,23.859144
-53.194575,50,23.912633
-43.459928,50,23.979035
-39.172626,50,24.044391
-50.30956,50,24.106957
-40.101184,50,24.160244
-49.119302,50,24.221334
-40.702049,50,24.277714
-45.856585,50,24.334462
-48.036222,50,24.385052
-55.450644,50,24.445027
-55.92403,50,24.5001
-45.803854,50,24.554498
-44.044372,50,24.617246
-44.112705,50,24.674346
-44.924074,50,24.737876
-45.259523,50,24.792188
-43.378479,50,24.855976
-48.336803,50,24.917741
-45.209232,50,24.983232
-42.96043,50,25.040366
-47.797822,50,25.094659
-45.024135,50,25.154786
-47.170492,50,25.632991
-47.523745,50,25.68857
-46.472016,50,25.751421
-40.167994,50,25.807313
-46.745395,50,25.8729
-41.78167,50,25.933412
-37.361527,50,25.98839
-46.87981,50,26.043347
-47.462603,50,26.106298
-48.289746,50,26.162352
-44.602344,50,26.227478
-39.059173,50,26.290286
-44.462074,50,26.342609
-46.928034,50,26.400887
-43.236449,50,26.460192
-45.441368,50,26.522543
-44.328822,50,26.579394
-38.474689,50,26.634267
-45.826071,50,26.691323
-39.640756,50,26.745957
-40.26767,50,26.79331
-43.336351,50,26.829364
-52.461543,50,26.886392
-50.701116,50,26.941468
-44.344618,50,26.999203
-48.080162,50,27.06507
-50.30632,50,27.124283
-50.356665,50,27.182535
-48.171746,50,27.233938
-39.724603,50,27.293917
-47.083098,50,27.35129
-48.974234,50,27.408192
-43.948657,50,27.462778
-42.904062,50,27.520264
-50.060238,50,27.57653
-36.683852,50,27.645571
-44.989299,50,27.693976
-42.778516,50,27.750335
-47.066883,50,27.804794
-44.97855,50,27.862322
-43.377743,50,27.91936
-47.789689,50,28.411101
-41.798817,50,28.46525
-39.221651,50,28.528489
-47.405932,50,28.584609
-35.696386,50,28.646671
-44.567381,50,28.704868
-45.588879,50,28.762399
-41.607494,50,28.821032
-39.174237,50,28.89182
-42.922769,50,28.950283
-41.603201,50,29.011036
-39.188945,50,29.072298
-40.087976,50,29.135879
-43.821997,50,29.189059
-38.12737,50,29.242214
-41.49877,50,29.293745
-45.673206,50,29.351376
-44.829712,50,29.405263
-46.91333,50,29.466237
-43.302192,50,29.532115
-34.21816,50,29.591183
-52.166178,50,29.648547
-40.776156,50,29.696414
-44.582759,50,29.756019
-40.659898,50,29.814481
-42.0095,50,29.873294
-39.486488,50,29.931298
-35.461135,50,29.985295
-45.10723,50,30.04589
-36.804071,50,30.113939
-33.062427,50,30.181492
-39.83886,50,30.239804
-48.788415,50,30.299328
-47.1343,50,30.350983
-44.912949,50,30.41147
-34.293085,50,30.469468
-42.257254,50,30.523779
-46.044505,50,30.576347
-36.677792,50,30.632464
-36.841257,50,30.692719
-40.341328,50,30.747866
-32.336991,50,31.22246
-41.700915,50,31.278194
-38.20786,50,31.339512
-42.400024,50,31.389195
-41.665928,50,31.449758
-42.386384,50,31.498952
-37.058046,50,31.556156
-38.179372,50,31.616689
-34.955238,50,31.669034
-45.066746,50,31.72017
-43.310875,50,31.778006
-39.193216,50,31.838051
-43.382588,50,31.896616
-41.601711,50,31.956318
-39.436511,50,32.022384
-33.923971,50,32.083854
-37.841437,50,32.140029
-44.924415,50,32.189244
-40.477788,50,32.247551
-34.518904,50,32.303923
-32.897095,50,32.357358
-47.47382,50,32.41288
-43.011581,50,32.472786
-47.762701,50,32.527182
-43.248103,50,32.582588
-37.216213,50,32.638288
-48.212905,50,32.690479
-39.991468,50,32.742091
-39.085407,50,32.801269
-35.98637,50,32.853885
-32.277102,50,32.916963
-45.235984,50,32.976547
-33.7761,50,33.020538
-39.212657,50,33.079681
-36.983275,50,33.129812
-39.499765,50,33.186705
-41.74766,50,33.237208
-44.983791,50,33.292682
-40.891293,50,33.35257
-40.25488,50,33.40421
-38.580992,50,33.463388
-42.184603,50,33.975373
-34.180725,50,34.040021
-38.74949,50,34.102706
-39.53965,50,34.163598
-35.708511,50,34.228669
-34.815187,50,34.296633
-36.488281,50,34.360639
-42.440046,50,34.421359
-36.034449,50,34.483582
-33.884732,50,34.543737
-38.933276,50,34.601987
-38.628094,50,34.65133
-42.080131,50,34.718972
-38.83867,50,34.780493
-34.126908,50,34.83763
-37.579096,50,34.891673
-39.607555,50,34.95192
-34.019301,50,35.013518
-37.190462,50,35.062325
-37.754811,50,35.121335
-35.17095,50,35.171378
-37.342206,50,35.229233
-43.065555,50,35.295817
-37.624777,50,35.356884
-35.157302,50,35.411939
-38.374955,50,35.477384
-45.270234,50,35.53887
-40.904454,50,35.601159
-43.639349,50,35.667633
-36.369182,50,35.732243
-36.714973,50,35.790482
-35.50522,50,35.85172
-35.270978,50,35.918055
-36.452253,50,35.981507
-32.060955,50,36.040184
-39.235665,50,36.092696
-45.102488,50,36.154673
-42.66682,50,36.21335
-33.047783,50,36.265395
-38.196443,50,36.326384
-37.897476,50,36.381268
-35.857259,50,36.848495
-33.19407,50,36.904771
-36.997717,50,36.962097
-26.833809,50,37.024371
-36.98434,50,37.078369
-40.794247,50,37.134578
-31.88923,50,37.197607
-37.112169,50,37.253043
-33.308397,50,37.31121
-34.141392,50,37.373801
-36.182695,50,37.433448
-32.41674,50,37.489213
-33.160661,50,37.55103
-33.869114,50,37.602329
-37.083257,50,37.664216
-31.468665,50,37.714893
-38.32184,50,37.767475
-35.025671,50,37.822717
-38.783882,50,37.883709
-35.25383,50,37.938253
-34.72243,50,38.010791
-39.482711,50,38.075518
-39.01646,50,38.129477
-31.538801,50,38.182757
-35.987142,50,38.242844
-38.78129,50,38.297705
-24.736974,50,38.351288
-32.71832,50,38.410587
-37.640754,50,38.469875
-35.608692,50,38.523734
-36.513671,50,38.583669
-38.459764,50,38.641299
-38.261227,50,38.695505
-41.776484,50,38.751272
-35.776131,50,38.803329
-40.664429,50,38.856283
-34.701259,50,38.914912
-38.901646,50,38.966896
-33.167062,50,39.021778
-32.689449,50,39.081863
-26.63167,50,39.140509
-31.83753,50,39.610055
-31.373293,50,39.664071
-35.577927,50,39.721476
-28.914251,50,39.780142
-33.621493,50,39.834592
-38.492608,50,39.880173
-33.267231,50,39.94749
-32.841028,50,40.015497
-32.981571,50,40.070304
-30.071649,50,40.130304
-32.903904,50,40.195344
-33.303886,50,40.256595
-30.211877,50,40.317968
-45.81839,50,40.377711
-34.905543,50,40.437669
-32.965297,50,40.50202
-41.693426,50,40.559618
-29.331906,50,40.618225
-38.662148,50,40.675725
-32.161306,50,40.736305
-29.578466,50,40.773386
-35.275517,50,40.829308
-36.789913,50,40.88453
-30.597129,50,40.941374
-35.371162,50,40.995684
-29.570807,50,41.05221
-32.752265,50,41.109776
-31.971094,50,41.166149
-35.058954,50,41.228886
-27.977702,50,41.279885
-30.856209,50,41.340174
-33.594362,50,41.399556
-37.358287,50,41.457062
-37.077893,50,41.514398
-27.861245,50,41.57433
-38.921806,50,41.617903
-36.569624,50,41.673818
-34.969259,50,41.733805
-40.587392,50,41.789736
-37.912447,50,41.840921
-34.724768,50,41.891186
-35.524874,50,42.369319
-37.865532,50,42.432608
-27.089768,50,42.491553
-27.407177,50,42.554989
-31.045455,50,42.610951
-34.979728,50,42.674564
-24.855311,50,42.734327
-33.32596,50,42.799237
-26.895996,50,42.849012
-28.722323,50,42.906482
-35.925069,50,42.961133
-31.324746,50,43.027544
-27.618675,50,43.090988
-35.485974,50,43.155713
-37.343395,50,43.220824
-28.974111,50,43.282306
-34.87632,50,43.337796
-27.98807,50,43.388194
-36.02656,50,43.444461
-28.260808,50,43.496574
-33.307729,50,43.550406
-39.628675,50,43.60664
-36.670538,50,43.664063
-43.226388,50,43.711326
-36.825363,50,43.768737
-27.353994,50,43.821574
-32.088518,50,43.874715
-30.076988,50,43.938386
-37.044338,50,43.990591
-31.974718,50,44.036933
-34.084777,50,44.094857
-39.592044,50,44.154637
-25.516117,50,44.199769
-30.663249,50,44.252699
-37.791242,50,44.311904
-37.850175,50,44.370436
-37.422578,50,44.440159
-31.068842,50,44.510428
-28.750616,50,44.583796
-26.657596,50,44.654702
-34.728815,50,44.721546
-28.516332,50,45.220998
-31.57286,50,45.283502
-38.098647,50,45.341256
-28.440191,50,45.39675
-28.762358,50,45.460011
-37.281734,50,45.516351
-29.33211,50,45.582334
-31.017981,50,45.644081
-29.729178,50,45.6973
-29.602765,50,45.753066
-31.893959,50,45.80637
-29.482994,50,45.863892
-29.976088,50,45.922903
-30.628182,50,45.975373
-28.555872,50,46.018015
-32.3547,50,46.072744
-27.584316,50,46.135126
-33.662505,50,46.195297
-23.670976,50,46.248322
-38.861017,50,46.309393
-38.525437,50,46.367302
-27.236539,50,46.428813
-35.2187,50,46.484976
-37.347859,50,46.546345
-27.568741,50,46.602773
-32.044706,50,46.656627
-36.603392,50,46.710754
-30.62486,50,46.765364
-39.056743,50,46.823303
-27.607121,50,46.859779
-37.669609,50,46.903573
-26.347121,50,46.955482
-32.095271,50,47.012923
-29.442768,50,47.072851
-27.619671,50,47.138055
-28.55093,50,47.191458
-38.525082,50,47.25262
-30.129976,50,47.311354
-25.933105,50,47.365133
-31.90448,50,47.426126
-28.131148,50,47.477255
-29.008252,50,47.992891
-32.859974,50,48.059795
-21.204479,50,48.123294
-30.61263,50,48.185167
-23.944603,50,48.25327
-33.505863,50,48.321594
-28.140853,50,48.380086
-31.030703,50,48.445596
-25.770586,50,48.503398
-35.413,50,48.566682
-25.817886,50,48.621519
-26.749597,50,48.694472
-21.736998,50,48.760383
-25.773266,50,48.812731
-29.402695,50,48.865062
-29.280724,50,48.918916
-29.834921,50,48.975648
-35.423434,50,49.029626
-30.049781,50,49.081789
-31.031884,50,49.141692
-29.457206,50,49.206729
-26.036926,50,49.262498
-37.380481,50,49.314935
-28.698826,50,49.376437
-29.562147,50,49.439252
-34.504706,50,49.492545
-27.825741,50,49.555356
-27.72071,50,49.612424
-34.988779,50,49.665919
-36.611705,50,49.727754
-34.550272,50,49.790602
-35.866468,50,49.846557
-26.486699,50,49.907699
-30.847185,50,49.961289
-30.687288,50,50.017156
-31.351841,50,50.07198
-28.236742,50,50.134934
-23.968418,50,50.193179
-29.513163,50,50.247707
-30.401442,50,50.29561
-29.727476,50,50.353475
-22.241442,50,50.829886
-27.628726,50,50.880645
-19.983943,50,50.937449
-25.235093,50,50.99393
-27.784545,50,51.054652
-24.064315,50,51.112864
-30.053994,50,51.172719
-25.373217,50,51.228927
-30.833387,50,51.285683
-27.531296,50,51.342287
-33.278927,50,51.406783
-28.131656,50,51.470699
-23.512449,50,51.523682
-26.958441,50,51.589072
-25.490243,50,51.647288
-28.150878,50,51.704475
-22.77518,50,51.764925
-25.923561,50,51.821762
-29.947779,50,51.877097
-24.265458,50,51.935344
-29.087269,50,51.99252
-35.71451,50,52.059703
-29.34878,50,52.132981
-36.615933,50,52.189238
-33.806268,50,52.238306
-27.498583,50,52.298278
-27.69105,50,52.364938
-29.569736,50,52.424737
-31.430713,50,52.488359
-29.574161,50,52.538154
-27.9105,50,52.600341
-23.573497,50,52.668832
-30.82999,50,52.739129
-32.033313,50,52.799486
-30.280034,50,52.858996
-24.278296,50,52.915084
-30.680564,50,52.968473
-29.486409,50,53.02176
-30.061249,50,53.068565
-30.97619,50,53.131956
-33.766499,50,53.186532
-32.850402,50,53.663547
-28.065981,50,53.718283
-30.396318,50,53.777097
-26.853688,50,53.833617
-23.54994,50,53.886867
-31.748857,50,53.953618
-26.732367,50,54.010014
-33.899246,50,54.065767
-23.765734,50,54.128449
-27.822032,50,54.187887
-21.974174,50,54.242412
-24.813513,50,54.300357
-26.29824,50,54.356471
-28.030674,50,54.415259
-27.989817,50,54.480284
-31.049729,50,54.536952
-25.052261,50,54.592211
-24.21656,50,54.642741
-26.588961,50,54.692892
-27.679118,50,54.75062
-22.53427,50,54.801979
-34.779623,50,54.854918
-35.352801,50,54.91106
-32.38588,50,54.965704
-26.015788,50,55.023028
-23.857775,50,55.07533
-26.066761,50,55.12695
-29.346241,50,55.181533
-23.084609,50,55.243925
-30.996264,50,55.295114
-29.459244,50,55.35441
-22.065639,50,55.409718
-31.770427,50,55.465247
-25.893635,50,55.512786
-38.659029,50,55.569598
-31.424129,50,55.619543
-35.330978,50,55.670232
-23.312968,50,55.722001
-32.667069,50,55.771485
-21.631746,50,55.825801
-32.287928,50,55.879043
-18.79494,50,56.33805
-36.825029,50,56.39104
-36.574784,50,56.446653
-31.212307,50,56.50371
-33.51731,50,56.555787
-29.133726,50,56.61329
-26.42874,50,56.666361
-30.497379,50,56.723965
-24.959054,50,56.774511
-26.56879,50,56.842324
-29.133778,50,56.903751
-26.772367,50,56.959316
-35.368518,50,57.017511
-37.927368,50,57.077122
-27.859338,50,57.137769
-30.461778,50,57.202751
-31.870684,50,57.255275
-26.376815,50,57.316853
-27.775705,50,57.360524
-26.322423,50,57.412111
-28.691081,50,57.470964
-18.260512,50,57.527434
-21.922753,50,57.581039
-28.647032,50,57.638686
-28.375046,50,57.694161
-33.184702,50,57.747119
-31.131764,50,57.801372
-34.554027,50,57.858629
-33.534856,50,57.916448
-25.381016,50,57.974895
-26.52171,50,58.029146
-23.028783,50,58.088757
-31.627533,50,58.139546
-25.618014,50,58.198255
-31.710317,50,58.255379
-29.542113,50,58.310991
-26.225228,50,58.360154
-21.941417,50,58.415902
-28.112736,50,58.474766
-24.461158,50,58.5298
-31.053861,50,58.584048
-22.951923,50,59.068179
-39.734376,50,59.124094
-31.442033,50,59.178678
-23.206643,50,59.238572
-28.756012,50,59.295599
-25.068794,50,59.357507
-28.898002,50,59.414321
-23.029454,50,59.462485
-29.53835,50,59.519426
-26.170676,50,59.579196
-33.040144,50,59.638498
-22.786132,50,59.695287
-33.716216,50,59.755533
-26.064568,50,59.809662
-17.73449,50,59.864822
-32.024487,50,59.922925
-31.472434,50,59.981634
-24.522657,50,60.041219
-31.690262,50,60.10141
-24.387085,50,60.146161
-25.192049,50,60.203407
-25.045637,50,60.259007
-25.159722,50,60.320523
-20.024669,50,60.369794
-31.170653,50,60.428977
-28.487068,50,60.480599
-25.89522,50,60.528913
-21.809289,50,60.600905
-22.218809,50,60.660512
-24.567976,50,60.72746
-25.396142,50,60.795133
-26.720603,50,60.853843
-28.937168,50,60.911877
-23.349891,50,60.974782
-27.508314,50,61.035408
-26.476475,50,61.095708
-31.838358,50,61.149881
-21.280651,50,61.213138
-25.213385,50,61.279772
-26.769306,50,61.335827
-31.645939,50,61.39929
-23.08063,50,61.913994
-24.296692,50,61.975422
-28.000707,50,62.035639
-25.245039,50,62.092705
-36.039873,50,62.14789
-25.110896,50,62.204489
-30.717342,50,62.259739
-31.7165,50,62.320307
-20.295145,50,62.388487
-24.930389,50,62.454441
-28.417938,50,62.509593
-25.370556,50,62.570577
-34.29922,50,62.632685
-20.337896,50,62.70372
-27.535528,50,62.775301
-29.124873,50,62.848533
-22.689057,50,62.914595
-25.206345,50,62.9844
-20.758099,50,63.043628
-22.317745,50,63.106664
-20.885465,50,63.161581
-32.63664,50,63.224674
-33.832159,50,63.291698
-24.676356,50,63.360749
-28.186627,50,63.420054
-23.583403,50,63.482828
-29.251591,50,63.54571
-30.461554,50,63.606806
-22.296908,50,63.665813
-36.269213,50,63.724356
-24.325988,50,63.781352
-27.63392,50,63.836198
-22.513852,50,63.893842
-22.607359,50,63.944758
-31.50132,50,64.001977
-27.856038,50,64.059621
-26.936912,50,64.11946
-20.993459,50,64.1767
-26.430976,50,64.236781
-24.016766,50,64.297142
-30.252849,50,64.354326
-24.066103,50,64.854577
-20.970764,50,64.921154
-21.234948,50,64.980768
-32.444148,50,65.040704
-34.39747,50,65.092527
-21.991133,50,65.152489
-28.916498,50,65.216601
-22.067388,50,65.266895
-24.701306,50,65.322314
-30.75864,50,65.380141
-24.503018,50,65.437128
-19.746849,50,65.487865
-31.746752,50,65.546202
-23.498781,50,65.596736
-30.880416,50,65.657974
-24.864112,50,65.708293
-22.626767,50,65.76651
-33.630241,50,65.814316
-31.98921,50,65.873759
-24.055091,50,65.931653
-22.969998,50,65.982965
-27.942245,50,66.03504
-25.223732,50,66.090514
-27.677231,50,66.143651
-25.571466,50,66.20419
-33.527245,50,66.262575
-21.658825,50,66.317554
-29.756874,50,66.37096
-29.230607,50,66.427004
-20.014344,50,66.482851
-26.166812,50,66.538151
-27.506489,50,66.590449
-20.976893,50,66.647621
-26.085704,50,66.706628
-32.033742,50,66.764348
-23.323895,50,66.821891
-18.267096,50,66.878683
-31.416744,50,66.932528
-30.821701,50,66.989201
-24.998373,50,67.037666
-24.495175,50,67.100514
-29.802079,50,67.573691
-22.886041,50,67.629634
-20.592883,50,67.687965
-18.477155,50,67.743994
-21.2772,50,67.795283
-31.361422,50,67.850931
-33.821065,50,67.904231
-25.204498,50,67.960398
-21.890032,50,68.015546
-23.108283,50,68.075973
-29.736066,50,68.130244
-19.673269,50,68.190074
-31.302358,50,68.248606
-25.875443,50,68.309133
-20.357394,50,68.365755
-27.645212,50,68.421148
-20.523354,50,68.489765
-33.076903,50,68.553021
-27.7689,50,68.604445
-19.261078,50,68.660584
-21.858487,50,68.727405
-19.814056,50,68.784172
-24.204698,50,68.84084
-25.576629,50,68.90132
-34.990123,50,68.961787
-28.813586,50,69.025609
-21.889395,50,69.091933
-25.010034,50,69.156389
-25.702447,50,69.220354
-24.201558,50,69.276238
-18.432188,50,69.330809
-28.849517,50,69.385634
-23.662626,50,69.439903
-25.416162,50,69.497743
-28.693559,50,69.550408
-24.924899,50,69.6013
-26.302261,50,69.662122
-26.886354,50,69.720988
-25.100119,50,69.776658
-19.509541,50,69.832188
-26.810065,50,69.889224
-18.682378,50,70.358939
-31.926447,50,70.409164
-22.664137,50,70.466287
-26.321898,50,70.531727
-21.416666,50,70.588577
-20.446195,50,70.644458
-29.639232,50,70.697314
-21.758498,50,70.757556
-31.566425,50,70.812479
-21.992584,50,70.86309
-30.647924,50,70.925873
-16.747888,50,70.981148
-20.004921,50,71.039678
-23.836134,50,71.094498
-23.341213,50,71.153589
-20.288343,50,71.21257
-30.673323,50,71.2676
-23.055917,50,71.329605
-24.811411,50,71.393126
-22.455049,50,71.448951
-23.199562,50,71.495962
-25.514524,50,71.551899
-21.287945,50,71.615213
-32.21196,50,71.672134
-30.479921,50,71.727126
-21.186367,50,71.783738
-21.584232,50,71.842274
-17.118311,50,71.89778
-19.501918,50,71.9563
-17.491401,50,72.001497
-22.78593,50,72.053019
-17.558338,50,72.112273
-18.237543,50,72.17094
-23.882385,50,72.221126
-26.027646,50,72.282331
-26.647713,50,72.334487
-24.499762,50,72.393905
-23.646393,50,72.453375
-26.853261,50,72.50767
-23.410122,50,72.570074
-25.817317,50,73.056767
-22.83932,50,73.107994
-30.454031,50,73.163271
-21.44916,50,73.221949
-24.447572,50,73.276693
-20.684383,50,73.335298
-30.230867,50,73.395547
