#{"t_start": 1765918546.4792647, "env_id": "Reacher-v4"}
r,l,t
-60.166398,50,8.953074
-62.996715,50,9.023078
-51.964583,50,9.089903
-54.024672,50,9.151052
-59.909547,50,9.212626
-55.115299,50,9.286516
-61.444579,50,9.353524
-55.448016,50,9.41325
-62.571021,50,9.478812
-61.337362,50,9.550404
-67.0923,50,9.610056
-54.257377,50,9.683253
-54.257984,50,9.749974
-57.278989,50,9.819032
-55.329264,50,9.88631
-57.798138,50,9.950285
-59.899673,50,10.016999
-62.917955,50,10.085375
-52.940793,50,10.154426
-64.581235,50,10.218763
-57.93082,50,10.285664
-57.956268,50,10.351744
-47.677166,50,10.409911
-53.442531,50,10.481107
-58.384872,50,10.543612
-62.054793,50,10.606845
-59.443629,50,10.672435
-57.872695,50,11.585633
-58.251885,50,11.661355
-56.551035,50,11.737858
-44.812491,50,11.806512
-50.859703,50,11.881134
-59.622424,50,11.955875
-61.524127,50,12.026716
-61.725587,50,12.096737
-53.703709,50,12.162952
-54.532313,50,12.23246
-57.98519,50,12.301699
-52.347697,50,12.365716
-50.288607,50,12.430515
-66.547009,50,12.494347
-59.081049,50,12.557378
-54.878585,50,12.621797
-60.37047,50,12.687545
-51.841813,50,12.748351
-58.441324,50,12.814224
-56.785662,50,12.885461
-53.2537,50,12.947927
-54.481131,50,13.010801
-54.40938,50,13.084096
-56.99658,50,13.146739
-63.37545,50,13.22455
-50.256792,50,13.295678
-62.171325,50,13.361447
-55.361134,50,13.430748
-57.166897,50,13.495126
-51.655763,50,13.570407
-57.000698,50,13.641451
-53.485567,50,13.701581
-55.813948,50,13.770551
-49.200306,50,13.835903
-55.573371,50,13.900553
-62.457404,50,13.965236
-55.18156,50,14.03335
-52.778608,50,14.105115
-54.888091,50,14.177519
-54.914878,50,14.247747
-53.670854,50,14.316145
-55.981266,50,15.214034
-55.832505,50,15.289522
-55.962027,50,15.35956
-48.100703,50,15.43524
-54.105901,50,15.509684
-49.0232,50,15.580966
-52.477953,50,15.650632
-51.876801,50,15.720338
-69.353269,50,15.777457
-54.457341,50,15.849445
-53.65011,50,15.915868
-43.073049,50,15.978373
-62.801586,50,16.047967
-51.474255,50,16.115652
-56.516169,50,16.18092
-61.874779,50,16.255788
-46.282789,50,16.325771
-58.606856,50,16.394391
-51.92107,50,16.463792
-47.764468,50,16.531095
-52.138443,50,16.597635
-53.463073,50,16.6613
-58.507062,50,16.732832
-55.628958,50,16.791996
-43.801961,50,16.855328
-57.219422,50,16.92429
-55.107126,50,16.986529
-50.911197,50,17.05392
-51.563301,50,17.125777
-56.526897,50,17.185771
-52.861692,50,17.259325
-51.925635,50,17.326921
-57.187627,50,17.397638
-53.323655,50,17.46471
-54.454851,50,17.525211
-51.985469,50,17.593933
-49.68091,50,17.66551
-54.675265,50,17.737597
-48.792314,50,17.798565
-49.654946,50,17.868611
-60.83952,50,17.940336
-48.527078,50,18.844195
-58.285506,50,18.914331
-49.683916,50,18.986908
-50.012397,50,19.056635
-41.922128,50,19.126777
-61.667453,50,19.198103
-48.168925,50,19.268857
-46.423632,50,19.329642
-44.791173,50,19.395614
-48.085176,50,19.465932
-56.664766,50,19.531254
-43.845924,50,19.595062
-48.070789,50,19.656541
-51.150351,50,19.717281
-53.754237,50,19.786618
-56.710322,50,19.855225
-49.366728,50,19.920432
-47.577966,50,19.990551
-51.987643,50,20.058509
-58.018695,50,20.118518
-52.293189,50,20.181092
-50.809759,50,20.25047
-43.978283,50,20.312991
-48.655039,50,20.384156
-55.529727,50,20.455698
-55.715043,50,20.522681
-49.852963,50,20.588425
-48.834016,50,20.650542
-53.032753,50,20.717192
-50.999591,50,20.778856
-53.952663,50,20.850325
-58.33639,50,20.915061
-54.309278,50,20.98331
-55.694283,50,21.044492
-60.149644,50,21.109281
-52.622277,50,21.168273
-42.041363,50,21.232274
-45.208463,50,21.297535
-40.45011,50,21.362974
-47.032416,50,21.435626
-46.985287,50,21.505415
-43.419915,50,22.410544
-44.351168,50,22.489733
-50.9324,50,22.565232
-47.7758,50,22.641714
-48.720674,50,22.714023
-43.703493,50,22.781763
-50.874485,50,22.855439
-48.176755,50,22.925899
-41.928621,50,22.996673
-50.707184,50,23.063642
-41.107322,50,23.131709
-43.483937,50,23.195977
-52.293222,50,23.268734
-44.122398,50,23.331451
-47.19304,50,23.395926
-50.955508,50,23.471465
-41.693433,50,23.533532
-47.109138,50,23.597924
-50.516474,50,23.669728
-44.602388,50,23.744683
-52.974856,50,23.805762
-45.655295,50,23.869657
-54.803644,50,23.941844
-45.440709,50,24.010855
-49.850678,50,24.080273
-46.680598,50,24.151402
-43.394435,50,24.222123
-46.860092,50,24.290214
-42.479583,50,24.354788
-41.129515,50,24.428641
-45.874234,50,24.500211
-47.892161,50,24.568677
-50.896979,50,24.632816
-41.231997,50,24.693272
-42.69363,50,24.761725
-52.556686,50,24.824763
-43.03647,50,24.890939
-48.202258,50,24.952497
-56.67944,50,25.019804
-37.700984,50,25.08154
-48.741894,50,25.147478
-47.894005,50,26.034287
-54.650752,50,26.108394
-48.064535,50,26.185817
-44.023082,50,26.254674
-48.01627,50,26.326084
-47.404455,50,26.39486
-46.166751,50,26.46723
-51.086152,50,26.527291
-50.895657,50,26.599621
-47.486699,50,26.664683
-36.565683,50,26.735008
-45.513662,50,26.803977
-38.357585,50,26.876558
-50.330084,50,26.944108
-50.090502,50,27.011147
-48.245729,50,27.072888
-35.803383,50,27.138521
-45.723454,50,27.201119
-51.462648,50,27.266834
-36.118938,50,27.337452
-45.066206,50,27.398827
-49.415019,50,27.466983
-39.970317,50,27.529171
-48.956291,50,27.593353
-46.589797,50,27.664882
-46.501188,50,27.735134
-42.540613,50,27.801108
-59.874264,50,27.866831
-47.314299,50,27.934496
-46.274952,50,28.000581
-46.411117,50,28.067535
-49.501933,50,28.136475
-43.487082,50,28.203896
-53.439231,50,28.270701
-39.521434,50,28.333677
-51.166658,50,28.395583
-42.377938,50,28.470117
-45.79285,50,28.53397
-49.41573,50,28.59977
-45.441326,50,28.662442
-43.697141,50,28.719812
-42.50479,50,29.637925
-56.123086,50,29.709058
-48.908855,50,29.779027
-49.460088,50,29.848828
-38.878115,50,29.923871
-47.229503,50,29.995597
-42.459061,50,30.070142
-53.671086,50,30.14721
-36.737376,50,30.210586
-46.34489,50,30.278485
-40.853385,50,30.350667
-45.575042,50,30.420046
-43.024246,50,30.484036
-46.803995,50,30.551718
-50.707738,50,30.614734
-49.984676,50,30.683333
-36.49265,50,30.74902
-44.825693,50,30.818864
-46.64047,50,30.892995
-43.067339,50,30.963274
-46.365205,50,31.021
-42.000147,50,31.089693
-40.306315,50,31.157999
-44.559922,50,31.224085
-41.475282,50,31.299249
-48.018524,50,31.370028
-42.730211,50,31.439809
-36.940353,50,31.507258
-48.208579,50,31.581303
-45.873382,50,31.652641
-40.770846,50,31.720056
-45.50654,50,31.792744
-43.137366,50,31.866498
-41.358306,50,31.934228
-45.263727,50,31.995795
-46.422332,50,32.057464
-41.254105,50,32.122886
-44.831243,50,32.191547
-37.347023,50,32.257506
-40.491856,50,32.314727
-36.871383,50,32.378573
-41.40019,50,33.270405
-39.631989,50,33.343319
-41.23326,50,33.421741
-40.690429,50,33.495034
-34.553061,50,33.572015
-49.519471,50,33.645956
-37.926514,50,33.720408
-39.611998,50,33.782904
-43.008823,50,33.855395
-42.562968,50,33.92125
-41.818607,50,33.985238
-46.435115,50,34.049031
-51.243576,50,34.117071
-50.582043,50,34.188899
-40.69619,50,34.257891
-42.557694,50,34.322426
-32.041467,50,34.392355
-47.852719,50,34.45397
-41.570398,50,34.528479
-45.114412,50,34.591389
-46.004296,50,34.657668
-39.136048,50,34.723239
-42.531843,50,34.786535
-37.175213,50,34.853517
-45.324079,50,34.926844
-39.812894,50,34.989528
-44.7954,50,35.057003
-42.353296,50,35.122936
-37.579007,50,35.195706
-44.033516,50,35.261035
-44.742174,50,35.322042
-35.755401,50,35.3888
-38.472631,50,35.450777
-39.761374,50,35.520602
-40.139451,50,35.586816
-39.492304,50,35.657541
-35.947945,50,35.720321
-38.84063,50,35.784391
-44.182131,50,35.855729
-48.480087,50,35.920165
-41.236888,50,35.987547
-42.339479,50,36.889719
-45.891464,50,36.955763
-44.750999,50,37.020637
-40.579759,50,37.086115
-36.449052,50,37.160341
-31.238859,50,37.231611
-41.127012,50,37.301556
-34.06813,50,37.374117
-41.437417,50,37.448224
-42.759816,50,37.509925
-34.888391,50,37.579079
-38.134961,50,37.640783
-39.697698,50,37.701073
-40.80186,50,37.770349
-37.900041,50,37.844875
-37.372753,50,37.910693
-40.991111,50,37.971766
-35.513651,50,38.033183
-38.839682,50,38.100057
-29.626871,50,38.166822
-44.542888,50,38.23679
-45.93063,50,38.309743
-40.325424,50,38.379911
-36.014945,50,38.446364
-37.230392,50,38.509858
-35.933845,50,38.576046
-34.503167,50,38.638278
-40.398562,50,38.706575
-39.844921,50,38.772928
-34.84137,50,38.844949
-34.335743,50,38.907422
-40.807055,50,38.981929
-45.032005,50,39.051281
-34.031738,50,39.121113
-45.871617,50,39.185158
-34.061386,50,39.249117
-44.188846,50,39.318548
-35.865825,50,39.3812
-39.561693,50,39.447523
-36.704579,50,39.508547
-47.731233,50,39.575215
-38.771084,50,40.461141
-30.617393,50,40.534294
-37.009575,50,40.602406
-41.635375,50,40.675303
-41.380421,50,40.747486
-40.825005,50,40.817639
-41.154127,50,40.891222
-35.84553,50,40.964176
-41.907955,50,41.033388
-41.534989,50,41.097976
-37.387154,50,41.16629
-43.030138,50,41.238173
-37.401798,50,41.307762
-33.967774,50,41.3582
-37.303442,50,41.430778
-36.081044,50,41.498036
-37.370318,50,41.557755
-38.206325,50,41.630323
-42.670808,50,41.701846
-35.859139,50,41.773914
-39.847351,50,41.84713
-34.450457,50,41.918587
-38.503259,50,41.988781
-43.962032,50,42.051001
-33.852204,50,42.112748
-38.61304,50,42.18323
-41.157248,50,42.249744
-40.404981,50,42.322055
-39.180413,50,42.387012
-39.680247,50,42.454808
-37.115154,50,42.517853
-35.72659,50,42.584722
-32.241817,50,42.64784
-25.538133,50,42.718255
-32.923027,50,42.783561
-35.223278,50,42.849614
-30.477083,50,42.913276
-38.099912,50,42.985816
-43.831467,50,43.051161
-37.681418,50,43.121028
-40.487074,50,43.186426
-43.810985,50,44.125841
-38.278818,50,44.202118
-37.204682,50,44.276465
-33.786257,50,44.342446
-34.2558,50,44.415439
-39.521139,50,44.485328
-32.278795,50,44.559123
-38.240883,50,44.623353
-34.720517,50,44.689578
-29.62832,50,44.753653
-34.680966,50,44.815995
-34.182003,50,44.879905
-41.967415,50,44.946834
-34.632945,50,45.011075
-27.526885,50,45.082592
-35.645087,50,45.155092
-31.002182,50,45.229694
-30.809176,50,45.295152
-35.300848,50,45.365659
-35.949125,50,45.43023
-34.311542,50,45.492912
-32.568844,50,45.561319
-37.366781,50,45.622972
-31.930539,50,45.687964
-37.886268,50,45.762229
-33.507422,50,45.837771
-44.661336,50,45.904035
-32.359629,50,45.974722
-22.815517,50,46.047762
-40.999919,50,46.119204
-41.660706,50,46.191891
-40.12499,50,46.259616
-28.04219,50,46.323467
-31.783834,50,46.390346
-33.20654,50,46.458726
-28.176782,50,46.534677
-24.588917,50,46.607193
-45.751029,50,46.67293
-26.459125,50,46.738477
-32.237018,50,46.810555
-38.411537,50,46.872848
-30.501003,50,47.778839
-32.523896,50,47.853942
-26.47195,50,47.92382
-33.982413,50,47.998395
-32.439546,50,48.069057
-36.769265,50,48.132428
-40.600591,50,48.205031
-37.100245,50,48.272442
-39.119808,50,48.334241
-34.959634,50,48.405883
-29.41868,50,48.47123
-34.656658,50,48.531526
-31.827377,50,48.596905
-35.152645,50,48.660175
-36.480909,50,48.732356
-35.765371,50,48.805597
-32.874841,50,48.869275
-32.38326,50,48.939778
-32.427996,50,49.010103
-37.099187,50,49.083368
-41.540312,50,49.155783
-43.595373,50,49.216896
-32.444775,50,49.278086
-38.310662,50,49.340797
-32.027648,50,49.415334
-38.981482,50,49.485343
-31.878121,50,49.546822
-29.636541,50,49.613714
-42.195884,50,49.683364
-36.912653,50,49.751247
-36.570753,50,49.81836
-32.487658,50,49.885345
-29.870982,50,49.950622
-34.496925,50,50.009437
-31.325185,50,50.072448
-33.01678,50,50.145873
-34.629778,50,50.215081
-33.171299,50,50.280869
-33.797567,50,50.343997
-31.90214,50,50.404328
-32.027508,50,50.476586
-26.676026,50,51.351907
-40.382983,50,51.426815
-31.258977,50,51.4993
-39.600916,50,51.567951
-39.803043,50,51.63915
-33.398961,50,51.709928
-37.404354,50,51.778508
-26.337566,50,51.851694
-39.030456,50,51.926302
-38.079292,50,51.998502
-37.585266,50,52.067036
-36.986482,50,52.135333
-29.709597,50,52.202907
-30.699881,50,52.271952
-29.690726,50,52.338205
-27.573046,50,52.402797
-34.546011,50,52.473972
-40.993672,50,52.542783
-38.175277,50,52.613967
-27.600331,50,52.688346
-29.91056,50,52.756208
-28.471937,50,52.818461
-38.891995,50,52.880136
-28.108893,50,52.94305
-31.208908,50,53.004848
-35.322029,50,53.076072
-34.536934,50,53.147696
-32.087663,50,53.211112
-27.477114,50,53.281875
-29.720379,50,53.344398
-33.042595,50,53.40745
-29.526342,50,53.476336
-32.255666,50,53.540749
-31.420148,50,53.606458
-32.374956,50,53.675512
-42.876412,50,53.742949
-23.326256,50,53.806615
-29.911176,50,53.877152
-34.565845,50,53.937665
-38.430472,50,54.007942
-38.826073,50,54.080695
-31.039177,50,54.966934
-27.9716,50,55.039586
-28.561451,50,55.109987
-26.995905,50,55.175592
-33.748397,50,55.245101
-38.913932,50,55.313966
-31.074519,50,55.379585
-36.512417,50,55.447188
-38.349957,50,55.512734
-33.045659,50,55.57654
-31.18238,50,55.650876
-33.241363,50,55.711973
-34.614068,50,55.76991
-31.587672,50,55.837266
-32.985151,50,55.907059
-33.171756,50,55.972725
-32.486886,50,56.042828
-36.091084,50,56.106761
-34.632897,50,56.180426
-32.696638,50,56.252885
-39.979875,50,56.323979
-30.135009,50,56.388501
-37.129451,50,56.453717
-35.056383,50,56.524312
-41.506939,50,56.58239
-30.440071,50,56.65564
-30.250854,50,56.726899
-29.423369,50,56.8
-33.157517,50,56.872506
-32.522212,50,56.940018
-31.220001,50,57.004339
-27.076602,50,57.064359
-34.389192,50,57.136373
-30.936442,50,57.208833
-32.45537,50,57.272165
-30.045508,50,57.345884
-24.130797,50,57.419493
-28.991374,50,57.486233
-29.971486,50,57.547625
-36.844236,50,57.622268
-32.67736,50,57.681264
-29.684012,50,58.571979
-30.122184,50,58.646029
-34.185294,50,58.708537
-36.805097,50,58.778042
-26.946008,50,58.844197
-38.049112,50,58.912071
-26.304345,50,58.979144
-26.557375,50,59.039848
-32.782458,50,59.105049
-35.192291,50,59.175235
-36.823124,50,59.249896
-29.703672,50,59.319916
-32.616605,50,59.384347
-29.661766,50,59.450571
-29.998593,50,59.51913
-26.319962,50,59.584166
-27.920288,50,59.655699
-32.969789,50,59.719572
-22.189737,50,59.782055
-24.002954,50,59.841814
-29.530846,50,59.898612
-27.375575,50,59.960729
-28.97855,50,60.027771
-31.903994,50,60.090765
-32.401084,50,60.160422
-37.930112,50,60.228253
-34.413926,50,60.291059
-29.806816,50,60.363725
-29.713556,50,60.428953
-38.337543,50,60.497755
-34.053479,50,60.554929
-31.912715,50,60.622445
-33.285274,50,60.681612
-30.132502,50,60.744518
-42.574558,50,60.808262
-36.666708,50,60.882836
-31.902453,50,60.944478
-32.791831,50,61.006179
-23.767626,50,61.074415
-40.120204,50,61.136028
-39.500804,50,61.20839
-30.362252,50,62.098075
-29.38434,50,62.161536
-26.550678,50,62.231636
-31.446745,50,62.298441
-22.387054,50,62.363934
-27.69764,50,62.426899
-31.313249,50,62.500868
-34.665092,50,62.567186
-26.093197,50,62.632463
-28.5226,50,62.70098
-25.259209,50,62.769352
-35.391739,50,62.837624
-26.853452,50,62.903962
-33.628116,50,62.976384
-35.947966,50,63.035147
-24.205261,50,63.101551
-28.010786,50,63.169842
-35.984263,50,63.231236
-31.31402,50,63.29323
-26.236166,50,63.356119
-30.629881,50,63.42062
-29.909861,50,63.481624
-29.385499,50,63.546245
-31.218189,50,63.6104
-27.134889,50,63.666364
-30.596372,50,63.73541
-37.672373,50,63.799328
-30.624952,50,63.867466
-36.022358,50,63.936907
-29.428577,50,63.999916
-23.16225,50,64.072243
-32.940619,50,64.153628
-27.65328,50,64.238172
-27.391003,50,64.311321
-32.627123,50,64.3853
-32.19687,50,64.446398
-34.918947,50,64.516632
-33.548837,50,64.581313
-32.395676,50,64.648962
-35.212616,50,64.720046
-37.819305,50,64.78796
-30.900761,50,65.693178
-32.17748,50,65.766918
-29.939336,50,65.831621
-31.553623,50,65.903047
-26.005233,50,65.97357
-30.693252,50,66.038651
-25.299581,50,66.112839
-27.284421,50,66.185401
-35.536611,50,66.257337
-28.263216,50,66.327592
-33.10157,50,66.401889
-31.99548,50,66.474879
-28.966813,50,66.540623
-31.409713,50,66.604059
-31.898667,50,66.675698
-29.16174,50,66.743101
-33.997604,50,66.805282
-36.741783,50,66.869396
-21.408127,50,66.942076
-30.224697,50,67.000798
-34.441973,50,67.072583
-24.857674,50,67.13857
-32.545311,50,67.200481
-32.185162,50,67.272542
-23.594048,50,67.34323
-21.305403,50,67.411177
-21.127252,50,67.480666
-31.906425,50,67.552733
-29.463141,50,67.614992
-27.582585,50,67.688338
-32.197283,50,67.760713
-25.887688,50,67.817213
-28.54425,50,67.888088
-24.137673,50,67.960124
-22.284568,50,68.025945
-25.542878,50,68.091645
-21.978673,50,68.161827
-34.644879,50,68.224192
-28.097089,50,68.29497
-27.421488,50,68.358008
-29.561104,50,68.431537
-23.404955,50,69.347487
-34.393361,50,69.414763
-29.785551,50,69.488936
-32.116772,50,69.559041
-30.586642,50,69.625274
-37.833172,50,69.698569
-32.130575,50,69.764812
-25.023023,50,69.828839
-32.693813,50,69.89115
-26.113864,50,69.957522
-30.605292,50,70.030827
-33.877508,50,70.096776
-36.789912,50,70.158373
-28.72795,50,70.225489
-28.625589,50,70.298167
-29.053824,50,70.36146
-28.857953,50,70.430867
-33.37844,50,70.505818
-24.483261,50,70.567774
-24.369551,50,70.640106
-23.465079,50,70.707922
-27.399062,50,70.781858
-29.409255,50,70.85311
-21.010149,50,70.925753
-27.736148,50,70.997108
-33.726061,50,71.062401
-31.169805,50,71.129447
-29.580845,50,71.204852
-28.494307,50,71.272289
-30.210095,50,71.343998
-32.326903,50,71.415265
-35.657522,50,71.484523
-30.063978,50,71.540856
-20.846982,50,71.61118
-28.125338,50,71.682929
-36.518485,50,71.752781
-33.320241,50,71.824765
-33.686733,50,71.895955
-19.898235,50,71.962962
-31.9866,50,72.034615
-37.846712,50,72.103346
-28.22569,50,73.015851
-33.326587,50,73.089109
-26.609447,50,73.153493
-33.100423,50,73.228638
-25.945878,50,73.297945
-32.256054,50,73.362463
-31.535389,50,73.436594
-38.341,50,73.509012
-31.201681,50,73.574735
-25.678325,50,73.645881
-36.910268,50,73.707016
-37.621938,50,73.767913
-25.503276,50,73.835909
-23.595389,50,73.896389
-24.864737,50,73.961104
-26.566109,50,74.027383
-25.602845,50,74.094929
-29.901128,50,74.162445
-26.126577,50,74.222631
-21.007162,50,74.288313
-26.657655,50,74.358577
-27.544611,50,74.429717
-27.552899,50,74.497375
-30.659961,50,74.556061
-26.486551,50,74.622277
-27.829864,50,74.693695
-38.676576,50,74.758725
-36.711409,50,74.823723
-20.01346,50,74.894433
-31.165202,50,74.956373
-23.853566,50,75.018318
-25.981419,50,75.083421
-36.072745,50,75.149998
-25.417117,50,75.216754
-33.723317,50,75.288985
-40.204722,50,75.355368
-20.075569,50,75.417932
-27.229937,50,75.489075
-22.964253,50,75.55887
-29.371179,50,75.618854
-22.901085,50,75.688876
-34.185118,50,76.584331
-36.352197,50,76.654022
-25.278752,50,76.724013
-26.396073,50,76.795193
-27.55726,50,76.865793
-22.52469,50,76.938294
-22.290232,50,77.010319
-27.241212,50,77.079026
-28.039579,50,77.145607
-25.935407,50,77.214463
-38.935326,50,77.275955
-22.588145,50,77.34557
-28.440864,50,77.420882
-35.116976,50,77.494508
-31.187679,50,77.557934
-24.37803,50,77.630398
-34.540778,50,77.697634
-30.778018,50,77.763394
-21.124738,50,77.836189
-28.463986,50,77.904046
-24.656332,50,77.964295
-20.870747,50,78.029476
-22.748058,50,78.088154
-22.665353,50,78.157638
-32.564341,50,78.225802
-37.995821,50,78.28562
-24.293404,50,78.351641
-18.116504,50,78.420337
-22.731353,50,78.484392
-38.601894,50,78.550917
-35.637184,50,78.61679
-29.115003,50,78.681032
-24.337271,50,78.751146
-24.369495,50,78.811176
-31.765977,50,78.877256
-36.119058,50,78.945312
-39.609401,50,79.009855
-34.788653,50,79.079607
-31.520262,50,79.140597
-22.660487,50,79.210688
-29.581131,50,79.278002
-29.128631,50,80.223302
-37.025453,50,80.296191
-29.128348,50,80.373774
-23.302759,50,80.446831
-33.422861,50,80.525061
-28.900773,50,80.600431
-25.542178,50,80.67253
-36.57094,50,80.745671
-31.019116,50,80.818125
-25.990445,50,80.881851
-17.002845,50,80.948251
-27.853538,50,81.01388
-26.072247,50,81.073397
-26.983022,50,81.141918
-21.668765,50,81.20686
-30.755868,50,81.281617
-28.30412,50,81.354844
-24.291515,50,81.426017
-22.651046,50,81.495698
-25.070415,50,81.551959
-29.382325,50,81.616678
-30.199626,50,81.689514
-26.03722,50,81.756786
-33.995173,50,81.821483
-23.408981,50,81.889159
-24.992333,50,81.956924
-22.740357,50,82.029552
-32.437758,50,82.093822
-36.069311,50,82.160156
-33.109621,50,82.224397
-35.799368,50,82.293837
-33.595792,50,82.362854
-20.190089,50,82.435203
-28.687281,50,82.509092
-27.933379,50,82.574992
-38.240489,50,82.640418
-24.355244,50,82.698656
-35.800108,50,82.774373
-29.175617,50,82.84669
-26.910942,50,82.906636
-29.700654,50,82.979614
-30.035115,50,83.942976
-23.078669,50,84.009777
-33.178819,50,84.076027
-37.608081,50,84.141663
-32.684134,50,84.211096
-25.331306,50,84.283395
-22.359146,50,84.355371
-29.49741,50,84.427872
-36.038967,50,84.500281
-25.676985,50,84.57324
-25.492344,50,84.640409
-27.031107,50,84.703339
-32.442116,50,84.777932
-26.679557,50,84.848243
-27.744471,50,84.915928
-28.066925,50,84.984679
-21.98926,50,85.049919
-35.206833,50,85.121866
-22.819102,50,85.177886
-26.836193,50,85.245315
-20.553328,50,85.314805
-18.347382,50,85.38263
-30.629892,50,85.458729
-20.940418,50,85.527912
-29.384354,50,85.592026
-28.451422,50,85.664122
-17.378641,50,85.73867
-29.03976,50,85.800507
-31.725199,50,85.865409
-31.252229,50,85.927662
-23.481926,50,85.992
-26.220869,50,86.057647
-24.028089,50,86.128209
-19.654356,50,86.200417
-27.817252,50,86.266703
-33.82658,50,86.335005
-25.59545,50,86.398461
-22.64601,50,86.472612
-22.579726,50,86.537947
-36.782341,50,86.602969
-31.973711,50,86.667614
-25.982393,50,87.630257
-28.738816,50,87.704657
-30.80045,50,87.766062
-23.555302,50,87.828988
-37.160672,50,87.904152
-27.392514,50,87.977617
-17.922579,50,88.049497
-31.78481,50,88.116045
-26.926335,50,88.180901
-27.883717,50,88.249279
-18.851522,50,88.315135
-31.512729,50,88.374249
-34.14801,50,88.441938
-30.673996,50,88.510521
-21.838788,50,88.578427
-30.060827,50,88.64177
-18.843755,50,88.716899
-33.509927,50,88.779326
-25.042372,50,88.839866
-24.959955,50,88.905746
-30.526011,50,88.967689
-18.999945,50,89.03579
-30.261756,50,89.096
-36.2041,50,89.156384
-32.792784,50,89.2258
-19.352199,50,89.298661
-30.848085,50,89.365215
-24.067933,50,89.433659
-27.87446,50,89.49562
-26.100403,50,89.570331
-25.442509,50,89.641688
-22.917295,50,89.708854
-23.816223,50,89.776377
-21.882771,50,89.845259
-18.498516,50,89.913591
-30.26923,50,89.981784
-24.247192,50,90.047979
-25.954943,50,90.111839
-27.984519,50,90.174551
-19.533624,50,90.241859
-19.110608,50,90.308937
-21.110259,50,91.265605
-31.580481,50,91.340992
-23.040032,50,91.408957
-35.700465,50,91.47663
-21.085248,50,91.542567
-28.133808,50,91.611354
-21.062515,50,91.675096
-23.667892,50,91.739258
-22.130349,50,91.802338
-33.303034,50,91.865584
-28.932034,50,91.929603
-17.440181,50,91.988432
-27.000969,50,92.063346
-37.055762,50,92.134358
-27.333766,50,92.203902
-31.089159,50,92.277357
-25.075398,50,92.343556
-26.224556,50,92.413793
-27.508235,50,92.483472
-22.937914,50,92.551937
-21.931952,50,92.626542
-23.926199,50,92.700253
-28.63555,50,92.76648
-27.43613,50,92.834173
-32.575751,50,92.894538
-32.780441,50,92.958952
-23.55605,50,93.016994
-29.889757,50,93.083319
-29.836528,50,93.142757
-27.122217,50,93.214616
-21.4049,50,93.277318
-25.885869,50,93.340014
-29.916772,50,93.405762
-20.774416,50,93.47414
-22.38124,50,93.535146
-26.259,50,93.594516
-26.953255,50,93.657526
-23.952153,50,93.724612
-27.053293,50,93.790817
-18.296833,50,93.850301
-35.118254,50,94.800327
-27.647831,50,94.874366
-29.656419,50,94.949621
-25.342695,50,95.027558
-21.348604,50,95.095253
-27.83116,50,95.168669
-26.9371,50,95.234945
