#{"t_start": 1765918545.9183114, "env_id": "Reacher-v4"}
r,l,t
-55.626182,50,19.475362
-48.952904,50,19.547944
-50.046668,50,19.617664
-51.853609,50,19.687652
-51.477725,50,19.759089
-50.702915,50,19.829862
-49.556079,50,19.89068
-60.667986,50,19.956678
-50.307022,50,20.026994
-48.769549,50,20.092253
-54.458464,50,20.156043
-50.40617,50,20.217581
-56.713467,50,20.278266
-39.907327,50,20.347525
-57.914497,50,20.416213
-48.809367,50,20.481481
-50.930389,50,20.551606
-51.670948,50,20.619497
-53.887574,50,20.67952
-49.546642,50,20.742074
-53.419306,50,20.811466
-40.731215,50,20.873963
-51.255281,50,20.945234
-48.931683,50,21.016693
-48.027342,50,21.083637
-51.229771,50,21.149512
-47.936135,50,21.211491
-45.642522,50,21.278123
-45.137203,50,21.339826
-53.321531,50,21.411325
-48.549368,50,21.475935
-48.673679,50,21.544338
-55.812186,50,21.605473
-49.138317,50,21.670252
-50.217915,50,21.729272
-47.231999,50,21.793322
-56.423362,50,21.858454
-42.316137,50,21.923921
-46.161649,50,21.996636
-52.073671,50,22.066408
-59.318965,50,22.971542
-42.487943,50,23.050801
-54.987921,50,23.126329
-53.18894,50,23.202803
-40.299016,50,23.274988
-45.727353,50,23.342797
-45.599821,50,23.416446
-45.66228,50,23.486883
-46.008029,50,23.557646
-42.088391,50,23.624659
-44.937014,50,23.692725
-47.829934,50,23.756883
-51.721066,50,23.829656
-51.333779,50,23.89243
-44.667824,50,23.956866
-49.38148,50,24.032458
-48.162904,50,24.094563
-47.525464,50,24.158939
-50.147818,50,24.230766
-48.841717,50,24.305758
-45.179317,50,24.366729
-44.613567,50,24.43059
-48.747525,50,24.502727
-49.255741,50,24.571873
-46.812685,50,24.641298
-46.762692,50,24.71242
-40.93033,50,24.783129
-52.068266,50,24.851302
-45.150244,50,24.915799
-52.221186,50,24.989642
-49.254417,50,25.061292
-48.228234,50,25.129711
-54.306569,50,25.19381
-45.071235,50,25.254365
-42.31099,50,25.322769
-43.111273,50,25.385791
-37.898074,50,25.45183
-46.920175,50,25.513485
-42.573993,50,25.580817
-42.144444,50,25.642529
-49.276947,50,25.708409
-41.97573,50,26.595234
-43.941845,50,26.669414
-50.303741,50,26.746748
-49.47057,50,26.81567
-47.316399,50,26.887086
-45.068167,50,26.95595
-41.931806,50,27.028247
-47.314654,50,27.08836
-41.54437,50,27.16062
-55.192111,50,27.225679
-48.744284,50,27.296024
-52.755752,50,27.364934
-34.538615,50,27.437575
-40.444151,50,27.505187
-53.123484,50,27.572096
-46.000903,50,27.633884
-41.389704,50,27.699509
-41.304684,50,27.76216
-44.902951,50,27.827924
-41.113462,50,27.898449
-46.491498,50,27.959868
-39.72099,50,28.027971
-45.571845,50,28.09009
-49.872576,50,28.154343
-43.810567,50,28.225921
-40.174377,50,28.296035
-53.304462,50,28.36214
-45.869252,50,28.427805
-46.428853,50,28.49552
-51.569051,50,28.561591
-45.811556,50,28.628537
-53.556803,50,28.697469
-50.315116,50,28.764905
-44.423738,50,28.831691
-47.359307,50,28.894655
-40.574971,50,28.956566
-41.158117,50,29.031107
-53.562845,50,29.094894
-45.268006,50,29.160763
-47.705801,50,29.223394
-45.065707,50,29.280846
-37.968036,50,30.198831
-40.090938,50,30.269996
-48.108761,50,30.340021
-47.923767,50,30.40985
-54.040014,50,30.484847
-41.457891,50,30.556582
-44.204493,50,30.631191
-38.690509,50,30.708203
-44.220347,50,30.771608
-45.84265,50,30.839477
-49.593331,50,30.911621
-51.374008,50,30.981072
-41.68285,50,31.045027
-49.817383,50,31.112721
-38.327164,50,31.175717
-45.243214,50,31.244361
-44.73784,50,31.310011
-41.02255,50,31.379865
-44.521729,50,31.453986
-45.729733,50,31.524291
-40.287591,50,31.58208
-36.615891,50,31.650676
-45.100476,50,31.718936
-44.37897,50,31.785098
-47.557642,50,31.860233
-42.739125,50,31.931051
-41.269997,50,32.000693
-46.78677,50,32.068244
-46.143271,50,32.142383
-45.829963,50,32.213719
-39.172214,50,32.281064
-36.235528,50,32.353777
-36.090736,50,32.427531
-40.653962,50,32.495257
-38.433163,50,32.556787
-37.670859,50,32.618419
-42.497674,50,32.683903
-36.095327,50,32.752543
-38.917355,50,32.818449
-41.652604,50,32.875642
-46.135699,50,32.939623
-51.316689,50,33.831351
-40.230469,50,33.90433
-48.809643,50,33.982758
-41.86753,50,34.056098
-34.670521,50,34.133079
-36.084412,50,34.206995
-44.549331,50,34.281455
-33.262397,50,34.343785
-41.214073,50,34.416385
-37.605263,50,34.482193
-41.074376,50,34.546237
-34.465846,50,34.610081
-41.142031,50,34.678018
-39.013366,50,34.749909
-45.120418,50,34.818826
-45.284207,50,34.883417
-32.91136,50,34.953365
-39.595113,50,35.014938
-34.552867,50,35.089495
-45.234438,50,35.152301
-45.633101,50,35.218639
-39.825225,50,35.284321
-43.415881,50,35.3475
-43.460972,50,35.414423
-41.027935,50,35.487808
-44.173676,50,35.55052
-42.518478,50,35.617978
-44.044988,50,35.683827
-42.266968,50,35.756702
-41.882993,50,35.822035
-43.426247,50,35.882942
-40.87489,50,35.949848
-38.904353,50,36.011837
-36.985344,50,36.081511
-39.327731,50,36.1478
-45.498465,50,36.218561
-39.121233,50,36.28124
-38.36397,50,36.345338
-41.357022,50,36.416685
-37.80257,50,36.481166
-47.621829,50,36.548583
-40.070896,50,37.450726
-39.606751,50,37.516798
-36.030802,50,37.581566
-36.872278,50,37.647112
-35.130847,50,37.721327
-40.621909,50,37.792626
-39.899667,50,37.86255
-34.976848,50,37.935077
-37.540863,50,38.009308
-39.021485,50,38.070866
-39.627421,50,38.140105
-33.260286,50,38.201738
-42.490504,50,38.262071
-33.929533,50,38.331256
-30.860553,50,38.405875
-41.261838,50,38.471662
-40.110039,50,38.532758
-42.08274,50,38.594183
-39.834083,50,38.661143
-34.463107,50,38.727803
-40.883291,50,38.797812
-31.744488,50,38.870637
-38.954864,50,38.940839
-37.065799,50,39.007399
-40.055917,50,39.070835
-39.452245,50,39.137057
-35.648946,50,39.199224
-32.904246,50,39.267574
-36.190046,50,39.333865
-36.15851,50,39.405953
-43.489961,50,39.468418
-38.93023,50,39.542799
-41.94562,50,39.612262
-43.015915,50,39.682134
-35.978869,50,39.746094
-48.272864,50,39.81012
-39.486481,50,39.879581
-40.030791,50,39.942181
-44.342647,50,40.008551
-40.844479,50,40.069558
-41.183273,50,40.136236
-39.599111,50,41.022239
-39.694223,50,41.095244
-45.643002,50,41.163406
-37.52378,50,41.23624
-35.334241,50,41.308465
-35.396877,50,41.378653
-34.256504,50,41.452209
-31.38548,50,41.525208
-45.55384,50,41.594399
-40.571985,50,41.658998
-39.018509,50,41.72731
-32.868708,50,41.799191
-46.948381,50,41.868725
-31.242614,50,41.919265
-34.38051,50,41.991818
-43.08325,50,42.059029
-30.764892,50,42.118818
-42.263508,50,42.191254
-36.50781,50,42.262857
-32.093991,50,42.334913
-42.105279,50,42.408163
-35.65883,50,42.479593
-38.970174,50,42.549772
-35.557486,50,42.612024
-37.781347,50,42.673742
-43.273297,50,42.744232
-37.779548,50,42.810782
-34.545868,50,42.883136
-39.564355,50,42.947992
-38.938215,50,43.0158
-35.136122,50,43.078835
-35.307621,50,43.14578
-34.944014,50,43.208828
-41.10157,50,43.27929
-35.697131,50,43.344482
-35.795251,50,43.410605
-39.806775,50,43.474197
-38.132682,50,43.546865
-39.577833,50,43.612156
-40.050164,50,43.682073
-34.97057,50,43.747375
-37.243235,50,44.686928
-28.138544,50,44.763158
-33.278824,50,44.837506
-33.901883,50,44.903444
-42.629857,50,44.976439
-37.387208,50,45.046281
-39.638458,50,45.120136
-43.633029,50,45.184346
-32.071219,50,45.250593
-36.694368,50,45.314622
-27.016698,50,45.376975
-38.215626,50,45.440845
-34.296714,50,45.507762
-30.485338,50,45.572012
-44.60546,50,45.643596
-35.94621,50,45.716147
-34.23286,50,45.790686
-43.680197,50,45.856161
-36.119075,50,45.92665
-33.212513,50,45.991213
-36.435799,50,46.053814
-36.944703,50,46.122311
-25.888225,50,46.183959
-39.99234,50,46.248961
-33.358696,50,46.323237
-41.732456,50,46.398776
-35.956589,50,46.465117
-37.892777,50,46.535731
-34.058097,50,46.60877
-34.099145,50,46.680234
-37.759947,50,46.752817
-32.281234,50,46.82062
-41.645487,50,46.884495
-37.289694,50,46.951325
-34.98419,50,47.019769
-42.768778,50,47.095748
-34.621016,50,47.168224
-37.606768,50,47.233874
-35.346409,50,47.299387
-25.262756,50,47.37148
-32.142827,50,47.433879
-31.255008,50,48.339732
-31.130775,50,48.415026
-28.466714,50,48.484953
-40.8245,50,48.559466
-33.612394,50,48.630081
-32.254625,50,48.693417
-39.981818,50,48.765961
-37.921235,50,48.833385
-40.086282,50,48.895329
-29.622037,50,48.966914
-32.073545,50,49.032224
-31.949366,50,49.092564
-29.186659,50,49.157933
-37.081214,50,49.221127
-35.040472,50,49.293436
-33.437826,50,49.366697
-29.993372,50,49.430378
-40.505832,50,49.500756
-31.542902,50,49.5711
-30.537464,50,49.64436
-28.245022,50,49.716765
-36.06088,50,49.777903
-29.928073,50,49.839078
-36.281586,50,49.901863
-31.254794,50,49.976423
-31.529252,50,50.046346
-32.282543,50,50.107814
-41.443145,50,50.174734
-34.348957,50,50.244325
-41.937977,50,50.312242
-30.505745,50,50.379312
-34.166979,50,50.446278
-35.299287,50,50.511621
-40.544244,50,50.570421
-31.007126,50,50.633515
-34.102987,50,50.706763
-29.978961,50,50.776128
-33.429119,50,50.841894
-39.600462,50,50.904985
-31.864763,50,50.965245
-31.776839,50,51.037604
-29.23259,50,51.913025
-30.436871,50,51.987914
-31.639806,50,52.060306
-36.996404,50,52.12892
-31.153488,50,52.200223
-28.056628,50,52.270907
-40.246897,50,52.339443
-27.784841,50,52.412711
-28.637863,50,52.487334
-33.945851,50,52.559515
-34.073434,50,52.628006
-32.445225,50,52.696269
-40.904609,50,52.763997
-36.039698,50,52.83294
-30.845451,50,52.899305
-37.591122,50,52.963806
-34.768414,50,53.034847
-33.022513,50,53.10379
-31.718614,50,53.174844
-36.460686,50,53.249359
-28.229676,50,53.317238
-37.244952,50,53.379462
-34.810903,50,53.441076
-27.000136,50,53.504035
-31.812509,50,53.56586
-36.581284,50,53.63709
-35.320104,50,53.708695
-30.668248,50,53.772045
-34.467644,50,53.842912
-36.953267,50,53.905479
-33.162697,50,53.968431
-35.067252,50,54.037374
-41.93614,50,54.101781
-30.47219,50,54.167503
-29.65682,50,54.236502
-33.726606,50,54.303957
-31.619019,50,54.367518
-26.239562,50,54.438242
-28.783079,50,54.498709
-33.87671,50,54.568842
-33.19684,50,54.641715
-34.026672,50,55.527928
-28.753727,50,55.600545
-25.803535,50,55.671008
-33.889556,50,55.736541
-29.174306,50,55.80615
-27.781322,50,55.87494
-37.499458,50,55.94057
-33.295795,50,56.008205
-29.482556,50,56.073725
-35.927872,50,56.137423
-37.649117,50,56.211829
-34.956881,50,56.272964
-35.88568,50,56.330871
-40.572385,50,56.398266
-28.368534,50,56.46809
-40.001438,50,56.533721
-33.36504,50,56.60391
-29.585729,50,56.667749
-33.486721,50,56.741442
-23.596242,50,56.813771
-30.701878,50,56.884872
-38.484607,50,56.949533
-33.769693,50,57.014719
-40.139191,50,57.085289
-30.801037,50,57.143404
-32.852666,50,57.216634
-34.52267,50,57.287837
-38.43173,50,57.36102
-33.891532,50,57.43352
-30.639059,50,57.501061
-33.08427,50,57.565433
-35.694531,50,57.625354
-31.387072,50,57.697396
-26.471237,50,57.769714
-31.842753,50,57.833132
-24.698958,50,57.906778
-30.475245,50,57.980582
-34.195252,50,58.047219
-33.611822,50,58.108666
-26.668009,50,58.183258
-27.390775,50,58.242253
-31.737871,50,59.132969
-33.170215,50,59.20702
-38.27847,50,59.269528
-28.219734,50,59.339067
-24.734274,50,59.405194
-30.926647,50,59.473156
-32.902252,50,59.540227
-34.689539,50,59.600838
-30.330619,50,59.666085
-32.593123,50,59.736308
-35.26299,50,59.810824
-35.997192,50,59.880917
-30.149879,50,59.945391
-34.813866,50,60.011573
-35.209185,50,60.080118
-32.083569,50,60.145189
-28.042055,50,60.216685
-38.722699,50,60.280498
-32.743901,50,60.343048
-32.543422,50,60.402731
-25.757959,50,60.459593
-35.916091,50,60.521807
-31.592827,50,60.588811
-22.749416,50,60.6518
-27.989557,50,60.721341
-32.786604,50,60.789259
-36.944953,50,60.85204
-28.430981,50,60.924719
-32.816361,50,60.989827
-31.531139,50,61.058666
-30.727538,50,61.115805
-33.128683,50,61.183482
-31.947455,50,61.242613
-25.927801,50,61.305434
-26.515859,50,61.369256
-30.522527,50,61.443813
-43.503148,50,61.505488
-32.063637,50,61.567181
-38.228705,50,61.635421
-27.703585,50,61.696963
-31.985112,50,61.769404
-39.604021,50,62.659056
-26.272968,50,62.722584
-35.845644,50,62.792636
-29.259548,50,62.859448
-28.314063,50,62.924954
-36.519009,50,62.987836
-24.25356,50,63.061891
-30.209012,50,63.128182
-23.690152,50,63.19349
-28.750299,50,63.261958
-30.120396,50,63.330437
-37.879632,50,63.398584
-34.17037,50,63.464833
-32.162992,50,63.537372
-28.865011,50,63.596073
-33.417739,50,63.662581
-37.599977,50,63.73081
-36.628501,50,63.792236
-30.168896,50,63.854241
-28.145558,50,63.917128
-33.070703,50,63.981712
-36.936781,50,64.042613
-33.537413,50,64.107242
-31.260894,50,64.171323
-35.500316,50,64.227272
-24.600438,50,64.296402
-33.848699,50,64.360312
-35.424684,50,64.428504
-38.549374,50,64.497889
-34.291341,50,64.56091
-35.802093,50,64.633229
-24.361982,50,64.714651
-34.283371,50,64.799154
-32.063914,50,64.872391
-34.478262,50,64.946336
-31.404089,50,65.007392
-25.711006,50,65.077644
-32.634242,50,65.142323
-26.987021,50,65.209974
-24.065917,50,65.281085
-32.392675,50,65.348982
-24.600154,50,66.254118
-33.302082,50,66.32803
-23.500745,50,66.39265
-31.270461,50,66.463976
-29.983549,50,66.534561
-32.582567,50,66.599644
-27.359769,50,66.673676
-30.147352,50,66.746348
-22.778324,50,66.818285
-33.459636,50,66.8886
-26.265128,50,66.962857
-33.606378,50,67.035838
-31.830512,50,67.10156
-34.670806,50,67.165101
-23.174293,50,67.236622
-33.217893,50,67.304173
-25.434574,50,67.366282
-40.264104,50,67.430371
-27.590653,50,67.503096
-27.07106,50,67.561784
-27.689099,50,67.633666
-28.159037,50,67.699567
-29.764637,50,67.761487
-35.79201,50,67.833546
-25.291574,50,67.90423
-23.889542,50,67.972274
-34.398554,50,68.041615
-28.216836,50,68.113766
-34.480441,50,68.176031
-31.421754,50,68.249382
-29.441444,50,68.321643
-31.626929,50,68.378142
-31.317645,50,68.449175
-31.20647,50,68.521082
-38.770623,50,68.586993
-28.104949,50,68.652636
-26.600792,50,68.722828
-36.867075,50,68.785228
-26.308119,50,68.855984
-23.828181,50,68.918948
-29.385004,50,68.992577
-24.621819,50,69.908481
-34.750298,50,69.975869
-31.269086,50,70.050021
-32.330626,50,70.120121
-30.200582,50,70.186325
-29.792396,50,70.259548
-30.288414,50,70.325866
-26.000943,50,70.389828
-33.695383,50,70.452093
-27.238881,50,70.518559
-34.522678,50,70.591847
-32.87316,50,70.657818
-21.731794,50,70.719358
-29.027185,50,70.786434
-26.010313,50,70.859171
-27.757502,50,70.922492
-24.585293,50,70.991908
-30.855311,50,71.066862
-24.721004,50,71.128807
-22.874355,50,71.201049
-29.956639,50,71.268804
-34.738861,50,71.342877
-33.499019,50,71.414114
-29.353778,50,71.486826
-31.424228,50,71.558011
-26.48416,50,71.623442
-35.835754,50,71.690459
-29.213437,50,71.765778
-16.649573,50,71.833464
-25.074929,50,71.904945
-29.73494,50,71.976293
-26.469217,50,72.045513
-28.828687,50,72.101858
-44.914956,50,72.172117
-28.794974,50,72.243829
-28.109151,50,72.313765
-32.002549,50,72.385733
-27.446344,50,72.456994
-34.495973,50,72.523861
-30.55082,50,72.595628
-29.556225,50,72.664382
-26.861452,50,73.576845
-30.593652,50,73.650036
-36.547204,50,73.714576
-26.520863,50,73.789708
-30.670842,50,73.858947
-26.42758,50,73.923546
-37.886215,50,73.997602
-28.911185,50,74.069893
-31.986695,50,74.135612
-39.141382,50,74.206885
-32.268637,50,74.267951
-31.113066,50,74.32894
-30.668217,50,74.396927
-26.158135,50,74.457474
-31.506793,50,74.522094
-23.633785,50,74.58839
-24.308069,50,74.655932
-25.644429,50,74.723372
-26.758045,50,74.783613
-24.039763,50,74.849241
-27.494614,50,74.919593
-35.21254,50,74.990734
-24.212094,50,75.05837
-31.611371,50,75.117095
-30.034331,50,75.183325
-23.478772,50,75.254693
-26.591964,50,75.31975
-30.3135,50,75.384701
-20.504034,50,75.455516
-24.685625,50,75.517309
-29.665268,50,75.579308
-30.999497,50,75.644465
-24.889269,50,75.710973
-31.176046,50,75.777696
-33.993148,50,75.849972
-31.931641,50,75.916362
-27.693228,50,75.979002
-37.07984,50,76.050069
-30.052438,50,76.119809
-30.582633,50,76.179928
-22.206712,50,76.249893
-30.926117,50,77.145304
-24.966029,50,77.214947
-28.60961,50,77.285049
-33.933667,50,77.356195
-27.13938,50,77.426839
-24.412757,50,77.499338
-25.105028,50,77.571401
-26.717884,50,77.640026
-30.290503,50,77.706632
-34.056143,50,77.77547
-26.84197,50,77.836951
-35.46436,50,77.90651
-40.511441,50,77.981838
-26.22572,50,78.055491
-28.948417,50,78.118823
-31.44136,50,78.191403
-26.977517,50,78.258663
-19.61921,50,78.324409
-24.527416,50,78.397209
-20.378236,50,78.465056
-31.475692,50,78.525283
-27.317328,50,78.590497
-18.863347,50,78.649142
-36.795224,50,78.718642
-32.376316,50,78.786824
-30.105131,50,78.846595
-27.958313,50,78.912652
-30.467696,50,78.981373
-29.864887,50,79.045429
-31.004241,50,79.111955
-33.471437,50,79.177786
-26.487658,50,79.242019
-30.124405,50,79.312142
-33.620571,50,79.37217
-31.590403,50,79.438297
-23.025048,50,79.50631
-28.42525,50,79.570871
-24.251635,50,79.640641
-23.120189,50,79.701516
-36.062588,50,79.771686
-33.385156,50,79.839097
-30.937863,50,80.784231
-36.35442,50,80.857185
-22.635025,50,80.934806
-29.721348,50,81.007898
-35.23892,50,81.086153
-35.993884,50,81.161518
-37.226143,50,81.233621
-24.544476,50,81.306667
-29.666458,50,81.379153
-18.692135,50,81.442839
-32.139849,50,81.509299
-32.815863,50,81.574887
-20.241283,50,81.634391
-26.236449,50,81.702929
-27.626872,50,81.767838
-34.615974,50,81.842558
-33.129582,50,81.915864
-19.608919,50,81.98691
-34.052016,50,82.056669
-30.796664,50,82.112945
-24.381902,50,82.177608
-34.272245,50,82.250502
-29.167035,50,82.317765
-24.959362,50,82.382482
-25.359228,50,82.450099
-28.389313,50,82.517841
-28.458018,50,82.590568
-22.651165,50,82.654854
-30.305235,50,82.721097
-23.790197,50,82.785436
-29.522093,50,82.854832
-28.500756,50,82.92386
-34.407888,50,82.996141
-31.27233,50,83.070032
-31.198708,50,83.136036
-18.883182,50,83.20146
-29.384046,50,83.259657
-23.807788,50,83.335402
-29.463081,50,83.407687
-27.830528,50,83.467662
-25.979306,50,83.540601
-26.639938,50,84.50406
-27.020566,50,84.570756
-29.684992,50,84.637106
-30.32227,50,84.702692
-30.027773,50,84.772066
-25.8041,50,84.844306
-25.209766,50,84.916384
-21.457768,50,84.988887
-22.95209,50,85.061273
-20.290466,50,85.134258
-26.295964,50,85.201349
-27.823928,50,85.264418
-34.458745,50,85.338946
-25.747861,50,85.409214
-27.026015,50,85.476937
-28.245399,50,85.545623
-22.732643,50,85.610851
-17.698678,50,85.682859
-25.5733,50,85.738884
-30.008954,50,85.806248
-32.161014,50,85.87588
-28.809502,50,85.94362
-34.813264,50,86.019736
-25.357854,50,86.088913
-36.279845,50,86.152956
-32.151398,50,86.225015
-31.578784,50,86.299658
-29.407319,50,86.361582
-29.205207,50,86.426486
-35.414928,50,86.488708
-36.263905,50,86.552992
-26.410791,50,86.618651
-22.253415,50,86.689127
-26.962353,50,86.761346
-33.924277,50,86.827717
-27.485455,50,86.895977
-33.164512,50,86.959504
-32.072705,50,87.033649
-30.256631,50,87.098875
-34.969957,50,87.163984
-31.150153,50,87.228546
-26.970033,50,88.191247
-18.904734,50,88.265685
-16.906111,50,88.327006
-27.746018,50,88.389997
-20.312744,50,88.465156
-25.792121,50,88.53862
-21.248852,50,88.610517
-28.375012,50,88.677063
-20.393103,50,88.741795
-27.588637,50,88.810327
-17.35544,50,88.876148
-19.289244,50,88.935327
-21.825216,50,89.002982
-33.127856,50,89.071521
-28.705961,50,89.139452
-29.588895,50,89.202792
-33.393181,50,89.277986
-27.288646,50,89.340324
-23.786586,50,89.400885
-24.775309,50,89.466773
-26.227229,50,89.528654
-31.510556,50,89.596752
-28.990269,50,89.656981
-22.137,50,89.717419
-19.108411,50,89.786838
-32.127335,50,89.85957
-19.863442,50,89.92631
-30.397728,50,89.99461
-20.034128,50,90.056621
-24.564385,50,90.131416
-26.777874,50,90.202728
-25.012422,50,90.26985
-28.993014,50,90.337389
-28.221512,50,90.406262
-35.731871,50,90.474662
-29.064873,50,90.542858
-16.240657,50,90.608959
-25.912696,50,90.672799
-35.414694,50,90.735548
-22.495024,50,90.802893
-30.838464,50,90.869922
-25.473808,50,91.82662
-31.518856,50,91.901969
-21.116221,50,91.969888
-33.791655,50,92.037637
-17.279216,50,92.103557
-24.819955,50,92.172353
-23.417607,50,92.236025
-32.426709,50,92.300306
-28.51857,50,92.363302
-29.52833,50,92.426617
-30.108357,50,92.490522
-20.880734,50,92.549447
-21.359261,50,92.624354
-18.551849,50,92.695364
-16.381332,50,92.76489
-22.944439,50,92.838412
-23.183638,50,92.904585
-23.756228,50,92.974777
-30.695717,50,93.044486
-22.955128,50,93.113017
-29.29027,50,93.187619
-23.266016,50,93.261169
-26.766411,50,93.327501
-28.61486,50,93.395101
-24.639305,50,93.455478
-26.619662,50,93.519958
-15.227757,50,93.578077
-25.772843,50,93.644364
-32.034982,50,93.703788
-25.487649,50,93.775653
-20.782975,50,93.83822
-22.000138,50,93.90105
-29.680812,50,93.966771
-27.777093,50,94.03515
-31.529111,50,94.096132
-37.890561,50,94.155508
-23.663183,50,94.218537
-25.197722,50,94.285705
-22.711398,50,94.35188
-32.628679,50,94.411381
-26.863297,50,95.361413
-22.266391,50,95.435402
-27.838736,50,95.510616
-33.810256,50,95.588608
-37.086236,50,95.656365
-18.125778,50,95.729679
-28.985862,50,95.795941
