#{"t_start": 1765918545.9634504, "env_id": "Reacher-v4"}
r,l,t
-28.18422,50,56.422965
-34.725746,50,56.488702
-36.880572,50,56.558738
-32.017953,50,56.622673
-36.235635,50,56.696378
-30.285533,50,56.768729
-31.56381,50,56.839745
-34.418213,50,56.90443
-29.860069,50,56.9696
-27.378323,50,57.040279
-37.018858,50,57.098315
-35.857784,50,57.171614
-35.094826,50,57.242728
-26.172616,50,57.315958
-33.362156,50,57.388456
-36.35815,50,57.455998
-29.927966,50,57.520324
-33.506449,50,57.580273
-34.801142,50,57.652247
-34.439749,50,57.724593
-34.288554,50,57.788014
-32.924865,50,57.861718
-23.610567,50,57.935517
-42.260017,50,58.002098
-25.217278,50,58.063541
-28.436609,50,58.138137
-31.818241,50,58.197187
-34.632032,50,59.087833
-24.914237,50,59.162031
-31.984715,50,59.224413
-35.819893,50,59.293944
-36.285675,50,59.3601
-32.574154,50,59.428081
-36.310877,50,59.495078
-24.458305,50,59.555732
-33.187394,50,59.621021
-30.889122,50,59.691239
-26.415875,50,59.765697
-34.576199,50,59.835815
-31.405287,50,59.90034
-31.870485,50,59.966495
-30.448449,50,60.035029
-30.72267,50,60.100098
-30.487347,50,60.171676
-29.157556,50,60.235384
-30.076172,50,60.297913
-29.375329,50,60.357656
-25.277167,50,60.414548
-29.839846,50,60.476673
-28.66317,50,60.543685
-29.183276,50,60.606693
-31.474641,50,60.676253
-29.236671,50,60.744177
-29.980028,50,60.807026
-31.654135,50,60.879725
-29.644269,50,60.9447
-34.567073,50,61.013571
-33.250412,50,61.070683
-38.517808,50,61.138361
-27.673399,50,61.197491
-26.553317,50,61.260354
-26.069215,50,61.324185
-33.420123,50,61.39869
-33.409662,50,61.46035
-27.553959,50,61.522072
-29.37325,50,61.590419
-27.156737,50,61.651865
-35.538964,50,61.72432
-30.924779,50,62.614053
-33.375996,50,62.677449
-27.631879,50,62.747521
-27.84879,50,62.814425
-29.047232,50,62.879833
-40.558466,50,62.942813
-29.139141,50,63.016778
-33.846674,50,63.083067
-29.685752,50,63.14837
-28.790422,50,63.216833
-31.854601,50,63.285256
-26.731168,50,63.353473
-36.450809,50,63.419719
-28.8752,50,63.492268
-32.621365,50,63.550976
-26.246523,50,63.617527
-25.323484,50,63.685769
-27.360468,50,63.747231
-36.712189,50,63.809083
-34.65255,50,63.871965
-28.283372,50,63.936589
-30.895594,50,63.997507
-25.218246,50,64.062155
-35.53144,50,64.12624
-19.622296,50,64.182172
-25.282644,50,64.251281
-33.495833,50,64.31515
-29.911606,50,64.383441
-25.400796,50,64.452698
-25.84973,50,64.515819
-31.709566,50,64.588119
-31.752012,50,64.669611
-35.235029,50,64.754074
-32.74365,50,64.827289
-36.060123,50,64.901279
-29.228116,50,64.962278
-23.538476,50,65.032564
-23.759989,50,65.097143
-24.799757,50,65.164817
-42.009458,50,65.235972
-28.480484,50,65.303874
-33.026118,50,66.209101
-35.099319,50,66.283026
-26.204906,50,66.347518
-35.3885,50,66.418908
-32.463786,50,66.489431
-32.214183,50,66.55448
-40.228946,50,66.628617
-30.968449,50,66.701339
-25.996242,50,66.773193
-27.200234,50,66.843427
-30.511908,50,66.917666
-27.290709,50,66.990647
-34.23515,50,67.056478
-27.505388,50,67.120028
-36.382584,50,67.191504
-32.138201,50,67.259087
-26.655579,50,67.321164
-26.069035,50,67.385307
-35.593583,50,67.45803
-31.422313,50,67.516692
-33.562041,50,67.588498
-27.128446,50,67.654478
-28.809829,50,67.716362
-26.597133,50,67.788461
-33.483988,50,67.859156
-36.368274,50,67.92713
-34.404222,50,67.996517
-32.130233,50,68.068681
-32.170152,50,68.130915
-30.694322,50,68.204279
-24.089875,50,68.276538
-31.673619,50,68.333047
-32.521075,50,68.404068
-30.369646,50,68.475902
-23.511886,50,68.54186
-21.236394,50,68.607543
-24.589745,50,68.677709
-32.147942,50,68.740114
-34.232575,50,68.810878
-20.89098,50,68.873864
-35.023383,50,68.94745
-34.968111,50,69.863397
-26.539813,50,69.930684
-33.727987,50,70.004883
-28.696681,50,70.074881
-24.870524,50,70.141193
-25.476847,50,70.214425
-26.515026,50,70.280654
-28.248432,50,70.344773
-31.258165,50,70.407056
-29.20805,50,70.473365
-32.507964,50,70.546674
-25.627419,50,70.612702
-30.21461,50,70.674268
-27.391902,50,70.741344
-18.894058,50,70.814157
-33.774495,50,70.877304
-26.744124,50,70.946818
-22.814603,50,71.021665
-25.599919,50,71.08369
-33.085436,50,71.15605
-30.771823,50,71.223753
-37.135432,50,71.297814
-30.70949,50,71.369085
-32.90088,50,71.441745
-31.765968,50,71.512874
-29.384943,50,71.578326
-28.349722,50,71.645374
-34.021638,50,71.72072
-35.422424,50,71.788245
-25.385631,50,71.859797
-27.773783,50,71.931128
-20.068184,50,72.00036
-35.23748,50,72.056735
-27.560985,50,72.127022
-24.279272,50,72.198702
-41.906497,50,72.268717
-28.259235,50,72.340615
-27.019016,50,72.411812
-29.860653,50,72.478738
-29.607181,50,72.550541
-31.039105,50,72.619318
-28.147654,50,73.531759
-32.796167,50,73.604905
-25.81748,50,73.66944
-26.835191,50,73.744623
-33.621246,50,73.813824
-29.284945,50,73.87841
-31.195155,50,73.952611
-23.991054,50,74.024775
-41.419288,50,74.09048
-18.554722,50,74.161722
-31.386128,50,74.222908
-25.701215,50,74.283819
-22.693091,50,74.351754
-26.819585,50,74.412346
-21.215211,50,74.476974
-33.110495,50,74.543232
-28.605665,50,74.610859
-32.415534,50,74.67827
-20.011856,50,74.738511
-25.375821,50,74.804143
-28.782008,50,74.874427
-30.198626,50,74.945567
-25.733549,50,75.013249
-26.612984,50,75.071969
-24.037266,50,75.138224
-30.644237,50,75.209603
-30.809237,50,75.274615
-34.957311,50,75.339583
-24.087415,50,75.410439
-28.563164,50,75.472249
-29.448425,50,75.534222
-20.454737,50,75.599361
-27.317599,50,75.665833
-25.4853,50,75.73261
-24.686849,50,75.804912
-24.758915,50,75.871348
-27.869946,50,75.933876
-23.607636,50,76.005053
-39.576196,50,76.07469
-21.816274,50,76.13472
-25.330009,50,76.204783
-21.970982,50,77.100319
-23.064576,50,77.169831
-23.403503,50,77.239923
-32.197025,50,77.311154
-30.32945,50,77.381723
-24.102442,50,77.454306
-31.842556,50,77.526302
-21.563803,50,77.594952
-31.973376,50,77.66157
-25.142552,50,77.730374
-25.852889,50,77.791783
-27.811331,50,77.861418
-31.947772,50,77.936846
-25.373409,50,78.010436
-30.913677,50,78.073686
-27.016549,50,78.146385
-26.870282,50,78.213566
-31.413837,50,78.279323
-33.382136,50,78.352147
-26.826126,50,78.420038
-30.993989,50,78.480219
-31.682051,50,78.54538
-31.005944,50,78.604049
-23.428734,50,78.673544
-23.539507,50,78.741634
-20.561179,50,78.801486
-35.095997,50,78.867541
-25.123057,50,78.936332
-34.760406,50,79.000324
-34.258481,50,79.066842
-22.652593,50,79.132704
-31.629859,50,79.19691
-30.300395,50,79.267022
-22.520329,50,79.327082
-22.795028,50,79.393225
-29.186242,50,79.46124
-34.293999,50,79.52576
-26.033071,50,79.595531
-23.932565,50,79.656461
-32.604584,50,79.726675
-25.633619,50,79.793932
-28.013162,50,80.739224
-28.475536,50,80.812094
-30.0848,50,80.889678
-28.750257,50,80.962704
-32.85731,50,81.040965
-31.791053,50,81.116326
-25.009884,50,81.188431
-28.696176,50,81.261553
-33.75055,50,81.334116
-27.671731,50,81.397726
-34.64913,50,81.464185
-24.523922,50,81.529795
-19.690544,50,81.589266
-33.20554,50,81.657801
-22.990974,50,81.722804
-33.8389,50,81.797467
-24.368179,50,81.870812
-28.328647,50,81.941728
-21.072085,50,82.011557
-28.496977,50,82.067836
-31.411016,50,82.132519
-22.164419,50,82.205415
-37.13343,50,82.272652
-27.796852,50,82.33742
-27.748208,50,82.405004
-22.354815,50,82.472753
-33.344271,50,82.545402
-24.704524,50,82.609783
-26.235079,50,82.675982
-24.330659,50,82.740321
-31.168562,50,82.809716
-27.413348,50,82.878768
-23.015575,50,82.951134
-40.790345,50,83.025011
-21.797956,50,83.090898
-32.654967,50,83.156336
-23.49817,50,83.214541
-18.424465,50,83.29035
-31.318176,50,83.362688
-29.121474,50,83.422555
-27.479094,50,83.495585
-28.854446,50,84.45892
-32.189145,50,84.52575
-26.015614,50,84.591966
-33.631794,50,84.657566
-25.063753,50,84.727082
-33.872129,50,84.799213
-24.818798,50,84.871283
-29.371571,50,84.943832
-23.755458,50,85.01619
-32.990813,50,85.089172
-32.048212,50,85.156266
-27.641675,50,85.219284
-19.068139,50,85.293908
-22.923491,50,85.36403
-17.758928,50,85.431834
-25.122165,50,85.500505
-26.19587,50,85.565834
-21.857856,50,85.637727
-31.089665,50,85.693834
-34.178821,50,85.761159
-23.040023,50,85.830818
-23.269917,50,85.898498
-21.187647,50,85.974705
-22.597348,50,86.043794
-19.979948,50,86.107861
-30.286821,50,86.179893
-20.817721,50,86.254498
-28.888655,50,86.316456
-25.967957,50,86.381357
-26.232261,50,86.443576
-36.373676,50,86.507877
-32.561879,50,86.573519
-24.411904,50,86.644052
-32.131427,50,86.716251
-27.208008,50,86.782607
-28.380627,50,86.850957
-27.248381,50,86.914375
-30.896945,50,86.9886
-20.793468,50,87.053757
-32.760327,50,87.118875
-22.199606,50,87.183523
-25.941488,50,88.146219
-25.872725,50,88.220655
-23.137022,50,88.281891
-16.530042,50,88.344881
-33.098251,50,88.42001
-27.421311,50,88.493622
-30.170018,50,88.565503
-26.665801,50,88.631944
-28.315056,50,88.696612
-22.362484,50,88.765224
-41.388371,50,88.830997
-30.862061,50,88.890242
-29.923816,50,88.957873
-21.154651,50,89.026531
-33.33083,50,89.094352
-17.876327,50,89.157674
-24.60704,50,89.232822
-33.422233,50,89.295257
-25.142435,50,89.355765
-30.7272,50,89.421709
-24.558293,50,89.483649
-27.522719,50,89.551659
-28.154017,50,89.611956
-22.795742,50,89.672303
-22.082526,50,89.74168
-24.691272,50,89.81444
-33.333074,50,89.881168
-32.048381,50,89.949592
-37.176698,50,90.011498
-26.898845,50,90.086355
-25.409691,50,90.157668
-21.49035,50,90.224734
-17.215972,50,90.29228
-27.133596,50,90.36115
-17.418876,50,90.429586
-25.382809,50,90.497773
-26.983026,50,90.563885
-28.201477,50,90.627674
-21.487739,50,90.690426
-24.607466,50,90.757788
-19.653149,50,90.82481
-25.999953,50,91.781552
-32.412517,50,91.856865
-19.750837,50,91.924799
-34.439873,50,91.992489
-22.299716,50,92.058502
-26.894,50,92.127293
-24.924766,50,92.190927
-29.285255,50,92.255192
-27.173828,50,92.318235
-29.300781,50,92.381503
-25.366162,50,92.445406
-31.146023,50,92.50436
-18.232246,50,92.579268
-24.09566,50,92.65034
-25.081885,50,92.719775
-18.205196,50,92.793345
-24.443152,50,92.85946
-22.950206,50,92.929636
-18.42838,50,92.999378
-29.504943,50,93.067925
-35.508803,50,93.142528
-23.569774,50,93.216058
-28.313184,50,93.282465
-21.298158,50,93.350009
-22.550527,50,93.410396
-34.133299,50,93.474855
-29.007233,50,93.532947
-30.152493,50,93.599232
-22.381446,50,93.658654
-28.846697,50,93.730516
-19.526738,50,93.793142
-15.136048,50,93.855943
-34.230628,50,93.921602
-25.947144,50,93.990042
-20.953604,50,94.051075
-28.013941,50,94.110387
-30.25259,50,94.173369
-24.582528,50,94.240563
-20.651367,50,94.306746
-27.95444,50,94.366252
-30.28633,50,95.316252
-28.445064,50,95.390351
-22.379744,50,95.465477
-28.771407,50,95.543553
-33.990333,50,95.611214
-26.222039,50,95.684675
-19.286127,50,95.750845
