#{"t_start": 1765845581.1120336, "env_id": "Reacher-v5"}
r,l,t
-59.148481,50,5.367814
-58.954909,50,5.399152
-50.754942,50,5.439992
-59.204623,50,5.479284
-57.071833,50,5.521246
-47.486861,50,5.561604
-60.771216,50,5.599192
-53.784802,50,5.634123
-53.034521,50,5.666295
-56.322016,50,5.695555
-56.601389,50,5.723418
-66.803522,50,6.421107
-48.343581,50,6.455152
-54.767735,50,6.487219
-60.71471,50,6.525223
-54.751351,50,6.568557
-64.723939,50,6.605489
-48.773316,50,6.644382
-58.735138,50,6.682844
-49.202011,50,6.71043
-59.625315,50,6.749228
-53.029848,50,6.788835
-55.206181,50,6.824639
-57.108741,50,6.864825
-53.441946,50,6.903495
-51.267799,50,6.942662
-57.832315,50,6.979122
-51.82423,50,7.018757
-52.751756,50,7.054799
-55.303869,50,7.09353
-50.364216,50,7.133572
-49.694711,50,7.172166
-57.059771,50,7.206872
-51.630176,50,7.232037
-53.195867,50,7.255578
-51.749694,50,7.287915
-54.573114,50,7.316006
-48.795085,50,7.345598
-50.717331,50,7.381168
-49.052402,50,7.41467
-56.838427,50,7.439164
-55.692521,50,7.472894
-57.860854,50,7.511807
-53.310967,50,7.537819
-51.190351,50,7.568826
-42.321541,50,7.609925
-53.114193,50,7.651616
-49.765471,50,7.688267
-49.602533,50,7.729143
-63.478858,50,7.765871
-48.312974,50,7.792502
-57.489981,50,7.818309
-60.192845,50,8.495287
-53.893508,50,8.530005
-50.836144,50,8.562722
-61.559957,50,8.601379
-57.860347,50,8.640417
-46.922009,50,8.67808
-47.952479,50,8.717456
-46.622355,50,8.759012
-50.845618,50,8.794526
-50.149439,50,8.832948
-52.576117,50,8.868322
-56.224096,50,8.907192
-50.295206,50,8.937816
-52.971235,50,8.974529
-55.615115,50,9.00272
-55.760461,50,9.039271
-50.592217,50,9.063851
-57.590661,50,9.098475
-41.975497,50,9.128496
-57.475288,50,9.169647
-46.460997,50,9.200445
-46.852685,50,9.240992
-57.975311,50,9.278644
-54.061833,50,9.30833
-59.988543,50,9.330674
-53.092212,50,9.36656
-56.055644,50,9.399082
-52.37136,50,9.427224
-59.37896,50,9.462547
-51.377068,50,9.496574
-50.160062,50,9.537545
-47.868454,50,9.577877
-62.184218,50,9.616516
-47.679156,50,9.653791
-48.218067,50,9.694095
-54.284469,50,9.729532
-49.915842,50,9.769289
-47.550051,50,9.799675
-46.586601,50,9.835626
-56.294216,50,9.869831
-52.603673,50,9.895567
-54.344355,50,10.677793
-47.147927,50,10.715132
-58.317872,50,10.753975
-50.913815,50,10.792675
-52.712308,50,10.831812
-44.855892,50,10.86364
-58.192512,50,10.902175
-46.396425,50,10.943423
-59.297481,50,10.985506
-53.541319,50,11.019203
-49.848316,50,11.051696
-54.054644,50,11.080923
-50.099123,50,11.114328
-52.51725,50,11.143589
-49.686356,50,11.173816
-52.71902,50,11.194674
-52.480074,50,11.231269
-51.577239,50,11.259858
-48.006804,50,11.286688
-51.555566,50,11.311141
-49.465139,50,11.346541
-51.613982,50,11.384235
-47.010706,50,11.416113
-48.226001,50,11.455303
-52.040392,50,11.481607
-48.744501,50,11.516631
-45.131046,50,11.541586
-50.545736,50,11.579515
-55.623061,50,11.616589
-44.862106,50,11.645676
-46.525197,50,11.678218
-54.924085,50,11.717608
-55.260484,50,11.754663
-51.702354,50,11.792306
-50.211006,50,11.831643
-49.415997,50,11.873164
-59.42999,50,11.908498
-48.179241,50,11.938849
-49.898139,50,11.971503
-56.082574,50,12.012107
-48.815083,50,12.052401
-49.601161,50,12.690731
-52.027854,50,12.73018
-51.960906,50,12.76789
-49.387771,50,12.802728
-50.284999,50,12.841103
-49.170285,50,12.875691
-48.366723,50,12.917613
-39.911057,50,12.957182
-54.009325,50,12.988462
-53.97,50,13.028584
-42.748823,50,13.068865
-47.981995,50,13.105567
-44.111531,50,13.143717
-55.097078,50,13.177515
-48.304767,50,13.208238
-45.850113,50,13.240789
-51.614777,50,13.271858
-49.076525,50,13.304292
-40.852978,50,13.340649
-49.990199,50,13.382193
-46.72003,50,13.421553
-48.933938,50,13.458444
-46.508724,50,13.493552
-41.019678,50,13.534178
-44.518004,50,13.570989
-44.950193,50,13.60672
-43.060673,50,13.641186
-40.545827,50,13.67508
-48.205848,50,13.715152
-49.271481,50,13.75379
-47.186236,50,13.791364
-46.145744,50,13.8329
-56.395498,50,13.86982
-51.693983,50,13.903187
-49.36338,50,13.938395
-52.357829,50,13.96964
-46.827198,50,13.996838
-49.078318,50,14.027019
-50.193913,50,14.063705
-48.385121,50,14.102883
-32.208821,50,14.141668
-52.313861,50,14.845654
-47.861515,50,14.884134
-51.760339,50,14.926195
-43.985676,50,14.964886
-43.218894,50,15.003282
-39.604951,50,15.039076
-48.733251,50,15.079771
-45.84441,50,15.119771
-44.777479,50,15.157473
-44.95091,50,15.195254
-46.748033,50,15.228425
-49.869116,50,15.259174
-39.017969,50,15.282535
-46.431115,50,15.30785
-40.524228,50,15.344617
-53.565871,50,15.383228
-34.226967,50,15.421503
-44.579199,50,15.459709
-48.348149,50,15.496932
-43.034547,50,15.529895
-43.093374,50,15.567679
-40.820927,50,15.606041
-47.437782,50,15.642788
-45.581234,50,15.672888
-43.54387,50,15.70882
-57.519417,50,15.752545
-48.684832,50,15.782187
-43.131835,50,15.813221
-42.528642,50,15.850827
-45.718496,50,15.887752
-41.351243,50,15.926818
-47.819463,50,15.953183
-45.646522,50,15.989614
-38.140959,50,16.020685
-45.163832,50,16.059621
-44.59627,50,16.094394
-44.249111,50,16.12671
-40.38178,50,16.160552
-49.125083,50,16.196729
-46.160557,50,16.228394
-57.81041,50,16.271714
-39.831084,50,16.965966
-53.973109,50,17.004379
-42.166584,50,17.044404
-48.069399,50,17.082767
-49.197955,50,17.121182
-40.469877,50,17.162678
-43.898355,50,17.198769
-47.049661,50,17.229522
-44.685091,50,17.254847
-45.224945,50,17.286349
-52.01479,50,17.31933
-50.357954,50,17.347803
-41.756861,50,17.382704
-44.925214,50,17.412754
-40.075967,50,17.442823
-47.395856,50,17.473711
-49.884503,50,17.506923
-46.568877,50,17.538146
-39.184307,50,17.56972
-38.11397,50,17.600462
-42.36608,50,17.630728
-44.658403,50,17.660046
-40.123089,50,17.686812
-39.738367,50,17.721323
-42.162909,50,17.75389
-43.048804,50,17.780931
-36.49406,50,17.824136
-38.182383,50,17.862538
-38.827546,50,17.895796
-42.969869,50,17.932707
-47.177373,50,17.970986
-45.453335,50,18.003495
-42.768578,50,18.043175
-44.261624,50,18.066762
-48.512229,50,18.090533
-42.24031,50,18.113855
-41.324048,50,18.14226
-49.83283,50,18.183448
-50.081081,50,18.220367
-49.364514,50,18.242075
-40.535923,50,18.266668
-42.398891,50,19.236071
-42.7763,50,19.274683
-49.690221,50,19.313454
-46.266514,50,19.354591
-39.503098,50,19.393655
-40.453151,50,19.431901
-46.435987,50,19.473869
-40.551683,50,19.512721
-43.080602,50,19.552568
-36.133111,50,19.585106
-43.126975,50,19.616836
-45.215575,50,19.653025
-47.957846,50,19.692344
-44.42503,50,19.731786
-34.149242,50,19.77161
-50.76727,50,19.810814
-46.5078,50,19.848506
-46.445923,50,19.889234
-41.303897,50,19.928644
-34.01818,50,19.971424
-45.511696,50,20.011425
-41.814148,50,20.052226
-40.550531,50,20.092271
-39.903295,50,20.129561
-49.617469,50,20.170406
-28.863267,50,20.209617
-39.578371,50,20.250242
-31.307518,50,20.289293
-46.79365,50,20.331584
-42.235371,50,20.368921
-39.324858,50,20.401714
-43.125437,50,20.444643
-42.335346,50,20.482805
-42.327004,50,20.523681
-28.108502,50,20.561498
-47.091826,50,20.600952
-50.255622,50,20.638484
-36.968247,50,20.675381
-52.737513,50,20.713437
-45.110094,50,20.753613
-42.012593,50,20.778958
-43.827746,50,21.593451
-29.837224,50,21.631717
-40.740271,50,21.671943
-35.814256,50,21.707766
-39.629041,50,21.740332
-36.277737,50,21.77097
-38.274517,50,21.797514
-37.888366,50,21.830693
-39.494853,50,21.86595
-34.028196,50,21.902522
-38.714328,50,21.937661
-43.660671,50,21.963462
-42.52386,50,22.00235
-44.777991,50,22.030623
-29.073869,50,22.056106
-35.072074,50,22.101814
-37.34298,50,22.136574
-25.610432,50,22.177133
-30.48559,50,22.214817
-34.979576,50,22.244872
-43.252581,50,22.272997
-31.165844,50,22.302476
-38.536418,50,22.340407
-34.148147,50,22.37092
-40.492002,50,22.407901
-30.910692,50,22.445266
-30.985386,50,22.487875
-42.57894,50,22.521604
-46.418906,50,22.554822
-39.118442,50,22.586642
-31.135911,50,22.624917
-35.905213,50,22.659901
-38.786135,50,22.690732
-30.862285,50,22.730544
-40.466059,50,22.760234
-38.898486,50,22.787782
-40.736715,50,22.819667
-31.062825,50,22.855957
-33.275284,50,22.889883
-44.972863,50,22.929159
-40.766197,50,22.964141
-30.289402,50,23.706154
-39.452068,50,23.7474
-46.82292,50,23.782188
-42.511502,50,23.823648
-40.62535,50,23.861668
-33.030109,50,23.896875
-27.189868,50,23.93564
-35.738404,50,23.973716
-30.345592,50,24.009127
-36.350934,50,24.050546
-33.039525,50,24.086637
-36.616411,50,24.128439
-33.348043,50,24.168405
-29.314149,50,24.205563
-26.182769,50,24.247231
-34.698193,50,24.276171
-33.233496,50,24.313349
-30.353137,50,24.345092
-36.766033,50,24.384166
-28.6307,50,24.415762
-24.321892,50,24.442953
-39.72692,50,24.470313
-32.54206,50,24.508021
-38.327101,50,24.552529
-31.659741,50,24.580732
-42.573119,50,24.616857
-34.640417,50,24.6518
-30.755397,50,24.692209
-39.321385,50,24.728359
-37.930404,50,24.766729
-24.435666,50,24.806728
-40.344793,50,24.839702
-39.524359,50,24.8771
-43.284783,50,24.916726
-27.138926,50,24.955613
-31.070296,50,24.984829
-33.017452,50,25.015189
-33.129441,50,25.045471
-27.635048,50,25.078434
-32.453225,50,25.113656
-32.045077,50,25.140466
-31.600122,50,25.924194
-31.705662,50,25.965703
-33.471466,50,26.004786
-26.684909,50,26.045955
-27.358862,50,26.088372
-30.641634,50,26.127424
-33.644465,50,26.169061
-33.539025,50,26.208544
-27.969485,50,26.25067
-33.226563,50,26.290667
-32.313586,50,26.327765
-32.140786,50,26.369587
-30.602522,50,26.407762
-30.547436,50,26.444606
-38.515923,50,26.48207
-29.266913,50,26.513123
-26.868296,50,26.545075
-25.550939,50,26.577522
-29.86636,50,26.61796
-37.62859,50,26.657051
-36.660091,50,26.68192
-23.832529,50,26.716104
-22.390045,50,26.7405
-28.074191,50,26.772191
-24.983755,50,26.79969
-27.985031,50,26.8338
-30.388318,50,26.873395
-30.44414,50,26.913503
-26.429272,50,26.949969
-37.361984,50,26.987849
-38.231752,50,27.02594
-31.122088,50,27.067409
-34.039753,50,27.106717
-24.107719,50,27.139423
-31.764478,50,27.17264
-38.481838,50,27.19983
-31.069386,50,27.234565
-31.642909,50,27.268312
-20.713166,50,27.306382
-28.856731,50,27.336777
-27.132771,50,27.364065
-30.007978,50,27.995612
-18.522104,50,28.036179
-23.517114,50,28.075309
-26.203821,50,28.111657
-36.119298,50,28.152634
-23.146558,50,28.189735
-23.008712,50,28.229061
-28.988521,50,28.267852
-30.826435,50,28.30614
-23.466061,50,28.337829
-24.593669,50,28.376929
-25.835504,50,28.414988
-25.699818,50,28.444723
-36.026672,50,28.477079
-30.748346,50,28.505313
-25.499148,50,28.53481
-21.783514,50,28.577071
-32.789225,50,28.615725
-23.979754,50,28.653725
-21.995568,50,28.684488
-39.086578,50,28.723788
-25.051292,50,28.755902
-28.363189,50,28.798869
-29.136394,50,28.83533
-32.312498,50,28.86898
-29.815553,50,28.905286
-27.143258,50,28.941712
-27.456667,50,28.981184
-27.90944,50,29.022713
-28.965664,50,29.06588
-33.69444,50,29.092565
-20.956941,50,29.120443
-28.493126,50,29.153624
-26.538354,50,29.191746
-25.724916,50,29.215527
-29.67743,50,29.248128
-24.079972,50,29.269427
-30.31804,50,29.290323
-34.179092,50,29.318393
-24.94065,50,29.353464
-25.057547,50,29.393945
-16.211138,50,30.129594
-22.821458,50,30.16989
-23.173325,50,30.208087
-21.827358,50,30.249495
-19.457236,50,30.289854
-22.34982,50,30.329758
-26.142316,50,30.359263
-28.051266,50,30.396211
-28.375738,50,30.420923
-25.596299,50,30.445799
-22.495769,50,30.479478
-28.779754,50,30.512993
-32.188179,50,30.543658
-28.723879,50,30.571979
-30.104495,50,30.599606
-23.496615,50,30.629896
-25.281352,50,30.667104
-27.336094,50,30.695894
-29.153042,50,30.731004
-17.094826,50,30.753534
-23.105963,50,30.780747
-21.305606,50,30.81642
-24.449589,50,30.841292
-28.846757,50,30.869235
-20.679297,50,30.899465
-25.881727,50,30.925697
-30.473967,50,30.963804
-22.664125,50,30.997194
-27.618463,50,31.0229
-25.423601,50,31.051526
-23.501319,50,31.081253
-25.685598,50,31.110076
-21.740859,50,31.152193
-20.622836,50,31.192396
-20.41922,50,31.230861
-27.53826,50,31.270591
-26.238656,50,31.309527
-24.939874,50,31.349525
-24.826583,50,31.387434
-22.313815,50,31.426158
-21.690104,50,31.465362
-28.965911,50,32.371319
-24.004577,50,32.409177
-18.087876,50,32.447097
-21.389711,50,32.488597
-20.451069,50,32.527838
-22.678457,50,32.567554
-23.061911,50,32.604381
-19.928265,50,32.642299
-22.443943,50,32.682824
-18.954854,50,32.722547
-17.152826,50,32.760446
-28.989647,50,32.793899
-19.556103,50,32.832049
-23.288805,50,32.867532
-17.765976,50,32.895014
-19.981516,50,32.921699
-15.59212,50,32.954479
-21.961592,50,32.982862
-21.009357,50,33.022404
-18.172854,50,33.062922
-16.036162,50,33.100894
-26.409443,50,33.131659
-20.252513,50,33.159425
-17.496471,50,33.191267
-19.693423,50,33.22678
-20.363513,50,33.254544
-20.929205,50,33.292078
-21.432863,50,33.333995
-22.117222,50,33.371192
-21.848591,50,33.408368
-18.596154,50,33.446124
-23.834024,50,33.485797
-22.850513,50,33.525803
-20.40626,50,33.566113
-12.751351,50,33.608235
-23.105326,50,33.637883
-17.934515,50,33.678543
-15.959534,50,33.708838
-21.459598,50,33.735211
-22.207619,50,33.767249
-25.406669,50,33.797755
-17.770801,50,34.790823
-23.334266,50,34.830513
-23.390557,50,34.868288
-15.234919,50,34.910055
-22.361675,50,34.946216
-12.924492,50,34.986659
-19.033281,50,35.025703
-24.401994,50,35.066132
-19.029112,50,35.103946
-25.06697,50,35.134854
-15.919656,50,35.169061
-21.324695,50,35.206711
-24.514424,50,35.243887
-19.203581,50,35.280574
-15.771236,50,35.307106
-29.196894,50,35.330875
-16.812506,50,35.362131
-16.154122,50,35.391567
-16.973398,50,35.418968
-27.452358,50,35.443221
-16.711822,50,35.470966
-19.846946,50,35.509416
-15.489397,50,35.545413
-16.823698,50,35.582525
-16.387863,50,35.618186
-24.32991,50,35.64734
-18.729917,50,35.686056
-13.577872,50,35.726745
-16.331545,50,35.768469
-20.03085,50,35.807644
-13.012745,50,35.846521
-21.564625,50,35.887284
-16.421814,50,35.928251
-14.853937,50,35.964769
-20.080872,50,36.002733
-21.162285,50,36.031068
-22.124846,50,36.068342
-22.76686,50,36.106647
-20.676727,50,36.137893
-20.041415,50,36.172484
-15.621145,50,36.213426
-16.019098,50,36.976444
-12.237269,50,37.013083
-17.845238,50,37.057088
-21.585567,50,37.095524
-12.684413,50,37.12762
-23.708345,50,37.166116
-12.453219,50,37.19424
-16.744352,50,37.227477
-20.567495,50,37.258342
-20.732486,50,37.279602
-15.813979,50,37.303572
-23.437006,50,37.329937
-16.528075,50,37.363204
-15.637904,50,37.401383
-21.857788,50,37.42967
-15.804204,50,37.465902
-14.730887,50,37.500914
-24.982063,50,37.522837
-17.796816,50,37.548767
-20.220351,50,37.585108
-18.624755,50,37.614445
-22.509127,50,37.653699
-13.581647,50,37.677201
-15.646747,50,37.716476
-14.44543,50,37.756513
-24.511291,50,37.79836
-19.779091,50,37.839739
-18.70539,50,37.877588
-15.500679,50,37.919365
-12.466833,50,37.958473
-18.525142,50,37.997656
-16.202931,50,38.038769
-11.559543,50,38.077614
-15.03393,50,38.118771
-25.746319,50,38.157417
-20.896638,50,38.196895
-15.404836,50,38.237528
-11.416062,50,38.275796
-15.961609,50,38.313064
-16.859038,50,38.352632
-13.971133,50,38.394235
-16.628716,50,39.293225
-15.509475,50,39.330404
-13.27239,50,39.373258
-17.017436,50,39.409493
-13.422099,50,39.446214
-13.244883,50,39.484833
-16.271093,50,39.517857
-21.264816,50,39.549261
-21.041922,50,39.581717
-12.656799,50,39.623618
-15.482097,50,39.658327
-18.529251,50,39.692844
-14.228989,50,39.730832
-12.357305,50,39.758177
-14.155713,50,39.79567
-14.444984,50,39.827811
-12.506145,50,39.857871
-13.827391,50,39.889947
-20.358921,50,39.925198
-11.274504,50,39.950729
-18.931842,50,39.981766
-12.06487,50,40.014866
-14.689887,50,40.050781
-11.698688,50,40.083344
-15.945618,50,40.120176
-14.260598,50,40.157963
-19.501275,50,40.187472
-18.490796,50,40.218608
-15.896003,50,40.256897
-11.902601,50,40.291622
-22.14582,50,40.329016
-12.954868,50,40.359877
-17.755944,50,40.386395
-16.944147,50,40.408579
-17.214314,50,40.440292
-20.308588,50,40.475402
-18.585383,50,40.509387
-13.608447,50,40.544596
-18.799708,50,40.576329
-17.468998,50,40.604727
-11.247049,50,40.640523
-12.664917,50,41.46773
-13.929022,50,41.506187
-10.831458,50,41.545914
-13.746091,50,41.583738
-12.040559,50,41.614306
-11.659129,50,41.646655
-15.458028,50,41.679135
-17.261706,50,41.709373
-12.585762,50,41.740712
-17.548925,50,41.772981
-13.923783,50,41.811956
-17.681435,50,41.839845
-12.655119,50,41.867017
-16.91456,50,41.89765
-15.462959,50,41.926831
-14.181498,50,41.959318
-17.788255,50,41.993793
-20.092961,50,42.025198
-12.219848,50,42.05809
-13.855435,50,42.0816
-14.747231,50,42.117416
-12.014432,50,42.150087
-15.128228,50,42.185858
-13.356439,50,42.215597
-13.016031,50,42.248087
-14.506859,50,42.28475
-16.40852,50,42.323314
-8.788313,50,42.354605
-14.831933,50,42.391041
-18.784467,50,42.421325
-16.31331,50,42.448814
-14.892846,50,42.479219
-10.971484,50,42.519328
-15.031708,50,42.557684
-16.235136,50,42.589367
-16.270378,50,42.62045
-18.731804,50,42.65579
-13.935775,50,42.682181
-14.355044,50,42.719475
-14.605507,50,42.747831
-18.968453,50,42.786594
-15.36078,50,43.457722
-17.649263,50,43.4977
-15.641693,50,43.536884
-15.20755,50,43.576134
-11.22685,50,43.615901
-12.284237,50,43.652709
-16.347539,50,43.690585
-18.0188,50,43.730203
-11.216883,50,43.768255
-13.134264,50,43.806149
-13.630347,50,43.845583
-15.726776,50,43.881802
-13.527524,50,43.923641
-13.808696,50,43.964174
-14.077948,50,44.001923
-16.902806,50,44.041778
-10.977828,50,44.082996
-11.560157,50,44.123273
-14.56035,50,44.16076
-12.630433,50,44.204518
-13.291868,50,44.240797
-12.371817,50,44.282408
-18.046952,50,44.321686
-14.294649,50,44.360384
-11.51676,50,44.399912
-13.045598,50,44.438815
-20.879871,50,44.477196
-14.249255,50,44.516886
-10.719972,50,44.558802
-12.47632,50,44.595849
-12.357691,50,44.636683
-14.961716,50,44.672277
-12.279034,50,44.701176
-12.794463,50,44.739456
-12.098971,50,44.775742
-14.733073,50,44.807552
-14.962503,50,44.842826
-13.698205,50,44.869053
-11.076555,50,44.911255
-12.557688,50,44.947814
-18.3818,50,44.983511
-18.508654,50,45.688133
-15.32634,50,45.724949
-11.151604,50,45.766038
-13.022731,50,45.802871
-12.97682,50,45.836137
-11.007365,50,45.866179
-12.8345,50,45.895308
-19.198921,50,45.927522
-13.906298,50,45.9645
-13.665879,50,46.002849
-15.4842,50,46.033427
-9.488304,50,46.063243
-15.177509,50,46.106308
-13.109054,50,46.144844
-12.604476,50,46.184646
-15.8596,50,46.218642
-13.229537,50,46.248623
-13.699282,50,46.284139
-11.455241,50,46.317955
-11.107289,50,46.355178
-14.925558,50,46.390021
-10.901944,50,46.424893
-17.549174,50,46.452749
-11.760921,50,46.495315
-10.62834,50,46.523742
-22.410586,50,46.553455
-11.731066,50,46.591779
-13.261951,50,46.624609
-12.552783,50,46.662812
-15.528575,50,46.701733
-11.675181,50,46.741233
-18.754481,50,46.774597
-9.710041,50,46.810555
-12.25957,50,46.84577
-12.735498,50,46.873868
-11.468463,50,46.90672
-14.059453,50,46.932312
-16.1071,50,46.960642
-8.859691,50,46.994844
-9.978048,50,47.038314
-9.907296,50,47.074479
-17.473278,50,47.797791
-16.307363,50,47.838112
-13.06258,50,47.877565
-8.593623,50,47.911258
-15.520597,50,47.941225
-11.59525,50,47.971668
-10.532953,50,47.99982
-13.817103,50,48.035428
-11.72907,50,48.066429
-11.801736,50,48.094652
-12.516733,50,48.133179
-10.18447,50,48.167472
-15.928636,50,48.211222
-11.24375,50,48.25234
-9.902948,50,48.291583
-13.193701,50,48.33187
-17.841049,50,48.365186
-14.954517,50,48.398424
-11.205326,50,48.432082
-10.559964,50,48.453201
-16.141986,50,48.483619
-15.389377,50,48.510615
-14.100634,50,48.554862
-10.088249,50,48.589602
-13.59999,50,48.629678
-10.96762,50,48.653756
-10.590484,50,48.679559
-10.798539,50,48.712596
-15.865716,50,48.740819
-8.948611,50,48.764692
-15.355359,50,48.799844
-10.906593,50,48.833034
-8.410067,50,48.869685
-13.83883,50,48.904608
-11.487246,50,48.941303
-10.325778,50,48.970705
-14.806781,50,49.009013
-12.925202,50,49.03907
-8.931006,50,49.076647
-11.974988,50,49.115453
-13.01353,50,49.143832
-17.196385,50,49.90654
-11.837461,50,49.944013
-9.095171,50,49.981429
-10.318939,50,50.019222
-10.208967,50,50.058439
-13.682405,50,50.097529
-9.487915,50,50.133278
-12.596493,50,50.171733
-11.524191,50,50.212007
-8.415102,50,50.252179
-14.535504,50,50.293352
-11.682219,50,50.33438
-15.926819,50,50.369717
-14.553881,50,50.399666
-9.067386,50,50.43635
-15.357627,50,50.476429
-14.045437,50,50.517108
-11.21964,50,50.558514
-11.100606,50,50.598208
-7.728616,50,50.633691
-13.263517,50,50.672938
-14.238461,50,50.710877
-16.092671,50,50.750913
-14.399637,50,50.781862
-12.614082,50,50.811433
-12.796243,50,50.849371
-15.040271,50,50.88975
-13.530731,50,50.922809
-12.882498,50,50.945549
-16.183175,50,50.978617
-13.928102,50,51.012014
-9.994268,50,51.054378
-8.664626,50,51.085184
-13.002493,50,51.117575
-15.668775,50,51.152426
-7.556484,50,51.183379
-15.845389,50,51.21761
-16.739537,50,51.250117
-13.310517,50,51.284201
-10.256904,50,51.316923
-10.003983,50,51.357582
-10.796134,50,51.940901
-7.535751,50,51.978645
-16.860229,50,52.017887
-9.470855,50,52.052113
-9.331039,50,52.084804
-9.280167,50,52.112283
-8.256363,50,52.145791
-11.750915,50,52.17968
-10.995101,50,52.213316
-11.660752,50,52.246011
-12.63106,50,52.271677
-10.652718,50,52.298393
-8.609542,50,52.3338
-7.893511,50,52.370625
-11.020719,50,52.41014
-11.376481,50,52.438685
-6.987746,50,52.467779
-12.883531,50,52.49661
-11.577373,50,52.537865
-11.659137,50,52.571565
-10.011452,50,52.607274
-13.64559,50,52.637083
-10.913726,50,52.679929
-13.508834,50,52.707416
-12.844329,50,52.731803
-7.367066,50,52.761245
-16.088032,50,52.78853
-15.636274,50,52.820178
-10.279531,50,52.852282
-6.529554,50,52.873487
-14.918446,50,52.897365
-8.382265,50,52.936409
-7.883639,50,52.971243
-10.346096,50,53.009717
-13.304295,50,53.049198
-10.538489,50,53.087465
-13.715406,50,53.126064
-12.494821,50,53.163771
-13.894674,50,53.201314
-10.568322,50,53.230895
-7.72792,50,53.269687
-8.556373,50,53.960263
-8.996516,50,53.996988
-13.571918,50,54.035227
-8.807955,50,54.076526
-8.916249,50,54.116298
-10.758276,50,54.153594
-9.64074,50,54.191657
-12.523714,50,54.221162
-10.336457,50,54.2587
-11.548299,50,54.298492
-15.673984,50,54.336372
-10.505385,50,54.36493
-7.782511,50,54.39425
-10.578257,50,54.436231
-15.472929,50,54.466563
-10.994516,50,54.498637
-14.066808,50,54.528759
-12.460497,50,54.555152
-15.053575,50,54.594247
-9.208846,50,54.635448
-11.82059,50,54.673024
-10.057069,50,54.713795
-8.203109,50,54.75229
-15.574227,50,54.786907
-10.464211,50,54.824558
-7.171964,50,54.852458
-12.638348,50,54.882666
-9.084311,50,54.917446
-7.375624,50,54.956368
-11.140198,50,54.991724
-6.700181,50,55.032819
-11.149014,50,55.059515
-11.49671,50,55.088957
-10.203593,50,55.125525
-9.454797,50,55.164544
-10.927426,50,55.200199
-9.349271,50,55.234505
-8.492623,50,55.270654
-7.952007,50,55.293668
-11.324787,50,55.332564
-14.649067,50,56.276675
-9.836276,50,56.317149
-14.480281,50,56.355598
-9.341402,50,56.392126
-9.520562,50,56.430407
-8.601028,50,56.469161
-10.96951,50,56.505059
