#{"t_start": 1765845581.1122406, "env_id": "Reacher-v5"}
r,l,t
-49.496318,50,17.382485
-39.56061,50,17.412532
-48.848797,50,17.442601
-46.464892,50,17.473423
-43.506642,50,17.506707
-42.378595,50,17.538028
-43.797117,50,17.569523
-38.996651,50,17.60024
-43.920173,50,17.630509
-41.379302,50,17.659826
-40.216352,50,17.686682
-47.119456,50,17.721109
-42.570196,50,17.753711
-41.527887,50,17.780743
-55.261932,50,17.82391
-49.617015,50,17.862317
-38.818048,50,17.895594
-39.775968,50,17.93254
-39.770999,50,17.970803
-40.989954,50,18.003278
-38.855714,50,18.042962
-38.162279,50,18.066542
-45.803301,50,18.090316
-41.999149,50,18.11364
-34.333386,50,18.142149
-44.287241,50,18.183265
-41.710445,50,18.220147
-40.46688,50,18.241863
-44.394896,50,18.266452
-35.847156,50,19.235858
-47.782909,50,19.27445
-47.992243,50,19.3132
-42.015788,50,19.35437
-35.770061,50,19.393445
-39.648887,50,19.431665
-42.85124,50,19.473695
-40.270968,50,19.512489
-48.432303,50,19.55233
-46.211693,50,19.584886
-46.191417,50,19.616616
-45.731519,50,19.652908
-34.997831,50,19.69223
-46.255054,50,19.731611
-51.34184,50,19.771323
-36.892023,50,19.810531
-42.236556,50,19.848184
-39.145814,50,19.889038
-43.407015,50,19.928457
-44.327936,50,19.971185
-34.622789,50,20.011328
-46.644543,50,20.051993
-44.530686,50,20.09213
-49.042038,50,20.129365
-38.992207,50,20.170214
-42.83208,50,20.209384
-37.504888,50,20.250126
-55.309524,50,20.289049
-39.322217,50,20.331321
-45.928859,50,20.368693
-39.620995,50,20.40154
-47.109517,50,20.444385
-44.329912,50,20.482621
-41.669622,50,20.523453
-44.87684,50,20.561278
-44.517952,50,20.600786
-41.536279,50,20.638301
-45.782947,50,20.675258
-38.993244,50,20.713235
-41.261018,50,20.753444
-35.901319,50,20.778739
-36.988672,50,21.593235
-45.2515,50,21.631482
-39.147752,50,21.671733
-33.417104,50,21.707502
-44.148896,50,21.740113
-40.726368,50,21.770747
-44.464732,50,21.797295
-45.124614,50,21.830479
-27.634191,50,21.865717
-37.280941,50,21.902306
-44.277395,50,21.937442
-34.291312,50,21.963242
-37.76315,50,22.002193
-40.449758,50,22.030488
-35.600818,50,22.05583
-35.711775,50,22.101681
-34.458563,50,22.136365
-39.673747,50,22.176912
-33.472357,50,22.214592
-40.072929,50,22.24463
-43.666856,50,22.272777
-33.231901,50,22.302297
-32.85752,50,22.3403
-44.690256,50,22.370703
-41.730882,50,22.407712
-39.133305,50,22.445083
-37.951915,50,22.487642
-38.565682,50,22.521386
-31.794763,50,22.554603
-40.353314,50,22.586413
-36.951236,50,22.624697
-36.73983,50,22.659681
-34.444676,50,22.690489
-38.555427,50,22.730275
-39.941682,50,22.760016
-44.624841,50,22.787563
-40.744331,50,22.819447
-36.632248,50,22.855833
-35.346107,50,22.889654
-39.803885,50,22.928963
-40.079261,50,22.963919
-40.457905,50,23.705931
-33.917584,50,23.747165
-33.453245,50,23.781966
-31.749615,50,23.823341
-24.287232,50,23.861501
-35.485368,50,23.896639
-32.901211,50,23.935427
-32.400754,50,23.97348
-30.595851,50,24.008891
-43.591156,50,24.050328
-36.671738,50,24.086446
-43.297441,50,24.128201
-34.368787,50,24.168171
-40.656349,50,24.20527
-35.267917,50,24.247122
-39.184258,50,24.275922
-35.947578,50,24.313054
-38.592202,50,24.344856
-36.713936,50,24.383967
-35.477067,50,24.415475
-30.167911,50,24.442732
-40.892801,50,24.470093
-36.848033,50,24.507821
-35.983527,50,24.552314
-42.737766,50,24.580518
-31.158774,50,24.616557
-30.582811,50,24.651571
-34.957136,50,24.692017
-26.149884,50,24.728143
-36.749595,50,24.766418
-37.715485,50,24.806496
-28.244439,50,24.83948
-32.546766,50,24.876907
-34.204004,50,24.916557
-31.695746,50,24.955368
-37.301032,50,24.984613
-31.00395,50,25.014968
-32.341523,50,25.045249
-28.770365,50,25.078214
-39.412445,50,25.113447
-36.677175,50,25.140234
-27.480692,50,25.924024
-37.613619,50,25.96548
-38.403805,50,26.004575
-25.492737,50,26.045717
-31.305471,50,26.088041
-27.399742,50,26.127186
-23.060916,50,26.168826
-31.490847,50,26.208346
-31.004525,50,26.250434
-31.376757,50,26.290382
-26.239135,50,26.327572
-22.398106,50,26.369374
-35.528669,50,26.40759
-29.986563,50,26.444438
-32.690969,50,26.481879
-30.162312,50,26.512898
-28.252074,50,26.54495
-25.734352,50,26.577378
-24.869509,50,26.617755
-34.739328,50,26.656819
-32.075717,50,26.681698
-28.144727,50,26.715885
-34.808103,50,26.740347
-37.441744,50,26.771963
-28.668819,50,26.799473
-32.241829,50,26.833632
-36.749797,50,26.873256
-36.528304,50,26.913321
-31.527282,50,26.94979
-27.929903,50,26.987632
-30.55357,50,27.025735
-39.949223,50,27.067199
-35.903393,50,27.106504
-31.296232,50,27.139276
-40.267668,50,27.172411
-30.036084,50,27.19961
-26.503758,50,27.234345
-31.58512,50,27.268085
-30.389876,50,27.306145
-29.0158,50,27.336552
-28.994689,50,27.36385
-33.28983,50,27.995391
-35.580848,50,28.036053
-32.595634,50,28.075061
-35.081274,50,28.111439
-24.393961,50,28.152495
-22.54244,50,28.189542
-25.223954,50,28.228825
-24.772993,50,28.26772
-22.657447,50,28.305922
-19.886508,50,28.337574
-29.873032,50,28.376628
-18.467754,50,28.414765
-25.076537,50,28.444496
-23.521427,50,28.476864
-21.95913,50,28.505089
-31.787617,50,28.534559
-31.494688,50,28.576758
-27.675085,50,28.615505
-25.830148,50,28.653478
-24.726727,50,28.684266
-23.217199,50,28.723565
-19.960846,50,28.755681
-28.44499,50,28.798747
-28.440907,50,28.835187
-27.871215,50,28.868761
-21.882948,50,28.90514
-20.426321,50,28.941391
-19.261352,50,28.980989
-22.217091,50,29.022468
-21.063555,50,29.065645
-24.591908,50,29.092345
-23.695147,50,29.120215
-30.566477,50,29.153439
-28.46112,50,29.191526
-27.154558,50,29.215308
-25.899544,50,29.248001
-32.434402,50,29.269201
-30.181262,50,29.290103
-23.168504,50,29.318168
-33.279259,50,29.353243
-25.978743,50,29.393785
-36.212463,50,30.129297
-23.871692,50,30.169673
-22.400801,50,30.207855
-24.630617,50,30.24926
-23.759523,50,30.289582
-23.888994,50,30.32946
-27.238312,50,30.359047
-29.176413,50,30.395988
-23.730731,50,30.420708
-26.290786,50,30.445578
-24.658711,50,30.479158
-21.802629,50,30.512667
-21.892657,50,30.54354
-30.975589,50,30.571759
-27.623378,50,30.599285
-17.761631,50,30.629642
-27.100333,50,30.666925
-24.91261,50,30.695669
-27.755581,50,30.730783
-25.246055,50,30.753313
-32.010299,50,30.780527
-30.654813,50,30.816198
-26.076103,50,30.841074
-32.06334,50,30.869014
-28.927152,50,30.89924
-26.186052,50,30.925465
-23.672982,50,30.963532
-21.961475,50,30.996974
-24.454507,50,31.022681
-32.453375,50,31.051305
-22.0349,50,31.081036
-19.741678,50,31.10986
-22.108702,50,31.151953
-29.31926,50,31.192155
-27.022222,50,31.230646
-26.066043,50,31.270337
-22.603155,50,31.309254
-23.899707,50,31.349329
-18.226391,50,31.387198
-29.562548,50,31.425925
-23.331428,50,31.465129
-20.934667,50,32.371152
-24.472338,50,32.408957
-19.986544,50,32.446864
-18.354089,50,32.488364
-15.966171,50,32.527607
-21.968335,50,32.567322
-32.300803,50,32.604143
-21.462363,50,32.642041
-21.890026,50,32.68259
-19.327506,50,32.722356
-17.647862,50,32.760199
-23.487958,50,32.79368
-19.423737,50,32.831889
-18.72214,50,32.867312
-21.81221,50,32.894799
-22.229523,50,32.921478
-19.323216,50,32.954295
-21.306172,50,32.982642
-25.86368,50,33.022157
-18.080561,50,33.062741
-21.826132,50,33.100692
-27.985179,50,33.131444
-18.884315,50,33.159311
-29.593709,50,33.191047
-20.297561,50,33.226564
-20.767675,50,33.25432
-20.061981,50,33.291858
-17.669958,50,33.33371
-18.690804,50,33.37101
-18.396944,50,33.408127
-18.775893,50,33.445913
-19.718677,50,33.48556
-25.184194,50,33.525557
-25.158426,50,33.56587
-21.935271,50,33.608075
-17.246031,50,33.637654
-14.833908,50,33.678383
-27.843099,50,33.708618
-21.728942,50,33.734993
-14.259715,50,33.767056
-16.170977,50,33.797535
-19.963941,50,34.79055
-21.282893,50,34.830218
-19.347128,50,34.868067
-20.316617,50,34.909832
-22.825753,50,34.945977
-18.602264,50,34.986451
-17.415321,50,35.025475
-19.468266,50,35.065899
-11.798562,50,35.103718
-16.151017,50,35.134639
-17.35679,50,35.168837
-18.301558,50,35.206498
-18.533013,50,35.243765
-20.201006,50,35.280349
-21.758678,50,35.306887
-20.269131,50,35.330726
-19.299074,50,35.361888
-17.052229,50,35.391335
-24.606903,50,35.418747
-23.636234,50,35.443005
-19.695276,50,35.470841
-21.626121,50,35.509231
-17.261072,50,35.545088
-18.695943,50,35.582209
-19.758835,50,35.617964
-14.805874,50,35.64719
-20.505484,50,35.685828
-20.811538,50,35.726582
-15.564707,50,35.768218
-19.993223,50,35.8074
-19.274489,50,35.846388
-16.536923,50,35.887104
-19.896944,50,35.928037
-16.302777,50,35.964589
-15.020035,50,36.002517
-19.234733,50,36.030849
-14.811238,50,36.068116
-21.775553,50,36.106494
-22.00785,50,36.137694
-17.419194,50,36.172259
-16.16593,50,36.213198
-18.448842,50,36.976177
-15.089631,50,37.012862
-12.005185,50,37.056779
-16.519144,50,37.095334
-18.25765,50,37.127395
-18.909681,50,37.165921
-17.637275,50,37.19402
-13.208569,50,37.227262
-14.677353,50,37.258111
-19.509885,50,37.279383
-17.265434,50,37.303349
-15.632968,50,37.329716
-18.142318,50,37.363004
-17.254399,50,37.401181
-16.306041,50,37.42944
-17.347904,50,37.46569
-18.384501,50,37.50069
-13.731116,50,37.522581
-16.778252,50,37.548554
-17.973836,50,37.584888
-18.115183,50,37.614321
-17.652897,50,37.653519
-17.847715,50,37.676986
-16.65573,50,37.716232
-17.997516,50,37.75639
-21.978053,50,37.798219
-16.302698,50,37.839505
-17.749066,50,37.877347
-18.679111,50,37.919044
-20.130848,50,37.958241
-16.088586,50,37.997432
-18.987172,50,38.038538
-16.919052,50,38.077381
-20.100058,50,38.118533
-19.199387,50,38.157159
-17.924611,50,38.196624
-15.21866,50,38.237304
-20.664338,50,38.275591
-17.124872,50,38.312841
-14.908429,50,38.352378
-21.585017,50,38.394039
-13.581681,50,39.293004
-15.990312,50,39.330165
-19.268065,50,39.372951
-22.155624,50,39.409377
-16.049375,50,39.445978
-15.373833,50,39.484628
-15.416311,50,39.517645
-14.169646,50,39.549065
-14.124722,50,39.581388
-16.041643,50,39.623405
-19.568741,50,39.658073
-16.636363,50,39.692559
-23.104487,50,39.730633
-18.096819,50,39.757962
-14.967073,50,39.795582
-16.880332,50,39.827584
-18.0571,50,39.857651
-17.11416,50,39.889734
-15.807292,50,39.92496
-15.444463,50,39.950511
-13.622784,50,39.981536
-11.687185,50,40.014647
-17.096497,50,40.050558
-19.022818,50,40.083123
-15.0202,50,40.119956
-12.861193,50,40.157743
-20.202114,50,40.187249
-15.198674,50,40.218374
-17.869893,50,40.256723
-13.917229,50,40.291363
-15.595643,50,40.32883
-20.349856,50,40.359657
-17.615008,50,40.386196
-16.860418,50,40.40836
-19.097687,50,40.440098
-17.409325,50,40.475184
-15.533531,50,40.509147
-13.978133,50,40.544377
-22.737421,50,40.576143
-15.204268,50,40.604406
-12.192204,50,40.640343
-13.720696,50,41.467519
-15.56218,50,41.505947
-13.772349,50,41.545679
-10.308526,50,41.583518
-17.575871,50,41.614175
-12.861411,50,41.646464
-11.642073,50,41.678916
-15.441021,50,41.709152
-12.784649,50,41.740531
-12.962833,50,41.772764
-13.505242,50,41.811743
-17.326709,50,41.839595
-17.95064,50,41.866792
-17.928903,50,41.897458
-12.780552,50,41.926649
-13.823135,50,41.959098
-12.374658,50,41.993488
-13.406672,50,42.024975
-11.425465,50,42.057848
-15.178601,50,42.081373
-12.196314,50,42.11719
-17.265945,50,42.149857
-12.041114,50,42.185608
-13.278633,50,42.215326
-15.256255,50,42.247859
-15.045192,50,42.284522
-12.681464,50,42.323133
-13.513422,50,42.354387
-12.551059,50,42.390825
-11.384205,50,42.421104
-14.128666,50,42.448594
-16.329188,50,42.478993
-13.201722,50,42.519157
-14.690106,50,42.557457
-10.161664,50,42.589132
-10.990454,50,42.620229
-15.334842,50,42.65558
-13.750237,50,42.682057
-15.092135,50,42.719181
-9.588041,50,42.74762
-12.686536,50,42.786376
-11.390219,50,43.45753
-14.204572,50,43.497473
-15.530961,50,43.536649
-15.834865,50,43.575896
-12.407765,50,43.615674
-16.0232,50,43.652578
-11.459075,50,43.690419
-10.551833,50,43.72999
-10.511802,50,43.768037
-16.677784,50,43.805928
-15.61359,50,43.845403
-17.617897,50,43.881617
-15.784847,50,43.923406
-11.572158,50,43.963936
-17.791397,50,44.001747
-11.478461,50,44.041483
-12.318236,50,44.082826
-12.953048,50,44.123084
-14.555593,50,44.160644
-16.637479,50,44.204353
-11.833845,50,44.240578
-20.350251,50,44.282163
-9.352127,50,44.321505
-16.829649,50,44.360213
-14.471016,50,44.39972
-13.867551,50,44.438501
-14.851895,50,44.477018
-11.140072,50,44.516631
-20.048857,50,44.558484
-12.144318,50,44.595658
-13.612849,50,44.636406
-15.725762,50,44.67211
-10.872314,50,44.701003
-12.892689,50,44.739312
-13.888811,50,44.775486
-12.568026,50,44.807336
-11.8542,50,44.842605
-11.960986,50,44.86883
-11.261861,50,44.911134
-15.231449,50,44.94758
-11.495205,50,44.983338
-18.438094,50,45.687895
-13.424766,50,45.724706
-17.931312,50,45.76585
-16.040913,50,45.802643
-12.505015,50,45.835916
-14.140853,50,45.865955
-11.881914,50,45.895088
-15.784692,50,45.927303
-13.323927,50,45.964376
-16.23706,50,46.0026
-10.611214,50,46.033203
-18.500063,50,46.063026
-10.681795,50,46.10608
-9.953232,50,46.144538
-12.640013,50,46.184486
-9.772236,50,46.218427
-11.578503,50,46.248402
-15.337429,50,46.283921
-14.910255,50,46.317722
-13.476331,50,46.355009
-16.54131,50,46.389803
-14.583179,50,46.424672
-16.820847,50,46.452577
-14.654178,50,46.495189
-11.957783,50,46.523466
-10.533187,50,46.553231
-12.103205,50,46.591599
-16.959394,50,46.624534
-13.098799,50,46.662619
-10.661162,50,46.701422
-19.51449,50,46.741113
-15.023173,50,46.774405
-14.029371,50,46.810323
-11.460215,50,46.84555
-11.06319,50,46.873634
-14.49955,50,46.906445
-17.238749,50,46.932093
-17.408355,50,46.960415
-10.67186,50,46.994665
-9.621932,50,47.038182
-12.083459,50,47.074239
-11.698497,50,47.797565
-15.598904,50,47.837893
-16.421867,50,47.877338
-17.213838,50,47.911144
-11.112223,50,47.941004
-11.124452,50,47.971423
-9.804175,50,47.999601
-12.825522,50,48.035124
-10.037131,50,48.066117
-10.209068,50,48.09443
-14.221687,50,48.132995
-19.634835,50,48.167287
-10.916394,50,48.211031
-10.31423,50,48.252219
-10.71635,50,48.291422
-10.032706,50,48.33167
-10.573616,50,48.36499
-9.906182,50,48.398251
-6.899404,50,48.431861
-8.72504,50,48.452976
-13.458903,50,48.483394
-13.737999,50,48.51051
-16.940218,50,48.554665
-13.983333,50,48.589385
-13.309438,50,48.629503
-8.787397,50,48.653543
-17.085985,50,48.679339
-11.595325,50,48.712376
-12.433326,50,48.7406
-10.483469,50,48.764463
-18.725763,50,48.79962
-9.728761,50,48.832838
-7.189831,50,48.86955
-10.713404,50,48.904394
-13.023172,50,48.941083
-10.864275,50,48.9706
-14.333383,50,49.008887
-13.375052,50,49.038856
-10.380938,50,49.076466
-11.742057,50,49.11522
-12.159373,50,49.143612
-17.574419,50,49.906328
-10.514026,50,49.943774
-9.766568,50,49.981267
-8.443171,50,50.018963
-11.208371,50,50.058261
-15.993454,50,50.097344
-15.995313,50,50.13306
-10.713899,50,50.17152
-13.023411,50,50.211825
-11.179863,50,50.251989
-16.08802,50,50.293096
-11.054237,50,50.334247
-13.641302,50,50.369441
-8.318485,50,50.399398
-13.567855,50,50.436151
-12.979517,50,50.476279
-13.848073,50,50.516862
-8.585366,50,50.558288
-10.285473,50,50.598106
-10.982976,50,50.63347
-11.56388,50,50.672777
-10.970054,50,50.710699
-15.056532,50,50.750731
-18.868549,50,50.781643
-9.625552,50,50.811211
-14.844215,50,50.849252
-12.501814,50,50.889646
-11.93361,50,50.922585
-8.650607,50,50.94533
-10.557281,50,50.978405
-9.307005,50,51.011799
-9.908222,50,51.054161
-19.107336,50,51.084965
-10.484987,50,51.117324
-8.942932,50,51.152179
-9.140447,50,51.183139
-13.743769,50,51.217473
-17.548721,50,51.249941
-14.822837,50,51.283957
-8.064647,50,51.316711
-15.451664,50,51.357414
-10.907239,50,51.94066
-14.568715,50,51.978405
-13.116756,50,52.017658
-9.018718,50,52.051879
-9.71669,50,52.084585
-11.359406,50,52.112068
-13.38788,50,52.145545
-8.226551,50,52.179436
-9.126093,50,52.213207
-14.806235,50,52.245791
-9.78503,50,52.271462
-15.006506,50,52.298168
-12.711878,50,52.33358
-13.003982,50,52.370414
-11.68313,50,52.409956
-8.747079,50,52.438465
-14.205903,50,52.467606
-13.298668,50,52.496389
-9.830547,50,52.537648
-9.044994,50,52.571265
-9.010632,50,52.607042
-12.413269,50,52.636858
-8.821049,50,52.679733
-10.086314,50,52.707195
-15.514199,50,52.731583
-8.192031,50,52.761019
-11.661947,50,52.788332
-10.447618,50,52.819952
-10.156939,50,52.852062
-7.723348,50,52.873335
-11.251682,50,52.897151
-11.917768,50,52.936084
-7.611914,50,52.971008
-10.033281,50,53.00948
-16.67453,50,53.048963
-14.668785,50,53.087228
-12.678736,50,53.125834
-7.83564,50,53.163535
-14.335216,50,53.200984
-11.160014,50,53.230681
-9.147673,50,53.269468
-7.339888,50,53.960025
-9.173737,50,53.996775
-11.07312,50,54.035008
-11.738244,50,54.076255
-11.355502,50,54.116053
-8.821793,50,54.153363
-14.140858,50,54.191519
-7.976985,50,54.221045
-13.254024,50,54.258451
-11.782678,50,54.29836
-9.522295,50,54.336195
-7.622578,50,54.364711
-9.776653,50,54.394032
-9.739013,50,54.436076
-11.105737,50,54.466337
-8.565676,50,54.498422
-8.367908,50,54.528508
-10.126095,50,54.554932
-10.473193,50,54.594015
-8.586112,50,54.635185
-8.480689,50,54.672798
-9.646039,50,54.713605
-10.424257,50,54.75207
-13.216903,50,54.786686
-9.787055,50,54.82442
-8.89948,50,54.852297
-9.765349,50,54.882423
-7.840004,50,54.917217
-10.316675,50,54.956188
-11.925348,50,54.991517
-14.988504,50,55.032603
-12.547024,50,55.059295
-8.146758,50,55.088732
-12.041656,50,55.125207
-12.731128,50,55.164349
-9.198187,50,55.200005
-8.848459,50,55.234295
-10.040004,50,55.270309
-8.510259,50,55.293446
-9.463881,50,55.332388
-10.03207,50,56.27588
-10.789585,50,56.316912
-9.045527,50,56.355373
-12.326262,50,56.391918
-11.394763,50,56.430172
-7.921081,50,56.468873
