#{"t_start": 1759920704.270868, "env_id": "InvertedPendulum-v4"}
r,l,t
10.0,10,7.790566
12.0,12,7.792855
16.0,16,7.79511
4.0,4,7.795721
35.0,35,7.800329
16.0,16,7.804601
27.0,27,7.808253
25.0,25,7.811932
21.0,21,7.815481
6.0,6,7.816325
6.0,6,7.817179
5.0,5,7.81821
10.0,10,7.819673
26.0,26,7.823099
15.0,15,7.825663
15.0,15,7.828055
38.0,38,7.834132
50.0,50,7.841632
12.0,12,7.843659
8.0,8,7.845112
21.0,21,7.848012
39.0,39,7.853468
21.0,21,7.856361
7.0,7,7.857346
7.0,7,7.85832
33.0,33,7.86285
5.0,5,7.863552
10.0,10,7.864891
15.0,15,7.867485
42.0,42,7.873046
7.0,7,7.874021
13.0,13,7.876492
36.0,36,7.88123
34.0,34,7.885738
4.0,4,7.886412
17.0,17,7.889131
49.0,49,7.895815
20.0,20,7.898953
8.0,8,7.900255
8.0,8,7.901477
7.0,7,7.903517
4.0,4,7.9041
16.0,16,7.906219
8.0,8,7.907288
6.0,6,7.908124
38.0,38,7.913141
5.0,5,7.913832
12.0,12,7.915412
19.0,19,7.918396
45.0,45,7.924837
39.0,39,7.93036
8.0,8,7.931493
7.0,7,7.932484
45.0,45,7.939399
13.0,13,7.941196
14.0,14,7.943774
53.0,53,7.951991
21.0,21,7.955227
6.0,6,7.956074
10.0,10,7.957452
24.0,24,7.960783
11.0,11,7.962379
57.0,57,7.971757
19.0,19,7.975006
7.0,7,7.976011
5.0,5,7.982108
9.0,9,7.983443
15.0,15,7.986339
11.0,11,7.988475
23.0,23,7.992035
29.0,29,7.996345
16.0,16,7.998486
26.0,26,8.002954
5.0,5,8.003758
5.0,5,8.004736
42.0,42,8.012749
16.0,16,8.015016
8.0,8,8.016116
11.0,11,8.018177
37.0,37,8.02399
15.0,15,8.026525
51.0,51,8.034274
24.0,24,8.037612
3.0,3,8.038065
32.0,32,8.042919
24.0,24,8.046234
16.0,16,8.048861
17.0,17,8.05191
26.0,26,8.055472
11.0,11,8.056968
14.0,14,8.058882
31.0,31,8.063951
34.0,34,8.069418
4.0,4,8.070049
11.0,11,8.07178
13.0,13,8.073716
10.0,10,8.075499
13.0,13,8.077503
9.0,9,8.078835
7.0,7,8.079795
9.0,9,8.081002
19.0,19,8.083992
39.0,39,8.089359
22.0,22,8.092321
4.0,4,8.093357
22.0,22,8.097261
28.0,28,8.101398
5.0,5,8.102634
9.0,9,8.10421
20.0,20,8.107354
36.0,36,8.115503
10.0,10,8.116999
33.0,33,8.12345
9.0,9,8.124738
4.0,4,8.125324
5.0,5,8.126244
25.0,25,8.130071
4.0,4,8.130653
30.0,30,8.135593
5.0,5,8.136384
12.0,12,8.138111
12.0,12,8.139818
55.0,55,8.147722
14.0,14,8.149904
17.0,17,8.152818
11.0,11,8.154368
9.0,9,8.15559
16.0,16,8.157753
26.0,26,8.161379
31.0,31,8.166032
16.0,16,8.168418
42.0,42,8.174259
14.0,14,8.176524
51.0,51,8.18359
9.0,9,8.185152
15.0,15,8.187153
19.0,19,8.190084
56.0,56,8.197603
24.0,24,8.200777
4.0,4,8.201336
15.0,15,8.203719
21.0,21,8.206608
21.0,21,8.209533
5.0,5,8.211252
53.0,53,8.218863
9.0,9,8.220165
11.0,11,8.222083
42.0,42,8.22794
32.0,32,8.232332
16.0,16,8.234618
3.0,3,8.235054
55.0,55,8.242718
17.0,17,8.245494
6.0,6,8.246518
8.0,8,8.247636
20.0,20,8.250707
14.0,14,8.252807
9.0,9,8.254352
17.0,17,8.256667
6.0,6,8.25749
18.0,18,8.260114
14.0,14,8.262605
19.0,19,8.265283
9.0,9,8.266754
5.0,5,8.267535
55.0,55,8.27527
28.0,28,8.279075
7.0,7,8.280031
3.0,3,8.28046
4.0,4,8.281018
24.0,24,8.284226
14.0,14,8.286126
48.0,48,8.292689
5.0,5,8.293388
22.0,22,8.297363
6.0,6,8.298231
22.0,22,8.301721
6.0,6,8.302594
14.0,14,8.304457
12.0,12,8.306463
23.0,23,8.309821
4.0,4,8.311873
15.0,15,8.314674
12.0,12,8.316344
12.0,12,8.318475
13.0,13,8.320611
38.0,38,8.326295
35.0,35,8.331571
7.0,7,8.332574
4.0,4,8.333239
49.0,49,8.341132
24.0,24,8.345049
5.0,5,8.345844
6.0,6,8.346721
14.0,14,8.348605
10.0,10,8.350425
21.0,21,8.35372
17.0,17,8.356003
15.0,15,8.358005
6.0,6,8.358913
22.0,22,8.362495
11.0,11,8.363983
8.0,8,8.365056
29.0,29,8.369101
31.0,31,8.373902
14.0,14,8.376235
47.0,47,8.383305
9.0,9,8.385918
33.0,33,8.391031
9.0,9,8.3924
50.0,50,8.39978
8.0,8,8.401494
22.0,22,8.405317
27.0,27,8.409214
7.0,7,8.410407
8.0,8,8.41158
11.0,11,8.41334
16.0,16,8.417255
4.0,4,8.418458
14.0,14,8.420428
18.0,18,8.422833
11.0,11,8.424322
43.0,43,8.43087
4.0,4,8.431494
16.0,16,8.433657
33.0,33,8.438571
13.0,13,8.440719
20.0,20,8.443463
7.0,7,8.444425
26.0,26,8.447873
5.0,5,8.448578
4.0,4,8.449536
55.0,55,8.457194
20.0,20,8.459996
8.0,8,8.461135
31.0,31,8.465203
18.0,18,8.467717
29.0,29,8.472907
10.0,10,8.474475
21.0,21,8.477865
29.0,29,8.481917
12.0,12,8.483586
5.0,5,8.484813
79.0,79,8.497018
47.0,47,8.504744
12.0,12,8.506421
8.0,8,8.507514
10.0,10,8.508893
23.0,23,8.512692
44.0,44,8.52123
5.0,5,8.522419
24.0,24,8.526675
10.0,10,8.528065
20.0,20,8.530743
18.0,18,8.533149
4.0,4,8.533733
16.0,16,8.536183
7.0,7,8.537146
7.0,7,8.538098
42.0,42,8.544124
54.0,54,8.552657
9.0,9,8.554392
29.0,29,8.558656
4.0,4,8.55974
7.0,7,8.560972
7.0,7,8.56234
47.0,47,8.56927
23.0,23,8.572349
19.0,19,8.574883
14.0,14,8.5773
8.0,8,8.578633
7.0,7,8.579626
11.0,11,8.581116
51.0,51,8.589048
11.0,11,8.591038
26.0,26,8.594576
15.0,15,8.597528
12.0,12,8.599786
87.0,87,8.613966
60.0,60,8.625189
39.0,39,8.632747
3.0,3,8.633259
16.0,16,8.63735
8.0,8,8.638588
35.0,35,8.644938
56.0,56,8.653241
26.0,26,8.656759
7.0,7,8.657738
6.0,6,8.658575
32.0,32,8.663366
6.0,6,8.664242
15.0,15,8.666256
15.0,15,8.669196
40.0,40,8.67521
36.0,36,8.68117
30.0,30,8.685439
83.0,83,8.697839
23.0,23,8.701468
16.0,16,8.704103
18.0,18,8.706957
5.0,5,8.707737
18.0,18,8.710869
9.0,9,8.712196
48.0,48,8.719593
13.0,13,8.722932
32.0,32,8.728058
17.0,17,8.73051
25.0,25,8.734646
16.0,16,8.736913
29.0,29,8.7408
6.0,6,8.741627
39.0,39,8.747701
5.0,5,8.748452
15.0,15,8.750525
14.0,14,8.752662
9.0,9,8.754357
6.0,6,8.755462
39.0,39,8.761438
16.0,16,8.76416
20.0,20,8.767045
22.0,22,8.770959
20.0,20,8.773804
8.0,8,8.775521
47.0,47,8.782139
16.0,16,8.784443
15.0,15,8.787428
6.0,6,8.788364
5.0,5,8.789074
25.0,25,8.792381
7.0,7,8.794059
16.0,16,8.796467
13.0,13,8.798261
15.0,15,8.800979
26.0,26,8.80517
6.0,6,8.806053
4.0,4,8.806636
7.0,7,8.807622
15.0,15,8.809847
11.0,11,8.812122
4.0,4,8.812844
6.0,6,8.813781
19.0,19,8.816597
6.0,6,8.81778
49.0,49,8.827014
34.0,34,8.832445
61.0,61,8.842632
24.0,24,8.846938
9.0,9,8.848235
11.0,11,8.849715
16.0,16,8.852806
5.0,5,8.853795
41.0,41,8.85991
14.0,14,8.862581
26.0,26,8.866401
37.0,37,8.871465
9.0,9,8.872692
24.0,24,8.876631
3.0,3,8.877168
41.0,41,8.883161
9.0,9,8.884692
21.0,21,8.887496
64.0,64,8.896503
18.0,18,8.898925
13.0,13,8.901058
13.0,13,8.902893
28.0,28,8.906939
4.0,4,8.90761
10.0,10,8.909153
48.0,48,8.915765
26.0,26,8.919372
54.0,54,8.928558
11.0,11,8.930064
11.0,11,8.931543
39.0,39,8.937027
3.0,3,8.93748
3.0,3,8.937905
12.0,12,8.939487
15.0,15,8.94145
5.0,5,8.94213
26.0,26,8.946333
46.0,46,8.952528
30.0,30,8.957018
19.0,19,8.959844
23.0,23,8.962908
26.0,26,8.966925
20.0,20,8.969904
8.0,8,8.971012
13.0,13,8.972737
16.0,16,8.97516
19.0,19,8.977658
25.0,25,8.981602
4.0,4,8.982232
32.0,32,8.987296
15.0,15,8.989287
11.0,11,8.990736
8.0,8,8.991865
12.0,12,8.993917
35.0,35,8.998847
9.0,9,9.000092
10.0,10,9.001526
12.0,12,9.003138
5.0,5,9.003832
4.0,4,9.004407
48.0,48,9.011333
31.0,31,9.015593
21.0,21,9.018404
46.0,46,9.025779
4.0,4,9.026407
20.0,20,9.029211
22.0,22,9.032159
62.0,62,9.040947
29.0,29,9.045246
19.0,19,9.047918
19.0,19,9.050715
46.0,46,9.058189
3.0,3,9.058672
31.0,31,9.066092
26.0,26,9.070288
20.0,20,9.073013
10.0,10,9.074357
47.0,47,9.081115
13.0,13,9.082862
18.0,18,9.085239
16.0,16,9.087568
20.0,20,9.090276
15.0,15,9.092418
9.0,9,9.093636
6.0,6,9.094456
22.0,22,9.097489
13.0,13,9.099372
40.0,40,9.104631
12.0,12,9.106526
21.0,21,9.109679
12.0,12,9.111429
21.0,21,9.114266
22.0,22,9.118061
7.0,7,9.119221
9.0,9,9.120801
32.0,32,9.12743
7.0,7,9.128854
39.0,39,9.134702
30.0,30,9.139116
38.0,38,9.145088
34.0,34,9.14992
17.0,17,9.153033
41.0,41,9.160294
12.0,12,9.162151
3.0,3,9.16261
6.0,6,9.163437
5.0,5,9.164132
17.0,17,9.167287
6.0,6,9.168628
12.0,12,9.170466
12.0,12,9.17212
5.0,5,9.172811
7.0,7,9.173765
21.0,21,9.176772
11.0,11,9.179078
41.0,41,9.184718
15.0,15,9.187317
13.0,13,9.189599
4.0,4,9.19052
3.0,3,9.191205
9.0,9,9.192766
9.0,9,9.1943
19.0,19,9.197193
12.0,12,9.199141
22.0,22,9.203775
30.0,30,9.208485
16.0,16,9.211154
30.0,30,9.215196
33.0,33,9.220285
22.0,22,9.22324
73.0,73,9.23589
25.0,25,9.239304
40.0,40,9.245352
15.0,15,9.248906
17.0,17,9.252851
17.0,17,9.255282
26.0,26,9.25893
46.0,46,9.266454
11.0,11,9.268503
5.0,5,9.269319
29.0,29,9.273985
7.0,7,9.280037
5.0,5,9.2846
43.0,43,9.318389
20.0,20,9.324086
8.0,8,9.3341
16.0,16,9.337081
13.0,13,9.338926
6.0,6,9.339768
17.0,17,9.342679
5.0,5,9.343463
42.0,42,9.349797
24.0,24,9.353367
12.0,12,9.355532
15.0,15,9.357758
4.0,4,9.358453
9.0,9,9.359905
25.0,25,9.36326
5.0,5,9.364439
5.0,5,9.365225
5.0,5,9.365988
9.0,9,9.367435
17.0,17,9.369791
31.0,31,9.374139
7.0,7,9.375153
41.0,41,9.382094
7.0,7,9.38311
26.0,26,9.386628
18.0,18,9.389046
3.0,3,9.389478
6.0,6,9.39056
7.0,7,9.391626
52.0,52,9.398634
20.0,20,9.401617
20.0,20,9.40435
18.0,18,9.406795
31.0,31,9.413185
6.0,6,9.414005
13.0,13,9.415738
32.0,32,9.420146
27.0,27,9.423775
16.0,16,9.425908
4.0,4,9.426462
29.0,29,9.430485
49.0,49,9.437121
17.0,17,9.439514
4.0,4,9.440091
14.0,14,9.441957
19.0,19,9.444599
36.0,36,9.449723
13.0,13,9.451665
31.0,31,9.455842
5.0,5,9.456569
21.0,21,9.459861
6.0,6,9.46069
37.0,37,9.465518
11.0,11,9.466987
28.0,28,9.471158
26.0,26,9.474585
12.0,12,9.47619
7.0,7,9.477152
8.0,8,9.478386
36.0,36,9.484508
3.0,3,9.484995
17.0,17,9.487298
27.0,27,9.491154
10.0,10,9.492885
4.0,4,9.49357
26.0,26,9.497175
3.0,3,9.497616
52.0,52,9.504833
20.0,20,9.507474
53.0,53,9.515493
16.0,16,9.518024
8.0,8,9.519164
7.0,7,9.520134
19.0,19,9.522633
57.0,57,9.530428
12.0,12,9.532015
25.0,25,9.535769
7.0,7,9.536999
3.0,3,9.537491
30.0,30,9.541487
38.0,38,9.547122
25.0,25,9.550405
14.0,14,9.552308
9.0,9,9.553545
15.0,15,9.555776
18.0,18,9.558447
22.0,22,9.561515
3.0,3,9.56199
30.0,30,9.566194
3.0,3,9.566673
51.0,51,9.573821
22.0,22,9.577104
47.0,47,9.586149
23.0,23,9.589496
18.0,18,9.591926
21.0,21,9.594899
57.0,57,9.60318
19.0,19,9.605769
53.0,53,9.61336
38.0,38,9.61856
15.0,15,9.620557
27.0,27,9.624492
5.0,5,9.625349
33.0,33,9.630649
15.0,15,9.633069
9.0,9,9.634418
5.0,5,9.635131
27.0,27,9.638721
5.0,5,9.63944
18.0,18,9.641869
5.0,5,9.642568
21.0,21,9.645405
3.0,3,9.646008
38.0,38,9.651663
8.0,8,9.652887
34.0,34,9.658025
31.0,31,9.662285
7.0,7,9.663249
42.0,42,9.669721
13.0,13,9.671713
14.0,14,9.673622
11.0,11,9.67583
19.0,19,9.678651
11.0,11,9.682281
15.0,15,9.68433
15.0,15,9.686637
3.0,3,9.687101
8.0,8,9.688351
10.0,10,9.689999
51.0,51,9.698076
4.0,4,9.6987
70.0,70,9.708476
10.0,10,9.709946
45.0,45,9.7166
8.0,8,9.717714
45.0,45,9.724464
8.0,8,9.725937
13.0,13,9.727865
17.0,17,9.730756
26.0,26,9.734773
38.0,38,9.739925
13.0,13,9.741848
42.0,42,9.748547
8.0,8,9.749756
11.0,11,9.751517
16.0,16,9.753896
7.0,7,9.755222
30.0,30,9.75931
10.0,10,9.7608
42.0,42,9.766893
21.0,21,9.769673
4.0,4,9.770384
22.0,22,9.773775
34.0,34,9.77893
10.0,10,9.782302
26.0,26,9.786175
36.0,36,9.791119
26.0,26,9.794661
11.0,11,9.796141
23.0,23,9.799147
33.0,33,9.804449
47.0,47,9.811667
55.0,55,9.819626
9.0,9,9.820938
24.0,24,9.824098
27.0,27,9.828074
18.0,18,9.830544
20.0,20,9.833228
63.0,63,9.841754
59.0,59,9.849831
9.0,9,9.851207
4.0,4,9.851784
34.0,34,9.856433
20.0,20,9.859289
14.0,14,9.861179
8.0,8,9.862274
12.0,12,9.863865
55.0,55,9.871441
19.0,19,9.873958
41.0,41,9.880988
22.0,22,9.884309
7.0,7,9.885344
6.0,6,9.886173
10.0,10,9.887547
17.0,17,9.889773
27.0,27,9.8938
7.0,7,9.894814
27.0,27,9.898364
54.0,54,9.905733
70.0,70,9.915404
10.0,10,9.916794
6.0,6,9.917727
8.0,8,9.91882
48.0,48,9.92539
22.0,22,9.928429
34.0,34,9.932879
10.0,10,9.934414
11.0,11,9.936028
27.0,27,9.939622
7.0,7,9.940603
10.0,10,9.941939
4.0,4,9.94269
4.0,4,9.943265
25.0,25,9.946552
15.0,15,9.948557
32.0,32,9.953058
35.0,35,9.957725
28.0,28,9.961776
4.0,4,9.962376
4.0,4,9.962939
29.0,29,9.966771
22.0,22,9.969849
14.0,14,9.971736
10.0,10,9.973093
13.0,13,9.974804
10.0,10,9.976142
31.0,31,9.981631
36.0,36,9.986547
5.0,5,9.987271
8.0,8,9.988356
10.0,10,9.989688
31.0,31,9.994266
35.0,35,9.998828
6.0,6,9.999647
25.0,25,10.003558
35.0,35,10.008218
9.0,9,10.00962
7.0,7,10.010586
12.0,12,10.012302
42.0,42,10.017998
22.0,22,10.021097
15.0,15,10.023084
4.0,4,10.023642
8.0,8,10.024721
6.0,6,10.025692
20.0,20,10.028393
15.0,15,10.030385
9.0,9,10.0316
54.0,54,10.038942
8.0,8,10.040027
14.0,14,10.041874
10.0,10,10.043394
12.0,12,10.045013
6.0,6,10.045933
80.0,80,10.056627
7.0,7,10.057612
16.0,16,10.059832
15.0,15,10.061815
4.0,4,10.062385
6.0,6,10.063197
44.0,44,10.069245
28.0,28,10.072921
6.0,6,10.073744
5.0,5,10.074436
55.0,55,10.083283
8.0,8,10.084638
8.0,8,10.085776
16.0,16,10.087926
52.0,52,10.095277
8.0,8,10.096391
15.0,15,10.098364
6.0,6,10.099189
51.0,51,10.105855
6.0,6,10.106667
52.0,52,10.113702
8.0,8,10.114835
5.0,5,10.11554
26.0,26,10.119057
65.0,65,10.127893
42.0,42,10.133475
25.0,25,10.136879
19.0,19,10.139357
4.0,4,10.139923
5.0,5,10.140628
11.0,11,10.142155
5.0,5,10.142975
39.0,39,10.148093
10.0,10,10.149442
9.0,9,10.150669
8.0,8,10.151752
19.0,19,10.154401
11.0,11,10.155877
23.0,23,10.159065
20.0,20,10.161682
29.0,29,10.165662
5.0,5,10.166378
20.0,20,10.169129
9.0,9,10.17035
17.0,17,10.172683
14.0,14,10.174574
5.0,5,10.17528
46.0,46,10.182879
8.0,8,10.184186
17.0,17,10.186693
24.0,24,10.189887
7.0,7,10.190916
20.0,20,10.193926
14.0,14,10.195836
10.0,10,10.197199
6.0,6,10.198012
6.0,6,10.198828
9.0,9,10.20003
7.0,7,10.201191
24.0,24,10.204498
6.0,6,10.20532
40.0,40,10.210784
4.0,4,10.211479
30.0,30,10.215475
29.0,29,10.219442
19.0,19,10.222072
12.0,12,10.223682
3.0,3,10.224125
19.0,19,10.226872
4.0,4,10.227466
19.0,19,10.230009
17.0,17,10.232282
14.0,14,10.234334
5.0,5,10.23505
9.0,9,10.236266
41.0,41,10.241667
7.0,7,10.242635
15.0,15,10.244723
24.0,24,10.247964
52.0,52,10.255422
32.0,32,10.259848
22.0,22,10.263003
19.0,19,10.265686
28.0,28,10.269547
30.0,30,10.273495
48.0,48,10.281754
30.0,30,10.286372
45.0,45,10.292662
11.0,11,10.294199
55.0,55,10.301505
12.0,12,10.303191
10.0,10,10.304563
14.0,14,10.306427
15.0,15,10.30846
44.0,44,10.314501
26.0,26,10.318052
38.0,38,10.323138
6.0,6,10.323991
8.0,8,10.325064
13.0,13,10.327071
15.0,15,10.329114
4.0,4,10.329678
4.0,4,10.330236
7.0,7,10.331184
6.0,6,10.332016
38.0,38,10.337186
13.0,13,10.338933
23.0,23,10.341974
20.0,20,10.34471
21.0,21,10.347508
5.0,5,10.348201
31.0,31,10.352415
53.0,53,10.35967
38.0,38,10.364764
22.0,22,10.367809
19.0,19,10.370319
48.0,48,10.376992
5.0,5,10.377692
43.0,43,10.384819
15.0,15,10.386831
15.0,15,10.388819
19.0,19,10.391544
22.0,22,10.394671
12.0,12,10.396311
88.0,88,10.407933
22.0,22,10.411139
26.0,26,10.414559
8.0,8,10.41565
5.0,5,10.416357
22.0,22,10.419489
22.0,22,10.422508
37.0,37,10.427536
19.0,19,10.430072
34.0,34,10.434809
11.0,11,10.436303
7.0,7,10.437274
12.0,12,10.438874
48.0,48,10.445372
5.0,5,10.44607
14.0,14,10.447925
65.0,65,10.456506
17.0,17,10.458796
29.0,29,10.463038
23.0,23,10.466115
10.0,10,10.467581
21.0,21,10.470375
18.0,18,10.472863
36.0,36,10.4779
45.0,45,10.48558
32.0,32,10.48983
36.0,36,10.494967
8.0,8,10.496073
32.0,32,10.500307
5.0,5,10.501089
51.0,51,10.507989
15.0,15,10.51022
26.0,26,10.51379
4.0,4,10.514368
6.0,6,10.515185
12.0,12,10.516779
9.0,9,10.518159
11.0,11,10.519641
10.0,10,10.520988
10.0,10,10.52243
33.0,33,10.526854
30.0,30,10.530773
7.0,7,10.531831
5.0,5,10.532542
60.0,60,10.540547
6.0,6,10.541531
15.0,15,10.543734
9.0,9,10.544981
20.0,20,10.547649
6.0,6,10.548488
70.0,70,10.557882
6.0,6,10.55871
20.0,20,10.561879
59.0,59,10.56963
18.0,18,10.572283
17.0,17,10.574628
21.0,21,10.577757
7.0,7,10.578735
13.0,13,10.581815
35.0,35,10.586411
28.0,28,10.590082
7.0,7,10.591231
13.0,13,10.593343
16.0,16,10.595506
11.0,11,10.596989
4.0,4,10.597542
29.0,29,10.601674
24.0,24,10.604861
16.0,16,10.606966
39.0,39,10.612498
57.0,57,10.620045
10.0,10,10.621549
17.0,17,10.623846
4.0,4,10.624429
10.0,10,10.625966
11.0,11,10.627514
12.0,12,10.629133
12.0,12,10.630742
32.0,32,10.635156
31.0,31,10.639241
11.0,11,10.640701
10.0,10,10.642033
10.0,10,10.643373
49.0,49,10.650027
19.0,19,10.652829
5.0,5,10.653535
10.0,10,10.655059
17.0,17,10.65736
59.0,59,10.665474
18.0,18,10.668141
11.0,11,10.669621
33.0,33,10.673946
4.0,4,10.67493
9.0,9,10.676138
47.0,47,10.683746
32.0,32,10.687979
3.0,3,10.688414
26.0,26,10.692179
18.0,18,10.694602
51.0,51,10.701535
16.0,16,10.70389
4.0,4,10.704461
8.0,8,10.705526
4.0,4,10.706085
8.0,8,10.707154
29.0,29,10.710916
33.0,33,10.715762
17.0,17,10.718327
23.0,23,10.721569
20.0,20,10.72422
47.0,47,10.730387
7.0,7,10.731482
29.0,29,10.735644
47.0,47,10.741884
66.0,66,10.750422
10.0,10,10.751963
32.0,32,10.756196
55.0,55,10.763807
7.0,7,10.764784
30.0,30,10.768799
19.0,19,10.771293
9.0,9,10.772667
4.0,4,10.77327
34.0,34,10.777887
27.0,27,10.782704
16.0,16,10.784985
15.0,15,10.786971
30.0,30,10.790879
9.0,9,10.792714
31.0,31,10.7971
31.0,31,10.801703
12.0,12,10.803429
5.0,5,10.804182
44.0,44,10.810002
10.0,10,10.81155
7.0,7,10.812634
21.0,21,10.815402
18.0,18,10.817932
12.0,12,10.819531
9.0,9,10.820742
15.0,15,10.822851
26.0,26,10.826683
51.0,51,10.833407
47.0,47,10.839888
20.0,20,10.842534
10.0,10,10.843955
41.0,41,10.849685
8.0,8,10.850794
23.0,23,10.853791
7.0,7,10.85487
20.0,20,10.857521
17.0,17,10.859951
8.0,8,10.861045
37.0,37,10.865847
4.0,4,10.866405
38.0,38,10.871432
14.0,14,10.873272
21.0,21,10.87604
8.0,8,10.877131
5.0,5,10.877913
10.0,10,10.879551
39.0,39,10.88617
64.0,64,10.895086
3.0,3,10.895521
37.0,37,10.900341
34.0,34,10.904875
9.0,9,10.906075
6.0,6,10.906887
36.0,36,10.911788
34.0,34,10.91685
11.0,11,10.918521
10.0,10,10.919874
16.0,16,10.922074
22.0,22,10.925145
4.0,4,10.925727
9.0,9,10.926929
17.0,17,10.929169
4.0,4,10.929715
16.0,16,10.931999
33.0,33,10.936557
8.0,8,10.937638
26.0,26,10.94101
18.0,18,10.943672
12.0,12,10.945265
7.0,7,10.946297
15.0,15,10.948267
42.0,42,10.95378
4.0,4,10.954348
17.0,17,10.956561
4.0,4,10.957108
52.0,52,10.964259
28.0,28,10.968302
32.0,32,10.972797
7.0,7,10.973813
28.0,28,10.97756
44.0,44,10.985014
10.0,10,10.986391
17.0,17,10.988646
11.0,11,10.990111
24.0,24,10.993367
8.0,8,10.994446
4.0,4,10.995006
4.0,4,10.995556
12.0,12,10.997134
20.0,20,10.999755
31.0,31,11.004298
12.0,12,11.005891
54.0,54,11.013135
50.0,50,11.019825
13.0,13,11.02156
11.0,11,11.023236
18.0,18,11.025806
3.0,3,11.026231
56.0,56,11.034028
5.0,5,11.034728
33.0,33,11.039029
37.0,37,11.044102
45.0,45,11.050191
4.0,4,11.050765
61.0,61,11.059301
15.0,15,11.061354
49.0,49,11.06845
38.0,38,11.073378
12.0,12,11.074983
72.0,72,11.085803
4.0,4,11.086597
14.0,14,11.088477
7.0,7,11.089419
25.0,25,11.093252
23.0,23,11.096316
37.0,37,11.101151
6.0,6,11.102266
5.0,5,11.103048
44.0,44,11.109205
4.0,4,11.109866
16.0,16,11.112099
40.0,40,11.117796
22.0,22,11.120702
9.0,9,11.122035
6.0,6,11.122934
20.0,20,11.125713
9.0,9,11.126929
46.0,46,11.133348
21.0,21,11.136386
3.0,3,11.136829
11.0,11,11.138307
23.0,23,11.141325
8.0,8,11.142727
15.0,15,11.144717
21.0,21,11.147471
51.0,51,11.154642
9.0,9,11.155916
6.0,6,11.156732
14.0,14,11.158604
25.0,25,11.16198
6.0,6,11.16304
5.0,5,11.163747
12.0,12,11.165378
38.0,38,11.170441
26.0,26,11.17414
23.0,23,11.177462
4.0,4,11.178031
8.0,8,11.179121
12.0,12,11.180696
8.0,8,11.18176
8.0,8,11.185017
6.0,6,11.185921
18.0,18,11.188349
54.0,54,11.196142
20.0,20,11.198833
19.0,19,11.201756
16.0,16,11.20406
5.0,5,11.204782
7.0,7,11.205743
14.0,14,11.207613
27.0,27,11.211375
13.0,13,11.213166
8.0,8,11.21437
46.0,46,11.220549
16.0,16,11.222669
25.0,25,11.226289
5.0,5,11.226981
27.0,27,11.230519
12.0,12,11.232127
27.0,27,11.235646
20.0,20,11.238265
12.0,12,11.239856
3.0,3,11.240274
35.0,35,11.244952
23.0,23,11.248028
15.0,15,11.25001
12.0,12,11.251756
5.0,5,11.252452
4.0,4,11.253016
29.0,29,11.25709
10.0,10,11.258591
19.0,19,11.26111
9.0,9,11.262313
32.0,32,11.26674
25.0,25,11.270317
14.0,14,11.272207
6.0,6,11.273024
7.0,7,11.274082
7.0,7,11.27528
24.0,24,11.278628
46.0,46,11.28649
17.0,17,11.288827
4.0,4,11.289392
18.0,18,11.291982
12.0,12,11.29389
19.0,19,11.29646
24.0,24,11.299592
9.0,9,11.301135
58.0,58,11.308752
8.0,8,11.309833
26.0,26,11.313805
48.0,48,11.320186
5.0,5,11.321054
27.0,27,11.324692
26.0,26,11.328439
18.0,18,11.330983
34.0,34,11.335852
4.0,4,11.336449
39.0,39,11.341987
21.0,21,11.344835
48.0,48,11.351614
67.0,67,11.360719
21.0,21,11.363592
18.0,18,11.366279
16.0,16,11.368652
17.0,17,11.37108
12.0,12,11.372666
47.0,47,11.378844
4.0,4,11.379415
16.0,16,11.381821
42.0,42,11.388854
4.0,4,11.389434
11.0,11,11.390893
7.0,7,11.39184
12.0,12,11.393677
15.0,15,11.395914
14.0,14,11.39785
5.0,5,11.398547
30.0,30,11.402707
17.0,17,11.404992
6.0,6,11.405991
29.0,29,11.410092
7.0,7,11.411051
20.0,20,11.413707
30.0,30,11.417812
8.0,8,11.418893
20.0,20,11.42152
31.0,31,11.425611
5.0,5,11.426316
34.0,34,11.430751
34.0,34,11.435199
4.0,4,11.435992
7.0,7,11.437025
8.0,8,11.438115
10.0,10,11.439466
4.0,4,11.440054
21.0,21,11.443221
11.0,11,11.444704
14.0,14,11.446693
6.0,6,11.447534
30.0,30,11.451798
18.0,18,11.454187
42.0,42,11.460124
6.0,6,11.460995
60.0,60,11.468885
52.0,52,11.476078
38.0,38,11.481164
7.0,7,11.482119
8.0,8,11.483184
9.0,9,11.485442
12.0,12,11.487414
6.0,6,11.488243
5.0,5,11.488931
46.0,46,11.495069
4.0,4,11.495909
18.0,18,11.498361
5.0,5,11.499061
18.0,18,11.501882
38.0,38,11.507042
14.0,14,11.509253
77.0,77,11.519623
12.0,12,11.521232
9.0,9,11.522419
28.0,28,11.526277
54.0,54,11.533379
11.0,11,11.535064
24.0,24,11.538378
3.0,3,11.538833
19.0,19,11.541331
16.0,16,11.543626
17.0,17,11.545967
17.0,17,11.548242
8.0,8,11.54932
4.0,4,11.549876
19.0,19,11.552476
23.0,23,11.555506
18.0,18,11.558001
23.0,23,11.561132
5.0,5,11.561835
70.0,70,11.571336
9.0,9,11.57254
15.0,15,11.574518
15.0,15,11.576781
3.0,3,11.57729
24.0,24,11.580531
21.0,21,11.58332
9.0,9,11.586116
8.0,8,11.58737
35.0,35,11.591944
