#{"t_start": 1765900839.0295966, "env_id": "Reacher-v4"}
r,l,t
-50.012069,50,40.737231
-57.361651,50,40.786278
-56.30129,50,40.832462
-52.614105,50,40.876773
-51.730948,50,40.920914
-45.756836,50,40.963892
-57.777713,50,41.006203
-49.666396,50,41.048431
-54.596035,50,41.091109
-55.462663,50,41.133234
-42.960523,50,41.175848
-55.660371,50,41.219312
-54.386046,50,41.261572
-47.906958,50,50.39522
-51.261798,50,50.501822
-44.34944,50,50.592336
-40.566048,50,50.6575
-45.075065,50,50.730402
-49.230758,50,50.781826
-43.537915,50,50.8641
-55.214359,50,50.957041
-46.946756,50,51.04588
-50.225649,50,51.13611
-49.914412,50,51.230991
-45.323954,50,51.320364
-48.278413,50,51.41444
-53.175224,50,51.510107
-50.269615,50,51.606709
-47.582086,50,51.70086
-51.685021,50,51.794508
-51.516133,50,51.884784
-48.283934,50,51.977639
-44.518519,50,52.068721
-52.92859,50,52.163283
-45.255236,50,52.25824
-57.817986,50,52.345824
-49.990613,50,52.441205
-49.596014,50,52.537746
-54.975906,50,52.630577
-49.906104,50,52.720025
-55.12704,50,52.811726
-47.291927,50,52.907427
-49.728678,50,53.000651
-47.313956,50,53.091663
-47.533833,50,53.18394
-46.611831,50,53.276588
-54.125832,50,53.374382
-52.519493,50,53.467825
-45.164125,50,53.561779
-44.224691,50,53.657678
-49.129898,50,53.753302
-53.182677,50,53.848273
-50.427815,50,53.945788
-52.479612,50,54.041854
-45.692082,50,62.07918
-48.153683,50,62.155321
-50.214387,50,62.220732
-38.831831,50,62.265581
-45.537646,50,62.310717
-45.774322,50,62.35522
-50.701133,50,62.398979
-47.835328,50,62.443135
-50.834733,50,62.488198
-45.427786,50,62.532688
-47.893447,50,62.576901
-42.04701,50,62.62302
-40.837718,50,62.668646
-44.340259,50,62.712622
-44.251585,50,62.757134
-39.686637,50,62.801854
-47.233409,50,62.845561
-37.995306,50,62.889424
-48.271788,50,62.934221
-46.869294,50,62.978613
-40.613841,50,63.023071
-50.319285,50,63.06793
-47.632903,50,63.137594
-48.972598,50,63.200053
-46.81881,50,63.24949
-46.055248,50,63.294748
-41.908078,50,63.340311
-44.038406,50,63.389573
-46.896657,50,63.448586
-51.525743,50,63.502192
-49.339017,50,63.567476
-42.240606,50,63.620409
-50.148837,50,63.697657
-43.33973,50,63.768895
-40.799706,50,63.831176
-40.127429,50,63.901741
-44.528043,50,63.947774
-45.339648,50,64.019682
-42.758051,50,64.091322
-45.403118,50,64.153692
-42.589276,50,64.230866
-42.853038,50,71.441415
-39.67441,50,71.527564
-43.429524,50,71.612883
-46.907516,50,71.700229
-50.50412,50,71.78665
-41.739869,50,71.877316
-43.200729,50,71.966131
-45.951056,50,72.055799
-41.104805,50,72.143163
-43.160866,50,72.209476
-36.950416,50,72.288473
-46.441204,50,72.368463
-47.855429,50,72.440519
-39.388732,50,72.52378
-42.140943,50,72.608929
-45.101102,50,72.690756
-39.63467,50,72.752288
-47.121497,50,72.829867
-39.428531,50,72.908697
-43.152034,50,72.977575
-43.384274,50,73.053583
-39.709151,50,73.127387
-44.526625,50,73.209792
-45.368777,50,73.275982
-43.78059,50,73.34511
-48.818869,50,73.405496
-50.476752,50,73.471485
-44.958418,50,73.54603
-44.651467,50,73.62542
-43.833013,50,73.691165
-38.431287,50,73.758415
-41.518558,50,73.826966
-41.587384,50,73.898829
-45.517781,50,73.968858
-37.910839,50,74.035296
-43.126295,50,74.104605
-39.995892,50,74.181343
-42.489223,50,74.247994
-41.845434,50,74.302441
-39.924425,50,74.380424
-53.740658,50,74.460696
-50.973983,50,81.741148
-38.295701,50,81.823181
-40.877978,50,81.902775
-37.51934,50,81.99249
-36.196642,50,82.078329
-32.050204,50,82.148272
-34.905432,50,82.230156
-34.817682,50,82.309076
-46.950773,50,82.387314
-38.844222,50,82.46472
-44.896563,50,82.530449
-42.136279,50,82.608961
-41.710638,50,82.680237
-36.802338,50,82.750374
-35.336988,50,82.832165
-37.808882,50,82.907427
-39.744426,50,82.989662
-31.202406,50,83.075611
-32.860146,50,83.158426
-41.963553,50,83.246927
-39.806661,50,83.318338
-51.31762,50,83.395275
-45.201377,50,83.474293
-33.092957,50,83.528746
-47.287188,50,83.591746
-38.099125,50,83.647265
-36.132843,50,83.697353
-40.48293,50,83.769681
-41.914449,50,83.8389
-40.145143,50,83.91437
-43.814415,50,83.987717
-35.804094,50,84.069997
-38.623313,50,84.135116
-43.140713,50,84.217976
-40.1316,50,84.30038
-34.059772,50,84.374392
-40.959581,50,84.442198
-37.375579,50,84.518388
-33.827073,50,84.593476
-34.778265,50,84.665505
-41.772781,50,84.730709
-34.820497,50,91.865249
-38.300563,50,91.950379
-37.912544,50,92.033127
-37.0131,50,92.104893
-34.48075,50,92.173583
-38.420488,50,92.246224
-31.770795,50,92.31941
-31.964632,50,92.402181
-33.959973,50,92.482421
-34.978189,50,92.556375
-30.121399,50,92.628667
-35.413616,50,92.706078
-40.353781,50,92.784689
-43.476614,50,92.850696
-35.409863,50,92.923377
-31.953106,50,93.011525
-33.310191,50,93.084074
-32.080448,50,93.166582
-37.239203,50,93.243781
-34.366748,50,93.32427
-39.505253,50,93.402204
-36.175139,50,93.460326
-37.295304,50,93.534622
-30.743959,50,93.604735
-37.84081,50,93.652571
-35.555857,50,93.704192
-45.770464,50,93.76207
-33.365171,50,93.819552
-28.852589,50,93.892786
-37.263647,50,93.964019
-32.765015,50,94.034697
-33.332429,50,94.103136
-37.177168,50,94.170623
-34.737513,50,94.233894
-38.326206,50,94.303231
-37.469953,50,94.365518
-31.999185,50,94.435639
-37.29131,50,94.494435
-33.954598,50,94.556245
-33.000931,50,94.616651
-37.808595,50,94.680219
-28.96885,50,101.858601
-27.338604,50,101.92037
-31.695969,50,101.995368
-35.623309,50,102.069055
-34.256808,50,102.147804
-35.633331,50,102.214571
-25.358297,50,102.276447
-40.250416,50,102.353998
-35.189695,50,102.418269
-31.340891,50,102.480257
-30.538165,50,102.555642
-29.170799,50,102.624384
-33.169845,50,102.69334
-34.601881,50,102.763067
-34.086197,50,102.835212
-34.906923,50,102.901315
-36.765177,50,102.96879
-38.347208,50,103.042657
-33.071064,50,103.123721
-35.544497,50,103.198926
-33.292096,50,103.272414
-39.259547,50,103.344493
-34.44765,50,103.409207
-32.162668,50,103.472616
-34.542777,50,103.530904
-37.982147,50,103.597569
-36.633913,50,103.657699
-30.541573,50,103.722651
-40.509331,50,103.812225
-38.807475,50,103.881667
-34.140909,50,103.960375
-28.020003,50,104.03654
-36.650983,50,104.106899
-32.796021,50,104.184589
-38.15209,50,104.253989
-28.658399,50,104.332899
-37.221974,50,104.411186
-35.695005,50,104.481363
-29.493026,50,104.547618
-30.488644,50,104.606116
-35.134315,50,104.669381
-34.455552,50,111.934583
-32.628111,50,112.017996
-30.417339,50,112.089783
-28.18089,50,112.159214
-31.308411,50,112.22937
-34.677792,50,112.301773
-26.928127,50,112.374784
-35.943478,50,112.441802
-28.875242,50,112.507626
-32.377992,50,112.580649
-27.969621,50,112.649535
-28.84666,50,112.70647
-31.539534,50,112.761144
-33.153754,50,112.816731
-37.273374,50,112.884615
-29.340323,50,112.936003
-29.859017,50,113.016606
-33.145012,50,113.085971
-29.952081,50,113.166275
-37.019596,50,113.247528
-30.809722,50,113.336803
-32.812933,50,113.422904
-33.762749,50,113.493295
-31.629832,50,113.55038
-33.667793,50,113.611391
-26.893955,50,113.664773
-34.858402,50,113.750298
-31.900675,50,113.822247
-33.625392,50,113.895741
-29.698477,50,113.987357
-32.455395,50,114.096553
-31.028989,50,114.170647
-21.680189,50,114.261204
-32.396184,50,114.331979
-30.552294,50,114.408955
-30.814415,50,114.483621
-33.995627,50,114.552472
-34.592103,50,114.630096
-26.677362,50,114.699465
-27.784509,50,114.777939
-29.068882,50,114.847196
-33.112342,50,122.188709
-26.509072,50,122.29891
-27.778302,50,122.403114
-26.890514,50,122.501798
-27.71915,50,122.595727
-29.057648,50,122.691479
-26.605646,50,122.786539
-33.405192,50,122.87716
-33.475771,50,122.973367
-37.515034,50,123.066296
-36.250129,50,123.163576
-34.537758,50,123.25974
-32.144981,50,123.357546
-29.900394,50,123.45384
-25.899337,50,123.546647
-29.079794,50,123.638774
-25.787455,50,123.729996
-29.725346,50,123.821234
-24.536402,50,123.91488
-28.08319,50,124.006755
-28.246131,50,124.098574
-25.274606,50,124.193039
-26.142033,50,124.288346
-25.50417,50,124.380491
-28.399117,50,124.474706
-29.105912,50,124.569344
-27.50576,50,124.662103
-32.219998,50,124.750378
-32.536625,50,124.842108
-30.25732,50,124.934185
-37.699475,50,125.025394
-29.360335,50,125.118576
-32.352731,50,125.211336
-29.377054,50,125.305347
-33.816352,50,125.397248
-28.516889,50,125.488992
-27.170579,50,125.578439
-27.331473,50,125.670095
-34.76125,50,125.764446
-25.085236,50,125.858434
-30.592422,50,125.950606
-28.067084,50,135.501258
-26.25005,50,135.578433
-20.529881,50,135.627263
-29.080877,50,135.680216
-26.913103,50,135.737494
-22.55894,50,135.79939
-22.118468,50,135.863265
-24.16101,50,135.911299
-26.601227,50,135.956182
-33.569857,50,135.999094
-24.280724,50,136.047553
-24.860702,50,136.09082
-31.148555,50,136.134241
-35.697812,50,136.177671
-26.437479,50,136.222468
-21.459683,50,136.265694
-23.689371,50,136.308663
-33.527832,50,136.35317
-28.627143,50,136.398273
-32.648695,50,136.443654
-21.980122,50,136.490394
-26.289279,50,136.566091
-30.110659,50,136.637309
-30.908758,50,136.689196
-25.808187,50,136.74522
-29.134564,50,136.810058
-25.025452,50,136.879704
-28.915967,50,136.953689
-26.350407,50,137.026129
-31.007224,50,137.090784
-26.202747,50,137.158754
-27.700383,50,137.223312
-25.950351,50,137.291459
-27.616075,50,137.363513
-28.349143,50,137.428584
-29.80545,50,137.492661
-27.33498,50,137.548809
-23.536335,50,137.621998
-29.037402,50,137.691266
-25.234623,50,137.763379
-25.264874,50,137.833192
-33.052064,50,144.983846
-23.398046,50,145.074524
-19.934566,50,145.16133
-23.062323,50,145.247467
-20.151549,50,145.33425
-35.018921,50,145.418448
-28.409122,50,145.482002
-29.635423,50,145.553078
-24.798994,50,145.64045
-25.310235,50,145.727041
-31.130508,50,145.805559
-23.693153,50,145.885246
-28.186996,50,145.942427
-27.122533,50,146.02952
-30.125518,50,146.092741
-28.017834,50,146.172384
-26.886751,50,146.235909
-29.295688,50,146.316616
-25.62964,50,146.387427
-23.277214,50,146.461259
-33.944735,50,146.529595
-23.882465,50,146.600536
-23.784895,50,146.652377
-20.288835,50,146.713152
-22.342545,50,146.767535
-27.207525,50,146.836841
-20.886619,50,146.903415
-25.822057,50,146.965858
-24.241795,50,147.050095
-23.843839,50,147.11847
-20.379045,50,147.193668
-27.507194,50,147.256499
-23.341716,50,147.328195
-23.578063,50,147.392158
-26.46864,50,147.469518
-28.244759,50,147.544036
-27.166865,50,147.614614
-25.057172,50,147.679837
-19.575837,50,147.741075
-25.883902,50,147.816572
-30.67172,50,147.877435
-21.787273,50,154.920033
-18.646945,50,155.008937
-20.852474,50,155.096548
-26.633746,50,155.181236
-26.103619,50,155.250674
-30.194112,50,155.326768
-16.992872,50,155.374553
-32.463836,50,155.445715
-22.796727,50,155.526228
-21.538257,50,155.610621
-23.077201,50,155.687317
-21.425787,50,155.761985
-23.775524,50,155.844387
-18.103759,50,155.924931
-18.649239,50,156.002166
-25.85959,50,156.082081
-25.410769,50,156.142047
-20.956499,50,156.224601
-19.995931,50,156.30849
-22.667881,50,156.377264
-24.654965,50,156.448385
-20.607886,50,156.509662
-18.73853,50,156.594609
-23.624384,50,156.665781
-20.163409,50,156.73034
-21.39462,50,156.813627
-21.183155,50,156.883372
-26.788999,50,156.954582
-22.315729,50,157.018788
-26.361248,50,157.085377
-24.666642,50,157.15844
-18.174199,50,157.226894
-21.934962,50,157.292075
-22.888636,50,157.365272
-22.116792,50,157.423548
-32.786154,50,157.491718
-28.09866,50,157.570458
-26.851812,50,157.636454
-27.355635,50,157.690321
-27.604378,50,157.753134
-22.378794,50,157.811885
-20.537421,50,165.039491
-20.257597,50,165.121089
-19.626177,50,165.185441
-22.817305,50,165.256219
-31.97418,50,165.324599
-27.943444,50,165.393985
-23.554328,50,165.4617
-23.209397,50,165.526833
-24.291514,50,165.599905
-24.079243,50,165.672958
-22.017686,50,165.748438
-28.436367,50,165.829287
-17.915154,50,165.906005
-23.464275,50,165.983829
-23.10811,50,166.067057
-26.183056,50,166.150295
-27.368495,50,166.243618
-23.617625,50,166.31862
-24.367808,50,166.389063
-24.323231,50,166.47038
-22.536731,50,166.539511
-25.02222,50,166.594634
-19.442737,50,166.653127
-23.632606,50,166.710463
-23.524957,50,166.759226
-25.187394,50,166.808302
-18.20647,50,166.876698
-22.624229,50,166.928076
-15.988792,50,166.973816
-24.250679,50,167.037724
-16.68485,50,167.109303
-23.816165,50,167.176631
-23.527718,50,167.239192
-22.911866,50,167.323388
-21.689873,50,167.401454
-20.77314,50,167.469366
-26.967045,50,167.524564
-21.882129,50,167.60245
-25.139567,50,167.67976
-20.134573,50,167.749803
-27.630212,50,167.81001
-25.776015,50,174.987334
-17.487379,50,175.069874
-23.28289,50,175.151254
-26.055243,50,175.228505
-21.231661,50,175.299741
-25.768671,50,175.364709
-21.9887,50,175.436384
-24.749396,50,175.502058
-19.509828,50,175.580755
-27.139478,50,175.656038
-20.666794,50,175.715752
-26.411044,50,175.769828
-24.349221,50,175.837453
-15.581541,50,175.909522
-20.168201,50,175.975756
-26.149022,50,176.042536
-20.42277,50,176.122931
-29.276942,50,176.18768
-21.488035,50,176.267023
-18.558057,50,176.338111
-24.635562,50,176.403961
-24.17197,50,176.488308
-26.415472,50,176.566062
-24.369328,50,176.6401
-21.208498,50,176.701792
-23.562685,50,176.756899
-22.478535,50,176.816543
-23.273602,50,176.873855
-23.702834,50,176.932306
-19.164085,50,177.011073
-16.83648,50,177.089585
-18.783168,50,177.153889
-18.879504,50,177.196826
-23.287858,50,177.2616
-26.930164,50,177.338576
-20.188162,50,177.40073
-21.28683,50,177.458128
-24.408527,50,177.508923
-24.392515,50,177.555933
-18.876635,50,177.61868
-18.946497,50,177.671187
-25.31101,50,184.828889
-16.898097,50,184.899205
-24.465724,50,184.96831
-21.479171,50,185.040195
-22.499755,50,185.106711
-16.728219,50,185.186471
-19.697406,50,185.239301
-22.491662,50,185.298009
-19.015166,50,185.366478
-22.908521,50,185.410325
-23.938772,50,185.475157
-20.048925,50,185.531919
-21.141151,50,185.600244
-20.012006,50,185.669634
-18.978478,50,185.726147
-23.743723,50,185.777134
-22.433468,50,185.851562
-22.614348,50,185.920385
-22.948938,50,185.9853
-21.401135,50,186.061974
-17.012117,50,186.143677
-22.81287,50,186.20711
-24.069867,50,186.267883
-17.080397,50,186.340798
-18.169585,50,186.408722
-17.41806,50,186.46587
-21.965942,50,186.537224
-20.244736,50,186.58909
-22.47632,50,186.670451
-21.528176,50,186.739779
-21.129943,50,186.798945
-18.411082,50,186.872618
-20.952761,50,186.934914
-21.085148,50,187.018756
-20.620263,50,187.083198
-24.534947,50,187.159392
-21.776918,50,187.230725
-22.747786,50,187.300292
-19.1954,50,187.371094
-24.663896,50,187.442511
-21.649579,50,187.513041
-19.213369,50,194.737515
-20.558512,50,194.819526
-14.064984,50,194.901774
-21.761463,50,194.983566
-18.069831,50,195.061108
-19.65512,50,195.128918
-19.511581,50,195.214547
-19.329951,50,195.301585
-21.524273,50,195.38915
-21.948656,50,195.466484
-15.770646,50,195.547783
-20.994577,50,195.621386
-19.371777,50,195.703915
-21.925203,50,195.788163
-18.082336,50,195.867809
-16.834763,50,195.943095
-15.343541,50,196.00868
-21.874268,50,196.080997
-23.196962,50,196.158438
-22.732192,50,196.224803
-13.726735,50,196.295505
-16.94369,50,196.368976
-21.288929,50,196.441126
-18.998922,50,196.519691
-22.911735,50,196.583948
-18.315837,50,196.641389
-22.731199,50,196.703228
-19.83012,50,196.781899
-16.579182,50,196.852906
-15.553956,50,196.923615
-20.60362,50,197.004447
-15.663127,50,197.073628
-18.266657,50,197.141119
-19.175434,50,197.214127
-17.029558,50,197.287546
-24.963165,50,197.355305
-19.769752,50,197.417659
-19.514292,50,197.465132
-20.697594,50,197.515875
-15.212054,50,197.567437
-19.962789,50,197.632157
-18.487026,50,204.772462
-15.442914,50,204.855754
-23.966178,50,204.938577
-17.555915,50,205.021219
-21.173325,50,205.09504
-24.095018,50,205.187693
-17.965018,50,205.256824
-19.538175,50,205.342687
-15.449583,50,205.424429
-16.602561,50,205.505319
-22.069243,50,205.569561
-19.567599,50,205.655528
-18.250861,50,205.730755
-16.644507,50,205.802425
-12.86238,50,205.879419
-21.230257,50,205.953907
-13.820899,50,206.027786
-15.756046,50,206.100207
-16.401844,50,206.171387
-15.272197,50,206.246539
-22.001452,50,206.318945
-18.083532,50,206.377767
-17.976915,50,206.447362
-20.7273,50,206.513718
-22.261312,50,206.580295
-12.812895,50,206.636047
-17.492636,50,206.692634
-14.948164,50,206.758034
-19.935829,50,206.820074
-17.631716,50,206.887919
-14.460224,50,206.936033
-18.235009,50,206.994958
-21.26844,50,207.061199
-21.182406,50,207.133852
-17.817121,50,207.205118
-15.34251,50,207.257514
-13.950914,50,207.305629
-18.820854,50,207.352939
-14.632718,50,207.418761
-18.919054,50,207.488369
-17.700564,50,207.544581
-19.213087,50,214.734142
-16.98901,50,214.806191
-17.07467,50,214.884078
-18.998074,50,214.96053
-17.902414,50,215.043174
-18.249062,50,215.125428
-18.185475,50,215.19658
-18.381226,50,215.269786
-22.606364,50,215.343622
-17.464306,50,215.408492
-18.75013,50,215.481224
-16.314164,50,215.547584
-18.924054,50,215.621427
-16.268421,50,215.690204
-17.925189,50,215.758761
-18.576307,50,215.84643
-22.341496,50,215.920359
-16.487132,50,215.987448
-19.952592,50,216.070689
-16.532625,50,216.138752
-15.665466,50,216.214256
-20.116863,50,216.28514
-15.044333,50,216.360072
-19.987184,50,216.433473
-16.859972,50,216.490232
-19.093437,50,216.555901
-14.968242,50,216.621096
-20.959158,50,216.679222
-19.83868,50,216.760651
-19.341351,50,216.83234
-21.043589,50,216.903902
-16.210716,50,216.992934
-17.015776,50,217.062323
-19.033119,50,217.130025
-17.22183,50,217.196702
-14.677516,50,217.262304
-18.744981,50,217.311441
-16.286922,50,217.357616
-14.915791,50,217.407448
-15.95339,50,217.453557
-20.424562,50,217.532313
-15.952499,50,224.734384
-17.885305,50,224.80861
-14.28045,50,224.876382
-18.860403,50,224.94664
-19.130476,50,225.016407
-19.139915,50,225.083357
-16.10222,50,225.166956
-20.190299,50,225.242912
-17.180704,50,225.318699
-15.413531,50,225.40238
-11.720194,50,225.470085
-17.080353,50,225.530573
-19.050017,50,225.605561
-17.526111,50,225.665234
-17.337305,50,225.74126
-14.660127,50,225.821173
-13.351328,50,225.900734
-16.540908,50,226.012086
-16.046605,50,226.103679
-15.047711,50,226.186115
-15.718706,50,226.275532
-12.437771,50,226.356171
-19.214715,50,226.432359
-12.160239,50,226.517943
-20.026711,50,226.600351
-17.062558,50,226.676734
-16.715359,50,226.760424
-13.034125,50,226.831583
-20.492998,50,226.905888
-18.672118,50,226.986375
-15.291437,50,227.074661
-14.716535,50,227.147324
-14.068256,50,227.218339
-17.721602,50,227.301269
-16.520731,50,227.377491
-17.932873,50,227.457126
-15.108791,50,227.527932
-18.690883,50,227.596836
-16.133951,50,227.66622
-17.563088,50,227.738325
-14.398721,50,227.814342
-14.264628,50,235.634918
-17.813802,50,235.73705
-19.103501,50,235.84354
-18.544006,50,235.941486
-15.394075,50,236.039989
-14.103061,50,236.134806
-11.900803,50,236.228859
-11.343869,50,236.324898
-17.825667,50,236.415762
-17.736651,50,236.509742
-15.923018,50,236.610023
-12.368136,50,236.704812
-16.044919,50,236.799195
-16.092658,50,236.893667
-14.838268,50,236.989267
-18.696624,50,237.081293
-14.496946,50,237.176925
-11.48149,50,237.272722
-19.343511,50,237.364057
-13.955598,50,237.455535
-16.12132,50,237.548292
-16.671536,50,237.645405
-16.009492,50,237.739982
-14.324452,50,237.831971
-18.598158,50,237.923152
-14.299296,50,238.015732
-16.295405,50,238.108939
-14.280346,50,238.201229
-14.448134,50,238.295393
-15.785764,50,238.390237
-18.684194,50,238.483119
-17.332324,50,238.574592
-16.765168,50,238.67003
-15.60837,50,238.763622
-20.315705,50,238.859334
-14.670527,50,238.926791
-16.81395,50,238.974307
-14.238573,50,239.019901
-15.899497,50,239.064251
-12.975715,50,239.127196
-17.870732,50,239.216341
-18.816041,50,248.365518
-15.068595,50,248.410903
-16.773523,50,248.462053
-14.433511,50,248.508751
-11.109899,50,248.560106
-17.070792,50,248.627667
-19.780568,50,248.703192
-12.939424,50,248.761235
-16.325497,50,248.823573
-14.666753,50,248.889305
-19.177536,50,248.94392
-16.403315,50,248.998738
-11.589801,50,249.059822
-13.577197,50,249.116409
-16.926776,50,249.178844
-14.771697,50,249.221894
-16.839784,50,249.280834
-13.943866,50,249.355679
-17.816689,50,249.439601
-14.52259,50,249.515212
-15.789503,50,249.589382
-15.890565,50,249.656709
-14.957654,50,249.740693
-17.187775,50,249.825749
-14.317398,50,249.898465
-13.546852,50,249.968274
-17.241037,50,250.052405
-12.52584,50,250.106203
-17.337189,50,250.157611
-17.405129,50,250.21676
-14.951711,50,250.277866
-14.102187,50,250.362312
-15.765359,50,250.428423
-14.998483,50,250.505747
-17.511641,50,250.573153
-14.577586,50,250.650492
-15.479332,50,250.724373
-15.006317,50,250.792512
-14.29762,50,250.856276
-14.844867,50,250.930407
-16.232296,50,251.004738
-15.370131,50,258.146444
-15.296487,50,258.21449
-14.152445,50,258.283947
-15.996633,50,258.344635
-13.409085,50,258.423598
-16.299658,50,258.498383
-17.203108,50,258.569787
-19.454808,50,258.63601
-19.235456,50,258.699115
-14.348806,50,258.767458
-20.177693,50,258.835423
-18.24617,50,258.908184
-15.597385,50,258.973654
-15.286538,50,259.03218
-14.412567,50,259.105441
-11.432341,50,259.175012
-14.051804,50,259.255156
-11.921926,50,259.33179
-14.885283,50,259.39941
-16.218682,50,259.475248
-17.580199,50,259.547229
-12.542534,50,259.618686
-16.053873,50,259.687037
-15.285227,50,259.763069
-16.92536,50,259.837856
-15.643439,50,259.910659
-16.441917,50,259.976811
-13.439172,50,260.049031
-13.392323,50,260.122743
-12.368554,50,260.194678
-14.739012,50,260.267742
-12.246199,50,260.351051
-13.653057,50,260.420482
-11.940066,50,260.488705
-15.578997,50,260.552781
-17.711969,50,260.622915
-15.040928,50,260.689746
-17.527932,50,260.755632
-13.858816,50,260.825336
-10.029313,50,260.89133
-14.448947,50,267.913362
-11.676729,50,267.978797
-12.981816,50,268.054652
-12.928116,50,268.131484
-11.854224,50,268.197683
-13.864521,50,268.272077
