#{"t_start": 1765900839.0470176, "env_id": "Reacher-v4"}
r,l,t
-53.695777,50,29.768351
-59.544621,50,29.840234
-52.623222,50,29.914671
-59.319553,50,29.978503
-55.058727,50,30.038198
-54.853889,50,30.121785
-51.15182,50,30.204009
-54.188825,50,30.282272
-51.980216,50,30.364698
-52.690464,50,30.435935
-50.769734,50,30.508273
-58.77679,50,30.571669
-55.40608,50,30.623801
-50.113925,50,30.6863
-58.80972,50,30.740654
-54.974608,50,30.802202
-65.578057,50,30.852324
-55.01388,50,30.909448
-57.001955,50,30.963554
-61.530005,50,31.009531
-46.946686,50,31.08945
-66.342921,50,31.15839
-55.709983,50,31.23593
-64.290047,50,31.300334
-51.070766,50,31.364316
-52.634285,50,31.428557
-47.902715,50,31.502963
-54.228899,50,31.582659
-60.484986,50,31.660308
-58.464702,50,31.728868
-58.207073,50,31.795769
-52.46074,50,39.06832
-53.755815,50,39.148791
-50.54106,50,39.230372
-53.581114,50,39.300376
-43.388734,50,39.373867
-59.415054,50,39.438988
-45.357075,50,39.507651
-53.734821,50,39.609134
-49.302822,50,39.657219
-52.255784,50,39.702391
-52.343607,50,39.753125
-49.11001,50,39.80298
-47.406364,50,39.848952
-54.688652,50,39.893585
-52.277799,50,39.938867
-46.544127,50,39.985658
-59.559118,50,40.033976
-47.152244,50,40.098336
-47.989825,50,40.16963
-54.358232,50,40.231654
-47.575439,50,40.305373
-43.172281,50,40.355113
-62.52563,50,40.41349
-53.466941,50,40.476169
-50.456868,50,40.526345
-45.760401,50,40.575472
-45.396016,50,40.627276
-49.926127,50,40.673774
-56.312828,50,40.719786
-44.858694,50,40.768856
-54.549441,50,40.814998
-56.398193,50,40.859326
-51.269921,50,40.903469
-47.768112,50,40.946449
-53.861057,50,40.988757
-59.819915,50,41.030983
-56.585374,50,41.073665
-45.909966,50,41.115791
-48.327881,50,41.158377
-45.044928,50,41.201867
-50.186693,50,41.244128
-43.756342,50,50.377792
-52.215938,50,50.484348
-47.340718,50,50.574894
-44.251231,50,50.640053
-53.448767,50,50.712874
-50.052327,50,50.76438
-46.949277,50,50.846651
-54.297297,50,50.939593
-49.720951,50,51.028441
-53.464518,50,51.118675
-44.901875,50,51.213541
-47.723087,50,51.302924
-49.088256,50,51.396958
-41.471152,50,51.492712
-51.298094,50,51.589238
-48.255524,50,51.683448
-48.327497,50,51.777056
-44.272912,50,51.867378
-47.09739,50,51.960196
-43.321395,50,52.051281
-51.052591,50,52.145782
-43.635475,50,52.240743
-48.4767,50,52.328378
-54.555891,50,52.423831
-47.435849,50,52.520305
-44.803979,50,52.613084
-47.590806,50,52.702538
-45.352234,50,52.794216
-45.436235,50,52.889969
-48.48414,50,52.983162
-49.443659,50,53.074283
-50.398383,50,53.166515
-49.921631,50,53.259137
-50.548232,50,53.356965
-49.344142,50,53.450371
-50.516015,50,53.54435
-47.031394,50,53.640274
-58.236415,50,53.735852
-37.767331,50,53.830824
-51.488465,50,53.928298
-43.178935,50,54.024367
-51.239677,50,62.061761
-44.206236,50,62.137841
-50.466164,50,62.203263
-43.997548,50,62.248146
-46.859903,50,62.293273
-42.547829,50,62.33777
-54.205903,50,62.381537
-48.185968,50,62.425692
-42.725839,50,62.470754
-40.002963,50,62.515245
-41.681447,50,62.559463
-53.986917,50,62.605575
-42.91889,50,62.651198
-53.259335,50,62.695182
-47.750727,50,62.739689
-46.623379,50,62.784509
-49.827585,50,62.828113
-48.911546,50,62.871982
-42.528594,50,62.91678
-40.841265,50,62.961129
-47.319245,50,63.005585
-51.522694,50,63.050487
-39.380249,50,63.120147
-46.041674,50,63.18261
-44.141776,50,63.232031
-46.058961,50,63.277297
-48.7433,50,63.322868
-46.172331,50,63.372109
-43.378925,50,63.431139
-43.689667,50,63.484709
-37.940876,50,63.550036
-41.697291,50,63.602806
-49.155377,50,63.680215
-42.950694,50,63.751305
-43.076862,50,63.813688
-49.91855,50,63.884178
-42.848728,50,63.930328
-46.173848,50,64.002241
-37.422305,50,64.073877
-46.187196,50,64.136153
-46.071976,50,64.213469
-47.443333,50,71.423908
-45.173512,50,71.510107
-47.240793,50,71.595378
-52.517481,50,71.682782
-39.941338,50,71.769281
-37.107537,50,71.859875
-49.596737,50,71.948782
-44.044951,50,72.038362
-39.35342,50,72.125738
-42.625525,50,72.192028
-41.012369,50,72.271057
-47.739111,50,72.351042
-37.698295,50,72.423168
-43.53396,50,72.506378
-50.682955,50,72.591443
-38.497254,50,72.673379
-45.738565,50,72.734853
-43.214714,50,72.812463
-39.212051,50,72.891255
-32.898041,50,72.96021
-45.4822,50,73.036138
-35.02463,50,73.109952
-43.111344,50,73.192385
-44.286234,50,73.258531
-44.311182,50,73.327706
-44.704652,50,73.388149
-47.442731,50,73.454033
-50.929602,50,73.528682
-40.187786,50,73.60806
-35.15316,50,73.673642
-37.206253,50,73.741044
-39.025958,50,73.809539
-39.228417,50,73.8815
-46.637993,50,73.95144
-39.663322,50,74.01778
-41.361414,50,74.087162
-42.326868,50,74.163861
-34.19486,50,74.230437
-40.63119,50,74.285007
-43.287456,50,74.363
-47.756666,50,74.44325
-47.131817,50,81.723832
-41.831332,50,81.805783
-38.231777,50,81.885259
-40.362292,50,81.975108
-34.941088,50,82.060918
-33.069062,50,82.130827
-41.65232,50,82.212709
-40.637074,50,82.291663
-33.371278,50,82.369829
-36.478554,50,82.447277
-45.836049,50,82.512972
-44.215685,50,82.59152
-38.090493,50,82.662766
-41.195521,50,82.732903
-42.446329,50,82.814662
-36.746783,50,82.889978
-39.69353,50,82.972184
-42.594996,50,83.058152
-42.835386,50,83.140967
-36.899,50,83.229489
-43.968359,50,83.300875
-32.759567,50,83.37783
-42.262006,50,83.456951
-37.637848,50,83.511384
-38.12003,50,83.574306
-39.933348,50,83.629824
-33.177663,50,83.679995
-36.1154,50,83.752269
-42.218131,50,83.821527
-43.391324,50,83.896921
-38.418376,50,83.970352
-41.449651,50,84.052633
-45.739271,50,84.117701
-44.816489,50,84.200465
-38.744654,50,84.282843
-41.150271,50,84.356934
-38.411619,50,84.424814
-43.142632,50,84.500775
-34.681891,50,84.576034
-38.032002,50,84.648014
-37.602584,50,84.713225
-35.650995,50,91.847802
-28.855941,50,91.932906
-33.59102,50,92.015587
-28.609986,50,92.087449
-30.723669,50,92.156134
-41.160937,50,92.228695
-38.974788,50,92.301962
-35.808639,50,92.384737
-32.884225,50,92.465006
-41.043192,50,92.539017
-39.377626,50,92.611172
-34.848697,50,92.688637
-42.607432,50,92.767225
-30.784718,50,92.833283
-46.190501,50,92.905936
-36.054625,50,92.994048
-34.802038,50,93.066514
-32.463918,50,93.149126
-37.110004,50,93.226401
-37.545205,50,93.306772
-36.842701,50,93.384854
-34.71378,50,93.44288
-36.496883,50,93.517178
-37.631232,50,93.587294
-32.194912,50,93.635209
-33.407303,50,93.686745
-40.386943,50,93.744658
-35.284297,50,93.80201
-33.548434,50,93.875345
-37.004604,50,93.946574
-42.447784,50,94.017194
-36.189153,50,94.085696
-37.585199,50,94.153172
-36.261881,50,94.216441
-35.101862,50,94.28579
-37.433054,50,94.348113
-36.275053,50,94.418208
-38.706474,50,94.476984
-37.593224,50,94.538802
-38.321946,50,94.599278
-30.725487,50,94.662773
-40.240096,50,101.841165
-28.575368,50,101.902828
-24.405768,50,101.977815
-29.903146,50,102.051608
-37.182163,50,102.130363
-31.081894,50,102.197206
-37.919172,50,102.259007
-33.095574,50,102.336555
-33.116951,50,102.400829
-37.554846,50,102.462851
-35.220356,50,102.538218
-32.838164,50,102.606919
-40.567561,50,102.675901
-27.929166,50,102.745551
-36.826836,50,102.817816
-34.269232,50,102.883871
-31.757486,50,102.951403
-32.882927,50,103.025122
-34.442737,50,103.106276
-28.909651,50,103.181584
-34.087221,50,103.254966
-32.650771,50,103.327139
-38.409842,50,103.391757
-33.538563,50,103.455112
-26.58297,50,103.513418
-37.355412,50,103.58013
-34.341639,50,103.640244
-33.87728,50,103.705271
-36.958422,50,103.794788
-38.613553,50,103.864187
-34.947892,50,103.942835
-33.738307,50,104.019029
-36.61449,50,104.089412
-29.709936,50,104.167153
-29.575631,50,104.236518
-35.294819,50,104.315549
-34.831219,50,104.393751
-36.140275,50,104.463944
-37.141133,50,104.5302
-33.335062,50,104.588681
-35.23764,50,104.65189
-31.32008,50,111.917029
-28.848496,50,112.00063
-31.942275,50,112.072344
-30.090526,50,112.141678
-27.37018,50,112.211933
-33.08806,50,112.28425
-33.162182,50,112.357344
-28.574666,50,112.424429
-38.094265,50,112.490175
-26.184019,50,112.563107
-32.712569,50,112.632085
-32.211976,50,112.689026
-27.17367,50,112.743693
-31.189955,50,112.799287
-30.82028,50,112.867072
-25.864702,50,112.918647
-28.816854,50,112.999163
-32.271448,50,113.068555
-33.67758,50,113.14879
-30.343693,50,113.230048
-26.989719,50,113.319318
-31.371129,50,113.405463
-30.350123,50,113.475856
-31.40801,50,113.532948
-35.308081,50,113.593941
-34.711039,50,113.647343
-29.2589,50,113.732762
-30.08808,50,113.804804
-29.249388,50,113.878297
-22.715647,50,113.968998
-33.784271,50,114.079053
-28.885751,50,114.153164
-32.0053,50,114.243727
-30.635997,50,114.314576
-31.962175,50,114.391427
-32.653089,50,114.466156
-34.506909,50,114.535112
-28.461714,50,114.612573
-34.609974,50,114.682019
-33.901146,50,114.76048
-32.115342,50,114.829746
-25.520618,50,122.171224
-24.511695,50,122.281422
-27.572553,50,122.385716
-30.627148,50,122.484269
-34.487859,50,122.578262
-22.397971,50,122.674044
-30.742267,50,122.769081
-26.97489,50,122.859698
-27.183445,50,122.95588
-28.099906,50,123.048824
-29.871185,50,123.146126
-26.109227,50,123.242244
-23.32162,50,123.340068
-33.622038,50,123.436396
-33.051876,50,123.529215
-22.356825,50,123.621352
-28.995961,50,123.712552
-25.396063,50,123.803742
-27.151232,50,123.897435
-36.219148,50,123.989287
-29.406689,50,124.081118
-28.131856,50,124.175618
-29.70074,50,124.270846
-27.116377,50,124.362999
-27.712672,50,124.457278
-24.833465,50,124.551897
-30.315808,50,124.644672
-21.373356,50,124.732938
-26.883716,50,124.824707
-28.996651,50,124.916715
-22.428837,50,125.007948
-28.259284,50,125.101069
-27.416377,50,125.193886
-25.23198,50,125.287887
-25.898641,50,125.379781
-29.578002,50,125.471528
-33.591121,50,125.561029
-23.208643,50,125.652632
-27.1904,50,125.746996
-29.00939,50,125.84095
-34.763662,50,125.933147
-33.092204,50,135.483791
-22.31395,50,135.560992
-30.225308,50,135.609818
-28.029339,50,135.66278
-28.946847,50,135.720049
-23.38112,50,135.781939
-32.928376,50,135.845776
-25.684553,50,135.89385
-26.25219,50,135.938741
-28.368072,50,135.981582
-26.937747,50,136.030113
-22.449942,50,136.07337
-31.810515,50,136.116792
-21.441822,50,136.160216
-26.028582,50,136.205011
-25.111071,50,136.248243
-35.355818,50,136.291216
-27.119079,50,136.335719
-31.457975,50,136.380819
-23.826569,50,136.426118
-25.569376,50,136.472956
-24.936087,50,136.548579
-28.820482,50,136.619876
-20.634396,50,136.671749
-24.038913,50,136.727776
-29.073216,50,136.792392
-24.74348,50,136.862343
-30.484138,50,136.936096
-25.44093,50,137.008483
-31.546929,50,137.073339
-22.49455,50,137.14131
-26.04943,50,137.205866
-23.346525,50,137.274014
-26.194316,50,137.346107
-27.564301,50,137.411175
-26.098529,50,137.47513
-27.334225,50,137.531373
-25.802928,50,137.60452
-24.455782,50,137.673743
-23.5786,50,137.74579
-27.024945,50,137.815752
-27.729493,50,144.966336
-23.839674,50,145.057074
-20.510372,50,145.143877
-28.734559,50,145.230037
-22.999709,50,145.316813
-25.130591,50,145.400941
-22.954564,50,145.464504
-27.582767,50,145.535665
-22.512731,50,145.622965
-25.542364,50,145.709702
-27.371287,50,145.788208
-17.794463,50,145.867893
-21.634226,50,145.925075
-24.727117,50,146.012066
-20.900171,50,146.075376
-30.549836,50,146.155034
-26.87531,50,146.218466
-26.962667,50,146.299223
-22.771523,50,146.36998
-23.203847,50,146.443813
-27.106112,50,146.512153
-27.494036,50,146.583092
-23.641128,50,146.634946
-28.273098,50,146.695704
-25.860988,50,146.750093
-24.005029,50,146.819267
-25.600489,50,146.88593
-22.928201,50,146.948498
-27.79596,50,147.032658
-22.180247,50,147.101026
-22.872697,50,147.176323
-24.693964,50,147.238974
-26.778471,50,147.310639
-20.727997,50,147.374692
-26.136256,50,147.452118
-25.229471,50,147.526641
-27.126158,50,147.597171
-27.89489,50,147.662467
-21.061208,50,147.723612
-30.936025,50,147.799137
-25.087599,50,147.85999
-28.270356,50,154.902523
-25.608962,50,154.991405
-20.617123,50,155.079089
-21.730397,50,155.163782
-35.133057,50,155.233255
-19.738301,50,155.309219
-17.917567,50,155.357112
-25.639976,50,155.428345
-25.714282,50,155.50883
-19.518576,50,155.593198
-20.604326,50,155.669844
-20.853616,50,155.74455
-21.323929,50,155.826865
-22.722658,50,155.907475
-26.922151,50,155.98481
-16.339079,50,156.064593
-20.139239,50,156.12465
-26.382548,50,156.207226
-27.11993,50,156.291121
-29.401617,50,156.359761
-26.824804,50,156.43091
-29.715229,50,156.492304
-25.139448,50,156.577087
-24.762018,50,156.648293
-22.052229,50,156.71299
-25.592177,50,156.796096
-19.701578,50,156.865954
-18.928176,50,156.937219
-24.660018,50,157.001341
-27.696826,50,157.067936
-27.302534,50,157.140929
-27.820571,50,157.209364
-20.471178,50,157.274539
-21.432292,50,157.347826
-26.18759,50,157.406111
-26.720241,50,157.474218
-27.406167,50,157.552967
-22.015097,50,157.619047
-28.56372,50,157.672877
-21.149441,50,157.735609
-29.434546,50,157.794385
-21.499377,50,165.022108
-26.841427,50,165.103675
-28.191524,50,165.167921
-25.59557,50,165.238692
-23.909896,50,165.307246
-22.260472,50,165.376545
-23.684606,50,165.444344
-26.920993,50,165.509394
-20.132124,50,165.582341
-16.345523,50,165.655605
-22.283486,50,165.73103
-24.495955,50,165.811815
-16.807856,50,165.888557
-24.355119,50,165.96639
-28.991256,50,166.049536
-23.560821,50,166.13287
-24.785262,50,166.226082
-21.701983,50,166.301213
-22.297283,50,166.3715
-22.419683,50,166.45284
-27.43305,50,166.521974
-21.788918,50,166.577192
-21.425548,50,166.63569
-25.616909,50,166.693022
-20.253876,50,166.741787
-24.790844,50,166.790856
-21.822331,50,166.859354
-23.370695,50,166.910637
-19.478271,50,166.956303
-27.647772,50,167.02037
-19.882864,50,167.0919
-17.858066,50,167.159186
-28.239126,50,167.221837
-27.794352,50,167.305884
-24.086416,50,167.383931
-27.256563,50,167.451864
-23.278402,50,167.507156
-21.162181,50,167.585001
-24.443073,50,167.662323
-25.932055,50,167.732361
-33.067201,50,167.792554
-20.76244,50,174.96987
-20.876958,50,175.052414
-27.063045,50,175.133818
-29.014739,50,175.210916
-18.840724,50,175.282215
-24.484823,50,175.347265
-22.160449,50,175.41896
-29.860746,50,175.484616
-20.961191,50,175.563321
-23.581521,50,175.63856
-22.412912,50,175.698313
-22.119787,50,175.752321
-20.589658,50,175.820012
-26.70672,50,175.892038
-27.106614,50,175.958405
-21.953888,50,176.025178
-25.236353,50,176.10545
-24.19343,50,176.170169
-19.591772,50,176.249573
-18.979121,50,176.320639
-22.969102,50,176.38651
-26.71128,50,176.470859
-26.063977,50,176.548499
-26.041589,50,176.622659
-24.349132,50,176.684389
-27.859585,50,176.739495
-18.47173,50,176.799186
-17.065666,50,176.856411
-23.832491,50,176.914765
-22.694904,50,176.993665
-23.556577,50,177.072062
-18.349695,50,177.136446
-21.255214,50,177.179384
-25.993286,50,177.244156
-25.82767,50,177.321162
-22.565799,50,177.383283
-17.211656,50,177.440685
-21.035799,50,177.491488
-29.580595,50,177.53849
-22.738508,50,177.601238
-23.592754,50,177.653742
-17.9646,50,184.811404
-21.883053,50,184.881727
-20.635706,50,184.950855
-23.924136,50,185.022833
-16.362011,50,185.089179
-19.617132,50,185.168956
-19.102851,50,185.221857
-22.980479,50,185.280629
-23.865967,50,185.349043
-20.697509,50,185.392883
-23.23208,50,185.457717
-23.500385,50,185.51447
-20.148098,50,185.582802
-19.992968,50,185.652189
-17.979887,50,185.708658
-20.224617,50,185.759689
-25.017614,50,185.834122
-26.609006,50,185.902849
-19.969882,50,185.967852
-18.052418,50,186.044555
-21.382926,50,186.126214
-18.475849,50,186.189675
-28.183971,50,186.250403
-21.237768,50,186.323336
-22.507868,50,186.391279
-14.439581,50,186.448475
-17.541949,50,186.519785
-19.144517,50,186.571554
-24.435898,50,186.652925
-22.722697,50,186.722429
-22.902287,50,186.781571
-18.359183,50,186.855142
-21.6044,50,186.917559
-15.392903,50,187.001297
-24.277482,50,187.065755
-22.697359,50,187.141857
-24.754327,50,187.213326
-24.026779,50,187.282855
-23.956057,50,187.35372
-22.921342,50,187.425014
-18.709816,50,187.495532
-21.839635,50,194.720009
-24.522027,50,194.802029
-22.600841,50,194.884338
-23.458838,50,194.966212
-23.392919,50,195.043757
-17.478386,50,195.111476
-16.065344,50,195.197123
-16.195125,50,195.284097
-15.265075,50,195.371741
-20.088704,50,195.449059
-27.359881,50,195.53036
-22.906876,50,195.604013
-17.033448,50,195.686441
-25.245824,50,195.770725
-21.126775,50,195.850283
-14.587707,50,195.925571
-18.016524,50,195.991091
-24.208257,50,196.063469
-21.266327,50,196.140998
-22.01796,50,196.207335
-15.430301,50,196.278057
-20.394818,50,196.351517
-19.337136,50,196.4236
-19.863372,50,196.502213
-20.617418,50,196.566495
-18.527926,50,196.623943
-20.848556,50,196.685877
-19.273126,50,196.764451
-19.458891,50,196.8355
-18.346827,50,196.906139
-15.421479,50,196.986997
-17.811307,50,197.056174
-20.930751,50,197.123762
-18.575747,50,197.196613
-21.683208,50,197.270098
-15.292553,50,197.337864
-14.848496,50,197.40006
-21.008411,50,197.447689
-19.474474,50,197.498433
-22.895734,50,197.549993
-18.73022,50,197.614669
-13.709384,50,204.755025
-19.924902,50,204.838383
-14.080697,50,204.92122
-17.265463,50,205.003866
-20.565863,50,205.077625
-19.434654,50,205.170236
-15.275428,50,205.239233
-18.907037,50,205.325264
-14.745931,50,205.406888
-23.131996,50,205.487738
-18.009509,50,205.552029
-14.381277,50,205.638029
-21.694711,50,205.713294
-18.033644,50,205.784984
-19.966724,50,205.861981
-16.361904,50,205.936559
-14.717449,50,206.01037
-18.954816,50,206.082846
-15.746232,50,206.154014
-18.914136,50,206.229025
-14.458267,50,206.301539
-14.67062,50,206.360319
-18.65814,50,206.429831
-20.118217,50,206.496204
-16.500839,50,206.562886
-18.361099,50,206.618515
-17.832431,50,206.675195
-17.34619,50,206.740642
-19.049453,50,206.80273
-15.975266,50,206.870476
-22.465121,50,206.918639
-20.495585,50,206.97757
-16.142264,50,207.043752
-15.877787,50,207.116436
-19.410034,50,207.187577
-17.329195,50,207.240067
-18.319558,50,207.288188
-22.635881,50,207.335494
-13.594188,50,207.401314
-19.90587,50,207.470921
-17.186257,50,207.527083
-18.960467,50,214.716602
-14.60584,50,214.788622
-20.733228,50,214.866628
-17.90904,50,214.943016
-17.78876,50,215.025626
-14.924324,50,215.107984
-18.199241,50,215.179137
-15.821989,50,215.252365
-17.370308,50,215.326073
-14.188728,50,215.391004
-21.939273,50,215.463783
-16.025873,50,215.530036
-17.984205,50,215.603989
-17.817918,50,215.672757
-19.263001,50,215.741245
-14.798773,50,215.828989
-17.247895,50,215.902977
-15.051424,50,215.969952
-16.139906,50,216.053324
-18.270307,50,216.121242
-18.841846,50,216.196908
-16.717176,50,216.267634
-16.611941,50,216.342627
-17.559086,50,216.416027
-16.538231,50,216.472686
-21.069867,50,216.538457
-15.244479,50,216.603655
-16.588466,50,216.661778
-16.809446,50,216.743118
-19.337679,50,216.814905
-15.283754,50,216.886461
-13.879581,50,216.975486
-21.189362,50,217.044886
-17.023889,50,217.11266
-19.069489,50,217.179262
-18.727139,50,217.244856
-17.658062,50,217.293978
-19.277572,50,217.340167
-22.631782,50,217.389951
-16.675176,50,217.436111
-15.049368,50,217.514923
-15.42015,50,224.716935
-14.313052,50,224.791163
-15.879158,50,224.85881
-15.936638,50,224.929193
-16.564466,50,224.998897
-15.681444,50,225.065949
-17.596661,50,225.149568
-16.294854,50,225.225448
-20.88737,50,225.301218
-14.676406,50,225.384872
-14.196404,50,225.452627
-15.438294,50,225.513123
-16.175514,50,225.588026
-14.674383,50,225.647768
-19.802718,50,225.723715
-17.035107,50,225.803676
-15.083459,50,225.883314
-16.258061,50,225.993565
-20.773461,50,226.086171
-12.544229,50,226.168634
-19.497832,50,226.258187
-16.519167,50,226.338758
-16.797706,50,226.414898
-13.266494,50,226.500531
-13.324277,50,226.582911
-13.885672,50,226.659336
-16.264698,50,226.74296
-12.734108,50,226.814075
-20.467213,50,226.888446
-15.964343,50,226.968958
-16.077843,50,227.057134
-18.456729,50,227.129823
-18.607694,50,227.200899
-17.367765,50,227.283754
-14.55488,50,227.360023
-20.26865,50,227.439635
-15.617725,50,227.510427
-18.916904,50,227.579342
-13.960834,50,227.648739
-18.037911,50,227.720914
-13.950854,50,227.796999
-16.962686,50,235.617364
-23.327872,50,235.71955
-15.716533,50,235.826097
-21.597297,50,235.923886
-15.987848,50,236.022584
-16.787005,50,236.117377
-15.100298,50,236.211491
-14.230087,50,236.307456
-21.12988,50,236.398329
-17.941045,50,236.492265
-16.800398,50,236.592594
-14.297724,50,236.687429
-15.355257,50,236.781727
-13.7519,50,236.876227
-16.425712,50,236.971856
-18.55159,50,237.063808
-13.201003,50,237.159486
-13.116708,50,237.255275
-14.62476,50,237.346586
-17.900905,50,237.438132
-18.339619,50,237.530827
-13.485506,50,237.627904
-18.521439,50,237.722534
-13.114166,50,237.814475
-17.931219,50,237.90569
-19.317731,50,237.998265
-17.755142,50,238.091451
-14.391573,50,238.183761
-16.046314,50,238.277923
-16.112007,50,238.372802
-17.777305,50,238.465608
-15.240626,50,238.557144
-15.698008,50,238.652531
-16.012052,50,238.746136
-13.064782,50,238.841862
-11.51176,50,238.909402
-12.732081,50,238.956932
-14.200259,50,239.002432
-16.670596,50,239.046811
-18.637761,50,239.10972
-12.645651,50,239.198918
-18.313555,50,248.348065
-15.631856,50,248.393453
-12.345011,50,248.444616
-17.383964,50,248.491306
-13.189914,50,248.542663
-19.505859,50,248.61032
-17.219784,50,248.685742
-17.289216,50,248.743798
-16.581556,50,248.806134
-16.955639,50,248.871706
-16.502543,50,248.926476
-12.658047,50,248.981287
-13.886745,50,249.042386
-16.281143,50,249.098969
-16.458605,50,249.161396
-14.981611,50,249.204448
-16.22621,50,249.263293
-19.640924,50,249.338079
-11.232454,50,249.42226
-13.588058,50,249.497683
-13.747966,50,249.571928
-13.235045,50,249.639354
-16.844377,50,249.723278
-13.207051,50,249.808391
-16.245652,50,249.881028
-14.036525,50,249.950835
-18.689535,50,250.034995
-17.821627,50,250.088762
-12.403471,50,250.140166
-13.360914,50,250.199318
-13.127309,50,250.260497
-17.897492,50,250.344934
-15.879869,50,250.410983
-17.042995,50,250.488354
-16.037523,50,250.555713
-12.323876,50,250.633052
-10.778685,50,250.706988
-15.804869,50,250.774964
-12.811605,50,250.838881
-13.828798,50,250.912854
-13.218106,50,250.987386
-12.869031,50,258.128941
-15.118048,50,258.197129
-16.661595,50,258.266454
-14.753399,50,258.327297
-13.334814,50,258.40624
-12.263261,50,258.480935
-11.826871,50,258.55235
-13.883489,50,258.618652
-18.102497,50,258.681746
-15.309951,50,258.750061
-13.022015,50,258.81809
-12.346056,50,258.890659
-12.254734,50,258.956153
-13.048836,50,259.014735
-17.747469,50,259.087958
-15.457595,50,259.157562
-12.890536,50,259.237617
-14.594474,50,259.314289
-17.297655,50,259.381934
-17.08761,50,259.457691
-14.10079,50,259.529854
-16.161787,50,259.601211
-11.882399,50,259.669663
-13.86049,50,259.745572
-12.811592,50,259.820366
-13.333782,50,259.8933
-16.050678,50,259.959366
-12.821917,50,260.031512
-14.5881,50,260.105371
-16.871077,50,260.177242
-13.80614,50,260.250247
-15.487007,50,260.333609
-16.035227,50,260.403127
-12.985473,50,260.471312
-21.278321,50,260.535335
-17.343332,50,260.605559
-13.708082,50,260.672296
-11.752681,50,260.738206
-14.418202,50,260.807832
-17.914274,50,260.87381
-11.087566,50,267.895921
-12.239459,50,267.961245
-12.302516,50,268.037206
-11.897868,50,268.114087
-13.321928,50,268.180245
-12.430232,50,268.254699
-16.424853,50,268.318494
