#{"t_start": 1765900839.048544, "env_id": "Reacher-v4"}
r,l,t
-44.768043,50,52.326832
-50.400723,50,52.422218
-49.001659,50,52.518757
-52.251503,50,52.611575
-55.130092,50,52.701013
-48.923054,50,52.792683
-49.019548,50,52.888423
-49.964486,50,52.981638
-46.805993,50,53.072676
-48.843233,50,53.16496
-55.576386,50,53.25759
-45.621339,50,53.355353
-47.500708,50,53.448804
-52.710668,50,53.542785
-48.924965,50,53.638741
-49.816737,50,53.734318
-50.003301,50,53.829296
-48.149623,50,53.92676
-43.577451,50,54.022799
-47.315121,50,62.060225
-42.29009,50,62.136259
-44.886633,50,62.201722
-42.736457,50,62.246642
-50.520899,50,62.291774
-38.001316,50,62.336236
-40.575611,50,62.379996
-47.232392,50,62.424199
-43.015569,50,62.469216
-50.373615,50,62.513713
-50.213786,50,62.55792
-48.307438,50,62.604039
-50.082219,50,62.64967
-40.740918,50,62.693649
-53.314299,50,62.738193
-50.276788,50,62.782937
-44.26988,50,62.826623
-48.328918,50,62.87045
-54.175546,50,62.915241
-52.079282,50,62.959593
-53.268532,50,63.004074
-45.92598,50,63.048949
-52.516903,50,63.118601
-43.709446,50,63.181119
-50.114925,50,63.230546
-44.750071,50,63.275799
-47.263082,50,63.321366
-52.621791,50,63.37061
-47.90769,50,63.429639
-48.12658,50,63.483212
-33.8622,50,63.548529
-50.493767,50,63.601356
-39.258462,50,63.678726
-40.220945,50,63.749806
-44.642222,50,63.81215
-38.228897,50,63.882629
-46.375276,50,63.928785
-46.525255,50,64.000747
-48.663121,50,64.072348
-44.122529,50,64.134605
-42.098655,50,64.211903
-54.505948,50,71.422359
-41.532688,50,71.508504
-40.371252,50,71.593835
-35.453564,50,71.681122
-41.899484,50,71.767751
-45.662233,50,71.858333
-35.618499,50,71.947172
-40.271444,50,72.036753
-38.082796,50,72.124219
-41.985366,50,72.190495
-47.405954,50,72.269519
-39.457253,50,72.349479
-42.236772,50,72.421583
-45.475608,50,72.50488
-44.167787,50,72.5899
-40.60566,50,72.671782
-40.037144,50,72.73332
-40.416669,50,72.810923
-39.052753,50,72.889717
-40.130046,50,72.958666
-49.628441,50,73.034606
-47.13069,50,73.108408
-43.734171,50,73.190843
-46.632306,50,73.257039
-41.345642,50,73.326168
-48.506282,50,73.386573
-49.05298,50,73.452501
-42.346703,50,73.527117
-43.669018,50,73.606503
-44.626325,50,73.672105
-42.997184,50,73.739446
-42.313544,50,73.808012
-46.152743,50,73.879856
-40.375562,50,73.949897
-51.602695,50,74.016234
-36.889282,50,74.085635
-33.356739,50,74.162321
-51.965032,50,74.2289
-38.438856,50,74.283509
-42.418679,50,74.361444
-48.191594,50,74.441682
-47.04619,50,81.722305
-34.880696,50,81.804194
-35.53355,50,81.883744
-37.602968,50,81.973525
-47.169139,50,82.05932
-42.640726,50,82.129292
-38.279943,50,82.211173
-31.771647,50,82.290162
-39.974907,50,82.368378
-35.55455,50,82.44571
-44.268469,50,82.511428
-37.623179,50,82.589984
-34.629764,50,82.661226
-33.871506,50,82.731368
-43.79337,50,82.813154
-42.613228,50,82.888364
-36.191542,50,82.970649
-43.973591,50,83.056621
-43.679109,50,83.139411
-40.82888,50,83.227881
-40.015507,50,83.299281
-40.693183,50,83.376287
-42.006503,50,83.455374
-46.314342,50,83.50972
-41.03964,50,83.572805
-36.224936,50,83.628338
-34.396337,50,83.678441
-37.975691,50,83.750673
-38.127224,50,83.819985
-43.525021,50,83.89539
-36.492144,50,83.968785
-33.072383,50,84.051015
-39.285041,50,84.116167
-34.365974,50,84.198931
-33.756101,50,84.281398
-32.627508,50,84.355386
-44.078425,50,84.423264
-32.303109,50,84.49931
-37.429036,50,84.574495
-39.126482,50,84.646418
-46.268846,50,84.711691
-37.676084,50,91.846243
-33.627148,50,91.931372
-28.482102,50,92.014054
-35.676499,50,92.085995
-29.829844,50,92.154603
-28.911556,50,92.227102
-38.269762,50,92.300425
-34.240099,50,92.383198
-35.161918,50,92.463486
-41.86084,50,92.537454
-38.20109,50,92.609564
-31.910063,50,92.687103
-34.446276,50,92.765688
-34.76483,50,92.831712
-34.415965,50,92.904396
-36.0735,50,92.99245
-36.053731,50,93.065008
-38.676204,50,93.147576
-37.612043,50,93.224863
-36.382401,50,93.305214
-35.817012,50,93.383216
-38.711023,50,93.441377
-34.880917,50,93.515733
-36.36741,50,93.585792
-34.446931,50,93.633646
-38.983004,50,93.685258
-32.576312,50,93.743119
-33.253347,50,93.80038
-37.83834,50,93.873806
-34.384763,50,93.945045
-34.619275,50,94.015692
-41.302045,50,94.084163
-32.322973,50,94.151629
-34.292165,50,94.214938
-37.359721,50,94.284245
-33.754751,50,94.346563
-41.053717,50,94.416653
-39.384093,50,94.47543
-34.609495,50,94.537299
-39.10918,50,94.597698
-40.813001,50,94.661274
-33.656975,50,101.839533
-32.487535,50,101.901336
-31.159475,50,101.976272
-35.086411,50,102.050073
-30.997551,50,102.128822
-35.725652,50,102.195608
-34.838409,50,102.257463
-34.487059,50,102.335011
-43.442216,50,102.399353
-30.741254,50,102.461315
-33.825647,50,102.53661
-27.136564,50,102.605273
-35.884518,50,102.674279
-29.624897,50,102.743894
-38.481463,50,102.816252
-33.056826,50,102.882417
-31.988302,50,102.94987
-31.434513,50,103.023589
-33.520965,50,103.104738
-29.400714,50,103.179987
-37.083607,50,103.253468
-39.472672,50,103.325514
-30.895735,50,103.390275
-31.561352,50,103.453564
-38.703303,50,103.51187
-32.697362,50,103.578637
-35.033353,50,103.638733
-34.955533,50,103.703618
-33.114577,50,103.793438
-33.228462,50,103.862635
-30.306663,50,103.941353
-30.980818,50,104.017479
-34.203065,50,104.08786
-43.019261,50,104.165609
-34.060974,50,104.234971
-30.235291,50,104.31392
-33.028018,50,104.392205
-32.66787,50,104.462401
-29.255689,50,104.528632
-27.659609,50,104.587177
-32.399482,50,104.650347
-31.167189,50,111.915507
-30.949228,50,111.999099
-32.751933,50,112.070815
-27.899857,50,112.140142
-29.684668,50,112.210387
-35.464675,50,112.282702
-33.181577,50,112.355802
-33.121823,50,112.422829
-29.322504,50,112.488638
-32.809951,50,112.56163
-35.340586,50,112.630548
-32.341417,50,112.687542
-31.005119,50,112.742163
-31.484696,50,112.797752
-30.579635,50,112.865448
-32.921384,50,112.917093
-32.954284,50,112.997625
-34.855835,50,113.067002
-33.007092,50,113.147274
-24.121785,50,113.228449
-39.757359,50,113.317774
-32.224571,50,113.403979
-31.306473,50,113.474482
-24.78291,50,113.531398
-27.634644,50,113.592442
-29.553872,50,113.645737
-33.751325,50,113.731157
-32.880496,50,113.803377
-30.729875,50,113.876796
-30.719523,50,113.967128
-21.539285,50,114.077529
-36.204816,50,114.151705
-30.618042,50,114.242182
-35.421002,50,114.313056
-26.574763,50,114.389927
-33.144507,50,114.464662
-29.960361,50,114.533556
-32.232244,50,114.610985
-35.826951,50,114.68058
-38.372962,50,114.75888
-32.874395,50,114.828266
-25.662371,50,122.169659
-21.817827,50,122.279932
-28.91378,50,122.384178
-24.740639,50,122.482721
-30.765819,50,122.576682
-28.457266,50,122.672467
-30.541966,50,122.767526
-27.759942,50,122.858133
-24.578219,50,122.954352
-24.866714,50,123.047299
-28.74592,50,123.144558
-30.551149,50,123.240757
-31.254753,50,123.33851
-33.498418,50,123.434909
-29.752609,50,123.527681
-21.119276,50,123.619844
-26.404081,50,123.711014
-23.424498,50,123.802206
-26.12867,50,123.895895
-30.954534,50,123.987727
-29.458436,50,124.079542
-30.379531,50,124.174059
-28.942076,50,124.269295
-25.279187,50,124.361457
-23.223622,50,124.455673
-26.616681,50,124.550337
-31.324008,50,124.643141
-33.031659,50,124.73146
-30.219044,50,124.823174
-24.824324,50,124.915236
-28.739178,50,125.006409
-29.817348,50,125.099516
-29.722517,50,125.192389
-28.903355,50,125.286404
-29.733317,50,125.378223
-25.581376,50,125.469965
-29.362306,50,125.559463
-25.528491,50,125.651059
-32.25841,50,125.745513
-24.458597,50,125.839459
-36.66569,50,125.931621
-28.954636,50,135.482236
-24.483845,50,135.559314
-25.585348,50,135.608277
-25.107818,50,135.661279
-27.328803,50,135.718514
-23.363388,50,135.780396
-28.423872,50,135.844278
-31.818456,50,135.89231
-27.155198,50,135.937201
-30.002411,50,135.980064
-25.920149,50,136.028611
-31.001851,50,136.071834
-25.343716,50,136.115248
-27.716162,50,136.158677
-29.733457,50,136.20348
-32.991648,50,136.246707
-22.360419,50,136.289672
-28.706646,50,136.334183
-25.716171,50,136.379282
-27.515947,50,136.424576
-27.157796,50,136.471455
-28.740796,50,136.546899
-28.580035,50,136.618387
-27.033909,50,136.670371
-31.171096,50,136.726289
-24.445243,50,136.790912
-25.04546,50,136.86077
-20.71569,50,136.934691
-27.758492,50,137.006936
-24.76924,50,137.071849
-28.967913,50,137.139816
-29.679278,50,137.20443
-22.644822,50,137.272562
-23.318714,50,137.344564
-20.400606,50,137.409638
-30.350106,50,137.473695
-25.07078,50,137.529868
-22.921886,50,137.602901
-27.998346,50,137.672244
-25.507146,50,137.74428
-31.139171,50,137.814296
-30.427916,50,144.964813
-30.102655,50,145.05547
-23.12088,50,145.142274
-27.56539,50,145.22838
-26.726327,50,145.315199
-27.180512,50,145.3994
-32.668243,50,145.462968
-21.154536,50,145.534111
-16.659143,50,145.621365
-26.813239,50,145.708058
-31.728694,50,145.786531
-25.237357,50,145.866309
-27.011203,50,145.923462
-25.863732,50,146.010523
-33.792677,50,146.073828
-23.654685,50,146.153402
-26.636309,50,146.21692
-21.724913,50,146.297662
-22.872769,50,146.368428
-25.411525,50,146.442276
-21.240918,50,146.510617
-24.564793,50,146.581594
-21.013554,50,146.633455
-27.232888,50,146.694222
-28.277673,50,146.748596
-27.382993,50,146.817637
-23.017892,50,146.884287
-26.88568,50,146.946894
-25.194886,50,147.031132
-29.234348,50,147.099488
-24.212762,50,147.174771
-22.266266,50,147.237432
-30.71691,50,147.309153
-29.043974,50,147.373145
-23.150545,50,147.450568
-25.960079,50,147.525128
-26.063724,50,147.595632
-26.951449,50,147.660915
-29.758525,50,147.722108
-26.516027,50,147.797636
-33.033654,50,147.858613
-25.287095,50,154.900965
-25.03679,50,154.989873
-19.785421,50,155.077495
-32.053889,50,155.162224
-25.405107,50,155.231724
-26.139472,50,155.307681
-25.882284,50,155.355576
-24.030125,50,155.426755
-20.648205,50,155.507272
-26.493701,50,155.591668
-28.83741,50,155.668297
-26.489176,50,155.743004
-27.4922,50,155.825203
-17.706805,50,155.905921
-31.889658,50,155.983218
-23.232302,50,156.063048
-27.137616,50,156.123103
-25.243637,50,156.205635
-18.808908,50,156.289563
-27.718127,50,156.35821
-25.144769,50,156.429335
-23.743845,50,156.49075
-22.138353,50,156.575545
-20.065426,50,156.646677
-28.233283,50,156.711395
-22.892341,50,156.794637
-28.519072,50,156.86443
-20.886531,50,156.935638
-24.375368,50,156.999804
-24.817208,50,157.066399
-20.284413,50,157.139373
-27.309298,50,157.207828
-21.431662,50,157.273007
-26.43912,50,157.346295
-25.544403,50,157.404561
-26.572005,50,157.472659
-20.430611,50,157.551422
-23.78202,50,157.617449
-21.48677,50,157.671378
-21.585638,50,157.733953
-18.665505,50,157.79286
-25.438547,50,165.020535
-28.483,50,165.10214
-23.705538,50,165.166379
-27.539342,50,165.237134
-20.645595,50,165.305697
-26.595196,50,165.375006
-19.361491,50,165.442808
-17.905631,50,165.507859
-26.101172,50,165.580846
-23.08696,50,165.653981
-24.599846,50,165.729529
-25.887247,50,165.810223
-20.023753,50,165.887031
-25.778106,50,165.964825
-20.856309,50,166.048
-20.221003,50,166.131299
-28.763122,50,166.224544
-25.350083,50,166.299641
-28.45897,50,166.369989
-21.050617,50,166.45131
-19.324369,50,166.520451
-23.91674,50,166.57569
-21.34614,50,166.634201
-20.890174,50,166.691522
-23.458938,50,166.740284
-25.995453,50,166.789409
-18.305869,50,166.857725
-25.061278,50,166.909128
-23.922319,50,166.954852
-21.376812,50,167.01876
-24.592223,50,167.090348
-26.399289,50,167.157731
-24.900036,50,167.220211
-14.972149,50,167.304357
-26.479841,50,167.382402
-20.365399,50,167.450321
-20.368553,50,167.505644
-27.593683,50,167.583462
-23.987812,50,167.660781
-20.67366,50,167.730862
-22.951441,50,167.790935
-22.212353,50,174.968276
-25.289702,50,175.050868
-18.706615,50,175.132208
-26.383582,50,175.209364
-22.69663,50,175.280674
-21.378635,50,175.345727
-18.553938,50,175.417384
-19.521933,50,175.483073
-23.433181,50,175.561783
-22.901531,50,175.636959
-21.438627,50,175.696758
-23.677677,50,175.750672
-18.916863,50,175.81852
-17.716569,50,175.890645
-24.915472,50,175.956844
-23.802655,50,176.023563
-19.997215,50,176.103909
-20.058921,50,176.168718
-20.924486,50,176.248033
-22.821114,50,176.319116
-22.265299,50,176.384975
-23.622787,50,176.469324
-24.46436,50,176.546997
-24.709295,50,176.621118
-23.12744,50,176.68276
-26.631446,50,176.738
-27.155011,50,176.797526
-21.338719,50,176.854928
-14.560106,50,176.913268
-22.107622,50,176.992146
-25.691454,50,177.07052
-17.768712,50,177.134943
-25.414412,50,177.177881
-24.864996,50,177.242675
-26.090853,50,177.31961
-27.071251,50,177.381801
-21.037567,50,177.439188
-25.834428,50,177.48999
-18.87415,50,177.53699
-18.992602,50,177.599795
-21.824332,50,177.652242
-17.095236,50,184.809839
-22.170797,50,184.880194
-22.802683,50,184.949319
-23.165481,50,185.021213
-22.364489,50,185.08764
-25.241227,50,185.167422
-17.241049,50,185.220379
-18.894087,50,185.279022
-24.355844,50,185.347555
-16.332724,50,185.391382
-19.837215,50,185.456222
-18.945115,50,185.512971
-18.533848,50,185.581247
-20.533009,50,185.650751
-22.756672,50,185.707258
-18.963015,50,185.758198
-19.210517,50,185.832584
-22.275298,50,185.901313
-22.566739,50,185.966311
-24.270748,50,186.043027
-21.530954,50,186.124661
-25.574226,50,186.188129
-18.367085,50,186.248731
-22.07323,50,186.32181
-20.864871,50,186.389786
-20.592544,50,186.44683
-20.37538,50,186.518291
-20.100033,50,186.570061
-23.522026,50,186.65137
-19.3992,50,186.720837
-28.537891,50,186.780011
-23.259112,50,186.853588
-18.784567,50,186.916014
-18.755472,50,186.999685
-18.52715,50,187.064261
-23.121017,50,187.140324
-21.79737,50,187.211804
-20.559161,50,187.281221
-23.974474,50,187.352193
-23.502055,50,187.423476
-23.631699,50,187.493985
-15.650422,50,194.718418
-19.140721,50,194.800485
-16.950924,50,194.882796
-17.354074,50,194.964662
-17.605651,50,195.0422
-19.549044,50,195.109944
-17.968737,50,195.195584
-23.243892,50,195.282541
-23.503595,50,195.370204
-19.744956,50,195.447586
-21.284571,50,195.528793
-21.412331,50,195.602432
-16.971874,50,195.684901
-16.740108,50,195.769174
-20.701292,50,195.848716
-17.66978,50,195.924035
-14.726014,50,195.989543
-16.565439,50,196.061923
-16.54873,50,196.139459
-18.803204,50,196.205781
-15.841573,50,196.276525
-18.94026,50,196.349937
-22.306228,50,196.422132
-18.819485,50,196.500678
-19.937659,50,196.565012
-17.773063,50,196.622462
-20.873214,50,196.684242
-23.075805,50,196.762915
-18.169054,50,196.833992
-21.771104,50,196.904572
-21.389713,50,196.985461
-19.382154,50,197.054638
-23.263153,50,197.122212
-20.22994,50,197.195159
-21.245829,50,197.2686
-18.768735,50,197.336388
-21.02452,50,197.398504
-19.075739,50,197.446206
-19.067071,50,197.496944
-16.435691,50,197.548494
-19.955733,50,197.613102
-23.970659,50,204.753492
-19.334262,50,204.836834
-16.449767,50,204.91969
-13.936136,50,205.002314
-19.835726,50,205.076117
-14.233216,50,205.168656
-18.459851,50,205.237729
-18.8869,50,205.323702
-14.750772,50,205.405494
-22.382374,50,205.486271
-18.874062,50,205.550488
-21.927314,50,205.636448
-19.494545,50,205.711756
-17.600305,50,205.783452
-16.65291,50,205.8604
-22.493183,50,205.934941
-16.605008,50,206.008848
-19.59462,50,206.081228
-16.436195,50,206.152425
-15.014837,50,206.227427
-17.791011,50,206.299978
-17.274897,50,206.358865
-15.687346,50,206.428297
-13.287895,50,206.494658
-23.248066,50,206.561317
-21.16759,50,206.6169
-22.214024,50,206.673685
-19.257717,50,206.739065
-17.597681,50,206.801175
-19.979792,50,206.868945
-15.092184,50,206.917047
-17.499142,50,206.976
-18.132118,50,207.042215
-16.729274,50,207.114898
-20.813322,50,207.186039
-16.850773,50,207.238516
-15.408278,50,207.286695
-20.399273,50,207.333997
-18.281577,50,207.399784
-21.297886,50,207.469421
-16.746224,50,207.525612
-16.416024,50,214.715068
-16.386951,50,214.787128
-15.114052,50,214.86508
-17.297975,50,214.941485
-12.397942,50,215.024123
-20.350558,50,215.10645
-14.533978,50,215.177602
-15.550841,50,215.250853
-17.136549,50,215.324533
-16.65329,50,215.389455
-22.103478,50,215.462248
-16.426216,50,215.528495
-14.100225,50,215.602487
-14.688751,50,215.671251
-18.166234,50,215.739674
-22.087298,50,215.82745
-20.639259,50,215.901397
-19.772749,50,215.968403
-12.811825,50,216.051795
-18.708435,50,216.119644
-20.858012,50,216.195338
-14.536743,50,216.266013
-20.196184,50,216.341092
-17.865313,50,216.414485
-15.092988,50,216.471046
-15.485858,50,216.536971
-12.311927,50,216.602229
-16.855669,50,216.660338
-20.664214,50,216.741577
-17.21482,50,216.813369
-15.5994,50,216.884923
-21.402405,50,216.97396
-18.923128,50,217.043357
-16.088311,50,217.111121
-19.232348,50,217.177724
-16.877714,50,217.243423
-22.618285,50,217.292493
-20.90257,50,217.338669
-16.133144,50,217.388461
-17.557097,50,217.43458
-16.66552,50,217.51333
-15.338071,50,224.715399
-16.826836,50,224.789624
-15.109837,50,224.857283
-16.773491,50,224.927656
-17.657247,50,224.997339
-18.467179,50,225.064401
-18.8728,50,225.147969
-13.617794,50,225.223927
-17.652968,50,225.299738
-15.999343,50,225.383332
-19.581104,50,225.451134
-15.676924,50,225.511598
-14.148071,50,225.586499
-16.226374,50,225.646115
-14.44372,50,225.722231
-13.960936,50,225.802149
-13.860712,50,225.88177
-16.49777,50,225.991613
-16.748775,50,226.084573
-15.529814,50,226.167064
-19.289243,50,226.256639
-20.001153,50,226.337151
-12.07815,50,226.41335
-19.112144,50,226.49904
-16.563688,50,226.581283
-16.311851,50,226.657758
-18.873191,50,226.741405
-19.003875,50,226.812543
-18.079863,50,226.886919
-13.842332,50,226.96742
-19.170689,50,227.055555
-16.6679,50,227.128259
-17.632228,50,227.19936
-14.653628,50,227.282215
-14.634386,50,227.35851
-18.382683,50,227.438073
-17.58521,50,227.508899
-13.432807,50,227.57782
-19.031359,50,227.647131
-21.447904,50,227.719316
-12.883955,50,227.795365
-12.771508,50,235.615828
-14.965373,50,235.718005
-19.480874,50,235.824624
-14.60472,50,235.922331
-15.057521,50,236.02101
-15.56524,50,236.115813
-18.96877,50,236.209938
-12.939594,50,236.305955
-17.940732,50,236.396744
-15.214279,50,236.490777
-15.319192,50,236.591103
-15.759004,50,236.685872
-18.751479,50,236.780229
-14.78691,50,236.874688
-14.952653,50,236.970299
-12.055165,50,237.062304
-16.817543,50,237.157995
-16.281437,50,237.253694
-16.657331,50,237.345055
-15.656439,50,237.436604
-12.113699,50,237.529349
-15.227874,50,237.626409
-14.49612,50,237.720999
-19.674349,50,237.812993
-17.19415,50,237.904221
-17.835903,50,237.996745
-21.743652,50,238.089921
-16.547429,50,238.182203
-16.227955,50,238.276416
-15.76575,50,238.371276
-10.006262,50,238.464081
-11.676864,50,238.555565
-20.024914,50,238.651002
-18.92251,50,238.744602
-17.528247,50,238.840257
-12.884475,50,238.907842
-15.748101,50,238.955365
-14.853163,50,239.000896
-14.097239,50,239.045281
-14.186445,50,239.108181
-19.106819,50,239.197354
-11.279397,50,248.34651
-18.64016,50,248.391953
-14.421736,50,248.443117
-15.714372,50,248.48983
-12.737994,50,248.541122
-16.573031,50,248.60867
-12.757726,50,248.684246
-19.443151,50,248.742298
-13.756396,50,248.804642
-15.227519,50,248.870165
-19.006332,50,248.924978
-17.066454,50,248.979746
-15.333502,50,249.040883
-16.935316,50,249.097481
-17.76248,50,249.159897
-13.248767,50,249.202916
-13.190892,50,249.261755
-11.897972,50,249.336553
-16.486438,50,249.420708
-14.948459,50,249.496155
-11.862471,50,249.570389
-18.69156,50,249.637748
-12.018169,50,249.721767
-13.109602,50,249.806808
-20.813594,50,249.879488
-15.068202,50,249.949299
-17.719161,50,250.033406
-13.765215,50,250.087278
-18.128211,50,250.138667
-12.799693,50,250.197846
-16.438303,50,250.258835
-15.789709,50,250.343387
-15.191231,50,250.409438
-17.622297,50,250.486823
-13.709509,50,250.554179
-12.983278,50,250.631514
-13.262411,50,250.705374
-13.714116,50,250.773466
-16.280434,50,250.837297
-14.069336,50,250.911267
-12.992148,50,250.985777
-18.526858,50,258.127388
-13.98383,50,258.195568
-12.431007,50,258.264908
-19.449331,50,258.325725
-16.342083,50,258.404613
-14.758956,50,258.479385
-18.146453,50,258.5509
-13.900601,50,258.617098
-15.528486,50,258.680191
-13.07699,50,258.748546
-17.704141,50,258.816501
-16.998298,50,258.88912
-15.451313,50,258.954483
-11.513826,50,259.013284
-14.428607,50,259.086391
-21.496436,50,259.156024
-14.211533,50,259.2361
-16.741426,50,259.312757
-12.675398,50,259.380386
-16.247706,50,259.456175
-12.548565,50,259.528289
-13.923004,50,259.59966
-18.399004,50,259.668097
-18.279628,50,259.744024
-16.632975,50,259.818812
-12.897334,50,259.891752
-17.958988,50,259.95783
-15.682259,50,260.029958
-16.724428,50,260.103779
-13.281793,50,260.175694
-14.289975,50,260.248703
-14.85171,50,260.33215
-13.342664,50,260.401583
-13.946669,50,260.469731
-17.339649,50,260.533799
-14.255884,50,260.603937
-15.354086,50,260.670757
-16.412469,50,260.736653
-16.238903,50,260.806241
-12.409448,50,260.872265
-16.517274,50,267.894379
-13.731892,50,267.959711
-14.041623,50,268.035667
-13.878141,50,268.112531
-12.848513,50,268.178785
-16.575975,50,268.253131
-13.733115,50,268.316907
