#{"t_start": 1765841941.087867, "env_id": "Reacher-v5"}
r,l,t
-54.266144,50,5.212362
-58.355872,50,5.247436
-58.989139,50,5.278036
-49.119432,50,5.315417
-59.418914,50,5.346714
-59.852056,50,5.377484
-57.927751,50,5.416328
-58.698779,50,6.038221
-52.316695,50,6.074635
-51.235672,50,6.114407
-47.623659,50,6.155499
-54.795368,50,6.194726
-47.790999,50,6.231245
-55.330453,50,6.271055
-52.862804,50,6.311428
-55.458973,50,6.348528
-53.706197,50,6.388537
-61.159838,50,6.412827
-60.295615,50,6.45477
-49.278089,50,6.491141
-47.448005,50,6.528051
-56.464632,50,6.56705
-46.296737,50,6.602484
-55.580231,50,6.640322
-57.04755,50,6.675725
-58.35401,50,6.703914
-60.25415,50,6.733176
-53.176482,50,6.758824
-56.129872,50,6.786841
-56.902317,50,6.812871
-54.161348,50,6.835004
-62.350366,50,6.878077
-54.088339,50,6.914914
-59.679178,50,6.946743
-56.198287,50,6.984192
-54.094966,50,7.020284
-57.49723,50,7.049396
-48.262967,50,7.078869
-61.011375,50,7.107643
-57.952956,50,7.135325
-53.049026,50,7.163025
-56.122139,50,7.203628
-53.060209,50,7.238707
-50.84055,50,7.261631
-54.184093,50,7.300823
-58.399867,50,7.3398
-61.37894,50,7.377622
-55.891343,50,7.414193
-54.42526,50,8.213291
-51.76998,50,8.253964
-49.706251,50,8.290711
-54.60532,50,8.330286
-54.674903,50,8.368786
-56.124794,50,8.40697
-56.655093,50,8.445505
-52.144398,50,8.485837
-47.078732,50,8.521265
-58.428836,50,8.560694
-43.28686,50,8.597797
-52.895631,50,8.629927
-45.483142,50,8.651447
-44.920525,50,8.676311
-49.883807,50,8.705091
-55.302587,50,8.731334
-54.792717,50,8.758121
-49.918859,50,8.793766
-55.722716,50,8.82913
-55.735626,50,8.865345
-59.394591,50,8.901816
-49.447424,50,8.942117
-54.315999,50,8.979946
-56.556062,50,9.014126
-50.938034,50,9.048656
-51.673242,50,9.074705
-47.229582,50,9.105021
-60.230554,50,9.143485
-58.193835,50,9.175431
-48.687866,50,9.21067
-58.412749,50,9.253533
-49.119313,50,9.290835
-51.861092,50,9.333883
-59.831591,50,9.369363
-58.251272,50,9.408948
-58.441393,50,9.440415
-52.511017,50,9.471104
-52.068329,50,9.505628
-53.82719,50,9.544895
-55.639127,50,9.57595
-54.6829,50,9.608469
-56.829493,50,10.37982
-53.568783,50,10.413312
-48.963889,50,10.453993
-55.776543,50,10.493992
-47.684521,50,10.530448
-48.081645,50,10.569659
-49.501761,50,10.604609
-46.850652,50,10.645503
-47.707647,50,10.684582
-53.969447,50,10.721064
-46.915336,50,10.756078
-53.565715,50,10.792307
-52.512613,50,10.817771
-51.188158,50,10.848101
-47.729268,50,10.877549
-52.709287,50,10.913926
-48.125905,50,10.945318
-56.653397,50,10.972889
-48.914696,50,11.013899
-55.076935,50,11.049393
-50.416051,50,11.087632
-50.849211,50,11.122747
-50.697248,50,11.150218
-53.841943,50,11.178614
-52.528791,50,11.206533
-46.990454,50,11.251086
-50.377064,50,11.283163
-53.53543,50,11.322566
-49.960282,50,11.362277
-44.007527,50,11.399954
-44.282495,50,11.437046
-53.265219,50,11.477745
-48.102924,50,11.519259
-53.601166,50,11.557123
-47.371427,50,11.598513
-51.220307,50,11.63798
-53.409661,50,11.673834
-46.935994,50,11.704962
-53.635197,50,11.740345
-44.502813,50,11.765635
-49.33139,50,11.795276
-47.066418,50,12.416791
-49.319256,50,12.455597
-46.590316,50,12.494416
-51.718428,50,12.534486
-45.739077,50,12.570437
-52.297676,50,12.609689
-42.264345,50,12.645946
-54.984873,50,12.685099
-56.872349,50,12.728001
-43.611951,50,12.768078
-42.367471,50,12.805504
-52.20367,50,12.844004
-52.283944,50,12.883669
-38.814691,50,12.920617
-45.037034,50,12.951669
-45.836144,50,12.983464
-40.614424,50,13.024302
-37.08915,50,13.060581
-44.754254,50,13.083986
-42.349761,50,13.106799
-54.864497,50,13.137773
-42.702557,50,13.165714
-45.513269,50,13.19015
-41.93524,50,13.216384
-50.535353,50,13.258375
-43.880052,50,13.286306
-36.005408,50,13.312399
-50.548582,50,13.338177
-41.515681,50,13.368644
-46.874221,50,13.400891
-53.368502,50,13.442251
-47.1478,50,13.483537
-39.603606,50,13.525776
-44.202038,50,13.563057
-44.850222,50,13.602004
-45.105245,50,13.642502
-51.855162,50,13.674687
-47.141082,50,13.709816
-49.178926,50,13.740654
-51.318403,50,13.765729
-43.980454,50,13.786727
-41.767775,50,14.486308
-51.30924,50,14.524667
-55.276511,50,14.564585
-51.768416,50,14.589528
-40.892876,50,14.62852
-47.123169,50,14.666037
-49.914383,50,14.707277
-50.310093,50,14.745006
-45.401056,50,14.783846
-46.976036,50,14.822223
-42.06433,50,14.864676
-40.857883,50,14.9041
-50.106189,50,14.943455
-44.89965,50,14.982017
-46.28726,50,15.017032
-49.637516,50,15.057423
-48.069016,50,15.08979
-43.771067,50,15.121379
-45.15198,50,15.154902
-43.807859,50,15.187562
-51.342842,50,15.216543
-47.781512,50,15.253729
-38.990351,50,15.294558
-45.309497,50,15.334952
-40.616091,50,15.374161
-42.115036,50,15.410223
-47.51018,50,15.446793
-48.919426,50,15.475267
-35.330719,50,15.512701
-47.947823,50,15.554451
-40.482813,50,15.592941
-50.34173,50,15.635139
-44.245726,50,15.671413
-41.761391,50,15.70869
-37.912561,50,15.746637
-46.716484,50,15.781077
-50.133283,50,15.821007
-39.869073,50,15.843942
-49.114183,50,15.882833
-33.917616,50,15.919695
-53.050135,50,15.95252
-37.330444,50,16.62439
-42.796068,50,16.661624
-40.226998,50,16.703485
-38.554631,50,16.744182
-40.701724,50,16.779041
-47.473151,50,16.821616
-40.717443,50,16.860734
-36.372065,50,16.902664
-38.643618,50,16.94155
-42.91438,50,16.982329
-35.903825,50,17.007161
-49.687734,50,17.048487
-41.056898,50,17.075747
-37.804736,50,17.119992
-45.692399,50,17.156906
-38.023173,50,17.199856
-44.673261,50,17.241063
-45.11657,50,17.281753
-45.287011,50,17.319835
-38.278147,50,17.360149
-44.066168,50,17.398409
-42.553333,50,17.434256
-48.939453,50,17.459928
-41.35511,50,17.499178
-36.952744,50,17.52869
-44.773658,50,17.562265
-44.106403,50,17.599509
-36.90953,50,17.63914
-44.064375,50,17.681915
-44.732352,50,17.712582
-42.305203,50,17.750907
-42.807324,50,17.77906
-45.111092,50,17.818292
-50.418267,50,17.857178
-53.572053,50,17.884964
-47.633243,50,17.912104
-40.412643,50,17.955076
-44.951288,50,17.99464
-53.435067,50,18.026489
-36.922589,50,18.068796
-46.415907,50,18.104278
-42.375458,50,18.822704
-46.627593,50,18.860996
-41.462147,50,18.898638
-46.083741,50,18.935049
-43.692869,50,18.974071
-40.23149,50,19.013577
-40.866211,50,19.049224
-43.660689,50,19.088688
-44.212442,50,19.128968
-31.989108,50,19.164348
-43.551791,50,19.198006
-40.232454,50,19.226349
-35.105253,50,19.262635
-40.463226,50,19.299528
-40.927222,50,19.333645
-34.820852,50,19.361009
-39.391574,50,19.403409
-37.127928,50,19.435928
-42.037525,50,19.472289
-37.84333,50,19.502301
-42.458045,50,19.538663
-41.013731,50,19.57101
-49.466235,50,19.601381
-42.592366,50,19.63844
-33.079237,50,19.673441
-37.009963,50,19.716016
-41.661025,50,19.749543
-43.231031,50,19.791778
-41.732068,50,19.827964
-41.995937,50,19.866281
-46.092973,50,19.909297
-29.402713,50,19.949748
-30.669838,50,19.985773
-44.28135,50,20.023314
-40.758687,50,20.060143
-37.499365,50,20.098325
-41.520905,50,20.138717
-41.720597,50,20.177402
-31.512811,50,20.216269
-40.072219,50,20.249356
-28.49884,50,20.282007
-39.711498,50,20.975281
-29.527863,50,21.010912
-37.372178,50,21.052047
-29.891939,50,21.090766
-32.789656,50,21.121411
-33.636528,50,21.159345
-38.282556,50,21.198459
-35.594854,50,21.235496
-31.603735,50,21.270588
-30.280294,50,21.294909
-28.47139,50,21.336484
-34.619712,50,21.376209
-30.483847,50,21.418447
-38.671494,50,21.447386
-33.860708,50,21.486407
-36.859028,50,21.518643
-35.511421,50,21.557631
-31.284944,50,21.590484
-39.64416,50,21.625476
-32.734549,50,21.648861
-37.294105,50,21.683917
-37.585288,50,21.722914
-27.233371,50,21.750372
-34.552147,50,21.792915
-30.920486,50,21.815636
-26.394185,50,21.839906
-36.60266,50,21.873551
-38.344155,50,21.902641
-29.274146,50,21.926118
-36.50177,50,21.949817
-39.554152,50,21.980632
-38.995928,50,22.021372
-31.312106,50,22.057763
-45.524379,50,22.095665
-32.825549,50,22.13591
-32.684932,50,22.172276
-32.28879,50,22.204637
-33.769125,50,22.234706
-29.711603,50,22.262511
-38.633479,50,22.299181
-34.871132,50,22.334623
-32.374742,50,23.160876
-34.713412,50,23.20088
-26.445725,50,23.240336
-31.291028,50,23.275451
-30.111405,50,23.3162
-26.826769,50,23.357147
-36.033701,50,23.398088
-28.112878,50,23.438289
-31.676441,50,23.475651
-27.487564,50,23.514074
-32.37405,50,23.551305
-36.069488,50,23.591484
-36.441717,50,23.623626
-24.248351,50,23.655911
-32.66314,50,23.696612
-30.945015,50,23.727092
-33.087762,50,23.758398
-24.952903,50,23.794946
-27.66197,50,23.829788
-35.164645,50,23.867629
-37.285903,50,23.904547
-29.468729,50,23.942892
-35.458959,50,23.97315
-32.039206,50,24.006731
-31.335859,50,24.04021
-31.509346,50,24.075974
-31.658687,50,24.115541
-28.037327,50,24.155666
-31.593628,50,24.191452
-31.096402,50,24.223555
-35.532655,50,24.254107
-33.600279,50,24.288446
-26.104885,50,24.325979
-32.018644,50,24.356786
-32.454777,50,24.396192
-29.118245,50,24.430537
-33.886689,50,24.462796
-29.442061,50,24.503984
-34.667267,50,24.536496
-37.779452,50,24.571185
-32.551478,50,24.615258
-23.954476,50,25.332451
-27.540274,50,25.371886
-26.873944,50,25.410751
-31.788721,50,25.446587
-27.619833,50,25.486382
-28.144093,50,25.512564
-34.332994,50,25.550731
-30.632747,50,25.593964
-26.71458,50,25.630884
-28.297137,50,25.657286
-23.206362,50,25.688832
-37.814384,50,25.728419
-26.890939,50,25.757739
-23.767837,50,25.795012
-33.798793,50,25.822835
-22.494052,50,25.849702
-25.513857,50,25.882459
-24.455712,50,25.908877
-25.782637,50,25.934823
-27.629568,50,25.961698
-25.108194,50,25.988849
-26.476075,50,26.016748
-33.664327,50,26.046607
-34.30202,50,26.087996
-29.575091,50,26.117276
-25.236027,50,26.145484
-31.14357,50,26.169075
-29.20666,50,26.198463
-30.952365,50,26.223828
-33.831186,50,26.252815
-26.249871,50,26.280395
-35.156156,50,26.307494
-34.372632,50,26.33356
-23.329221,50,26.360817
-25.216613,50,26.387673
-30.523204,50,26.421327
-40.102753,50,26.449474
-29.603011,50,26.477114
-25.667817,50,26.517615
-33.096685,50,26.553456
-38.477238,50,26.588328
-30.542845,50,27.261261
-34.189324,50,27.290917
-28.146674,50,27.327754
-23.848684,50,27.366228
-20.404925,50,27.405757
-29.736838,50,27.445138
-28.145294,50,27.485118
-24.588498,50,27.525954
-21.287183,50,27.562952
-22.595384,50,27.601186
-27.450359,50,27.640787
-23.833888,50,27.678361
-27.39178,50,27.708101
-35.102127,50,27.734154
-24.348868,50,27.761148
-26.763499,50,27.797379
-28.940534,50,27.828583
-25.98409,50,27.850995
-29.664183,50,27.888793
-20.255185,50,27.924366
-27.361702,50,27.953273
-27.066428,50,27.992032
-29.668521,50,28.032903
-25.520423,50,28.065081
-22.46843,50,28.10653
-26.961335,50,28.142526
-28.463525,50,28.179061
-22.841324,50,28.210747
-22.16051,50,28.243659
-28.077806,50,28.281495
-27.799784,50,28.315356
-29.125088,50,28.346777
-21.90957,50,28.387424
-23.892269,50,28.420671
-32.067286,50,28.461361
-25.558771,50,28.490856
-25.894389,50,28.523039
-23.638008,50,28.553814
-23.803406,50,28.57845
-25.840049,50,28.609685
-24.443544,50,28.638456
-19.467432,50,29.417277
-28.530035,50,29.456854
-24.870401,50,29.496829
-20.603037,50,29.538052
-20.392444,50,29.576622
-24.246833,50,29.619651
-23.03928,50,29.657007
-26.636551,50,29.698905
-22.616564,50,29.736673
-18.274508,50,29.775272
-21.226488,50,29.81609
-27.015442,50,29.852908
-21.456134,50,29.882298
-21.949055,50,29.914174
-20.774193,50,29.949115
-22.996894,50,29.980947
-21.804356,50,30.009739
-17.835993,50,30.047431
-28.927249,50,30.082548
-22.828817,50,30.116616
-25.628763,50,30.15451
-24.224104,50,30.189216
-21.337758,50,30.223758
-18.46258,50,30.263783
-22.972248,50,30.301328
-22.523894,50,30.338631
-20.402186,50,30.365576
-20.768877,50,30.406918
-19.596202,50,30.445888
-21.947667,50,30.485085
-17.407027,50,30.527779
-16.32858,50,30.567484
-24.08593,50,30.597553
-18.994404,50,30.628337
-25.417967,50,30.671749
-19.402144,50,30.706455
-18.932576,50,30.747075
-19.095073,50,30.779245
-21.053406,50,30.805501
-22.466275,50,30.833451
-21.241369,50,30.868266
-19.930322,50,31.625981
-18.926111,50,31.664997
-21.099943,50,31.706841
-24.917114,50,31.74583
-20.249355,50,31.78474
-17.929302,50,31.818139
-18.725158,50,31.848207
-25.979322,50,31.883828
-18.858717,50,31.922554
-21.688794,50,31.951122
-17.424189,50,31.989308
-19.925937,50,32.027018
-23.068447,50,32.055892
-21.946898,50,32.078023
-23.021422,50,32.104555
-19.988833,50,32.132781
-22.411968,50,32.166639
-24.457938,50,32.197433
-19.800695,50,32.226332
-16.640929,50,32.251368
-20.973033,50,32.275675
-18.400929,50,32.310866
-21.985738,50,32.351495
-20.938842,50,32.392299
-18.282864,50,32.425102
-20.360564,50,32.464909
-24.368251,50,32.506866
-18.775265,50,32.532332
-19.855334,50,32.558973
-18.555162,50,32.598114
-14.941013,50,32.639294
-23.098362,50,32.679674
-18.171655,50,32.719222
-23.245646,50,32.75748
-26.110998,50,32.785477
-24.032303,50,32.811525
-17.431547,50,32.848904
-23.133047,50,32.886306
-16.358674,50,32.915836
-28.942703,50,32.951362
-20.226571,50,32.992679
-16.056909,50,33.687524
-22.21439,50,33.728476
-20.424795,50,33.767907
-15.127977,50,33.806655
-19.09254,50,33.847511
-22.458571,50,33.886117
-21.454253,50,33.925815
-20.623756,50,33.958577
-16.467665,50,33.993032
-18.062236,50,34.023079
-17.27583,50,34.053564
-22.793148,50,34.08285
-22.035148,50,34.111879
-25.725181,50,34.14669
-19.809509,50,34.184734
-18.325236,50,34.210794
-19.162902,50,34.243917
-18.50644,50,34.27877
-22.462142,50,34.307775
-14.713961,50,34.339463
-23.422455,50,34.366697
-17.989518,50,34.391643
-14.259737,50,34.420088
-22.421385,50,34.444574
-15.403388,50,34.477592
-19.87813,50,34.511779
-18.214444,50,34.539951
-16.661422,50,34.582603
-20.611229,50,34.621444
-14.91353,50,34.654636
-23.701883,50,34.693016
-20.102588,50,34.737775
-20.374514,50,34.76192
-22.464306,50,34.799964
-16.951514,50,34.841372
-19.670295,50,34.879596
-16.979865,50,34.918352
-18.599963,50,34.944874
-24.68056,50,34.9791
-15.462674,50,35.019655
-18.112711,50,35.056696
-17.58879,50,35.757999
-21.489609,50,35.797836
-21.633486,50,35.836308
-11.698693,50,35.876169
-22.969676,50,35.914975
-19.088236,50,35.953914
-18.259185,50,35.991916
-17.615104,50,36.032437
-14.972053,50,36.069568
-14.183576,50,36.101327
-16.217922,50,36.126581
-20.598837,50,36.156816
-17.256491,50,36.200025
-16.920323,50,36.233786
-19.890649,50,36.266322
-17.899742,50,36.30001
-15.056106,50,36.329835
-18.828367,50,36.357868
-15.05624,50,36.393733
-15.991205,50,36.424714
-17.586349,50,36.456868
-19.976623,50,36.494032
-21.05025,50,36.532357
-15.974294,50,36.568197
-19.904578,50,36.603687
-17.29252,50,36.639317
-11.816896,50,36.671508
-14.789463,50,36.710873
-15.52432,50,36.752762
-15.832636,50,36.789478
-16.237163,50,36.829739
-17.105403,50,36.867633
-20.200758,50,36.898997
-14.484234,50,36.93169
-17.868397,50,36.972785
-15.446357,50,37.010108
-14.912135,50,37.047142
-13.123847,50,37.086273
-17.832371,50,37.127057
-21.420609,50,37.153848
-13.486664,50,37.181861
-12.45767,50,37.92416
-17.262041,50,37.965286
-20.749157,50,38.001902
-18.013731,50,38.041509
-13.911443,50,38.08052
-14.270163,50,38.118998
-13.835378,50,38.147365
-17.953662,50,38.189893
-16.49914,50,38.229132
-17.875648,50,38.267083
-18.305556,50,38.303807
-12.347923,50,38.339558
-12.013483,50,38.371786
-15.84789,50,38.40638
-12.857058,50,38.439681
-15.837058,50,38.472797
-14.420412,50,38.515767
-13.847597,50,38.547142
-14.114562,50,38.581196
-13.180978,50,38.617522
-17.157132,50,38.647672
-19.779913,50,38.689421
-15.3497,50,38.726193
-17.737113,50,38.760786
-17.581567,50,38.782243
-17.676519,50,38.82055
-20.068668,50,38.857328
-13.253682,50,38.889391
-12.753673,50,38.922818
-18.723798,50,38.959013
-16.479917,50,38.999565
-17.386518,50,39.032409
-18.081848,50,39.074522
-15.321395,50,39.112665
-14.161751,50,39.152379
-17.626858,50,39.18474
-16.203704,50,39.222963
-12.578431,50,39.25167
-19.723315,50,39.288984
-10.022839,50,39.323046
-16.660295,50,39.363403
-18.654259,50,40.085704
-15.738563,50,40.126792
-15.380625,50,40.165401
-13.465849,50,40.203207
-13.746201,50,40.236049
-11.512009,50,40.273159
-16.567501,50,40.30613
-13.158959,50,40.338565
-14.707011,50,40.379473
-18.187592,50,40.413375
-20.101771,50,40.448596
-11.358267,50,40.47891
-10.705318,50,40.503235
-13.414071,50,40.536113
-13.037371,50,40.56455
-12.711011,50,40.596204
-17.748255,50,40.627259
-11.966148,50,40.65782
-17.736868,50,40.68861
-13.137284,50,40.718412
-18.358925,50,40.747674
-14.462198,50,40.786675
-15.633321,50,40.820721
-15.96357,50,40.850079
-12.416727,50,40.879921
-18.256276,50,40.909486
-15.759709,50,40.933694
-19.414477,50,40.966752
-13.968304,50,41.003255
-16.767288,50,41.039513
-15.812689,50,41.07957
-17.021498,50,41.109727
-15.356274,50,41.135406
-12.899113,50,41.1598
-12.038543,50,41.185339
-11.575981,50,41.21115
-11.272061,50,41.245537
-14.885305,50,41.278515
-12.020329,50,41.321528
-16.985679,50,41.354307
-16.891799,50,41.375759
-16.216025,50,42.158789
-10.157509,50,42.195391
-10.461779,50,42.23455
-19.955997,50,42.274585
-11.954705,50,42.311723
-12.014494,50,42.346323
-10.553638,50,42.380586
-10.857503,50,42.420754
-14.429283,50,42.4577
-16.148174,50,42.495736
-10.382105,50,42.534277
-11.514102,50,42.570775
-14.78812,50,42.611254
-12.36669,50,42.645732
-11.541167,50,42.67968
-13.009743,50,42.708509
-9.906464,50,42.739418
-12.565867,50,42.767445
-17.103003,50,42.80139
-15.160865,50,42.841029
-19.718984,50,42.864808
-11.469061,50,42.908031
-13.583725,50,42.942769
-11.385618,50,42.984123
-13.490845,50,43.022281
-11.45678,50,43.059495
-9.381535,50,43.09374
-13.547449,50,43.136844
-20.02041,50,43.173998
-14.304337,50,43.209631
-18.147581,50,43.229649
-15.369652,50,43.250535
-11.77539,50,43.275237
-12.629332,50,43.309035
-10.288563,50,43.339508
-12.792463,50,43.373771
-16.638581,50,43.41
-11.906972,50,43.438301
-14.09867,50,43.465449
-12.260462,50,43.489676
-12.813784,50,43.512887
-14.207737,50,44.333863
-9.930335,50,44.372683
-11.302463,50,44.410369
-8.89554,50,44.448733
-13.701464,50,44.486459
-12.601019,50,44.513338
-16.743342,50,44.547789
-10.910138,50,44.58023
-12.723999,50,44.609295
-13.113456,50,44.642175
-18.686491,50,44.67861
-11.879134,50,44.717045
-11.760502,50,44.753857
-12.035533,50,44.791223
-13.405166,50,44.830637
-14.596093,50,44.861721
-15.935632,50,44.903941
-17.005596,50,44.939798
-11.743764,50,44.965738
-14.035257,50,45.007549
-13.494448,50,45.04236
-12.294225,50,45.073494
-12.712724,50,45.110217
-11.116792,50,45.136718
-10.702861,50,45.164016
-10.215666,50,45.189521
-19.74295,50,45.222643
-11.88792,50,45.258572
-14.056056,50,45.29978
-18.092754,50,45.338429
-14.321611,50,45.372829
-18.119621,50,45.412594
-8.260805,50,45.453492
-9.366265,50,45.488522
-15.400838,50,45.517753
-12.448511,50,45.547688
-14.010857,50,45.581756
-10.741873,50,45.603928
-16.001654,50,45.643291
-13.788074,50,45.667974
-13.341545,50,45.690575
-12.884208,50,46.353691
-11.367979,50,46.390228
-14.457551,50,46.430955
-11.834891,50,46.466371
-8.821267,50,46.502701
-9.645776,50,46.528117
-8.201891,50,46.563199
-14.295635,50,46.589774
-17.682686,50,46.631533
-12.523706,50,46.658672
-13.265842,50,46.692543
-13.994464,50,46.716711
-10.601942,50,46.741833
-14.214236,50,46.769539
-11.567382,50,46.795805
-12.424176,50,46.819776
-14.744414,50,46.846377
-8.869995,50,46.879659
-11.560861,50,46.910985
-11.3376,50,46.942909
-10.595991,50,46.974072
-9.382874,50,47.011556
-11.348475,50,47.040446
-13.325225,50,47.070671
-16.964537,50,47.107468
-12.82675,50,47.137021
-9.415814,50,47.164608
-16.115361,50,47.202583
-9.865415,50,47.237167
-11.074666,50,47.273056
-12.755592,50,47.305453
-12.218916,50,47.337769
-11.243425,50,47.378846
-13.795216,50,47.419786
-9.006463,50,47.455653
-12.237107,50,47.478575
-9.833896,50,47.518812
-12.654465,50,47.561807
-13.444107,50,47.598089
-14.174791,50,47.635533
-10.068618,50,47.677496
-12.02839,50,48.605246
-14.293989,50,48.645455
-11.531023,50,48.686507
-8.939723,50,48.726787
-10.507222,50,48.766362
-8.889461,50,48.801481
-11.872763,50,48.842881
-9.401606,50,48.882576
-11.584993,50,48.92221
-9.755729,50,48.959932
-12.876835,50,48.993968
-10.278508,50,49.031898
-11.964646,50,49.068482
-10.531573,50,49.108671
-9.797593,50,49.1469
-14.065499,50,49.177263
-12.709712,50,49.219812
-11.445145,50,49.256498
-9.440909,50,49.292762
-12.056534,50,49.326736
-9.937639,50,49.367024
-13.486115,50,49.408665
-9.878398,50,49.445437
-12.171092,50,49.479789
-8.625743,50,49.511863
-12.558749,50,49.550786
-15.791037,50,49.591702
-15.788617,50,49.628731
-8.287955,50,49.665145
-11.624739,50,49.696671
-11.597765,50,49.73801
-13.62259,50,49.768983
-16.399941,50,49.796506
-12.772576,50,49.824613
-10.036253,50,49.851984
-9.828535,50,49.893438
-11.616173,50,49.923883
-10.246555,50,49.958307
-17.197668,50,49.997477
-14.548035,50,50.027982
-12.311201,50,50.059949
-9.046561,50,50.897612
-9.216323,50,50.937872
-9.014375,50,50.979928
-15.458574,50,51.018957
-16.061847,50,51.047449
-8.51361,50,51.086576
-9.850961,50,51.119588
-8.768789,50,51.145475
-11.656594,50,51.172236
-13.575188,50,51.199483
-13.17013,50,51.225899
-11.856376,50,51.254547
-10.022572,50,51.28037
-12.168357,50,51.308272
-9.54058,50,51.334407
-13.767471,50,51.361496
-14.164862,50,51.392633
-10.754543,50,51.435599
-8.276951,50,51.468254
-8.332507,50,51.505722
-10.254868,50,51.543913
-8.657702,50,51.570913
-7.687307,50,51.608386
-10.857708,50,51.64144
-10.658189,50,51.667415
-10.465104,50,51.696516
-8.62991,50,51.737702
-9.140398,50,51.764155
-10.075341,50,51.797374
-10.22676,50,51.828138
-9.831561,50,51.855072
-12.413878,50,51.882772
-9.617076,50,51.914917
-13.377998,50,51.949065
-10.983253,50,51.978485
-14.164911,50,52.006635
-8.222203,50,52.04759
-13.738544,50,52.077323
-10.764775,50,52.114081
-8.943676,50,52.153481
-10.356535,50,52.195666
-14.049742,50,52.963935
-11.994294,50,53.002014
-11.250028,50,53.041596
-12.516335,50,53.080389
-9.51053,50,53.122232
-9.898853,50,53.16379
-10.041674,50,53.204824
-8.93046,50,53.246963
-10.268169,50,53.282469
-11.613845,50,53.322308
-8.820328,50,53.358658
-11.935244,50,53.391296
-15.275143,50,53.420102
-12.144252,50,53.450736
-9.697745,50,53.484365
-11.593178,50,53.522156
-10.758873,50,53.547503
-9.051142,50,53.58486
-10.638162,50,53.622545
-9.432153,50,53.660028
-8.612425,50,53.688094
-9.913334,50,53.722499
-7.709396,50,53.756232
-7.835716,50,53.782803
-9.428916,50,53.815304
-13.177625,50,53.847031
-12.937646,50,53.886039
-14.244838,50,53.917453
-7.688059,50,53.951947
-14.59427,50,53.993817
-16.385105,50,54.031708
-6.367761,50,54.069286
-10.753052,50,54.108782
-9.336304,50,54.146113
-9.488982,50,54.184853
-10.722858,50,54.219594
-13.321834,50,54.258093
-12.698924,50,54.283973
-11.875045,50,54.308187
-9.963736,50,54.34186
-7.490536,50,55.00564
-9.992141,50,55.04542
-12.149552,50,55.084723
-8.375407,50,55.119692
-8.004966,50,55.163586
-11.118351,50,55.202135
-10.606605,50,55.240467
