#{"t_start": 1765841941.093842, "env_id": "Reacher-v5"}
r,l,t
-25.990278,50,26.192513
-24.410187,50,26.217878
-24.551776,50,26.24685
-26.507419,50,26.274437
-29.483818,50,26.301535
-30.794381,50,26.327609
-28.236421,50,26.354865
-30.947671,50,26.38172
-27.053803,50,26.415392
-32.596212,50,26.44352
-21.678079,50,26.471202
-29.465574,50,26.511809
-26.029191,50,26.547483
-30.727545,50,26.582343
-34.823428,50,27.255317
-23.262469,50,27.284941
-21.805562,50,27.321842
-24.423216,50,27.360274
-26.26072,50,27.399759
-25.450022,50,27.439196
-32.050008,50,27.479159
-19.170787,50,27.519929
-25.366438,50,27.557106
-29.696386,50,27.595259
-27.770585,50,27.634846
-28.659959,50,27.672379
-24.72153,50,27.702193
-23.803414,50,27.72817
-23.296315,50,27.75516
-25.557982,50,27.791426
-26.428525,50,27.822587
-28.031937,50,27.845013
-32.599415,50,27.882934
-22.070496,50,27.918412
-24.290244,50,27.94751
-23.870831,50,27.986156
-21.360736,50,28.027065
-26.615737,50,28.059129
-23.957142,50,28.100746
-27.41443,50,28.136669
-23.994329,50,28.173083
-30.502748,50,28.204835
-30.305713,50,28.237682
-23.926141,50,28.275696
-24.320896,50,28.309359
-19.796322,50,28.340922
-26.037417,50,28.381588
-26.217318,50,28.414771
-20.409708,50,28.455381
-25.850926,50,28.484862
-24.528814,50,28.517127
-27.581832,50,28.54784
-24.146405,50,28.572453
-25.215988,50,28.603708
-26.273859,50,28.632473
-25.044701,50,29.41133
-18.9127,50,29.450995
-21.892545,50,29.490889
-24.019319,50,29.532204
-22.395063,50,29.570687
-22.63587,50,29.61376
-22.951983,50,29.651153
-22.019282,50,29.692948
-27.286425,50,29.730772
-19.60882,50,29.769286
-22.151001,50,29.81024
-28.116638,50,29.846927
-18.501782,50,29.876378
-22.526851,50,29.908192
-16.294367,50,29.94321
-21.16321,50,29.975201
-30.827864,50,30.003759
-23.410574,50,30.041434
-20.276176,50,30.076748
-20.320031,50,30.110679
-26.65437,50,30.148631
-22.024443,50,30.183235
-27.290414,50,30.21791
-21.234094,50,30.2578
-18.993612,50,30.295347
-20.380015,50,30.332635
-20.660098,50,30.359577
-25.816092,50,30.40109
-31.546398,50,30.439863
-20.361614,50,30.479152
-31.251427,50,30.52192
-20.210799,50,30.561699
-19.164505,50,30.591601
-22.074846,50,30.622355
-33.750026,50,30.665833
-31.029464,50,30.700591
-24.037916,50,30.74122
-20.854274,50,30.773263
-18.075237,50,30.79952
-22.557458,50,30.827458
-21.421258,50,30.862268
-25.239661,50,31.620037
-23.15562,50,31.659057
-17.27046,50,31.700892
-14.08613,50,31.739907
-23.82867,50,31.778788
-17.720627,50,31.812265
-22.652782,50,31.842223
-20.980298,50,31.877889
-16.503759,50,31.916653
-19.590387,50,31.945187
-19.53306,50,31.983399
-17.864018,50,32.021047
-14.674214,50,32.049911
-15.409524,50,32.072028
-18.639678,50,32.098687
-21.923352,50,32.126795
-19.995469,50,32.16073
-17.080976,50,32.191443
-19.994423,50,32.220391
-20.416957,50,32.245376
-18.689115,50,32.269696
-18.878522,50,32.305046
-19.565322,50,32.345592
-20.290151,50,32.386327
-30.467036,50,32.419121
-20.873191,50,32.459058
-16.534095,50,32.500976
-16.295174,50,32.526335
-21.492668,50,32.55299
-19.636717,50,32.592082
-23.148402,50,32.633332
-16.35763,50,32.673738
-20.39169,50,32.713208
-16.597182,50,32.751538
-18.806207,50,32.779478
-20.706753,50,32.805594
-19.383896,50,32.843043
-20.615432,50,32.880325
-20.773159,50,32.909843
-21.930251,50,32.945611
-17.365111,50,32.986678
-24.269285,50,33.681574
-18.85604,50,33.722556
-20.734169,50,33.761952
-18.232078,50,33.800797
-18.671903,50,33.841587
-17.925023,50,33.880177
-23.904954,50,33.919866
-21.147032,50,33.95258
-15.004276,50,33.987133
-23.384894,50,34.017088
-24.067312,50,34.047567
-17.674554,50,34.076859
-18.234935,50,34.105882
-16.79701,50,34.140759
-20.273052,50,34.178866
-21.741559,50,34.204801
-16.859947,50,34.238053
-14.682783,50,34.272833
-16.99121,50,34.301795
-18.93987,50,34.333519
-23.340857,50,34.360872
-17.96397,50,34.385696
-18.393839,50,34.414088
-21.754786,50,34.43851
-22.197212,50,34.471825
-21.731655,50,34.505726
-18.83138,50,34.533982
-23.360775,50,34.576765
-15.608479,50,34.615545
-18.006996,50,34.648656
-15.897855,50,34.68706
-24.298849,50,34.731877
-17.793887,50,34.755826
-21.917875,50,34.794069
-17.546556,50,34.835497
-18.636699,50,34.873811
-20.252328,50,34.912525
-18.191335,50,34.938927
-22.470349,50,34.973223
-19.599681,50,35.013832
-20.58773,50,35.050808
-17.363085,50,35.752062
-15.53173,50,35.791812
-17.691959,50,35.830356
-17.787178,50,35.870197
-20.622534,50,35.90906
-17.267007,50,35.94797
-18.739822,50,35.985965
-17.620461,50,36.026476
-15.712395,50,36.063621
-13.877872,50,36.095385
-21.003681,50,36.120598
-12.779909,50,36.150881
-15.010397,50,36.194113
-20.931574,50,36.227803
-21.785757,50,36.260324
-13.469274,50,36.294046
-14.190675,50,36.32407
-19.513776,50,36.351994
-17.585753,50,36.387836
-16.811976,50,36.418741
-14.011651,50,36.450888
-24.942182,50,36.488158
-17.328211,50,36.526413
-20.134907,50,36.56222
-19.932612,50,36.597831
-17.144432,50,36.633368
-15.767434,50,36.665643
-12.58247,50,36.705076
-17.343093,50,36.746835
-15.764584,50,36.783641
-17.709404,50,36.823801
-19.73438,50,36.861631
-14.909987,50,36.893067
-16.238741,50,36.925731
-18.152853,50,36.966848
-14.832068,50,37.004187
-23.903073,50,37.041226
-17.260734,50,37.08054
-18.784017,50,37.121119
-16.005541,50,37.147868
-24.28871,50,37.175878
-17.233195,50,37.91829
-12.719445,50,37.959331
-15.000331,50,37.995948
-16.888402,50,38.03561
-17.392003,50,38.074675
-13.643274,50,38.113087
-15.992531,50,38.141382
-16.726477,50,38.183967
-18.005009,50,38.223207
-12.416914,50,38.261106
-17.983859,50,38.297731
-11.985346,50,38.333713
-18.165766,50,38.365787
-17.647825,50,38.400617
-19.504327,50,38.433746
-14.929189,50,38.46686
-19.125016,50,38.509854
-12.689852,50,38.541187
-15.25404,50,38.575244
-19.356127,50,38.611529
-14.507587,50,38.641668
-14.337698,50,38.683646
-14.786152,50,38.720401
-16.80936,50,38.754799
-13.528569,50,38.776291
-14.708347,50,38.814692
-12.903931,50,38.851384
-14.20345,50,38.883438
-18.467642,50,38.916887
-17.137903,50,38.953031
-12.449894,50,38.993724
-17.746267,50,39.026519
-18.151949,50,39.068628
-12.488676,50,39.106792
-16.455905,50,39.146489
-20.605112,50,39.178971
-15.876256,50,39.217079
-13.775585,50,39.245703
-23.92169,50,39.283006
-16.145395,50,39.317195
-18.029189,50,39.357575
-13.850444,50,40.07978
-13.008047,50,40.120886
-15.607718,50,40.15945
-13.29755,50,40.197263
-12.114727,50,40.230085
-18.256422,50,40.267252
-12.277834,50,40.300191
-13.954797,50,40.332716
-19.96664,50,40.373502
-12.37406,50,40.407471
-13.933322,50,40.442591
-20.430911,50,40.47297
-20.810446,50,40.49742
-18.146391,50,40.530121
-11.283233,50,40.558712
-13.658164,50,40.590438
-15.526854,50,40.621264
-16.348343,50,40.651842
-13.140521,50,40.682634
-13.978909,50,40.712428
-11.651851,50,40.74189
-12.791932,50,40.780831
-13.370548,50,40.814745
-18.892855,50,40.844079
-12.119667,50,40.873938
-14.349587,50,40.903502
-15.731444,50,40.92771
-16.426534,50,40.960861
-13.200624,50,40.997317
-16.185593,50,41.033536
-11.997369,50,41.073655
-16.907133,50,41.103767
-13.309913,50,41.129475
-18.881488,50,41.153817
-13.62332,50,41.179356
-16.005283,50,41.205154
-17.486488,50,41.239489
-12.107868,50,41.272663
-11.862047,50,41.315729
-18.831013,50,41.34831
-11.80504,50,41.369775
-12.47589,50,42.152953
-12.539907,50,42.189429
-11.507475,50,42.228589
-11.138692,50,42.268665
-12.757286,50,42.305765
-16.598194,50,42.340309
-16.338822,50,42.37469
-12.456934,50,42.414731
-10.628672,50,42.45176
-14.570531,50,42.489743
-19.032029,50,42.528253
-11.792352,50,42.564824
-13.268832,50,42.605412
-10.971823,50,42.639796
-11.422414,50,42.673777
-14.116464,50,42.702586
-14.89965,50,42.733514
-14.747052,50,42.761513
-12.068808,50,42.795611
-13.208819,50,42.835096
-12.284663,50,42.858902
-11.415611,50,42.902113
-17.919012,50,42.936826
-12.395282,50,42.978263
-22.058587,50,43.01642
-14.068349,50,43.053415
-14.630878,50,43.087877
-12.892137,50,43.130823
-11.561887,50,43.168059
-8.847474,50,43.203695
-11.820132,50,43.223711
-13.985153,50,43.244449
-14.811197,50,43.269254
-10.89762,50,43.303085
-12.156904,50,43.333554
-15.712862,50,43.367929
-17.849821,50,43.404018
-12.177106,50,43.43232
-14.159746,50,43.459471
-9.126074,50,43.483734
-15.381309,50,43.506897
-13.143488,50,44.327941
-11.117311,50,44.366821
-13.796797,50,44.404412
-18.07728,50,44.442775
-13.657448,50,44.480584
-13.196871,50,44.507611
-15.238494,50,44.541858
-13.120335,50,44.574254
-16.317469,50,44.603312
-15.858284,50,44.636137
-16.177611,50,44.672711
-18.03304,50,44.711136
-12.997595,50,44.748047
-12.856385,50,44.785246
-14.734854,50,44.824851
-16.028765,50,44.855738
-10.27275,50,44.898086
-12.527757,50,44.933969
-17.129924,50,44.959895
-13.837781,50,45.001603
-13.467352,50,45.036512
-14.511875,50,45.067512
-16.646041,50,45.104415
-13.445859,50,45.130935
-13.724499,50,45.158067
-16.958107,50,45.18373
-11.148331,50,45.216867
-12.202516,50,45.252686
-9.027979,50,45.293888
-11.100633,50,45.332559
-14.35255,50,45.366921
-11.847292,50,45.406607
-12.671441,50,45.447552
-10.229782,50,45.482604
-12.140714,50,45.511986
-9.974809,50,45.541915
-14.557514,50,45.575963
-12.317741,50,45.597991
-12.033041,50,45.637308
-12.689639,50,45.662079
-11.316086,50,45.684541
-9.021966,50,46.347725
-16.12835,50,46.384281
-11.527666,50,46.424997
-11.486088,50,46.460422
-11.89887,50,46.496755
-13.213304,50,46.522133
-11.95554,50,46.557303
-13.164684,50,46.583967
-12.595147,50,46.625672
-12.837425,50,46.652689
-12.195225,50,46.686593
-11.602671,50,46.710717
-12.378178,50,46.735852
-9.507889,50,46.763544
-9.560358,50,46.78986
-12.086271,50,46.813794
-11.685604,50,46.840333
-10.743517,50,46.873839
-16.668029,50,46.905003
-11.464391,50,46.937045
-10.641918,50,46.968083
-14.460992,50,47.005572
-10.057688,50,47.034613
-10.993934,50,47.064693
-16.028619,50,47.101693
-11.073983,50,47.131032
-11.851486,50,47.158622
-16.233581,50,47.196639
-10.654207,50,47.231314
-11.047039,50,47.267116
-15.567753,50,47.299493
-9.674828,50,47.33184
-12.449899,50,47.372916
-12.249358,50,47.413939
-14.535642,50,47.449663
-9.148392,50,47.472594
-10.765816,50,47.51283
-12.741014,50,47.555971
-13.854856,50,47.592199
-7.428825,50,47.629751
-16.589953,50,47.671547
-12.806915,50,48.599302
-11.307783,50,48.639553
-17.644066,50,48.680594
-10.112922,50,48.720881
-7.378891,50,48.760406
-13.923784,50,48.795525
-13.421149,50,48.836915
-16.084056,50,48.876637
-15.416552,50,48.916296
-11.370384,50,48.954156
-14.960335,50,48.98807
-6.66624,50,49.026003
-16.845585,50,49.062503
-8.351632,50,49.102803
-14.630313,50,49.140912
-13.11669,50,49.17128
-11.751735,50,49.213959
-15.994238,50,49.250631
-10.813515,50,49.286794
-8.969729,50,49.320791
-11.311274,50,49.361169
-11.801271,50,49.40278
-13.133205,50,49.439466
-9.032963,50,49.473857
-7.453307,50,49.505905
-15.786121,50,49.54487
-10.059621,50,49.585769
-10.871346,50,49.622848
-11.883191,50,49.659165
-8.695668,50,49.690876
-13.593881,50,49.732066
-12.489605,50,49.763034
-11.522937,50,49.790673
-12.887259,50,49.818637
-17.090273,50,49.846033
-12.93868,50,49.887527
-9.657315,50,49.918135
-9.599547,50,49.952313
-14.407568,50,49.991621
-13.690131,50,50.022036
-10.478499,50,50.054097
-7.778687,50,50.891681
-8.922653,50,50.931938
-12.431202,50,50.973989
-15.71638,50,51.013112
-9.385364,50,51.041559
-7.854647,50,51.080672
-9.057814,50,51.113606
-14.064933,50,51.139498
-9.160367,50,51.166256
-9.856045,50,51.193506
-9.518448,50,51.219912
-8.168428,50,51.248564
-12.03768,50,51.274369
-8.858042,50,51.302236
-9.980989,50,51.328426
-14.099465,50,51.355465
-10.280607,50,51.386878
-15.679291,50,51.429702
-9.217132,50,51.462451
-9.882257,50,51.499775
-10.309027,50,51.537971
-13.393237,50,51.564961
-11.583086,50,51.602534
-8.258635,50,51.635408
-12.267521,50,51.66166
-10.077811,50,51.690519
-11.965318,50,51.731721
-13.835468,50,51.758174
-12.317538,50,51.791507
-12.899943,50,51.822162
-10.371134,50,51.849092
-7.775055,50,51.876792
-11.150057,50,51.909116
-13.20045,50,51.943075
-10.379337,50,51.972494
-9.13546,50,52.000733
-5.9622,50,52.04169
-7.447369,50,52.071337
-14.064921,50,52.108039
-16.186345,50,52.147584
-8.633247,50,52.189805
-13.941517,50,52.957976
-10.981638,50,52.996068
-5.465457,50,53.03568
-10.096406,50,53.074538
-9.896141,50,53.116313
-8.824746,50,53.157835
-13.835607,50,53.198874
-15.547721,50,53.241094
-9.341823,50,53.276497
-8.380875,50,53.316357
-10.828968,50,53.35278
-10.592281,50,53.385316
-13.219451,50,53.414119
-9.518912,50,53.444756
-8.255648,50,53.478457
-7.525648,50,53.516052
-10.079583,50,53.541513
-8.767197,50,53.578944
-10.541465,50,53.616643
-10.036305,50,53.65409
-13.150817,50,53.682116
-11.603828,50,53.716593
-6.817109,50,53.750251
-9.539905,50,53.77682
-8.489318,50,53.80951
-8.789467,50,53.841033
-9.072256,50,53.880129
-7.216579,50,53.911463
-6.375838,50,53.946036
-8.530197,50,53.987926
-7.979659,50,54.025876
-13.840269,50,54.063345
-7.809775,50,54.102786
-9.621699,50,54.140264
-10.119924,50,54.178979
-13.589439,50,54.21371
-16.012823,50,54.252107
-9.03238,50,54.277991
-11.114266,50,54.302193
-11.99894,50,54.335919
-9.313847,50,55.000207
-9.541896,50,55.03945
-7.653614,50,55.078768
-12.549615,50,55.113748
-16.786757,50,55.157632
-8.467115,50,55.196163
-7.214903,50,55.234507
