#{"t_start": 1765845432.6652756, "env_id": "Reacher-v5"}
r,l,t
-54.893208,50,9.249441
-48.424357,50,9.288295
-62.718392,50,10.090767
-57.184486,50,10.129354
-52.607855,50,10.168464
-56.117327,50,10.208408
-59.719067,50,10.249082
-55.495933,50,10.290809
-55.052927,50,10.329147
-55.338569,50,10.365625
-57.208673,50,10.407098
-51.573141,50,10.444087
-52.802504,50,10.483408
-60.156535,50,10.525731
-56.512972,50,10.564533
-57.926171,50,10.601198
-50.238813,50,10.638665
-58.342052,50,10.68068
-48.129943,50,10.718442
-51.805832,50,10.758966
-52.886862,50,10.79941
-55.203902,50,10.838302
-58.140125,50,10.880358
-58.174431,50,10.918419
-57.900742,50,10.958134
-47.667727,50,10.998061
-58.277874,50,11.036484
-63.099419,50,11.076522
-59.999188,50,11.118429
-55.20446,50,11.158097
-62.161085,50,11.196855
-55.986443,50,11.235568
-55.464728,50,11.275731
-55.638713,50,11.315392
-54.874125,50,11.355783
-52.200662,50,11.394022
-58.194515,50,11.432544
-53.903839,50,11.472421
-53.493771,50,11.514261
-56.198546,50,11.553718
-51.871151,50,11.595426
-44.20301,50,11.636661
-54.719298,50,11.674392
-53.872038,50,12.316365
-50.357441,50,12.351979
-50.506833,50,12.391278
-51.612125,50,12.429975
-46.236296,50,12.470913
-38.782356,50,12.507181
-60.410182,50,12.548382
-45.713711,50,12.588068
-60.230902,50,12.630047
-45.273725,50,12.668567
-48.466149,50,12.704048
-52.17681,50,12.742355
-50.735963,50,12.784449
-58.092895,50,12.823934
-58.87409,50,12.862434
-54.217318,50,12.904965
-52.74694,50,12.946198
-50.788752,50,12.985533
-58.333737,50,13.019821
-49.0807,50,13.059513
-49.599766,50,13.099721
-51.217556,50,13.139143
-47.934101,50,13.178942
-50.490655,50,13.219208
-57.393079,50,13.25717
-46.510114,50,13.293887
-54.745164,50,13.332138
-52.804883,50,13.371577
-51.109682,50,13.411488
-43.789902,50,13.449438
-40.677043,50,13.489369
-48.946953,50,13.530379
-58.163627,50,13.569382
-53.591969,50,13.607226
-47.671254,50,13.645381
-58.904216,50,13.68631
-55.352591,50,13.725173
-44.082931,50,13.764422
-52.199877,50,13.803145
-51.355507,50,13.844194
-58.889717,50,13.883518
-55.408547,50,14.572468
-52.918743,50,14.595683
-52.982845,50,14.617288
-50.308156,50,14.647467
-47.89757,50,14.688032
-50.093913,50,14.724225
-42.980441,50,14.763973
-51.38648,50,14.80252
-46.867766,50,14.845083
-57.916438,50,14.88516
-53.584012,50,14.925573
-55.618333,50,14.963445
-54.637346,50,15.004108
-57.393222,50,15.045152
-52.93713,50,15.084682
-46.733607,50,15.124251
-46.165838,50,15.162496
-59.733786,50,15.199603
-56.520647,50,15.237175
-49.523473,50,15.278052
-53.957055,50,15.315796
-53.545838,50,15.353846
-48.280352,50,15.393649
-47.677983,50,15.434182
-41.967442,50,15.471333
-48.265302,50,15.5116
-54.066219,50,15.551864
-53.410752,50,15.592291
-42.790669,50,15.632482
-46.776674,50,15.671582
-47.375246,50,15.71016
-50.622885,50,15.750302
-53.359328,50,15.790452
-54.642021,50,15.828469
-53.494168,50,15.868249
-51.241664,50,15.906743
-43.929865,50,15.945593
-53.510642,50,15.983917
-51.12103,50,16.019816
-49.734264,50,16.0606
-42.863443,50,16.101569
-46.900791,50,16.751593
-42.795359,50,16.791421
-52.852682,50,16.828631
-51.315055,50,16.869593
-50.651707,50,16.910663
-54.361861,50,16.948877
-47.302276,50,16.989429
-44.398037,50,17.025331
-55.118227,50,17.063487
-54.302444,50,17.105493
-50.417503,50,17.145164
-43.487548,50,17.182968
-47.751318,50,17.222439
-46.363412,50,17.25944
-47.585055,50,17.301288
-46.733327,50,17.339224
-49.345633,50,17.379542
-51.048378,50,17.417945
-40.992614,50,17.457553
-52.069198,50,17.497568
-52.023906,50,17.538037
-51.896278,50,17.578952
-47.087287,50,17.615775
-58.696985,50,17.652185
-48.86567,50,17.692927
-49.306078,50,17.731068
-47.028979,50,17.76925
-49.763748,50,17.80948
-49.410767,50,17.845964
-44.426935,50,17.887723
-45.735402,50,17.928726
-46.904016,50,17.969137
-48.84208,50,18.010002
-46.342765,50,18.047566
-55.730147,50,18.088627
-49.398947,50,18.1264
-46.975262,50,18.167569
-49.660683,50,18.207347
-44.867514,50,18.247699
-53.122199,50,18.28807
-48.811464,50,18.325467
-53.614254,50,19.025799
-45.813893,50,19.065035
-51.533909,50,19.104924
-42.058709,50,19.146728
-40.890229,50,19.186053
-53.360948,50,19.222217
-42.946415,50,19.26335
-51.495082,50,19.304329
-50.488237,50,19.343285
-52.701161,50,19.379643
-47.799442,50,19.419998
-60.206387,50,19.44594
-44.994682,50,19.481692
-47.459272,50,19.521644
-38.560381,50,19.558423
-43.309696,50,19.600588
-52.033932,50,19.639378
-45.975988,50,19.678327
-44.308454,50,19.716416
-52.30657,50,19.757751
-44.580413,50,19.796909
-45.813752,50,19.83544
-49.428796,50,19.876043
-53.044644,50,19.913915
-43.963947,50,19.95002
-44.623378,50,19.985555
-40.116133,50,20.02677
-48.360325,50,20.06525
-49.050424,50,20.103328
-50.17016,50,20.142833
-43.825637,50,20.181166
-41.198378,50,20.220504
-49.843196,50,20.259119
-42.979626,50,20.302128
-49.545033,50,20.338627
-51.364452,50,20.37855
-41.926225,50,20.414206
-44.469291,50,20.453555
-42.70585,50,20.4972
-49.626689,50,20.53638
-49.613669,50,20.576279
-39.962464,50,21.377487
-45.139392,50,21.417597
-47.884099,50,21.454232
-48.709429,50,21.495612
-48.803518,50,21.532997
-45.220803,50,21.572282
-42.480798,50,21.606031
-42.721441,50,21.646124
-44.689102,50,21.686169
-40.257888,50,21.721787
-40.221875,50,21.7623
-47.338257,50,21.798819
-47.763168,50,21.837506
-48.571512,50,21.881416
-46.340186,50,21.918692
-39.680212,50,21.960548
-45.275345,50,21.997334
-40.386016,50,22.037089
-37.834949,50,22.07746
-42.072102,50,22.11791
-42.076368,50,22.156494
-48.405415,50,22.195495
-47.691503,50,22.232578
-43.262714,50,22.27445
-43.158787,50,22.316381
-41.763851,50,22.357647
-42.85899,50,22.398393
-42.381539,50,22.441176
-37.074561,50,22.479186
-42.83945,50,22.520655
-32.441058,50,22.56213
-44.027403,50,22.601913
-46.841629,50,22.642002
-43.916261,50,22.681516
-43.346091,50,22.720604
-45.922241,50,22.75926
-42.123398,50,22.79844
-47.374376,50,22.838445
-44.888403,50,22.878024
-38.81934,50,22.912482
-43.643855,50,22.951837
-44.647479,50,23.736208
-50.404288,50,23.775138
-34.379108,50,23.817959
-37.779153,50,23.854202
-41.501458,50,23.891787
-38.01521,50,23.933043
-31.735091,50,23.971362
-38.118931,50,24.007468
-37.80574,50,24.049822
-48.535774,50,24.087265
-49.755947,50,24.128277
-31.086475,50,24.170112
-41.86426,50,24.208984
-41.668251,50,24.24843
-44.927495,50,24.287986
-45.148319,50,24.326772
-41.789629,50,24.365047
-45.432174,50,24.404472
-39.52198,50,24.445009
-44.224287,50,24.487016
-37.025112,50,24.526571
-44.50428,50,24.567881
-42.148839,50,24.607509
-39.270939,50,24.648155
-45.364989,50,24.688709
-45.473115,50,24.725662
-49.624786,50,24.765067
-36.604329,50,24.801707
-48.580847,50,24.843425
-34.02583,50,24.882549
-43.504878,50,24.923919
-36.97954,50,24.96439
-34.307479,50,25.006616
-44.357508,50,25.045456
-43.749386,50,25.084187
-46.292099,50,25.122857
-36.851162,50,25.159151
-41.5264,50,25.196051
-43.948173,50,25.235615
-37.157364,50,25.276425
-41.928685,50,25.317958
-39.391935,50,26.088497
-40.724784,50,26.129637
-37.17958,50,26.16654
-38.837266,50,26.20699
-43.154022,50,26.243004
-39.979295,50,26.281548
-39.146786,50,26.320261
-36.399122,50,26.359786
-40.603038,50,26.395392
-39.24605,50,26.435291
-40.003973,50,26.471861
-37.03766,50,26.508009
-30.785827,50,26.54441
-41.705146,50,26.582565
-38.968294,50,26.620453
-40.194727,50,26.661036
-32.933806,50,26.70068
-30.841106,50,26.735536
-36.701821,50,26.777325
-31.67615,50,26.816053
-35.733306,50,26.85669
-27.277091,50,26.894969
-40.776825,50,26.934369
-25.605341,50,26.972913
-39.839809,50,27.009977
-39.723173,50,27.045387
-38.675841,50,27.086624
-33.071762,50,27.125142
-52.214202,50,27.162478
-42.711935,50,27.187125
-35.908274,50,27.231064
-38.831281,50,27.271002
-38.767852,50,27.309309
-38.54482,50,27.349065
-30.729767,50,27.389462
-33.67403,50,27.428335
-36.530999,50,27.469628
-36.471679,50,27.50917
-40.463188,50,27.547634
-35.319763,50,27.588562
-31.730286,50,27.62756
-40.116149,50,28.485615
-28.554673,50,28.524302
-37.103302,50,28.564302
-34.315079,50,28.60237
-38.276007,50,28.645336
-40.573285,50,28.681971
-36.355645,50,28.717519
-38.471286,50,28.757401
-22.026324,50,28.796814
-33.996696,50,28.838377
-33.625054,50,28.876254
-37.652404,50,28.91529
-21.994855,50,28.954635
-30.016395,50,28.990753
-38.567419,50,29.029969
-33.927445,50,29.071121
-38.364946,50,29.109521
-31.637361,50,29.147127
-38.723203,50,29.186838
-23.890478,50,29.228524
-37.02421,50,29.267256
-28.44771,50,29.305376
-37.929453,50,29.344497
-34.041967,50,29.381006
-42.472524,50,29.416427
-39.978808,50,29.457973
-31.447362,50,29.49645
-30.954794,50,29.537204
-36.796924,50,29.576971
-22.716158,50,29.615449
-38.02231,50,29.6567
-39.167106,50,29.69563
-30.857796,50,29.735437
-30.310906,50,29.773985
-32.121223,50,29.814688
-36.82615,50,29.857075
-35.7677,50,29.893187
-39.360164,50,29.931646
-42.0317,50,29.972905
-29.18541,50,30.009298
-28.759757,50,30.049552
-24.959719,50,30.764976
-28.549619,50,30.803333
-32.32888,50,30.843298
-32.700054,50,30.884284
-23.89053,50,30.925241
-35.173876,50,30.962576
-26.030998,50,31.000387
-26.328717,50,31.03874
-28.471757,50,31.078506
-38.403747,50,31.120559
-18.921071,50,31.160699
-31.98659,50,31.199382
-34.113128,50,31.237547
-22.450998,50,31.278253
-34.357927,50,31.318566
-26.310815,50,31.358435
-35.437377,50,31.39571
-29.242767,50,31.433742
-33.13137,50,31.471109
-37.86119,50,31.509408
-35.560748,50,31.550754
-29.627748,50,31.593259
-27.901068,50,31.622687
-24.793036,50,31.665947
-23.158732,50,31.702758
-23.376458,50,31.74357
-39.91633,50,31.782397
-27.117075,50,31.822072
-28.310942,50,31.859795
-33.09462,50,31.895619
-28.383782,50,31.937854
-26.361612,50,31.977389
-32.422859,50,32.018391
-31.144644,50,32.059218
-32.807186,50,32.098179
-33.856648,50,32.137418
-29.640204,50,32.178267
-27.120635,50,32.215553
-37.88351,50,32.258101
-32.115669,50,32.298006
-27.614889,50,32.336456
-18.149568,50,33.132946
-26.579581,50,33.168448
-24.269876,50,33.209209
-22.778123,50,33.249946
-29.831881,50,33.286457
-32.581538,50,33.32685
-19.513934,50,33.365942
-25.663453,50,33.403973
-31.150328,50,33.443646
-32.073778,50,33.480753
-25.180317,50,33.51855
-28.616008,50,33.558707
-21.324216,50,33.59958
-28.372131,50,33.638308
-27.709215,50,33.675363
-26.938004,50,33.714765
-25.750529,50,33.755206
-27.242193,50,33.794874
-33.421842,50,33.832114
-24.249044,50,33.870456
-22.66148,50,33.911443
-25.410095,50,33.945958
-20.998602,50,33.983547
-26.150112,50,34.025003
-26.877877,50,34.062629
-24.221052,50,34.102339
-21.008041,50,34.140144
-24.411833,50,34.180174
-22.578512,50,34.217803
-23.341332,50,34.254721
-25.016833,50,34.296546
-25.020535,50,34.335789
-22.080867,50,34.376127
-30.766337,50,34.414259
-27.819705,50,34.449942
-21.770914,50,34.490373
-29.032475,50,34.530015
-20.873376,50,34.567995
-27.43786,50,34.606304
-30.353379,50,34.645257
-37.907083,50,34.687104
-21.63281,50,35.358107
-20.00468,50,35.399999
-26.66899,50,35.436185
-19.341152,50,35.475422
-18.867477,50,35.513642
-23.569395,50,35.55174
-22.427581,50,35.589469
-21.919539,50,35.628266
-24.355861,50,35.668876
-18.323868,50,35.707527
-18.270528,50,35.740779
-19.191846,50,35.7789
-20.626252,50,35.819989
-25.644504,50,35.858875
-29.089889,50,35.896107
-24.087994,50,35.933688
-24.494913,50,35.97264
-26.520253,50,36.012513
-20.666638,50,36.049867
-27.949985,50,36.087297
-20.291727,50,36.126415
-23.028633,50,36.168094
-22.170142,50,36.205091
-24.85115,50,36.244314
-27.668359,50,36.283238
-14.686714,50,36.325439
-17.174728,50,36.365605
-24.947895,50,36.403629
-21.920713,50,36.444977
-23.288022,50,36.484376
-31.03927,50,36.525386
-20.582559,50,36.562904
-32.495764,50,36.601544
-21.62711,50,36.63792
-21.296386,50,36.676329
-19.526068,50,36.714226
-23.797753,50,36.753718
-19.598658,50,36.793401
-24.627419,50,36.83527
-18.421454,50,36.871932
-16.720402,50,36.910193
-19.855954,50,37.584334
-22.758748,50,37.621515
-23.679225,50,37.66417
-21.590147,50,37.706046
-27.725601,50,37.746453
-15.558886,50,37.785481
-24.978366,50,37.826229
-22.909953,50,37.867816
-26.353324,50,37.906469
-20.786154,50,37.947038
-17.820153,50,37.989029
-18.797251,50,38.030242
-21.916613,50,38.070532
-20.061833,50,38.110469
-17.443101,50,38.148596
-20.617571,50,38.186174
-15.881268,50,38.225794
-16.141224,50,38.264948
-23.216483,50,38.304037
-25.538181,50,38.3461
-25.118242,50,38.383446
-16.92162,50,38.424331
-19.666734,50,38.460604
-24.330827,50,38.500461
-18.994976,50,38.538738
-18.427098,50,38.578228
-23.099045,50,38.617494
-29.141851,50,38.656539
-17.673794,50,38.697506
-19.985414,50,38.738415
-20.301058,50,38.780749
-17.750172,50,38.816833
-19.165307,50,38.85562
-18.854971,50,38.893828
-18.175036,50,38.933112
-20.513583,50,38.972573
-24.343344,50,39.011687
-16.475129,50,39.049834
-26.290872,50,39.090208
-23.310559,50,39.13158
-22.942734,50,39.172459
-22.894372,50,40.116584
-19.747653,50,40.15579
-19.025689,50,40.194732
-18.870768,50,40.232772
-22.823298,50,40.271887
-13.584702,50,40.310747
-18.61439,50,40.349958
-21.897906,50,40.389802
-18.847476,50,40.429259
-15.688671,50,40.469195
-21.137025,50,40.510321
-19.371002,50,40.547104
-19.151589,50,40.587126
-20.657175,50,40.625537
-19.291746,50,40.664371
-18.142386,50,40.703584
-19.607361,50,40.741386
-15.306761,50,40.783206
-20.445393,50,40.821888
-20.78519,50,40.861729
-16.667461,50,40.898601
-22.142611,50,40.93716
-13.519785,50,40.972903
-16.151822,50,41.011539
-24.54095,50,41.049811
-18.94145,50,41.090186
-21.2522,50,41.130078
-18.78441,50,41.169892
-22.762365,50,41.209473
-22.914174,50,41.246966
-19.304216,50,41.288122
-14.588528,50,41.326749
-20.540054,50,41.362633
-19.05873,50,41.400681
-12.53296,50,41.441046
-19.374888,50,41.480371
-13.411901,50,41.521373
-18.623003,50,41.559804
-23.104837,50,41.598601
-15.405987,50,41.636108
-13.407108,50,41.675423
-15.843603,50,42.562587
-17.602783,50,42.601093
-18.947216,50,42.64193
-17.515525,50,42.673862
-13.327581,50,42.713013
-16.629935,50,42.75201
-12.28419,50,42.791155
-22.043,50,42.829147
-21.886677,50,42.870422
-17.045242,50,42.912471
-17.07641,50,42.950417
-17.543008,50,42.990343
-15.469188,50,43.028662
-20.122412,50,43.067469
-14.276831,50,43.107559
-17.980892,50,43.146227
-14.921797,50,43.186123
-16.854414,50,43.223236
-16.443703,50,43.258382
-19.512642,50,43.297918
-22.232731,50,43.336859
-16.503467,50,43.378416
-21.410456,50,43.418493
-12.415487,50,43.459728
-17.173161,50,43.499971
-14.306383,50,43.536765
-13.897747,50,43.576086
-14.798268,50,43.613377
-18.763529,50,43.652364
-20.055128,50,43.688557
-14.876337,50,43.728468
-13.775027,50,43.768665
-14.275372,50,43.808076
-17.258622,50,43.848554
-12.445923,50,43.886412
-15.990945,50,43.923542
-15.879897,50,43.962853
-18.697986,50,44.001876
-21.38814,50,44.039467
-20.787826,50,44.077567
-14.213849,50,44.115514
-13.584893,50,45.041478
-16.97313,50,45.080469
-14.993245,50,45.118009
-14.882511,50,45.160296
-19.785991,50,45.198447
-15.957832,50,45.2345
-20.349088,50,45.268527
-17.878746,50,45.307536
-17.00312,50,45.346852
-12.342405,50,45.387136
-17.09683,50,45.427514
-14.057313,50,45.465186
-14.201302,50,45.504112
-14.164615,50,45.541262
-17.832358,50,45.578947
-15.801259,50,45.619571
-11.713282,50,45.656321
-21.295351,50,45.695309
-11.916122,50,45.7345
-20.498872,50,45.772378
-13.874702,50,45.812556
-18.895557,50,45.851377
-14.054147,50,45.888986
-16.62788,50,45.929264
-14.113844,50,45.967399
-15.346355,50,46.005476
-13.931401,50,46.048102
-14.439001,50,46.085935
-14.36427,50,46.126156
-13.559774,50,46.164148
-12.954014,50,46.203823
-15.759388,50,46.243001
-14.604495,50,46.280868
-19.355503,50,46.322252
-22.472374,50,46.362957
-14.373402,50,46.401262
-18.353095,50,46.441005
-14.921103,50,46.478909
-14.760863,50,46.519046
-17.650525,50,46.557333
-11.804361,50,46.595586
-12.36061,50,47.300547
-17.122448,50,47.338298
-16.543584,50,47.379496
-12.960525,50,47.415248
-14.490078,50,47.455794
-10.24999,50,47.494251
-15.238425,50,47.530919
-13.270522,50,47.572396
-19.555065,50,47.610292
-15.167064,50,47.651273
-20.043609,50,47.690374
-14.147701,50,47.726632
-13.039158,50,47.766848
-15.504333,50,47.804361
-13.716323,50,47.84372
-13.94916,50,47.882875
-19.329672,50,47.923939
-13.052336,50,47.959721
-14.890995,50,47.999121
-13.191629,50,48.037932
-15.95113,50,48.075088
-19.648231,50,48.115281
-18.090247,50,48.1545
-15.452066,50,48.197126
-10.664384,50,48.227587
-11.543914,50,48.26948
-15.516672,50,48.309397
-15.677898,50,48.347227
-15.782413,50,48.387328
-12.678458,50,48.426003
-11.773999,50,48.464929
-16.415622,50,48.504206
-9.742314,50,48.542202
-14.326125,50,48.583524
-20.630505,50,48.62222
-13.07629,50,48.659898
-13.844464,50,48.699217
-15.057468,50,48.736488
-13.677648,50,48.779275
-10.476814,50,48.818383
-14.610705,50,48.858178
-21.725691,50,49.529212
-12.126155,50,49.56916
-11.499931,50,49.608281
-18.536431,50,49.647503
-12.56581,50,49.685597
-18.376856,50,49.722961
-12.079285,50,49.761972
-11.519429,50,49.80405
-13.654801,50,49.84454
-11.983588,50,49.883573
-12.342176,50,49.924607
-11.780044,50,49.965302
-11.555235,50,50.005627
-13.32714,50,50.043365
-12.382392,50,50.082028
-19.652148,50,50.123129
-14.317524,50,50.158807
-10.390621,50,50.197333
-12.8236,50,50.23694
-15.430126,50,50.274833
-13.270751,50,50.315437
-13.32432,50,50.353823
-12.242167,50,50.393929
-13.970108,50,50.430634
-11.92298,50,50.470504
-19.480355,50,50.511358
-17.287519,50,50.550006
-11.66511,50,50.589622
-15.40138,50,50.628568
-14.634604,50,50.668597
-15.204681,50,50.70541
-8.312744,50,50.743558
-16.750928,50,50.780769
-13.264167,50,50.820797
-11.117674,50,50.860882
-12.89151,50,50.896532
-13.038198,50,50.938705
-14.799127,50,50.977181
-14.082201,50,51.01555
-17.54956,50,51.056042
-14.798027,50,51.093342
-13.42835,50,51.783978
-18.748489,50,51.819604
-11.366751,50,51.859405
-11.83973,50,51.901348
-18.303378,50,51.943275
-15.042659,50,51.981352
-11.329917,50,52.022218
-11.258918,50,52.064703
-13.812559,50,52.103742
-11.460871,50,52.143072
-10.222507,50,52.181348
-16.447462,50,52.22144
-18.376767,50,52.261682
-11.075509,50,52.300082
-11.31091,50,52.342265
-10.597588,50,52.382225
-11.841316,50,52.423697
-9.103313,50,52.463436
-12.796129,50,52.504458
-11.995448,50,52.544345
-15.522774,50,52.58327
-15.916373,50,52.620915
-11.430051,50,52.662323
-11.367919,50,52.705595
-18.679878,50,52.748349
-12.521061,50,52.788002
-13.138682,50,52.830749
-15.095559,50,52.872253
-13.038231,50,52.909142
-12.030715,50,52.945978
-12.074341,50,52.989541
-11.217649,50,53.027492
-13.914379,50,53.066399
-13.528317,50,53.10716
-15.039246,50,53.144411
-9.723663,50,53.183206
-13.123343,50,53.223261
-11.67679,50,53.261274
-11.816396,50,53.300802
-12.571659,50,53.339036
-10.962224,50,53.379855
-9.121418,50,54.113619
-11.366526,50,54.152695
-12.115726,50,54.191939
-11.388404,50,54.231863
-10.130989,50,54.272623
-12.09042,50,54.309899
-11.468058,50,54.349072
-11.510069,50,54.385002
-12.300478,50,54.424305
-13.763519,50,54.463986
-12.061436,50,54.50196
-13.127916,50,54.543568
-9.924989,50,54.584552
-8.888863,50,54.624027
-11.921061,50,54.661041
-12.306669,50,54.698881
-13.332508,50,54.737342
-12.039202,50,54.777343
-9.315471,50,54.816629
-11.563793,50,54.856389
-11.074179,50,54.894623
-10.651998,50,54.932129
-13.988743,50,54.969947
-11.372674,50,55.010142
-12.479944,50,55.051607
-14.07241,50,55.089611
-11.517924,50,55.130039
-9.232725,50,55.169064
-10.433865,50,55.204507
-13.066639,50,55.24089
-8.46889,50,55.2796
-16.750267,50,55.319767
-11.825538,50,55.359896
-12.173662,50,55.399712
-11.620812,50,55.438402
-15.060845,50,55.479129
-13.819969,50,55.518403
-11.411698,50,55.558841
-14.035169,50,55.59772
-14.558758,50,55.640587
-15.073278,50,55.677434
-7.283792,50,56.533871
-14.922888,50,56.572448
-12.628737,50,56.613803
-14.350224,50,56.655026
-9.639006,50,56.69648
-12.335345,50,56.736193
-18.328798,50,56.7769
-12.324153,50,56.815348
-9.624879,50,56.854212
-8.500787,50,56.893996
-14.139425,50,56.929835
-13.576513,50,56.970423
-14.84514,50,57.008391
-12.25467,50,57.049034
-19.052124,50,57.087294
-14.341432,50,57.126303
-11.528191,50,57.165148
-10.406177,50,57.203262
-14.551238,50,57.244827
-11.875747,50,57.2829
-11.00558,50,57.32575
-10.927052,50,57.362718
-12.65559,50,57.402085
-13.173864,50,57.441212
-10.192937,50,57.481297
-13.806164,50,57.524437
-14.053863,50,57.563088
-13.024838,50,57.602449
-14.603464,50,57.645463
-13.951746,50,57.682405
-12.007117,50,57.720004
-13.902081,50,57.762585
-15.739704,50,57.80138
-11.65759,50,57.839674
-12.39152,50,57.882009
-13.020542,50,57.920673
-17.81871,50,57.961475
-14.795113,50,58.00209
-9.707358,50,58.041205
-12.233091,50,58.082782
-11.78124,50,58.12209
-14.225932,50,59.150977
-10.118666,50,59.189993
-16.092242,50,59.229148
-19.372477,50,59.269696
-9.45671,50,59.310315
-8.359779,50,59.349852
-12.706963,50,59.389111
-8.924087,50,59.428257
-8.875284,50,59.469384
-10.019634,50,59.507188
-6.311091,50,59.546503
-10.128413,50,59.583795
-11.662952,50,59.62532
-13.997723,50,59.662022
-11.316615,50,59.703366
-8.426497,50,59.743009
-8.814813,50,59.783263
-11.913279,50,59.822859
-13.405275,50,59.861753
-8.598878,50,59.898682
-12.469528,50,59.936909
-13.244975,50,59.972303
-11.39331,50,60.011242
-12.998062,50,60.049985
-7.464865,50,60.090608
-9.891401,50,60.130762
-10.274295,50,60.169141
-8.623297,50,60.21086
-9.698262,50,60.248611
-12.859381,50,60.289265
-13.334026,50,60.328243
-7.354245,50,60.372243
-13.152041,50,60.409755
-12.944219,50,60.450243
-6.458827,50,60.491253
-10.188006,50,60.530298
-9.993381,50,60.568653
-10.910517,50,60.606485
-8.481981,50,60.647204
-11.006772,50,60.685974
-11.63752,50,61.658455
-12.997712,50,61.699613
-14.80022,50,61.738439
-11.28556,50,61.775688
-10.719176,50,61.816214
-7.401281,50,61.85308
-14.526267,50,61.891665
