#{"t_start": 1765845432.7342243, "env_id": "Reacher-v5"}
r,l,t
-51.74296,50,13.420436
-58.198912,50,13.461458
-63.497691,50,13.500417
-51.546523,50,13.538412
-53.92986,50,13.576343
-49.65479,50,13.617389
-51.953085,50,13.656167
-52.873565,50,13.695504
-52.51443,50,13.73418
-59.823952,50,13.775157
-55.51845,50,13.814535
-48.567487,50,14.503541
-60.542934,50,14.526749
-42.98736,50,14.54835
-57.208392,50,14.578489
-47.825619,50,14.619196
-50.998611,50,14.655269
-49.0592,50,14.69495
-43.075339,50,14.733588
-52.957815,50,14.776063
-53.002927,50,14.816142
-56.19159,50,14.856662
-45.920538,50,14.894508
-43.490055,50,14.935205
-52.278669,50,14.976126
-51.207701,50,15.015797
-46.439678,50,15.055332
-49.810266,50,15.093503
-48.503273,50,15.130633
-48.693243,50,15.16826
-52.277296,50,15.209214
-50.716057,50,15.246884
-50.760084,50,15.284915
-53.201505,50,15.324633
-53.244506,50,15.365224
-42.780302,50,15.402365
-51.627984,50,15.442682
-48.049775,50,15.482919
-47.140753,50,15.523326
-54.415724,50,15.563557
-46.318944,50,15.602618
-50.776494,50,15.641234
-49.607115,50,15.681293
-51.37698,50,15.721504
-48.653045,50,15.759535
-48.454998,50,15.799322
-52.827056,50,15.837811
-55.072219,50,15.876639
-50.394293,50,15.914983
-50.633972,50,15.950874
-50.46887,50,15.991635
-49.507535,50,16.032656
-44.247454,50,16.682574
-44.68093,50,16.72248
-51.221659,50,16.759613
-48.23925,50,16.800632
-50.411363,50,16.841731
-50.448088,50,16.879908
-50.888285,50,16.920583
-47.114039,50,16.956368
-54.191995,50,16.994521
-48.214367,50,17.036559
-48.090323,50,17.076233
-56.62245,50,17.113989
-51.924029,50,17.153582
-45.213139,50,17.190492
-54.259589,50,17.232261
-53.711849,50,17.270309
-53.777506,50,17.310579
-47.568933,50,17.348994
-47.061724,50,17.388647
-56.957332,50,17.428642
-52.384763,50,17.469131
-50.105134,50,17.509997
-51.576299,50,17.54682
-54.269638,50,17.583247
-53.961004,50,17.62399
-47.992407,50,17.662223
-48.370551,50,17.700293
-48.779383,50,17.740568
-46.264954,50,17.77703
-48.761771,50,17.818859
-47.893737,50,17.85966
-46.416505,50,17.900158
-42.451367,50,17.940991
-45.943286,50,17.978628
-51.580982,50,18.019709
-49.341411,50,18.057465
-45.978673,50,18.098638
-52.019807,50,18.138393
-45.470959,50,18.178738
-52.284588,50,18.219137
-45.903537,50,18.256457
-43.679969,50,18.956862
-46.440214,50,18.996004
-46.37388,50,19.035991
-45.702152,50,19.077769
-45.562452,50,19.117095
-41.387032,50,19.153188
-48.129071,50,19.194422
-41.996563,50,19.235412
-45.641064,50,19.274322
-49.924109,50,19.310699
-44.856595,50,19.351134
-45.247187,50,19.377028
-42.918723,50,19.412764
-43.472788,50,19.452625
-54.411957,50,19.489443
-43.126352,50,19.531735
-39.708811,50,19.570426
-40.827602,50,19.609292
-43.839308,50,19.647483
-50.14,50,19.688803
-55.058627,50,19.727977
-50.654282,50,19.766504
-47.885464,50,19.807208
-45.0965,50,19.844955
-42.717355,50,19.881084
-43.318888,50,19.916594
-48.793431,50,19.957852
-53.969157,50,19.996296
-56.074694,50,20.034389
-37.699226,50,20.073895
-51.173897,50,20.112209
-50.902412,50,20.151574
-42.035345,50,20.190257
-48.833533,50,20.233281
-46.80113,50,20.269729
-53.397972,50,20.30966
-49.412823,50,20.345177
-45.761881,50,20.38471
-50.795569,50,20.428282
-52.999634,50,20.467435
-55.440137,50,20.507245
-47.998216,50,21.308549
-44.383536,50,21.348648
-43.942787,50,21.385303
-44.777584,50,21.42664
-50.857473,50,21.464055
-41.022891,50,21.503363
-44.067229,50,21.537105
-45.562551,50,21.577191
-48.108249,50,21.617244
-41.194331,50,21.652866
-40.712444,50,21.693332
-35.684336,50,21.729973
-40.032183,50,21.768599
-45.284949,50,21.812479
-38.283737,50,21.84976
-49.415997,50,21.891673
-46.533917,50,21.928399
-44.429858,50,21.968202
-45.155374,50,22.008493
-45.552745,50,22.048946
-49.574612,50,22.087456
-49.773556,50,22.126462
-44.264929,50,22.16365
-47.381838,50,22.205475
-43.077746,50,22.247524
-47.284118,50,22.288726
-47.196449,50,22.329463
-44.597377,50,22.372201
-47.340078,50,22.41028
-46.179966,50,22.451734
-45.55205,50,22.49317
-47.839434,50,22.532995
-48.335787,50,22.573042
-39.616732,50,22.612582
-42.502395,50,22.6517
-44.152218,50,22.690285
-46.79085,50,22.729609
-41.736996,50,22.769521
-47.20371,50,22.809049
-38.063262,50,22.843551
-48.071443,50,22.882879
-40.338651,50,23.667177
-36.001217,50,23.706239
-41.401455,50,23.748998
-39.038669,50,23.785329
-45.777789,50,23.822827
-41.070579,50,23.864132
-45.148945,50,23.902399
-40.964252,50,23.938529
-35.330144,50,23.980888
-32.174715,50,24.018395
-47.755693,50,24.059313
-40.66531,50,24.10116
-34.543646,50,24.140024
-40.743104,50,24.179496
-44.830563,50,24.219024
-41.548073,50,24.257927
-36.372857,50,24.296078
-43.370403,50,24.335491
-39.8077,50,24.376071
-34.790005,50,24.418038
-46.656187,50,24.457651
-37.744167,50,24.498846
-42.050056,50,24.53855
-39.578908,50,24.579309
-38.320632,50,24.619752
-40.55056,50,24.656726
-41.854765,50,24.696131
-40.915336,50,24.732774
-38.722211,50,24.774574
-41.394462,50,24.81356
-42.188995,50,24.854993
-38.080354,50,24.895439
-33.618907,50,24.937689
-49.179175,50,24.976558
-38.699232,50,25.015359
-45.471183,50,25.053898
-36.782797,50,25.090215
-39.27759,50,25.127087
-38.909106,50,25.16668
-34.373727,50,25.207441
-34.638991,50,25.248938
-32.755304,50,26.019587
-33.331992,50,26.060728
-30.051963,50,26.097633
-32.676164,50,26.138018
-35.049193,50,26.174085
-35.046016,50,26.212615
-40.622228,50,26.251334
-27.615166,50,26.290859
-30.409225,50,26.326481
-37.328616,50,26.366378
-31.45124,50,26.402951
-39.686208,50,26.43899
-34.940459,50,26.475429
-38.954324,50,26.513675
-37.884747,50,26.551598
-34.055145,50,26.592061
-39.599787,50,26.631714
-34.030332,50,26.666598
-38.529532,50,26.708432
-28.84249,50,26.747122
-35.427664,50,26.787762
-31.459054,50,26.826008
-43.032925,50,26.865548
-37.999968,50,26.903946
-38.892042,50,26.941045
-39.083982,50,26.976452
-34.213854,50,27.017792
-39.407866,50,27.056218
-37.547103,50,27.093575
-39.398596,50,27.118193
-41.698174,50,27.162149
-38.58241,50,27.202083
-40.831525,50,27.240348
-31.863165,50,27.280137
-32.681675,50,27.320532
-35.416242,50,27.359375
-44.770248,50,27.400663
-39.206479,50,27.44021
-34.206003,50,27.478615
-32.522945,50,27.519581
-38.334158,50,27.558593
-40.370824,50,28.416705
-32.313042,50,28.45539
-36.894484,50,28.495395
-37.748554,50,28.533412
-32.657705,50,28.57636
-34.885728,50,28.613113
-33.254756,50,28.648577
-32.288763,50,28.688391
-35.003731,50,28.727877
-29.839581,50,28.769454
-37.640201,50,28.807307
-39.814451,50,28.846325
-26.130997,50,28.885703
-25.203765,50,28.921808
-28.781398,50,28.96102
-31.484587,50,29.002179
-29.869128,50,29.040583
-36.57496,50,29.078151
-35.986574,50,29.117915
-33.667146,50,29.159606
-35.550816,50,29.19829
-32.438945,50,29.236445
-37.088553,50,29.275518
-31.712788,50,29.312047
-28.7926,50,29.347556
-32.914573,50,29.389111
-39.516413,50,29.427514
-29.190334,50,29.468165
-33.630853,50,29.508075
-27.345474,50,29.546508
-33.171026,50,29.587774
-24.01935,50,29.626606
-38.288791,50,29.666483
-35.365462,50,29.705151
-34.486762,50,29.745753
-28.594771,50,29.788195
-35.259126,50,29.824168
-33.86335,50,29.862674
-37.449296,50,29.903939
-31.992179,50,29.940412
-37.744032,50,29.980573
-27.194651,50,30.696036
-35.77673,50,30.734396
-31.075166,50,30.774375
-20.561323,50,30.815341
-34.193034,50,30.856217
-37.97573,50,30.893646
-31.769312,50,30.931463
-26.812579,50,30.969765
-29.650098,50,31.009568
-28.611772,50,31.051623
-38.432266,50,31.091739
-31.928757,50,31.13043
-37.89451,50,31.168615
-31.960208,50,31.209306
-32.521552,50,31.249738
-26.750236,50,31.289474
-27.281221,50,31.326753
-35.629924,50,31.364775
-32.172252,50,31.402141
-21.33171,50,31.440584
-34.443953,50,31.481822
-32.656686,50,31.524305
-31.440124,50,31.553694
-27.552734,50,31.596946
-31.19687,50,31.633824
-34.204725,50,31.674718
-32.861913,50,31.713432
-25.251208,50,31.753057
-25.964212,50,31.790765
-26.470486,50,31.826685
-22.530061,50,31.868943
-28.413614,50,31.908426
-23.802067,50,31.94952
-28.02276,50,31.990257
-29.676874,50,32.029279
-28.394675,50,32.068456
-29.820217,50,32.109385
-28.663289,50,32.146634
-20.919114,50,32.189183
-23.884497,50,32.22903
-37.012571,50,32.26747
-28.157783,50,33.064019
-28.499511,50,33.099548
-29.288106,50,33.140189
-23.812663,50,33.181021
-19.524536,50,33.21758
-22.306401,50,33.257936
-25.72395,50,33.296958
-21.009246,50,33.335039
-24.578965,50,33.374714
-21.262292,50,33.41179
-24.140109,50,33.449612
-27.754337,50,33.489846
-28.762589,50,33.530698
-31.476465,50,33.569301
-26.199503,50,33.606426
-25.726613,50,33.645831
-23.148075,50,33.686236
-18.117781,50,33.725927
-20.121944,50,33.763173
-25.66445,50,33.801435
-28.253976,50,33.842517
-22.776356,50,33.877023
-21.582844,50,33.914674
-23.601798,50,33.956157
-21.432565,50,33.993777
-25.071242,50,34.033367
-25.937682,50,34.071185
-28.548656,50,34.11124
-16.417467,50,34.14888
-29.015939,50,34.185708
-22.889622,50,34.22757
-29.149175,50,34.266874
-33.002316,50,34.307256
-30.090363,50,34.345332
-23.733529,50,34.381006
-29.234251,50,34.421383
-22.134505,50,34.4611
-34.663428,50,34.49903
-26.753681,50,34.53738
-19.12231,50,34.576292
-29.176598,50,34.618141
-22.791246,50,35.289188
-18.475069,50,35.33104
-20.07832,50,35.367227
-26.368065,50,35.406519
-23.075401,50,35.444702
-31.123536,50,35.48281
-24.053718,50,35.520456
-17.366861,50,35.559325
-16.399904,50,35.599862
-20.181227,50,35.638594
-23.817988,50,35.671854
-15.783041,50,35.70997
-29.054903,50,35.75106
-22.149757,50,35.789969
-30.472077,50,35.827147
-22.361917,50,35.864659
-23.731276,50,35.90369
-18.966274,50,35.943535
-22.447956,50,35.980929
-22.964269,50,36.018275
-23.826132,50,36.057489
-21.496681,50,36.099124
-16.233171,50,36.13613
-28.253086,50,36.175356
-24.756057,50,36.214278
-21.829998,50,36.256465
-22.19981,50,36.296589
-20.88722,50,36.334614
-22.162366,50,36.376006
-15.627818,50,36.415425
-29.381583,50,36.456398
-21.8938,50,36.493991
-18.985832,50,36.532603
-19.461621,50,36.568969
-24.374872,50,36.607362
-25.664342,50,36.645346
-20.452544,50,36.684798
-20.847111,50,36.724482
-20.347406,50,36.766227
-25.086439,50,36.802958
-18.355867,50,36.841344
-18.473405,50,37.515413
-24.759486,50,37.552585
-17.08894,50,37.595249
-22.355708,50,37.63705
-21.946622,50,37.67744
-15.745589,50,37.716601
-21.097633,50,37.757302
-20.820112,50,37.798888
-28.41372,50,37.837512
-18.006065,50,37.878105
-20.993849,50,37.920088
-20.539549,50,37.96132
-19.811127,50,38.001657
-21.416178,50,38.041573
-18.648672,50,38.079674
-19.827141,50,38.117198
-19.874835,50,38.156863
-15.994635,50,38.196014
-18.787941,50,38.235075
-17.523722,50,38.277074
-18.825414,50,38.314609
-16.485576,50,38.355402
-20.030414,50,38.391628
-18.462508,50,38.431499
-30.804149,50,38.469726
-15.838215,50,38.509298
-16.632293,50,38.548585
-16.906724,50,38.587553
-19.443932,50,38.62852
-19.308599,50,38.669591
-22.610269,50,38.71179
-24.101658,50,38.747867
-21.53551,50,38.786661
-23.402256,50,38.824869
-20.959525,50,38.864091
-14.883267,50,38.903552
-27.903971,50,38.942837
-21.921758,50,38.980896
-23.557406,50,39.021303
-18.702286,50,39.062646
-23.463842,50,39.103503
-16.597439,50,40.047651
-16.729947,50,40.086867
-19.114108,50,40.125763
-14.228627,50,40.163847
-16.234612,50,40.202913
-16.25816,50,40.241899
-17.98874,50,40.281024
-18.48264,50,40.320843
-20.428385,50,40.360324
-18.525696,50,40.400213
-15.163093,50,40.441383
-25.624142,50,40.478142
-15.403751,50,40.518193
-21.271055,50,40.556599
-21.22784,50,40.595437
-13.974383,50,40.634603
-13.703114,50,40.672448
-13.324621,50,40.714307
-21.781945,50,40.752968
-15.221741,50,40.792725
-19.939783,50,40.829641
-21.246726,50,40.868221
-17.153388,50,40.903934
-20.202898,50,40.942729
-18.001028,50,40.980878
-16.478279,50,41.021227
-16.724888,50,41.061089
-24.497277,50,41.100932
-16.334753,50,41.140539
-15.22892,50,41.178029
-19.565296,50,41.219197
-18.390696,50,41.25778
-14.659252,50,41.293704
-15.760011,50,41.331808
-16.745752,50,41.372109
-16.611253,50,41.411473
-16.606933,50,41.452345
-16.838343,50,41.490878
-19.039716,50,41.529622
-17.766786,50,41.56714
-22.186507,50,41.606504
-16.426486,50,42.493623
-17.865855,50,42.532157
-18.598969,50,42.572991
-13.582308,50,42.60493
-15.272352,50,42.643998
-14.994173,50,42.683021
-14.496519,50,42.722195
-14.517881,50,42.76014
-19.850452,50,42.801471
-22.693129,50,42.843513
-20.161262,50,42.881495
-17.498833,50,42.921441
-12.958335,50,42.9597
-17.414944,50,42.998619
-14.314971,50,43.038673
-14.909435,50,43.07727
-18.994721,50,43.117188
-13.14131,50,43.154327
-21.344125,50,43.189441
-12.972545,50,43.228961
-14.910351,50,43.267927
-13.053918,50,43.309497
-16.278107,50,43.349549
-21.361866,50,43.390717
-15.854322,50,43.431077
-17.608204,50,43.467835
-14.951386,50,43.507123
-15.499729,50,43.544413
-17.313019,50,43.583392
-16.592366,50,43.619632
-12.003373,50,43.65953
-13.476088,50,43.699728
-17.932916,50,43.739109
-16.422627,50,43.779562
-18.310244,50,43.817574
-16.63013,50,43.854652
-20.965681,50,43.893881
-15.366596,50,43.932918
-19.17783,50,43.970627
-16.547719,50,44.008608
-17.166938,50,44.046566
-20.077003,50,44.972531
-23.529345,50,45.011495
-16.354642,50,45.049093
-13.471217,50,45.091383
-16.512671,50,45.129606
-17.686294,50,45.165565
-12.775378,50,45.199563
-13.927786,50,45.238582
-15.846061,50,45.277843
-14.13559,50,45.318283
-13.337054,50,45.358554
-13.281641,50,45.396333
-16.531708,50,45.435252
-13.929024,50,45.472406
-13.046378,50,45.509977
-11.854239,50,45.550672
-17.882406,50,45.587361
-11.874223,50,45.626303
-13.123877,50,45.665516
-16.601642,50,45.703458
-16.768844,50,45.74354
-12.494806,50,45.782463
-14.989548,50,45.820032
-15.994481,50,45.860372
-13.623127,50,45.898462
-13.104955,50,45.936529
-13.197403,50,45.979144
-11.758571,50,46.016983
-19.573325,50,46.057228
-18.775693,50,46.095298
-15.620757,50,46.13489
-13.96189,50,46.173982
-16.429988,50,46.211934
-15.447944,50,46.253284
-14.062988,50,46.293984
-18.085087,50,46.332321
-18.600395,50,46.371964
-14.473011,50,46.410069
-14.810337,50,46.450114
-17.993636,50,46.488365
-13.458782,50,46.526608
-19.428533,50,47.231583
-18.881184,50,47.269321
-11.865596,50,47.310558
-18.044976,50,47.346265
-17.860299,50,47.386818
-10.631624,50,47.425332
-12.272282,50,47.462
-14.137768,50,47.50341
-12.393143,50,47.541315
-14.432669,50,47.582308
-13.544276,50,47.621434
-17.627599,50,47.657697
-16.514256,50,47.697881
-10.82344,50,47.735421
-13.12289,50,47.774687
-14.718828,50,47.81388
-13.008731,50,47.855076
-10.903509,50,47.89079
-16.115259,50,47.930163
-20.219201,50,47.968967
-16.645869,50,48.006152
-14.796902,50,48.046358
-13.699136,50,48.085592
-12.24559,50,48.12816
-15.380384,50,48.158653
-14.188262,50,48.200594
-15.568083,50,48.240438
-15.811355,50,48.278203
-16.946212,50,48.318408
-14.120667,50,48.357063
-12.552983,50,48.395994
-14.440919,50,48.435238
-18.700024,50,48.473288
-14.916036,50,48.51456
-15.656585,50,48.553361
-14.427308,50,48.590875
-12.868361,50,48.630375
-13.482253,50,48.667524
-18.804224,50,48.710361
-13.711805,50,48.749447
-16.724204,50,48.78921
-16.078253,50,49.460266
-17.004138,50,49.500244
-19.465805,50,49.53937
-11.527058,50,49.578563
-15.608505,50,49.616667
-15.049895,50,49.653994
-18.498313,50,49.693141
-11.911677,50,49.735072
-11.721543,50,49.775736
-11.575414,50,49.814637
-9.927758,50,49.855674
-17.702359,50,49.896327
-11.730068,50,49.936694
-16.94574,50,49.974541
-10.98765,50,50.013059
-18.985775,50,50.054131
-10.132706,50,50.089877
-14.04921,50,50.128437
-13.497783,50,50.168095
-9.164692,50,50.205855
-10.893867,50,50.246554
-12.600887,50,50.284931
-11.621842,50,50.324974
-7.535667,50,50.361803
-14.490505,50,50.401563
-13.250105,50,50.442475
-16.801032,50,50.481101
-11.934057,50,50.520772
-10.686498,50,50.559606
-13.52485,50,50.599556
-16.079528,50,50.636489
-14.819471,50,50.674641
-15.808922,50,50.711838
-12.016493,50,50.751813
-9.868324,50,50.791972
-14.938841,50,50.827591
-14.443193,50,50.869763
-10.154221,50,50.908257
-12.39266,50,50.946631
-18.2426,50,50.987018
-14.871072,50,51.024445
-17.6396,50,51.714958
-9.041239,50,51.750698
-11.854242,50,51.79055
-14.938838,50,51.832381
-7.95817,50,51.874332
-10.639285,50,51.912421
-13.741029,50,51.953344
-10.653136,50,51.995731
-9.611941,50,52.034781
-12.957864,50,52.074141
-11.9676,50,52.112405
-9.680225,50,52.152478
-11.545645,50,52.192825
-21.018813,50,52.231174
-12.002669,50,52.273389
-13.557084,50,52.313276
-11.147344,50,52.354735
-15.355513,50,52.394535
-15.456051,50,52.435494
-9.130799,50,52.475322
-15.976352,50,52.514306
-9.895196,50,52.551957
-15.700053,50,52.593323
-12.726021,50,52.63672
-13.150307,50,52.679416
-17.83859,50,52.719041
-8.98542,50,52.761772
-14.122355,50,52.803292
-10.616612,50,52.840116
-19.066444,50,52.877022
-15.159584,50,52.920628
-11.23451,50,52.958473
-14.331773,50,52.997428
-15.01509,50,53.03829
-16.003752,50,53.075475
-13.205234,50,53.114247
-15.081287,50,53.154347
-14.670505,50,53.192344
-19.097738,50,53.231956
-16.771783,50,53.270017
-11.217646,50,53.310925
-14.004623,50,54.044659
-17.326423,50,54.083759
-13.884748,50,54.122983
-10.207974,50,54.1629
-13.000921,50,54.203706
-9.882995,50,54.240919
-18.750569,50,54.280128
-11.545351,50,54.31606
-11.943425,50,54.355347
-11.864195,50,54.395048
-13.2081,50,54.432994
-9.921678,50,54.474551
-11.801188,50,54.515562
-17.447607,50,54.555068
-8.47599,50,54.592021
-10.31957,50,54.629922
-17.404087,50,54.668452
-10.240098,50,54.70839
-14.800086,50,54.747665
-15.018414,50,54.787452
-10.305628,50,54.825652
-12.46604,50,54.863164
-11.867914,50,54.900976
-8.790885,50,54.941226
-11.364391,50,54.982703
-12.255422,50,55.020666
-11.840586,50,55.0611
-14.323149,50,55.100041
-11.722328,50,55.135655
-16.719259,50,55.171936
-12.624413,50,55.210653
-11.84505,50,55.250808
-9.192046,50,55.290939
-10.761029,50,55.330721
-9.939895,50,55.369591
-11.95972,50,55.410195
-11.394805,50,55.449437
-11.263566,50,55.489933
-10.264661,50,55.528787
-16.249651,50,55.571554
-14.981462,50,55.608504
-9.488819,50,56.465048
-14.344028,50,56.503491
-13.187977,50,56.544843
-10.179136,50,56.586096
-9.147627,50,56.627493
-8.966299,50,56.667224
-7.658296,50,56.707962
-9.897149,50,56.746428
-12.267189,50,56.785293
-13.715022,50,56.825033
-14.653786,50,56.860897
-8.166464,50,56.901401
-11.709995,50,56.939463
-10.968704,50,56.980194
-13.459088,50,57.018358
-8.447378,50,57.057489
-7.877272,50,57.09619
-9.246676,50,57.134331
-12.885824,50,57.175895
-9.437281,50,57.213963
-9.148074,50,57.256813
-13.346797,50,57.293783
-13.254276,50,57.33313
-11.225694,50,57.372276
-10.187343,50,57.41238
-12.476014,50,57.455501
-11.081549,50,57.49415
-9.150393,50,57.533612
-10.464405,50,57.576562
-9.972557,50,57.613465
-12.570833,50,57.651084
-11.242121,50,57.693624
-13.694632,50,57.732473
-11.889938,50,57.770715
-11.438495,50,57.813048
-11.295722,50,57.851738
-10.741397,50,57.892509
-14.1114,50,57.93315
-13.314157,50,57.972238
-14.247008,50,58.013855
-14.259995,50,58.053061
-9.957252,50,59.082002
-11.086385,50,59.121073
-10.552887,50,59.160128
-12.573284,50,59.20076
-14.740841,50,59.241396
-11.735862,50,59.280931
-9.577689,50,59.320084
-7.597102,50,59.359314
-11.621018,50,59.400355
-9.471718,50,59.438265
-9.531744,50,59.477557
-12.744262,50,59.514825
-11.590559,50,59.556376
-10.185732,50,59.593083
-10.432519,50,59.634429
-12.842622,50,59.674186
-11.319495,50,59.714379
-10.17109,50,59.753925
-8.922468,50,59.792787
-13.975623,50,59.829721
-9.278075,50,59.867975
-14.248662,50,59.903348
-13.749934,50,59.942307
-14.569801,50,59.981098
-9.877906,50,60.021686
-9.852968,50,60.061774
-13.647042,50,60.100217
-14.432555,50,60.142009
-13.988435,50,60.179677
-14.710358,50,60.220351
-13.808706,50,60.259314
-9.046643,50,60.303371
-12.288409,50,60.340876
-10.678739,50,60.381266
-10.648968,50,60.422275
-13.256503,50,60.461286
-16.35198,50,60.499683
-11.499643,50,60.537567
-7.252173,50,60.57816
-10.076754,50,60.617088
-11.571517,50,61.589908
-12.270577,50,61.630696
-7.395225,50,61.669513
-13.10113,50,61.706672
-9.907432,50,61.747198
-8.734661,50,61.784148
-9.364443,50,61.822733
