#{"t_start": 1765842830.703396, "env_id": "Reacher-v5"}
r,l,t
-53.53809,50,18.129952
-52.984393,50,18.16686
-47.98702,50,18.205293
-46.533316,50,18.244295
-52.038919,50,18.28516
-49.641169,50,18.323714
-43.873048,50,18.361458
-52.216667,50,18.400789
-43.733463,50,18.442118
-54.267922,50,18.482993
-48.790041,50,19.461693
-45.574407,50,19.501281
-43.359739,50,19.539677
-53.517448,50,19.578305
-40.326854,50,19.620817
-51.119553,50,19.660486
-44.642429,50,19.697269
-50.888286,50,19.738296
-51.106214,50,19.776958
-41.283512,50,19.816133
-40.433531,50,19.856003
-40.270688,50,19.891793
-44.350477,50,19.933942
-49.52145,50,19.973485
-38.413823,50,20.014656
-43.642488,50,20.052064
-44.188893,50,20.092326
-49.638037,50,20.132962
-42.977614,50,20.172315
-47.541605,50,20.21304
-48.146494,50,20.24853
-50.553022,50,20.289118
-44.398658,50,20.326759
-43.748093,50,20.365783
-47.000849,50,20.403037
-51.33679,50,20.443287
-48.411731,50,20.479405
-42.092759,50,20.522755
-46.995919,50,20.559035
-45.392491,50,20.599717
-42.28536,50,20.636741
-51.95459,50,20.67625
-41.023548,50,20.718118
-50.609462,50,20.756877
-39.098037,50,20.795213
-47.967896,50,20.834882
-44.244059,50,20.87213
-50.971697,50,20.912117
-40.70185,50,20.950326
-40.999002,50,20.989132
-57.672008,50,21.030435
-46.329195,50,21.83865
-36.969421,50,21.879709
-38.039443,50,21.9214
-42.595787,50,21.961121
-41.940224,50,22.000688
-45.690092,50,22.0421
-43.603915,50,22.08084
-36.241282,50,22.121706
-44.243617,50,22.15812
-45.362842,50,22.200087
-31.669998,50,22.242228
-44.234644,50,22.278504
-47.304516,50,22.316889
-54.548349,50,22.356225
-48.300661,50,22.396833
-40.337175,50,22.432496
-43.192567,50,22.472918
-51.581581,50,22.513131
-45.640259,50,22.553032
-42.829329,50,22.593882
-39.199006,50,22.630375
-50.325655,50,22.668541
-41.245884,50,22.705159
-47.883425,50,22.74644
-47.677232,50,22.784233
-37.886304,50,22.826077
-44.934615,50,22.866448
-39.586088,50,22.908134
-47.169609,50,22.946081
-41.852715,50,22.988026
-45.952969,50,23.02749
-50.336014,50,23.061457
-44.388226,50,23.104136
-46.682624,50,23.141637
-44.797228,50,23.179225
-53.539272,50,23.219983
-40.768869,50,23.25903
-44.062989,50,23.301345
-48.408351,50,23.339234
-46.909558,50,23.379568
-34.950802,50,23.415892
-41.157774,50,24.086269
-50.331304,50,24.124388
-42.790978,50,24.16304
-37.955865,50,24.198478
-34.886604,50,24.239155
-44.268303,50,24.279541
-41.069861,50,24.317505
-43.897423,50,24.354451
-35.243795,50,24.393248
-43.826157,50,24.427183
-40.235716,50,24.465909
-39.742365,50,24.503482
-35.046644,50,24.543814
-38.006542,50,24.582126
-37.491894,50,24.619996
-41.233998,50,24.659154
-36.725575,50,24.698963
-44.962012,50,24.738452
-34.570122,50,24.776038
-38.759585,50,24.817168
-39.543871,50,24.855255
-37.213945,50,24.894888
-38.859018,50,24.935398
-39.780522,50,24.976203
-34.425131,50,25.01578
-41.290667,50,25.052162
-36.011806,50,25.094288
-38.323376,50,25.134124
-35.721016,50,25.173133
-40.81647,50,25.209699
-39.759018,50,25.245485
-40.16958,50,25.286265
-38.351522,50,25.322577
-41.744928,50,25.362584
-42.831168,50,25.402633
-38.208819,50,25.444241
-34.417791,50,25.481515
-37.987706,50,25.521672
-47.453861,50,25.554729
-36.827658,50,25.596511
-42.795096,50,25.634038
-46.738503,50,26.377028
-38.558304,50,26.418164
-28.393378,50,26.45896
-41.060562,50,26.495302
-36.599091,50,26.534903
-35.869017,50,26.578298
-37.612192,50,26.617982
-45.928533,50,26.658784
-35.734895,50,26.697406
-40.830089,50,26.734483
-38.629464,50,26.773405
-36.400656,50,26.813815
-39.03529,50,26.854253
-36.304962,50,26.895498
-39.740221,50,26.937244
-36.894478,50,26.978865
-32.160624,50,27.014285
-43.495809,50,27.055758
-35.668315,50,27.094175
-35.974868,50,27.133715
-43.174248,50,27.1733
-42.034567,50,27.216205
-34.838718,50,27.253988
-31.982197,50,27.294278
-40.006402,50,27.331783
-34.765426,50,27.368731
-34.207188,50,27.408051
-38.968548,50,27.449507
-35.150275,50,27.488858
-38.707825,50,27.526453
-38.296475,50,27.560143
-33.907822,50,27.580423
-36.582863,50,27.626267
-34.414917,50,27.662882
-33.404118,50,27.701105
-38.069064,50,27.741107
-37.484418,50,27.783288
-39.186412,50,27.822537
-44.152657,50,27.859996
-43.023495,50,27.899365
-37.556003,50,27.939022
-27.659327,50,28.624689
-37.675973,50,28.660315
-33.57495,50,28.69674
-26.853055,50,28.738006
-41.376962,50,28.777055
-35.504291,50,28.817235
-34.879749,50,28.855961
-27.317338,50,28.896366
-30.374727,50,28.933825
-35.77494,50,28.971138
-31.021888,50,29.011213
-28.723719,50,29.052347
-26.240887,50,29.091671
-38.998645,50,29.128964
-31.401093,50,29.168327
-40.476997,50,29.207178
-34.699032,50,29.246442
-35.939837,50,29.285416
-36.139928,50,29.323903
-26.556105,50,29.36333
-33.277694,50,29.398256
-39.270139,50,29.437537
-30.702045,50,29.478011
-33.169729,50,29.51491
-42.847689,50,29.555234
-35.30246,50,29.593373
-32.090994,50,29.630764
-30.804615,50,29.669486
-32.150218,50,29.709441
-25.421653,50,29.747749
-28.583305,50,29.784694
-33.669409,50,29.823205
-39.252398,50,29.86831
-34.861801,50,29.907484
-36.661301,50,29.952031
-35.749461,50,29.99214
-30.205568,50,30.032436
-37.020024,50,30.066137
-33.749189,50,30.100473
-28.957213,50,30.144529
-38.455031,50,30.182041
-31.632571,50,30.900868
-31.259777,50,30.938428
-30.094216,50,30.979208
-30.051521,50,31.019583
-33.235199,50,31.056603
-28.096715,50,31.095684
-28.043188,50,31.136415
-24.585435,50,31.177453
-35.804982,50,31.210568
-22.862011,50,31.249732
-30.658709,50,31.291473
-33.358272,50,31.329498
-33.341235,50,31.372235
-24.845095,50,31.412124
-30.686039,50,31.452455
-34.028962,50,31.49063
-19.441951,50,31.525807
-27.379008,50,31.56691
-25.017153,50,31.608865
-22.709504,50,31.647671
-33.074156,50,31.688353
-34.491042,50,31.728585
-33.66005,50,31.770976
-35.818849,50,31.809452
-30.462514,50,31.849256
-29.33246,50,31.890273
-30.714965,50,31.932403
-24.728229,50,31.972805
-31.208567,50,32.013813
-26.474572,50,32.052616
-27.945588,50,32.09341
-29.247557,50,32.133363
-22.67619,50,32.172416
-24.481281,50,32.210747
-20.918741,50,32.251458
-32.28875,50,32.287709
-31.530605,50,32.327119
-27.772465,50,32.363084
-27.041354,50,32.40231
-28.639324,50,32.442959
-33.426685,50,32.479958
-24.0658,50,33.215703
-28.062449,50,33.255063
-23.455014,50,33.294018
-27.178908,50,33.332477
-21.421473,50,33.372846
-25.933953,50,33.411149
-25.303651,50,33.451141
-23.57079,50,33.493232
-28.008543,50,33.531946
-20.880041,50,33.572049
-21.099,50,33.609199
-23.851854,50,33.648751
-28.093275,50,33.689524
-24.408499,50,33.727163
-28.216746,50,33.767885
-26.511993,50,33.80687
-19.298062,50,33.846068
-24.813367,50,33.882168
-21.577344,50,33.920678
-21.139183,50,33.958796
-21.719388,50,33.99852
-25.580787,50,34.038051
-23.468793,50,34.077178
-19.24817,50,34.117221
-26.277171,50,34.159033
-20.649751,50,34.200437
-29.458521,50,34.237949
-21.381175,50,34.276757
-26.127856,50,34.318182
-29.847462,50,34.353856
-32.635117,50,34.396062
-19.622798,50,34.434132
-27.47411,50,34.475111
-38.346807,50,34.515147
-29.584882,50,34.554553
-26.475093,50,34.592477
-22.069094,50,34.632375
-22.181029,50,34.671354
-19.513025,50,34.711128
-29.74125,50,34.752264
-30.29357,50,34.791748
-22.32467,50,35.561554
-25.136581,50,35.59688
-22.156944,50,35.633467
-22.929238,50,35.672632
-22.460744,50,35.710251
-29.075533,50,35.749414
-23.558437,50,35.788224
-21.578843,50,35.825217
-17.894982,50,35.863923
-22.166106,50,35.901988
-21.000197,50,35.936995
-26.565051,50,35.978502
-16.822427,50,36.016826
-16.260153,50,36.057118
-21.328715,50,36.095754
-25.074591,50,36.137318
-34.563336,50,36.176035
-23.187974,50,36.213678
-28.407239,50,36.254621
-22.62289,50,36.292237
-19.806149,50,36.333637
-27.695513,50,36.372886
-21.500622,50,36.411965
-29.364913,50,36.444833
-26.597227,50,36.488708
-25.177591,50,36.527168
-30.050326,50,36.567439
-15.745224,50,36.607229
-19.183092,50,36.642505
-23.773896,50,36.684192
-19.864873,50,36.722107
-20.475818,50,36.763383
-22.425657,50,36.802567
-23.90139,50,36.841124
-23.916145,50,36.881434
-16.370693,50,36.919914
-21.514103,50,36.957844
-28.337652,50,36.998768
-28.24113,50,37.036442
-20.719349,50,37.078266
-15.76742,50,37.11911
-15.724909,50,38.159605
-16.92904,50,38.199062
-12.112264,50,38.238428
-20.489887,50,38.276985
-21.52573,50,38.316832
-19.018659,50,38.356025
-16.038439,50,38.393506
-16.689929,50,38.435849
-23.917567,50,38.475854
-14.761555,50,38.513994
-18.041325,50,38.553365
-14.538161,50,38.593765
-19.967081,50,38.629006
-20.936682,50,38.670009
-20.820846,50,38.713436
-21.973187,50,38.744887
-24.053396,50,38.787247
-15.047547,50,38.824647
-22.538314,50,38.862807
-20.996434,50,38.90052
-19.144659,50,38.938393
-18.616629,50,38.979511
-14.470606,50,39.013245
-22.514749,50,39.053614
-23.82892,50,39.09461
-21.050131,50,39.132508
-19.817423,50,39.172856
-20.317208,50,39.210926
-15.359367,50,39.250089
-23.699738,50,39.288901
-19.671085,50,39.32457
-21.385573,50,39.361636
-16.939458,50,39.401345
-18.191545,50,39.439728
-15.356751,50,39.474575
-15.592708,50,39.516019
-23.841498,50,39.555002
-18.323648,50,39.591047
-16.570881,50,39.630771
-19.723166,50,39.671482
-26.43902,50,39.709109
-21.464646,50,40.72066
-14.470211,50,40.758561
-17.458701,50,40.800436
-17.141715,50,40.839513
-14.352908,50,40.877912
-14.036696,50,40.918126
-17.986964,50,40.957834
-20.389094,50,40.995882
-13.860936,50,41.034934
-16.717064,50,41.077827
-18.284431,50,41.112847
-18.38608,50,41.154824
-15.179806,50,41.193039
-11.445477,50,41.231517
-16.946738,50,41.269783
-20.966586,50,41.303827
-15.273221,50,41.342958
-12.012997,50,41.381056
-20.325049,50,41.420161
-17.408818,50,41.455852
-16.247856,50,41.495538
-20.453726,50,41.534061
-17.875571,50,41.575125
-16.909238,50,41.614156
-15.572896,50,41.652551
-19.054552,50,41.690575
-17.790344,50,41.730899
-13.756847,50,41.767272
-21.333017,50,41.807002
-20.112051,50,41.843428
-22.449386,50,41.886724
-14.580544,50,41.925603
-24.157959,50,41.964173
-17.686132,50,42.002467
-14.081893,50,42.039388
-15.725047,50,42.081374
-16.259036,50,42.122863
-15.94189,50,42.161959
-19.470127,50,42.199856
-17.955202,50,42.237987
-13.35812,50,42.276077
-12.563887,50,43.304731
-17.969133,50,43.345239
-13.87771,50,43.384722
-16.87886,50,43.424331
-15.514006,50,43.46241
-15.845462,50,43.50328
-17.286375,50,43.541204
-13.073984,50,43.580594
-16.590834,50,43.621513
-14.814724,50,43.662568
-22.253636,50,43.702383
-15.419243,50,43.739092
-15.366615,50,43.777045
-18.372924,50,43.816539
-16.109785,50,43.856627
-14.854176,50,43.891903
-18.659657,50,43.933044
-14.536743,50,43.974479
-16.677241,50,44.013407
-17.240317,50,44.056494
-18.775142,50,44.096083
-15.61498,50,44.134111
-12.577725,50,44.173492
-16.489123,50,44.200411
-13.413198,50,44.239632
-16.086289,50,44.278874
-22.417274,50,44.316401
-14.542013,50,44.356486
-21.045415,50,44.393631
-22.190096,50,44.435143
-15.291972,50,44.472283
-16.889971,50,44.510228
-17.824146,50,44.551714
-20.063314,50,44.591122
-20.821302,50,44.630662
-17.756188,50,44.671031
-14.997138,50,44.7097
-12.404633,50,44.746127
-14.555991,50,44.785251
-18.563472,50,44.82656
-17.730826,50,44.864452
-16.569776,50,45.862497
-17.877876,50,45.901195
-23.128676,50,45.927676
-11.18634,50,45.94754
-12.626019,50,45.968297
-18.463479,50,45.988745
-17.817399,50,46.013906
-12.357909,50,46.045995
-16.735771,50,46.085982
-15.364214,50,46.130134
-14.332783,50,46.168008
-21.086532,50,46.20721
-13.966744,50,46.243408
-16.804475,50,46.285616
-15.569735,50,46.323659
-10.087938,50,46.362705
-17.429831,50,46.39744
-16.321081,50,46.438988
-15.755224,50,46.480138
-12.550804,50,46.522344
-14.061473,50,46.560944
-17.708644,50,46.599002
-19.464555,50,46.639829
-16.239393,50,46.678933
-10.280413,50,46.719617
-18.15815,50,46.756694
-15.623657,50,46.796221
-12.650183,50,46.837871
-12.295384,50,46.876808
-12.248816,50,46.9174
-20.721598,50,46.954624
-13.629002,50,46.993353
-21.317378,50,47.029297
-15.614882,50,47.067261
-15.135972,50,47.103965
-18.739811,50,47.142471
-22.02042,50,47.18241
-16.737339,50,47.221238
-14.619739,50,47.262394
-19.89932,50,47.300946
-15.264407,50,47.343887
-12.190993,50,48.276031
-16.445165,50,48.315797
-16.543662,50,48.353879
-17.610313,50,48.391267
-17.278106,50,48.430604
-16.256173,50,48.470762
-17.933353,50,48.509909
-14.698849,50,48.545536
-14.19394,50,48.585855
-12.452049,50,48.623094
-19.126967,50,48.662184
-12.467414,50,48.703521
-15.173516,50,48.743337
-14.99542,50,48.78128
-15.855018,50,48.819752
-13.723693,50,48.859324
-11.05938,50,48.897857
-17.279565,50,48.94014
-14.803556,50,48.976283
-13.579079,50,49.016254
-11.241864,50,49.055539
-14.922034,50,49.09424
-10.538668,50,49.133207
-18.993004,50,49.172831
-16.62133,50,49.209426
-18.98946,50,49.249212
-14.928181,50,49.286142
-13.207114,50,49.326976
-18.793853,50,49.371527
-13.245566,50,49.408463
-13.386426,50,49.445333
-9.683245,50,49.487372
-17.135877,50,49.52686
-14.449772,50,49.564284
-10.911032,50,49.603346
-11.54866,50,49.641428
-17.274151,50,49.682663
-16.380906,50,49.720728
-12.967548,50,49.758127
-14.594118,50,49.794711
-10.518166,50,49.835792
-16.244736,50,50.629597
-15.020243,50,50.670063
-12.408777,50,50.708462
-15.033394,50,50.750988
-17.182345,50,50.789196
-10.89237,50,50.828395
-13.481188,50,50.872927
-13.017889,50,50.911318
-12.199754,50,50.95025
-19.438266,50,50.985249
-10.0151,50,51.023113
-9.166667,50,51.063065
-14.077529,50,51.09778
-14.083782,50,51.132751
-12.897731,50,51.170967
-16.215157,50,51.209871
-11.984263,50,51.248509
-16.184537,50,51.286435
-10.448742,50,51.325973
-19.04961,50,51.367255
-11.219711,50,51.405623
-12.540112,50,51.443937
-14.604798,50,51.485186
-8.382235,50,51.521333
-13.694822,50,51.560955
-20.152425,50,51.601121
-14.504224,50,51.636399
-16.804432,50,51.675213
-13.605399,50,51.715126
-19.697813,50,51.757085
-12.726098,50,51.793888
-16.440068,50,51.832407
-13.746119,50,51.871326
-10.817752,50,51.911927
-17.862772,50,51.952195
-17.27659,50,51.988569
-11.609095,50,52.02724
-12.401241,50,52.063956
-11.197444,50,52.104379
-10.868359,50,52.144428
-14.917798,50,52.186404
-17.092812,50,52.965705
-10.25111,50,53.001832
-11.864889,50,53.040649
-13.645049,50,53.081193
-14.505235,50,53.116471
-14.167149,50,53.154343
-15.509851,50,53.19446
-13.700037,50,53.228008
-13.834639,50,53.259688
-10.641677,50,53.296286
-16.331282,50,53.335347
-11.136306,50,53.373649
-15.139973,50,53.414128
-17.140186,50,53.453387
-14.783619,50,53.492534
-10.870303,50,53.53284
-10.254536,50,53.570939
-11.219955,50,53.611404
-13.444996,50,53.647146
-16.11138,50,53.688375
-16.760173,50,53.724588
-10.310166,50,53.764829
-19.167759,50,53.80348
-14.981865,50,53.841251
-14.294744,50,53.882904
-13.230452,50,53.922567
-9.829414,50,53.958341
-8.503467,50,53.999584
-9.756217,50,54.038317
-12.919587,50,54.075053
-15.38181,50,54.114457
-12.349133,50,54.154354
-10.161204,50,54.194115
-12.573425,50,54.233096
-16.424927,50,54.270417
-17.617964,50,54.310554
-15.658475,50,54.346747
-10.596428,50,54.386368
-11.285754,50,54.424292
-15.298934,50,54.459432
-17.079435,50,54.498269
-7.852188,50,55.143268
-12.154171,50,55.181337
-11.324202,50,55.222546
-12.504659,50,55.25984
-12.160354,50,55.300817
-14.526753,50,55.339781
-9.659012,50,55.380085
-12.937217,50,55.421099
-17.537802,50,55.460986
-16.640714,50,55.49425
-16.318679,50,55.535827
-10.501794,50,55.574769
-12.33029,50,55.611243
-16.341791,50,55.648527
-9.149952,50,55.687834
-10.641991,50,55.724745
-9.474327,50,55.764908
-9.957801,50,55.805132
-18.244086,50,55.846019
-6.855238,50,55.883257
-10.424233,50,55.924517
-9.296465,50,55.959569
-12.296822,50,56.000007
-16.982332,50,56.042478
-13.542515,50,56.080403
-16.135856,50,56.118478
-10.862776,50,56.157868
-15.200077,50,56.20118
-10.245823,50,56.237935
-13.522426,50,56.277097
-15.848273,50,56.317611
-11.374186,50,56.356031
-13.801251,50,56.393978
-12.651971,50,56.432953
-10.617048,50,56.47232
-10.458369,50,56.510177
-18.54527,50,56.552217
-11.147171,50,56.591555
-11.684983,50,56.628778
-12.308271,50,56.662949
-11.401003,50,56.703024
-14.38638,50,57.38998
-15.075072,50,57.429214
-10.264311,50,57.46509
-9.223746,50,57.509179
-10.007079,50,57.545475
-13.930699,50,57.587905
-11.39714,50,57.628117
-12.030056,50,57.663121
-11.625345,50,57.702462
-16.461042,50,57.742449
-15.24768,50,57.781162
-8.866135,50,57.820852
-19.060752,50,57.85819
-13.206597,50,57.897021
-11.148379,50,57.935405
-13.823841,50,57.974896
-12.209546,50,58.013215
-14.388098,50,58.053242
-10.124,50,58.094904
-6.970547,50,58.134405
-12.076293,50,58.174887
-15.026526,50,58.213665
-14.368639,50,58.252996
-9.786101,50,58.289792
-8.991934,50,58.330346
-9.64713,50,58.370124
-15.808257,50,58.408264
-9.898696,50,58.446938
-12.393653,50,58.483002
-13.895391,50,58.523948
-9.757998,50,58.561866
-12.333099,50,58.602617
-13.672787,50,58.639358
-14.499248,50,58.681087
-13.405518,50,58.718547
-11.826488,50,58.75835
-16.269503,50,58.796427
-8.826883,50,58.831665
-20.188306,50,58.874132
-15.105352,50,58.9108
-10.856386,50,58.95143
-10.680146,50,59.618336
-7.185994,50,59.659954
-12.024002,50,59.697109
-10.09418,50,59.737984
-7.308367,50,59.775987
-13.9853,50,59.816858
-11.438835,50,59.855394
-11.389725,50,59.89185
-14.440284,50,59.930987
-11.431119,50,59.970452
-15.82456,50,60.008219
-12.232571,50,60.043905
-11.094591,50,60.085393
-8.748076,50,60.125835
-7.722707,50,60.167841
-8.055281,50,60.204909
-11.665097,50,60.245925
-7.45566,50,60.286568
-12.877974,50,60.327128
-10.849932,50,60.36364
-18.204844,50,60.400158
-6.753842,50,60.440105
-11.893546,50,60.479485
-15.038618,50,60.518163
-6.351441,50,60.560193
-13.123364,50,60.595463
-10.14594,50,60.63378
-16.087573,50,60.673908
-8.573931,50,60.709968
-9.894289,50,60.752326
-9.556538,50,60.787263
-9.897029,50,60.829212
-9.501353,50,60.863123
-13.886419,50,60.901186
-8.538491,50,60.944306
-10.249904,50,60.981284
-11.688868,50,61.021301
-8.663689,50,61.058851
-11.355277,50,61.099111
-9.589447,50,61.136948
-14.892408,50,61.799906
-6.613019,50,61.841384
-6.103814,50,61.879238
-12.959762,50,61.917839
-19.603348,50,61.955453
-7.879725,50,61.995247
-11.00634,50,62.034409
