#{"t_start": 1765842830.6731224, "env_id": "Reacher-v5"}
r,l,t
-47.826359,50,22.776823
-44.836952,50,22.814529
-45.268625,50,22.856361
-38.930802,50,22.89674
-45.113508,50,22.938537
-45.482967,50,22.976374
-42.167686,50,23.018321
-49.632563,50,23.057906
-38.543912,50,23.091749
-48.206814,50,23.134477
-46.346575,50,23.171892
-46.674982,50,23.209575
-47.550736,50,23.250381
-40.541527,50,23.289382
-37.259303,50,23.331637
-44.752574,50,23.36952
-47.160184,50,23.409858
-43.950245,50,23.446227
-48.109041,50,24.116576
-40.356801,50,24.15468
-48.013833,50,24.193435
-42.20146,50,24.228785
-37.718845,50,24.269536
-43.172525,50,24.309837
-34.399694,50,24.347788
-42.483296,50,24.384673
-44.510757,50,24.42347
-39.156888,50,24.457476
-40.5124,50,24.496199
-47.773062,50,24.533791
-45.972766,50,24.574147
-36.755193,50,24.612423
-38.56787,50,24.650289
-42.204148,50,24.689441
-44.398939,50,24.729258
-39.276383,50,24.768742
-46.545324,50,24.806336
-40.144983,50,24.847502
-46.874325,50,24.88556
-42.13274,50,24.925112
-40.386982,50,24.965684
-42.017448,50,25.006595
-35.753294,50,25.046062
-44.595174,50,25.082463
-37.335508,50,25.124637
-42.48946,50,25.16444
-45.564624,50,25.203533
-38.891011,50,25.239988
-37.037088,50,25.275843
-35.528063,50,25.316627
-48.563508,50,25.352865
-43.133862,50,25.392959
-42.433779,50,25.432953
-35.636572,50,25.474531
-42.587335,50,25.511872
-45.65799,50,25.551961
-45.562877,50,25.585032
-44.022281,50,25.62686
-39.714248,50,25.664348
-37.049087,50,26.407375
-33.045134,50,26.448449
-37.706998,50,26.489257
-32.522854,50,26.525674
-30.829349,50,26.565205
-34.93393,50,26.608702
-36.866617,50,26.648287
-44.021282,50,26.689067
-37.207047,50,26.727709
-32.613441,50,26.764788
-27.895329,50,26.803827
-36.411106,50,26.844104
-34.306081,50,26.884537
-38.293614,50,26.925807
-42.486015,50,26.967579
-35.788786,50,27.009274
-34.88029,50,27.044549
-40.531744,50,27.086192
-24.498808,50,27.1245
-39.404571,50,27.164009
-38.091607,50,27.203636
-34.88303,50,27.246541
-33.306851,50,27.284306
-42.717894,50,27.324667
-33.962771,50,27.362092
-38.523063,50,27.39903
-33.394701,50,27.438358
-41.386339,50,27.479877
-39.379112,50,27.51915
-30.393695,50,27.556744
-42.779043,50,27.59045
-45.404777,50,27.610734
-36.817284,50,27.656565
-37.498951,50,27.693226
-34.255896,50,27.731341
-27.598357,50,27.771491
-34.878069,50,27.813629
-39.380167,50,27.852867
-41.891316,50,27.890285
-38.669015,50,27.929706
-38.106575,50,27.969436
-34.167635,50,28.65499
-35.670967,50,28.690625
-38.506201,50,28.727037
-36.981938,50,28.768226
-43.342535,50,28.807356
-32.920225,50,28.847537
-36.100794,50,28.886304
-33.431611,50,28.926727
-29.890552,50,28.964122
-31.615678,50,29.001449
-33.801113,50,29.04153
-29.764243,50,29.082696
-42.345385,50,29.121961
-32.628308,50,29.159268
-34.889287,50,29.198634
-28.461099,50,29.237517
-24.22344,50,29.27674
-29.73628,50,29.315813
-28.445439,50,29.354198
-33.469947,50,29.393619
-30.292311,50,29.428559
-33.517747,50,29.467778
-41.268926,50,29.508315
-23.222743,50,29.545217
-34.843978,50,29.585458
-35.421753,50,29.6237
-38.332353,50,29.661063
-29.666152,50,29.699773
-32.502458,50,29.73985
-36.533393,50,29.778039
-29.843231,50,29.814994
-36.39151,50,29.853505
-32.668291,50,29.898615
-28.200891,50,29.937783
-36.451108,50,29.982319
-30.024346,50,30.022444
-27.020838,50,30.062744
-29.44235,50,30.096446
-32.268454,50,30.130758
-37.98338,50,30.17474
-30.274923,50,30.212369
-44.215488,50,30.931168
-25.839438,50,30.968807
-33.425925,50,31.009508
-32.503141,50,31.049964
-21.571663,50,31.086884
-23.591967,50,31.125987
-23.201127,50,31.166721
-35.406031,50,31.207781
-26.439904,50,31.240869
-25.381485,50,31.28002
-36.011862,50,31.321865
-23.338239,50,31.359775
-33.762169,50,31.402548
-29.173871,50,31.44241
-41.02019,50,31.482742
-23.695136,50,31.520929
-31.184101,50,31.556092
-25.077759,50,31.597212
-38.964035,50,31.639205
-26.520305,50,31.677958
-30.617298,50,31.718727
-31.617158,50,31.758876
-27.288755,50,31.801263
-24.892885,50,31.839725
-30.816692,50,31.879544
-26.570654,50,31.920592
-27.926196,50,31.962651
-26.382025,50,32.003101
-34.955978,50,32.044093
-32.398253,50,32.082926
-31.566182,50,32.123697
-32.242122,50,32.163707
-23.574913,50,32.202638
-34.312743,50,32.241033
-33.881926,50,32.281862
-29.566492,50,32.318043
-29.137007,50,32.357456
-28.490841,50,32.393369
-24.309819,50,32.432597
-24.739235,50,32.473293
-29.123238,50,32.510354
-22.410776,50,33.246054
-29.869724,50,33.285373
-20.548948,50,33.324323
-26.48481,50,33.362771
-28.653815,50,33.403149
-28.752927,50,33.441481
-19.078181,50,33.481452
-29.08481,50,33.523575
-23.272284,50,33.562282
-29.225175,50,33.602405
-24.911273,50,33.639496
-37.081904,50,33.67908
-25.181442,50,33.719822
-33.782579,50,33.757453
-26.184752,50,33.798293
-31.835178,50,33.837161
-26.644721,50,33.876354
-25.993054,50,33.912473
-28.800104,50,33.950977
-20.383877,50,33.989145
-17.968487,50,34.028823
-27.407328,50,34.068356
-24.354464,50,34.107492
-22.904213,50,34.147509
-21.202985,50,34.189316
-22.327431,50,34.23075
-27.723018,50,34.268348
-29.526201,50,34.307142
-29.967644,50,34.348495
-22.781067,50,34.38419
-30.123227,50,34.426351
-29.386722,50,34.464493
-21.230098,50,34.505402
-33.091879,50,34.545456
-21.740867,50,34.584838
-25.358253,50,34.622795
-28.415866,50,34.662711
-39.403522,50,34.701652
-29.937935,50,34.741491
-26.435188,50,34.782568
-19.885001,50,34.822048
-22.442738,50,35.591865
-29.790898,50,35.627169
-26.265825,50,35.663771
-26.225662,50,35.703025
-19.089695,50,35.74056
-26.656673,50,35.779763
-26.161163,50,35.818517
-16.958128,50,35.855599
-22.753294,50,35.894229
-20.277023,50,35.932299
-18.408865,50,35.967403
-19.137992,50,36.008813
-26.073367,50,36.047132
-25.000068,50,36.087481
-19.281276,50,36.12609
-28.731567,50,36.167623
-20.547238,50,36.206432
-25.501918,50,36.243986
-24.480611,50,36.284842
-27.40182,50,36.322523
-17.153395,50,36.363917
-26.572804,50,36.403191
-21.298504,50,36.442273
-25.572035,50,36.475138
-22.283739,50,36.518985
-24.53694,50,36.557425
-25.37991,50,36.597739
-14.736598,50,36.637538
-25.083819,50,36.672811
-20.558508,50,36.714513
-21.435725,50,36.752445
-28.210559,50,36.793679
-19.103903,50,36.832879
-24.912382,50,36.871464
-25.283221,50,36.911724
-24.627849,50,36.950222
-22.654614,50,36.988142
-30.952164,50,37.029129
-23.548889,50,37.06689
-16.319419,50,37.108553
-24.995189,50,37.149425
-23.752224,50,38.189886
-16.756539,50,38.229431
-16.622954,50,38.268834
-18.467104,50,38.307244
-25.104632,50,38.347049
-16.150086,50,38.386422
-20.507653,50,38.423818
-23.088141,50,38.466265
-21.049847,50,38.506143
-17.31828,50,38.544382
-17.931184,50,38.583681
-22.962045,50,38.62409
-23.309572,50,38.65928
-15.295565,50,38.700322
-22.002867,50,38.743802
-20.774591,50,38.77518
-19.635438,50,38.817574
-20.471304,50,38.854923
-15.597288,50,38.893115
-17.225315,50,38.930894
-18.970914,50,38.968797
-15.128763,50,39.009767
-13.524914,50,39.043559
-17.100158,50,39.084016
-18.035467,50,39.124914
-16.326977,50,39.162821
-20.187847,50,39.203172
-18.525537,50,39.241249
-27.55871,50,39.280375
-18.840192,50,39.319217
-18.659204,50,39.354894
-17.192646,50,39.391926
-18.26672,50,39.431566
-15.463571,50,39.470013
-18.867858,50,39.504866
-21.775242,50,39.546235
-26.112345,50,39.585297
-13.776161,50,39.62135
-23.588917,50,39.661078
-20.629811,50,39.701835
-22.415207,50,39.739409
-15.222765,50,40.751003
-16.953368,50,40.788814
-17.338223,50,40.830724
-21.887129,50,40.869885
-15.123419,50,40.908233
-13.310181,50,40.948438
-18.677558,50,40.98817
-19.285684,50,41.026174
-20.963558,50,41.065279
-25.312863,50,41.108118
-18.186152,50,41.143229
-13.438451,50,41.185096
-16.774593,50,41.223318
-14.672372,50,41.261826
-15.774869,50,41.300041
-18.203658,50,41.334118
-20.299237,50,41.373244
-19.58088,50,41.411397
-17.530855,50,41.450442
-17.246956,50,41.486142
-13.693062,50,41.525826
-16.878285,50,41.564357
-18.279485,50,41.605419
-16.472442,50,41.644442
-24.379724,50,41.682912
-16.313395,50,41.72088
-20.78075,50,41.761275
-20.197326,50,41.797562
-22.464075,50,41.837287
-19.937921,50,41.873801
-19.606473,50,41.917058
-15.935136,50,41.955924
-13.843207,50,41.994477
-11.726077,50,42.032788
-12.709005,50,42.069778
-13.428556,50,42.11166
-24.327241,50,42.153212
-16.669491,50,42.192237
-10.554891,50,42.230162
-21.022259,50,42.268294
-17.885558,50,42.306402
-17.919679,50,43.335039
-17.494731,50,43.375621
-20.896568,50,43.414999
-16.369821,50,43.454659
-16.036649,50,43.492792
-17.596956,50,43.533603
-21.444669,50,43.571536
-14.687103,50,43.610881
-13.839327,50,43.651824
-17.054463,50,43.692888
-16.125601,50,43.732708
-19.455804,50,43.769359
-11.865917,50,43.807325
-16.011507,50,43.846899
-19.763331,50,43.886903
-23.521097,50,43.9222
-16.854675,50,43.963392
-15.39763,50,44.004758
-13.228055,50,44.043705
-14.50898,50,44.086875
-14.343959,50,44.126494
-17.752193,50,44.16439
-18.433815,50,44.203794
-13.018376,50,44.230721
-20.57318,50,44.26992
-18.464912,50,44.309125
-17.337547,50,44.346726
-18.477178,50,44.386784
-18.361801,50,44.423908
-16.822322,50,44.465431
-12.670947,50,44.502662
-17.567929,50,44.540507
-24.271877,50,44.582068
-15.061076,50,44.621452
-19.384908,50,44.660948
-19.931348,50,44.701443
-22.363038,50,44.740035
-19.570579,50,44.776517
-20.488183,50,44.815531
-17.145184,50,44.856835
-13.491744,50,44.89476
-14.361803,50,45.892812
-14.298782,50,45.931483
-14.522547,50,45.957958
-18.125461,50,45.977832
-20.731508,50,45.9986
-17.635792,50,46.019042
-16.665379,50,46.04416
-16.297404,50,46.076276
-14.918112,50,46.116272
-14.235925,50,46.160429
-13.341585,50,46.198402
-14.393257,50,46.237507
-12.51497,50,46.273802
-12.981271,50,46.315836
-16.637276,50,46.353952
-17.893545,50,46.393105
-17.690941,50,46.427746
-20.343917,50,46.469284
-18.244527,50,46.51043
-17.077904,50,46.552632
-20.859379,50,46.591247
-11.998893,50,46.629291
-12.763197,50,46.670135
-16.87775,50,46.709236
-17.481441,50,46.749909
-18.735785,50,46.787003
-16.59842,50,46.826509
-19.966173,50,46.868225
-13.64709,50,46.907114
-15.553651,50,46.947683
-14.575781,50,46.984933
-15.721801,50,47.023657
-14.875772,50,47.059585
-10.770971,50,47.097548
-16.457788,50,47.134268
-13.978052,50,47.172764
-16.298681,50,47.212743
-14.502413,50,47.251518
-12.102218,50,47.292688
-14.797342,50,47.331262
-9.459896,50,47.374225
-11.394875,50,48.30638
-14.425215,50,48.346086
-11.972977,50,48.384263
-11.994399,50,48.421618
-14.058817,50,48.460903
-11.030891,50,48.50108
-14.547363,50,48.54024
-12.779953,50,48.575846
-10.421995,50,48.616146
-12.284874,50,48.653393
-16.083699,50,48.692511
-11.134199,50,48.733889
-16.219925,50,48.773663
-13.623614,50,48.811574
-16.86848,50,48.850044
-12.577574,50,48.889672
-13.670677,50,48.928145
-12.584522,50,48.970566
-19.172696,50,49.006581
-13.59422,50,49.046538
-21.401762,50,49.085944
-17.49515,50,49.124543
-12.388271,50,49.163616
-19.322875,50,49.203137
-16.891299,50,49.23965
-13.259312,50,49.279532
-13.785461,50,49.31643
-18.180868,50,49.357282
-11.409306,50,49.401857
-14.437208,50,49.438826
-16.888107,50,49.475616
-13.627,50,49.517665
-15.725108,50,49.557267
-20.686621,50,49.594594
-12.185454,50,49.633621
-13.773379,50,49.671715
-18.119995,50,49.712979
-12.525416,50,49.75103
-18.629489,50,49.788434
-12.7547,50,49.825004
-12.362835,50,49.866118
-13.320129,50,50.659883
-11.903688,50,50.700404
-14.458188,50,50.738749
-15.116314,50,50.781274
-16.319404,50,50.8195
-14.521091,50,50.858687
-12.876146,50,50.903256
-14.346991,50,50.941598
-12.371501,50,50.980521
-14.901403,50,51.015554
-10.206528,50,51.053408
-11.037747,50,51.093357
-13.455844,50,51.128074
-9.532475,50,51.163041
-12.719828,50,51.201265
-12.20665,50,51.240174
-17.470815,50,51.278798
-13.16473,50,51.316744
-10.509413,50,51.356274
-15.137986,50,51.397581
-13.09212,50,51.435978
-14.2823,50,51.474353
-12.713177,50,51.515417
-8.168262,50,51.551715
-10.869383,50,51.591258
-13.592071,50,51.631512
-16.398985,50,51.666707
-14.101687,50,51.705513
-9.820263,50,51.745442
-9.234663,50,51.787372
-15.127072,50,51.824188
-13.416161,50,51.862697
-18.812578,50,51.901623
-11.579637,50,51.942341
-16.28256,50,51.982488
-11.340343,50,52.01889
-18.382718,50,52.057545
-11.263281,50,52.0942
-16.632735,50,52.134734
-11.008387,50,52.174728
-14.048129,50,52.216709
-13.940317,50,52.995997
-9.551245,50,53.032121
-15.520188,50,53.070961
-18.714928,50,53.111592
-10.930815,50,53.146828
-13.014795,50,53.184636
-10.581143,50,53.224842
-14.972998,50,53.258319
-11.546786,50,53.289977
-14.761224,50,53.326713
-9.646611,50,53.365752
-14.120164,50,53.404047
-16.031641,50,53.444418
-13.037355,50,53.483687
-14.259065,50,53.522819
-15.481069,50,53.563153
-12.920175,50,53.601199
-14.376461,50,53.64169
-13.943693,50,53.677542
-10.827807,50,53.718656
-13.154928,50,53.754898
-16.599986,50,53.795103
-16.712506,50,53.833858
-15.195897,50,53.871631
-18.485272,50,53.913208
-10.303505,50,53.952837
-12.308202,50,53.988671
-18.61056,50,54.029806
-18.372933,50,54.068618
-10.129761,50,54.105352
-11.892892,50,54.144797
-14.541133,50,54.184661
-12.982324,50,54.224411
-12.756026,50,54.263403
-13.427447,50,54.300697
-11.569496,50,54.340863
-17.269641,50,54.377059
-10.320507,50,54.416666
-14.842719,50,54.454595
-12.161199,50,54.489742
-12.557524,50,54.528677
-15.913586,50,55.17367
-14.074135,50,55.211633
-14.06004,50,55.252947
-10.393649,50,55.290235
-10.712668,50,55.331087
-14.778502,50,55.370063
-15.874839,50,55.41042
-10.856754,50,55.451447
-7.654364,50,55.491207
-13.990625,50,55.524547
-10.597931,50,55.566159
-13.596456,50,55.605113
-16.108449,50,55.641531
-11.506951,50,55.678802
-12.980946,50,55.718126
-8.623072,50,55.755034
-17.801418,50,55.795216
-17.009997,50,55.835417
-6.50593,50,55.876362
-14.292474,50,55.913565
-12.537949,50,55.954804
-11.908529,50,55.989872
-12.994154,50,56.030281
-16.755536,50,56.07274
-12.828483,50,56.110775
-14.397194,50,56.14881
-17.195265,50,56.188177
-13.90016,50,56.231538
-8.503911,50,56.268234
-13.720094,50,56.307396
-11.660727,50,56.347902
-13.292207,50,56.386321
-16.879551,50,56.424406
-13.998708,50,56.463295
-14.016344,50,56.502625
-13.407608,50,56.540483
-8.67488,50,56.582569
-10.765261,50,56.621858
-13.348536,50,56.659065
-9.493845,50,56.693249
-13.098678,50,56.733357
-9.969142,50,57.42036
-14.91812,50,57.459548
-9.016249,50,57.495391
-11.39982,50,57.53956
-16.60845,50,57.575764
-12.762007,50,57.618159
-10.243556,50,57.658406
-10.917189,50,57.693424
-15.66651,50,57.732822
-9.58307,50,57.772738
-9.401582,50,57.811516
-12.250284,50,57.851137
-9.83568,50,57.888494
-13.106135,50,57.927296
-15.412763,50,57.965694
-15.351781,50,58.005188
-12.592788,50,58.043491
-16.075776,50,58.083625
-14.830964,50,58.125237
-8.185749,50,58.164698
-12.056169,50,58.205233
-15.473384,50,58.243929
-12.335008,50,58.283267
-12.055117,50,58.320097
-12.266468,50,58.360642
-10.589486,50,58.400497
-8.268082,50,58.438628
-9.952219,50,58.477226
-10.493359,50,58.513288
-14.346984,50,58.554236
-16.929038,50,58.592168
-12.016009,50,58.632903
-13.224072,50,58.669669
-9.321197,50,58.711401
-10.701765,50,58.748832
-10.781431,50,58.78865
-16.306451,50,58.82679
-10.280541,50,58.861955
-11.500309,50,58.904489
-14.350706,50,58.941179
-14.390018,50,58.981719
-6.808069,50,59.648668
-18.981122,50,59.690259
-7.026844,50,59.727417
-11.665318,50,59.768276
-11.117812,50,59.806233
-12.494613,50,59.847194
-12.181471,50,59.885683
-10.094893,50,59.922153
-9.884923,50,59.961253
-13.433899,50,60.000749
-10.131533,50,60.038504
-16.284568,50,60.074216
-8.890321,50,60.115697
-16.121391,50,60.156082
-8.920567,50,60.198131
-8.069547,50,60.23525
-17.274267,50,60.276208
-12.224344,50,60.316869
-6.867092,50,60.357555
-9.819892,50,60.393867
-11.226307,50,60.430456
-10.594545,50,60.470411
-15.351822,50,60.509852
-13.935823,50,60.548425
-7.912999,50,60.590489
-10.337561,50,60.625771
-14.208488,50,60.664001
-9.439107,50,60.704231
-12.030826,50,60.740269
-11.61508,50,60.782725
-13.565829,50,60.81756
-11.625863,50,60.859509
-17.33379,50,60.893438
-12.163284,50,60.931536
-7.619146,50,60.974729
-8.850033,50,61.011639
-11.273234,50,61.05162
-11.831521,50,61.089074
-13.505017,50,61.129436
-9.984002,50,61.167279
-8.92202,50,61.830679
-9.398976,50,61.871724
-10.038216,50,61.909483
-12.986005,50,61.948136
-12.719337,50,61.985837
-12.572699,50,62.025558
-9.552605,50,62.064715
