#{"t_start": 1765842830.6414018, "env_id": "Reacher-v5"}
r,l,t
-59.538948,50,8.50698
-55.237567,50,8.545253
-60.792715,50,8.586226
-49.93053,50,8.625432
-55.372187,50,8.66413
-60.838649,50,8.704227
-47.88276,50,8.744802
-64.068709,50,8.785232
-49.61667,50,8.825049
-57.572293,50,8.866516
-56.796632,50,8.903378
-58.371962,50,8.941037
-61.412749,50,8.979802
-49.073404,50,9.016094
-55.949144,50,9.056757
-56.525225,50,9.096573
-54.70245,50,9.858026
-54.783747,50,9.900116
-47.60846,50,9.938775
-56.915575,50,9.977974
-53.708271,50,10.016218
-60.77473,50,10.056423
-55.696524,50,10.09663
-53.422392,50,10.134756
-53.962345,50,10.171357
-60.952499,50,10.213602
-57.653586,50,10.254049
-56.964036,50,10.29202
-51.425906,50,10.329045
-50.589339,50,10.369813
-52.673448,50,10.407666
-52.763885,50,10.446658
-54.939116,50,10.487922
-55.297928,50,10.526173
-52.583375,50,10.565871
-57.046039,50,10.607407
-51.039592,50,10.646569
-52.570187,50,10.687004
-54.429144,50,10.722115
-56.867322,50,10.761294
-63.837142,50,10.800529
-54.748396,50,10.839989
-57.077347,50,10.878779
-55.048635,50,10.922172
-60.30946,50,10.96367
-56.034448,50,10.998163
-55.981854,50,11.036734
-52.92605,50,11.074852
-62.009971,50,11.105955
-56.861808,50,11.149004
-58.996477,50,11.185368
-54.100466,50,11.227425
-55.888485,50,11.268653
-45.769828,50,11.304884
-59.125717,50,11.343789
-59.207288,50,11.383202
-58.36365,50,11.421051
-51.376343,50,12.195117
-51.367825,50,12.234883
-47.706186,50,12.272196
-49.201502,50,12.312178
-54.986964,50,12.351944
-54.37443,50,12.390075
-63.686091,50,12.426356
-56.685235,50,12.466914
-53.191389,50,12.503351
-54.965436,50,12.542471
-60.142081,50,12.582058
-59.924272,50,12.619526
-51.911848,50,12.661042
-56.109233,50,12.697147
-53.932334,50,12.734731
-60.581097,50,12.776007
-46.090846,50,12.816112
-51.936913,50,12.855831
-55.53306,50,12.894164
-57.071174,50,12.928926
-58.059444,50,12.967778
-57.184654,50,13.007422
-53.146019,50,13.047991
-59.721955,50,13.08837
-51.730117,50,13.127153
-57.100594,50,13.167813
-45.829897,50,13.206564
-48.0299,50,13.24361
-48.829596,50,13.278764
-49.673668,50,13.319306
-49.243325,50,13.358418
-57.693926,50,13.397819
-64.553474,50,13.437448
-51.688067,50,13.477187
-54.440177,50,13.515456
-53.437146,50,13.554474
-52.355495,50,13.592376
-49.179401,50,13.632998
-54.924624,50,13.673605
-60.287484,50,13.710364
-54.930522,50,13.74351
-48.710775,50,14.522763
-59.852134,50,14.559113
-42.820546,50,14.602106
-56.014755,50,14.642482
-49.491558,50,14.68219
-52.420558,50,14.721493
-48.189081,50,14.758257
-41.939746,50,14.799425
-56.036444,50,14.83686
-52.073098,50,14.876607
-52.682962,50,14.915375
-48.931896,50,14.954452
-48.859199,50,14.990317
-51.581947,50,15.027528
-45.931577,50,15.067967
-46.65168,50,15.107156
-51.158346,50,15.146085
-48.1303,50,15.182016
-47.389772,50,15.222792
-53.355425,50,15.261375
-50.127557,50,15.289585
-49.224981,50,15.330714
-52.497868,50,15.372043
-49.632867,50,15.40845
-45.907697,50,15.446743
-50.966869,50,15.479407
-47.011734,50,15.518297
-48.677727,50,15.556998
-54.165109,50,15.593549
-44.686308,50,15.63345
-48.181413,50,15.671688
-49.9417,50,15.707865
-52.293968,50,15.743291
-51.96932,50,15.78168
-42.911258,50,15.824312
-47.077159,50,15.864406
-53.777588,50,15.90055
-56.308514,50,15.940178
-47.178698,50,15.977088
-50.205956,50,16.016375
-54.486426,50,16.057267
-42.067463,50,17.014225
-43.252599,50,17.049858
-51.218598,50,17.089639
-47.176287,50,17.125659
-50.138959,50,17.170428
-54.254263,50,17.209602
-52.441417,50,17.245728
-51.873175,50,17.266484
-56.441689,50,17.304898
-49.347037,50,17.344632
-46.937113,50,17.384057
-57.203523,50,17.418046
-54.261001,50,17.457256
-49.404952,50,17.494214
-55.701764,50,17.53278
-52.019318,50,17.571737
-56.574022,50,17.609179
-49.977268,50,17.649781
-42.255734,50,17.686463
-52.588303,50,17.724032
-54.548362,50,17.762416
-48.251431,50,17.800628
-53.10352,50,17.837992
-52.218319,50,17.8772
-51.966448,50,17.915331
-48.388412,50,17.95465
-51.249497,50,17.990525
-49.201314,50,18.029724
-45.82905,50,18.070509
-47.831424,50,18.111373
-52.2641,50,18.152071
-42.890325,50,18.19197
-45.497314,50,18.228849
-46.760302,50,18.267351
-52.302681,50,18.306311
-52.336039,50,18.347138
-50.66858,50,18.38571
-52.41945,50,18.423453
-49.298383,50,18.462834
-55.314822,50,18.504166
-48.397729,50,18.544988
-42.619967,50,19.52371
-46.750926,50,19.563411
-49.363189,50,19.601674
-47.947598,50,19.640411
-46.185737,50,19.682857
-43.403467,50,19.722584
-50.493238,50,19.759288
-46.362079,50,19.800363
-46.439888,50,19.838978
-51.086695,50,19.878059
-45.19877,50,19.918021
-48.05243,50,19.953813
-46.2769,50,19.995939
-45.037388,50,20.035481
-53.490743,50,20.076655
-43.406122,50,20.114215
-38.937205,50,20.15434
-41.209767,50,20.194996
-45.285569,50,20.234422
-48.810709,50,20.275033
-53.303949,50,20.310548
-50.225177,50,20.3512
-46.656179,50,20.38884
-48.54681,50,20.427795
-45.791106,50,20.465171
-46.077059,50,20.505323
-48.574907,50,20.541418
-55.63155,50,20.584779
-56.052255,50,20.621034
-41.236054,50,20.661762
-55.038132,50,20.698717
-53.66616,50,20.738355
-41.530317,50,20.780161
-50.540793,50,20.818922
-46.609255,50,20.857214
-55.314972,50,20.896887
-47.505148,50,20.934119
-45.921036,50,20.974114
-48.939163,50,21.012447
-53.031228,50,21.051173
-52.551619,50,21.092444
-45.966971,50,21.900692
-47.239258,50,21.941709
-42.176546,50,21.983394
-49.080463,50,22.023213
-52.522532,50,22.062687
-44.558087,50,22.104096
-40.41552,50,22.142781
-50.35426,50,22.183704
-46.184985,50,22.220178
-40.342962,50,22.262013
-37.010658,50,22.304273
-34.854031,50,22.340498
-41.422721,50,22.378909
-46.006002,50,22.418208
-39.537739,50,22.458858
-50.855842,50,22.494597
-47.71386,50,22.534898
-44.133894,50,22.575154
-44.473846,50,22.615078
-45.830578,50,22.655868
-47.422338,50,22.6924
-49.607065,50,22.730541
-45.848805,50,22.767146
-47.035551,50,22.808539
-42.546347,50,22.846236
-48.350264,50,22.888079
-46.66524,50,22.928445
-47.033908,50,22.970228
-48.624855,50,23.008077
-48.233906,50,23.050023
-44.217141,50,23.089591
-49.145968,50,23.123466
-46.368726,50,23.166197
-34.324426,50,23.203588
-38.049789,50,23.241296
-46.381271,50,23.282039
-47.413084,50,23.321081
-44.408798,50,23.363343
-49.194794,50,23.401271
-36.955913,50,23.441563
-43.518959,50,23.477934
-43.398282,50,24.14829
-37.493798,50,24.186393
-40.572752,50,24.225162
-43.293532,50,24.260509
-48.127378,50,24.301181
-42.855244,50,24.341539
-45.088171,50,24.3795
-39.510961,50,24.416386
-40.320623,50,24.455186
-30.398964,50,24.489177
-43.562079,50,24.527905
-36.661231,50,24.565508
-42.264774,50,24.605871
-39.700153,50,24.64412
-44.649104,50,24.681999
-45.141623,50,24.721148
-30.493667,50,24.760954
-42.920856,50,24.800446
-42.594448,50,24.83804
-38.879276,50,24.879259
-45.9549,50,24.917273
-39.569347,50,24.956823
-43.534088,50,24.99739
-40.912645,50,25.038242
-39.096073,50,25.077773
-33.253132,50,25.114177
-43.093649,50,25.156368
-40.340872,50,25.196168
-43.911831,50,25.235233
-43.166816,50,25.271695
-39.390545,50,25.307504
-38.236945,50,25.348323
-33.141077,50,25.38457
-49.746387,50,25.424679
-34.102121,50,25.464649
-45.578472,50,25.506304
-38.272262,50,25.543583
-36.563812,50,25.583665
-39.883354,50,25.616745
-33.868006,50,25.658621
-33.534123,50,25.696028
-32.036968,50,26.439056
-31.115696,50,26.480159
-34.7844,50,26.520962
-35.708218,50,26.557369
-39.787376,50,26.596921
-33.751188,50,26.640373
-44.297849,50,26.680002
-28.458637,50,26.720767
-28.05903,50,26.759421
-35.5023,50,26.796504
-32.55187,50,26.835547
-40.321651,50,26.87581
-34.986355,50,26.916245
-36.294587,50,26.9576
-38.846409,50,26.999284
-34.266962,50,27.040884
-39.091042,50,27.076262
-35.44824,50,27.117913
-35.273848,50,27.156192
-30.818298,50,27.195716
-36.964876,50,27.235346
-24.471387,50,27.278261
-43.288733,50,27.315993
-38.425515,50,27.356299
-42.321088,50,27.3938
-42.239556,50,27.430746
-34.485712,50,27.470074
-36.431179,50,27.511544
-38.743594,50,27.550853
-35.100438,50,27.588446
-42.251342,50,27.622185
-39.111225,50,27.642468
-40.271343,50,27.688309
-29.024813,50,27.724883
-26.303784,50,27.763054
-32.962089,50,27.803196
-44.251927,50,27.845338
-38.145924,50,27.884576
-35.250341,50,27.92199
-33.958103,50,27.961414
-40.71044,50,28.001131
-40.459932,50,28.686718
-29.880089,50,28.722337
-38.175924,50,28.758735
-34.737736,50,28.799943
-32.813359,50,28.839046
-35.257255,50,28.879251
-36.136238,50,28.918008
-41.015399,50,28.958378
-36.009374,50,28.995838
-34.545466,50,29.033158
-33.061641,50,29.073316
-41.036594,50,29.11439
-28.47791,50,29.153667
-31.232211,50,29.190969
-24.353098,50,29.230367
-30.684867,50,29.269242
-32.504197,50,29.308464
-41.41896,50,29.347435
-32.497324,50,29.385902
-39.159111,50,29.425325
-32.772554,50,29.460269
-32.915624,50,29.499486
-36.020734,50,29.540029
-28.986143,50,29.577023
-29.077355,50,29.617257
-28.779403,50,29.655363
-31.359273,50,29.692778
-27.896286,50,29.731483
-29.392467,50,29.771542
-27.615663,50,29.809743
-27.797139,50,29.846785
-31.354022,50,29.885209
-41.98054,50,29.930332
-34.097189,50,29.969609
-26.997257,50,30.014028
-29.613947,50,30.054147
-37.421595,50,30.094462
-30.93311,50,30.128208
-33.931429,50,30.162467
-30.509272,50,30.206452
-30.503898,50,30.244093
-30.511473,50,30.962882
-32.119905,50,31.000504
-34.746245,50,31.04123
-22.957123,50,31.081682
-32.475284,50,31.118614
-32.907293,50,31.15779
-35.782368,50,31.198437
-28.5097,50,31.23948
-34.175432,50,31.272582
-29.712493,50,31.311726
-31.406074,50,31.353586
-38.333757,50,31.391491
-34.343872,50,31.434172
-33.670436,50,31.474108
-27.131548,50,31.514448
-29.440745,50,31.55263
-23.29658,50,31.5878
-33.19362,50,31.628926
-31.293208,50,31.670912
-28.656532,50,31.709668
-34.129901,50,31.750429
-28.032068,50,31.79058
-23.807737,50,31.832968
-24.427897,50,31.871433
-27.13682,50,31.911259
-30.417319,50,31.952296
-25.766386,50,31.994353
-23.64055,50,32.034902
-32.762496,50,32.075808
-30.627701,50,32.114637
-17.383859,50,32.155405
-29.600859,50,32.195422
-27.633167,50,32.234357
-32.819724,50,32.272742
-27.275638,50,32.313473
-28.202235,50,32.349806
-32.157499,50,32.389124
-24.896409,50,32.425079
-26.230194,50,32.464302
-30.006778,50,32.504989
-37.49597,50,32.541976
-29.185313,50,33.277745
-24.894036,50,33.317068
-29.133228,50,33.35603
-28.958096,50,33.394485
-18.862171,50,33.434864
-26.242678,50,33.473238
-26.405775,50,33.513157
-22.800165,50,33.555334
-28.49352,50,33.59399
-21.345699,50,33.634105
-20.123386,50,33.671215
-21.739398,50,33.710789
-27.376391,50,33.751528
-24.521266,50,33.789167
-20.478829,50,33.829992
-24.121114,50,33.868864
-21.306763,50,33.908061
-26.478926,50,33.944278
-18.126707,50,33.982689
-30.238284,50,34.020838
-33.962353,50,34.060525
-24.976268,50,34.100076
-22.725109,50,34.139187
-21.535919,50,34.179216
-27.032851,50,34.221019
-19.303079,50,34.262437
-24.648945,50,34.299971
-22.115029,50,34.338767
-18.032225,50,34.380299
-27.971009,50,34.415898
-24.299271,50,34.458058
-24.847142,50,34.49621
-32.858096,50,34.537158
-27.394084,50,34.577174
-26.183213,50,34.616544
-30.610669,50,34.65447
-27.442773,50,34.694421
-41.487743,50,34.733372
-20.738058,50,34.773211
-20.959823,50,34.814371
-20.705483,50,34.853745
-29.723845,50,35.623569
-18.030513,50,35.658878
-25.034225,50,35.695471
-17.47747,50,35.734649
-21.803696,50,35.772269
-22.92748,50,35.81143
-17.613146,50,35.850222
-25.405044,50,35.887243
-23.507338,50,35.925942
-19.834638,50,35.964006
-25.771273,50,35.999098
-15.674922,50,36.040605
-24.859713,50,36.078897
-19.104402,50,36.119157
-23.85254,50,36.157793
-22.763421,50,36.199335
-20.323966,50,36.238053
-19.404292,50,36.275694
-26.619014,50,36.316556
-21.466213,50,36.354234
-31.93992,50,36.395637
-23.367583,50,36.434883
-17.176932,50,36.474081
-22.181464,50,36.506854
-25.698258,50,36.550693
-20.991759,50,36.589144
-24.150948,50,36.629449
-22.205672,50,36.669353
-20.179546,50,36.704522
-21.660685,50,36.746195
-24.65792,50,36.784113
-25.386836,50,36.825386
-25.13342,50,36.86468
-20.437999,50,36.903155
-28.722284,50,36.943429
-32.208322,50,36.981931
-28.427367,50,37.01985
-14.130814,50,37.060817
-18.079646,50,37.098581
-25.447319,50,37.14026
-17.415461,50,37.181101
-20.897596,50,38.221592
-24.984132,50,38.261127
-17.793471,50,38.30053
-15.753366,50,38.338933
-18.884755,50,38.378766
-15.000849,50,38.418074
-17.682488,50,38.455522
-25.811344,50,38.497958
-19.322269,50,38.537849
-16.757338,50,38.576015
-18.171313,50,38.615388
-18.737125,50,38.655797
-18.373685,50,38.690985
-21.262727,50,38.732031
-18.613457,50,38.775436
-22.114335,50,38.806896
-25.42666,50,38.849329
-20.77894,50,38.886623
-18.350933,50,38.924884
-13.60755,50,38.962578
-22.298598,50,39.000428
-18.485182,50,39.041483
-21.39342,50,39.075307
-14.11163,50,39.115712
-27.759078,50,39.156624
-17.914214,50,39.194618
-19.063171,50,39.234865
-24.345774,50,39.272959
-16.735836,50,39.312084
-20.356216,50,39.350935
-17.904646,50,39.386593
-25.621354,50,39.423629
-25.196429,50,39.463281
-28.712732,50,39.501717
-25.793664,50,39.536576
-13.934263,50,39.57795
-29.374479,50,39.617108
-19.598562,50,39.653063
-20.562191,50,39.692802
-19.150603,50,39.733531
-22.590871,50,39.771107
-19.177915,50,40.782704
-19.161367,50,40.820529
-21.19586,50,40.862429
-13.803169,50,40.901532
-20.274163,50,40.939945
-24.411214,50,40.98016
-15.105305,50,41.019876
-14.141327,50,41.05788
-20.617081,50,41.097027
-13.479006,50,41.139826
-18.137633,50,41.174908
-19.814703,50,41.216773
-17.951409,50,41.255028
-22.327499,50,41.293546
-17.870221,50,41.331751
-14.718552,50,41.365827
-13.1088,50,41.404951
-15.347109,50,41.443115
-15.795776,50,41.482155
-22.667276,50,41.517852
-21.815116,50,41.557539
-23.585892,50,41.596126
-19.15418,50,41.637139
-18.262414,50,41.676149
-19.248144,50,41.714554
-17.949426,50,41.752598
-17.191583,50,41.792988
-22.410402,50,41.829273
-20.742759,50,41.868994
-14.955166,50,41.905444
-17.897091,50,41.948767
-15.704599,50,41.987632
-20.746387,50,42.026196
-17.469755,50,42.064564
-17.631844,50,42.101499
-17.966712,50,42.143366
-15.314703,50,42.184902
-20.555056,50,42.223938
-19.352594,50,42.261974
-16.723858,50,42.300014
-15.147229,50,42.338082
-14.76023,50,43.366765
-22.646535,50,43.407321
-19.009142,50,43.4467
-15.786641,50,43.486381
-15.562906,50,43.524407
-18.595258,50,43.56528
-16.123257,50,43.603236
-14.004394,50,43.642587
-19.888299,50,43.683532
-17.59342,50,43.724643
-20.383747,50,43.764406
-15.15502,50,43.801075
-15.459915,50,43.839032
-14.578847,50,43.878591
-12.316487,50,43.91861
-20.114841,50,43.953904
-21.351295,50,43.995121
-14.494291,50,44.036465
-18.402957,50,44.07539
-17.80711,50,44.118482
-15.536536,50,44.158185
-16.960265,50,44.196099
-14.960864,50,44.235588
-21.056126,50,44.262446
-14.087977,50,44.30163
-14.471853,50,44.340832
-15.477843,50,44.378498
-18.576654,50,44.418498
-12.896667,50,44.455615
-14.010495,50,44.497139
-10.143498,50,44.534329
-15.261413,50,44.572218
-18.95532,50,44.613744
-19.012965,50,44.653156
-14.677581,50,44.69266
-19.270579,50,44.733136
-16.308783,50,44.771743
-17.531558,50,44.808222
-15.847447,50,44.847241
-16.44348,50,44.888551
-15.762935,50,44.92647
-17.183455,50,45.924517
-18.146702,50,45.963191
-15.498967,50,45.989695
-16.24577,50,46.009566
-14.192101,50,46.03031
-12.168891,50,46.050756
-13.495491,50,46.075871
-12.357019,50,46.107982
-13.703951,50,46.147982
-14.576276,50,46.192136
-13.753162,50,46.230025
-19.091077,50,46.269212
-21.493419,50,46.305508
-14.088606,50,46.347555
-12.049772,50,46.385658
-15.159919,50,46.424801
-15.290689,50,46.459463
-15.427466,50,46.50099
-18.119837,50,46.542137
-14.01202,50,46.584342
-17.240731,50,46.623053
-14.290082,50,46.660997
-16.439368,50,46.701849
-11.683147,50,46.741041
-16.181279,50,46.78161
-15.666902,50,46.818712
-17.705395,50,46.858215
-20.333594,50,46.89992
-24.257861,50,46.938932
-13.436505,50,46.9794
-13.418322,50,47.01664
-12.15295,50,47.055485
-13.784619,50,47.091293
-18.350557,50,47.129254
-14.131397,50,47.165979
-17.174575,50,47.20448
-16.86995,50,47.24443
-16.340721,50,47.283222
-17.375995,50,47.324387
-15.162374,50,47.362972
-16.852756,50,47.405928
-15.191855,50,48.338094
-15.683094,50,48.377795
-13.420046,50,48.415891
-14.696977,50,48.453317
-17.463549,50,48.492611
-13.985665,50,48.532782
-17.147231,50,48.571952
-13.494058,50,48.607582
-12.549283,50,48.647855
-13.647914,50,48.68509
-10.950845,50,48.724221
-15.023944,50,48.765564
-18.035045,50,48.805351
-13.74554,50,48.843283
-12.390003,50,48.881754
-17.568993,50,48.921383
-15.18777,50,48.959855
-13.924718,50,49.002279
-10.204075,50,49.038285
-19.200719,50,49.078254
-13.320725,50,49.117558
-13.304652,50,49.156262
-14.828129,50,49.195283
-18.990096,50,49.23485
-18.209481,50,49.27136
-12.426442,50,49.311246
-8.859257,50,49.34814
-13.555592,50,49.389004
-17.397742,50,49.433568
-14.704286,50,49.470547
-16.590505,50,49.507324
-16.090156,50,49.549378
-11.436085,50,49.588972
-20.182875,50,49.626401
-11.644767,50,49.665336
-15.661871,50,49.70342
-15.622654,50,49.7447
-16.027169,50,49.782836
-17.754357,50,49.820142
-13.817957,50,49.856709
-12.540784,50,49.897811
-15.530835,50,50.691594
-16.332769,50,50.732111
-18.488966,50,50.770458
-8.136806,50,50.81299
-12.161029,50,50.851213
-16.367797,50,50.890395
-11.757689,50,50.934962
-13.109637,50,50.973303
-12.299641,50,51.012226
-15.197288,50,51.047278
-16.055517,50,51.085118
-12.492493,50,51.125139
-11.351508,50,51.159776
-16.489959,50,51.194751
-9.905765,50,51.232965
-13.425085,50,51.27189
-17.41501,50,51.310513
-16.977116,50,51.348458
-15.463689,50,51.388083
-10.498864,50,51.429226
-14.70953,50,51.467674
-13.653589,50,51.506037
-14.535854,50,51.547134
-13.573297,50,51.583345
-12.636426,50,51.622972
-12.183336,50,51.663217
-12.710533,50,51.698416
-11.297851,50,51.737188
-12.27065,50,51.777152
-14.119792,50,51.819085
-11.172496,50,51.855892
-12.45065,50,51.894407
-13.625859,50,51.933345
-12.209942,50,51.974025
-16.696934,50,52.014187
-12.606753,50,52.050604
-14.889958,50,52.089256
-15.64584,50,52.125908
-15.30929,50,52.166445
-11.631277,50,52.20644
-14.924685,50,52.24847
-8.25374,50,53.027701
-17.286858,50,53.063832
-12.267398,50,53.102679
-9.435505,50,53.143224
-10.730167,50,53.178521
-11.564145,50,53.216406
-12.579012,50,53.256562
-14.979182,50,53.290088
-12.670472,50,53.32168
-12.88787,50,53.358434
-17.121476,50,53.397452
-9.818964,50,53.435693
-14.424845,50,53.476184
-10.935373,50,53.515413
-16.004912,50,53.554521
-12.348651,50,53.594867
-17.51124,50,53.632912
-11.791513,50,53.673394
-15.492056,50,53.709193
-11.526883,50,53.75036
-18.206025,50,53.786607
-8.911462,50,53.826811
-12.603096,50,53.86549
-15.12382,50,53.903327
-10.600249,50,53.944973
-11.22842,50,53.984548
-10.70457,50,54.020345
-10.288123,50,54.061523
-9.168461,50,54.100328
-15.268116,50,54.137062
-10.57908,50,54.176546
-10.252749,50,54.216471
-10.357787,50,54.256114
-13.547622,50,54.295172
-15.524455,50,54.332407
-9.347913,50,54.372584
-12.768304,50,54.408777
-12.999501,50,54.448439
-11.305415,50,54.486403
-16.055623,50,54.521446
-11.66633,50,54.560342
-12.784521,50,55.205286
-9.430593,50,55.24334
-12.417092,50,55.284674
-15.206288,50,55.321861
-9.214045,50,55.362793
-13.202468,50,55.40177
-10.423292,50,55.442123
-10.455526,50,55.483141
-9.845741,50,55.522921
-17.615754,50,55.556262
-12.188474,50,55.597868
-13.73883,50,55.636753
-17.868242,50,55.673235
-11.517075,50,55.71051
-14.371411,50,55.749825
-12.371892,50,55.786744
-10.134766,50,55.827018
-12.476307,50,55.867129
-15.06699,50,55.908063
-11.121517,50,55.945289
-11.01995,50,55.98651
-12.808639,50,56.021604
-9.765865,50,56.061994
-13.147027,50,56.104454
-9.362523,50,56.142482
-10.277261,50,56.180515
-9.925066,50,56.219884
-15.759858,50,56.263233
-16.173977,50,56.299939
-10.462454,50,56.339192
-12.496439,50,56.37961
-10.368519,50,56.418031
-7.775221,50,56.45612
-16.291029,50,56.495016
-13.66578,50,56.534342
-13.1892,50,56.572202
-13.500462,50,56.614272
-11.226775,50,56.653571
-13.271172,50,56.690772
-17.377492,50,56.724949
-10.390569,50,56.765062
-16.085859,50,57.452025
-5.532185,50,57.491251
-9.004613,50,57.527108
-14.078666,50,57.571273
-15.788854,50,57.607485
-13.849304,50,57.649907
-12.094022,50,57.690111
-11.749714,50,57.725121
-12.359334,50,57.764529
-13.595937,50,57.804457
-16.301188,50,57.843184
-8.696784,50,57.882839
-9.524573,50,57.920209
-12.299887,50,57.959002
-11.951644,50,57.9974
-7.532094,50,58.036895
-13.377386,50,58.075235
-11.597354,50,58.115323
-9.663233,50,58.156943
-11.300431,50,58.196404
-9.787027,50,58.236934
-9.046189,50,58.275637
-13.469938,50,58.314985
-11.736174,50,58.351813
-14.178737,50,58.392348
-10.549003,50,58.432069
-10.468752,50,58.470349
-14.795688,50,58.508938
-11.449753,50,58.54499
-8.966067,50,58.585941
-10.736789,50,58.623875
-15.823279,50,58.664602
-14.028953,50,58.701385
-9.846904,50,58.743086
-12.997812,50,58.780538
-12.58721,50,58.820365
-12.6233,50,58.8585
-9.550428,50,58.893698
-10.80599,50,58.936177
-10.392293,50,58.972825
-17.677702,50,59.013424
-10.306249,50,59.680371
-9.41997,50,59.721982
-16.890145,50,59.759141
-13.106596,50,59.799983
-10.096898,50,59.837932
-13.377002,50,59.878902
-6.754487,50,59.917387
-8.631308,50,59.953866
-10.902831,50,59.992961
-12.602477,50,60.032462
-12.224136,50,60.070201
-12.559829,50,60.105978
-11.839471,50,60.147409
-7.731457,50,60.187779
-12.813135,50,60.22984
-15.942802,50,60.266963
-14.924003,50,60.307919
-8.684672,50,60.34868
-7.989745,50,60.389255
-7.904348,50,60.425581
-14.390381,50,60.462175
-11.451537,50,60.502098
-10.515802,50,60.54155
-18.323412,50,60.580129
-16.940766,50,60.622192
-10.157094,50,60.657488
-14.978276,50,60.695714
-13.270496,50,60.735935
-9.122186,50,60.771972
-12.022498,50,60.814422
-10.693986,50,60.849279
-12.991646,50,60.891214
-12.392095,50,60.925179
-8.877452,50,60.963225
-9.413212,50,61.006372
-11.192148,50,61.043406
-13.084481,50,61.083323
-11.620624,50,61.120788
-11.438731,50,61.161122
-10.231519,50,61.198991
-12.275776,50,61.861979
-7.889385,50,61.903426
-7.299111,50,61.941188
-10.065635,50,61.979849
-11.572162,50,62.017479
-8.346561,50,62.05727
-9.306446,50,62.096438
