#{"t_start": 1765841793.0298939, "env_id": "Reacher-v5"}
r,l,t
-56.704525,50,8.352754
-58.95034,50,8.391955
-57.426119,50,8.429699
-53.166307,50,8.467527
-54.012422,50,8.505015
-55.346012,50,8.546736
-57.5558,50,8.585069
-52.406389,50,8.626386
-52.753116,50,8.66434
-59.112541,50,8.701472
-55.909273,50,8.74063
-55.44969,50,8.779205
-57.440359,50,8.819903
-65.004773,50,8.860387
-57.815434,50,8.898504
-59.875482,50,8.939784
-57.17399,50,8.97788
-56.676801,50,9.015875
-60.839023,50,9.052767
-54.636652,50,9.093638
-50.210126,50,9.132854
-56.665362,50,9.172336
-55.917363,50,9.214288
-53.911644,50,9.253816
-53.076699,50,10.27291
-55.311945,50,10.311456
-57.339192,50,10.350654
-50.336093,50,10.389479
-60.597749,50,10.429308
-53.118519,50,10.468257
-59.739032,50,10.507828
-59.654041,50,10.546776
-50.821201,50,10.584308
-53.947806,50,10.622501
-47.590017,50,10.664039
-47.80357,50,10.703387
-56.75298,50,10.745281
-53.442588,50,10.783706
-51.740864,50,10.824498
-55.98988,50,10.86344
-50.575694,50,10.900779
-56.063613,50,10.939754
-62.309827,50,10.977127
-51.173492,50,11.016976
-51.967516,50,11.057258
-55.993285,50,11.096495
-57.603994,50,11.134694
-54.329037,50,11.175396
-54.635042,50,11.208564
-47.561123,50,11.248276
-53.726992,50,11.286442
-51.343193,50,11.326907
-59.187596,50,11.366434
-56.805193,50,11.402825
-48.614436,50,11.442608
-62.11439,50,11.482492
-59.992843,50,11.521541
-59.551942,50,11.558551
-48.990626,50,11.599684
-57.514341,50,11.639449
-49.082469,50,11.680885
-47.999222,50,11.723166
-53.096071,50,11.764034
-52.87505,50,11.804457
-62.265996,50,11.842959
-50.850456,50,12.743103
-56.383371,50,12.783854
-49.803727,50,12.82382
-54.416193,50,12.865246
-54.197563,50,12.901865
-49.00178,50,12.940967
-51.164977,50,12.972756
-55.097036,50,13.016004
-64.187235,50,13.057748
-53.936396,50,13.093505
-55.830694,50,13.133394
-62.394063,50,13.171683
-54.547149,50,13.214393
-57.384425,50,13.251512
-59.681495,50,13.28991
-58.348983,50,13.325989
-47.902825,50,13.365121
-56.430482,50,13.399631
-53.072936,50,13.438442
-44.102386,50,13.474668
-52.660494,50,13.515883
-52.683307,50,13.558638
-54.105942,50,13.5986
-44.199771,50,13.637551
-50.488931,50,13.679609
-57.885523,50,13.717674
-49.813849,50,13.755821
-54.49439,50,13.795692
-48.848115,50,13.838481
-57.151912,50,13.875786
-54.410448,50,13.91584
-53.587504,50,13.955321
-48.030364,50,13.994495
-52.994496,50,14.033823
-59.472346,50,14.072722
-49.447297,50,14.113628
-51.671163,50,14.154919
-58.470338,50,14.194819
-47.078484,50,14.233902
-57.479219,50,14.274318
-48.142752,50,14.314726
-56.118503,50,15.339737
-45.065498,50,15.377165
-50.028675,50,15.416397
-52.679712,50,15.455514
-56.817109,50,15.49466
-45.041943,50,15.532191
-53.034371,50,15.568882
-50.955636,50,15.609664
-55.895294,50,15.647269
-51.262995,50,15.689017
-49.74548,50,15.725635
-45.371949,50,15.766521
-49.002432,50,15.805526
-49.662564,50,15.844987
-49.648356,50,15.883949
-41.465051,50,15.92431
-46.904944,50,15.963532
-53.524178,50,16.004928
-46.541709,50,16.041943
-48.677004,50,16.081543
-57.004972,50,16.121099
-50.906297,50,16.161623
-49.362684,50,16.202551
-45.180487,50,16.243485
-51.757367,50,16.283359
-56.932,50,16.322132
-53.79013,50,16.357496
-54.230407,50,16.397833
-47.769538,50,16.433999
-46.931162,50,16.477197
-52.967583,50,16.517582
-44.993399,50,16.559956
-46.319753,50,16.600838
-61.941634,50,16.637419
-46.521907,50,16.67643
-53.373076,50,16.716649
-49.058012,50,16.761026
-47.322056,50,16.800856
-54.70858,50,16.84517
-53.3946,50,16.884886
-53.403998,50,16.924338
-56.193098,50,17.657171
-51.316971,50,17.696411
-55.335425,50,17.734803
-46.496835,50,17.774505
-56.417378,50,17.813909
-49.587664,50,17.858064
-46.057701,50,17.893658
-50.918587,50,17.933464
-51.374854,50,17.973576
-44.868989,50,18.011008
-49.806093,50,18.048554
-48.968277,50,18.085847
-47.220812,50,18.12162
-51.31943,50,18.161992
-51.06235,50,18.202793
-51.656599,50,18.239829
-56.341415,50,18.278816
-46.57081,50,18.317977
-54.473835,50,18.35668
-52.156927,50,18.401178
-49.197099,50,18.439206
-49.951661,50,18.47796
-42.214725,50,18.516636
-47.277485,50,18.553564
-45.674889,50,18.593059
-58.483114,50,18.634964
-52.796264,50,18.672233
-52.776976,50,18.715946
-46.651864,50,18.750872
-51.526603,50,18.790782
-59.647237,50,18.831578
-57.832941,50,18.867822
-55.278981,50,18.904404
-50.728336,50,18.943233
-52.422062,50,18.985384
-48.825029,50,19.023825
-47.796177,50,19.064485
-51.047597,50,19.106682
-54.805812,50,19.145729
-47.640681,50,19.183613
-47.075068,50,19.223879
-57.029681,50,19.827261
-43.086882,50,19.866335
-50.710664,50,19.904667
-37.772656,50,19.941791
-46.722023,50,19.984318
-38.93332,50,20.023826
-49.47293,50,20.060914
-54.029922,50,20.101624
-31.009874,50,20.140341
-49.418267,50,20.180756
-47.612133,50,20.221451
-54.517353,50,20.261431
-42.073739,50,20.299144
-51.048735,50,20.337825
-44.007844,50,20.37977
-39.222495,50,20.416849
-49.175006,50,20.455026
-44.282161,50,20.494001
-48.848655,50,20.533892
-46.688583,50,20.572091
-39.531059,50,20.611854
-40.65202,50,20.651594
-41.185381,50,20.690714
-40.622348,50,20.730514
-50.517055,50,20.769809
-49.146191,50,20.811448
-45.761696,50,20.850166
-50.53949,50,20.883278
-49.132151,50,20.925122
-52.384395,50,20.958604
-42.074309,50,20.996993
-51.389242,50,21.038092
-58.224948,50,21.076598
-48.306582,50,21.118661
-49.63362,50,21.15689
-45.427676,50,21.197555
-45.051898,50,21.23588
-43.044858,50,21.276055
-46.199783,50,21.316226
-41.581516,50,21.355052
-46.453059,50,21.389079
-49.983438,50,22.190429
-43.752224,50,22.227978
-44.569094,50,22.267133
-38.561354,50,22.306892
-51.450618,50,22.341079
-39.879501,50,22.383896
-39.05192,50,22.427843
-41.350233,50,22.467808
-45.290228,50,22.50576
-35.858056,50,22.536328
-38.64296,50,22.574816
-43.878042,50,22.614822
-43.80488,50,22.65722
-45.129525,50,22.694275
-48.073105,50,22.735733
-42.018666,50,22.77814
-43.961614,50,22.815654
-41.715185,50,22.853883
-48.050105,50,22.892914
-44.301414,50,22.932588
-40.46631,50,22.972887
-48.421616,50,23.009539
-45.930096,50,23.052401
-46.113291,50,23.089795
-39.446153,50,23.128197
-32.424396,50,23.172536
-43.590429,50,23.206448
-39.310095,50,23.247044
-45.830106,50,23.287875
-44.346132,50,23.32595
-52.872122,50,23.365432
-40.926161,50,23.409489
-46.999085,50,23.445994
-41.854242,50,23.484875
-47.953204,50,23.524862
-45.53409,50,23.564072
-30.007536,50,23.604876
-39.264495,50,23.6453
-43.030787,50,23.682788
-38.207857,50,23.725552
-45.742598,50,23.763878
-50.084961,50,24.772643
-42.23453,50,24.81224
-40.065422,50,24.851928
-45.256398,50,24.894441
-45.126624,50,24.932045
-47.371865,50,24.97339
-44.880008,50,25.013671
-39.827031,50,25.054236
-41.470888,50,25.093553
-46.553988,50,25.133072
-39.216206,50,25.173597
-46.902352,50,25.212766
-42.782499,50,25.251899
-39.80376,50,25.290854
-38.534061,50,25.329024
-46.592298,50,25.366804
-40.836792,50,25.406699
-44.273813,50,25.44682
-42.936768,50,25.484311
-43.876153,50,25.52221
-45.221171,50,25.560744
-46.227541,50,25.601118
-39.224337,50,25.64034
-38.283552,50,25.677993
-35.648049,50,25.71891
-42.65395,50,25.756736
-43.49933,50,25.795951
-45.841668,50,25.836472
-36.676782,50,25.875899
-38.995801,50,25.919434
-38.845152,50,25.959334
-43.860483,50,25.998267
-48.005651,50,26.039083
-40.829265,50,26.078047
-33.321461,50,26.115798
-36.795362,50,26.156748
-42.521454,50,26.196965
-39.534118,50,26.23524
-40.197263,50,26.274832
-41.650947,50,26.314967
-41.163846,50,26.354492
-39.925105,50,27.0826
-40.599886,50,27.118273
-30.476968,50,27.159669
-34.822318,50,27.199622
-38.455592,50,27.240413
-37.717406,50,27.281341
-33.388323,50,27.318031
-35.682113,50,27.358829
-38.706352,50,27.397523
-31.536292,50,27.438444
-38.393802,50,27.477115
-35.274343,50,27.51499
-38.39141,50,27.555825
-36.174044,50,27.594933
-38.27997,50,27.635224
-48.304011,50,27.674777
-33.031099,50,27.712511
-36.871986,50,27.751774
-30.92056,50,27.793237
-38.682059,50,27.831343
-43.885866,50,27.871988
-41.892318,50,27.911037
-44.189536,50,27.948822
-33.350429,50,27.988592
-29.342367,50,28.029693
-37.498728,50,28.06887
-39.391367,50,28.109198
-35.470629,50,28.147954
-44.624554,50,28.187579
-31.782882,50,28.22824
-28.8524,50,28.265277
-35.324211,50,28.306957
-31.547826,50,28.346403
-29.003753,50,28.38495
-31.90404,50,28.422785
-34.117033,50,28.460133
-47.534997,50,28.500874
-39.93247,50,28.538847
-38.862582,50,28.577919
-45.205669,50,28.615015
-29.862016,50,28.655026
-42.456925,50,29.32898
-32.409631,50,29.365655
-37.728926,50,29.404636
-30.223714,50,29.44477
-32.768608,50,29.48341
-35.268867,50,29.524826
-39.704141,50,29.561453
-38.412496,50,29.604933
-24.596497,50,29.643168
-36.989329,50,29.677919
-32.022299,50,29.718969
-25.283731,50,29.757398
-25.888845,50,29.798558
-31.23413,50,29.839103
-39.228276,50,29.87709
-42.962829,50,29.917088
-28.860851,50,29.955884
-38.65029,50,29.995153
-41.29759,50,30.032782
-38.330829,50,30.069134
-28.924306,50,30.105582
-36.92615,50,30.14416
-33.504165,50,30.183754
-38.843487,50,30.223728
-34.678119,50,30.262472
-37.493401,50,30.301639
-28.654528,50,30.34123
-27.082771,50,30.378905
-41.404025,50,30.419532
-34.083477,50,30.459269
-27.57646,50,30.498607
-30.597407,50,30.539465
-39.259361,50,30.578677
-28.667246,50,30.614908
-35.833799,50,30.652409
-35.684523,50,30.69341
-35.274727,50,30.731408
-31.30388,50,30.772157
-36.610304,50,30.810021
-33.566457,50,30.849195
-30.129538,50,30.886939
-27.704307,50,31.61344
-27.92427,50,31.65156
-23.001734,50,31.691659
-23.523504,50,31.730061
-38.951334,50,31.771073
-25.655256,50,31.813569
-30.290655,50,31.855582
-30.610831,50,31.893265
-25.827062,50,31.930667
-32.186666,50,31.972414
-32.550425,50,32.009741
-24.804158,50,32.052033
-34.399262,50,32.091003
-27.938436,50,32.132571
-31.042764,50,32.172562
-28.427485,50,32.212983
-30.809064,50,32.253334
-32.336442,50,32.292979
-27.005536,50,32.332133
-35.577663,50,32.374046
-31.37458,50,32.415244
-29.588865,50,32.451868
-22.552405,50,32.491481
-30.223781,50,32.528815
-28.924192,50,32.56486
-36.095339,50,32.604153
-28.70489,50,32.645659
-26.844697,50,32.682905
-28.780634,50,32.724001
-32.694656,50,32.790748
-34.737177,50,32.839415
-31.616787,50,32.882625
-38.42075,50,32.923188
-32.551847,50,32.96708
-26.553581,50,33.00759
-27.285064,50,33.050354
-34.470098,50,33.088405
-25.840258,50,33.130208
-34.819523,50,33.171853
-31.60313,50,33.210891
-27.408061,50,33.250702
-28.270849,50,33.87619
-18.187269,50,33.916873
-19.000074,50,33.955342
-28.376301,50,33.995349
-25.59716,50,34.035377
-21.186365,50,34.072096
-25.780857,50,34.111382
-22.309603,50,34.149826
-22.564945,50,34.187776
-30.162619,50,34.230391
-19.391629,50,34.270537
-29.492437,50,34.307644
-25.438443,50,34.347717
-32.37449,50,34.385801
-24.495006,50,34.423707
-16.024559,50,34.462088
-22.054276,50,34.501221
-33.448471,50,34.541439
-25.238835,50,34.579042
-21.162736,50,34.617991
-31.850102,50,34.659918
-30.051734,50,34.698876
-24.915788,50,34.733912
-24.280735,50,34.776306
-30.988939,50,34.816156
-33.779665,50,34.851224
-36.272785,50,34.891324
-28.621191,50,34.930521
-23.789606,50,34.969426
-29.617055,50,35.007648
-22.197998,50,35.044387
-17.369183,50,35.083676
-33.440124,50,35.121029
-25.719251,50,35.162078
-26.645284,50,35.202858
-29.91764,50,35.243513
-31.837073,50,35.281877
-24.295256,50,35.319559
-26.584191,50,35.35996
-25.800082,50,35.400738
-33.442342,50,35.441447
-25.425097,50,36.14235
-24.172337,50,36.182348
-20.352395,50,36.22478
-28.465795,50,36.267317
-22.987331,50,36.306057
-19.314528,50,36.344536
-24.975329,50,36.385144
-26.60063,50,36.424934
-21.129043,50,36.463885
-20.612013,50,36.502752
-25.965117,50,36.538763
-25.322374,50,36.578122
-20.296547,50,36.619042
-16.639154,50,36.654715
-20.069723,50,36.694896
-19.019003,50,36.733905
-24.642005,50,36.773755
-23.737701,50,36.812473
-25.501241,50,36.853438
-24.475542,50,36.893632
-26.460606,50,36.930552
-17.519349,50,36.964792
-26.594177,50,37.008155
-23.05653,50,37.046175
-23.786818,50,37.085764
-26.034283,50,37.127935
-21.534531,50,37.166771
-19.969641,50,37.206441
-25.975787,50,37.24346
-21.493404,50,37.285398
-20.548569,50,37.325085
-19.388939,50,37.362693
-15.872804,50,37.400236
-30.975344,50,37.441653
-28.982166,50,37.478425
-23.628514,50,37.514831
-21.106783,50,37.55347
-22.584718,50,37.592175
-30.042286,50,37.630089
-29.322218,50,37.669974
-21.45253,50,37.712378
-26.714647,50,38.463407
-16.732561,50,38.504392
-16.888309,50,38.543181
-22.315763,50,38.582162
-23.66161,50,38.618072
-24.983649,50,38.659258
-23.693987,50,38.69953
-16.780015,50,38.735691
-20.126536,50,38.776006
-22.734312,50,38.815534
-14.207596,50,38.852482
-25.303422,50,38.89274
-21.466949,50,38.931971
-20.443935,50,38.974226
-18.651191,50,39.018021
-14.718665,50,39.056689
-17.159205,50,39.095299
-15.914585,50,39.137943
-22.210205,50,39.176637
-17.187929,50,39.213046
-18.190017,50,39.25534
-17.635498,50,39.293959
-20.818855,50,39.338098
-21.037745,50,39.376967
-19.826667,50,39.417794
-21.707431,50,39.458416
-22.778502,50,39.49441
-20.242676,50,39.533463
-16.874207,50,39.569107
-22.421445,50,39.609369
-23.631992,50,39.641409
-16.498131,50,39.682691
-17.047621,50,39.723033
-17.712004,50,39.762861
-17.539133,50,39.799866
-17.093991,50,39.839971
-17.999238,50,39.879853
-22.995003,50,39.918063
-26.12187,50,39.957526
-16.952519,50,39.991253
-20.424743,50,40.029032
-18.285689,50,40.734875
-16.360813,50,40.770952
-14.714379,50,40.810746
-13.432765,50,40.849957
-25.989957,50,40.89076
-20.459348,50,40.929864
-22.375767,50,40.967903
-16.776051,50,41.007752
-16.962997,50,41.048646
-18.130444,50,41.085728
-15.109339,50,41.125143
-14.913535,50,41.163835
-23.865828,50,41.204665
-17.487206,50,41.243736
-20.059492,50,41.284224
-17.498466,50,41.325113
-19.657354,50,41.367196
-19.640974,50,41.404238
-22.194163,50,41.446
-16.152931,50,41.483459
-19.605357,50,41.520871
-17.49769,50,41.559496
-15.216507,50,41.595716
-18.336819,50,41.636003
-15.03711,50,41.672752
-19.783564,50,41.715353
-15.60189,50,41.75655
-13.639738,50,41.79675
-15.075881,50,41.835016
-17.901765,50,41.878272
-16.333959,50,41.915452
-19.372927,50,41.954041
-16.88068,50,41.993533
-17.983528,50,42.033814
-19.107397,50,42.072177
-19.936675,50,42.111651
-21.542263,50,42.151727
-15.294225,50,42.19224
-24.153439,50,42.230311
-17.792362,50,42.271605
-15.73526,50,42.310172
-12.763796,50,42.97076
-18.291808,50,43.010042
-14.531285,50,43.049725
-16.238255,50,43.087877
-12.88274,50,43.126776
-18.175831,50,43.166137
-16.416827,50,43.204918
-12.9181,50,43.244973
-16.451315,50,43.284622
-16.193431,50,43.326441
-17.037019,50,43.366163
-13.772676,50,43.404466
-19.626934,50,43.447444
-14.76732,50,43.483564
-15.282051,50,43.524916
-14.213474,50,43.563062
-16.884058,50,43.604725
-15.163769,50,43.644049
-16.517621,50,43.684084
-16.045817,50,43.720805
-18.304734,50,43.763321
-16.953904,50,43.800936
-13.275721,50,43.843075
-15.661796,50,43.877792
-20.151928,50,43.919178
-12.324707,50,43.953338
-15.185292,50,43.991278
-16.183184,50,44.033463
-16.629443,50,44.072163
-14.304855,50,44.114172
-19.267361,50,44.154774
-20.637808,50,44.19499
-13.940175,50,44.236784
-16.758016,50,44.275244
-16.148604,50,44.311633
-14.997796,50,44.356406
-16.985084,50,44.395202
-17.131428,50,44.43649
-15.398518,50,44.476406
-13.68399,50,44.515116
-15.827946,50,44.554457
-15.089684,50,45.287735
-15.499369,50,45.327366
-16.264324,50,45.358747
-20.821985,50,45.397311
-12.225419,50,45.437305
-14.559016,50,45.476905
-15.175955,50,45.51639
-13.948993,50,45.555322
-15.531199,50,45.595959
-13.802602,50,45.636916
-13.687472,50,45.674304
-13.831822,50,45.712358
-14.206777,50,45.750177
-11.117808,50,45.792375
-16.288974,50,45.829772
-13.544097,50,45.866924
-13.332411,50,45.907643
-13.920633,50,45.948915
-20.906816,50,45.9905
-17.350642,50,46.030665
-11.334692,50,46.06866
-11.723931,50,46.107063
-13.80676,50,46.146904
-14.517721,50,46.184594
-16.294608,50,46.224525
-14.224569,50,46.265612
-20.48071,50,46.308696
-15.581657,50,46.346454
-13.232532,50,46.387909
-14.931564,50,46.422613
-18.404244,50,46.463946
-15.830025,50,46.501902
-21.408507,50,46.540958
-12.244106,50,46.582395
-12.847174,50,46.622449
-18.889721,50,46.662065
-19.302238,50,46.70165
-20.197405,50,46.739882
-15.63727,50,46.780308
-10.938805,50,46.818838
-19.47599,50,46.859782
-14.327254,50,47.497439
-14.625246,50,47.536048
-15.464174,50,47.575207
-15.786042,50,47.614545
-14.609349,50,47.653367
-14.221282,50,47.692533
-11.745529,50,47.726767
-14.060432,50,47.768685
-15.834851,50,47.811014
-17.346912,50,47.85062
-19.05556,50,47.891034
-12.533607,50,47.930238
-12.210951,50,47.971148
-12.696297,50,48.010027
-12.995474,50,48.051751
-17.758527,50,48.092206
-17.255392,50,48.128622
-14.135751,50,48.166656
-11.646082,50,48.206446
-20.269641,50,48.245505
-19.365076,50,48.284012
-11.003103,50,48.323696
-19.885659,50,48.363712
-10.25727,50,48.402514
-18.924171,50,48.442272
-13.739693,50,48.478748
-18.808633,50,48.519993
-13.59455,50,48.558638
-14.906461,50,48.597232
-16.607427,50,48.638844
-11.411306,50,48.678852
-21.091292,50,48.71753
-23.242734,50,48.753736
-17.949811,50,48.793757
-12.919579,50,48.834356
-11.961201,50,48.870562
-10.666107,50,48.911807
-11.73352,50,48.948869
-14.772645,50,48.989292
-18.12771,50,49.029877
-16.017628,50,49.069259
-11.087968,50,49.736852
-13.237964,50,49.778314
-11.91484,50,49.815361
-13.323346,50,49.859431
-12.730773,50,49.899079
-9.561718,50,49.939728
-11.868484,50,49.976427
-12.838509,50,50.016059
-10.37565,50,50.055851
-15.837741,50,50.099912
-18.678812,50,50.138273
-11.995028,50,50.175832
-15.872876,50,50.214058
-20.672188,50,50.253337
-15.209286,50,50.292071
-11.726918,50,50.334621
-15.528764,50,50.374217
-13.189228,50,50.41399
-13.977443,50,50.452975
-9.90609,50,50.492093
-16.536932,50,50.53523
-13.39566,50,50.576511
-11.560081,50,50.613755
-10.533381,50,50.651804
-15.105956,50,50.690851
-11.320457,50,50.732526
-15.868307,50,50.77166
-15.18194,50,50.809654
-15.862304,50,50.849742
-14.787845,50,50.887784
-15.613166,50,50.931561
-12.52232,50,50.97132
-17.538872,50,51.012065
-10.047807,50,51.050419
-16.562143,50,51.087479
-13.077635,50,51.127717
-18.424971,50,51.166913
-14.77025,50,51.207103
-14.881224,50,51.247835
-12.432707,50,51.288366
-12.539347,50,51.327925
-13.69071,50,52.080096
-10.26604,50,52.123115
-13.916086,50,52.162786
-12.509312,50,52.200129
-17.754396,50,52.24142
-14.441888,50,52.28041
-16.70604,50,52.320441
-12.321202,50,52.353052
-17.24108,50,52.394401
-18.52477,50,52.432043
-11.205789,50,52.47266
-14.546558,50,52.503824
-16.118318,50,52.547027
-9.94375,50,52.585421
-12.357731,50,52.625834
-15.349713,50,52.662517
-11.207054,50,52.701334
-11.997614,50,52.740113
-11.568349,50,52.778967
-11.369428,50,52.818037
-12.260686,50,52.85837
-15.612056,50,52.896717
-12.077001,50,52.934569
-13.776784,50,52.971931
-11.488745,50,53.01495
-11.218391,50,53.054239
-11.389705,50,53.09386
-13.208318,50,53.133817
-18.77159,50,53.172482
-15.240716,50,53.213452
-11.719077,50,53.253136
-8.956344,50,53.292341
-11.71109,50,53.333698
-13.700918,50,53.370951
-12.226777,50,53.409653
-13.378551,50,53.450787
-11.489344,50,53.486913
-16.193346,50,53.527494
-17.362269,50,53.56625
-13.62105,50,53.605219
-13.902515,50,53.642354
-12.334893,50,54.398247
-9.972348,50,54.435959
-10.215553,50,54.478869
-11.624229,50,54.515972
-10.244254,50,54.556857
-19.461601,50,54.598012
-17.547264,50,54.638146
-10.396605,50,54.678139
-10.360609,50,54.716743
-10.859252,50,54.756343
-14.106356,50,54.796
-11.427648,50,54.832539
-11.764999,50,54.871981
-8.549424,50,54.912989
-14.71357,50,54.95168
-11.53046,50,54.991359
-12.065309,50,55.031011
-15.961515,50,55.067764
-10.187321,50,55.10857
-12.982443,50,55.145952
-9.90385,50,55.183886
-9.646742,50,55.222487
-14.199149,50,55.262378
-15.979744,50,55.301601
-10.530945,50,55.337632
-14.029713,50,55.376068
-10.201492,50,55.41755
-14.150756,50,55.455192
-11.957481,50,55.494658
-10.263404,50,55.536167
-13.596967,50,55.575356
-14.626929,50,55.614384
-14.988147,50,55.653868
-13.14044,50,55.692463
-12.813315,50,55.730807
-14.042137,50,55.76897
-9.483917,50,55.808799
-16.074676,50,55.849865
-10.089842,50,55.890407
-11.887911,50,55.926863
-17.433563,50,55.967545
-12.87459,50,56.988381
-10.6036,50,57.030184
-12.107269,50,57.0667
-10.587191,50,57.105871
-17.593883,50,57.14779
-9.573511,50,57.189344
-12.06169,50,57.228971
-10.70306,50,57.262858
-16.795595,50,57.303945
-12.051792,50,57.342902
-11.978673,50,57.381983
-14.018499,50,57.422466
-10.220674,50,57.461453
-16.673221,50,57.497631
-15.696748,50,57.538429
-10.019629,50,57.575474
-9.464163,50,57.613443
-9.019242,50,57.652066
-15.070317,50,57.692504
-8.545969,50,57.733585
-6.4563,50,57.767951
-8.891416,50,57.809916
-10.637827,50,57.840671
-11.190794,50,57.881372
-10.894784,50,57.915166
-6.222047,50,57.953019
-11.231591,50,57.989407
-11.320579,50,58.026834
-10.270201,50,58.066041
-9.596238,50,58.101818
-10.261121,50,58.14263
-17.625908,50,58.182765
-13.073101,50,58.223803
-14.004974,50,58.261496
-11.248681,50,58.30039
-11.846975,50,58.337863
-13.125338,50,58.378776
-11.408267,50,58.415835
-8.219294,50,58.457651
-10.118862,50,58.495915
-15.121924,50,58.534066
-10.579878,50,59.23484
-15.91711,50,59.274208
-11.33938,50,59.314481
-7.976781,50,59.353165
-8.057937,50,59.387832
-14.905506,50,59.42652
-13.419879,50,59.465074
-9.306306,50,59.50577
-11.816527,50,59.544935
-11.61684,50,59.584882
-11.746868,50,59.623947
-11.590077,50,59.663448
-12.780078,50,59.704426
-9.329073,50,59.742892
-10.430724,50,59.780531
-17.521103,50,59.819147
-14.094997,50,59.85725
-7.607052,50,59.894028
-16.69749,50,59.934341
-10.163249,50,59.972934
-10.768559,50,60.012971
-9.727705,50,60.049377
-11.120384,50,60.089287
-10.953394,50,60.130815
-8.134758,50,60.168439
-9.920188,50,60.207136
-7.875954,50,60.244736
-9.858052,50,60.283372
-11.098987,50,60.32205
-11.737925,50,60.359544
-13.236837,50,60.399851
-9.54491,50,60.439528
-11.358188,50,60.478767
-8.423954,50,60.516629
-10.765924,50,60.557397
-10.802172,50,60.596679
-14.788661,50,60.635157
-8.652842,50,60.671884
-11.130153,50,60.709854
-9.581989,50,60.745133
-11.483415,50,61.509677
-13.794477,50,61.548435
-17.385502,50,61.585457
-14.666556,50,61.626504
-11.122248,50,61.664848
-11.899464,50,61.701144
-13.186112,50,61.741986
