#{"t_start": 1765841793.0380528, "env_id": "Reacher-v5"}
r,l,t
-31.464604,50,34.453853
-23.044272,50,34.493026
-26.993911,50,34.533156
-27.715455,50,34.570853
-21.329028,50,34.609817
-22.595692,50,34.651673
-19.784984,50,34.690682
-23.60641,50,34.725725
-25.698818,50,34.76807
-29.632047,50,34.807871
-19.695853,50,34.843033
-25.830708,50,34.883091
-23.996234,50,34.922372
-22.43718,50,34.961195
-20.251542,50,34.999447
-25.064349,50,35.036249
-26.250321,50,35.075462
-20.556598,50,35.112835
-25.708204,50,35.15384
-20.643103,50,35.194738
-27.807093,50,35.235279
-23.399491,50,35.273686
-21.47637,50,35.311368
-27.5551,50,35.351728
-25.957513,50,35.392506
-35.13449,50,35.43329
-19.999317,50,36.134168
-27.759755,50,36.174153
-23.17688,50,36.216547
-17.49231,50,36.259006
-21.024842,50,36.29787
-24.16058,50,36.33635
-25.48457,50,36.37693
-20.614636,50,36.416692
-15.551716,50,36.455637
-16.816833,50,36.494465
-16.108395,50,36.53057
-17.922805,50,36.569909
-20.021039,50,36.610834
-27.726471,50,36.646549
-21.975099,50,36.686648
-21.265505,50,36.725665
-20.754037,50,36.765571
-18.122678,50,36.8042
-22.875227,50,36.845203
-24.148998,50,36.885432
-21.871556,50,36.922324
-23.911479,50,36.956484
-21.535035,50,36.999963
-22.561867,50,37.037946
-16.960471,50,37.077442
-16.988724,50,37.119701
-22.842854,50,37.158545
-28.356841,50,37.198178
-14.288817,50,37.235282
-18.033362,50,37.277171
-28.013112,50,37.316982
-19.062862,50,37.354537
-26.349615,50,37.392074
-22.026488,50,37.433359
-19.154615,50,37.470123
-19.941359,50,37.506564
-25.296912,50,37.545376
-20.978644,50,37.583966
-25.697957,50,37.621905
-19.626092,50,37.661724
-19.743394,50,37.7042
-26.063964,50,38.455165
-18.810652,50,38.496109
-23.574474,50,38.534948
-19.661289,50,38.573959
-27.12364,50,38.609802
-21.045246,50,38.651061
-23.483809,50,38.691294
-14.601519,50,38.72748
-23.407187,50,38.767821
-21.258314,50,38.807319
-19.000263,50,38.844283
-19.414695,50,38.884545
-19.872559,50,38.923777
-20.938114,50,38.966031
-13.832659,50,39.009758
-26.738084,50,39.048551
-14.580993,50,39.087061
-18.509252,50,39.129748
-23.473125,50,39.168398
-19.472437,50,39.204804
-20.003472,50,39.247262
-19.335112,50,39.285766
-19.57852,50,39.329984
-24.885442,50,39.368649
-21.509439,50,39.409575
-21.020682,50,39.450173
-26.655102,50,39.486221
-24.505975,50,39.525216
-17.557452,50,39.560907
-17.505269,50,39.601048
-24.864769,50,39.633219
-19.730136,50,39.674476
-25.242048,50,39.714843
-17.648124,50,39.754632
-21.191073,50,39.791562
-21.031515,50,39.831821
-19.483508,50,39.871613
-18.657817,50,39.909854
-21.456624,50,39.949331
-19.747623,50,39.983055
-26.181275,50,40.020769
-23.827884,50,40.726652
-16.323712,50,40.76272
-20.021771,50,40.802459
-16.656705,50,40.841723
-20.460989,50,40.882512
-19.004107,50,40.921703
-17.804981,50,40.959639
-17.436394,50,40.999515
-15.992161,50,41.04047
-19.364967,50,41.077531
-18.051841,50,41.116934
-17.060624,50,41.155606
-22.23051,50,41.196444
-16.927241,50,41.235499
-18.128301,50,41.275987
-17.754205,50,41.316902
-16.796068,50,41.359028
-19.989577,50,41.396
-16.26624,50,41.437742
-13.577269,50,41.475372
-16.574296,50,41.51273
-15.242721,50,41.551261
-16.744933,50,41.58749
-16.624958,50,41.627782
-21.383185,50,41.664488
-16.919667,50,41.707112
-18.948286,50,41.748247
-18.824985,50,41.788555
-21.9063,50,41.826792
-18.996943,50,41.870037
-18.21478,50,41.907215
-12.349019,50,41.945853
-14.518851,50,41.98534
-13.448318,50,42.02557
-13.672691,50,42.063983
-15.356042,50,42.103509
-15.741384,50,42.143487
-17.566772,50,42.184043
-14.229819,50,42.222125
-14.329648,50,42.263491
-11.446811,50,42.30198
-21.101843,50,42.962561
-17.918001,50,43.001852
-17.760675,50,43.041528
-13.520559,50,43.079624
-18.340131,50,43.118549
-18.89301,50,43.157944
-11.609857,50,43.196584
-23.106156,50,43.236771
-18.762567,50,43.276448
-12.214526,50,43.318212
-17.575539,50,43.357967
-16.688665,50,43.396271
-13.136636,50,43.439252
-18.898344,50,43.475377
-13.666888,50,43.51659
-17.096795,50,43.554868
-12.236579,50,43.596512
-16.313686,50,43.635763
-17.322666,50,43.675916
-16.229188,50,43.712499
-22.737637,50,43.755115
-15.683231,50,43.792762
-18.961833,50,43.83486
-14.584213,50,43.869615
-17.828482,50,43.910893
-16.56413,50,43.945145
-17.053796,50,43.983085
-14.52095,50,44.025219
-20.488925,50,44.063981
-19.822651,50,44.105942
-14.506034,50,44.146533
-19.506739,50,44.186726
-15.086381,50,44.228544
-21.502496,50,44.267
-14.560411,50,44.303449
-15.338807,50,44.348172
-18.305948,50,44.387007
-15.645965,50,44.42829
-20.268686,50,44.468217
-16.172716,50,44.506917
-15.211869,50,44.54626
-14.440503,50,45.279536
-17.981106,50,45.319171
-16.43702,50,45.350555
-17.024205,50,45.389088
-16.330586,50,45.429073
-14.178507,50,45.468763
-15.241878,50,45.508162
-14.632761,50,45.547131
-17.181529,50,45.587688
-17.486685,50,45.628712
-14.757079,50,45.666107
-17.296983,50,45.704164
-18.355075,50,45.741922
-15.280886,50,45.784135
-19.277211,50,45.821526
-14.319476,50,45.858609
-11.629736,50,45.8994
-18.963184,50,45.940712
-14.359207,50,45.982259
-21.107475,50,46.022468
-14.458251,50,46.060429
-16.243816,50,46.098832
-19.011859,50,46.138741
-13.930625,50,46.176354
-16.371237,50,46.21634
-19.154646,50,46.257419
-13.885147,50,46.300492
-18.807761,50,46.338223
-17.114266,50,46.379665
-20.898746,50,46.41439
-13.938723,50,46.455778
-13.972831,50,46.493655
-19.252727,50,46.532713
-13.771554,50,46.57416
-13.910618,50,46.614256
-19.333893,50,46.653811
-14.337814,50,46.693465
-17.049391,50,46.73165
-18.164518,50,46.772116
-21.21574,50,46.810582
-16.270897,50,46.851554
-13.507669,50,47.489248
-18.725749,50,47.527786
-14.890607,50,47.567017
-12.444616,50,47.606324
-16.01099,50,47.645122
-9.42388,50,47.68435
-18.535142,50,47.718452
-15.362445,50,47.760457
-13.353325,50,47.802774
-15.984251,50,47.842434
-19.048463,50,47.88283
-19.773344,50,47.922044
-12.224898,50,47.962961
-12.643234,50,48.001834
-13.727839,50,48.043437
-12.241981,50,48.084113
-12.269541,50,48.1204
-15.129038,50,48.158484
-13.750497,50,48.198165
-11.893712,50,48.237328
-14.351521,50,48.275815
-13.330792,50,48.315488
-14.510242,50,48.35549
-11.269721,50,48.39432
-15.67209,50,48.434036
-12.113749,50,48.470525
-20.197714,50,48.5118
-12.899198,50,48.550461
-14.213325,50,48.589034
-16.271838,50,48.630542
-16.744755,50,48.670692
-12.751073,50,48.7093
-9.839747,50,48.745498
-15.41419,50,48.785556
-15.896383,50,48.826163
-19.456193,50,48.862318
-11.588444,50,48.903562
-13.074305,50,48.940714
-18.471521,50,48.981106
-12.714998,50,49.021772
-18.275571,50,49.06107
-14.202941,50,49.728599
-19.108228,50,49.770127
-13.503623,50,49.80709
-12.659105,50,49.851315
-8.853484,50,49.890888
-11.337166,50,49.931584
-10.659223,50,49.968322
-12.341742,50,50.0078
-11.361531,50,50.047597
-12.858376,50,50.091685
-13.745308,50,50.130034
-16.070487,50,50.167634
-14.254335,50,50.205866
-11.65875,50,50.245025
-12.415688,50,50.283826
-12.195017,50,50.326403
-11.436285,50,50.365982
-11.446873,50,50.405795
-15.791291,50,50.444718
-16.478845,50,50.483833
-9.502966,50,50.526959
-18.023068,50,50.568365
-15.98789,50,50.605534
-10.64318,50,50.643685
-11.695395,50,50.68262
-11.961737,50,50.724341
-20.0364,50,50.763438
-10.741263,50,50.801417
-12.38728,50,50.841484
-18.117998,50,50.879586
-10.080177,50,50.923281
-16.797343,50,50.963148
-13.279107,50,51.003943
-21.333146,50,51.042229
-9.784191,50,51.079295
-12.920759,50,51.119493
-15.46763,50,51.15872
-15.121491,50,51.198793
-16.237481,50,51.239706
-16.292547,50,51.280228
-14.724098,50,51.319677
-14.87699,50,52.071872
-12.886045,50,52.114901
-10.213429,50,52.15461
-14.190016,50,52.19194
-18.076137,50,52.233227
-11.352684,50,52.272181
-13.861186,50,52.31222
-16.941098,50,52.344824
-11.929313,50,52.386172
-14.638999,50,52.423834
-14.172451,50,52.464429
-9.096924,50,52.495682
-16.26872,50,52.538877
-14.032231,50,52.577227
-12.516658,50,52.6176
-16.256792,50,52.654385
-12.996781,50,52.693156
-9.820153,50,52.73193
-15.302989,50,52.770741
-9.21041,50,52.809787
-16.095095,50,52.850123
-17.324195,50,52.888538
-12.193246,50,52.926245
-10.8161,50,52.963743
-10.656644,50,53.006836
-10.009613,50,53.046096
-13.476136,50,53.085625
-17.700274,50,53.125578
-11.888365,50,53.164299
-11.962097,50,53.205232
-11.680411,50,53.244919
-12.839199,50,53.284122
-9.596877,50,53.325504
-17.904543,50,53.362658
-13.824017,50,53.401431
-12.492012,50,53.442495
-12.91672,50,53.478688
-17.520636,50,53.519303
-10.791732,50,53.558065
-16.83791,50,53.596985
-10.192266,50,53.634213
-8.51537,50,54.390019
-12.274429,50,54.427789
-13.682219,50,54.470677
-9.837898,50,54.507727
-10.809199,50,54.548679
-15.261891,50,54.589699
-7.601976,50,54.629874
-7.771211,50,54.66982
-18.480889,50,54.708549
-11.649374,50,54.748153
-16.362113,50,54.787673
-9.466561,50,54.824347
-12.214777,50,54.863781
-10.814813,50,54.904888
-10.844715,50,54.943506
-9.738294,50,54.983109
-15.14441,50,55.02271
-12.794998,50,55.059469
-10.612879,50,55.100341
-8.733101,50,55.137727
-12.945559,50,55.175652
-16.078128,50,55.214293
-8.617764,50,55.254107
-11.765685,50,55.293351
-11.374408,50,55.329453
-11.188875,50,55.367895
-11.716298,50,55.409321
-17.482075,50,55.446997
-13.010504,50,55.48635
-11.719546,50,55.527924
-12.261201,50,55.567184
-6.765719,50,55.606176
-8.521984,50,55.645684
-7.944031,50,55.68433
-15.155806,50,55.722645
-14.670679,50,55.760686
-10.703992,50,55.80061
-10.355343,50,55.841672
-10.798796,50,55.882309
-11.71187,50,55.918614
-12.842784,50,55.959321
-13.644763,50,56.980125
-10.064747,50,57.021893
-9.742195,50,57.058448
-16.101668,50,57.097632
-10.486906,50,57.139602
-13.60558,50,57.181162
-9.679644,50,57.220774
-10.404772,50,57.254674
-10.320929,50,57.295743
-9.602842,50,57.334715
-9.58739,50,57.373792
-11.480783,50,57.414247
-7.954511,50,57.453262
-12.832086,50,57.489439
-16.575241,50,57.530236
-12.018366,50,57.567226
-9.37506,50,57.60524
-14.756458,50,57.64388
-10.909621,50,57.684324
-12.081421,50,57.725368
-12.930154,50,57.759777
-12.521334,50,57.801704
-9.117401,50,57.832478
-12.608383,50,57.87313
-10.752527,50,57.906908
-11.832393,50,57.944815
-13.221007,50,57.981224
-8.631012,50,58.018687
-11.255345,50,58.057853
-8.308284,50,58.09363
-9.494392,50,58.134378
-12.9333,50,58.174576
-10.864749,50,58.215537
-15.008438,50,58.253309
-16.798354,50,58.292281
-13.863396,50,58.329634
-10.915642,50,58.370555
-12.254282,50,58.407652
-11.14892,50,58.449465
-11.284481,50,58.487662
-14.472104,50,58.525781
-9.197678,50,59.226691
-11.241636,50,59.265936
-13.081364,50,59.306295
-13.45095,50,59.344979
-12.714621,50,59.379641
-10.691908,50,59.418341
-9.036874,50,59.456877
-10.408157,50,59.497472
-9.956683,50,59.536733
-10.533889,50,59.576686
-12.81902,50,59.615727
-10.148527,50,59.655215
-11.633673,50,59.696185
-11.181669,50,59.734687
-9.575537,50,59.772338
-9.990895,50,59.810948
-6.865322,50,59.849066
-11.214946,50,59.885836
-13.453402,50,59.926142
-11.172994,50,59.964676
-13.391631,50,60.004744
-13.104215,50,60.041192
-6.418274,50,60.081093
-8.174166,50,60.122524
-13.263696,50,60.160204
-9.870176,50,60.198901
-10.645357,50,60.236543
-8.216208,50,60.275182
-15.104677,50,60.313753
-11.757927,50,60.351311
-9.803002,50,60.39155
-6.878356,50,60.431364
-10.138608,50,60.470532
-10.780964,50,60.508332
-11.015081,50,60.549207
-8.342102,50,60.588421
-9.088632,50,60.626972
-8.462526,50,60.663713
-10.910776,50,60.701622
-11.014908,50,60.736941
-10.961775,50,61.501329
-8.230801,50,61.540244
-13.497616,50,61.57726
-10.199089,50,61.618314
-12.40421,50,61.656742
-11.791277,50,61.692947
-9.762514,50,61.733796
