#{"t_start": 1765841793.0099356, "env_id": "Reacher-v5"}
r,l,t
-57.147228,50,10.331373
-61.847728,50,10.370567
-55.798382,50,10.409343
-54.478742,50,10.449222
-48.494947,50,10.488138
-57.154052,50,10.527722
-54.671119,50,10.56663
-54.32748,50,10.604182
-52.630691,50,10.642416
-51.717678,50,10.68394
-62.842725,50,10.723303
-54.447314,50,10.765196
-49.570738,50,10.803619
-53.30102,50,10.844416
-63.656292,50,10.883259
-56.764645,50,10.920625
-49.191648,50,10.959624
-48.664644,50,10.996977
-43.163508,50,11.036938
-52.496638,50,11.077167
-53.9878,50,11.116405
-53.447235,50,11.154555
-51.6326,50,11.195268
-52.54334,50,11.228495
-54.587069,50,11.268189
-58.596851,50,11.306279
-50.672132,50,11.346734
-53.722406,50,11.386232
-51.070383,50,11.422694
-54.919332,50,11.462517
-58.112003,50,11.502366
-50.562725,50,11.54151
-55.109937,50,11.578462
-50.44812,50,11.619537
-63.895493,50,11.659267
-62.380561,50,11.700767
-52.862286,50,11.743055
-51.564967,50,11.783925
-55.211021,50,11.824412
-51.804018,50,11.862871
-53.901253,50,12.762975
-55.663316,50,12.803779
-53.587854,50,12.843676
-52.412287,50,12.885159
-53.349212,50,12.921786
-48.012593,50,12.960867
-46.847756,50,12.992598
-52.706576,50,13.035996
-55.87242,50,13.077656
-58.022391,50,13.113413
-49.820625,50,13.153294
-50.272894,50,13.191638
-58.094272,50,13.234186
-49.256168,50,13.271422
-47.881794,50,13.309823
-60.318581,50,13.345808
-63.342015,50,13.38499
-49.137134,50,13.419542
-49.195906,50,13.458272
-51.146016,50,13.49458
-55.511165,50,13.535809
-47.608349,50,13.578451
-52.788974,50,13.618416
-53.811051,50,13.657456
-43.516523,50,13.699474
-55.262416,50,13.737591
-53.074547,50,13.775725
-43.439201,50,13.815612
-52.166999,50,13.858354
-57.127198,50,13.895669
-55.338763,50,13.935651
-50.38329,50,13.975221
-52.097397,50,14.014307
-49.2464,50,14.05368
-60.304885,50,14.092637
-47.150763,50,14.133594
-50.972056,50,14.174783
-58.391363,50,14.214821
-63.481326,50,14.253812
-54.617656,50,14.294221
-49.901443,50,14.334589
-59.885019,50,15.359711
-49.6684,50,15.397002
-48.075635,50,15.436311
-51.042533,50,15.475419
-49.176189,50,15.514533
-49.657336,50,15.552099
-55.721164,50,15.588753
-53.660055,50,15.629614
-50.298837,50,15.667178
-50.618143,50,15.708922
-57.245976,50,15.745509
-45.713537,50,15.786358
-52.834683,50,15.825462
-45.927707,50,15.864769
-48.12718,50,15.903869
-46.581211,50,15.944196
-52.785579,50,15.983424
-56.650815,50,16.024812
-54.268818,50,16.061861
-48.561574,50,16.10136
-52.027481,50,16.140949
-59.240028,50,16.18152
-53.819932,50,16.222456
-52.473547,50,16.263354
-46.389781,50,16.303273
-58.466289,50,16.342041
-56.381681,50,16.377412
-55.057421,50,16.41774
-44.821649,50,16.453872
-52.489405,50,16.497101
-42.10406,50,16.537485
-54.660088,50,16.57983
-51.391414,50,16.620658
-50.613788,50,16.657324
-52.464522,50,16.696343
-56.472006,50,16.736496
-51.813171,50,16.780921
-45.113518,50,16.820704
-52.381724,50,16.865067
-51.226046,50,16.904696
-52.767445,50,16.944211
-52.243691,50,17.677044
-45.831781,50,17.716327
-55.892018,50,17.754639
-46.904965,50,17.794311
-58.301436,50,17.833823
-47.195768,50,17.877976
-46.587212,50,17.913463
-54.362302,50,17.953377
-49.040738,50,17.993412
-43.008332,50,18.030918
-61.078412,50,18.068428
-47.791498,50,18.105714
-42.187239,50,18.141479
-44.097282,50,18.181967
-42.561291,50,18.222647
-50.939763,50,18.259611
-51.453015,50,18.298684
-45.009721,50,18.337842
-46.927673,50,18.376595
-47.762398,50,18.42109
-47.767785,50,18.459122
-54.389077,50,18.497836
-52.909138,50,18.53654
-51.353956,50,18.573481
-55.540931,50,18.612886
-43.77724,50,18.654883
-53.658125,50,18.692025
-52.85617,50,18.735864
-50.004774,50,18.770736
-45.400244,50,18.810696
-52.669199,50,18.851483
-50.652273,50,18.887694
-52.828304,50,18.924327
-47.709615,50,18.963229
-50.818042,50,19.005248
-50.134215,50,19.043663
-48.847629,50,19.08434
-45.474863,50,19.126528
-51.668376,50,19.165638
-47.756272,50,19.203492
-54.296512,50,19.243793
-48.419036,50,19.847136
-41.043628,50,19.88625
-43.806935,50,19.924493
-53.14757,50,19.961659
-40.713196,50,20.004228
-52.55025,50,20.043713
-46.040722,50,20.080822
-51.287337,50,20.121487
-47.816999,50,20.160213
-44.472131,50,20.200582
-35.60538,50,20.241362
-38.836066,50,20.281348
-43.38404,50,20.318998
-51.383176,50,20.357598
-43.216694,50,20.399624
-47.200816,50,20.436768
-48.700841,50,20.474869
-47.142611,50,20.513872
-39.877381,50,20.553755
-47.871997,50,20.591998
-50.399082,50,20.631771
-49.284102,50,20.671496
-48.445837,50,20.710626
-48.30974,50,20.750392
-44.575288,50,20.78966
-50.370005,50,20.831256
-47.241431,50,20.870086
-41.863858,50,20.903171
-43.048708,50,20.94499
-48.147828,50,20.978439
-41.11585,50,21.016767
-50.297301,50,21.057909
-41.18285,50,21.096509
-46.852075,50,21.138529
-40.816745,50,21.176808
-50.865938,50,21.217429
-48.526981,50,21.255795
-50.918086,50,21.295885
-45.80929,50,21.336153
-40.174568,50,21.374964
-54.939006,50,21.408917
-45.431517,50,22.210423
-38.228761,50,22.247931
-39.174107,50,22.286977
-37.799298,50,22.326788
-47.754771,50,22.360933
-43.272869,50,22.403805
-44.109654,50,22.447687
-41.323705,50,22.487721
-50.277187,50,22.525582
-46.651823,50,22.556237
-31.1404,50,22.594692
-43.703203,50,22.634644
-47.566957,50,22.67709
-59.522166,50,22.714203
-50.892996,50,22.755666
-42.472727,50,22.797958
-44.491312,50,22.835562
-48.556058,50,22.873749
-41.968282,50,22.912826
-43.997603,50,22.952435
-40.327286,50,22.992795
-48.948117,50,23.029441
-44.928691,50,23.072275
-45.433355,50,23.109713
-47.088612,50,23.148115
-36.605096,50,23.192437
-45.911988,50,23.226359
-37.251762,50,23.266949
-44.164756,50,23.307777
-44.152876,50,23.345846
-47.423117,50,23.385405
-49.652633,50,23.429375
-44.598713,50,23.465857
-47.576262,50,23.504796
-45.032568,50,23.544735
-55.378203,50,23.583945
-43.791555,50,23.624757
-44.793614,50,23.665164
-49.228696,50,23.702696
-46.489093,50,23.745415
-35.19859,50,23.783732
-43.787285,50,24.792545
-47.710652,50,24.832161
-41.575667,50,24.871809
-39.978369,50,24.914355
-29.990058,50,24.951962
-41.726826,50,24.993297
-43.77135,50,25.033579
-43.038126,50,25.074139
-35.149046,50,25.113453
-41.236414,50,25.15297
-39.690772,50,25.193517
-42.172896,50,25.232686
-36.282678,50,25.271822
-39.42529,50,25.310707
-40.901778,50,25.348883
-46.370229,50,25.386709
-38.513455,50,25.426507
-43.82316,50,25.466721
-35.71487,50,25.504226
-38.653768,50,25.542039
-42.003331,50,25.580657
-40.346978,50,25.620917
-41.644035,50,25.660194
-38.912511,50,25.697917
-28.660325,50,25.738693
-38.747894,50,25.776587
-38.235833,50,25.815859
-40.87028,50,25.856394
-40.186821,50,25.895811
-45.312929,50,25.939283
-43.182027,50,25.979247
-41.029355,50,26.018113
-43.513343,50,26.05899
-36.981832,50,26.097865
-43.362989,50,26.135701
-41.904689,50,26.176648
-36.823325,50,26.216837
-35.794406,50,26.255202
-44.621517,50,26.29473
-35.819271,50,26.334778
-40.643925,50,26.374406
-43.430345,50,27.102438
-42.173926,50,27.13818
-38.355814,50,27.179538
-42.978634,50,27.2195
-38.048138,50,27.260246
-32.768287,50,27.301209
-38.154387,50,27.337938
-45.91325,50,27.378676
-36.747901,50,27.417366
-43.645277,50,27.458331
-41.405224,50,27.497028
-36.787686,50,27.534906
-37.775789,50,27.575774
-38.537481,50,27.614793
-43.398131,50,27.655154
-38.127331,50,27.694694
-29.949951,50,27.732384
-41.579383,50,27.77163
-32.474769,50,27.813146
-34.537999,50,27.85117
-46.709432,50,27.891847
-40.827199,50,27.930994
-34.803093,50,27.968623
-31.223137,50,28.008506
-39.610841,50,28.049536
-32.876276,50,28.088752
-33.247476,50,28.129021
-38.55811,50,28.167825
-35.036829,50,28.207367
-39.591336,50,28.248081
-35.632817,50,28.285189
-34.283208,50,28.326848
-38.594389,50,28.366265
-38.759133,50,28.40486
-32.309542,50,28.442743
-37.02036,50,28.479916
-38.215904,50,28.520791
-40.42145,50,28.558703
-45.946351,50,28.597835
-42.1417,50,28.634933
-41.647958,50,28.674899
-29.366373,50,29.348785
-36.833688,50,29.385572
-33.251815,50,29.424534
-35.165094,50,29.464621
-36.962109,50,29.503298
-29.381147,50,29.544739
-33.13685,50,29.58123
-30.814711,50,29.624737
-33.07906,50,29.663083
-33.68428,50,29.697771
-35.502138,50,29.738829
-28.413446,50,29.777317
-22.592125,50,29.818432
-42.682244,50,29.858921
-35.154784,50,29.896982
-41.263466,50,29.937006
-34.248038,50,29.975746
-33.268485,50,30.015069
-35.921727,50,30.052656
-31.455723,50,30.089001
-37.978006,50,30.125496
-33.880887,50,30.164074
-29.751137,50,30.203614
-33.803767,50,30.243599
-46.443419,50,30.282333
-30.905134,50,30.321552
-30.858364,50,30.361139
-36.162759,50,30.39882
-27.394675,50,30.439457
-32.623723,50,30.479184
-28.562782,50,30.518533
-38.328042,50,30.559274
-42.554711,50,30.598558
-34.526416,50,30.634764
-42.089704,50,30.672273
-35.022547,50,30.713293
-32.786097,50,30.751324
-31.042227,50,30.791994
-39.807995,50,30.829926
-27.161485,50,30.869124
-39.684921,50,30.906809
-32.184013,50,31.633291
-31.414645,50,31.671426
-29.737897,50,31.711462
-27.957838,50,31.749971
-30.099949,50,31.790922
-28.926625,50,31.833483
-29.040164,50,31.875443
-30.246797,50,31.913184
-31.809212,50,31.950593
-19.953267,50,31.992283
-32.703092,50,32.029715
-30.259443,50,32.071798
-29.732886,50,32.11079
-25.544826,50,32.152439
-31.897439,50,32.192466
-30.381408,50,32.232846
-23.537711,50,32.273247
-30.231479,50,32.312899
-35.444463,50,32.352031
-17.76902,50,32.393957
-26.227716,50,32.435099
-32.561126,50,32.471867
-33.702435,50,32.511401
-31.826658,50,32.54875
-30.651605,50,32.584768
-29.404006,50,32.623928
-25.537167,50,32.665524
-27.221831,50,32.702817
-32.168623,50,32.743908
-28.609542,50,32.809584
-29.78671,50,32.859293
-30.40366,50,32.902478
-21.620902,50,32.943097
-28.599414,50,32.986929
-22.8715,50,33.027449
-37.112241,50,33.070196
-27.347811,50,33.108306
-28.702018,50,33.150113
-27.849769,50,33.191665
-27.319955,50,33.230789
-26.719127,50,33.270615
-23.279096,50,33.896029
-22.970634,50,33.936778
-27.854078,50,33.975257
-23.907848,50,34.015266
-23.509387,50,34.055285
-27.617218,50,34.092004
-20.607722,50,34.131294
-19.688318,50,34.169752
-28.542953,50,34.207611
-26.423563,50,34.250304
-25.105151,50,34.290442
-20.242566,50,34.327509
-29.418662,50,34.367556
-20.318413,50,34.405718
-25.181316,50,34.443625
-24.323389,50,34.481944
-22.725578,50,34.521132
-27.436825,50,34.561259
-19.056464,50,34.599008
-22.836417,50,34.637905
-19.95876,50,34.679774
-19.469427,50,34.718791
-29.037655,50,34.753818
-20.488659,50,34.796171
-25.69413,50,34.835979
-22.60858,50,34.871143
-33.83423,50,34.911205
-27.677925,50,34.950398
-19.33196,50,34.98929
-24.548363,50,35.027554
-28.137856,50,35.064308
-16.926605,50,35.103542
-20.297744,50,35.14094
-33.207284,50,35.181944
-17.294157,50,35.222819
-23.816716,50,35.263396
-21.237093,50,35.301876
-23.448835,50,35.339486
-28.092321,50,35.379825
-31.37851,50,35.420605
-29.443343,50,35.461382
-21.020938,50,36.162264
-25.456279,50,36.202263
-18.446744,50,36.244649
-24.315612,50,36.287192
-25.100149,50,36.325977
-24.695425,50,36.364461
-16.239843,50,36.405016
-30.315615,50,36.444785
-21.826114,50,36.483733
-22.155844,50,36.522578
-18.141704,50,36.558678
-24.866588,50,36.598013
-17.507999,50,36.638932
-17.793479,50,36.674617
-20.804442,50,36.714755
-24.112845,50,36.753713
-33.1935,50,36.793679
-21.27736,50,36.832292
-20.541129,50,36.873315
-20.571595,50,36.913534
-23.616776,50,36.950485
-28.886875,50,36.984545
-23.931082,50,37.028067
-25.771968,50,37.066046
-25.43539,50,37.105539
-22.606203,50,37.147804
-22.500597,50,37.186656
-22.643171,50,37.22626
-14.863228,50,37.263373
-25.220536,50,37.305255
-21.741116,50,37.345006
-21.935557,50,37.382619
-24.216289,50,37.420118
-22.468205,50,37.461469
-21.761987,50,37.498232
-23.204535,50,37.534656
-24.660523,50,37.573464
-26.468958,50,37.612
-28.796886,50,37.650058
-20.667697,50,37.689841
-19.265485,50,37.732282
-19.390642,50,38.4833
-18.687581,50,38.524214
-21.461424,50,38.563056
-19.696238,50,38.602062
-27.081279,50,38.637908
-16.440519,50,38.679175
-16.064889,50,38.719398
-19.464864,50,38.755588
-29.021398,50,38.79587
-16.677576,50,38.835351
-20.877364,50,38.872387
-15.564134,50,38.912659
-22.314074,50,38.951886
-20.697248,50,38.994132
-16.140232,50,39.037944
-29.077904,50,39.076595
-20.265683,50,39.115172
-21.726512,50,39.15784
-22.000967,50,39.196499
-19.186498,50,39.232966
-15.068631,50,39.275344
-22.771896,50,39.313871
-16.398148,50,39.358012
-23.9827,50,39.396754
-24.565277,50,39.43767
-18.374624,50,39.478274
-17.051542,50,39.514325
-19.954579,50,39.553322
-23.058161,50,39.589009
-18.101945,50,39.629164
-20.622862,50,39.661327
-20.987866,50,39.702551
-22.231195,50,39.742945
-21.996957,50,39.782724
-17.682604,50,39.819677
-24.884368,50,39.859843
-21.29405,50,39.899728
-17.243021,50,39.937953
-20.606416,50,39.977446
-21.462564,50,40.011162
-22.176925,50,40.048857
-13.211634,50,40.754762
-11.333502,50,40.790816
-15.308024,50,40.830597
-20.370375,50,40.869838
-19.692652,50,40.910628
-17.092569,50,40.949775
-20.621747,50,40.987746
-20.799539,50,41.027627
-15.812111,50,41.068566
-23.143828,50,41.105636
-14.907246,50,41.145037
-23.853455,50,41.183746
-19.903687,50,41.224545
-15.767287,50,41.263596
-21.596974,50,41.304093
-17.854138,50,41.344986
-21.852036,50,41.387126
-14.078233,50,41.424107
-17.486825,50,41.465844
-18.178326,50,41.503458
-16.104908,50,41.540793
-17.544396,50,41.579376
-17.024894,50,41.615538
-15.759809,50,41.655898
-24.649497,50,41.692597
-16.318696,50,41.735227
-20.94737,50,41.776343
-15.740334,50,41.816664
-18.168555,50,41.854894
-19.810898,50,41.898144
-19.396703,50,41.935324
-15.995142,50,41.973962
-16.4021,50,42.013444
-22.187121,50,42.053672
-16.365141,50,42.092093
-12.850073,50,42.131558
-17.89252,50,42.17158
-12.044017,50,42.212152
-18.927614,50,42.250224
-21.660254,50,42.291521
-13.938299,50,42.330079
-16.579991,50,42.990668
-13.725497,50,43.029955
-11.425107,50,43.069624
-14.910779,50,43.107714
-15.717874,50,43.146656
-18.857087,50,43.186044
-16.832331,50,43.224694
-12.298205,50,43.264817
-15.999382,50,43.304529
-16.092592,50,43.34631
-19.093424,50,43.386072
-13.056542,50,43.424379
-13.240206,50,43.467363
-20.456358,50,43.503489
-12.465106,50,43.544745
-18.491372,50,43.582978
-20.823053,50,43.624627
-19.471457,50,43.663871
-17.944848,50,43.703941
-12.530229,50,43.74063
-22.621511,50,43.783214
-18.655629,50,43.820867
-21.882584,50,43.862893
-14.501049,50,43.897716
-16.549678,50,43.938988
-17.874646,50,43.973244
-22.836618,50,44.011191
-16.430986,50,44.053319
-19.304385,50,44.092073
-18.942815,50,44.134041
-19.708356,50,44.174643
-16.762862,50,44.21482
-16.009826,50,44.256649
-20.153914,50,44.295103
-17.899835,50,44.331543
-19.909031,50,44.376279
-19.23536,50,44.415115
-15.156575,50,44.456397
-20.763501,50,44.496418
-17.555073,50,44.535024
-20.618511,50,44.57436
-16.749653,50,45.307643
-20.109059,50,45.347278
-14.520356,50,45.378661
-13.596357,50,45.417117
-14.932656,50,45.457174
-13.261079,50,45.496859
-20.999754,50,45.536256
-12.568648,50,45.575236
-14.089731,50,45.615783
-11.99791,50,45.656776
-15.785254,50,45.694218
-18.320711,50,45.73227
-17.738945,50,45.770029
-18.848635,50,45.812235
-19.89594,50,45.849706
-13.307787,50,45.886716
-13.509101,50,45.927504
-19.615093,50,45.968819
-15.342229,50,46.010355
-11.273075,50,46.050573
-16.431277,50,46.088525
-15.377744,50,46.126938
-12.678005,50,46.16682
-14.374067,50,46.204455
-14.757534,50,46.244447
-17.918568,50,46.285521
-13.916447,50,46.3286
-13.755826,50,46.36633
-13.998083,50,46.407773
-10.792535,50,46.442507
-14.699407,50,46.483812
-13.261001,50,46.521697
-19.259495,50,46.560812
-13.329762,50,46.602263
-19.029282,50,46.642352
-18.190213,50,46.681921
-16.060458,50,46.721522
-13.357734,50,46.759742
-15.903643,50,46.800218
-13.82298,50,46.838724
-15.841217,50,46.879602
-17.015359,50,47.517358
-12.199413,50,47.555895
-14.952033,50,47.595128
-14.485755,50,47.634429
-13.534886,50,47.673234
-16.548702,50,47.71243
-14.538717,50,47.746544
-19.619631,50,47.788501
-11.23156,50,47.830864
-19.170301,50,47.870524
-14.657306,50,47.910883
-13.395693,50,47.950154
-12.905247,50,47.991061
-12.595189,50,48.029943
-12.420847,50,48.071533
-16.234075,50,48.112202
-15.356605,50,48.148533
-11.427749,50,48.186524
-14.158572,50,48.226274
-14.888586,50,48.265414
-13.530701,50,48.303881
-17.215239,50,48.343613
-15.642538,50,48.383584
-14.526173,50,48.422424
-12.443961,50,48.46214
-12.619534,50,48.498632
-14.034132,50,48.539901
-11.9981,50,48.578505
-13.485746,50,48.617157
-17.985374,50,48.658648
-14.898524,50,48.698775
-10.189602,50,48.737408
-14.163814,50,48.773605
-15.971035,50,48.813667
-13.277147,50,48.854288
-16.277982,50,48.890455
-17.556739,50,48.931676
-18.052289,50,48.968763
-10.895365,50,49.009206
-13.35559,50,49.049792
-12.594889,50,49.089186
-19.050731,50,49.756706
-18.971037,50,49.798226
-12.760764,50,49.83516
-17.229643,50,49.879342
-9.946424,50,49.918991
-14.715928,50,49.959601
-10.428173,50,49.996343
-10.055447,50,50.035904
-19.377552,50,50.075696
-21.628895,50,50.119773
-10.866778,50,50.158152
-14.918496,50,50.19574
-12.148672,50,50.233974
-18.836307,50,50.273144
-10.87282,50,50.311971
-19.160418,50,50.354485
-12.095478,50,50.394087
-12.726216,50,50.433908
-11.337102,50,50.472824
-12.570795,50,50.511965
-22.095032,50,50.555052
-13.938344,50,50.596385
-12.890335,50,50.633622
-11.163234,50,50.67172
-14.537655,50,50.710701
-16.943699,50,50.752442
-13.91715,50,50.791551
-12.620051,50,50.829519
-12.268993,50,50.869578
-15.261834,50,50.907695
-17.388765,50,50.951387
-12.500142,50,50.991297
-10.273861,50,51.031975
-10.904113,50,51.070331
-15.536868,50,51.107402
-14.942893,50,51.147587
-13.118921,50,51.186829
-12.791292,50,51.226904
-12.454186,50,51.267731
-18.21887,50,51.30828
-12.839901,50,51.347788
-18.454528,50,52.099962
-8.57601,50,52.142934
-17.179657,50,52.182702
-16.663576,50,52.220049
-10.939236,50,52.261344
-12.538061,50,52.3003
-16.01035,50,52.340321
-11.374801,50,52.372921
-10.379153,50,52.414279
-10.487311,50,52.451948
-11.317548,50,52.492526
-11.391262,50,52.523783
-16.192665,50,52.566966
-12.694235,50,52.60532
-14.305598,50,52.645699
-15.844629,50,52.682475
-10.183855,50,52.721241
-15.229762,50,52.76003
-16.403437,50,52.798835
-11.297472,50,52.837887
-10.14944,50,52.878241
-10.726668,50,52.9166
-14.763674,50,52.954354
-9.978,50,52.991849
-11.048887,50,53.034863
-19.14533,50,53.074143
-10.540648,50,53.113726
-8.838018,50,53.153692
-11.218958,50,53.192384
-18.504649,50,53.233332
-15.110702,50,53.272946
-13.161454,50,53.312218
-15.201842,50,53.353606
-15.86845,50,53.390789
-10.452195,50,53.429515
-13.22064,50,53.470631
-17.329255,50,53.506782
-10.965659,50,53.547418
-18.008848,50,53.586161
-11.306136,50,53.625089
-15.778044,50,53.662274
-10.969998,50,54.418133
-13.769775,50,54.455897
-18.496776,50,54.498721
-11.013432,50,54.535841
-11.884984,50,54.576764
-11.123548,50,54.617797
-8.478959,50,54.658021
-12.448505,50,54.697979
-10.616523,50,54.736657
-10.833446,50,54.776251
-11.444155,50,54.815829
-11.180183,50,54.85245
-11.667411,50,54.891893
-8.931393,50,54.932904
-8.86765,50,54.971642
-11.619893,50,55.011302
-14.404866,50,55.050806
-13.693854,50,55.087552
-15.864327,50,55.128446
-13.259874,50,55.165815
-14.720665,50,55.20375
-14.140355,50,55.242399
-7.337296,50,55.282203
-14.019231,50,55.321439
-9.308825,50,55.357538
-9.628736,50,55.395985
-15.930046,50,55.437433
-18.332925,50,55.475106
-12.619803,50,55.514456
-17.131167,50,55.556031
-16.697576,50,55.595268
-10.97661,50,55.634222
-14.182338,50,55.673786
-13.331473,50,55.712375
-10.988463,50,55.750657
-16.363774,50,55.788798
-14.030011,50,55.828652
-12.547207,50,55.869786
-11.178006,50,55.910405
-11.45187,50,55.946722
-12.624369,50,55.987415
-11.672498,50,57.008244
-13.967627,50,57.050004
-14.05042,50,57.086569
-13.044287,50,57.125733
-8.862306,50,57.167693
-14.519737,50,57.209254
-10.268899,50,57.248881
-6.900226,50,57.282779
-11.433951,50,57.32385
-10.950315,50,57.362815
-14.966755,50,57.401904
-8.983611,50,57.44235
-11.451939,50,57.481372
-8.356093,50,57.517511
-10.325057,50,57.558341
-14.960495,50,57.595324
-16.320307,50,57.633343
-9.480104,50,57.671977
-9.675273,50,57.712437
-8.316237,50,57.753472
-13.271863,50,57.787869
-7.764132,50,57.829773
-12.727272,50,57.860596
-9.017501,50,57.901226
-10.670487,50,57.935011
-9.934441,50,57.973008
-12.725228,50,58.00932
-11.009894,50,58.046711
-9.103732,50,58.085957
-10.578573,50,58.121671
-18.484305,50,58.16249
-11.135778,50,58.202683
-12.822359,50,58.243648
-9.27068,50,58.281409
-12.421029,50,58.320303
-14.634023,50,58.35772
-13.766541,50,58.398584
-9.300462,50,58.435748
-13.480359,50,58.477564
-12.38391,50,58.515774
-12.543947,50,58.553875
-13.000993,50,59.254775
-8.829003,50,59.294045
-9.215074,50,59.334396
-7.804069,50,59.373073
-11.747613,50,59.407738
-12.605776,50,59.446437
-14.608962,50,59.484936
-6.930694,50,59.525577
-10.970751,50,59.564837
-11.795178,50,59.604797
-11.209477,50,59.643817
-11.767074,50,59.683316
-13.120313,50,59.724291
-10.798108,50,59.762846
-10.194546,50,59.800448
-11.590039,50,59.839143
-9.557586,50,59.877166
-9.122882,50,59.913946
-9.25923,50,59.954244
-10.592279,50,59.992765
-14.202462,50,60.032838
-15.093044,50,60.069282
-10.191746,50,60.109198
-15.180399,50,60.150622
-8.959538,50,60.188313
-8.506401,50,60.227008
-10.33825,50,60.264667
-8.60087,50,60.303284
-7.339086,50,60.341849
-16.895156,50,60.379404
-8.611099,50,60.419657
-9.549016,50,60.459409
-13.491319,50,60.498681
-8.808859,50,60.536423
-11.886314,50,60.577307
-9.203064,50,60.616535
-12.961408,50,60.655067
-10.498313,50,60.691804
-10.56943,50,60.729724
-11.747147,50,60.765039
-9.543554,50,61.529456
-9.850805,50,61.568343
-9.452569,50,61.605368
-8.202239,50,61.646409
-10.277655,50,61.684766
-9.421941,50,61.721058
-11.39655,50,61.761841
